two_par_white_male_p75
1.0297178
0.79615003
0.85024595
0.74424899
0.77610606
""
""
0.73083872
0.93386883
0.93374294
""
0.98014927
1.3247414
0.92953175
0.95664579
""
""
0.82872033
""
""
""
""
""
""
1.0290204
""
""
""
""
0.6255753
""
0.86809975
0.6595152
""
1.0201874
0.89733851
1.2680639
0.99684662
""
""
0.91811788
0.80540156
0.9708308
0.73529661
0.94557387
1.0403173
0.79024971
0.97152179
0.93231243
""
""
0.99477649
""
""
0.9910841
1.0387627
1.0284313
1.0682994
0.88148296
0.93705267
0.96043748
0.79758519
0.89348298
0.89090043
0.71734327
0.89813113
0.85692996
0.87700558
0.90113974
0.87952715
0.81282496
0.75137311
0.70061815
0.81386
0.85168082
0.90298176
0.87042338
0.90391022
0.90959847
0.90614206
0.92463505
0.95758545
0.99858809
""
0.82698715
0.91010684
0.69344419
0.68884695
""
1.0938905
0.82128924
0.89002335
0.91868979
0.70899957
0.84901059
0.90919769
0.8189106
0.91454643
0.89335251
0.88619268
0.89468992
0.90024275
0.80611241
0.80673254
0.83170974
0.88683379
0.89498359
0.86711717
0.64095074
0.90631807
0.86643481
0.91697252
0.87958163
0.90645438
0.86010003
0.90343755
0.94788259
0.87373763
0.63152266
0.87445474
0.9244628
0.89679873
0.85038412
0.83459097
0.93084258
0.82173187
0.86872679
0.73975223
0.7447077
0.77473146
0.7981776
0.80887169
0.89027411
0.726583
0.81014854
0.70607919
0.77937877
0.82047176
0.76575518
0.80642331
0.63547814
0.85625988
0.90380627
0.86078823
0.84362137
0.89623153
0.8803826
0.7472434
0.93095654
0.8451845
""
0.86743915
0.9068855
0.84050721
0.94706964
0.91984725
0.90180212
0.82772452
0.652834
0.95549685
0.90537232
0.89227164
0.90054834
0.8832683
0.82725203
0.9041636
0.9558053
1.0442054
0.77590895
0.79838312
0.86847192
0.83434576
0.86441714
0.90339696
0.84053957
0.86269814
0.88866466
0.86386907
0.82950336
0.87690961
0.85867816
""
0.78880501
0.88940418
0.93859816
0.87223279
0.83686709
0.93274868
0.87505382
0.89004529
0.91808218
0.92210793
0.80998945
0.98056877
0.8830297
0.85373288
0.86589622
0.92299283
0.92166728
0.88768303
0.86566526
0.93654293
0.91571027
0.90044278
""
0.9340741
0.94909215
0.88087445
0.93255144
0.93983066
0.93760109
0.93618983
0.95156467
0.96741945
0.90116996
0.89221609
0.87878996
0.93743175
0.94453788
0.92820817
0.94945663
0.93878144
0.91039616
0.78943473
0.83960086
0.97220641
0.86857319
0.97017878
0.95275277
0.95660847
0.96586049
0.7426421
0.84554386
0.96962517
0.83790731
0.89225024
0.90165627
0.97300529
0.81183416
0.96590668
0.89276171
0.8897081
0.95224994
0.98988432
0.89103127
0.72256982
0.91883379
0.96811008
0.97326821
0.9583984
0.83674181
1.0168251
0.9613511
0.63656759
0.90212351
0.94775552
0.94253409
0.78351152
0.91647238
0.86802757
0.84174353
0.91233218
0.91160113
0.82938337
0.90052187
0.88350916
0.90705884
0.90882367
0.90488422
0.91830003
0.82620943
0.92665666
0.81317687
0.91909444
0.94875437
0.92490447
0.8319819
0.90620297
0.87023765
0.86132926
0.89843941
0.88888013
0.9126299
0.88538873
0.93670416
0.95795572
0.89775246
0.94942927
0.93087745
0.89947033
0.85013294
0.92999655
0.93889731
0.90429044
0.92432177
0.91908306
0.96084732
0.91786814
0.92919677
0.9095192
0.92572504
0.94928885
0.91152269
0.90573823
0.91371256
0.84262699
0.9042145
0.94209236
0.89690453
0.92462689
1.0143881
0.93866956
1.002043
0.98711741
0.75822604
0.96782523
0.82819086
0.89154845
0.91665077
0.91216981
0.92064494
""
0.87086266
0.93912303
0.96172297
0.93550754
0.87311673
0.94628996
0.90772235
0.92411649
0.93176764
0.87661129
0.8837527
0.91576284
0.84217381
0.70098621
0.77635384
0.90230465
0.88611811
0.908288
0.92869657
0.88111645
0.84284174
0.91115981
0.78501773
0.88714874
0.8656171
0.86237335
0.91767412
0.81120336
0.86447036
""
0.88169527
0.80911273
0.91764402
0.92264682
0.66110784
0.88383043
0.95816839
0.89681053
0.92531335
0.90328044
0.82719356
0.79748005
""
0.63063031
0.86241931
0.87663662
0.91545147
0.87172025
0.85064691
0.73563874
0.88032049
0.87336731
0.93605101
0.90440011
0.84492332
0.85060751
0.92385906
0.82425612
0.94446826
0.88270009
0.91988915
0.892039
0.90352708
0.85183275
0.8261531
0.91602194
0.84701842
0.89982277
0.89132303
0.91602772
0.89000225
0.76612711
0.89455855
0.72892302
""
0.9580341
0.94603223
0.93152064
0.91457534
0.88511741
0.79407245
0.8764959
0.85482103
0.94363534
0.88288355
0.94027126
0.94397914
0.89505225
0.88773406
0.90241402
0.92561644
0.84475297
0.93624067
0.88366574
0.93372864
0.66905779
0.90839285
0.89224786
0.90469491
0.92675436
0.93143493
0.91556096
0.92135328
0.93826777
0.93052906
0.89835042
0.89292586
0.89040929
0.8877753
0.84070885
0.76900154
0.83556581
0.84689647
0.83625615
0.87623501
0.78704154
0.88119668
0.94216859
0.87182313
0.91271025
""
0.89137274
""
""
0.81704128
0.86693943
0.83745497
0.90045136
0.83653253
0.86918449
0.85981184
0.87649041
0.88147086
0.81910306
0.88024789
0.88101023
0.93221933
0.81982619
0.87737131
0.8268742
0.85414433
0.85980058
0.85084969
0.86790466
0.81491095
0.82404941
0.79193622
0.87437171
0.91375315
0.93678707
0.85280287
0.77664375
0.86670065
0.87876552
1.0347272
0.92004317
0.82872677
0.96761733
0.81145674
0.84867591
0.71799988
0.85137779
0.92387259
1.0063009
0.90093482
0.90263087
0.90962815
0.99086148
0.86334372
0.88540828
0.87414289
0.88758463
0.93167615
0.95104319
0.82004541
0.83918864
0.97513998
0.85155356
0.91541129
0.88268036
0.92774493
0.93163949
0.85714543
0.99961025
""
0.85767835
0.83206552
0.8345958
0.96498984
0.7916069
1.011513
0.77827418
0.92594588
0.96770072
0.96051192
0.88213766
0.94159311
1.0360452
0.88576806
0.85671014
0.84030259
0.84982002
""
""
""
""
""
0.74757427
""
""
""
0.86631566
0.85498494
""
0.93502647
""
0.84494525
1.0270474
0.96629208
0.97831225
1.0523393
0.90701127
0.80734038
0.85586017
0.8767916
0.86697453
0.96205682
0.8078627
0.91033703
0.84627527
1.0073165
0.94051129
1.0001447
0.87105203
0.83351648
0.8872422
0.91972482
0.95778996
0.92388827
0.89738321
0.94824558
0.9230805
0.92750168
0.96708173
0.90177476
0.90753096
0.94639128
1.0124336
0.91726685
0.9135114
0.73197526
1.0091742
0.93925339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82311553
0.95963937
0.90353948
0.91681629
0.90932679
0.99762779
0.89808613
0.86727947
0.97640365
1.0033803
""
0.98715067
""
0.90430123
0.95195967
0.88469285
1.0006093
1.0394418
""
0.90993202
0.74222052
0.68641293
0.71877378
0.8958779
0.94843471
0.66036379
0.56831437
""
""
0.81114209
0.79009634
0.98923963
0.86384022
0.92842311
0.850191
0.90016073
0.94042814
0.83361185
0.85360026
0.84018117
0.84468359
0.8186509
0.95365435
""
1.7240596
0.71889597
""
1.0023625
1.029258
0.92827868
0.97337312
0.85592198
0.89034498
0.86055702
0.85705459
0.79494721
0.50747895
0.93562591
0.82039201
0.61032414
0.86832279
0.82058436
0.90570098
0.99963576
0.88177496
0.82370114
0.93036437
0.83060604
0.86345947
0.94510102
0.8755253
0.8626498
0.92319447
0.9097001
0.96611708
0.92990458
0.99166346
1.0001605
1.0164217
0.94297558
