lpov_nbh_asian_male_p100
0.79040158
0.55245477
0.70138961
0.76881981
""
""
""
""
0.77172935
""
""
""
0.83489007
0.80248487
0.57157284
0.70214963
""
0.74889696
0.69357795
0.87193751
0.77742517
""
0.47117719
0.46180353
""
0.58227146
0.79847807
0.36330962
0.72168082
0.59014696
0.54818851
""
0.50249583
0.6360504
0.63824499
0.35920012
0.62845695
0.68534225
0.40998036
0.48188299
0.67472762
0.50625914
0.62388563
0.60581064
0.51681936
""
0.59845316
0.70300382
0.69730639
0.56469309
0.69024044
0.69004148
0.39829388
0.25686967
0.66441029
""
""
0.74079061
0.78414589
0.84063369
""
""
""
""
""
0.51727492
0.6577934
0.54855192
""
0.70945197
0.47288173
""
0.75143069
""
0.345752
0.65547925
""
0.44229355
""
""
""
""
""
""
""
""
""
0.81884652
""
""
""
""
""
""
0.49122757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76804602
""
""
""
""
""
""
0.66149896
""
""
0.51868224
0.69991684
""
""
""
0.9836517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04371693
0.65330273
0.96442825
0.6435833
0.12567069
0.29083648
0.41332757
0.78028411
0.63218004
""
""
""
0.5776099
""
""
""
""
0.64391369
0.72250521
""
""
""
""
-0.14210178
""
0.65952986
0.570889
""
0.73839873
""
""
0.61000919
""
""
""
""
""
""
0.6170668
""
""
0.55685735
""
""
""
""
""
""
""
""
""
""
""
""
0.81157184
""
""
0.56106913
0.67952693
""
""
0.62237006
""
0.86067212
""
""
""
""
""
""
0.85001934
""
""
0.60600293
0.66832268
0.63484329
0.46739212
0.70499861
""
0.40591747
0.5210011
0.48216015
0.7364732
0.46606693
0.36792359
""
""
0.50105172
""
0.53508312
0.48548967
0.55903715
""
0.8660112
0.22190316
0.4015072
0.38546881
0.65536147
0.60212564
""
""
0.77356035
0.56198806
0.52087677
""
""
""
0.36417344
""
""
0.5582574
0.56497222
""
0.57861471
""
""
""
""
""
0.48831996
""
""
0.80606186
""
""
0.99487025
0.69229877
""
""
0.65785062
""
0.63390797
""
""
""
0.7122308
""
""
""
""
""
0.2632027
0.46630266
0.63266861
0.52301151
0.68500918
0.64481795
0.51558065
0.64110529
0.33635908
0.75556332
""
""
""
""
""
""
""
""
0.61151713
""
""
0.66795117
""
""
""
""
""
0.50319397
0.90804362
0.55100387
0.6819123
0.73284096
0.59649515
0.79801607
0.31136766
0.49671417
0.56302947
0.83434105
""
0.40769461
""
""
0.65426993
""
0.78312594
0.72546387
""
""
0.75656158
""
""
""
""
""
0.5665254
0.49593353
0.50362748
0.57097805
""
""
""
0.39062169
""
""
0.63043869
""
""
""
""
""
""
""
""
0.38111952
""
""
""
""
""
""
""
0.25896266
0.44953537
""
""
0.69551134
""
0.75945896
0.70946366
0.74595255
""
0.70965761
""
""
""
0.72622383
""
0.68042064
""
0.66941053
0.68266052
""
0.25734872
0.47300869
""
0.72715539
0.63092214
0.6880331
""
0.58130318
0.30518767
""
0.39505085
""
""
""
""
0.6915971
0.6794095
0.15492555
0.63469732
""
""
""
""
""
""
0.65089601
""
""
0.58424878
0.37267795
0.39990178
1.1906735
0.34144604
0.56982303
0.53904378
0.5289883
0.76339513
0.67230833
0.72174132
0.41277277
""
""
0.61394453
0.60271299
0.75495398
0.72925895
""
""
0.75695002
0.4509626
0.61667287
0.70182586
-0.1646363
0.47114536
0.33294067
0.49046257
0.56886846
""
0.49701947
0.61217499
0.23267315
0.53391194
0.1641811
0.54017276
0.64977688
""
""
0.32591364
""
""
""
0.66172844
0.45723557
0.65750593
