has_mom_black_pooled_p75_se
0.00223979
0.019818271
0.0013818656
0.033547442
0.021205766
0.044034529
0.015767395
0.0022917176
0.0053522317
0.086390965
0.010428979
0.030600959
0.059482109
0.0078885537
0.0060528484
0.063178867
0.029035574
0.076713435
0.039586887
0.0046523148
0.018494552
0.02632986
0.0038262792
0.03931798
0.093331933
0.0076582851
0.055375259
0.015791833
0.0055831256
0.0048596277
0.06631802
0.030914528
0.044259604
0.024163086
0.017482363
0.011404153
0.054050729
0.0080701588
0.014097716
0.040827647
0.014551914
0.012229057
0.0092837214
0.0043210955
0.034525122
0.018769944
0.01510379
0.047015995
0.01275725
0.043736629
0.12449065
0.0059409426
0.011252412
0.012708982
0.0033205214
0.029743787
0.035495125
0.031275921
0.016180187
0.019805042
0.012724689
0.0041043526
0.014497781
0.010458391
0.018630618
0.0045597861
0.0070134765
0.016168289
0.0050073047
0.066860855
0.023643341
""
0.017346546
0.13896671
0.013757483
""
0.031280812
0.01328244
0.027437042
0.012886244
0.012033176
0.017639861
0.021494186
0.0082655232
0.0087093897
0.054338977
0.014200037
0.0044965688
0.012786423
0.035712883
""
0.009613785
0.039822169
0.043128435
0.0087428167
0.013230541
0.018681249
0.024617631
0.010347156
0.011727762
0.0067987139
0.011309951
0.0024026774
0.0056861532
0.0025703977
0.002158324
0.0060055703
0.0072430265
0.014403799
0.040182211
0.053071138
""
0.15485296
0.023879791
0.029418809
0.14777994
0.010753356
0.0079559693
0.062781617
""
0.0042824792
0.014045104
0.10597405
0.0098644588
0.0031739669
0.017011
""
0.042892337
""
0.14068259
0.093451925
""
0.036089431
""
0.038816147
0.029872909
0.040951878
0.0056084394
0.083551213
0.025685586
0.027176358
0.11595419
0.022178641
0.044323299
0.096372291
0.019498175
""
0.034405243
0.026269967
0.043814175
0.026122643
0.018551903
0.035998233
0.07043951
0.037352983
0.029414311
0.041458655
0.024671735
0.011979511
0.10885486
0.01462807
0.022265662
0.013350408
0.010017455
0.032652773
0.033592965
0.021383375
0.049283449
0.011245237
0.015537341
0.0051395926
0.016552264
0.0027868452
0.015179535
0.0054816371
0.065322131
0.0032446587
0.023053173
0.039566524
0.012421915
0.021998048
0.02433686
""
0.26602647
0.22596471
0.11155506
0.085223317
0.01546678
0.021751774
0.017886566
0.069817744
0.029086076
0.015396528
0.04537655
0.030507408
0.091276646
0.033163328
0.016126636
""
0.023827188
""
""
0.063077241
0.053731609
0.16539975
""
""
""
0.048782419
0.024682291
""
""
""
""
""
""
0.010479493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0382379
""
0.028098421
0.036579903
""
""
""
""
""
0.091899194
""
""
0.035998356
0.051793352
""
""
""
0.035727587
0.15100344
""
""
""
""
0.15972954
""
""
""
""
""
""
""
0.026942739
0.13940698
0.05788378
0.042740557
0.10741811
0.044316832
0.070216931
0.020704024
0.012045027
0.14244309
""
0.048783284
0.009569779
""
""
""
""
0.068277523
0.016365483
""
""
0.072785191
0.054319385
0.038037986
""
0.086492054
0.013347263
""
0.01868663
""
0.039596532
0.0071896482
""
""
""
""
""
0.047300182
0.0060270065
""
""
0.018806022
""
""
""
""
""
""
""
""
""
""
""
""
0.075530812
""
0.086135872
0.023505742
0.0051207137
""
""
0.082985051
0.077278212
0.051851995
0.16500968
""
""
""
""
""
0.068246417
0.11955731
""
0.0068716877
0.011966597
0.0081060007
0.046089537
0.026150571
0.12411041
0.11487639
0.027947864
0.012760419
0.0034640233
0.031750772
0.033024304
""
""
0.014419988
0.045406412
0.02088768
0.075231239
0.015058178
0.15568697
0.04527647
0.02343793
0.027190005
0.03074901
0.036261927
0.0078586536
0.043931052
""
0.054218099
0.00726075
0.01392063
""
0.080319889
""
0.030022616
""
0.029882427
0.02424529
0.029416077
0.089061856
0.017828092
0.037811659
1.278968
0.32198107
""
0.11393408
0.072505802
""
""
0.057319917
""
""
0.12271952
0.022521324
0.060389865
0.097382113
0.0050543142
0.1534494
0.0041105174
0.041166712
0.066265702
""
0.0188851
0.097057186
""
""
""
""
0.077867895
0.025564041
0.011320166
0.019414453
0.012371506
0.0023399987
0.006297667
0.029621804
0.035343636
0.024266787
0.32449505
""
0.10460895
0.078105018
""
0.10777456
0.16773325
0.042231672
0.015494065
0.17098328
0.17882863
0.016401298
0.22667082
""
0.15019543
0.079740152
0.17825264
0.01577751
0.031071814
0.004774197
0.0038251965
0.0025166736
0.0229463
0.010766628
0.0091459798
0.016901504
0.0085452385
0.043182343
0.20402108
0.023329623
0.041299563
0.10400004
0.004890366
0.054955639
0.019690657
0.021989219
0.066476956
""
0.0070038456
""
""
""
""
""
0.13759561
0.12541406
""
""
""
""
""
0.015172221
""
""
0.080267183
""
""
""
0.16598223
""
""
""
""
0.05686412
""
""
0.088341922
""
""
""
""
0.062129173
0.057716928
""
""
0.040506281
""
0.0075554792
0.12798649
0.049507752
0.058900487
0.076735072
""
""
""
0.01228621
""
0.0051124366
0.13240218
0.0086806873
0.03809987
""
0.017709857
0.026673479
""
0.017437868
0.016400836
0.10443546
""
0.025200402
0.14638048
""
0.040306441
""
""
""
""
0.012435967
0.0083251931
0.023827346
0.025572674
""
""
""
""
""
0.10943346
0.025354212
""
""
0.031829912
0.043899104
0.030925497
0.17952092
0.084177941
0.0075648245
0.0093581593
0.0074733179
0.017665071
0.0049465275
0.0050572813
0.024680069
""
""
0.015643062
0.012945462
0.002395554
0.0092367455
""
""
0.0045025595
0.027970128
0.013116541
0.0020322122
0.049398575
0.022888005
0.048982173
0.10707342
0.01561604
0.058245257
0.041497104
0.0076891077
0.029695658
0.016214415
0.027031371
0.022292344
0.02053855
""
""
0.018096441
""
""
""
0.015291449
0.023898741
0.0040707788
