grad_pooled_pooled_mean
0.015599228
0.15819438
0.11061806
0.092136696
0.10470936
0.26739135
0.23527254
0.21112661
0.23218942
0.22878399
0.19498506
0.21457796
0.12220663
0.13440363
0.17345004
0.13017435
0.14627874
0.20419508
0.055748008
0.11000534
0.069226496
0.12914671
0.15606326
0.071157172
0.13358492
0.10777177
0.091015369
0.16038936
0.074392922
0.12006902
0.033397876
0.11064255
0.098132104
0.13484888
0.033379205
0.076088928
0.026952682
0.014157193
0.053203586
0.059511099
0.054260496
0.11527975
0.082694814
0.068389192
0.1190584
0.050157085
0.16576572
0.095466524
0.014526938
0.059856787
0.097487956
0.1253202
0.16716386
0.054310665
0.044348158
0.04456041
0.11035905
0.099515229
0.17077981
0.1510586
0.16102442
0.10104129
0.13990255
0.07284227
0.11008365
0.087465219
0.15180257
0.10745021
0.13613743
0.086301148
0.088165201
0.17162986
0.068541571
0.10844864
0.14998578
0.1692539
0.01960873
0.077973075
0.087575249
0.064519055
0.1112402
0.053266559
0.052473873
0.051303767
0.12060057
0.069018386
0.10982867
""
0.12907627
0.079178549
0.11796977
0.068973139
0.086536191
-0.0031684812
0.11149996
0.1272074
0.0015187848
0.04691761
0.20271611
0.11836928
0.092525661
0.070282437
""
0.10880471
0.0041855406
0.13880987
0.084510915
0.110522
0.11865093
0.12342207
0.078783594
0.10744573
0.22549801
0.0023740099
0.10896257
0.00014232146
0.18996012
0.16044092
0.10619643
0.18369906
0.069311805
0.12363163
0.034583252
0.085558757
0.1054409
0.1026729
0.087298267
0.17070349
0.08852049
0.088311329
0.08196611
0.093567856
0.11401699
""
0.099905662
0.12975198
0.07446117
0.13124932
0.062947512
0.18402468
0.14496133
0.13146935
0.09292943
0.18115233
0.11929864
0.0028104954
0.13842405
0.10645024
0.076935485
0.096096925
0.17767249
0.088326156
0.10707939
0.061464362
0.031435162
0.11966476
0.10415801
0.073634796
0.10093281
0.15890285
0.080850333
0.061636075
0.077630617
0.098961063
0.088472605
0.078964047
0.0016808583
0.089414395
0.14041907
0.01499454
0.099664308
0.14003718
0.096563801
0.13261954
0.019497629
0.14147912
0.086728275
0.0764402
0.076249763
0.15559699
0.12180198
0.035632286
0.043725908
0.14060628
0.10267134
0.063645795
-0.0023634706
0.075352468
0.054830331
0.12692983
0.11281094
0.24367809
0.13277304
0.093875267
0.08080107
0.092251055
0.11809454
0.085965611
0.10278165
-0.0016805356
0.072706737
""
0.089926749
0.03628717
0.13932261
0.12932816
""
0.14949538
0.042749848
0.12732331
0.10700478
0.05890739
0.12114323
0.11763696
""
0.15168245
0.069749154
0.1780764
0.014038203
0.13797167
0.11328958
0.11802201
0.067645013
0.1628308
0.11645463
0.099241495
0.031776223
0.13048555
0.13339326
0.10957075
0.10622723
0.11756857
0.094188608
0.088354826
0.11982131
""
""
0.1344686
0.13088892
0.079479121
0.11482659
0.08975327
0.089432538
0.14782846
0.14182074
0.12043128
0.093007147
0.14497875
0.12322717
0.10611823
0.089423798
0.032710101
0.11586048
0.14659333
-0.0025040486
0.13453995
0.12454999
0.075208329
0.12767351
""
0.078173377
0.015914394
0.12015223
""
0.058014147
""
0.062667675
0.10342699
0.091441154
0.076656304
0.081614584
0.017535619
0.076565601
0.086883917
0.12031617
0.17817988
0.068107799
0.014274271
0.091598101
0.15855268
0.13050824
0.094968736
0.042917762
0.063751645
0.087719351
0.17261672
0.14634646
0.12308833
0.10919667
0.046997711
0.036300238
0.1212118
0.049135972
0.10346335
0.11868359
0.075525738
0.14649624
0.21219194
0.11021183
0.11424411
0.17776713
0.09530662
0.13324052
0.11144186
0.13225941
0.092333212
0.17764148
0.078093037
0.12525576
0.14840291
0.082879171
0.079174727
0.24545608
0.062779821
0.11038499
0.11120977
0.070594825
0.090976246
0.08892516
0.080162019
0.1073351
0.11692442
0.167255
0.1527029
0.1433505
0.013100309
0.19437031
0.14252855
0.099681236
0.17357221
0.10019841
0.081035644
0.062227525
0.10758545
0.04930624
0.1589952
0.11067526
0.16334228
0.10972584
0.23757088
0.12284896
0.073617652
0.1580309
0.10958601
0.11198881
0.17263001
0.1775905
0.12993811
0.12265983
0.11620183
0.12753372
0.084328838
0.10815608
0.10949931
0.098194636
0.12454834
0.11540104
0.14382893
0.069413096
0.14026912
0.065468468
0.10400418
0.12783162
0.15388754
0.15964574
0.13769267
0.092259027
0.023922402
0.088789918
0.086551845
0.12596239
0.1378794
0.1510282
0.080750912
0.14322311
0.142279
0.12393881
0.10652304
0.14091501
0.10183074
0.12340367
0.086943738
0.09295135
0.13373025
0.098802276
0.13691182
0.089205764
0.092661947
0.13284381
0.17136161
0.088900022
0.1334563
0.11543711
0.065827489
0.12947957
0.14437567
0.06184274
0.057593241
0.12058838
0.083341449
0.10610607
0.080541328
0.09193676
0.065848418
0.058509946
0.053867914
0.088955723
0.099113315
0.11861532
0.091480814
0.08972571
0.13740508
0.082805656
0.058649335
0.14067937
0.073592484
0.073365904
0.10068063
0.075930461
0.07306543
0.090414099
0.21141818
0.13735467
0.11343408
0.12612632
0.059347481
0.099794067
0.092375673
0.086297423
0.093778461
0.088366881
0.13811469
0.06934166
0.1348992
0.13441043
0.079395346
0.033263888
0.113478
0.09358611
0.13073297
0.087087646
0.12062504
0.069271594
0.011247816
0.10825375
0.16058031
0.098394535
0.092635892
0.018388527
0.09492825
0.073496558
0.070802085
0.069457211
0.070780441
0.13385913
0.078943051
0.12957998
0.068537176
0.035119835
0.090130344
0.066164121
0.090661906
0.088756502
0.13705964
0.098413497
0.084859967
0.12061613
0.054827996
0.10409649
0.03488205
0.060457572
0.16888259
0.11934295
0.081121244
0.13201961
0.074124314
0.12737776
0.09522298
0.13310479
0.11051875
0.053202033
0.086498186
0.089116424
0.038646832
0.091742016
0.093601696
0.052444
0.11299538
0.10223038
0.14108305
0.081774302
0.12227549
0.082819536
0.13341221
0.096199766
0.1568207
0.05972394
0.11174896
0.10299779
0.10289013
0.11717325
0.12395775
0.13060449
0.1098682
0.076991223
0.084307678
0.1166328
0.10498252
0.081046507
0.11223878
0.039041951
0.074169829
0.069895692
0.1011048
0.13646322
0.17296533
0.060809705
0.10389196
0.10085694
0.065309711
0.0445011
0.13964443
0.10007896
0.096276686
0.14570698
0.10238364
0.088541903
0.073169753
0.10720055
0.13102843
0.081489362
0.064425603
0.042130701
0.11033759
0.066974998
0.15111868
0.20449893
0.10674646
0.10805088
0.096661188
0.089270756
0.1355519
0.081980526
0.14402249
0.094800383
0.10905531
0.099779613
0.1267515
0.093612634
0.074691698
0.11778029
0.062349103
0.085743174
0.072679631
0.11865224
0.11067639
0.065554887
0.10826948
0.17188925
0.099198684
0.092566498
0.1581749
0.08740595
0.10789461
0.10227533
0.085698828
0.15913993
0.11285688
0.12573965
0.16401981
0.063794628
0.090983748
0.111649
0.072191566
0.093470812
0.088119209
0.10115037
0.12079699
0.094814241
0.132779
0.15446679
0.13636306
0.10439276
0.08027868
0.074963711
0.063649811
0.11715559
0.08288461
0.15482335
0.16170153
0.081117965
0.075071685
""
-0.00064848439
0.047474813
0.12747455
""
0.088162422
0.1069193
0.069001451
""
0.11152659
0.16507225
0.14885142
0.06883008
0.11296477
0.14651084
0.098587319
0.018671229
0.11519643
0.047030285
0.14597131
0.11601508
0.079821222
0.093879759
0.19228801
0.15292981
0.10836936
0.053364761
""
0.043120716
""
0.10445099
0.12997654
0.015128402
0.051777814
0.077757858
0.061966654
0.079622291
0.21503493
0.14393492
0.05880677
0.11549415
0.13852932
0.15987296
0.14455044
0.11301632
0.088941589
0.097274058
0.096969977
0.12815185
0.12168685
0.10424101
0.015721075
0.083071351
0.168726
0.087045647
0.11552268
0.18509655
0.14762771
0.077067316
0.13796763
0.15398017
0.090092205
0.16946897
0.074999742
0.22096336
0.080994979
0.11645421
0.096596457
0.11390861
0.13183531
0.18239526
0.10010792
0.20760332
0.087157935
0.078600995
0.13174447
0.1015683
0.082886897
0.13828139
0.094173469
0.14197417
0.17383964
0.11113813
0.12926179
0.11305372
""
0.12893364
0.08583454
0.11089803
0.20548473
0.15432294
""
0.12376899
""
0.058772825
0.089434542
0.074432828
0.12820482
0.088206597
0.14433606
0.072769821
0.14274679
0.097878538
0.13014138
0.1720649
0.13009788
0.095188402
0.1813269
0.096966177
0.087427966
0.1051311
0.075281426
0.047048971
0.14084278
0.22734749
0.13894753
0.10944911
0.12330495
0.11721333
0.027356029
0.10803765
0.12127432
0.046904881
0.21663091
0.081599437
0.054981545
0.15557273
0.090467006
0.046013746
0.086785555
0.21475483
0.11117557
0.19133733
0.20606376
0.070997804
0.022759417
0.12279641
0.0991273
0.11881348
0.063881107
0.092234232
0.15520196
0.052707158
0.10166823
0.098966725
0.074707754
0.084481269
0.13080966
0.088743523
0.18132645
0.084381364
0.12528552
0.16963778
0.13543937
0.17675345
0.14774974
0.14485368
0.14344284
0.11159177
0.1174333
0.11249618
0.17620869
0.090542972
0.082026936
0.061751723
0.03109437
0.10586335
0.088138908
0.1285762
0.18602931
0.11273247
0.13030595
0.11982287
0.098868161
0.15437245
0.19109231
0.034350205
0.16451433
0.071494915
0.041434258
0.13954298
0.15023415
0.14341831
0.095651038
0.086089402
0.15134032
0.10858926
0.076560304
0.07186453
0.23611435
0.091437496
0.060990121
0.090420157
0.13635485
0.14761817
0.12037185
0.10784597
""
0.075439595
0.16034879
0.12623562
0.096268401
0.15831903
0.10456256
0.040876552
0.1989775
0.10235433
0.11516842
0.081827097
0.15219408
0.16515996
0.057021074
0.084991373
0.055619668
0.13697232
0.18378563
0.16971993
0.083380014
0.038743917
0.072569184
0.055219769
0.10190795
0.075758189
0.069842458
0.10737681
0.11131302
0.11666396
0.14175484
0.07959298
0.020557614
0.051099703
0.0924927
0.058774833
0.15673104
0.025889177
0.098947816
0.089218199
0.035910424
0.047804214
0.064382933
0.12118572
0.10806495
0.14828081
0.071937211
0.13899161
0.10227633
0.061735358
0.10833669
0.091844968
0.075437509
0.071360797
0.1077006
0.14799222
0.11064152
0.074642189
0.13633525
0.092705041
0.042170461
0.079129875
0.093524508
0.073149599
0.13127498
0.033512134
0.087858781
0.095817283
0.080005981
0.069555104
0.063240461
0.14441264
0.097939067
0.13347404
0.074710421
0.10658611
0.092160344
0.061242614
0.059924435
0.058331609
0.075772285
0.13392077
0.11618607
0.066690393
0.12187644
0.073569573
0.20707995
0.10312621
0.089461304
0.13241296
0.14943792
0.10137796
0.067561418
0.14145027
0.14604829
0.091172405
0.075967312
0.089918621
0.055309985
0.11243755
0.14454603
0.16515036
0.18960838
0.1700521
0.0538738
0.20351392
0.1428781
0.11672425
0.11328013
0.16660818
0.12080572
0.16133587
0.28628379
0.10940987
0.30270994
0.13861988
0.12047337
0.19854307
0.070246466
0.172837
0.12403592
0.14307366
0.14639871
0.093749277
0.20123485
0.17340027
0.15724511
0.048074011
0.20825265
0.14198697
0.18153827
0.19603987
0.25792617
0.27013719
0.25238946
0.19682549
0.15333275
0.19760041
0.025487335
0.047950663
0.097500175
0.079934113
0.12253221
0.084882244
0.098862849
0.071387999
0.11669957
0.082351334
0.10578488
0.094880633
0.083708882
0.069898508
0.1218061
0.067376785
0.094158396
0.049674153
0.13212584
0.052678514
0.17877182
0.1390022
0.11163417
0.15307711
0.12642755
0.085245453
0.083656028
0.1518513
0.097872242
0.085906804
0.087595217
0.089971177
0.18563053
0.068921283
0.087442838
0.11183976
0.1035725
0.1289624
0.16581604
0.042545829
0.13981594
""
0.11707897
0.12192567
0.16283989
0.10947769
0.13899054
0.04176056
0.068956651
0.15296789
0.0718721
0.13463318
0.10435086
0.09159299
0.093889229
0.16194645
0.066329159
0.11015187
0.069324426
0.061271418
0.092946209
0.088731162
0.21790588
0.076254316
0.10671565
0.10746782
0.061756365
0.081122838
0.086073481
0.12760539
0.089065589
0.11854218
0.11126076
0.11225441
0.067017838
0.087442376
0.089950033
0.094833426
0.10250453
0.090357743
0.23106368
0.11920738
0.082025431
0.068929881
0.10371343
0.063780963
0.083725527
0.079899348
0.063077003
0.1104112
0.088705726
0.090010643
0.10623949
0.033705689
0.064192392
0.081132852
0.1381496
0.05361931
0.23145013
0.099506542
0.067562275
0.15464321
0.086406939
0.088868842
0.085654229
0.076378033
0.084095135
0.095637336
0.050334286
0.15819965
0.091865696
0.038854253
0.067935199
0.09209206
0.067462087
0.058013607
0.077454478
0.066129744
0.07526841
0.053836625
0.081147842
0.097180292
0.068602458
0.06114006
0.089448109
0.08437562
0.068912797
0.081572466
0.1221667
0.092038475
0.074042358
0.059837263
0.058439128
0.038488593
0.12573899
0.081863768
0.10838497
0.14242491
0.090482533
0.085897751
0.075103372
0.081257954
0.077425651
0.060101643
0.17526078
0.063043021
0.088599332
0.096625015
0.10051069
0.098714933
0.054763701
0.12506551
0.12022847
0.097701706
0.030147512
0.096018516
0.082716167
0.095219001
0.08838585
0.051020559
0.061297499
0.10111378
0.066449627
0.11545337
0.138541
0.071827643
0.08009246
0.10519838
0.078164265
0.074299455
0.16381684
0.097209841
0.052220352
0.092181176
0.090761125
0.1545991
0.062927261
0.070873633
0.085460842
0.027401494
0.11054539
0.062417533
0.071389675
0.12323465
0.10611062
0.10309867
0.087952457
0.14644316
0.032319553
0.058160506
0.055770747
0.11684998
0.091450438
0.097069621
0.14046724
0.026322074
0.13000911
""
0.11329193
0.11672205
0.11742482
0.098836899
0.088101149
0.12031166
0.15983623
0.18358424
0.12819847
0.13372619
0.049825002
0.10771123
0.11531693
0.094445534
0.072839037
0.11448827
0.16270575
0.066002935
0.047958404
0.12539226
0.033438139
0.096174732
0.053571336
0.13106947
0.16950376
0.075711019
0.061134245
0.084523335
0.10189787
0.10410411
0.074824646
0.065817602
0.17180027
0.13184266
0.047542408
0.11769924
0.053697508
0.13310204
0.11188804
0.022206981
0.10327466
0.078061901
0.092837796
0.041449655
0.12393487
0.13501088
0.1149698
0.1038258
0.10504979
0.05942452
0.05492565
0.061910104
0.043018274
0.097418033
0.11259966
0.10717433
0.13411374
0.093383007
0.059341446
0.059948016
0.11434334
0.061221343
0.072423123
0.17576586
0.095015995
0.090012901
0.082282826
0.1638526
0.11279435
0.18369579
0.099219412
0.12246014
0.11324066
0.047050085
0.12083467
0.1085276
0.06787952
0.13116105
0.062257528
0.15194273
0.097903147
0.10413312
0.03407133
0.045353498
0.049741305
0.095168144
0.10489929
0.070482746
0.10252195
0.11131866
0.098841757
0.043869346
0.13251412
0.068795696
0.044709567
0.073159948
0.079014696
0.13522257
0.10436846
0.10737952
0.040002096
0.11245751
0.10348248
0.10324746
0.076708332
0.032533769
0.040681507
0.11527169
0.052007813
0.1439005
0.089060992
0.08852119
0.1027772
0.053363193
0.10872661
0.047804736
0.063001193
0.11924422
0.012398887
0.070406683
0.066192314
0.09500695
0.086842567
0.11878779
0.037211169
0.11221346
0.095592037
0.17978957
0.12620169
0.062499799
0.075973429
0.062823266
0.083817035
0.088656746
0.19653429
0.12395311
0.16015282
0.068764105
0.0967144
0.16041535
0.056582574
0.098046467
0.080244862
0.032457802
0.1084483
0.16319062
0.074296586
0.097431511
0.085573196
0.22009937
0.12255026
0.060262613
0.040105201
0.15731162
0.055813391
0.11225221
0.10306749
0.10441121
0.026380165
0.090924464
0.088205509
0.066431589
0.10086614
0.082770169
0.035348985
0.077152394
0.13709651
0.05924876
0.091481432
0.22928531
0.042997032
-0.00070066843
0.25444299
0.01941995
""
0.13672864
0.25352177
0.063073345
""
0.14485337
0.082197458
""
0.15687226
0.10266174
0.14529745
""
0.14523847
""
""
0.082936525
0.22901177
""
0.092603512
0.18604828
""
0.091334864
""
0.095619693
""
""
0.15150024
0.075600788
0.048841845
""
0.13682646
0.16200775
""
0.09227562
""
0.1196585
0.073833451
0.10384077
0.018737406
0.12070892
0.075246163
0.14761475
0.14737412
""
0.010123357
0.070751525
""
0.084375054
""
""
0.11447292
0.12531288
0.11630067
""
""
""
0.12237199
0.12836581
0.093358643
0.0013014468
0.11766767
0.066169336
0.082754493
0.12245836
0.12133868
0.094467454
0.078999497
0.10944437
0.14737113
0.066182986
0.11541062
0.092353627
0.11225639
0.17078812
0.087145984
0.10092567
0.16362195
0.10110312
0.1769881
0.10688634
0.099934325
0.096031487
0.062916495
0.12644002
0.11629476
""
0.01226678
0.055182151
""
0.082774349
0.14765705
0.11238734
0.07643804
""
0.08892075
0.12747906
""
0.0065770755
0.11247029
0.030352866
0.19690467
0.081565917
""
0.12650594
0.085111
0.17361715
0.087052904
""
""
""
0.11590103
0.088960879
0.02547536
0.13385727
0.25127444
0.087897696
0.12076792
0.14717665
0.10381164
0.12362606
0.047833804
0.10950713
0.0022331541
0.07573089
0.13413021
""
0.12986118
0.140099
0.082935154
0.10542619
0.10636774
0.15158686
0.12008696
0.069713883
0.08236333
0.11164836
""
0.056341447
0.13877094
0.10066004
0.13522224
0.078777775
""
0.14334953
0.1265835
0.076800518
0.12031006
0.10985706
""
""
0.057725064
0.0059627709
""
0.063800104
""
0.054875944
0.040354244
-0.0026491934
0.10662022
0.05769287
0.13982952
0.14476494
0.17778184
0.1362986
0.11033106
0.19006068
0.18109079
0.15975431
0.19304493
0.14548555
0.050700378
0.14903186
0.27262238
0.18100576
0.17065112
0.17739774
0.1221086
0.19743431
0.17459062
0.1387918
0.21715468
0.22408149
0.22454317
0.23689932
0.27742991
0.14658535
0.1872883
0.1480183
0.29498574
0.1893484
0.2043685
0.15626954
0.15236434
""
0.068053536
0.050619241
0.037940644
0.11299355
""
0.16607058
0.11893336
0.14824808
""
""
0.10553756
0.07661061
0.13914977
0.31838354
0.03822311
0.058046114
""
0.079567604
0.066205807
0.047944658
0.057109874
0.07084512
0.10220535
0.1033724
0.15886873
0.060873389
0.1765551
0.091298632
0.009632824
0.12696265
0.085194074
0.26470453
0.12788345
0.11563932
0.23913786
0.13702512
0.16742423
0.1911722
0.17023961
0.11760283
0.17915453
0.17381398
0.17103651
0.12292697
0.25412008
0.24899147
0.13185625
0.12463569
0.1836471
0.16493797
0.1219319
0.11866423
0.17748594
0.16491526
0.15807399
0.15922579
0.16328673
0.14967372
0.24396196
0.13032413
0.31570268
0.19240978
0.21111581
0.21541083
0.22702837
0.20566414
0.22072409
0.14610326
0.17204289
0.19686753
0.26357862
0.19473617
0.18381424
0.23683025
0.29493573
0.17562839
0.23072273
0.22093952
0.13869566
0.10625537
0.16374047
0.16986521
0.26794422
0.18370195
0.17113766
0.23076393
0.25275031
0.22287656
0.18411149
0.17581582
0.31576121
0.16018599
0.099386595
0.11995666
0.075731501
0.0538943
0.10740402
0.019177865
0.11288242
0.10778688
0.075889558
0.11317751
0.083755687
0.1638388
0.093966573
0.1172897
0.066013373
0.078303367
0.1112604
0.12306172
0.12186898
0.15241018
0.090352401
0.16240141
0.13228779
0.11067456
0.11766295
0.1048412
0.10632004
0.069786809
0.10511559
0.079398595
0.16154556
0.084522732
0.18828075
0.062040765
0.16125445
0.078532495
0.082300507
0.058867078
""
0.078079499
0.059106335
0.14520872
0.091054492
0.074157633
0.099913724
0.14612147
0.057967465
0.074655212
""
0.10413199
0.087974191
0.073860362
0.087879814
0.091345511
0.099984422
0.099779785
0.10413308
0.1626277
0.040201556
0.098225221
0.15121029
0.11625344
0.041649446
0.17584321
0.1519686
0.14345376
0.07316988
0.11464032
0.26544687
0.1206239
0.081735179
0.068459265
0.079957947
0.090851925
0.15563603
0.10153832
0.097272336
0.097842805
0.076041967
0.078794457
0.089022294
0.095753357
0.079736933
0.10684709
0.072057404
0.098352954
0.12159237
0.11619996
0.2202298
-0.00070853258
0.098539419
0.083786659
0.19611943
0.10177841
0.17063138
0.16331996
0.09153989
0.089132428
0.14222442
0.076443642
0.059003945
""
0.11448782
0.12882207
""
0.118117
0.21049961
0.034161311
0.16182868
0.14921772
0.07052546
0.166527
""
0.070338547
0.0061923359
0.072448485
0.14243942
""
0.13863091
0.0011636006
0.11303695
0.27598533
0.12540086
0.18338574
""
0.11594401
0.12592919
0.17295425
0.067316391
0.12302752
0.10161584
0.18016821
0.031835891
0.17705575
0.062678173
0.072018929
0.072862752
0.16621314
0.0070382785
0.12717986
0.12930386
0.059606567
""
0.025683444
""
0.13530505
0.12047536
0.072787762
0.14037849
0.12879437
0.068230286
0.13096981
0.072608337
0.15222391
0.09889935
0.12474893
0.091356881
0.096510753
0.17176999
0.15005891
0.15416084
0.075500309
0.1427232
0.036871456
0.11254183
0.11219671
0.11059007
0.096458264
0.12421496
0.082964547
0.15387109
0.18448281
0.12313963
0.11763533
0.2145882
0.1383779
0.16150124
0.086204402
0.14876102
0.14644155
0.087655112
0.16265072
0.1720532
0.10749728
0.17274211
0.1657235
0.1042387
0.10844511
0.12705784
0.081832021
0.11342753
0.054188609
0.12453038
0.10462154
0.11778059
0.15227078
0.16739796
0.072769471
0.12671807
0.13106312
0.12728418
0.14645642
0.068220913
0.15044042
0.13530768
0.17165618
0.057447933
0.17762032
0.13715173
0.076958425
0.12943421
0.045670144
0.078332216
0.12498245
0.10908813
0.13436607
0.10009091
0.10135315
0.094200924
0.072342165
0.14092204
0.084463261
0.13451976
0.12154147
0.095138758
0.11059409
0.11510362
0.13224435
0.13871029
0.14009626
0.15809391
0.12420782
0.11763658
0.10852804
0.13717647
0.13334163
0.16708799
0.13477211
0.12031922
0.13007273
0.15167478
0.14840707
0.0329303
0.011256068
0.059038326
0.03119057
0.11598139
0.06146438
0.075191297
0.047871307
0.10877445
0.087004267
0.066018105
0.035709951
""
0.12022611
0.0045861867
0.093230456
0.0073096366
0.087532371
0.056639172
0.14659061
0.033298459
0.10697826
0.20244716
0.12823187
0.060270872
0.08518707
0.064644106
0.0051227901
0.10001679
0.078872748
0.009490598
0.087026983
0.054223318
0.067963503
0.099323176
0.10919128
0.033193689
0.11946957
0.067652136
0.059017804
0.074902982
0.096471533
0.022665871
0.042654514
0.047897104
0.087988883
0.15769883
0.062167913
0.075189695
0.074344121
0.075638942
0.12570491
0.036169704
0.013761375
0.10816579
0.049931958
0.063959405
0.043853078
0.055654705
0.12175237
0.072742976
0.085297264
0.071574025
0.0092773242
0.05276918
0.081063211
0.063330479
0.052540869
0.10350298
0.072192669
0.011457082
0.1090065
0.090148129
0.12978163
0.13245407
0.11381181
0.071695872
0.07921838
0.20822684
0.14669727
0.10931123
0.091277219
0.12039389
0.080053836
0.13133672
0.10838819
0.096953169
""
0.079210304
0.1198962
0.16961147
0.14000681
0.17202941
0.080368638
0.12365601
0.12604074
0.14208831
0.11305275
0.073531963
0.075609282
0.10713897
0.098009437
0.14144123
0.14954089
""
0.06016878
0.055371821
0.082442917
0.16342558
0.13682623
0.1642357
""
0.095740996
0.1314667
0.20932633
0.11090457
0.15950742
0.080574431
0.14938892
0.12051933
0.13468301
0.21787293
0.15017545
0.14521745
0.087663062
0.14359891
0.14596155
0.23574214
0.12274286
0.087746084
0.11956144
0.12479958
0.09821561
0.15218419
0.13751195
0.2162205
0.12450846
0.15246178
0.14561874
0.24797222
0.14065574
0.085096635
0.11802209
0.07802435
0.17047177
0.10223525
0.068702459
0.19835891
0.12532584
0.14955176
0.11786717
0.18891844
0.1750429
0.11283324
0.14380373
0.13528796
0.044281084
0.15720071
0.24267226
0.12426732
0.17659608
0.13911669
0.094532587
0.13546833
0.099881224
0.099398188
0.12992039
0.091976397
0.10813091
0.048895508
0.10752755
0.10062586
0.14170662
0.093527637
0.10513645
0.1565811
0.135941
0.18602124
0.1185716
0.14142674
0.17281207
0.17845373
0.19540995
0.16064753
0.2031973
0.091416731
0.13871083
0.10613806
0.12458567
0.16366458
0.076792806
0.16344295
0.070272014
0.069417089
0.15821169
0.1051724
0.065763198
0.088192664
0.11062884
0.13280769
0.072445221
0.086040631
0.13983884
0.15014221
0.11690413
0.11527909
0.11970364
0.15074629
0.13267756
0.12611808
0.1062751
0.1408217
0.078375228
0.050640557
0.12414426
0.092320383
0.16393673
0.020986309
0.075842485
0.063280992
0.12160355
0.10984895
0.14073816
0.10535314
0.172841
0.092647769
0.14059132
0.099686608
0.12865818
0.097455285
0.1063012
0.13061556
0.12673011
0.17781495
0.06990239
0.11471339
0.12690803
0.14387845
""
0.13073197
""
0.087217703
0.13896957
0.19043107
0.11632898
0.045280188
0.13899504
0.13292824
0.063186988
0.030087585
0.023482546
0.14074568
0.10041621
0.077189989
0.061240096
0.090144835
0.10804909
0.053324532
0.072473414
0.1302412
