kfr_stycz_black_female_p10
0.26549882
0.25988474
""
0.26630732
0.29548031
0.27531102
0.26284748
0.26521435
0.27699831
0.25291708
0.24357688
0.28119302
0.20478217
0.27491337
""
0.26916268
0.2817013
0.30719444
0.34856617
0.31039354
0.2675502
""
0.23345304
0.33355382
0.26570874
0.27870968
0.26554188
0.19867097
""
0.2354247
0.27961597
0.28849849
""
0.27706727
0.28641883
0.26367596
0.26927167
0.21772593
0.24641237
0.3051441
0.23457395
0.22871836
0.26357251
0.26237494
0.2632803
0.2699258
0.23776218
0.25848544
""
0.26884136
0.2751551
0.24625757
0.29502356
""
0.25003925
0.30434385
0.26007763
0.26187834
0.3052367
0.26989999
0.23581205
0.23930898
0.22554573
""
0.27097636
0.2772103
0.27636066
0.29570878
0.25199753
""
0.35302046
""
""
0.33020699
""
""
""
""
""
""
""
""
0.28230706
""
""
""
""
""
""
""
""
""
0.42767116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29848135
0.23999441
""
0.30907512
""
""
""
""
""
0.27703688
""
""
""
""
0.30573857
0.30811873
""
""
0.36873445
""
""
0.36266226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3499724
""
0.23874542
""
0.243609
""
""
""
0.29940885
0.30380011
0.47236362
0.31615427
0.30139029
0.32760525
""
""
""
""
""
0.35173753
0.2777909
0.27482578
""
0.28455955
0.27818024
""
""
0.27066442
""
""
""
""
0.25293213
""
""
0.26124543
""
""
""
""
0.2743454
""
0.27276486
""
0.29077452
0.29534155
""
0.27522278
""
""
""
""
0.24945526
""
""
0.27655339
""
""
""
""
""
0.39238703
0.31232834
0.25462019
0.27063298
""
""
0.26883489
0.29413247
""
""
""
""
""
""
0.32245478
""
""
""
""
""
""
""
0.25846872
""
0.26910594
""
0.27124634
""
""
""
0.35152459
0.29790249
""
0.39943731
0.23376906
""
0.3915278
""
0.30851328
""
""
""
""
""
""
0.46444544
""
""
""
0.2998116
0.27019513
""
0.26290351
0.29672632
""
""
0.42303571
0.30197397
""
""
""
""
""
""
""
""
""
""
0.33354369
0.18644941
""
""
""
""
""
0.26662037
""
""
""
""
""
""
""
0.30124584
""
""
0.26522145
""
0.28241211
""
""
0.55185086
""
0.22269683
""
""
""
""
""
""
""
""
""
0.2837404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28205645
""
0.33871308
""
""
""
0.28386754
""
0.27978227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37950656
""
""
""
0.31210524
0.29157886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30489716
0.25526267
""
""
""
0.27677161
""
""
0.38214877
""
""
""
""
""
""
""
""
0.28939101
""
""
0.27616167
""
""
""
""
0.21544722
""
""
""
""
0.24006794
""
""
""
""
""
""
""
""
""
0.32775614
""
""
""
""
0.28066209
""
""
""
""
0.28405699
""
""
0.26614338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35820299
""
""
""
0.33984432
""
0.29132977
""
""
""
0.29005036
""
""
""
""
0.32770768
""
0.22403546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34200013
""
""
0.27462143
""
""
""
0.27507699
""
0.28284606
0.23123471
0.30697954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29580638
""
""
0.35586014
""
0.32870737
""
""
0.36694908
0.23004951
0.29703921
0.28663647
""
""
""
""
""
0.28974691
""
0.2766791
""
""
""
""
0.30052289
0.30317256
""
""
""
""
0.25773981
""
""
""
0.26594055
""
""
0.27158248
0.22697572
""
""
""
0.23280972
""
""
""
""
0.26825035
""
""
0.33006662
0.25586003
""
""
0.28954944
""
0.28969952
0.19138962
""
0.24909033
""
""
""
""
""
""
""
""
""
""
""
0.22941349
""
0.25851536
""
""
0.24183817
""
0.25771114
""
""
0.29691321
0.25623578
""
0.390163
""
""
""
""
0.13384813
0.25997528
""
""
0.36351991
""
""
""
""
""
""
""
""
""
""
""
0.26958504
0.28492951
0.3055453
""
0.36011237
0.36058053
0.21150391
""
0.22658645
0.29619211
0.32521734
""
""
""
""
0.29770619
0.28825638
0.31861371
0.32355362
0.27119449
0.28066653
0.27750191
0.24555813
0.27119273
0.27444461
0.30417076
0.2430079
""
0.28053907
0.29052106
0.26244915
0.28421259
0.2945272
0.23501682
0.30653197
0.28993207
0.249366
0.24993351
0.26864308
0.29262823
0.27540061
0.28678843
0.28396589
0.2859869
0.24659277
0.30624869
0.26933309
0.2657021
0.26538378
0.25267902
0.2776733
0.28228185
0.26721159
0.30612543
0.281362
0.27689341
0.29146439
0.27543727
0.26571685
0.31176353
0.30184078
0.27134258
0.26952344
0.31706017
0.29913425
0.2767272
0.26948571
0.28231335
0.2800082
0.27495229
0.27763519
0.25535449
0.3019315
0.26982212
0.27484098
0.28447321
0.28779241
0.26459849
0.31455478
0.2343711
0.20044143
""
0.30984443
""
""
""
""
""
""
""
""
""
""
""
""
0.45232287
0.27486178
0.32864034
0.34479627
0.36115906
0.31438124
0.28384522
0.33205429
0.35390279
0.27522722
0.33312896
""
0.31596848
0.37050948
0.28236476
0.41271976
0.38233227
0.26686805
0.32469025
0.26127374
0.28783759
0.29492053
0.29083103
0.25837937
0.30656645
0.33576143
0.31203493
0.35465521
""
0.36060277
""
0.31656051
0.33530581
0.41123778
""
0.4234983
0.38472575
0.36429408
0.38410464
""
""
0.33931988
""
""
""
""
""
0.14195845
""
0.26655725
""
0.27285844
0.26905143
""
""
""
""
0.29661942
""
""
""
0.29959476
""
0.28722355
""
""
""
""
""
""
""
0.29545292
""
""
""
""
0.29629177
0.28984457
""
0.27608287
""
""
0.29842597
""
0.27770835
0.4705506
""
""
0.31344384
""
""
""
0.17217816
""
0.28494641
""
0.27866539
""
""
0.26648837
0.32082924
0.31274489
""
""
""
""
""
""
0.28644568
""
""
0.26333219
0.32509705
0.32542953
""
""
""
0.28530166
0.31186792
0.30280665
0.30226418
""
""
0.35558653
""
""
""
""
""
""
""
0.2938346
""
""
""
""
""
""
""
""
0.34535152
""
""
""
""
""
""
""
0.32691941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25374651
""
""
""
""
""
""
0.3261418
""
""
""
""
""
""
0.24722293
0.27935472
""
""
0.29447436
""
""
""
""
""
""
""
""
0.36136654
""
""
""
0.24308352
""
0.2739436
0.24817942
0.27165991
0.27738488
0.24740982
0.2614637
0.30391732
0.22601657
0.24346887
0.25942549
0.25356731
0.27226043
0.25007528
0.24838126
0.28746209
0.27178732
0.30691919
0.25091323
0.22656146
0.23908278
0.22696747
0.26366195
0.28082946
0.26128957
0.27644569
0.27227539
0.24212645
""
0.2647256
0.28343865
0.27944177
0.26197812
0.2883676
0.27313262
0.30457255
0.28140849
0.2871519
0.26111701
0.2744514
0.2893666
0.26846164
0.23781069
0.26825631
0.24644965
0.28760839
0.2659952
0.28616869
0.26478526
0.24945152
0.2625474
0.28010738
0.23716857
0.25250328
0.26047429
0.26524153
0.23350683
0.27280435
0.28193399
0.26446038
0.24195072
0.2980102
0.26876381
0.25714967
0.27617019
0.24949393
0.26077318
0.24381882
0.25108463
0.27607068
0.25077623
""
0.27680939
0.26369503
0.28938478
0.27234975
0.24299829
0.27143696
0.28382367
0.26385283
0.25766304
0.25720155
0.25699291
""
""
""
0.27395198
""
""
""
""
""
0.26650897
0.2587353
0.22806357
""
0.3148151
""
0.25573346
""
""
0.35046172
""
""
""
""
0.31319466
""
0.27199158
0.27064914
""
""
""
""
""
""
""
0.24460003
0.35887793
""
""
0.25224689
""
""
""
""
""
""
""
""
0.30940309
0.36132312
0.3274762
0.2168112
""
""
0.30001503
""
""
0.2596224
""
""
""
""
""
""
0.20799267
""
""
0.25946248
""
""
""
""
0.24643585
""
""
""
""
""
0.23611943
""
0.37342018
""
""
0.36237812
""
0.27652836
""
""
0.2259026
""
""
""
0.3293809
""
""
""
0.30340227
0.31929645
""
""
0.25693354
""
""
""
""
""
""
""
""
0.22773235
""
""
""
""
""
0.28992066
""
""
""
""
""
""
0.33448601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29252321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28096586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37271619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29637113
""
""
""
""
""
""
""
""
""
""
""
""
0.3207615
""
""
""
""
""
""
""
0.37595287
0.3057293
0.2335826
0.10247946
""
0.28862858
0.39237234
0.33644494
0.2986469
0.27548641
0.32452527
0.34203994
0.31941625
0.33872685
0.18114322
0.30156621
0.36311471
0.31935367
0.35274723
0.29952639
0.31484729
0.28884971
0.3431178
0.37746105
0.36966047
0.37327248
0.28637004
""
0.27951783
""
""
0.25278595
""
0.30089787
0.28924063
""
""
""
""
0.34676024
""
""
""
""
""
0.23445788
""
""
""
0.36894712
0.45760155
""
0.45330435
""
""
""
""
""
""
0.31125236
""
0.35143998
0.32050392
0.23274374
0.24232383
0.21772392
0.23974001
""
0.15420215
0.24622795
""
""
0.34068206
0.29515892
""
""
""
0.22212164
0.37401164
""
-0.011742405
0.3653003
0.3692413
""
0.3230907
0.40621784
0.28684491
""
0.38033509
0.32989424
0.25690663
0.26322973
0.27955729
0.26824337
0.32161856
0.30966878
0.30512431
""
0.22139888
0.39722595
0.26310223
0.33763885
0.41862965
""
0.38063335
0.31307882
""
""
""
0.2217084
0.34723526
0.27364072
""
0.26364306
0.28624895
0.2743561
""
0.26496494
0.36127222
""
""
0.25721639
0.35859433
""
0.26618615
""
""
0.25102115
0.27868491
0.26194912
0.25247875
0.28096882
0.2604441
0.27736375
0.22245313
0.24599174
0.26286468
0.28651896
0.2475372
0.28022227
""
0.26375762
""
0.26151583
0.24724755
0.26937777
0.27812752
0.39172247
""
0.2540704
0.36084673
0.2627345
0.28678772
0.26614353
0.27412942
0.29322124
0.27153167
0.31830692
""
0.29587698
0.29372874
0.27253067
0.26187524
0.27076772
0.29749599
0.23969473
0.25768557
0.25286511
0.24778946
0.28440616
""
0.28212079
0.25364026
0.2840156
0.26948678
0.27706835
0.26679334
""
""
0.23349792
0.28970888
""
0.25802788
0.25745764
0.27567858
0.26305211
0.25259474
0.26872683
0.29595757
0.23341361
0.2615335
0.24401586
0.27949882
0.29098749
0.26644722
""
0.27855411
0.25949326
0.24513294
0.27591673
0.26518905
0.25934905
0.25790173
0.2387156
0.25918943
0.31491593
0.21592499
""
0.26343507
0.31751773
0.28060079
0.26874927
0.29961848
0.26911777
0.25813296
""
0.27311847
0.31615442
0.27247614
0.21190201
""
""
""
""
""
""
""
""
""
0.3866879
""
""
""
""
""
""
""
""
0.36121696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40465403
""
""
""
0.27028495
""
0.30564255
0.32253927
""
0.37669078
""
0.26266399
""
0.41619241
0.27224937
0.26148376
0.23558524
0.2947844
""
""
0.29085386
""
0.24858066
0.30133459
0.26819298
0.38446757
0.31219402
0.29410034
""
""
0.30133748
0.25742882
0.16404738
0.28191453
0.32686764
""
""
""
0.22131778
""
""
0.36061877
""
0.27981594
""
0.2748991
0.16963984
0.30833384
0.29055846
0.25612313
0.2820541
0.23838928
0.24944261
0.23930815
0.32906821
""
""
0.28010875
""
0.27626216
""
""
0.22821487
""
""
""
""
""
""
0.29330868
""
""
0.26714888
0.27793482
0.24111475
0.26902086
0.26885915
0.26151249
0.24518985
0.27062342
0.25795019
0.2623494
""
""
""
0.32156593
0.27343398
0.23058146
""
0.3387627
""
""
""
""
""
""
""
""
0.18167832
0.2940048
0.26961315
""
0.30056202
""
0.29136217
""
0.30309591
""
""
0.28146935
0.34675622
""
""
""
0.28841886
0.22172217
0.36893731
""
""
""
""
""
""
0.2804352
""
""
0.28531292
""
""
""
""
0.3160795
0.31897467
""
""
0.25618529
""
""
""
""
""
0.24954084
""
""
""
0.29655838
0.30797604
0.33054596
""
""
0.27855048
0.26797643
0.30056232
0.23746842
""
""
0.23360835
0.29871461
0.27607596
0.28990826
""
""
0.27753985
0.25158456
0.22493608
""
""
""
""
""
0.21203899
""
""
""
""
""
""
""
""
""
""
""
0.3942388
""
""
""
""
0.32927647
""
""
""
0.29493669
""
0.29326728
""
""
""
""
""
""
""
0.25925985
""
""
0.20112464
0.28316316
0.39052561
0.28784293
""
0.29557073
0.22042656
""
0.31436491
0.3121039
0.27235299
""
""
0.23677921
0.31151623
""
""
""
""
0.27587047
0.31750599
0.29251459
0.31903249
""
0.24382608
0.28689128
""
0.30814224
""
""
""
0.38802284
""
""
0.28985214
0.28789708
0.29458818
0.4366188
0.27004546
0.37851503
0.22961366
""
0.24307199
""
0.34948301
0.33597276
""
0.29222113
0.40592068
""
0.31167859
0.26388249
""
0.2949847
""
""
""
""
""
""
""
""
0.30859792
""
0.27910724
""
0.2598224
""
0.34070033
0.33224013
0.33194083
0.36462867
0.28073445
0.27928036
0.24167995
0.2659536
0.23597103
0.2610516
0.28241584
0.32052693
0.26295078
0.29772282
0.29138762
0.27237406
0.25411975
0.25859126
0.27371404
0.25321984
0.25169227
0.30543667
0.28159228
0.29625767
0.26785207
0.2646932
0.28451383
0.2835314
0.26945496
0.25760815
0.26297188
0.27728188
0.27422372
0.28348655
0.28377908
0.28844577
0.25427735
0.25670338
0.2431695
0.27484533
0.29481387
0.2883029
0.26458693
0.27504799
0.26692057
0.26795331
0.26472694
0.27452856
0.26437509
0.29198307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35371414
""
""
0.20031969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24992698
0.30231628
""
""
0.275152
0.33775145
""
""
0.24385725
0.34201413
0.16886458
0.29366025
""
""
""
0.23768996
0.314917
""
0.30014992
""
""
0.29239827
0.25933063
0.27835044
""
0.26168823
0.28165811
0.32709602
""
0.20484035
""
0.30764619
0.26714003
""
0.28240013
0.15009782
0.25721794
0.23875721
0.20389861
0.25710925
0.30139741
""
""
""
0.26438957
""
0.2600618
0.28355008
0.27655095
0.26994523
""
0.3081902
""
0.33965927
0.27224419
""
0.25877818
0.27352649
0.28583384
0.29981333
""
0.38041306
0.27941504
""
""
0.24349925
""
""
""
""
0.18408471
""
0.28201213
0.32554993
0.31976491
""
""
""
0.27696928
""
""
0.26386395
0.28510922
0.2764191
""
""
""
""
0.29776433
0.24668734
""
0.23368111
""
0.32602769
0.28180909
0.28641075
""
0.27923
""
""
""
""
0.3216376
""
""
0.286598
""
0.28524217
0.28115767
0.30120474
""
""
""
0.26153317
0.33927044
0.27289665
""
""
""
0.2670356
0.28973073
""
0.33873433
0.28867012
""
0.2390092
0.26617053
""
0.25355929
""
0.33630922
0.26892945
""
""
""
""
""
0.32980397
""
0.30986542
0.28339076
""
""
0.28177449
0.28669
""
""
""
""
""
""
0.30433157
0.32100078
""
""
0.33989012
0.33310437
""
""
""
""
""
0.2884126
""
0.2994059
0.298002
""
0.2857078
0.24911283
0.30375114
""
""
""
0.35273135
""
0.30107167
""
""
0.31936845
""
""
""
""
0.24430136
""
0.27891874
0.283526
0.27837899
0.28871664
0.28745663
""
""
""
""
0.30599147
0.31762567
0.27114993
""
""
0.24472784
""
0.32767776
0.37274384
0.27123669
0.24196979
""
0.3590717
0.25603557
0.29877073
""
0.27378216
""
""
""
0.31384242
0.27095315
""
0.30383852
""
""
0.33123094
0.23362687
""
0.31272262
""
""
""
""
""
""
""
""
""
0.27993026
0.11517145
0.2714732
""
0.34616092
0.33911553
""
0.30775335
0.28465429
""
""
""
""
0.26670519
""
""
0.27570939
""
0.25993249
0.26734972
""
""
0.33463508
""
""
""
0.2939221
0.25605443
""
""
""
0.3017363
""
0.26217988
""
0.23703207
0.27981561
0.28191692
""
0.27223295
""
""
0.27204967
0.30159998
0.2668291
0.30126122
""
""
0.28203896
0.29210222
""
""
0.42497244
""
""
0.2515322
""
""
""
0.27134621
0.26360309
""
0.2996954
""
0.2000878
0.31629151
0.33520156
""
""
""
""
0.28550968
""
0.29962465
""
""
""
""
""
""
""
0.3015995
0.27292314
""
""
""
0.30073664
0.27990985
0.30967212
0.31658927
0.31761786
0.29795209
""
""
0.37236434
0.34205478
0.32154447
0.27905929
0.32326224
""
0.30716792
""
0.27347046
""
0.25076899
0.25249189
""
0.33234376
""
""
""
0.35522246
""
""
""
""
""
""
""
""
""
0.29135895
""
""
""
""
""
""
""
""
""
""
""
0.32366961
""
""
""
""
""
""
0.42315817
""
""
""
0.284973
""
""
""
0.38754267
""
""
""
""
""
""
""
""
""
""
0.29526937
0.30793035
""
0.32481271
0.30270278
0.25468856
0.38432896
0.22782189
""
0.28333393
""
0.39074418
0.28553236
""
0.33603179
0.31004727
0.31369135
""
0.35770187
0.29683831
0.33635059
0.29982889
""
0.29371679
0.26034486
""
0.313584
0.2795164
0.41787967
0.31196231
""
0.28744388
0.29942927
0.37795997
""
0.34270823
0.31067097
""
0.2740804
0.25801662
0.27606219
0.32158998
0.31959656
0.27599081
""
0.2870039
0.27953565
0.30995908
0.29449987
0.34310666
0.27849701
""
0.3939448
0.29392353
0.30220631
0.33378738
""
0.26329908
0.32448608
0.26151651
0.21822643
0.28461078
0.2750209
0.37270415
0.2809847
0.37435114
""
0.22916174
0.27288207
0.31305754
0.28562424
0.27621877
0.38189474
0.22456399
""
0.32563308
0.34580451
""
0.32901281
""
""
""
""
0.28922322
0.35607675
0.34873849
0.31320503
0.26452851
""
0.32716778
0.29746649
0.3563402
""
0.23376536
0.27016562
0.39594677
0.19276714
""
0.25478885
0.31791115
0.35860664
0.27068421
0.27653095
0.24748373
0.49826753
""
0.25984675
0.28078198
""
0.2933104
0.25589645
0.28170747
""
0.26767212
0.34200379
0.35246822
0.28165424
0.28087726
0.29133147
""
0.30050951
""
0.29350731
0.22076277
0.28937951
0.25999901
0.28761858
0.25644699
0.30585811
0.3176128
0.28828081
0.25792393
0.30735505
""
""
0.2797786
""
""
0.32460928
""
""
""
""
0.41095266
""
0.22655731
""
0.38871267
""
0.33456442
0.27137521
""
""
""
""
""
""
""
""
0.33328995
""
""
""
0.2902883
0.27152374
""
0.38714051
""
""
0.39504591
""
0.31632733
""
0.28186166
""
""
""
0.2559689
""
""
""
0.29691938
""
""
0.27904087
""
0.23802751
""
0.28931764
""
0.28648296
0.2875416
""
""
""
""
0.28885725
""
""
0.24694788
0.29128435
""
0.3303408
""
""
""
0.21648392
""
""
""
""
0.25171855
0.27306527
""
""
""
""
""
""
""
""
""
""
""
""
0.25863013
""
""
""
""
""
0.3089132
""
""
""
""
""
""
""
0.29177359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27837372
""
0.27311501
""
""
""
""
""
""
""
""
0.29823026
""
""
""
0.29691643
0.43294999
""
""
""
""
""
0.29198149
""
0.2825402
""
""
""
""
""
0.39663237
""
""
""
""
""
""
0.4783912
0.42306572
""
""
0.27786958
""
""
""
""
""
""
""
""
""
""
""
0.34427929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
