coll_pooled_female_p50
0.42069134
0.55800718
""
0.68237114
0.44544783
0.27465203
0.29665461
""
0.4294059
0.38226211
0.37622848
0.30705199
0.26431164
0.33250955
0.61112624
""
0.47308236
""
0.23910995
""
0.3702471
""
0.45049921
0.43790239
0.39551023
0.38519821
0.3317247
0.43522272
0.34652284
0.29885384
""
0.1437927
0.28291112
0.31214425
0.30863062
0.33304143
""
0.26356366
0.47218657
0.53101969
0.41209942
0.26796055
0.29401448
0.35540423
0.40782833
0.3780058
""
""
0.47695643
0.52505922
0.35948473
0.51600403
0.2815896
0.43945852
0.45213005
0.39675307
0.39011395
0.42088741
0.42998454
0.36980203
0.39253235
0.35453317
0.31345025
0.32868555
0.26954937
0.33766779
0.40451425
0.20542189
0.29589972
0.1942656
0.35763094
0.39011618
0.31653491
0.36488056
0.29584318
0.27781373
0.34881487
0.27244475
0.268736
0.24791576
0.2781615
0.29135436
0.35590625
0.11718427
0.30923897
0.24763983
0.18484145
0.27254894
0.23023902
0.28744912
0.24372779
0.27817538
0.26807627
0.29483226
0.41514036
0.31332317
0.3055917
0.27852181
0.31149679
0.28810582
0.31337166
0.44164389
0.30748051
0.3323791
0.23213314
0.28415841
0.26337102
0.38455072
0.40185365
0.39735678
0.28715679
0.33717605
0.26355368
0.32426354
0.30487677
0.34905398
0.29305491
0.34985036
0.2629306
0.28445289
0.32309631
0.26320019
0.28512973
0.34748727
0.41030768
0.19465426
0.26184928
0.28778988
0.14001347
0.31283417
0.23828891
0.28241742
0.26556513
0.31004813
0.0281354
0.21884818
""
0.28919536
0.25372061
0.21089481
0.23684178
0.30825222
0.26189113
0.27821085
0.27864847
0.37037814
0.26037833
0.32616124
0.3026351
0.35348597
0.15259308
0.13551636
0.23449481
0.21748868
0.28127572
0.19891845
0.40640548
0.31163931
0.29352012
0.28460276
0.39647368
0.37842959
""
0.31439665
0.20844121
0.44335979
0.29423726
0.30715442
0.35468933
0.30183053
0.22425754
0.18884546
0.34393844
0.28516832
0.38075367
0.2672143
0.39593077
0.27494514
0.14788823
0.26152968
0.28879061
0.1785205
""
0.20982604
0.34479442
0.26494369
0.45909762
0.22629522
0.47444138
0.32883886
0.26583585
0.26340228
0.37302884
0.2532497
0.1209725
0.26101175
0.23302469
0.22643375
0.27627942
0.39987394
0.30674365
0.28221944
0.1873783
0.22069125
0.29665214
0.3118026
0.30699611
0.32688048
0.30915874
0.17105585
0.2267106
0.33856159
0.26165947
0.2758466
0.39526019
0.1931612
0.39246154
0.31153074
0.23887725
0.29598448
0.32854325
0.33993143
0.18711494
0.46140161
0.33924454
0.3866353
0.22699982
0.30938509
0.21675259
0.24667676
0.26013586
0.22770968
0.19834112
0.39602348
0.25321156
0.097355895
0.34255901
0.18916869
0.30072212
0.26015562
0.36407825
0.29980159
0.25050607
0.26449609
0.24944372
0.38443315
0.23949648
0.21063229
0.25683472
0.27776065
""
0.26658848
0.30603936
0.32397985
0.29017726
""
0.27661404
0.2554611
0.26864704
0.29394135
0.40831038
0.35276979
0.32294062
""
0.28338188
0.14482196
0.37015682
0.35461712
0.35590792
0.36572173
0.32565865
0.39520511
0.43997088
0.24354915
0.38184234
0.14238238
0.36441091
0.34095818
0.19379792
0.29698685
0.35874134
0.28482956
0.29519206
0.23005007
""
""
0.29899508
0.21824031
0.34160691
0.26697537
0.18321674
0.14901294
0.31007323
0.34218249
0.33942091
0.2838175
0.28549725
""
0.28771028
0.30490333
0.1659475
0.23981844
""
0.21160503
0.31204623
0.23363698
0.35470736
""
""
0.22810179
0.3598991
0.2790134
""
0.25356513
""
0.2096829
0.30666068
0.22914667
0.26163575
0.23528045
0.41147906
0.31851709
0.31299636
0.24691649
0.43162388
0.19589657
""
0.26025125
0.41680169
0.31225929
0.28848711
0.26568937
0.33830738
0.17899834
0.28983819
0.25067213
0.33109659
0.2871927
0.44897774
0.31892452
0.34706131
0.17200594
0.37609437
0.22139393
0.37768215
0.27207467
0.57416379
0.30893719
0.21283832
0.39415324
0.27890617
0.40837896
0.41477767
0.41161379
0.31433582
0.38937479
0.24601838
0.35992301
0.35658285
0.33711925
0.23980418
0.44723746
0.30707204
0.34270507
0.36415437
0.27692395
0.38025647
0.26727128
0.30491924
0.36286056
0.25836262
0.29339132
0.37073609
0.35886043
0.19684646
0.43000957
0.36327013
0.27725542
0.37374437
0.45694998
0.24768586
0.27934009
0.43785387
0.26825935
0.30458841
0.26307714
0.36452171
0.34528857
0.37383127
0.25216475
0.27487075
0.32601392
0.25882336
0.3340621
0.37912306
0.37043926
0.36317685
0.29114467
0.2911948
0.29973829
0.24554126
0.34823012
0.32077757
0.21670809
0.30438098
0.37703064
0.41283232
0.32992887
0.34304026
0.24202532
0.27560556
0.30326837
0.36881122
0.29172039
0.27259794
0.32731596
0.43814498
0.4024317
0.2506631
0.36893058
0.27211738
0.30840698
0.30426669
0.3133285
0.55964553
0.43119618
0.2776044
0.33043751
0.31111759
0.27691388
0.32596841
0.26465642
0.38641721
0.34107685
0.30170673
0.28787008
0.23231339
0.28494304
0.34061658
0.26954797
0.29085866
0.33952147
0.2471357
0.30631164
0.27905545
0.331011
0.20647036
0.32148573
0.21136871
0.20050886
0.27704924
0.26541933
0.27450565
0.23126823
0.11955998
0.27362937
0.27332118
0.34485716
0.23990647
0.27083629
0.35539469
0.27997661
0.18250754
0.29801995
0.22707391
0.30069458
0.30024269
0.33399606
0.28075415
0.27442837
0.40965179
0.28247887
0.30017871
0.3172859
0.24796589
0.21593362
0.27080107
0.2372798
0.40251008
0.20242007
0.28765145
0.25803706
0.31328523
0.28471801
0.22619517
0.12152756
0.32295626
0.29884103
0.22750719
0.24789631
0.28866127
0.27773961
0.29408795
0.22425599
0.31865826
0.25596094
0.19167344
0.24394514
0.19994444
0.17513698
0.29492891
0.1827295
0.29144639
0.33328733
0.34613094
0.32229525
0.35913283
0.39007115
0.20971559
0.18949188
0.32139689
0.21345823
0.32734993
0.24118398
0.29271403
0.26734427
0.26927391
0.23925953
0.19131671
0.38876149
0.33402771
0.26689568
0.41420704
0.28661576
0.19816592
0.2730349
0.23205455
0.274041
0.31050298
0.21553536
0.2256251
0.27081677
0.27990353
0.20524636
0.38335264
0.37811124
0.4353824
0.44464836
0.49289078
0.2701261
0.36078945
0.40323123
0.34973201
0.40471524
0.42611226
0.31742862
0.39550975
0.42959899
0.35567448
0.37604433
0.36514676
0.4311659
0.46027863
0.44061807
0.39705524
0.39035404
0.40269762
0.47770357
0.28937531
0.40180206
0.37310943
0.37388283
0.3310703
0.42137268
0.45228609
0.3242937
0.44410142
0.40286016
0.46531773
0.28633931
0.38859057
0.45975921
0.3909415
0.39838028
0.39887556
0.39220414
0.3271164
0.30930942
0.50259578
0.35723901
0.35446346
0.28421366
0.40114054
0.34508175
0.48673269
0.42588615
0.43104008
0.26948953
0.45345041
0.3123014
0.31987506
0.24126926
0.3140687
0.44934669
0.33805531
0.39146546
0.34120545
0.30868438
0.39538479
0.33641687
0.33998615
0.43184763
0.32847473
0.2580829
0.40150332
0.53865558
0.40041727
0.4860884
0.47495109
0.40078652
0.29962978
0.29855755
0.40677673
0.42655221
0.55086815
0.341396
0.50225228
0.38909951
0.46419781
0.31622458
0.40937042
0.4055655
0.36316636
0.25701827
0.31377274
0.43745032
0.33429995
0.36199862
0.3691372
0.5206936
0.30471557
0.32147908
0.35691237
0.31349161
0.29487929
0.28752115
0.45573917
0.38206512
0.47198987
0.36349127
0.29673192
""
0.42199814
0.29306692
0.43731427
""
0.3634041
0.46202764
0.30220842
""
0.29107535
0.39674512
0.51277882
0.31745672
0.40931118
0.35823801
0.46823907
0.17405695
0.46371928
0.35069659
0.29053009
0.29756507
0.29745522
0.30507609
0.53103673
0.61778033
0.22518384
0.18858807
""
0.4692544
""
0.35591084
0.29556301
0.24028689
""
0.47894534
0.28331545
0.64405185
0.42174059
0.45604402
0.37537676
0.298199
0.34729919
""
0.29498333
0.5983668
0.32152492
0.21746469
0.38829929
0.37084565
0.39690429
0.37381741
""
0.29510614
0.5186612
0.30999336
0.34308779
0.50687259
0.53236067
0.35920826
0.64273703
0.56655413
0.39220867
0.44010693
0.46138149
0.40292445
0.35711893
0.33874056
0.43774271
0.58475977
0.274618
0.6215995
0.23744333
0.40467671
0.43390903
0.25897345
0.42266852
0.36702144
0.44219321
0.3219654
0.32362652
0.36817279
0.61254305
0.34094247
0.46217942
0.43497512
""
0.34925762
0.29584545
0.38313255
0.58068258
0.42789862
""
0.54069293
""
0.33052906
0.37566707
0.21871944
0.40039542
0.30361626
0.2312398
0.24836665
0.27189273
0.34713799
0.34677306
0.32161403
0.30770862
0.28595677
0.4202652
0.22974105
0.38350898
0.24727742
0.18367729
0.28693312
0.30147329
0.43328232
0.3061204
0.24795912
0.21436711
0.41960105
0.31236935
0.277035
0.26998833
0.36838877
0.5153271
0.25788802
0.15162459
0.32043248
0.23443922
0.15841112
0.26692745
0.37601939
0.40300199
0.31329125
0.32677451
0.42235118
0.10088813
0.27505988
0.22953761
0.31680825
0.22816564
0.35942623
0.29422262
0.17602922
0.28146267
0.19914843
0.23365481
0.23379894
0.22771005
0.30270854
0.44164342
0.21952514
0.38267159
0.33646697
0.3423056
0.30948079
0.26982808
0.33969134
0.37197345
0.28776145
0.34726942
0.25780442
0.17770296
""
0.36564481
0.17422488
0.30919603
0.19315948
0.28838968
0.28191757
0.33677322
0.22230074
0.21321277
0.34974623
0.45958304
0.41446081
0.35699609
0.094163485
0.36195356
0.2264093
0.3113634
0.27491638
0.48183316
0.45409611
0.24916247
0.29843298
0.30980897
0.31238782
0.23656575
0.21363774
0.43136793
0.1666607
""
0.20032328
0.28142157
0.31521195
0.34019619
0.33389977
""
0.32917243
0.40058339
0.42958978
0.21206523
0.25813368
0.26375216
0.26053023
0.40441781
0.31441632
0.26694441
0.19259425
0.26030728
0.38033539
0.26418194
0.26051962
0.18358456
0.38064295
0.52062392
0.35839969
0.29960993
0.16316697
0.25351092
0.27172711
0.29462558
0.23818393
0.2866568
0.29186964
0.30878994
0.29397538
0.38922185
0.32637352
0.29317743
0.29255068
0.30380297
0.25272027
0.3995392
0.39205363
0.23113351
0.289386
0.2561377
0.24169585
0.30420142
0.36350575
0.29834741
0.3530573
0.25627297
0.35857746
0.30730271
0.3543551
0.34583819
0.27976447
0.34292835
0.27282864
0.30513999
0.37182248
0.29364982
0.26185647
0.32874677
0.30767423
0.2241179
0.35206923
0.28145364
0.31755847
0.41311407
0.24259099
0.3989349
0.37862226
0.31392443
0.30605298
0.28311086
0.42329443
0.37587699
0.52568173
0.27936095
0.31861177
0.30508578
0.25870034
0.35556442
0.2010577
0.30164477
0.25614896
0.38515803
0.22363733
0.3621814
0.36505082
0.44804451
0.34781387
0.32600346
0.3627806
0.3818776
0.34540993
0.3168312
0.34504393
0.36460376
0.36929333
0.32371825
0.37660947
0.38707227
0.37352788
0.35389778
0.30986184
0.36759946
0.35665125
0.22360849
0.34697682
0.27650604
0.2786679
0.32645708
0.31659606
0.2796627
0.33098251
0.49396229
0.42834428
0.50963539
0.35882312
0.32385734
0.30791923
0.37086672
0.34944594
0.23812151
0.32428864
0.40943119
0.27552071
0.47525612
0.44828558
0.37707078
0.42012355
0.4511219
0.36699027
0.38619494
0.42634073
0.47980404
0.70797402
0.51898009
0.4385618
0.42980105
0.39917719
0.19181299
0.25698084
0.26573512
0.24996936
0.34903032
0.24667582
0.20658046
0.23397304
0.3385762
0.24115738
0.26879978
0.18875991
0.25279289
0.22140078
0.26648188
0.3003422
0.25341222
0.22872156
0.2983973
0.21391602
0.34779927
0.32578191
0.29631925
0.32400405
0.26338872
0.28987926
0.3382369
0.31734118
0.2238472
0.21036415
0.43759474
0.35411018
0.32579282
0.22429474
0.33402187
0.35402736
0.29512408
0.27852294
0.32676885
0.17315114
0.32068911
""
0.22288752
0.27881825
0.36748436
0.26617223
0.31536734
0.25018272
0.28108293
0.31398138
0.27258325
0.36447453
0.32032984
0.23327973
0.35220975
0.31033424
0.23785216
0.25229383
0.2027124
0.32336763
0.23618674
0.2132761
0.3655026
0.26669085
0.29850584
0.32944277
0.27922004
0.28731611
0.30398256
0.28522545
0.21400002
0.25522637
0.29645258
0.2595112
0.19326317
0.25381103
0.27365693
0.25663057
0.22192866
0.24317794
0.40369919
0.29234165
0.25558367
0.27842745
0.26962361
0.30981395
0.33517048
0.26496589
0.29359505
0.35429522
0.39895058
0.31620827
0.35994238
0.2529172
0.28009397
0.31788054
0.36983764
0.28499618
""
0.44087055
0.26265195
0.3419477
0.33308107
0.36188012
0.46964711
0.3822023
0.37466156
0.35463679
0.42383352
0.37211022
0.42339849
0.24783675
0.23579949
0.34772685
0.40668786
0.23831947
0.36387399
0.43012464
0.31106311
0.47855753
0.23712517
0.26161155
0.304306
0.47920933
0.41393498
0.32772014
0.31046006
0.38881361
0.40424481
0.30317703
0.26642799
0.31506699
0.31314784
0.40865082
0.37228584
0.45617282
0.48073483
0.34791991
0.36681935
0.33710793
0.2837626
0.36758995
0.36008415
0.39081022
0.36442477
0.40157259
0.35316256
0.45463869
0.3417069
0.43856263
0.2781179
0.33306572
0.35708553
0.30121481
0.31820822
0.32109687
0.39469001
0.43676233
0.36367759
0.30873573
0.32754859
0.31839797
0.30296305
0.43022135
0.30278605
0.34795466
0.34816155
0.3448185
0.30466279
0.41487336
0.40203115
0.24639082
0.39711535
0.31644094
0.27128488
0.35947278
0.25174731
0.33494756
0.33368081
0.29768032
0.38558856
0.31095693
0.23927487
0.38721263
0.30867553
0.36859015
0.2699824
0.38507017
0.19486752
0.18069762
0.25896311
0.36897892
0.29458249
0.30092341
0.37887186
0.46530098
0.47763273
""
0.26789382
0.32739285
0.3529833
0.50888574
0.29456425
0.36226094
0.41674447
0.35209447
0.33144709
0.30355915
0.27064905
0.25774685
0.28510511
0.33168575
0.35538745
0.40020841
0.34862489
0.32608753
0.20452954
0.29857901
0.17891133
0.30449221
0.37314415
0.42345238
0.43420887
0.35302404
0.2413982
0.26996431
0.29941809
0.29979482
0.3025642
0.16659036
0.37292233
0.3682265
0.41551024
0.2762267
0.2192584
0.37494418
0.35505682
0.35893676
0.29880908
0.26617798
0.18431328
0.31233922
0.3235445
0.26870638
0.29886642
0.33416143
0.18434618
0.39742911
0.3920258
0.34459779
0.38941824
0.33698002
0.38528121
0.35472268
0.48174012
0.41912451
0.24349871
0.36930913
0.32177189
0.28478202
0.30194241
0.43890843
0.28960922
0.29576492
0.27204788
0.34909889
0.35123137
0.40082717
0.43739748
0.15198049
0.33654907
0.35310593
0.39109364
0.2818678
0.42403993
0.31020579
0.27049616
0.3987543
0.35035068
0.33621186
0.27589536
0.21930839
0.23425691
0.35337508
0.31594783
0.40959108
0.37202099
0.29410908
0.25264695
0.46970096
0.34405139
0.40081364
0.28651559
0.29262143
0.47039032
0.4420017
0.46364534
0.3378149
0.17696427
0.2884905
0.31575713
0.2551333
0.31938949
0.33721778
0.24973336
0.40984043
0.22279973
0.33175516
0.31097484
0.32168514
0.41102481
0.26767117
0.36481836
0.27370232
0.25298166
0.33663651
0.44278693
0.33161739
0.28947008
0.46208125
0.31315571
0.27916655
0.31813708
0.30672446
0.26289561
0.43629086
0.37427214
0.39521
0.45700231
0.26869911
0.34437296
0.29239962
0.38079926
0.31068096
0.37845576
0.22544397
0.33514509
0.34543717
0.3044692
0.39874709
0.22926174
0.34349379
0.31714055
0.38607106
0.39847964
0.30221164
0.30295581
0.41489056
0.37344083
0.37378857
0.39110899
0.32307956
0.076268382
0.34134394
0.29600576
0.34060076
0.3637051
0.29717404
0.33292726
0.32344708
0.32572892
0.28943402
0.17460798
0.24086997
""
0.36847591
0.30921566
0.4845455
0.3548747
0.42835248
0.51089245
0.3516756
""
0.32644063
0.60213315
0.34251714
""
0.39269832
0.301909
""
0.50124693
0.38126427
0.43474281
""
0.38731104
""
""
0.34276375
0.39587244
""
0.33411437
0.46228427
""
0.29465687
""
0.31569201
""
""
0.42573142
0.39304879
0.4504495
""
""
0.2987631
""
0.38221169
""
0.34809944
0.3035484
0.21862593
0.2343646
0.29778486
0.35383233
0.4430401
0.43413618
""
0.47176537
0.37078914
""
0.42185366
""
""
0.36340684
0.34022588
0.48532003
""
""
""
0.54166424
0.40563664
0.56222516
0.26331109
0.38455534
0.3333672
0.32818523
0.24721183
0.47805893
0.31448036
0.46322817
0.33011761
0.48020732
0.4336516
0.4480772
0.43291491
0.24256805
0.45348915
0.31044444
0.39743403
0.43434888
0.35301152
0.35612544
0.30087197
0.31356975
0.33616197
""
0.43455297
0.35298967
""
""
0.58809429
""
0.63031763
0.29050624
0.3673107
0.31188694
""
0.27714202
0.51864439
""
0.29333091
0.38817844
0.53032315
0.45314786
0.34492972
""
0.46548393
0.47748539
0.35812712
0.2637544
""
""
""
0.34843385
0.3573938
0.4396323
0.48755983
0.55830479
0.34681499
0.2883532
0.39238796
0.63178003
0.49914828
0.39003059
0.38305533
0.42126861
0.33067715
0.46579784
""
0.38296449
0.36279818
0.42082122
0.30169627
0.39425483
0.5310092
0.13795479
0.26179111
0.41074389
0.41973805
""
0.4264282
0.33891675
0.33777767
0.4959347
0.31730321
""
0.48185721
0.23011081
0.22095299
0.27632472
0.20174269
""
""
0.15794347
0.21813621
""
0.16679855
""
0.18226533
""
""
0.23972087
0.25304404
0.26848876
0.42581591
0.46740961
0.37725997
0.31864116
0.41473374
0.38544068
0.37542883
0.41912296
0.34325549
0.2453953
0.37570658
0.58174038
0.3791742
0.36837175
0.38346809
0.26643434
0.43566871
0.36307299
0.45100734
0.49260566
0.39272228
0.48044926
0.46127284
0.5736109
0.38138637
0.44009328
0.35104561
0.5307073
0.46234971
0.44708222
0.35137838
0.3367703
""
0.32783961
0.17975493
0.17588717
0.30110359
""
0.40521768
0.29116228
0.35267228
""
""
0.39270172
0.28939497
0.44256577
0.40893191
0.37639886
0.26622695
""
0.29756346
0.27636698
0.20807797
0.3333813
0.24095158
0.2179766
0.36902949
0.34667346
0.42461389
0.33567697
0.24647763
0.044394493
0.34446833
0.28773513
0.46584514
0.32959902
0.38932267
0.40682277
0.34132162
0.36352807
0.3814275
0.30186561
0.38255215
0.37099588
0.37895802
0.3890723
0.36997241
0.41820964
0.42676306
0.38887778
0.36600721
0.29812902
0.36021069
0.44979531
0.50515485
0.4255946
0.34090695
0.44556862
0.37410977
0.31367627
0.37549883
0.39645642
0.35026851
0.58051437
0.4868747
0.36442795
0.40456122
0.40078172
0.39910889
0.37653726
0.35008043
0.30822447
0.44730914
0.52786976
0.52560711
0.37665117
0.48634127
0.5003581
0.36886835
0.41476995
0.3877947
0.34860659
0.3594785
0.31418619
0.33276668
0.46889699
0.35373342
0.32768089
0.37224391
0.43748492
0.41490766
0.33637246
0.36528462
0.52400041
0.38701516
0.32328823
0.30046055
0.20020695
0.36096808
0.36937049
0.2963275
0.3200984
0.31819701
0.40125483
0.32830811
0.29514095
0.3644042
0.31498733
0.29153451
0.23166917
0.34670955
0.3375017
0.22731197
0.29396933
0.33231178
0.26234055
0.39515963
0.44329694
0.28224343
0.30518165
0.3069503
0.34932393
0.25788888
0.44357535
0.28526309
0.30608922
0.34025103
0.3819744
0.31836843
0.34845236
0.30684519
0.25547746
0.30627316
""
0.25827006
0.32961783
0.33676261
0.39130715
0.27358344
0.29740304
0.37197784
0.33711472
0.23463923
0.28552219
0.25094315
0.32770699
0.29811227
0.3385379
0.24434291
0.30340186
0.23791699
0.21714443
0.32800704
0.25782424
0.27723214
0.35308313
0.39016625
0.2343097
0.31523934
0.31115296
0.41326526
0.24273424
0.31173107
0.41309479
0.30511782
0.33173308
0.23204862
0.35678592
0.27996552
0.32259807
0.23783547
0.242852
0.27681234
0.278476
0.25730172
0.23930214
0.29039249
0.30483451
0.28903976
0.31434304
0.24218236
0.28359172
0.39941847
0.38609934
0.63205016
0.31513935
0.27691793
0.44645166
0.29212469
0.29326102
0.43025866
0.35583952
0.29652435
0.2910462
0.21625343
0.32935742
""
0.51685512
0.54193336
""
0.61845994
""
0.47675076
0.50433117
0.39375466
0.53246343
0.42612776
""
0.75776684
0.3186008
0.55326945
0.57848394
""
0.39022824
0.37306958
0.4617146
0.67294014
0.60387582
0.43687439
0.41235352
0.42652118
0.41268528
0.50538278
0.46751058
0.38100645
0.44179258
0.46802309
0.53493166
0.39860126
0.52490348
0.42171958
0.41912574
0.48871818
0.5476172
0.39030701
0.46457648
0.25596485
""
""
""
0.44317791
""
0.399369
0.5032866
0.42778707
0.33869225
0.41003984
0.38140357
0.30843905
0.26879415
0.25442126
0.28585818
0.31271461
0.32745084
0.32544711
0.36685434
0.2287914
0.31923002
0.24387898
0.25438279
0.25968572
0.26956734
0.32099831
0.33592269
0.21665309
0.31445944
0.37275609
0.33670262
0.25085288
0.3798818
0.35730875
0.27700925
0.28662589
0.31844148
0.28539571
0.2908819
0.35540217
0.33399722
0.32349035
0.3668462
0.3347646
0.25306702
0.30549037
0.28290999
0.27172452
0.36231446
0.17971087
0.23656663
0.29046148
0.33875051
0.32268161
0.36080617
0.28439996
0.26191199
0.22850151
0.2980572
0.29750776
0.29527932
0.41938445
0.28381279
0.38484612
0.20490691
0.4173637
0.31713969
0.26624292
0.28288803
0.26789263
0.20674619
0.27603573
0.27135235
0.33365121
0.25985935
0.27573577
0.23632815
0.24992447
0.36479893
0.21377388
0.32621294
0.28943542
0.28064671
0.24498869
0.31900862
0.37150854
0.33604074
0.33294082
0.36434335
0.34901756
0.33340967
0.28786987
0.31300431
0.26003045
0.34660175
0.28490883
0.31877661
0.24708147
0.34294745
0.330118
0.27693278
0.26238629
0.27700901
0.4006058
0.30817717
0.29057047
0.2776688
0.29714605
0.31466103
0.33338964
0.31887701
0.31805336
""
0.34549898
0.38533315
0.29483715
0.17823757
0.27438694
0.27904159
0.37256247
0.25653592
0.41669109
""
0.35500357
0.3123768
0.27837467
0.24982414
0.34890652
0.49296033
0.58317059
0.10828693
0.32835469
0.35572734
0.37632877
0.38229224
0.34821388
0.2388901
0.40285918
0.33887488
0.25324544
0.2596733
0.31512874
0.3291814
0.24036647
0.3095189
0.35706636
0.5321002
0.30342299
0.23353282
0.31987086
0.31648627
0.4358443
0.32167441
0.33386797
0.30573058
0.27730194
0.27450657
0.243285
0.31674144
0.37009072
0.32467213
0.37258455
0.26474151
0.27490225
0.45513576
0.23402955
0.2884233
0.3035543
0.3469761
0.26935083
0.22171764
0.3129741
0.27172637
0.2856558
0.45527917
0.42048386
0.33180937
0.3157489
0.41319996
0.32821709
0.35286945
0.1836804
0.28075075
0.17308378
0.31793579
0.3102946
0.30308929
""
0.29771838
0.40536943
0.38207483
0.32833156
0.22809575
0.35632578
0.27771118
0.41580766
0.34469146
0.25146079
0.22747482
0.27508888
0.26404533
0.40646523
0.33469111
0.31758124
""
0.25714236
0.23836647
0.24215361
0.50503224
0.29827631
0.34570438
""
0.21308516
0.28991947
0.46290088
0.36225152
0.37562931
0.28939423
0.32648692
0.34281868
0.36450452
0.4226751
0.37348002
0.40097651
0.2679415
0.41103593
0.35831106
0.43736994
0.35554129
0.35227475
0.26946622
0.35228401
0.33397472
0.32679045
0.30307722
0.47366655
0.42694032
0.38524875
0.39193401
0.52347428
0.3029142
0.20968111
0.31506833
0.24433133
0.39421895
0.32150483
0.31223759
0.47829998
0.25480667
0.40256172
0.2900629
0.3687166
0.43625858
0.36325383
0.37049592
0.37923083
0.25754496
0.38328648
0.48016033
0.29528064
0.35990912
0.35926631
0.25310755
0.36937508
0.3812224
0.31810072
0.34064832
0.26961896
0.36999619
0.3338536
0.38902077
0.36875388
0.31343222
0.31824091
0.30643708
0.43185979
0.40951854
0.43092021
0.32036945
0.29811972
0.43016037
0.38566047
0.41402853
0.38033703
0.46389148
0.29769433
0.32862288
0.41079581
0.27997428
0.28592202
0.25311109
0.46474937
0.27019334
0.38096568
0.35365433
0.27079952
0.27783117
0.31608775
0.34491572
0.30077162
0.30521989
0.3334462
0.30638623
0.30884179
0.19511795
0.30898786
0.35480487
0.31823182
0.31397817
0.4034977
0.31164512
0.32179168
0.22994363
0.28191695
0.28206149
0.33058062
0.35655418
0.2199685
0.39477566
0.20511188
0.28955987
0.26809731
0.36320871
0.2659539
0.36457929
0.33797717
0.32326981
0.3061133
0.28141236
0.40307829
0.26853254
0.5868299
0.38284883
""
0.29530194
0.40384674
0.35496455
0.44640389
""
0.45490381
""
0.35155803
0.57625467
0.67226374
0.37120765
0.0572748
0.29997623
0.39236236
0.41546848
0.44804659
""
0.53694946
0.52888513
0.34479195
""
0.35137969
0.46013823
0.49643439
0.33903152
0.43831742
0.35195553
""
0.41108957
0.51207423
""
""
""
""
0.49121639
0.48243633
0.42144471
0.35922128
0.49692798
0.47535899
""
0.52167934
0.3412171
""
0.40730822
0.35315663
0.3472017
0.063624486
0.31798691
0.48210868
0.5165841
0.31853384
0.37804073
0.34652126
""
""
0.23262735
