kir_other_male_p1
0.25538567
0.38987306
0.36527404
0.33730403
0.29258728
0.42775518
0.36478397
0.3987675
0.42704058
0.35864311
0.24575868
0.36406621
0.34772772
0.38208577
0.31316394
0.37009341
0.27640244
0.41239893
0.42027125
0.45278847
0.5447439
""
""
0.31655398
""
0.43259963
""
""
""
""
""
""
""
0.51494026
0.68545806
""
""
0.31728327
""
""
""
0.28594643
0.50571114
""
""
""
0.57005656
""
0.36363894
0.60662264
""
0.34330523
0.24636739
""
0.51466769
0.19302529
""
0.2959944
""
0.38283569
0.02714519
""
0.34837162
""
0.40675664
""
""
""
""
""
0.38467342
""
""
0.28995851
0.32125545
""
""
0.84000278
""
""
""
""
0.47649619
0.35736781
0.35009947
""
0.37508163
""
""
0.36720279
0.38147542
""
""
0.42960426
""
0.33342668
""
""
""
""
""
0.38703555
0.30385575
""
""
""
""
""
""
""
""
""
""
""
0.81328171
0.44572496
""
""
0.40550715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43089733
0.56571501
-0.052089721
""
0.30675855
0.3289609
""
""
""
""
""
""
""
""
""
0.36868495
0.29947215
""
""
""
0.18373783
""
""
""
""
""
""
""
""
""
0.43316948
0.31150529
""
""
""
0.26792088
""
""
""
""
0.23097831
0.1666711
0.21083954
""
""
""
""
""
""
0.45616332
""
""
""
""
0.37315267
0.43064669
0.3615675
0.40352339
0.41672605
""
0.44193491
""
""
0.27250081
""
""
0.20322023
0.26098916
""
""
""
0.36018589
""
0.45181346
""
""
""
0.39595723
""
""
0.49975276
""
""
""
""
0.43299669
0.57847655
""
""
""
""
0.1932891
0.47076151
""
""
0.24599615
""
""
""
0.33591348
""
""
0.37551126
""
""
0.10278817
""
0.41447145
""
""
""
0.2713373
""
""
""
-0.053396326
0.1614446
0.37613803
""
""
0.26638085
""
""
0.44825816
""
""
""
""
""
""
""
""
""
0.13885327
""
""
""
""
0.34495267
""
0.22841643
""
0.25892583
0.29696295
""
""
0.42084044
0.42464006
0.38255802
0.40091008
0.43019131
0.39231217
""
0.63545483
""
""
""
0.40531403
0.30926946
0.26115298
0.35900271
0.36214885
""
""
""
""
""
""
""
""
0.23718236
""
0.42122516
0.26488534
""
""
""
""
""
""
""
""
0.40399361
0.34593144
""
0.29811519
""
""
""
""
0.568515
0.53884631
""
0.30890679
""
0.41967341
""
""
""
0.37805989
0.40040615
0.37902644
0.31175882
""
""
0.29516831
0.24502386
""
""
0.34391373
""
""
0.12623644
0.40392482
""
""
""
""
0.62215674
""
""
0.31909171
""
0.42722994
""
0.41232765
""
""
""
""
0.38358808
""
0.37912413
0.40324458
""
0.41331705
0.73417908
0.22040488
""
""
""
""
0.29481086
""
0.39602605
""
0.22176793
""
0.38639212
0.37245825
0.79913056
0.46537578
0.35590175
0.13874711
""
0.49897578
0.50636375
-0.055419344
0.24409713
""
0.32443246
""
""
""
""
""
""
0.46412861
""
""
0.42222908
""
""
""
0.29234436
""
0.46308091
""
""
0.179958
""
""
0.4074659
""
""
0.30579871
""
0.24645768
0.46063167
""
0.44988692
""
0.23183982
""
""
""
""
""
""
""
""
""
0.44674948
""
""
""
""
""
""
""
""
""
0.38179088
""
""
""
""
""
0.4610351
""
0.3750549
""
""
""
0.54212385
""
0.28953615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38361612
""
0.24112602
""
""
""
0.50337839
0.47167173
""
""
""
""
""
""
0.61995572
""
""
""
""
""
0.53132051
""
""
""
""
""
""
0.38831908
0.48771402
""
""
""
0.32101569
""
""
0.39609149
""
""
""
""
""
0.2596868
""
""
0.17803113
""
""
0.35317364
""
""
""
""
0.48980376
""
0.81229931
""
""
0.30131665
""
""
0.35563585
""
""
""
""
""
""
0.34240872
0.44012052
""
0.34853694
""
0.35594657
""
""
""
""
0.4298692
0.36605504
0.51572198
0.36424527
""
""
""
""
""
""
""
""
0.16291967
""
""
""
""
""
0.4722591
""
""
""
0.65972459
""
0.40744707
""
""
""
0.39103237
0.26666307
""
""
""
0.31970569
""
0.44539997
""
""
""
""
""
""
""
""
""
""
""
0.52816874
""
""
0.26747695
""
""
0.31733155
""
""
""
0.43216357
""
0.39706951
0.43659949
0.37195802
""
""
""
""
""
""
0.25293767
""
""
""
""
""
""
""
""
0.28706717
""
""
""
""
0.2551524
""
""
0.21272726
""
0.50700033
0.47270307
""
""
""
0.090798147
""
""
""
0.44677258
""
""
""
""
0.50394058
0.13031738
""
""
""
""
0.30805081
""
""
""
0.35116652
""
""
0.24740219
""
""
""
""
""
""
""
""
""
0.43864581
""
""
""
0.54112858
""
""
0.22907247
""
0.39039558
0.29717943
""
0.32029331
""
""
""
0.26580614
""
""
""
""
""
""
""
""
""
0.47918338
""
""
0.51804799
""
""
""
""
""
0.42865524
""
0.22281523
""
""
""
""
""
""
""
""
0.25740519
""
""
""
""
""
""
0.10627516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26961547
""
""
""
""
""
0.016998185
0.47921309
""
0.50123906
""
0.31004587
0.50375366
""
0.35690033
0.3347086
0.47887176
""
""
""
""
""
""
0.36714295
""
""
""
""
""
0.40923622
""
""
0.38644326
""
0.61947465
0.36303076
""
""
0.17183186
""
""
0.50568938
0.28532669
0.30600962
0.57542789
""
0.37600979
""
""
0.37449503
0.39281967
0.21783146
""
""
0.51479614
0.44307995
0.36947176
0.3998782
0.39411625
0.41446179
""
0.39778754
""
0.50490153
0.46073395
0.66000611
0.45014989
0.38700888
""
""
""
0.43893695
0.40919778
0.43092465
""
""
0.36231312
0.54572207
""
0.35855189
0.25629866
""
0.46963853
0.30284259
""
0.38491952
0.25288206
0.21429834
0.50154442
0.38362321
0.21042939
0.24128677
0.29015297
0.2295606
0.41131571
""
0.33249053
""
0.31418949
0.36352402
""
0.49428228
0.43985483
0.32160446
0.51928252
""
0.57495487
0.48071355
0.59944761
0.24704738
0.3134706
0.41954172
0.38238579
0.39636782
""
0.40606904
0.41757733
0.36795613
0.49999461
0.44268572
""
0.4826726
0.33428925
0.41854221
0.38349426
""
""
0.33172432
0.21532777
""
""
""
0.38515428
0.33091089
""
0.33167881
0.44099772
0.38710085
0.27607602
0.23527029
0.3539069
0.33565795
0.16909277
0.44366246
""
0.26666883
""
0.42081416
0.50586879
0.34017003
""
""
0.44981965
0.49933597
0.30812657
""
0.39971462
0.40431198
0.20842822
0.31385437
""
0.46290663
0.36972031
0.24799636
""
0.3216188
""
""
0.37086737
""
0.37390557
0.33266556
""
0.29953548
0.32135972
""
0.22014789
0.5424785
0.16485675
""
0.18838181
""
0.38927221
0.28308472
""
0.34057406
0.34227335
0.35408214
0.49119145
""
""
""
""
0.58710897
0.42797586
""
""
0.33857876
0.29480016
0.35968941
0.36465007
""
0.28993583
0.54613501
0.43198526
0.37709823
0.31350082
0.10782185
""
0.38736668
0.33368918
0.16357915
0.27003407
""
0.37816584
""
0.41543701
0.76169765
0.24879017
""
0.75606626
0.28804916
""
""
""
0.41870514
0.37659931
""
""
""
""
0.45937005
0.5726015
""
0.39141127
""
""
0.36789444
0.63662535
""
""
""
""
""
""
""
""
""
""
""
""
0.46422529
""
""
""
""
""
""
""
""
""
""
0.43882954
0.49846235
""
0.32397324
""
0.52982503
""
0.35335681
""
""
""
0.59399539
""
""
0.33993155
0.44349012
0.2376956
""
0.37864572
""
""
""
0.18797676
""
""
""
""
0.28201705
""
""
0.52551585
0.50206417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44393879
0.44578293
""
""
""
""
0.35732082
0.2791869
0.22154815
""
""
""
""
0.3372111
""
""
""
0.24461493
""
""
0.16007571
0.3661938
""
""
0.18797016
0.41177854
""
0.38913143
0.40748641
""
-0.029786976
""
""
""
""
""
0.63507938
""
0.11916176
""
""
""
""
""
0.32828552
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4042494
0.45412791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43756494
0.32344347
0.34724846
""
0.074584499
""
0.40922213
""
""
0.35233745
""
""
0.23403186
""
0.33422172
0.088818088
0.47167277
""
""
""
""
""
""
""
""
""
0.34082586
""
""
0.32438746
""
""
""
""
""
""
0.62065637
""
0.33129007
0.34508544
0.32759243
0.51332164
""
0.54281592
0.41395119
0.40861687
""
0.20577836
""
""
0.34274098
""
""
""
0.12561804
""
""
""
""
""
""
""
""
0.43343347
""
""
""
""
""
""
0.3216452
0.34721199
""
0.40301609
""
0.40442851
""
""
""
""
""
""
0.37279606
""
""
0.40702251
0.31813195
0.48108935
""
""
0.3778452
""
""
""
0.52375537
""
0.25501195
""
""
""
""
""
0.17694703
""
""
0.31902885
""
""
""
""
""
""
0.35186568
""
""
""
""
""
""
""
0.36233136
0.23625033
""
0.36985889
""
""
0.33195069
""
""
0.35687926
0.39042565
""
0.49191922
""
""
""
""
0.4462941
""
""
""
""
""
""
""
""
0.24566437
""
""
""
""
""
0.18624666
""
""
""
""
""
""
""
""
0.36393896
0.44931611
""
""
""
""
""
""
""
""
""
""
""
0.707753
""
""
""
""
""
""
""
""
0.23595405
""
""
""
""
""
0.34516874
""
""
""
""
""
0.37407976
""
""
""
""
""
0.54542249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39663041
0.23425116
""
""
""
0.48978621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40660664
""
0.16776423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33369815
0.42882937
0.47627383
0.41248295
""
""
""
""
""
0.35893273
""
0.19127481
""
""
0.40417758
""
0.3281298
0.2248145
""
0.34523517
0.60346788
0.32630891
0.29529929
0.21409495
0.32583711
0.36344188
0.62192422
0.38944885
0.46781588
0.39398134
0.30861583
0.27960637
0.32928118
0.3818951
0.31865844
0.44141844
0.40773365
0.28992975
0.49037772
0.47739509
0.5341298
0.43561858
0.38669124
0.20561819
0.46989524
0.40036976
0.35857826
0.55984312
0.3343198
""
0.58528012
0.29777732
""
0.57969856
""
0.40012234
0.65141523
""
""
""
""
0.62423354
""
0.33247086
""
0.42194781
""
0.47121376
""
""
""
0.39820391
0.42682576
""
0.35154343
""
""
""
""
""
0.41770336
0.38996774
0.29319164
0.42162174
0.30218291
0.32634676
0.46868339
0.29663548
0.28360555
0.22845921
0.55037725
0.44634399
0.20826836
0.29208428
0.34995925
0.35237718
""
0.21038616
0.28937536
0.22859275
0.28952184
""
0.47957
0.40656519
0.39299327
""
0.31544822
0.72285479
0.34046465
0.22805236
0.47451302
0.41052398
0.40426373
0.3000814
0.3394019
0.25909948
0.3146275
0.39846763
0.3333506
0.24308127
0.26041633
0.48130718
0.40904146
0.41201568
0.41738799
0.47410634
0.59588623
0.34508872
""
""
""
0.48310047
0.39397001
0.26427844
0.16261818
0.3819809
0.3610979
0.25272396
0.33879712
0.43387607
0.44563514
0.56388497
""
0.20480904
""
""
""
""
""
0.42674571
""
""
0.26641259
0.27104431
0.36183518
0.28965467
0.29771373
""
0.24831705
""
0.30935481
0.32569468
""
""
""
0.38746309
0.39225078
0.3909089
0.35595906
""
""
0.26639605
""
""
0.34833959
0.46457705
0.35433584
0.48522699
0.38709444
""
""
0.45796382
""
0.33385089
0.27391738
0.3491078
0.3609989
0.18090059
0.44624138
0.26591361
""
0.48854828
0.41345602
0.39446905
""
0.20380294
0.24811538
0.58291858
0.41242567
""
""
""
0.31482306
""
""
0.3440989
0.52137965
0.30973822
""
0.40770224
0.27420765
""
0.65431613
0.33117217
""
0.34968072
0.32286644
""
0.25551429
0.21191588
0.32906207
0.038354792
0.35608828
0.30726153
0.18839589
""
0.35449818
""
0.22883402
""
""
""
0.36419779
0.40161136
0.37081441
""
""
0.37322798
0.31905049
0.15329386
0.31043595
""
""
""
""
""
""
""
""
""
0.40702763
0.49320179
""
""
""
""
""
""
""
""
0.39062512
""
""
""
""
""
""
""
""
""
""
""
0.22795786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21126369
""
""
""
0.48547786
""
0.44934505
""
0.27232659
0.39452365
0.36371085
0.37958634
0.35460788
0.33985844
0.5232054
0.27432758
""
0.22911926
0.27051479
0.36906672
0.052406054
0.25713095
0.21440625
0.15812767
0.32158774
0.53112644
-0.086620241
0.40949732
0.37457907
0.39158082
""
0.32820868
0.16452862
""
0.31360412
0.32799742
0.11567988
0.33317325
0.39362833
""
""
""
0.27514184
""
""
0.26784468
0.20984535
0.14779276
0.36141711
0.33635712
0.2340433
0.27154452
0.2930733
0.38152933
0.32122493
0.41583925
0.3235845
0.041389748
0.46800402
""
""
0.21401
""
0.3037895
""
0.35277513
0.36963809
""
0.44539362
""
""
0.27066261
0.15770327
0.3112177
0.23744135
""
0.26884815
0.34246054
0.44029689
0.23107012
0.37528923
0.14415418
0.35319665
0.31658447
0.37974343
0.34089795
0.96676838
0.3386772
""
0.4665336
0.31455666
0.2986227
""
0.55884075
""
0.35780653
""
0.39336354
""
0.76905662
0.38754186
0.36163038
0.30082163
0.32035398
0.41644314
0.35749596
0.44681692
""
0.35162005
""
0.41390929
0.21149667
0.37456074
0.25567418
0.32814389
0.34549412
""
""
0.46039808
0.49732324
0.25820529
""
""
""
""
0.17513981
0.19148976
0.53182572
""
0.18792948
0.21677305
""
""
0.30791694
0.3979457
0.27308795
0.2801587
""
0.2908932
0.484247
0.36090297
""
""
0.36672479
0.48482653
0.34717941
0.51887071
0.49396923
0.60255241
0.33484092
0.35305178
0.26997396
0.30279097
0.54471809
0.47167069
0.39628294
0.27877599
0.32716808
0.25674877
""
0.36704743
0.41513193
0.37855121
0.28593886
""
""
0.38145489
0.27992842
0.38015771
""
""
0.57753366
""
0.35807014
0.40721652
0.42175955
0.39472991
0.28856918
0.65513355
-0.0036238078
0.40809798
0.4131155
""
""
""
0.68701679
0.38657904
0.57317352
0.41537005
0.34127304
""
0.30659494
0.4294183
0.39928666
0.36649093
0.32077706
""
0.36694235
0.32334208
""
0.44913673
0.41149476
0.11862233
""
0.49902576
0.44040301
""
0.35097548
0.37886438
0.37433726
0.51171821
0.39811838
""
0.3609474
0.17940009
0.17331433
0.42348796
0.23120815
0.26334676
""
0.40966183
0.41941297
0.36547351
""
0.3760047
""
0.26360229
0.4357065
0.36202827
0.34165746
0.45666063
""
0.37914741
0.18936035
""
0.42151743
""
""
""
0.43090349
-0.14932485
""
0.58447522
0.37515211
0.41449991
0.27237147
0.40552527
0.2309041
0.27274892
0.23612945
0.18427321
""
0.40910205
0.44212371
""
0.47502244
0.46659473
0.56108874
0.3613486
0.24939406
""
0.5105052
""
0.49434584
""
0.11886811
0.39037555
""
0.13213487
""
0.39421195
""
0.31840104
""
0.43410143
0.43796378
0.30393302
0.28568882
0.37047228
0.4476755
""
0.36749581
""
0.25284553
""
""
0.49744737
0.407709
""
0.38996655
0.26250961
""
0.23102675
""
0.29587919
0.25576267
""
0.3299292
""
""
0.33592254
0.49570677
0.30697268
0.27925351
""
0.43662632
""
0.34895927
0.1815961
0.480418
""
0.40889987
""
""
0.33485946
""
0.28977135
0.33093718
0.49018148
0.46419704
""
0.34705094
0.42617333
""
""
0.26589108
""
""
""
""
0.28906849
0.43673059
""
""
""
""
""
""
""
0.53529477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14479515
""
""
""
""
""
""
""
0.49852136
0.41512966
""
""
""
""
0.58677655
""
""
0.2793639
""
""
0.29368144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21926406
0.3311457
""
""
0.32124999
0.36601952
""
""
""
0.23164949
0.3040424
""
""
""
""
0.21788546
""
0.44257876
0.35240096
""
""
0.4021461
""
""
""
0.1957798
0.20026846
""
""
0.29953229
""
0.44030148
0.36661682
""
""
""
0.73376411
""
""
0.4898425
""
""
""
""
0.44209698
""
0.32768676
""
""
""
""
0.40112987
0.53910756
0.28114498
""
""
0.38981241
""
""
0.46733776
""
0.58259767
0.41524166
""
""
""
""
""
""
""
0.28078723
0.45932448
0.40041375
0.54923683
0.39468643
""
""
0.27363586
0.31190026
""
""
0.25381353
0.27085134
0.25018373
""
""
""
""
""
0.16942428
""
""
""
0.43612465
0.32044286
0.13421795
""
0.52077341
""
""
""
""
""
""
""
0.35891676
""
""
0.29298592
0.43344688
""
""
""
0.43374309
0.49674588
0.49090722
""
""
""
0.15339011
""
0.25500244
0.41820833
""
""
0.45784745
""
""
""
""
""
""
""
""
""
""
""
0.47604373
""
""
0.33774662
""
""
0.33378306
0.38555825
""
""
""
""
""
""
0.35282886
""
""
""
0.54504389
""
""
""
""
""
""
0.4820275
""
0.34905353
0.4509593
""
""
0.57966346
""
""
""
""
0.45270288
""
""
""
""
0.50820249
""
""
""
""
""
0.13145679
0.36936578
0.3543964
""
0.48554826
""
""
""
""
""
0.62612855
0.48136914
0.37375501
""
""
0.30742246
""
0.47947758
0.3825866
""
""
0.41271523
""
""
0.55644006
""
0.11079902
""
""
""
""
""
""
0.29437491
""
""
0.42129117
""
""
0.35714459
""
""
""
0.39873788
""
""
""
""
""
0.31812647
""
0.27931541
""
""
""
""
0.4157103
""
""
""
""
""
0.4252784
""
""
0.33410874
""
""
""
""
""
0.39973634
""
0.17295416
""
0.4299098
""
""
""
""
0.35431501
""
""
""
0.52490515
0.20000909
""
""
0.40858659
""
""
0.44088981
""
""
0.3757852
""
""
0.34339386
0.361242
""
""
0.40032759
""
""
""
""
""
""
""
0.14307211
""
0.35762784
""
""
0.47324878
0.51869816
""
""
""
""
""
""
0.35589045
""
""
""
""
""
""
""
0.38438118
0.39391878
""
""
""
0.27091983
0.53642529
0.42064518
""
""
0.49680552
""
""
0.3157565
0.31079233
0.56847966
0.38414538
""
""
0.50390321
0.22808029
0.39806378
""
0.32326674
""
""
0.48599285
0.37486008
""
0.47508833
0.31421575
""
""
""
""
""
0.26889783
0.37064958
""
""
0.48125485
""
""
""
""
0.43609184
""
""
""
""
""
""
0.38045412
""
""
0.4898113
""
0.12722145
0.4579424
0.50207597
""
0.49895775
""
0.40577909
""
""
0.56716889
0.4272452
""
0.26702327
""
""
""
""
0.27915907
0.26099983
0.36052704
0.11761133
0.40934229
0.55183136
""
""
0.66529012
""
0.44948685
0.42902833
""
0.45279375
""
""
""
""
""
0.48640227
0.46173191
""
""
""
0.36407834
""
""
0.22843717
""
""
0.44069284
""
0.51621997
0.37426126
""
""
""
0.44173568
""
0.28237212
""
""
""
""
""
0.32722521
0.39778632
-0.052281082
""
0.52525866
0.34671775
""
0.24148801
""
""
""
0.40288204
""
""
""
""
""
""
0.55603361
""
0.46049485
""
""
""
0.52590722
""
""
0.18473566
""
""
0.73339307
0.41192687
0.27061236
""
""
0.41980779
""
0.31306684
""
""
""
""
""
0.50678372
0.34374279
""
""
""
0.39241645
""
0.39874709
""
""
0.36786997
0.48491922
""
""
0.41134381
0.4127427
""
""
0.10173194
""
0.50074691
0.69052744
""
0.42108136
""
0.40926793
0.35026422
0.27213421
""
0.35191989
0.45828557
""
""
0.33759925
0.43070608
""
0.64680392
""
0.47298825
""
0.38240546
0.28275406
""
0.32351089
0.42196116
0.42258969
0.2628653
""
0.43443602
""
0.39336535
0.43218756
0.25636014
0.47998866
0.33947924
""
0.43099239
0.53677982
""
0.35678372
""
0.35624626
0.3612321
0.55728614
0.41375044
0.41025767
0.40895379
0.41406763
0.42454141
0.3510749
""
0.35974684
0.49082559
0.38255778
""
0.39809373
""
0.45984769
""
0.42374605
0.33855951
0.32681754
0.43288249
""
0.41414982
0.35152584
0.48165035
0.4062514
""
0.29351676
""
""
""
0.21299155
""
""
""
0.27484396
""
""
0.34789494
""
0.038617641
""
0.2523188
""
0.34919882
0.25956661
""
""
""
""
0.045580208
""
""
0.6086567
""
""
0.52607036
""
""
""
0.42160574
""
""
""
""
0.52791941
0.41560566
""
""
""
""
""
""
""
""
""
""
""
""
0.32569844
""
""
""
""
0.43518943
0.43443134
""
""
0.61445481
0.38770151
""
0.26539615
""
0.38802433
0.51820731
""
0.3167195
0.32521942
0.2974816
""
0.26096353
""
0.24401478
""
""
""
""
""
0.24144123
""
0.45730168
""
0.56834066
""
""
""
0.42145729
0.39978695
0.19300467
""
""
0.34623274
0.17152821
0.080821015
""
0.45803043
0.099822193
""
0.36723387
0.29866356
0.48346588
""
0.37763077
""
0.46286851
""
0.32175657
-0.031608742
""
0.49770662
0.45355234
""
""
""
""
0.48195571
""
0.56628865
0.43195665
0.56769234
""
0.26430476
0.59131181
0.62590361
""
0.81738764
""
""
""
0.5854941
""
""
""
0.49650449
""
0.41983569
""
0.35700616
""
0.91180277
""
0.41928828
""
0.40745533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
