marr_32_white_female_mean
0.45459449
0.46133727
0.5521757
0.71736544
0.36551493
""
""
0.43591416
0.55249858
0.74715799
0.43731585
0.46227932
""
0.73878944
""
""
0.60883796
""
0.49520671
0.51784819
0.56950712
0.60814095
0.5283491
0.45588979
0.68800974
0.55636579
0.50255919
0.38581872
0.59455866
0.62497371
0.56204551
0.72313309
0.52951038
0.64129913
0.53686666
0.48897222
0.42742246
""
0.40535232
""
0.47913003
0.41684985
0.57663304
0.53010857
0.51560366
0.51069033
0.55594045
0.55531365
0.56116921
""
0.48310471
0.47522879
0.5684517
""
0.54677182
0.46399957
0.58546424
0.65610701
0.48744461
0.48929778
""
0.46369031
0.57404178
0.61365259
0.51707333
0.53357482
0.59019446
0.54183775
""
0.51760405
0.44988197
""
0.55713582
0.46959794
0.38084581
0.61518812
0.61654383
0.58259368
0.42338383
0.49900725
0.46085009
0.4489021
0.4796713
0.62308073
0.45516789
0.62304634
0.54959548
0.49441403
0.63892096
0.52939582
0.59098744
0.49133202
0.5588181
0.68445736
0.5928573
0.58510208
0.36462533
0.57133192
0.4531967
""
0.66826993
0.44057718
0.3497687
0.54934418
0.4925411
0.64450574
0.54161209
0.53607857
0.43079123
0.44009736
0.46278027
0.50075364
0.48349229
0.54468894
0.54149109
0.43225938
0.43279448
0.50338519
0.4598321
""
0.49749246
0.57055861
0.4906773
0.67280799
0.46466053
0.32268435
0.41055802
0.65539902
0.6684317
""
0.53572774
""
0.26317671
0.55636865
""
0.60529095
0.57363528
""
0.50429261
0.39625973
0.43251213
0.47465733
0.48222929
0.54309636
0.51459688
0.53585976
0.37337169
0.50852919
0.48884127
0.59216523
0.42966941
0.40308997
0.31014541
0.45405921
0.51400226
0.53944427
0.57491863
0.49059793
0.46503285
0.39573938
0.49356222
0.5644204
0.35803181
0.51972771
0.55370951
0.64675105
0.51931155
0.5037927
0.40880707
0.46021566
0.41057032
0.38477045
0.60509968
0.39023733
0.39396083
0.41257837
0.40310895
0.41865888
0.52855188
0.60618412
0.56254375
0.47113341
0.55541807
0.47401693
0.58948982
0.49819157
0.5513919
0.59713024
0.5229224
0.54553944
0.49613103
0.60529512
0.52393866
0.56634539
0.51981401
0.45310652
0.4336789
0.49660438
0.60217577
0.50527209
0.47734556
0.5617072
0.46892202
0.54679728
0.48477536
0.54763424
0.57268959
0.61700612
0.54411554
0.39913076
0.44230619
0.48551762
0.52256781
0.39714837
0.51292259
0.53786457
0.51239544
0.42273507
0.48645508
0.55313689
0.50159401
0.5123468
0.56268638
0.50444311
0.58717608
0.46369946
0.53588295
0.55977154
0.55006778
0.57957244
0.5287078
0.58907342
0.50709862
0.5482741
0.52051002
0.50596148
0.42591912
0.53375483
0.53843999
0.4934476
0.48116493
0.49161831
0.35732564
0.43639356
0.55289507
0.55569738
0.52841622
0.51062787
0.51236463
0.62307537
0.54874086
0.56121904
0.54550743
0.50175631
0.46983948
0.5858674
0.54279107
0.26442313
0.37898254
0.57961643
0.44462946
0.51595557
0.41147652
0.51375258
0.4594171
0.53040886
0.41986763
0.38339752
0.50384033
0.61982441
0.40174213
0.56239897
0.4527168
0.52456701
0.57836807
0.38297766
0.39913219
0.46411002
0.50265068
0.46345359
0.41302186
0.48372638
0.41980684
0.46727055
0.41077
0.45365587
0.47087768
0.57567358
0.51508182
0.44827291
0.48385516
0.5009445
0.50256932
0.58855289
0.5529896
0.55140764
0.54667109
0.56610858
0.44292262
0.45168662
0.62613481
0.50697833
0.44497588
0.43192425
0.36248216
0.33394852
0.52435094
0.42778903
0.39823794
0.4333736
0.42531607
0.34723276
0.37641332
0.4876518
0.34478441
0.48982963
0.46934885
0.39375263
0.5481078
0.47394699
0.43829805
0.46131715
0.39889568
0.37714726
0.57875288
0.40097526
0.44005245
0.47252822
0.43556887
0.33279806
0.34694073
0.53252017
0.41333869
0.44000757
0.5209195
0.23706608
0.42571416
0.40934935
0.25440869
0.50227416
0.4269973
0.49993566
0.55218458
0.42523378
0.6053707
""
0.4120962
0.50180125
0.41304731
0.56458706
0.54490978
0.36842328
0.51929533
0.23583686
0.53257811
0.4540047
0.42832106
0.29117548
0.41199148
0.53119832
0.39597505
0.45809865
0.45235038
0.35678443
0.3806923
0.40031129
0.49026874
0.46156603
0.25745878
0.45108023
0.4711704
0.45868504
0.54454702
0.48939857
0.52560341
""
0.31027442
0.38875535
0.18084595
0.33260038
0.45853066
0.27395734
""
""
0.1771778
0.20362358
0.22003183
""
0.36566979
0.43861943
0.35575455
0.43370312
""
""
0.37774226
""
""
0.40827546
""
""
""
0.51670372
""
0.37181646
""
""
0.45052218
0.22839117
0.18225034
0.37453103
""
0.51099551
0.29293284
0.37197974
0.42223504
""
""
0.42630917
0.48683724
0.30186579
0.3605859
0.54365844
0.45381644
0.34575781
0.47035563
0.4727318
""
""
0.44581047
""
""
0.42430642
0.71743196
0.57106686
0.49046835
0.34052008
0.38155594
0.45798424
0.51740539
0.54340351
0.55052572
0.49660838
0.63213772
0.41985336
0.46932712
0.65127802
0.62592071
0.59985489
0.50335628
0.63326013
0.5089398
0.57978171
0.59398681
0.58822477
0.55930591
0.5982914
0.59075826
""
0.56273699
0.36881846
""
0.49804488
0.40710047
0.37805191
0.53406823
0.35397029
""
0.49008211
0.48963755
0.62125987
0.4979932
0.55626357
0.52107966
0.53813994
0.50467646
0.53765404
0.67409098
0.61572862
0.4545975
0.52031457
0.48095474
0.55623478
0.55517554
0.54852062
0.47540045
0.5831297
0.55660796
0.49057013
0.50658876
0.59278905
0.61159295
0.57898295
0.54244769
0.61510676
0.54148304
0.52034551
0.49343345
0.63685244
0.54547805
0.55370069
0.5022772
0.58278477
0.68223792
0.57070297
0.52350563
0.57191098
0.44380257
0.50383538
0.30434018
0.53958106
0.64074451
0.29599106
0.48356164
0.60302621
0.46244907
0.50006318
0.29783431
0.51693803
0.45669866
0.46661597
0.43442848
0.5579915
0.52965766
0.46978101
0.4290984
0.45754203
0.40860564
""
0.34890398
0.40799123
0.53121424
0.37272662
0.47006387
0.46224487
0.34774205
0.38912615
0.28734833
0.54445273
0.51710051
0.5503149
0.6179657
0.56695455
0.5498178
0.46477032
0.40554026
0.40392482
0.42969647
0.49007437
0.4975166
0.53287685
0.60921532
0.48338979
0.56914729
0.63107502
0.56113052
0.52536756
0.54891109
0.36889455
""
0.46307802
0.5914017
0.49895296
0.60497493
0.62013733
0.60434306
0.57223892
0.62261093
0.47393069
0.57023948
0.523072
0.44449788
0.4875004
0.36458787
0.571962
0.48156404
0.66164929
0.58256876
0.58072019
0.53432453
0.59689677
0.64610267
""
0.44979241
0.63198775
0.60118383
0.75882614
0.7125122
0.57977331
0.73890555
0.58987719
0.71858412
0.53930879
0.61904556
0.55780983
0.62759018
0.6776036
0.67390537
0.60176307
0.65985745
0.6770494
0.3594898
0.50457019
0.42688361
0.50529736
0.65579331
0.60404104
0.62492651
0.58221346
0.4180834
0.50940913
0.62899095
0.51190054
0.60768116
0.55734032
0.49562752
0.43557367
0.58152622
0.67740804
0.53875023
0.51669192
0.5446763
0.46559495
0.43453524
0.63537967
0.64222938
0.52323401
0.53602237
0.42236632
0.54288036
0.49812746
0.47515854
0.42828676
0.55250472
0.57593697
0.46518987
0.45974326
0.56364226
0.58446175
0.5173555
0.52572244
0.53601819
0.58171386
0.43337515
0.56468499
0.61482728
0.58148032
0.50541794
0.5043053
0.55847782
0.59160787
0.58115304
0.54967266
0.67758185
0.51425779
0.56839687
0.56779957
0.62886381
0.5694865
0.47175235
0.62281907
0.60863137
0.70893586
0.6608867
0.68166471
0.53473669
0.68111235
0.58741933
0.68563962
0.63003474
0.59998393
0.68757486
0.63085121
0.56539953
0.68023181
0.6545077
0.66812372
0.52490395
0.52854836
0.56658912
0.55554831
0.57478291
0.58274513
0.53206843
0.67400163
0.59020257
0.63837332
0.6976257
0.47196594
0.41117716
0.52674973
0.44499883
0.44049773
0.47168919
0.44466954
0.51034892
0.5485487
0.53621989
0.50727218
""
0.52006733
0.64218652
0.65534896
0.46633121
0.41732007
0.56061697
0.6419732
0.57475466
0.6504541
0.61185932
0.64458865
0.4154276
0.47441897
0.44324893
0.53438228
0.47808215
0.61739194
0.59038448
0.41316468
0.403936
0.47531745
0.70852828
""
0.61335176
0.56175613
0.51981497
0.51094615
0.57091236
0.58413208
""
0.64054203
0.78134871
0.46469665
0.62301868
0.62889856
0.51825708
0.69239026
0.55757982
0.56888562
0.52603239
0.56044978
0.68921787
""
0.64257008
0.54167229
0.49422687
0.53845841
0.46411636
0.48345414
0.46976009
0.53958589
0.60814112
0.5660575
0.57039696
0.53213865
0.38255763
0.56067669
0.56528252
0.54430395
0.61228526
0.64135289
0.60750377
0.58151037
0.62063783
0.44783109
0.45428815
0.45056656
0.51543581
0.44992283
0.57643723
0.67234135
0.62304777
0.66012621
0.40130317
""
0.48790941
0.44010553
0.55698216
0.63153446
0.6834417
0.61759448
0.56737709
0.47809032
0.61475974
0.50322813
0.54675603
0.49412766
0.5365448
0.50541985
0.53420401
0.47209671
0.43542856
0.44788143
0.52930099
0.54195595
0.6434238
0.54613441
0.53803998
0.55551237
0.5030486
0.54302531
0.6231252
0.53732157
0.51686865
0.48006549
0.52206236
0.55241334
0.57485211
0.41476321
0.46447623
0.51753247
0.44282398
0.39970678
0.50085044
0.58104849
0.51283312
0.47676456
0.55105448
0.53102243
0.59510195
""
0.53331649
""
""
0.64586586
0.56894422
0.51441205
0.63650084
0.6811114
0.59966773
0.50903386
0.55296159
0.57003284
0.56536543
0.58544451
0.55055648
0.53469145
0.59815311
0.54762006
0.54383951
0.53299302
0.56807488
0.52436161
0.52643657
0.57199246
0.49299088
0.33638275
0.53296334
0.58663237
0.58649856
0.56413078
0.53951335
0.61228067
0.54249513
0.70248777
0.62879813
0.6165753
0.50439346
0.4679229
0.70045847
0.5913111
0.53543639
0.63239628
0.66110218
0.46196496
0.53480685
0.64626068
0.82333702
0.53458017
0.59135205
0.54377753
0.52679133
0.59726077
0.62859404
0.65976542
0.60427833
0.63245577
0.56130052
0.66828722
0.64214951
0.59684753
0.72878408
0.65686989
0.57397181
""
0.56724739
0.65657073
0.56158119
0.56425923
0.63523751
0.56109333
0.58787858
0.69997972
0.58457196
0.65874475
0.59768236
0.56858289
0.63864201
0.54070103
0.54176933
0.18121026
0.43358889
0.63921595
""
""
""
""
0.37896177
""
""
""
0.46376127
0.38003278
""
0.47507852
""
0.46623993
0.46371996
0.50114989
0.37671924
0.39547604
0.40196919
0.48474598
0.48221219
0.40649924
0.43542728
0.4123897
0.41394576
0.40849081
0.52644569
0.60199296
0.47009405
0.50042969
0.4577935
0.46994928
0.464728
0.52507782
0.47909498
0.55707592
0.51588988
0.47920653
0.49274701
0.56564826
0.52278566
0.57521439
0.47142512
0.59015006
0.38947338
0.59870279
0.5290432
0.6377334
0.59381151
0.38092232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5712257
0.50673658
0.5797112
0.60474032
0.68835586
0.53739113
0.62151939
0.60893542
0.78508353
0.77235812
""
0.76076967
""
""
0.66743648
0.55772847
0.61406839
0.47424448
""
0.31480733
0.5816682
0.45712537
0.40261534
0.49271905
0.3477751
0.43435314
0.50969172
""
0.43600854
0.54666001
0.44171795
0.32432231
0.4148232
0.4104495
0.30780002
0.61767381
0.58557922
0.43409237
0.55504984
0.47788835
0.35793754
0.5145992
0.3896496
0.35572463
""
""
""
0.3642011
0.55785769
0.30914703
0.47717559
0.55511993
0.42465654
0.38816309
0.46455723
0.36496964
0.51958865
0.38890854
0.41893923
0.319653
0.43020532
0.56808501
0.53921735
0.54180199
0.48481148
0.48808259
0.6557467
0.35816991
0.4631151
0.41524789
0.51988316
0.52033699
0.45497382
0.54373026
0.40533176
0.42579469
0.45564398
0.49148285
0.45320696
0.44353446
0.49096608
0.37388256
0.4325349
0.35809714
""
