jail_white_female_p25_se
0.012795779
0.012503637
0.044588137
""
0.034401145
0.01671738
0.067171313
0.050629009
0.011532417
0.011978595
0.0096820891
0.010389878
0.027280571
0.01393299
0.025729295
0.018919617
0.0095841568
0.012159286
0.012014804
0.010026192
0.019640179
0.010338287
0.023008514
0.1138754
0.044226553
""
""
""
""
""
""
""
0.16065191
0.083175085
0.049209483
0.033387318
0.09620972
""
0.047304694
0.025874741
0.073743895
0.07757891
""
""
""
""
""
""
""
0.048232131
0.1202589
0.096214816
0.047173928
""
""
""
""
""
0.051708575
0.02451667
0.051554605
0.094997041
0.042999871
0.037658673
""
""
0.04909886
""
0.021309093
0.057274114
0.026706161
""
""
0.063337184
0.016331546
0.014943217
0.038752411
0.015568006
0.040574715
0.013956884
0.011372292
0.010084456
""
0.04735003
0.040375836
""
0.030969856
0.077820159
0.067535177
0.070783764
""
0.028491907
0.015416754
0.018607289
0.021439746
0.017316069
0.018099833
0.013149192
0.014858127
0.0088723274
0.019190188
0.0080194799
0.011998711
0.013194533
0.046759423
0.0054654442
0.0059399642
0.0073348358
0.01100262
0.0070016789
0.0062485589
0.024521118
0.008124222
0.010770005
0.0082683032
0.017745562
0.018233636
0.015079797
0.01286837
0.0085386587
0.0081015145
0.015547714
0.0069659809
0.018879373
0.0064200033
0.020599011
0.0070280847
0.011205245
0.019904243
0.015580199
""
0.014134697
0.010606335
0.016279778
0.01974667
0.024107533
0.013405516
0.021985685
0.0068435217
0.056889642
0.01929966
0.013296721
0.014898324
0.024785068
0.016452532
0.030003365
0.031780325
0.017630758
0.014633975
0.018688729
0.0076958654
0.0093729338
0.01260827
0.013750918
0.0084463442
0.013788052
0.027223522
0.040148068
0.00871599
""
""
0.036454652
""
0.030890154
0.055945784
0.10750157
0.071359418
0.020794006
0.011608438
0.013607179
0.0096403174
0.029157076
0.038950399
0.0078909844
0.0070995488
0.028538333
0.070732892
0.011100408
0.010153707
0.011221336
0.021141773
0.015042917
0.01904719
0.010189164
0.0090410272
0.017233577
0.017669652
0.0228687
0.046265036
0.058904827
""
0.022633227
0.018131027
0.022738565
0.01332294
0.006777063
0.01476267
0.011056001
0.009332696
0.018576801
0.033405811
0.010247327
0.0082768509
0.011341024
0.014720281
0.01383608
0.0092063388
0.016056208
0.01535301
0.028276462
0.090544268
0.027703056
0.013837361
0.019307166
0.011822798
0.011468734
0.025107374
0.018165117
0.033340454
0.016289385
0.029788785
0.015723843
0.01289322
0.10228538
""
0.11349409
""
""
0.019572753
0.021096401
0.043726407
0.010988547
0.010654831
0.018979492
0.054707542
0.06943129
0.01280975
0.017007126
0.0095368065
0.018877335
0.036255959
0.013402114
0.029163079
0.033336744
0.035116903
0.013146928
0.01441913
0.010841495
0.014828985
0.013444786
0.015252315
0.0093280757
0.011511213
0.026143078
0.012976748
0.025901517
0.014505154
0.01818523
0.012032441
0.040674802
0.01537344
0.018853799
0.046303075
0.075154349
""
0.096212953
0.11453529
0.042028818
""
""
""
""
""
""
""
""
0.11260793
""
""
0.061680518
0.068728559
0.10457563
0.062979959
0.094432056
""
0.096286468
0.080190808
0.067567356
0.092513762
0.12316199
0.015178022
0.030144926
0.022430468
""
0.083009839
0.1056454
0.045472875
0.022363491
0.034874361
0.036629517
0.019288454
0.017904229
0.12074575
0.051436082
0.039949641
0.036666047
0.049093485
0.021176841
0.025110533
0.036033284
0.039548993
0.022390747
0.035306823
0.014344377
0.023481455
0.018249547
0.01056319
0.010644117
0.017641256
0.0089015635
0.014437194
0.035597906
0.046279181
0.0086574201
0.011893522
0.0058388854
0.014991176
0.011527306
0.010427924
0.0098679392
0.035380915
0.02614673
0.014617402
0.021574831
0.022091247
0.011857579
0.0096101072
0.0083928965
0.0071205008
0.013028733
0.022018328
0.0098196911
0.015053928
0.0080808019
0.0077098291
0.015088137
0.0069455695
0.015324481
0.016621154
0.014099974
0.01449223
0.034088627
0.028911183
""
0.061678264
0.066860765
0.017918432
0.013402107
0.02587468
0.050015293
0.026491346
0.018660219
0.039318103
0.039052911
0.018934786
0.023469651
0.013248097
0.013112433
0.0088999299
0.011134792
0.017750828
0.007910626
0.0078941304
0.013850789
0.013438189
0.016610369
0.0115205
0.011772079
0.010939342
0.012843928
0.011036783
0.017650265
0.012883889
0.092062689
""
""
""
""
""
""
""
0.041562084
0.036050644
0.082330711
0.051214289
0.064504556
""
""
""
""
""
""
0.023727026
0.025789443
0.020679813
0.024827106
0.027077455
0.033454243
0.10457665
""
0.033371042
0.015360116
0.027965011
0.10295804
0.085091554
0.018974002
0.021007657
0.016849952
0.01141615
0.02553617
0.022392057
0.016617058
0.034437612
0.02400725
0.012956975
0.023597766
0.027500356
0.028640471
0.023452595
0.010254305
0.016370438
0.01531313
0.022274885
0.06919422
""
0.023167439
0.020925639
0.03592293
0.018045459
0.012730155
0.010504751
0.012163937
0.013094908
0.01086789
0.015725996
0.012976049
0.036026049
""
""
""
""
0.1518313
""
0.038805336
0.026501048
0.030664271
0.028312895
0.016108483
0.014414734
0.0070457682
0.008945141
0.036690086
0.015346316
0.015778029
0.018254248
0.025332276
0.01887759
0.0086172316
0.014829616
0.0067201401
0.0085500088
0.011484847
0.023486285
0.0063013542
0.0064985142
0.010242598
0.012093539
0.010467913
0.0070825592
0.012768119
0.011909143
0.018393124
0.0060798838
0.014392371
0.0068602422
0.011223911
0.010454797
0.014612117
0.03451005
0.018161625
0.024559934
0.024063511
0.01660575
0.01746962
""
""
""
""
0.10937051
0.11735826
0.013442797
0.030850869
0.019812576
0.070751794
""
""
0.033912573
0.010947507
0.020681674
""
""
0.024371287
0.063008025
""
""
0.047187857
0.019745538
0.039443061
0.014007543
0.0083601782
0.015653029
0.015028875
0.013652627
0.028975606
""
""
""
""
0.021139886
0.0066072559
0.0086902995
0.016218306
0.028661421
0.04457552
0.023138372
0.020657819
0.01141602
0.0088677807
0.046351209
0.04220568
0.029338706
0.018364917
0.009322226
0.017492514
0.0084438836
0.036843564
0.0081614647
0.015516377
0.011824265
""
""
0.046344876
""
0.018644718
0.023991946
0.015222053
0.014781651
0.084338859
0.091445945
0.054162744
0.066513568
0.042877596
""
0.072935969
0.041253809
0.022519069
""
0.018548969
""
0.015341967
0.01102455
0.015530129
0.015056528
""
0.020240689
0.016164826
0.011043387
0.012447964
0.013034355
0.063341804
0.026073771
0.0076052686
0.010074912
0.0091455104
0.010897501
0.0098067857
0.0077727702
0.012091945
0.013369847
0.010713925
0.014158199
0.011773375
0.012575155
0.012313607
0.024816006
0.0099991392
0.10033973
0.03629718
""
0.025987739
0.03775987
0.050252318
0.061711535
0.034056235
0.049456168
0.082945623
0.048118129
0.045393575
0.015269789
0.017072577
0.04007617
0.027805388
0.026974481
0.026014427
0.027867714
0.019903177
0.023368979
0.075651288
0.042717759
0.016570915
0.011002623
0.020819318
0.028936086
0.027629158
0.045966275
""
0.0089709479
0.018551864
0.022259638
""
0.020166256
0.010590175
0.012284949
0.024087155
0.010811308
0.012205921
0.013386293
0.013874806
0.012400717
0.0173299
0.019419326
0.023366814
0.0073906146
0.012457018
0.019444071
0.070759229
0.045444347
0.036762588
0.014182889
0.011982071
0.034532208
0.011605597
0.025311219
0.0095118973
0.012898567
0.027935332
0.019153282
0.013599742
0.010379907
0.010967608
0.019144669
0.042468991
0.01152573
0.010788806
0.010237261
0.083340101
0.013249709
0.021711878
0.0221535
0.075113021
0.011014801
0.057001736
0.034910895
0.026209418
0.020041602
0.057320677
0.026318155
0.094965026
0.025610207
0.016602231
0.053999562
0.011607902
0.013750556
0.01300988
0.021438014
0.02598994
0.026660316
0.026455119
0.017589677
0.024810109
0.025339773
""
""
""
0.1002226
""
0.013920494
0.017042229
0.029710505
0.021145746
0.032867324
0.017569572
0.030080788
0.032618809
0.039440621
""
0.019800995
0.016882034
0.022952229
0.10025506
0.012295044
0.027837317
0.014260831
0.014445813
0.014299617
0.024170302
0.023511317
0.040042754
0.024013467
0.022078194
0.028447695
0.014951077
0.0096515249
0.022632338
0.013960907
0.027036263
""
0.01298533
0.037578966
0.020296589
0.012161441
0.025900761
0.0077215205
0.02305153
0.01615355
0.011632187
0.020017402
0.055098359
0.024486201
0.049268804
0.033402432
0.016647963
0.027039101
0.034611925
0.015046028
0.0080763204
0.010578151
0.0077703516
0.029198505
0.014069499
0.02226839
0.023447052
""
0.095388718
0.066643052
0.061340466
""
""
""
0.049179833
""
0.036434352
0.014124464
0.014872535
0.046871569
0.019854279
0.030473474
0.060140043
0.0273425
0.10933368
0.012826365
0.013289002
0.096235447
0.026585843
0.058676139
0.021734605
0.015307737
0.0095889894
0.034393158
0.021073438
0.018831231
0.015805516
0.011298778
0.019189406
0.028483544
0.019353909
0.023313079
0.019150043
0.017220458
0.045435108
0.019783109
0.021047523
0.029379176
0.036494553
0.030521929
0.032738421
0.072374031
0.042998683
""
0.043831669
0.089123785
0.099396311
0.027979532
0.032245208
0.027073283
0.015613203
0.015579804
0.016155694
0.037662689
""
""
""
0.0089598559
0.011337669
0.0075605754
0.0037093442
0.0022683286
0.014453079
0.0058300528
0.011051164
0.038324405
0.015032877
0.0087320367
0.0091651622
0.0078744181
0.0084007205
0.012508694
0.018490864
0.023884427
0.021375731
0.033850603
0.0094428612
0.0090009738
0.010916473
0.0065085595
0.013164836
0.007917054
0.0052679828
0.0064998982
0.0059372908
0.004325076
0.00779502
0.012674385
0.0099472804
0.018185955
0.012206595
0.0073335315
0.014819483
0.0052169473
0.0070136758
0.0038949396
0.019990901
0.0062424885
0.0073291729
0.011081336
0.0065763928
0.0049353526
0.0029706804
0.0062008924
0.0060261204
0.0060958685
0.0049212179
0.0072826575
0.004054138
0.0065094363
0.0083061084
""
""
0.067751542
""
""
0.059313979
""
""
0.040612269
0.014676192
0.01355697
0.0061507556
0.0099524762
0.0085297413
0.0080545116
0.010625422
0.016340362
0.024139218
0.0049596797
0.0086326925
0.013948048
0.0071050753
0.0050331913
0.010332844
0.028363869
0.0038069123
0.0062027071
0.042633832
""
0.049657539
0.012101073
0.0047055134
0.016473273
0.011836329
0.013686281
0.0098389909
""
0.013505073
""
0.018046374
0.0059497226
0.0058432138
0.012014016
0.040167622
0.046338633
0.01029391
0.03317799
""
0.049731385
0.016943147
0.010237162
0.014166727
0.019382091
0.028731262
0.014051964
0.056212503
0.049646847
0.014075141
""
""
""
0.055924583
0.053219173
0.024114646
0.06991367
0.046644971
0.04538596
0.071018837
0.022925384
0.033418
0.02715566
0.049741246
0.049779296
0.018255262
0.01420691
0.01413945
0.032020152
0.033232585
0.017407304
0.01155681
0.016575495
0.0093926508
0.016338049
0.013506051
""
0.042554844
""
""
""
""
""
0.045473173
0.072451271
0.040285043
""
""
0.019167058
0.010810151
""
0.039890163
0.029256193
0.023953704
0.080492236
0.043834385
0.051191557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04985847
""
0.03073019
0.055894647
0.074862152
0.027232252
0.019840108
0.038850654
0.022886714
0.020731602
0.03056879
""
0.03224656
""
0.11775262
0.076474734
""
""
""
0.028836831
0.034212954
0.015214738
0.014766215
0.020414036
0.014541765
0.017931473
0.010340431
0.015299365
0.0085316794
0.019627796
0.024954341
0.0080975248
0.011366815
0.016538445
0.017936755
0.022600451
0.0090347417
0.014597982
0.010835859
0.0092088524
0.012021285
0.0077870721
0.0091423858
0.081785463
0.018078448
""
0.015348591
0.017546959
0.018640315
0.010315012
0.010145577
0.045193169
0.027519304
0.020540863
""
0.076554164
0.019775772
0.011934416
0.02548226
""
""
""
""
""
""
""
0.079736106
0.0094105806
0.014473592
0.015616648
0.0110842
""
""
""
0.061882835
0.028773166
0.019631553
0.017370258
""
""
""
""
0.03118987
0.043287095
0.02316447
0.020904042
0.017767189
0.02151336
""
0.021836555
""
0.020692494
0.043314252
""
0.041242186
""
""
""
""
0.028696615
0.067400888
0.034187045
0.026247958
0.059009373
0.023867764
0.021672785
0.099611655
0.06548845
""
""
""
0.038197938
""
0.014451111
0.021251692
""
""
""
""
0.076376416
""
0.058775295
0.079002358
0.044059534
0.03185105
0.041950241
0.026301967
0.055579223
0.031869322
0.029774122
0.050932344
0.019245166
0.073905379
0.019431094
0.10911812
0.017849412
0.072235599
0.037607554
0.02051045
0.10911152
""
0.032748342
""
0.041494876
0.083332486
0.02901822
0.011810433
0.022926899
0.012877252
0.034379926
0.038355876
0.018207097
""
0.029096911
0.045986481
0.032638237
""
0.023637248
0.018101986
0.071616486
0.10049181
0.045479942
0.017915512
""
0.025606235
0.060894094
0.11772213
0.03425302
0.018343117
0.095513031
0.017274339
""
""
0.055748366
""
0.034771625
0.051635064
0.11460873
0.054566365
0.095468082
0.014911235
0.019644404
0.0441298
0.011248303
0.014483093
0.029680802
0.06150195
0.032316431
0.05216442
0.08820127
0.041245926
0.065459184
0.011852427
0.010585894
0.015968816
0.0067922585
0.029383514
0.015303347
0.012892732
0.062016349
0.0124713
0.034447104
""
0.054901559
0.038554676
0.056747392
0.0055617183
0.009992877
0.021504471
0.0077470993
0.016534511
0.015926965
0.015688349
0.012371098
0.010034495
0.0078437366
0.01311194
0.019764936
0.014062684
0.013221845
0.024190409
0.048803169
""
0.019950354
0.022944655
0.016807672
0.051916067
0.047942646
0.023865761
0.054726113
0.069884866
0.06025552
""
0.029378077
""
""
0.06380868
""
0.035012975
0.063089326
""
0.049825609
0.10928071
0.067950964
0.0078870235
0.0061159269
0.0075996914
0.0054869596
0.0071450798
0.018210173
0.017035201
0.011181831
0.015533301
0.02100303
0.01875129
0.030817904
0.04774826
0.010484773
0.012616852
0.023347136
0.017241172
0.018805902
0.01738544
0.013059631
0.018586231
0.022809003
0.022440067
0.018328058
""
0.020580659
0.015392903
0.020693582
0.015344706
0.073918074
0.010976482
0.014296627
0.016471114
0.022257846
0.01476361
0.015907221
0.013821879
0.016572336
0.031019637
0.017514514
0.014247452
0.0066580568
0.0070261466
0.0075176395
0.0058319094
0.0072452389
0.0093858568
0.0053687068
0.0046588914
0.010782885
0.012574208
0.005279595
0.013215023
0.015020726
0.020364026
0.015397826
0.0073822904
0.011947352
0.0061027822
0.018571513
0.0066487752
0.011887874
0.0085289348
0.01568386
0.0077117309
0.0082758134
0.0080786329
0.013165313
0.015932012
0.0084237922
0.015274682
0.0064162551
0.0073595881
0.0097171403
0.010291245
0.008424134
0.009299431
0.0101854
0.012848943
0.012202674
0.0056808423
0.014140465
0.0063597504
0.0075048981
0.0060486021
0.0096333418
0.0090721762
0.005520843
0.0055477186
0.016024679
0.0062699006
0.0085971896
0.013184162
0.022245325
0.012465576
0.010816818
0.010268849
0.066173926
0.023170723
0.019090679
0.018786095
0.022019595
0.017944939
0.010516061
0.006100642
0.010447866
0.038334258
0.012665973
0.029197404
0.0089265341
0.017110635
0.025105814
0.0083825774
0.011134197
0.013830105
0.021664316
0.043243971
0.027418457
0.017141813
0.0084667699
0.013810414
0.013016293
0.0084437011
0.0097769033
0.034730773
0.024922645
0.016311366
0.010967748
0.020015491
0.011427031
0.026049586
0.016787665
0.016563216
0.014456253
0.016267855
0.04715791
0.032345746
0.0192663
0.024278831
0.0093297297
0.0084247664
0.014398974
0.015842976
0.031397734
0.018860841
0.014456373
0.010988089
0.015086776
0.018941781
0.022749459
0.019077674
0.026373491
0.013556337
0.035482302
0.027300637
0.015106445
0.016499821
0.022352001
0.015498556
0.026700351
0.024709957
0.063655928
0.021968253
0.034733828
0.027293151
0.014835067
0.02886421
0.020842422
0.021903779
0.032303803
0.021345008
0.034666765
0.021894928
0.011260242
0.012136866
0.0099774022
0.011978584
0.014918994
0.014124193
0.016780507
0.014498604
0.03019131
0.027331725
0.033231895
0.02592938
0.020890178
0.013527128
0.020312868
0.026906552
0.024814392
0.013442695
0.031800512
0.038891528
0.015639573
0.053658083
0.02348746
0.017020782
0.036475953
0.032242112
0.015546515
0.011823869
0.011967258
0.012451324
0.071017213
""
0.05097222
0.017133711
0.024990708
0.025795737
0.080746122
0.021566262
0.040964037
0.037067208
0.018092323
0.015591954
0.027802553
0.045698561
0.049299106
0.046772152
0.044078492
0.020112975
0.024640856
0.021195229
0.020524729
0.0083456729
0.030788144
0.013873052
0.061934363
0.035273809
0.053903416
0.063210413
0.050590456
0.070854828
0.046472549
""
0.080819868
0.03183379
0.072356507
0.039497372
0.042522255
0.06740389
""
""
0.099625967
0.10524118
0.088131532
""
0.093258187
0.090295777
0.017920369
0.052515432
""
""
0.092069037
""
""
0.10007415
""
""
""
0.062135547
""
""
""
""
0.061616816
""
0.095475197
0.034258019
""
0.048341103
0.1166953
0.09360224
0.081878699
""
""
0.036421459
0.036122367
0.028341144
0.039228823
0.091077119
0.084912963
0.057291009
0.081837386
0.062066395
""
""
0.058800209
""
""
0.077065229
""
0.0468583
0.081889473
0.066574372
0.043708265
0.077685148
0.024920119
0.012556604
0.012010503
0.026984407
0.011533839
0.024778834
0.013462879
0.0095823994
0.018959826
0.016234444
0.013585747
0.034315564
0.0095788436
0.010231838
0.015192227
0.010363224
0.023744475
0.018223338
0.015760448
""
0.043216754
0.029958891
""
0.041103851
0.053301502
0.019678956
0.030566899
""
""
0.021712797
0.0074756453
0.014450585
0.042701196
0.010865246
0.0061214627
0.0086332345
0.0079593686
0.011393286
0.020472372
0.029983548
0.011124385
0.021869933
0.015595779
0.015492932
0.033393152
0.010987882
0.02468493
0.023624571
0.0081114434
0.0082077356
0.0083336188
0.014466247
0.028337726
0.029789325
0.043747924
0.032223165
0.028267011
0.027567845
0.021204738
0.020156577
0.011121395
0.013214536
0.016976461
0.030722667
0.020489249
0.020434385
0.019258387
0.01256018
0.019028269
0.0094629629
0.021677691
0.021998122
0.069477424
0.044955526
0.025815163
0.031175094
0.017375039
0.035327587
0.027915752
0.015598211
0.011679509
0.0084737949
0.017577942
0.011983228
0.033906754
0.0099757202
0.015313873
0.019467155
0.016367907
""
0.01711685
0.014038696
0.053349838
""
0.065608248
0.034867659
0.01864762
0.023666898
0.060309447
0.0077590202
0.0091794338
0.0089710075
0.013268956
0.0093778949
0.012389684
0.026048569
0.040932558
0.015390101
0.015199647
0.00944087
0.018933322
0.0077684191
0.0074537452
0.0076445737
0.013365932
0.012841878
0.017773991
0.024585104
0.022855008
0.014483812
""
0.012601261
0.046418838
0.012664653
0.0078634266
0.015894618
0.048008665
0.01799454
0.012974667
0.0088054901
0.027378781
0.019888248
0.013899895
0.023671636
0.038610652
0.0095508443
0.026043952
0.025918037
0.0051452843
0.010505442
0.0058656204
0.010627707
0.018883627
""
0.019245885
0.01433551
0.0098833339
0.01178015
0.0064581875
0.0091932304
0.042615417
0.011103197
0.019587267
0.0076292264
0.0098531488
0.0087954151
0.0054852897
0.007520075
0.005910147
0.0050697359
0.016697984
0.006980354
0.055186324
0.016763642
0.044077512
0.016899385
0.006582011
0.012723058
0.012325932
0.017186793
0.022022706
0.0099082533
0.0083271414
0.0142734
0.013902527
0.012055194
0.010406535
0.027776944
0.030089037
0.018853992
0.019504828
0.013243806
0.014960084
0.010112964
0.021567123
0.013212685
0.0095641371
0.012217687
0.012058092
0.026919533
0.022996489
0.016654134
0.015041652
0.0080391336
0.021831613
0.014030929
0.01763685
0.010433867
0.010631613
0.018548885
0.011567704
0.0059518921
0.012899777
0.0073312689
0.012078878
0.013708858
0.0060417359
0.0086588049
0.010273599
0.009951991
0.021629255
0.0086180475
0.010832716
0.0099919941
0.0055023031
0.022474352
0.0073081078
0.012193734
0.0099527594
0.014894821
0.017824491
0.0061277091
0.0084882313
0.0093534412
0.0048193741
0.0050795902
0.0045360378
0.0065097986
0.006143494
0.0062656412
0.0071574282
0.0064747287
0.011798696
0.022748619
0.014715096
0.0073366584
0.0084115425
0.0087127043
0.029099228
0.010871212
0.060291365
0.016274013
0.024964318
0.009808722
""
0.014787195
0.01911517
0.010095396
0.025745764
0.11179577
0.016468596
0.065518171
0.012394615
0.022458244
0.02833686
0.013004526
0.034315825
0.021426318
0.029066058
0.025064293
""
0.022748202
0.010537831
0.028285369
0.047789052
0.04430142
0.018354356
0.016560243
0.015546225
0.03097878
0.048972823
0.062264513
0.014331438
0.030210776
0.021542287
0.016546445
0.014827888
0.0097817667
0.0065606767
0.021046706
0.010859696
0.024666391
0.033220805
""
0.026211102
0.019180499
0.06040534
0.016025836
0.054058339
0.014025468
""
0.017007001
0.081932321
0.17103101
0.014428472
""
0.020006655
0.16846848
0.034693796
0.0073464685
0.0067313374
0.038952492
0.071597442
""
0.060640942
0.018334424
0.024635553
0.030640885
0.028528973
0.026955692
0.035723425
0.029551294
0.035858981
0.022809019
0.012525207
0.026111223
0.043625232
0.021007469
0.017307334
0.013622033
0.013354215
0.012421804
0.010277234
0.012846551
0.018848514
0.013271972
0.015560404
0.0079921205
0.01474251
0.007936026
0.029968163
0.095569514
0.0318234
0.016604532
0.069475763
""
0.038860198
0.047412369
0.013321634
0.0052075945
0.01539751
0.0336928
0.013814717
0.010456705
0.026667079
0.0087987762
0.012738538
0.0054501975
0.0075733014
0.0058524674
0.018247673
0.012971005
0.030152934
0.029857483
0.020280432
0.027397854
0.055579968
0.0086875279
0.015033004
0.015652733
0.018861955
0.0074068555
0.0055421423
0.0075389016
0.009630058
0.017848991
0.016738629
0.0084017143
0.011821201
0.0097755939
0.0064738309
0.015768737
0.0099821249
0.011466357
0.014049276
0.019849408
0.0097087892
0.01586164
0.011058541
0.011961655
0.0071629677
""
0.02132977
""
""
0.067391098
0.012170216
0.047110029
0.0065665767
0.013334458
0.0070595997
0.013335893
0.0091676116
0.0063030813
0.0062295403
0.015696496
0.0090281274
0.01159803
0.01537706
0.044078615
0.018953046
0.011997737
0.046444867
0.013886116
0.012061983
0.042646408
0.015055515
0.056002233
0.021837214
0.029369585
0.032269083
0.040515326
0.11412357
0.018175198
0.01735902
0.086813465
0.03882847
0.034223467
0.10977238
0.086956456
0.054643035
0.047730822
0.045022003
0.064512901
""
0.081680499
0.030176837
0.052668683
0.045821756
0.015834913
0.018084791
0.013723341
0.02115494
0.020320699
0.035247773
0.047744162
0.019264614
0.021216081
0.0544356
0.044309702
0.044232778
0.033668675
0.058871336
0.053281076
0.024368703
""
0.045827258
0.036973584
0.032777224
0.050940752
0.093735985
0.06685698
0.045120992
0.1136748
0.095494829
0.086612128
0.084680371
0.02566245
0.054333717
0.012735821
0.035150673
0.096639797
0.070095129
0.098320037
""
""
""
""
0.074258298
""
""
""
0.040101714
0.027725525
""
0.03588726
""
0.0098466137
0.019304296
0.020122616
0.013373459
0.016901832
0.0251389
0.022206729
0.01462379
0.015231404
0.012977046
0.015953306
0.01120321
0.013606551
0.012648899
0.032372329
0.014158763
0.02108865
0.024181679
0.032747269
0.013728382
0.01806784
0.013534518
0.012553353
0.0090691056
0.012027861
0.022594856
0.030381855
0.0099385651
0.01300828
0.012280827
0.0063213171
0.014968409
0.0068029002
0.01235538
0.027017787
0.018393222
0.019731095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032856498
0.0238823
0.016986046
0.052120071
0.025899367
0.025472609
0.010066616
0.03683139
0.02029678
0.037644848
""
0.04862503
""
""
0.018829107
0.050637979
0.015292113
0.023203332
""
0.060304523
0.092644967
0.044474877
0.057429645
0.019422872
0.02127393
0.09870737
0.09469182
""
""
0.08126992
0.073098324
0.032564629
0.020577524
0.032444537
0.031556934
0.017702566
0.021904338
0.01486139
0.034349184
0.022710929
0.01997919
0.060142066
0.046921287
""
""
""
""
0.048412241
0.041008987
0.030426599
0.018802004
0.014189408
0.026084216
0.019798404
0.02418199
0.015765579
