work_29_pooled_male_mean
0.74420875
0.57660675
0.71774697
0.76764321
0.76795495
0.75243008
0.76591665
0.75982654
0.7219007
0.78299737
0.73671335
0.74151164
0.82572877
0.74678475
0.73598832
0.77692962
0.73615623
0.81247228
0.75227463
0.77047771
0.80025196
0.78661674
0.7441932
0.80077279
0.76065743
0.80913419
0.74078363
0.64903522
0.72030765
0.72636616
0.79816121
0.74867791
0.74252814
0.82135838
0.73269755
0.795946
0.74277908
0.71691513
0.76986486
0.77456933
0.73899293
0.69700581
0.7462042
0.7496652
0.70229691
0.77164584
0.68551487
0.79349256
0.80673522
0.74297237
0.75198483
0.77148497
0.66707337
0.84207064
0.75047594
0.80009758
0.74796522
0.72099113
0.76212639
0.76580733
0.76194954
0.7640568
0.73803753
0.75882065
0.78884357
0.78126049
0.7658385
0.73933852
0.72652686
0.80223554
0.74380594
0.73815215
0.80040801
0.80076277
0.72954494
0.75119394
0.71670204
0.73611629
0.7558341
0.68986142
0.74962622
0.77987683
0.77349067
0.74371463
0.75973451
0.82254022
0.78335422
0.69568396
0.76259488
0.77235568
0.76810151
0.75370765
0.69179308
0.71679878
0.74632311
0.76868916
0.70782048
0.74106002
0.73089719
0.78347248
0.75480258
0.76859629
0.78360981
0.75193757
0.72990978
0.81792319
0.70879877
0.77621341
0.76905739
0.73543352
0.77834028
0.75109309
0.73327565
0.78624731
0.73411047
0.76373786
0.73760962
0.71144021
0.73796558
0.77638835
0.81483036
0.7504552
0.75008136
0.73056793
0.76478183
0.65367079
0.75622475
0.70839661
0.65279621
0.75427622
0.72098553
0.7213136
0.65360206
0.7441389
0.75253659
0.74558616
0.71087754
0.70484096
0.76748103
0.71482623
0.7590028
0.70904762
0.71654302
0.76774335
0.7530117
0.76941514
0.77315974
0.72009403
0.7805289
0.79015219
0.78946584
0.76168978
0.76014495
0.74369615
0.70953202
0.73194069
0.7677533
0.77799827
0.83661634
0.84151775
0.80080134
0.8359282
0.86176449
0.85486335
0.88187295
0.85172719
0.8469519
0.78885585
0.82328051
0.83136761
0.85319853
0.82809317
0.85949606
0.83732766
0.82158011
0.91414309
0.86250854
0.7026127
0.84274912
0.87071055
0.84676427
0.87216014
0.81912583
0.83433467
0.82603317
0.84261197
0.83726323
0.84531313
0.82541984
0.85038126
0.82207501
0.89278221
0.8409704
0.87159449
0.86754417
0.84040111
0.87807757
0.81448263
0.83684856
0.83598423
0.80797094
0.8301608
0.84561491
0.84214199
0.82405263
0.86643821
0.68833607
0.86393291
0.83383244
0.87341499
0.89927346
0.89152014
0.82960844
0.8499558
0.83245957
0.84570932
0.86685288
0.86534524
0.88377404
0.84154004
0.75646317
0.84236968
0.871943
0.84898788
0.86362749
0.84652728
0.85174835
0.83573508
0.86075228
0.87996435
0.84837645
0.85676628
0.82129508
0.84211379
0.86693943
0.83576715
0.86578834
0.8730607
0.88558769
0.74368042
0.82939565
0.87025464
0.84613514
0.80292255
0.87323117
0.82715559
0.83521956
0.85024929
0.85121399
0.83173716
0.83079147
0.8577674
0.85264796
0.82325822
0.86033016
0.83410454
0.86198598
0.87648064
0.87545103
0.87023097
0.84909856
0.85694486
0.81601846
0.85775739
0.833076
0.84060961
0.87910461
0.83511847
0.83554697
0.87710017
0.86318731
0.89396638
0.85933965
0.84754473
0.84752375
0.84511936
0.8336333
0.84975004
0.89325327
0.8738119
0.78920454
0.75221705
0.87453538
0.86492264
0.85688591
0.86043686
0.8162607
0.80593359
0.82395452
0.88344157
0.88746595
0.87845755
0.83490419
0.830661
0.87096417
0.82732606
0.82631135
0.86428243
0.8507908
0.87296313
0.86084443
0.81697273
0.86648184
0.84433973
0.8181957
0.80072397
0.895329
0.83937287
0.82697672
0.83085316
0.88015687
0.85049838
0.85784394
0.77207935
0.84213454
0.86002564
0.83133614
0.83978808
0.84740222
0.78527772
0.79535609
0.85573012
0.85695761
0.84521955
0.8200084
0.90126383
0.82680887
0.77774864
0.83700037
0.8431558
0.83353591
0.8392415
0.87498122
0.79802501
0.83124959
0.86540687
0.87209255
0.83250451
0.86602592
0.81906676
0.80714285
0.84034055
0.83757746
0.86808145
0.80431747
0.82786667
0.82500023
0.85709131
0.85629213
0.84791827
0.84408236
0.80339193
0.826594
0.82710934
0.81264657
0.77969837
0.85237902
0.8268593
0.82496852
0.82322001
0.83718157
0.84047997
0.84646648
0.85486144
0.86491245
0.83825654
0.81919855
0.85065627
0.86449367
0.87074745
0.85496604
0.87134594
0.83003128
0.8479737
0.80151689
0.86026269
0.8268283
0.82232249
0.78825843
0.83394849
0.85811794
0.77443087
0.85676473
0.86202365
0.7912035
0.85006839
0.87025589
0.83109117
0.8428421
0.82109767
0.84452468
0.84998757
0.85129637
0.88016379
0.81374663
0.8004837
0.87231857
0.86080617
0.8732807
0.85275334
0.81350523
0.86314404
0.83772802
0.8677898
0.9017368
0.87227398
0.88545787
0.90344155
0.89017832
0.8602283
0.88660938
0.83199239
0.89436972
0.86902088
0.88162416
0.86406058
0.88176727
0.9045577
0.83235967
0.8686105
0.85857481
0.874488
0.87255311
0.877505
0.80957323
0.84381223
0.85828424
0.87152034
0.86932671
0.89433861
0.86388266
0.8676554
0.87696499
0.84841871
0.82694829
0.86704975
0.88601708
0.8394115
0.87668312
0.89642942
0.868689
0.86535048
0.88757628
0.85489398
0.88759583
0.8438226
0.90163684
0.87374657
0.87731403
0.79140598
0.87161225
0.8920151
0.83491993
0.8672232
0.86026776
0.88532031
0.82279193
0.85084277
0.87682557
0.84387708
0.85835677
0.89281201
0.86106288
0.86500484
0.86757761
0.87952918
0.87280649
0.89232641
0.88171476
0.88753355
0.85866648
0.89299965
0.86288548
0.88709611
0.8847115
0.85069329
0.85190523
0.88642365
0.83263594
0.85652637
0.86846286
0.88072479
0.88615769
0.88280201
0.87559932
0.86447889
0.85264027
0.81913435
0.84292299
0.88602555
0.85006273
0.82056969
0.84887797
0.89012694
0.85887051
0.85557801
0.83413076
0.8711915
0.8419596
0.84587044
0.86327326
0.84316128
0.89012408
0.83399773
0.85188657
0.86560673
0.91954005
0.87657809
0.83459419
0.86081338
0.79994941
0.84622258
0.87053525
0.89804888
0.94318879
0.87673205
0.85621208
0.85429698
0.8725071
0.86693466
0.84071875
0.83983052
0.91582894
0.87761348
0.8894642
0.84268034
0.84095925
0.8582384
0.8357594
0.87964857
0.87048054
0.85731846
0.8033945
0.89699399
0.87639236
0.95799369
0.8678214
0.86880589
0.70228463
0.9261325
0.88727474
0.85277539
0.83019829
0.86156183
0.80322659
0.84378582
0.86509061
0.85319161
0.80331659
0.85601604
0.78699023
0.83479339
0.88177317
0.85510415
0.87543237
0.85393131
0.86830372
0.87317002
0.8395648
0.86484593
0.83934098
0.79847348
0.84518754
0.9059462
0.83618128
0.86393636
0.85962069
0.85866654
0.85728365
0.88598657
0.84308958
0.90037847
0.88708979
0.86399829
0.84698194
0.86831552
0.88021898
0.85831189
0.8769027
0.90695959
0.84401196
0.88134325
0.85875922
0.88530058
0.82281476
0.80688
0.85139722
0.81616586
0.88398635
0.9285906
0.88027251
0.85104698
0.82735211
0.84949976
0.86811405
0.8246066
0.86496276
0.89496642
0.88927549
0.81689757
0.82159108
0.87521279
0.76900101
0.76554447
0.78375024
0.83948511
0.84435546
0.81151974
0.7519778
0.76399678
0.85728812
0.75610578
0.8144787
0.79769009
0.7873863
0.72142112
0.83094007
0.83287942
0.7590031
0.83084846
0.8055898
0.8447001
0.80361325
0.8529647
0.74396098
0.74570227
0.78584903
0.78344983
0.6769045
0.68407369
0.80660635
0.7807098
0.85444224
0.75221312
0.70787197
0.75937772
0.79329997
0.74351394
0.7659272
0.82213897
0.76713246
0.77949739
0.75407028
0.79747033
0.79015249
0.75215203
0.79198945
0.80616325
0.83489656
0.83715761
0.75258994
0.77196813
0.74212116
0.82592785
0.82960963
0.84837621
0.81334484
0.72964019
0.80510265
0.77889949
0.80112177
0.83846223
0.73911548
0.7407937
0.84883374
0.76016778
0.75136352
0.6965363
0.78538382
0.78043538
0.74910629
0.76390415
0.78631973
0.79353052
0.81333512
0.8177188
0.65820497
0.83698952
0.77973032
0.68598855
0.78979874
0.82696503
0.70607704
0.75989777
0.80686122
0.73143357
0.77615428
0.7585721
0.70379043
0.77090561
0.71980494
0.83324969
0.81331247
0.70880169
0.82351404
0.86313033
0.80638856
0.67591798
0.80694222
0.75011253
0.78436691
0.72498083
0.77111173
0.78032529
0.75750625
0.76440126
0.7559399
0.80441082
0.8173148
0.78993136
0.81709874
0.79060274
0.75581038
0.76778483
0.84878588
0.81754351
0.79272807
0.78835493
0.75738895
0.81712765
0.75871927
0.74473202
0.80016762
0.78168988
0.80492049
0.82605261
0.83916187
0.77738512
0.80925602
0.7710644
0.82360101
0.77618122
0.8216942
0.82843775
0.84198642
0.78674001
0.81052738
0.7906611
0.79871184
0.78529352
0.70262718
0.79987723
0.80206728
0.76360953
0.81707138
0.8028996
0.81597018
0.80966002
0.77941412
0.78759676
0.8055473
0.83374739
0.82823062
0.79537487
0.80053359
0.71158087
0.76573414
0.7699008
0.71348923
0.77793282
0.78518015
0.7784707
0.80318099
0.76224554
0.75016528
0.83275837
0.7961998
0.83145565
0.73640716
0.84603721
0.80484241
0.79070532
0.80298203
0.79846799
0.80228657
0.77232116
0.76057529
0.81552929
0.79573017
0.81074601
0.8187921
0.71457607
0.79605311
0.78644043
0.85108566
0.81408155
0.79288369
0.83145696
0.84391016
0.83243781
0.8269366
0.75311214
0.81977856
0.74741435
0.78398049
0.81319052
0.83064187
0.84927756
0.79059052
0.82562286
0.76675117
0.73380703
0.83217824
0.8462742
0.82957464
0.80719382
0.83552676
0.77522105
0.86155719
0.80192226
0.83227599
0.76316005
0.8578068
0.81908625
0.84106648
0.84361529
0.79160231
0.81747043
0.7643699
0.8236689
0.82672286
0.76039886
0.80453479
0.83384824
0.7941094
0.81294107
0.64922529
0.80477202
0.82749331
0.82650661
0.78421408
0.82429773
0.8255825
0.82327384
0.8460266
0.8386237
0.80168712
0.84750736
0.8246516
0.75935543
0.83832055
0.76808995
0.80715621
0.83919382
0.80820382
0.79938149
0.83393103
0.79707122
0.83321655
0.83400339
0.78537995
0.78935218
0.83324498
0.79638517
0.81988162
0.83738172
0.81817538
0.83617854
0.79532081
0.84828776
0.78369933
0.83980948
0.86977541
0.84046268
0.80387741
0.76358098
0.80714869
0.87061048
0.8349461
0.81504142
0.81174141
0.85657299
0.8650403
0.79956365
0.83481228
0.79385322
0.82446307
0.81072748
0.80646533
0.81633061
0.78706622
0.81503451
0.8317799
0.78722018
0.81453043
0.81882036
0.82911092
0.83333021
0.81135327
0.83891952
0.81935018
0.8235755
0.8539775
0.84852684
0.80649132
0.85700297
0.83295894
0.81114703
0.8305133
0.79302055
0.80421633
0.79955864
0.79955804
0.8137601
0.83176845
0.82024246
0.86181754
0.79852962
0.79063427
0.85386229
0.86200428
0.84235626
0.78752112
0.77866691
0.81274664
0.80343115
0.79877287
0.82614428
0.82188028
0.8085711
0.79687613
0.8040387
0.72588611
0.78915858
0.86501491
0.8575846
0.84307569
0.84874058
0.86826056
0.92039746
0.86768997
0.90171635
0.87044805
0.88123792
0.81592935
0.862975
0.85736579
0.88994277
0.85787797
0.86004078
0.86615211
0.85634148
0.87757736
0.88367987
0.8705923
0.87790775
0.87783402
0.86630648
0.87053502
0.87732983
0.84164
0.86952633
0.83690274
0.84338588
0.87184757
0.88818389
0.84127808
0.8765645
0.84742695
0.86153907
0.85982406
0.8540138
0.86501706
0.86026376
0.89438063
0.88921499
0.86696947
0.81064457
0.88153851
0.88356739
0.88315672
0.83370697
0.82966077
0.87549901
0.88188374
0.88654894
0.86527145
0.85825425
0.8714388
0.87576157
0.89059907
0.84830678
0.90173906
0.8710537
0.8771475
0.8438344
0.90782696
0.90011948
0.88867193
0.86400777
0.89449036
0.89566308
0.8605994
0.86649394
0.87631416
0.87473559
0.87593663
0.89738524
0.88053638
0.86300749
0.85530835
0.87077981
0.86120063
0.86578101
0.87801892
0.87638837
0.89444464
0.87262595
0.88732553
0.86573952
0.87263834
0.77696609
0.76902068
0.79265934
0.76836234
0.76068544
0.73077691
0.80283689
0.77263457
0.77866656
0.82309651
0.70858485
0.77550197
0.74163246
0.70448858
0.75420171
0.78415018
0.80109119
0.76564282
0.85767424
0.83061862
0.8244946
0.75042993
0.76478183
0.77057904
0.72136301
0.705944
0.66631025
0.74884862
0.79044902
0.79521102
0.81225997
0.76550066
0.71226335
0.78430611
0.79570568
0.7601006
0.80656314
0.77865821
0.78603953
0.78197658
0.80143535
0.69609362
0.78069937
0.73863685
0.78379762
0.74110466
0.72597975
0.79663539
0.74735039
0.76716053
0.78667808
0.7311666
0.75004834
0.75098211
0.75170225
0.83462495
0.77003443
0.80206114
0.76138639
0.73398793
0.79166311
0.74732631
0.7293418
0.75899053
0.77453429
0.80448276
0.68932062
0.70464826
0.78336483
0.80857211
0.79898524
0.70186788
0.80168128
0.75233793
0.77393252
0.69483799
0.77003032
0.78169304
0.7777819
0.75077784
0.75116944
0.74160099
0.8566466
0.86228818
0.85218471
0.81492305
0.82825464
0.83745646
0.78031874
0.77277249
0.80484933
0.83121467
0.82949412
0.77993608
0.82189065
0.83550048
0.80989158
0.84114569
0.83617795
0.73685473
0.84904128
0.82124448
0.85532129
0.82011122
0.8729617
0.85285616
0.85538745
0.87242395
0.83934921
0.80819917
0.82086933
0.79153758
0.72853446
0.85085875
0.81833994
0.80043375
0.788782
0.86077797
0.84396774
0.87799543
0.8116262
0.86482006
0.8311621
0.80690169
0.75148481
0.81920695
0.83013588
0.80371523
0.76480025
0.78036159
0.83477992
0.84318149
0.82339358
0.7762906
0.80364555
0.82350647
0.82596403
0.85655868
0.82601547
0.82828444
0.84263259
0.77015263
0.87357563
0.82743156
0.83066469
0.82518852
0.82968616
0.82032537
0.77946246
0.81997991
0.85578775
0.84146643
0.79095173
0.80971009
0.82368273
0.86442608
0.75457859
0.83150709
0.75535172
0.76825905
0.87236893
0.80860305
0.82210737
0.83657283
0.86899137
0.79768836
0.8257888
0.85240686
0.79781246
0.79618233
0.85756993
0.77954757
0.75983793
0.86957824
0.79176736
0.87673408
0.80678177
0.82860088
0.80360246
0.71072543
0.80932713
0.81201869
0.74687743
0.84920996
0.81658059
0.81711209
0.84398681
0.83608943
0.78935295
0.79327798
0.84436673
0.76647466
0.80279583
0.77424139
0.7780292
0.77519745
0.69686097
0.88901651
0.81960589
0.75117224
0.84982067
0.83943391
0.6022988
0.86774147
0.86083376
0.8763485
0.99817139
0.88457602
0.8591404
0.84430188
0.83721572
0.83355516
0.83973765
0.62929147
0.84557903
0.78721726
0.86951101
0.85773385
0.86489576
0.81124222
0.82098168
0.85080069
0.66867989
0.84403682
0.90257519
0.83340716
0.76940191
0.78166503
0.84451282
0.88157648
0.84536338
""
0.88960868
0.89203858
0.88083994
0.85163224
0.79471982
0.83853382
0.8852753
0.83862978
0.83575392
0.82442033
0.88394916
0.86931992
0.8894698
0.8176915
0.78961802
0.85626549
""
0.90767443
0.79450065
0.84551978
0.86099142
0.88158399
0.86087173
""
0.7490015
0.84220552
0.87308985
0.90193427
0.8083573
0.88090074
0.88151646
0.88717443
0.86536765
0.87195957
0.85861874
0.80018699
0.82771254
0.88716787
0.8477357
0.81635308
0.90096372
0.87592542
0.86523104
0.89352101
0.85186636
0.95925355
0.87561321
0.86024249
0.84159636
0.81670576
0.9012332
0.84568852
0.86288166
0.87672055
0.8699137
0.81204426
0.82125324
0.82296765
0.81201035
0.78468776
0.87105107
0.88901109
0.87145126
0.76941824
0.87597758
0.83879989
""
0.8636744
0.91513121
0.87966329
0.84935445
0.8806715
0.93550807
0.8557831
0.86997515
0.86761707
0.89366055
0.86963814
0.87834311
0.92195666
0.86241275
0.87093562
0.82921797
0.82988662
0.89819062
0.86298841
0.88168955
0.79679114
0.83479261
0.88699031
0.89342141
0.89817047
0.82860625
0.88171709
0.85540444
0.83334655
0.88821387
0.88267583
0.87971014
0.87222636
0.9036383
0.84570384
0.84852463
0.88636452
0.88025069
0.90756744
0.66746169
0.77364796
0.8885138
0.86643815
0.87538278
0.90228522
0.73551595
0.88230282
0.82500988
0.77211416
0.84723759
0.87607545
0.86938208
0.83724433
0.86341435
0.81674594
0.89070719
0.81925744
0.81136245
0.7746985
0.88940459
0.83536762
0.80825913
0.83730769
0.81946725
0.83181757
0.81389987
0.82359612
0.86425453
0.84161758
0.84414798
0.83510542
0.84395462
0.85050976
0.81945676
0.7818951
0.82629031
0.83360845
0.79909593
0.81283748
0.78655064
0.75804478
0.83881772
0.76927102
0.85982442
0.8029269
0.83343184
0.83440638
0.85001647
0.81676799
0.78816575
0.83492428
0.8425138
0.85424572
0.80761349
0.83952343
0.7939657
0.75568265
0.80221945
0.79516053
0.83617884
0.81767952
0.82473838
0.80896658
0.83694494
0.81035906
0.78961247
""
0.82243842
0.83529645
0.81052387
0.86557651
0.73950225
0.76106477
0.79149312
0.80616879
0.80319041
0.75111741
0.80822623
0.8101393
0.81678784
0.7589702
0.78660083
0.78988934
0.79730421
0.76316714
0.78868526
0.7776705
0.77412981
0.85254216
0.83174926
0.70787269
0.84651613
0.85334367
0.86114365
0.86051369
0.86570752
0.84980601
0.84685093
0.81654418
0.86098582
0.80323845
0.82025313
0.86201543
0.84048647
0.82982242
0.84969777
0.86952335
0.8237474
0.87501186
0.85331768
0.85630035
0.69591635
0.83299083
0.87142646
0.85550356
0.838305
0.84701592
0.82595152
0.70560616
0.85354573
0.85223538
0.84049535
0.86916769
0.82248497
0.86048818
0.8507939
0.82693666
0.84283048
0.74761486
0.85402095
0.80667686
0.79853171
0.81689835
0.87173694
0.85995054
0.84830743
0.83032513
0.83812475
0.83899742
0.81799847
0.78933173
0.85725081
0.82615101
0.81973732
0.84603542
0.84600484
0.86349791
0.79854667
0.86853325
0.79794103
0.78847331
0.78328633
0.775976
0.72600406
0.72022963
0.71917462
0.75902635
0.75838554
0.73211449
0.73620772
0.77263516
0.7668646
0.78051531
0.75908947
0.83264476
0.78304285
0.76548141
0.79016477
0.77506775
0.74588561
0.78114218
0.73689806
0.73864007
0.72538525
0.78797841
0.77094126
0.78049225
0.7697857
0.76975429
0.81322366
0.76125711
0.74853975
0.71141034
0.7737909
0.73379219
0.76455009
0.7732957
0.75203526
0.74138331
0.71176815
0.76361942
0.74081165
0.75561965
0.7861768
0.77823794
0.72602123
0.71646518
0.73434639
0.77460217
0.76622039
0.78172588
0.76951832
0.76722282
0.73005843
0.77765983
0.74907655
0.74982899
0.71474582
0.75175363
0.75435084
0.80484241
0.75208467
0.75840414
0.77465069
0.75300634
0.75021046
0.80253685
0.78768927
0.76050329
0.74807602
0.74192095
0.77415895
0.76996607
0.75983226
0.74837089
0.7659291
0.76625097
0.67855215
0.76625836
0.76173383
0.74132353
0.75862187
0.71563309
0.79012901
0.78442293
0.77291495
0.75491405
0.77286047
0.77300829
0.78254884
0.6908766
0.81100076
0.73940146
0.78919917
0.78585839
0.7693795
0.76132667
0.75615919
0.79939103
0.75696653
0.92417061
0.8696751
0.77997947
0.8434664
0.87117821
0.87147874
0.84116203
0.88871115
0.89428598
0.86730266
0.88609451
0.78063005
0.88006175
0.8651979
0.85872829
0.8432439
0.81181407
0.89278501
0.8261568
0.81429166
0.79871953
0.82111782
0.8154667
0.79422724
0.89708841
0.87707579
0.84637809
0.87188268
0.91344398
0.90327221
0.90382975
0.85359299
0.91136205
0.89964277
0.85709292
0.88843459
0.87685585
0.76254749
0.8896575
0.80941594
0.85805213
0.75321543
0.69357395
0.80704296
0.90185034
0.7261166
0.90774679
0.86457163
0.87498188
0.90429759
0.89213175
0.91585976
0.87016439
0.75858825
0.82683271
0.84245253
0.80734092
0.78620219
0.87631816
0.86945707
0.78597689
0.82604241
0.82981849
0.82876241
0.8005206
0.82293344
0.78598666
0.82874858
0.80846715
0.83279496
0.78756982
0.85324383
0.85368347
0.85573393
0.84986019
0.84237921
0.79383785
0.78927934
0.85174048
0.78446758
0.81990498
0.83106357
0.81919676
0.79719436
0.84925336
0.8403011
0.83876526
0.87840539
0.75909615
0.78550053
0.7791034
0.85245001
0.78579038
0.84494257
0.80271173
0.85261661
0.80808878
0.8201409
0.84398389
0.8308987
0.79834718
0.79559869
0.81414157
0.8079052
0.85746181
0.78761923
0.89243972
0.85776025
0.87215471
0.79397571
0.81208122
0.81587273
0.81921417
0.88481075
0.85907209
0.85554767
0.80162263
0.80687833
0.73319465
0.85015857
0.82179731
0.90132952
0.81518412
0.79736829
0.85382557
0.75968617
0.85498154
0.84746337
0.82883841
0.8162086
0.81850952
0.86210793
0.83767509
0.83734125
0.7845782
0.86101788
0.83649516
0.83297688
0.8674801
0.86870319
0.85332716
0.77403861
0.80457753
0.77643549
0.8582384
0.81821048
0.82513022
0.77786773
0.79459548
0.84601843
0.7974022
0.7887817
0.75609511
0.84615177
0.82926774
0.80261546
0.81231058
0.84265167
0.79952186
0.81263024
0.84970087
0.77870291
0.85768002
0.84159011
0.83477944
0.8012653
0.82380491
0.84064198
0.83171153
0.72834188
0.87522686
0.76331264
0.79719067
0.8186419
0.77346247
0.84468699
0.83159578
0.84502763
0.81047398
0.83005619
0.80701464
0.80906516
0.82175779
0.81816196
0.8277126
0.79932392
0.79344368
0.83770919
0.82390356
0.81826222
0.83845007
0.79130787
0.8280744
0.82135516
0.81235212
0.79311794
0.78207821
0.79407412
0.79113013
0.82460588
0.84020752
0.81454158
0.80882186
0.80354452
0.78716898
0.80208045
0.8367492
0.79137909
0.7667616
0.83069861
0.83530289
0.81805086
0.80890733
0.82223499
0.81729096
0.82611573
0.85926944
0.85435134
0.85450673
0.82718623
0.81992596
0.800919
0.83865207
0.79560286
0.79967636
0.81578106
0.80352002
0.78946567
0.87468082
0.88009763
0.77677512
0.80046868
0.78775388
0.78804326
0.76953959
0.79670584
0.84290385
0.7904309
0.76645273
0.79444355
0.8195163
0.79486364
0.855106
0.77544999
0.81179941
0.71388483
0.79123002
0.82667065
0.84771293
0.82827652
0.83623505
0.81839526
0.76083004
0.81531501
0.85167056
0.83278501
0.86037129
0.85204339
0.81162536
0.84198183
0.83838081
0.84626359
0.83747065
0.85057807
0.85491025
0.83753818
0.84296024
0.85159194
0.83777469
0.84208179
0.84912217
0.83954471
0.84409058
0.80947489
0.85389853
0.82684267
0.81210268
0.86680132
0.84051394
0.82369006
0.82074082
0.8302303
0.82682675
0.84781873
0.84320307
0.8454926
0.8482213
0.82367253
0.84618944
0.81453294
0.82867694
0.84330398
0.84568858
0.84662485
0.84833825
0.84183538
0.83431464
0.80605257
0.81876212
0.8412078
0.84292096
0.84858876
0.84555429
0.84485459
0.70311254
0.82207292
0.84119517
0.85487437
0.8335892
0.83548123
0.85632485
0.81810874
0.84283125
0.81484574
0.82532847
0.84765601
0.85205925
0.83129847
0.85920244
0.85048777
0.85723829
0.85078996
0.83926916
0.83624637
0.81433296
0.82757205
0.76885986
0.78851527
0.66606218
0.77209556
0.71749443
0.72501665
0.77845854
0.79088783
0.79515928
0.75715095
0.76809442
0.73920935
0.74761188
0.73047256
0.71745217
0.73890603
0.73871601
0.80492574
0.79415518
0.75378615
0.76087767
0.74898583
0.78558433
0.76483399
0.70262313
