working_pooled_pooled_p75
0.99413246
0.74825507
0.88969427
0.76682913
0.7794084
0.77661955
0.81612098
0.83105874
0.8163569
0.84661913
0.8271094
0.83805698
0.83553386
0.83594674
0.84626687
0.82613146
0.83091235
0.83642769
0.82640356
0.79394042
0.80882055
0.81605524
0.79808879
0.80478507
0.79271269
0.80225813
0.81990767
0.79690909
0.79144019
0.81128806
0.80486304
0.80156177
0.80043107
0.82829821
0.80219442
0.79952753
0.79500747
0.76907986
0.84683877
0.80067635
0.72944534
0.80507094
0.84897244
0.84274435
0.78815454
0.78267729
0.8070395
0.80429757
0.8296712
0.78796589
0.81028104
0.81827378
0.89746684
0.79648083
0.80729127
0.81767899
0.81260592
0.78921068
0.83352602
0.80570853
0.80404669
0.79550958
0.80907214
0.78666943
0.79526913
0.80571806
0.81383449
0.80480665
0.81060368
0.79741728
0.79335088
0.7999537
0.80751431
0.79509777
0.81483507
0.800704
0.79068017
0.79609281
0.80657411
0.76326025
0.78197265
0.78389394
0.81341666
0.80057001
0.81206566
0.77963662
0.84661013
0.80812132
0.69734448
0.81542021
0.71304709
0.79567033
0.83634359
0.77771962
0.7779054
0.81203961
0.77907264
0.79336429
0.81421036
0.82130337
0.81461316
0.80460083
0.78054786
0.80992591
0.80046141
0.86713445
0.80651599
0.78571278
0.79949993
0.80398589
0.82467824
0.80143368
0.84008813
0.83222443
0.79530144
0.80933821
0.76651579
0.79632246
0.82313955
0.79506695
0.7886529
0.80295277
0.80067223
0.78175324
0.79156834
0.7597717
0.82083136
0.78469115
0.76872021
0.8118059
0.80593711
0.81263721
0.77653283
0.81125224
0.77732575
0.85829139
0.85716695
0.77970833
0.7667411
0.80722612
0.79378581
0.80297017
0.79839188
0.81638163
0.78088224
0.7651459
0.79476434
0.79753166
0.78797007
0.80286598
0.81742865
0.78979778
0.81806797
0.79761201
0.80333436
0.79529345
0.79991609
0.79341871
0.79225445
0.81767583
0.79059005
0.79583991
0.80221814
0.78230143
0.79726839
0.77645016
0.80907017
0.83755845
0.75248569
0.74741483
0.8179093
0.77155417
0.78506744
0.80725551
0.8218084
0.80854172
0.79461706
0.82768512
0.81273174
0.78283572
0.80407864
0.71497917
0.75321072
0.79820043
0.8641308
0.7935527
0.79264104
0.84057838
0.81577808
0.80251175
0.79117423
0.80878466
0.80913401
0.76425123
0.8033337
0.81613934
0.78470445
0.78304654
0.80710584
0.82358181
0.78110117
0.81667209
0.86362976
0.77681875
0.87138838
0.8028636
0.80052572
0.80511957
0.8041532
0.94158429
0.78513187
0.78839266
0.80848289
0.7901786
0.80074275
0.8321299
0.74429137
0.85297596
0.78996378
0.88255173
0.7813164
0.80909127
0.78798681
0.81650251
0.80976915
0.8164407
0.90961015
0.79707766
0.80442029
0.80912775
0.79629099
0.78097445
0.7915448
0.79356223
0.83364064
0.83674186
0.80837613
0.79649246
0.94765073
0.80167967
0.77440464
0.82170457
0.75132561
0.81097376
0.79193217
0.79983103
0.81736398
0.83998001
0.83793813
0.83534998
0.78803754
0.75305551
0.77789456
0.7846275
0.81525153
0.76920044
0.80724126
0.76366794
0.80251992
0.77263057
0.75923282
0.75447237
0.87256515
0.79065621
0.7931481
0.76783901
0.91961706
0.84721285
0.70652896
0.81929064
0.73877597
0.73130876
0.80684727
0.81651795
0.83838665
0.71990883
0.81791812
0.80038971
0.80946749
0.8591935
1.0039258
0.76984173
0.71785134
0.80135584
0.81833762
0.80238616
0.76721692
0.799716
0.79681134
0.79580146
0.71314371
0.80521637
0.77320248
0.80372596
0.87823027
0.79258651
0.82271379
0.83627367
0.86300409
0.87443495
0.93510616
0.87738305
0.89028788
0.84384316
0.83426356
0.8392694
0.85185117
0.88661939
0.83963341
0.82765281
0.83102918
0.85881144
0.82373738
0.77120543
0.83036512
0.83396387
0.80630839
0.80959827
0.8779034
0.84501368
0.82587922
0.83623576
0.85373193
0.83126742
0.85211915
0.83373278
0.8281402
0.84828132
0.80451155
0.84292036
0.84223163
0.83827466
0.82726026
0.85320991
0.85537463
0.81800294
0.87049383
0.82417572
0.83297354
0.83372521
0.83249265
0.84649467
0.82787466
0.8329916
0.83437616
0.84250951
0.80305648
0.83503103
0.85673153
0.83127213
0.7646147
0.84251672
0.86098242
0.83119279
0.80565506
0.87462133
0.85549134
0.83854258
0.84927839
0.81954151
0.86487472
0.86815804
0.84448606
0.82638717
0.83266747
0.83364773
0.83334559
0.8832531
0.84431231
0.76448303
0.85035735
0.83050609
0.86534792
0.83817047
0.84937978
0.84648174
0.8285833
0.85534537
0.88254309
0.86946642
0.85599774
0.87139815
0.85271001
0.82264006
0.8271873
0.83551437
0.85646552
0.86010146
0.85995716
0.84325081
0.81745481
0.86410254
0.83775169
0.83772022
0.8275227
0.81153196
0.86086059
0.83861947
0.82291359
0.82495242
0.84159917
0.82066023
0.82116365
0.82241744
0.86188304
0.84089673
0.85374707
0.82544202
0.7809884
0.81712174
0.84481597
0.85577118
0.84194869
0.82543772
0.88201672
0.81431228
0.78207368
0.84533316
0.80390197
0.84052742
0.83009809
0.86758286
0.82158154
0.83386737
0.82591295
0.83730429
0.84907168
0.84033471
0.81835711
0.81459236
0.84484762
0.83803862
0.836142
0.83054292
0.84336096
0.85137701
0.82920122
0.87043947
0.82589966
0.78865886
0.82284796
0.82614762
0.82181811
0.825293
0.82509303
0.83213598
0.81466782
0.82505041
0.81909001
0.81557482
0.80890822
0.82331246
0.86362356
0.85948223
0.85726428
0.8293801
0.80880117
0.85567516
0.86235034
0.81605542
0.83887589
0.81979638
0.82335865
0.81366211
0.87507355
0.83282179
0.84005511
0.79207951
0.81483036
0.83457422
0.80874586
0.83108842
0.83405751
0.84499282
0.83024555
0.81443018
0.7703793
0.8402406
0.81646585
0.84313256
0.8431794
0.82073271
0.85283291
0.82662892
0.83492345
0.83508986
0.83375967
0.83835489
0.89112872
0.8735674
0.87733018
0.863859
0.83045799
0.86836869
0.8609305
0.85371858
0.87660778
0.85946238
0.88008332
0.87608296
0.85317421
0.87467974
0.86735344
0.87232554
0.85922158
0.88589811
0.8911106
0.85813975
0.85658562
0.89319849
0.85923558
0.87703097
0.84763408
0.82385468
0.85925967
0.86512816
0.87017232
0.86201394
0.88197017
0.87607992
0.85933107
0.88164884
0.85925829
0.88499594
0.87708265
0.86271214
0.8449043
0.86182213
0.84957403
0.86304802
0.86224425
0.84916353
0.89624035
0.85060447
0.904064
0.84795767
0.86544752
0.84731495
0.8240279
0.85638517
0.87903583
0.86164856
0.8642509
0.86586267
0.85683155
0.87304437
0.87741929
0.84249586
0.86256677
0.84517914
0.84284818
0.87777138
0.85281062
0.87065047
0.85630447
0.8591736
0.87378764
0.86915791
0.86992955
0.84530163
0.85204715
0.87000513
0.88883621
0.91504502
0.8455897
0.8509351
0.87231749
0.87005615
0.8875348
0.85470265
0.84730726
0.85576916
0.84384042
0.87915814
0.83281767
0.85359126
0.87034297
0.8607378
0.85101682
0.8537975
0.8470692
0.8680017
0.88072133
0.90363657
0.86677408
0.85086834
0.8438409
0.83251113
0.83037537
0.87175322
0.84682935
0.85977089
0.83709049
0.85039687
0.82872659
0.72214866
0.79376775
0.84701443
0.8574748
0.71357208
0.8209455
0.84019953
0.84271514
0.88885367
0.83034122
0.82487226
0.90552521
0.84439594
0.84078395
0.81798148
0.83350223
0.82908922
0.83425575
0.8948136
0.84657592
0.84856087
0.83712393
0.83986616
0.81520241
0.8662914
0.85996693
0.65456092
0.62669849
0.84974742
0.95927972
0.8455525
0.83642977
0.68163967
0.86222291
0.86123788
0.83240449
0.81627637
0.83085132
0.70013148
0.85078013
0.8158403
0.84053516
0.7805931
0.83370066
0.7282443
0.83353871
0.87794667
0.86502951
0.82901859
0.82771975
0.85497135
0.72065592
0.8287465
0.8358258
0.83730239
0.79028761
0.84729737
0.86482871
0.82347584
0.90509164
0.84003675
0.8428219
0.85172391
0.86638838
0.85549921
0.87434489
0.83809042
0.80337954
0.80657464
0.84453911
0.7909385
0.83165616
0.84548193
0.84347254
0.8878901
0.86006999
0.85735571
0.83093357
0.82215869
0.83207577
0.84766221
0.78958732
0.84461606
0.84176832
0.86437303
0.71812946
0.86877567
0.83389485
0.83230138
0.87441307
0.8823024
0.76310343
0.85793895
0.84587163
0.79125232
0.88472015
0.83086562
0.81865102
0.82385141
0.82202888
0.82465839
0.83734345
0.82884789
0.74831516
0.84083986
0.80618215
0.80422908
0.82024843
0.87216377
0.73458672
0.84905905
0.8366583
0.82422727
0.81343627
0.81576312
0.86064118
0.78901529
0.86388367
0.76505548
0.78035182
0.80428421
0.81972235
0.78454542
0.82131827
0.82888323
0.86113632
0.84039247
0.79212445
0.77246505
0.77150321
0.81857604
0.81254739
0.76417273
0.85719228
0.80097765
0.82287729
0.79805684
0.79953885
0.81384921
0.82833719
0.84631461
0.82606763
0.81163442
0.84097123
0.79147804
0.81682521
0.8111459
0.82732934
0.81571716
0.85693705
0.82076687
0.79492456
0.840913
0.79505277
0.78406686
0.84109819
0.75769496
0.80460894
0.84468186
0.80924159
0.76351666
0.79115498
0.71127325
0.7620638
0.77513999
0.80483037
0.76121795
0.80307537
0.81353867
0.83702183
0.6764096
0.81712997
0.81970388
0.76940781
0.84530711
0.81370211
0.71643174
0.83188188
0.82679456
0.85905617
0.81841552
0.78723013
0.85502511
0.81447291
0.83621514
0.83598596
0.85125136
0.75684196
0.81286794
0.83392066
0.81021649
0.75481606
0.82362288
0.76145035
0.74044609
0.81248808
0.78121656
0.79067767
0.8145594
0.79679376
0.77303112
0.82921666
0.82832009
0.77615774
0.82553339
0.83656663
0.80765593
0.79568833
0.84068626
0.82957327
0.80796659
0.82700592
0.83795881
0.79142958
0.7930119
0.78559977
0.81629241
0.77290428
0.73898435
0.81030858
0.82140678
0.83073437
0.75032449
0.79716915
0.80715972
0.79971397
0.80569714
0.81085491
0.78669465
0.7860468
0.83319324
0.77927703
0.81978011
0.81269175
0.79457277
0.80857551
0.83632314
0.798397
0.79790735
0.79145378
0.83026028
0.78554809
0.81022298
0.80555469
0.79297072
0.81253368
0.79269218
0.77777189
0.79676139
0.80450922
0.81137341
0.78927791
0.81643665
0.8014468
0.79554456
0.81676883
0.81864947
0.77791977
0.76175076
0.78320706
0.81545597
0.82671839
0.8166194
0.85706484
0.8223936
0.79885745
0.80337393
0.79682308
0.7948882
0.79567826
0.7263546
0.79936022
0.75085086
0.78203118
0.79595035
0.78804356
0.78025305
0.82566309
0.79136586
0.80924904
0.77459055
0.84790415
0.84367329
0.83158809
0.80843228
0.80534017
0.83358502
0.77608925
0.80211467
0.82828808
0.83404595
0.83885896
0.79247975
0.82475328
0.79419315
0.78297269
0.83303219
0.8558445
0.82312405
0.82387209
0.82054198
0.77734768
0.8296777
0.80457044
0.82904333
0.79364753
0.83320916
0.82446694
0.83480483
0.83846635
0.8463645
0.81889224
0.82771534
0.81584084
0.81074846
0.82157087
0.84280503
0.82863235
0.8282885
0.82355595
0.79133254
0.81927902
0.8435809
0.8453449
0.81122726
0.83423507
0.8325426
0.84737128
0.84324533
0.84201914
0.79116416
0.84538132
0.83838403
0.82507795
0.84449291
0.81553257
0.82863736
0.82385534
0.84622538
0.82897371
0.86258382
0.79944152
0.80269253
0.84474206
0.8262006
0.82100403
0.84096509
0.83427662
0.83014768
0.82332236
0.82538623
0.85473824
0.82336342
0.83229679
0.8062312
0.83837265
0.84423208
0.83653551
0.81550705
0.80091822
0.825212
0.87519038
0.82282478
0.85143143
0.8186928
0.81533307
0.84351093
0.82631427
0.83126736
0.83529454
0.84703523
0.83393031
0.81977886
0.8295387
0.79556775
0.82179546
0.8559764
0.79785275
0.79038578
0.82278055
0.81476521
0.81251132
0.83018756
0.85578841
0.81789297
0.82049936
0.85091168
0.81973672
0.82245898
0.85105944
0.81095493
0.79845458
0.82134539
0.81515718
0.86739749
0.84381235
0.8204037
0.80799687
0.8380304
0.83425635
0.87934989
0.82054108
0.75242144
0.83301938
0.82555246
0.84481686
0.83335173
0.82122558
0.81420904
0.83285487
0.81585532
0.83457321
0.81905532
0.82047254
0.82499695
0.81087315
0.79941112
0.83116734
0.86962706
0.86144894
0.8674227
0.86768645
0.88193488
0.8824715
0.87323183
0.88338304
0.86619008
0.85491872
0.81950521
0.85732561
0.84326303
0.88336462
0.87034255
0.83019364
0.87311369
0.84498137
0.86006087
0.88953602
0.87123024
0.86989272
0.89248198
0.86383432
0.86511874
0.85854197
0.85463268
0.87367386
0.85868561
0.83654004
0.84344214
0.90380079
0.84427917
0.87101614
0.87484729
0.85689932
0.88041592
0.82997602
0.84260029
0.86663592
0.86689055
0.87099904
0.87816876
0.85233521
0.8903656
0.85965461
0.86078006
0.8667894
0.87535816
0.86643183
0.87679309
0.87568581
0.8763423
0.89292657
0.86674082
0.86589491
0.8926546
0.85380042
0.89657748
0.85708177
0.86331868
0.86142766
0.87144095
0.87611681
0.87433732
0.86271429
0.90105587
0.87219518
0.85894334
0.84958738
0.85567862
0.88870221
0.88186377
0.88076037
0.87909567
0.89906549
0.86860406
0.83825159
0.86813903
0.86248046
0.86054718
0.85875452
0.91305888
0.85205489
0.88643962
0.84877634
0.8835265
0.8071602
0.77937633
0.78187615
0.81992954
0.84185034
0.83221102
0.83029819
0.85220808
0.84460121
0.85725594
0.81110978
0.78299081
0.80177194
0.81103575
0.78762043
0.78164369
0.80171293
0.79472834
0.77518028
0.76092577
0.78077197
0.79321277
0.78100044
0.81334126
0.81316543
0.8143332
0.81050944
0.81006479
0.83357269
0.79986054
0.80240357
0.79379272
0.80296969
0.79511219
0.81949764
0.80826205
0.79116398
0.82141632
0.79912287
0.80246854
0.81154931
0.82840377
0.76150179
0.81237197
0.81627923
0.77417296
0.77031696
0.81067389
0.80470741
0.78867072
0.86203814
0.71787035
0.80622709
0.81091833
0.79382277
0.742944
0.80858731
0.82867807
0.84357637
0.80834043
0.79839933
0.79745328
0.83062994
0.80306315
0.81843477
0.77619129
0.78997713
0.83621383
0.79938477
0.82764667
0.86078006
0.85524422
0.82281715
0.81189507
0.81865472
0.79965615
0.79290199
0.78590298
0.73187864
0.7810539
0.85374296
0.79006672
0.82457072
0.83756012
0.86485898
0.83741689
0.79279661
0.82908952
0.79588121
0.82954985
0.81489533
0.81879079
0.84163034
0.80479813
0.87405914
0.84367806
0.82000601
0.85036284
0.82645005
0.75178409
0.81887847
0.85131663
0.82123464
0.80362803
0.84707415
0.82735991
0.83142233
0.86340433
0.86207181
0.82007474
0.79555851
0.78061146
0.77213931
0.82430542
0.82789993
0.7642675
0.82049882
0.84728003
0.84464139
0.84751719
0.8155821
0.85942471
0.84582174
0.83836144
0.83874243
0.78078359
0.8517819
0.8217327
0.76570857
0.82369179
0.82753277
0.82844651
0.81623679
0.76096267
0.81182951
0.84251988
0.81937695
0.85721242
0.83200926
0.85003626
0.84662151
0.82772797
0.89362198
0.84704357
0.83720845
0.81797421
0.84377509
0.87845349
0.78872353
0.85144734
0.86712962
0.84402555
0.81886762
0.78033698
0.81693625
0.83467507
0.83643585
0.86701941
0.86255366
0.80206805
0.87555861
0.85298485
0.83464545
0.81724662
0.8378939
0.83288324
0.82922769
0.84107941
0.83426309
0.83069503
0.84005004
0.78608805
0.75924599
0.84485495
0.84078205
0.88859844
0.83932805
0.83464307
0.83608675
0.74071574
0.76545012
0.82059151
0.88758731
0.8256408
0.81287271
0.82055801
0.89913887
0.79943973
0.8091417
0.82636523
0.82199079
0.80695337
0.78896046
0.83779234
0.83412486
0.78279638
0.82659978
0.8230136
0.81863827
0.76991028
0.77888185
0.83238602
0.81875849
0.84911865
0.79665518
0.85275877
0.89234322
0.82346803
0.83183402
0.81968898
0.79307646
0.80142909
0.80935001
0.80595267
0.85034698
0.80740815
0.78989995
0.8291468
0.86243868
0.91882765
0.80043077
0.84431601
0.7676217
0.82569373
0.81584698
0.80353349
0.90554088
0.83776563
0.83020812
0.76754212
0.8142156
""
0.85110962
0.81649268
0.91254306
0.82072186
0.71723723
0.8111496
0.83783805
0.87203801
0.83055377
0.81205487
0.8636654
0.86517972
0.79902172
0.75382513
0.72165358
0.84449458
0.7445491
0.88789231
0.46750227
1.0766209
0.8369664
0.86306661
0.90146899
""
0.90151304
0.8495813
0.86821091
0.84980786
0.72089714
0.91870093
0.85408849
0.90780938
0.83937126
0.85408038
0.87337142
0.85297406
0.84978825
0.82610703
0.83357102
0.90591115
0.87678546
0.86976343
0.85401535
0.86459738
0.85895008
0.86893952
0.81827044
0.87145591
0.8548637
0.78056914
0.90236467
0.76447839
0.8617965
0.89064509
0.87429571
0.85312283
0.80205846
0.85654092
0.81313908
0.79465216
0.87091768
0.82827216
0.78334969
0.55014616
0.85488075
0.86339825
1.0638673
0.8954972
0.90648443
0.88791251
0.84984022
0.81175995
0.80645633
0.85219598
0.82485247
0.8487913
0.84257305
0.88694131
0.78231424
0.99074829
0.8768515
0.83215582
0.84938842
0.84992433
0.89230728
0.88229507
0.86172116
0.88343036
0.83280933
0.88424617
0.88602835
0.86961305
0.82803231
0.85546702
0.83461016
0.99991179
0.87929517
0.85147977
0.84933382
0.86268312
0.85343355
0.85924309
0.90014422
0.86382115
0.87954998
0.88673091
0.90040165
0.75493097
0.89356446
0.85066217
0.83205307
0.80705547
0.78567654
0.86703223
0.78778446
0.77361941
0.796583
0.78181499
0.91463625
0.77184176
0.79257137
0.78710407
0.7159732
0.81055009
0.74297416
0.77827525
0.83274448
0.7894606
0.80711776
0.80835778
0.81898439
0.84278893
0.80495721
0.82685918
0.88190055
0.84077632
0.84066218
0.83226001
0.83481485
0.83703268
0.82109815
0.82347393
0.82458037
0.83629835
0.83294302
0.82972807
0.82987154
0.82226276
0.8290441
0.82973051
0.82727158
0.8385219
0.8387112
0.82574213
0.83106363
0.82399309
0.8183592
0.82697469
0.8340416
0.8312546
0.83774692
0.82740849
0.7877003
0.72924954
0.80949432
0.76614797
0.82188642
0.82554519
0.83174819
0.80538058
0.79034054
0.77261811
0.8353954
0.8037008
0.80038357
0.79503787
0.84030986
0.78855854
0.85060543
0.77113736
0.77777576
0.79928911
0.77499938
0.77660668
0.82587588
0.78359085
0.78805125
0.82207125
0.77697688
0.79296976
0.77931625
0.812729
0.79334462
0.76510465
0.76852208
0.86329824
0.85562414
0.79801887
0.84580898
0.85210842
0.86402375
0.84221065
0.84733695
0.84022444
0.84714246
0.83445966
0.86085886
0.82888925
0.83577484
0.85917479
0.81955898
0.85533214
0.8589921
0.86648744
0.8399145
0.92404461
0.86966032
0.82651007
0.77359253
0.83664304
0.85191256
0.83852023
0.84842926
0.84989387
0.8357684
0.7492069
0.85531926
0.86693674
0.85326928
0.8533985
0.82925469
0.85673749
0.8451187
0.8330496
0.83908993
0.80889553
0.86661571
0.81018525
0.82989877
0.85040867
0.84241927
0.85501397
0.83957261
0.84728867
0.83143765
0.84038752
0.82962161
0.81683183
0.85325658
0.83349597
0.8244155
0.85428762
0.84687048
0.84506613
0.82313633
0.85589623
0.78020042
0.82914495
0.80531281
0.87893772
0.84157497
0.81611568
0.85834348
0.80892193
0.87500459
0.81299585
0.77489203
0.80322331
0.81439608
0.81083524
0.83078665
0.82446027
0.80195582
0.79703939
0.81882399
0.80738318
0.79047745
0.84969199
0.80543512
0.83041829
0.80146664
0.81199527
0.80651313
0.81258982
0.80699503
0.80885631
0.83123851
0.79496652
0.82153505
0.81833094
0.81503844
0.80592936
0.80126435
0.81810892
0.67366284
0.82544738
0.81803411
0.81346256
0.83467001
0.79824495
0.82462204
0.8012442
0.82855493
0.79777008
0.71998459
0.80734736
0.81882334
0.79576302
0.77977812
0.8312822
0.81436402
0.81763279
0.83412737
0.81702822
0.80152553
0.85601574
0.80328721
0.83807039
0.81901985
0.81153017
0.8239634
0.79104632
0.84970301
0.81261307
0.81029272
0.83408022
0.81805277
0.76197481
0.8369444
0.80561924
0.81993407
0.79528582
0.82160997
0.82191366
0.78756773
0.81289703
0.80699617
0.79781979
0.82376152
0.82016778
0.8346588
0.82551134
0.84374189
0.76422727
0.8075822
0.83960575
0.80467802
0.83694673
0.81724524
0.87430048
0.82997489
0.82357806
0.81749237
0.81415641
0.84627068
0.83500427
0.81121469
0.86010367
0.86345881
0.82341546
0.83497357
0.85833108
0.8160032
0.85472685
0.87728769
0.86826462
0.81319875
0.87011844
0.92402375
0.74785435
0.84925294
0.81314731
0.90039474
0.86277878
0.86952716
0.75929511
0.79406059
0.81591082
0.88691247
0.83857882
0.87417442
0.87899995
0.88568693
0.75038379
0.83160132
0.8554166
0.88314396
0.79266989
0.77203959
0.93770975
0.85591447
0.84340256
0.89369464
0.86395329
0.77176392
0.87357092
0.84185618
0.89577466
0.76280266
0.6522612
0.7938717
0.8609454
0.71481955
0.87953937
0.80682611
0.87772912
0.85960865
0.84853494
0.86066604
0.80256742
0.8327142
0.860286
0.84088111
0.83118302
0.82272017
0.87116349
0.85655046
0.82724983
0.8316232
0.82680345
0.81151223
0.84178752
0.83354253
0.82939631
0.83902401
0.8503831
0.84952652
0.83527774
0.8346144
0.84412956
0.82765931
0.85151297
0.83902842
0.83815086
0.82816583
0.84491432
0.80422091
0.8100971
0.82576621
0.85346311
0.84394002
0.84429985
0.84299099
0.85476261
0.87130529
0.82083088
0.82762188
0.67301214
0.8473047
0.81948781
0.84822249
0.80976456
0.85181719
0.8159259
0.81843573
0.83306885
0.83909494
0.83557272
0.81999314
0.84462243
0.85054958
0.83760363
0.78057432
0.87825251
0.84480101
0.83326846
0.82924718
0.86057144
0.81647259
0.84561545
0.88011402
0.85764503
0.84097958
0.84429944
0.83208615
0.79932517
0.83497262
0.83857268
0.90205264
0.83601063
0.83536178
0.86565781
0.81715864
0.86546582
0.8515352
0.84773308
0.83609045
0.83198768
0.87562048
0.84056902
0.86804146
0.83970964
0.83766693
0.82678252
0.80687016
0.85896277
0.8506214
0.87082839
0.82515317
0.81844389
0.78296441
0.83567113
0.7841866
0.77663547
0.8103742
0.84565002
0.80281663
0.80104148
0.80724198
0.77586973
0.69788468
0.78947228
0.8394838
0.81316286
0.85592026
0.82792896
0.79536992
0.79239488
0.78701025
0.79278016
0.78765416
0.82742131
0.79651111
0.80623543
0.84052336
0.80106407
0.77572805
0.81411761
0.83056104
0.83065772
0.82038581
0.79460704
0.817653
0.83259553
0.8198033
0.82788116
0.76363724
0.83905953
0.83518386
0.78151494
0.8198638
0.81581223
0.77419746
0.81597805
0.8033362
0.86239308
0.77974385
0.85281861
0.79848284
0.83791524
0.81190348
0.8045572
0.79777592
0.81681615
0.79692727
0.83782989
0.81732392
0.81413943
0.80724734
0.81544483
0.8133539
0.82720453
0.80762362
0.80511844
0.78864467
0.82249701
0.79517919
0.83792001
0.81759256
0.79238385
0.79326952
0.81955618
0.78417444
0.81113726
0.81404656
0.81962866
0.79145831
0.79446578
0.79558587
0.81048554
0.77381647
0.81360471
0.77626926
0.78990424
0.78560215
0.94955528
0.87462783
0.84797561
0.81459475
0.78097147
0.76790738
0.76134259
0.80292267
0.83913457
0.79483896
0.7732392
0.77783298
0.78036344
0.79690862
0.8178882
0.794595
0.80421102
0.87050933
0.79823184
0.82165873
0.77820313
0.78960794
0.79889911
0.80365151
0.9320693
0.79225808
0.84964722
0.8457104
0.86781895
0.84926581
0.83960205
0.84778869
0.86154318
0.84429377
0.83028579
0.84139293
0.87536454
0.85083854
0.86477143
0.84634221
0.82859242
0.85327107
0.8477295
0.86105698
0.86091006
0.81435227
0.84436214
0.85304779
0.8295427
0.86537272
0.85414255
0.86023712
0.87654668
0.81490046
0.8671627
0.82391697
0.82872838
0.84789246
0.84906858
0.84610647
0.86345953
0.80942601
0.83858597
0.82954293
0.84883893
0.8633182
0.86150199
0.84948337
0.85028023
0.82908171
0.82874292
0.83658201
0.8479293
0.84928185
0.86262685
0.85238278
0.81417882
0.82433218
0.83707106
0.87526935
0.85729688
0.8620345
0.89939368
0.8205207
0.82533795
0.82189041
0.82496768
0.83326584
0.83885509
0.83633536
0.85530585
0.83644152
0.84559834
0.83549613
0.84837413
0.83113909
0.85300612
0.83196837
0.84858567
0.80254376
0.77583802
0.80706918
0.82821029
0.83141971
0.80725467
0.8000176
0.80662245
0.80118114
0.83191097
0.80518109
0.82701123
0.80846769
0.78662103
0.7758553
0.81258202
0.81749189
