foreign_share2010
0.014438503
0.010266407
0.039468586
0.050479054
0.026906561
0.060862876
0.023103856
0.049603935
0.013796627
0.074075788
0.046354398
0.040525116
0.10200781
0.31022367
0.10517448
0.25839412
0.096263282
0.084611356
0.058202162
0.039533563
0.059012324
0.022951271
0.039830804
0.048264079
0.03614118
0.0478439
0.032726478
0.037053481
0.12492143
0.14061558
0.10812713
0.16055651
0.051608689
0.030862018
0.081013709
0.13232502
0.042886995
0.014839456
0.036170892
0.016068574
0.014911923
0.014741844
0.014488767
0.026180083
0.023536455
0.036580831
0.047534075
0.029621178
0.094958983
0.012988943
0.010640731
0.061123278
0.05127855
0.020636242
0.015928021
0.046985611
0.029990904
0.031336661
0.069391489
0.024184335
0.036017451
0.041294891
0.031659693
0.042603523
0.012162826
0.028360408
0.023481617
0.027548844
0.016704682
0.060953591
0.021082196
0.011160867
0.012299804
0.043563094
0.0646412
0.020598793
0.026503526
0.042661916
0.010471969
0.029956667
0.053674135
0.064562149
0.040467508
0.18957809
0.062822655
0.034074172
0.0098370537
0.045101915
0.012452704
0.025391018
0.024185911
0.018653981
0.0091365632
0.018114585
0.013884492
0.031772047
0.011795137
0.027090957
0.012657327
0.025030125
0.012899213
0.031044878
0.010665525
0.022621771
0.0094920397
0.011871648
0.011321701
0.019884383
0.0189001
0.022702303
0.017891927
0.016800212
0.042662498
0.0089861201
0.027296625
0.012423651
0.014022479
0.058316648
0.01879688
0.017903034
0.011426649
0.0048270314
0.0046847677
0.016660055
0.014738194
0.011213141
0.010370907
0.027300341
0.011580321
0.0080992179
0.015997157
0.010679238
0.0079291435
0.015767131
0.0061776377
0.016573355
0.014701583
0.0052526589
0.017396834
0.012316727
0.020019386
0.032807428
0.011428396
0.041730009
0.010871258
0.017176433
0.0086798286
0.0016552357
0.0065900655
0.010484221
0.018032778
0.024665197
0.018757803
0.029602399
0.037916966
0.0055135521
0.016496727
0.002885408
0.019623766
0.018263752
0.015110827
0.010823959
0.0088653136
0.003589401
0.014512697
0.012188841
0.043340862
0.0077460506
0.0061586667
0.00098226243
0.011397714
0.0079831937
0.033546198
0.035010684
0.039891668
0.073224045
0.01162456
0.020453442
0.069389991
0.020990567
0.066618517
0.023706164
0.008084625
0.051391467
0.017825061
0.0032620765
0.0033077018
0.0027881041
0.0069099916
0.027985144
0.029528594
0.014535973
0.0032844853
0.048637953
0.075258717
0.04235439
0.017399335
0.085802682
0.072990552
0.029101806
0.061777856
0.022916723
0.017918333
0.06279619
0.069008172
0.016500995
0.0033980582
0.0083353659
0.0028015699
0.015447358
0.068933658
0.046913795
0.026259547
0.039242823
0.038388915
0.082184948
0.01284679
0.020906536
0.0080265952
0.018873544
0.040048178
0.0089613721
0.022864323
0.030694315
0.10476041
0.030914679
0.16296569
0.046711579
0.052755456
0.075047195
0.12013184
0.017666172
0.023592493
0.21361552
0.055432439
0.024428146
0.014750719
0.003991765
0.020009927
0.010451117
0.0063316724
0.0070267408
0.042035829
0.0088238334
0.012734979
0.051244423
0.04247516
0.065640524
0.030435361
0.027762232
0.0098461602
0.080266587
0.022137089
0.025767516
0.061381068
0.018498905
0.033444069
0.015446604
0.0079879975
0.037484135
0.015184826
0.020720178
0.028229417
0.03096748
0.011386423
0.048059508
0.049011186
0.025456114
0.09150257
0.053070221
0.052446235
0.011749462
0.051638044
0.049114749
0.25287354
0.10303313
0.029831309
0.10664449
0.13790323
0.086970143
0.029639661
0.14311652
0.058428425
0.092496388
0.13627203
0.092848293
0.061902922
0.086853765
0.067015044
0.016028496
0.083198428
0.18303829
0.17806156
0.10538898
0.23422594
0.17814207
0.18182909
0.19149102
0.054536529
0.072164491
0.13602625
0.14058746
0.059251826
0.11343474
0.076431558
0.064907797
0.02314648
0.10357743
0.13784465
0.16124058
0.15426308
0.11849552
0.072533049
0.28613535
0.27709422
0.065839514
0.11332762
0.1146384
0.22338994
0.062393535
0.076090269
0.071472831
0.069061138
0.11302119
0.079676367
0.086966202
0.22120646
0.34022829
0.13641393
0.044110712
0.051100172
0.04595701
0.058364719
0.0437942
0.057399627
0.043823417
0.025823452
0.044444662
0.044609074
0.083070733
0.07624761
0.081767872
0.076124564
0.13571334
0.18920724
0.054186217
0.072047085
0.063587651
0.055038139
0.04160944
0.038510844
0.054914881
0.035576135
0.037783936
0.022902142
0.072495118
0.015007438
0.047039788
0.034123968
0.039727382
0.72238725
0.072340973
0.046616938
0.0076263109
0.012043874
0.011806232
0.015952514
0.17878336
0.062443517
0.052502725
0.057834223
0.0056562033
0.039403293
0.56620103
0.047927152
0.013009729
0.021578757
0.021135561
0.0090727042
0.022951169
0.030296396
0.01364332
0.017056489
0.010942331
0.00081699347
0.0063111237
0.01676796
0.016802924
0.025175009
0.030628338
0.018079495
0.01712315
0.028724536
0.022237971
0.019450942
0.021213964
0.024335396
0.03836685
0.017512612
0.0045267488
0.19525236
0.13691886
0.15902841
0.040607475
0.1004106
0.02626971
0.031677302
0.06564489
0.097032733
0.068070382
0.15197366
0.049435817
0.13822611
0.049572494
0.050676741
0.035785697
0.065832935
0.018940715
0.024024546
0.11022343
0.11097832
0.10386977
0.06907627
0.074099667
0.020780401
0.054076198
0.040283367
0.059893221
0.018705159
0.058019217
0.070684768
0.095900178
0.051240139
0.047295444
0.011578158
0.090203114
0.048790582
0.030851848
0.019102745
0.041089922
0.058692355
0.017293243
0.021784505
0.065790974
0.051404048
0.051078778
0.057992648
0.028631439
0.20277928
0.20826387
0.21962571
0.13243695
0.17727473
0.33676997
0.084752254
0.12922902
0.054552812
0.1340646
0.15158966
0.2878055
0.20226698
0.049134392
0.1379867
0.23160943
0.29049259
0.18384247
0.30908602
0.01823858
0.070111305
0.18799196
0.12743093
0.041806467
0.057458419
0.052118558
0.12530811
0.10578932
0.086345091
0.059465665
0.16315573
0.13474879
0.020915687
0.011461924
0.049941819
0.045951497
0.0075159813
0.06585943
0.10793076
0.048126511
0.14344785
