kfr_other_female_p50
""
""
0.59246564
0.49920881
""
""
""
0.56353325
""
""
0.59323025
0.48738316
0.40457723
""
""
""
""
""
""
0.50198054
""
""
""
""
""
""
""
""
0.51827908
""
0.51704991
""
0.49460357
0.48590013
0.52821046
0.41225952
0.44131055
0.45578527
0.49795216
0.49224082
0.47662786
0.45371106
0.51511049
0.46310169
0.50388968
""
0.46289495
""
0.47661954
0.47283268
""
0.43837687
0.46561348
0.48712853
0.43431231
0.47964489
""
""
0.47677454
0.46615499
0.48279318
""
0.53349203
""
""
""
""
""
""
0.47714132
0.41831392
0.48024002
""
0.48720387
0.41746101
""
""
0.47971588
0.47597885
0.46688628
0.46724367
""
""
0.45679989
0.41724429
0.43762365
0.48008895
0.46219346
0.48025995
0.51744062
0.43803713
0.46799237
0.48068997
0.4772718
0.46351627
0.45527366
0.43744391
0.36991858
0.40916753
0.46390647
0.50166672
0.51205784
0.49819791
0.46101391
0.5600844
""
""
0.46223074
0.45324063
0.54165912
""
""
""
""
""
""
""
0.5065729
0.39188746
""
""
0.38718584
""
""
""
0.51835775
0.41237685
""
""
""
0.53157777
""
0.41851869
0.50609189
""
0.42735779
0.52755773
0.25678506
0.50344771
0.52181315
""
0.44139114
""
0.495794
0.60044158
""
0.54579318
""
0.44373015
""
""
""
""
""
0.44640249
""
""
0.36743918
0.43981254
""
""
0.42031196
""
""
""
""
0.53003931
0.3749007
0.51666391
""
0.47389412
""
""
0.45655906
""
""
""
0.50546032
""
0.45712516
""
""
""
""
""
0.47182998
0.5195328
""
0.39353651
""
""
""
""
""
""
""
""
""
0.50109488
0.50919956
""
""
0.4764457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.504583
0.47618023
""
""
0.41089553
""
""
""
""
0.42681611
""
""
""
""
""
0.44180986
0.49924976
""
""
""
0.46764404
""
""
""
""
""
""
""
""
""
0.40147108
""
""
""
""
0.39254749
""
""
""
""
0.49357617
0.37826616
0.50147355
""
""
""
""
""
""
0.39716142
""
""
""
""
0.4751977
0.50967431
0.49904653
0.48356435
0.50237101
""
0.44363543
""
""
0.49437872
""
""
0.4795754
0.46956828
""
""
""
0.47362044
""
0.52779901
""
""
""
0.5428068
""
""
""
""
""
""
0.52140009
0.45364767
0.39561832
""
""
""
""
0.42800924
0.46151292
""
""
0.46715355
""
0.46033376
""
0.4771128
""
""
0.40765685
""
""
0.3150534
""
0.44164756
""
""
""
0.51314402
""
""
""
""
0.43344226
0.5023157
""
""
0.4981544
""
""
0.56862205
""
""
""
""
""
""
""
""
""
0.40638447
""
""
""
""
0.46423644
""
0.49345943
""
0.49571168
""
""
""
0.46884641
0.42415339
0.44473192
0.45955339
0.5069899
0.50077641
""
0.4707194
""
""
0.46007556
0.52147812
0.46283716
0.45793208
0.46417749
0.43748048
0.49977878
""
""
""
""
""
""
""
0.51826054
""
0.44908136
0.42186683
""
""
""
""
""
""
""
""
0.48545617
0.48897305
""
0.46883434
""
""
""
""
0.50012124
0.48627928
""
0.42413363
""
""
""
""
""
0.38767672
0.47641668
0.44808757
0.45135373
0.46427155
""
0.40878752
0.49710748
""
""
0.44882298
""
""
""
0.45803773
""
""
""
""
0.50782639
""
""
0.40961072
""
0.41042599
""
0.41522467
""
""
""
""
0.42920697
""
0.52218944
0.48000255
""
0.53971678
0.45129156
0.36245123
""
0.44228375
""
""
""
""
0.48066956
0.3718811
0.45571518
""
0.43088928
0.43334568
0.44120389
0.3741008
0.43122071
0.52722454
""
0.49339437
0.49152032
""
0.49137434
""
0.37195411
""
""
""
""
""
""
0.48095745
""
""
""
""
""
""
0.43267429
""
0.33535534
""
0.44642177
""
""
""
0.50477922
""
""
0.38334444
""
0.42529628
0.45263606
""
0.56007457
""
0.40310106
""
""
0.35689911
""
""
""
""
""
""
0.48403007
""
""
""
""
""
""
""
""
""
0.50034153
""
""
""
""
""
0.5398376
""
0.46236023
""
""
""
0.43854249
""
0.50814229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53036654
""
""
""
0.34551764
0.49937189
""
""
""
""
""
""
0.42301702
""
""
""
""
""
0.44993931
""
""
""
""
""
""
0.46096098
0.45560613
""
""
""
0.41478968
""
""
0.50233305
""
""
""
""
0.35244727
0.64524847
""
""
0.48573905
""
""
0.42511705
""
""
""
""
""
""
0.4593679
""
""
0.44570506
""
""
0.44379383
""
""
""
""
""
""
0.50005984
0.41404092
""
0.40132648
""
0.46844047
""
""
""
""
0.45574325
0.48964047
0.39515162
0.50701475
""
""
""
""
""
""
""
""
0.42839915
""
""
""
""
""
0.55414623
""
""
""
0.42543852
""
0.47343263
""
""
""
0.40262911
""
""
""
""
0.51695222
""
0.496593
""
""
""
""
""
""
""
""
""
""
""
0.46651369
""
""
0.49484587
""
""
0.50250882
""
""
""
0.46245149
""
0.46854362
0.52605909
0.45059091
""
""
""
""
""
""
0.37412533
""
""
""
""
""
""
""
""
0.41782403
""
""
""
""
""
""
""
0.48645335
""
0.35930562
0.43796501
""
""
""
0.39066792
""
""
0.54086626
0.47597858
""
""
""
""
0.50333816
0.37056959
""
""
""
""
0.46926796
""
""
""
0.4130539
""
""
0.38648343
""
""
""
""
""
""
""
0.64545208
""
0.50541532
""
""
""
0.43385166
""
""
0.35149145
""
0.43553752
0.49483365
""
0.38433886
""
""
""
0.54793853
""
""
""
""
""
""
""
0.34810877
""
0.46282652
""
""
0.38010392
""
""
""
""
""
0.41110078
""
""
""
""
""
""
0.45411232
""
""
""
0.53934944
""
""
""
""
""
""
0.53585094
""
""
""
""
""
0.52966636
""
""
""
""
""
""
""
0.44273752
""
""
""
""
""
""
0.49129286
""
0.44953814
""
0.39915553
0.3869614
""
0.47185722
0.42241246
0.45054156
""
""
""
""
""
""
0.44623953
""
""
""
""
""
0.47215447
""
""
0.49180743
""
0.49196583
0.40793622
""
""
0.38381097
""
""
0.33874056
0.47249135
0.44310176
0.37894937
""
0.43308428
""
""
0.51175183
0.49632266
0.47153169
""
""
0.53539759
0.4492541
0.48914269
0.39159146
0.47083813
0.42968765
""
0.56880844
""
0.48589146
0.51407039
0.35712731
0.4929437
""
""
""
""
0.45396882
0.42224076
0.48027912
""
0.42655584
0.46989295
0.31609574
0.34366536
0.51138771
0.45989111
""
0.49028158
0.40387017
""
0.48928103
0.49762726
0.46403265
0.5109514
0.5217849
0.49646765
""
0.4578836
0.42703384
0.5388006
0.40698281
0.4634549
""
0.45425284
0.56731242
""
0.57718074
0.50953299
0.53555226
0.51502472
""
""
0.50962311
0.47535765
0.48642001
0.43932146
0.45714527
0.48320889
0.46736407
""
0.48632187
0.46663854
0.4215194
0.49143559
0.53425151
""
0.51556909
0.47220111
0.47249502
0.49822184
""
""
0.46856415
""
""
""
""
0.3525281
0.42516947
""
0.48305804
0.48047736
0.44302934
0.41466144
0.38201326
0.47646329
0.4580071
""
0.49933004
""
0.43993056
""
0.47272587
0.58637691
0.39911559
0.40324199
""
0.46919248
0.44093713
0.44758645
""
0.34116474
0.46752685
0.448605
0.47231853
""
0.43715617
0.44397706
0.408611
""
0.43518817
""
""
0.47457081
""
0.43182695
0.40950161
""
0.54090631
0.49059248
0.38105598
0.42001504
0.47296622
0.33155456
""
0.46119571
""
0.45642826
0.43925506
""
0.38544875
0.45982149
0.480793
""
0.46864972
""
0.46714243
""
""
0.45548025
""
""
0.43051243
0.37330702
0.43342876
0.42267576
""
0.50360936
0.40507823
0.43509871
0.44643241
0.41515943
0.42236751
""
0.49232638
0.43617722
0.39815259
0.45391652
""
0.58058977
""
0.43589455
0.57783842
0.41211423
""
0.53315538
0.52327192
""
""
""
0.43828997
0.51243442
""
""
""
""
""
0.42074966
""
0.48030803
""
""
0.44755742
0.54003197
""
0.46711865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50506371
0.50603771
0.56906754
""
""
""
""
0.51593876
0.48771131
""
""
""
0.57693172
""
0.44871029
""
""
""
0.48373556
""
""
0.4332602
0.51543617
0.51753974
""
0.42819312
""
""
""
""
""
""
""
""
0.49505407
""
""
0.59009957
0.48556152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42884615
0.4391669
""
""
""
""
0.39011851
0.50077838
0.46015108
""
""
""
""
0.47262749
""
""
""
""
""
""
""
0.48799419
""
""
0.49782175
0.39036405
""
0.38344589
0.42988327
""
""
""
""
""
""
""
""
""
0.4253431
""
0.42934564
""
""
""
0.42553294
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40532321
0.37732422
""
""
""
""
""
""
""
""
""
""
0.56459904
""
""
""
""
0.45413136
0.46846649
0.52563143
""
0.53082919
0.45623028
0.40191215
""
""
0.44587359
""
""
0.54536492
""
0.45231536
""
0.49564603
""
""
""
""
""
""
""
""
""
0.39707923
""
""
0.4362385
""
""
0.48468512
""
""
""
0.54972482
""
0.44473627
0.43319577
0.44104621
0.49963304
""
0.42466292
0.39482024
0.46276346
""
0.42940417
""
""
0.41071248
""
""
""
0.47115272
""
""
""
""
""
""
""
""
0.50881636
""
""
""
""
""
""
0.45486781
0.50698626
""
0.46926725
""
0.49825993
""
""
0.43829307
""
""
""
0.45066082
""
""
0.4313387
0.47749242
0.31704611
""
""
""
""
""
""
0.53309554
""
0.50516844
0.59089917
""
""
""
""
0.41352206
""
""
0.39499635
""
""
""
""
""
""
0.44707531
""
""
""
""
""
""
""
0.51261717
0.40416342
""
""
""
""
0.45664757
""
""
0.45085695
0.47891054
""
""
""
""
""
""
0.47704902
""
""
""
""
""
""
""
""
0.43553752
""
0.49178517
""
""
""
0.41965026
""
""
""
""
""
""
""
""
0.46018678
""
""
""
""
""
""
""
""
""
0.59239161
""
""
0.55104047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54875726
0.45370311
""
""
""
""
""
""
""
""
""
""
""
0.45538089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47725669
0.41331196
""
""
""
0.36626926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48843038
""
0.46091732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45439824
0.46595019
0.43684626
0.45033014
""
""
""
""
""
0.43532607
""
0.37743053
""
""
0.49151048
""
0.5498895
0.48697585
""
0.49876335
0.44685116
0.50439149
0.47119308
0.50690836
0.51127172
0.47913104
0.51986003
0.43564293
0.58706886
0.48025799
0.47929311
0.53605431
0.41152152
0.48866859
0.48532775
0.55903137
0.57017529
0.51834738
0.58674473
0.49564487
0.56643504
0.51146835
0.51771516
0.5525974
0.56597644
0.53220552
0.50071937
0.56905174
0.47819835
""
0.3380031
0.41064748
""
0.47386247
""
0.46654058
0.52584034
""
""
""
""
0.5501166
""
0.64371681
""
0.41863868
""
0.53997958
""
""
""
0.51883674
0.48063639
""
0.47955677
""
""
""
""
""
0.42737785
0.45351776
""
0.47693902
0.44013068
0.4725228
0.45613584
0.45832956
0.43628311
0.46134403
0.43990111
0.49878976
0.36946934
0.53134376
0.4553839
0.49474743
""
0.42156491
0.47931567
0.44624338
0.44176203
""
0.48979813
0.45781592
0.50392091
""
0.4348641
0.41197535
0.47160366
0.437978
0.54843372
0.50997335
0.43293908
0.46672115
0.42551297
0.40337634
0.47287387
0.51155287
0.43577853
0.44826519
0.62417477
0.55316901
0.49721152
0.53663999
0.55593407
0.57352382
0.55873811
0.47626576
0.50841486
""
0.42003226
0.45965117
0.51020473
0.49038786
0.51923519
0.40210229
0.46127424
0.40133578
0.29436398
0.4218179
0.53014833
0.50091636
""
0.53527653
0.48210105
""
""
""
""
0.35414255
""
""
0.47623679
0.45037577
0.42728195
0.37671873
0.32357907
""
0.44140321
""
0.41563153
0.52669781
""
""
""
0.39981589
0.35133567
0.4986479
0.46412662
""
""
0.42264974
""
""
0.45844725
0.50546831
0.40070656
0.35340014
0.43659601
""
""
0.40975779
""
0.42883325
0.37470874
0.43580034
""
0.37572727
""
0.40224522
""
0.35774937
""
0.3966949
""
0.40790275
0.50460303
0.50013894
""
""
""
""
0.47488877
""
""
0.3915762
0.44411111
0.42244229
""
0.46756768
0.49228945
""
0.48278877
0.3812823
""
0.39243734
0.43618044
""
0.46286091
0.46164817
0.4318445
0.42658707
0.46644944
0.41733894
0.36187783
0.39729851
0.46437231
""
0.46833315
""
""
""
0.44391853
0.4082953
0.46103966
""
""
""
0.47692773
0.43616852
0.38555205
""
""
""
""
""
""
""
""
""
0.50891989
0.52290088
""
""
""
""
""
""
""
""
0.4587186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43788683
""
""
""
""
0.43611246
""
""
""
""
""
0.53716022
""
0.60344738
0.36095715
0.44584846
0.35050598
0.42544299
0.49764886
""
0.49700877
0.40852627
0.44729733
""
0.43179843
0.43482131
0.45832643
0.42020613
0.39502874
0.44779885
0.5381754
0.46786058
0.47774756
0.34669569
0.48643088
0.41565257
0.46995559
0.36339438
0.44540727
0.3775993
0.43166715
0.4801673
0.47639981
0.44028741
0.45340866
0.47280189
""
""
""
0.32259116
0.30810833
""
0.38692847
0.38533175
0.48019028
0.46786213
0.47773218
0.48692897
0.42781416
0.46436444
0.41720906
0.42628482
0.52492839
0.43556887
0.4580256
0.47357655
""
0.56410331
0.42415044
""
0.43583059
""
""
0.39732376
""
0.29648316
""
0.39235401
0.37129691
""
0.4379406
0.45099369
""
0.41597822
0.46035522
0.51495856
0.45252362
0.42406458
0.45086774
0.42503545
0.45555773
0.42597577
0.39996183
0.35370371
""
""
0.48042241
0.43950212
0.52113169
""
0.43553388
""
0.38576972
""
0.45714429
""
0.47813094
0.55436224
0.4885979
0.48797014
0.49946225
0.49908724
0.50788808
0.47026274
""
0.49862474
0.56689799
0.49320149
""
0.50158894
0.46610382
0.46578181
0.53319055
""
""
0.4788717
0.55057156
0.53529698
""
""
""
""
0.43297273
0.3653999
0.54898632
""
0.56735468
0.43675539
0.51694524
""
0.4496139
0.51375771
0.55644661
0.45236883
""
0.55330068
0.41851747
0.60857719
""
0.39929742
0.48342746
0.54286206
0.4951165
0.41086599
0.54905254
0.46518189
0.4705804
0.48381999
0.48531473
0.49474087
0.50575393
0.5232631
0.51950663
0.48172176
0.46135217
0.44049233
""
0.50529128
0.46920368
0.50711948
0.44214097
0.30818397
""
0.46591496
0.4634245
0.47861174
""
""
0.64387053
0.38198987
0.45654628
0.48396006
0.44276968
0.43443644
0.50024068
0.47992587
0.37565109
0.4815717
0.41832191
""
""
""
0.75899291
0.44082773
0.50259042
0.51445776
0.36679548
""
0.4610211
0.4844307
0.46024227
0.4969115
0.46814275
""
0.45961839
0.41340891
""
0.43136466
0.48699751
0.35177144
""
0.46022993
0.51923645
""
0.45917675
0.46351364
0.4574236
""
0.43269715
0.55299979
0.4175289
0.49450272
0.47878623
0.52640736
0.48777726
0.53857791
""
0.54980415
0.56254494
0.50390565
""
0.43297321
""
0.54837471
0.42148715
0.47342741
0.46747184
0.47613266
""
0.43490788
0.40692762
""
0.4923543
""
""
0.4018513
0.54810071
""
""
0.44024709
0.45960981
0.45493478
0.51610798
0.48096052
0.53207356
0.43948108
0.54885656
0.49343368
""
0.43312252
0.52566314
""
0.42138907
0.49202695
0.39655972
0.45191416
0.55938321
""
0.4554854
""
0.38284793
""
""
""
0.59669679
0.38968283
0.36272404
0.49957806
""
0.46190926
""
0.45160407
0.6351279
0.44316286
0.47375271
0.47144783
0.41757095
""
0.40791211
""
0.41408977
""
""
0.48139367
0.47656026
""
0.47240725
0.41620952
0.37955531
0.35972407
""
0.38659394
0.36124
""
0.46799135
""
""
0.46743286
0.54265416
0.46848032
0.50076848
""
0.37446517
""
0.42296714
0.33905321
0.42719159
""
0.44398436
""
""
0.42553696
""
0.45968944
0.51608282
0.50272286
0.43642446
""
0.45784098
0.46920079
""
0.32232958
0.42062411
""
""
""
""
""
0.46694458
""
""
""
""
""
""
""
0.53301591
""
""
""
""
""
0.47843811
""
""
""
""
""
""
""
""
""
""
""
0.61231053
""
""
""
""
""
""
""
0.41807377
""
""
""
""
""
0.47037518
""
""
0.46152738
""
""
0.4745585
""
""
0.46948236
""
""
""
""
""
""
""
""
""
0.50197375
""
0.4662517
""
""
""
0.42796972
0.36581501
0.34277877
""
""
0.43969455
0.48341396
""
""
""
0.78034478
0.4460085
""
0.37520784
0.44012198
""
""
0.51082122
""
0.3246865
""
0.48381379
0.43432909
0.41309091
""
0.35638136
""
0.51027077
0.45526269
""
""
""
0.50216132
""
""
0.42474389
""
""
""
""
0.41152272
""
0.44866082
""
""
""
""
0.46002421
0.40308458
0.41580883
""
""
0.4903931
""
""
0.41653019
""
0.37117392
0.47098461
""
""
0.46721923
""
""
""
""
0.36211973
""
0.4759177
0.45052889
0.46862531
""
""
0.33777925
0.45016295
""
""
0.37777421
0.44163865
0.34212667
""
""
""
""
0.4423916
0.4089568
""
""
""
0.43091148
0.39842293
""
""
0.50903761
""
""
""
""
""
""
""
0.3693108
""
0.59797513
0.48785982
0.50441849
""
""
""
0.46800688
0.51885957
0.53863293
""
""
""
""
""
""
""
""
""
0.48458931
""
""
""
""
""
0.44790676
""
""
""
""
""
0.55056024
""
""
0.57695329
""
""
0.46829373
0.48472968
""
""
""
""
""
""
0.51242363
""
""
""
0.51940024
""
""
""
""
""
""
0.50868106
""
0.48833182
0.53310788
""
""
""
""
""
""
""
0.54983962
""
""
""
""
0.50382233
""
""
""
""
""
0.46325129
0.47615385
0.49967301
""
0.54656565
""
""
""
""
""
0.53787619
0.53408253
0.48344803
""
""
0.4194563
""
0.51373583
0.49215192
""
""
0.42479676
0.61087036
""
""
""
0.38279805
""
""
""
""
""
""
0.51010579
""
""
0.44785747
""
""
0.427944
0.47794816
""
""
0.40796363
""
""
""
0.42405006
""
0.41779852
""
0.4584327
""
""
""
""
0.46529466
""
""
""
""
""
0.46563056
""
""
0.46711665
""
""
""
""
""
0.34999433
""
0.55247629
""
0.47343805
""
""
""
""
0.49603173
""
""
""
0.48674214
0.45009759
""
""
0.48914337
""
""
0.48062336
0.62491399
""
0.50614589
""
""
""
0.5084455
""
""
0.45814133
""
""
""
""
""
""
""
0.59583986
""
0.61832184
""
""
""
0.50051576
""
""
""
""
""
""
0.4591563
""
""
""
""
""
""
""
0.47518894
0.45385525
""
""
""
""
0.45237759
0.48329964
""
""
0.47739863
""
""
0.53804052
0.58050412
0.50348467
0.54652089
""
""
""
0.43081328
""
""
0.51182437
""
""
0.54774654
0.57770932
""
0.48203424
0.73977011
""
""
""
""
""
0.50701094
0.50432593
0.50526094
""
0.51461399
""
""
""
""
0.59354591
""
""
""
""
""
""
0.49367148
""
""
""
0.50523388
0.42680433
0.54312581
0.5263294
""
0.5030967
""
0.49194336
0.55276865
""
""
0.45371696
""
0.48288894
""
""
0.46259081
""
0.53523225
0.43441185
0.489057
0.43123078
""
0.43998334
""
""
""
""
0.56539965
0.37948585
""
0.46250954
""
0.52256936
""
""
""
0.52314854
0.40361816
""
""
""
0.48462337
""
""
0.46802276
""
""
0.4942911
""
0.60390687
0.50967622
""
""
0.39650616
0.41545948
""
0.5812974
""
""
""
""
""
0.42779574
0.4947263
0.44866726
""
0.51214135
0.55829519
""
0.43464091
""
""
""
0.57354057
0.50362545
""
""
""
0.45399684
""
0.48357424
0.3412585
""
""
""
""
0.46467662
""
""
0.43000919
0.47124386
""
0.49694082
0.54049307
""
""
""
0.42729607
0.4161883
0.51717794
""
""
0.40736499
""
""
0.51656538
0.52488863
""
""
""
0.55904764
""
""
""
""
0.51784456
0.5201562
""
""
0.47013691
0.47017136
0.59016967
""
0.36306307
""
0.67535502
0.59561408
""
0.4091998
""
0.4652791
0.45638236
0.43356583
""
0.43165782
0.47594106
0.44179097
""
0.49255431
0.46389234
""
0.47455749
""
0.48255959
""
0.43293783
0.4119935
""
0.3478483
0.46642032
0.49536648
""
""
0.52196467
""
0.49272332
0.51541173
0.4798235
0.48340482
0.48486087
""
0.45739192
0.36808601
""
0.53045815
""
0.52149832
0.48900777
0.52064276
0.42785767
0.51233542
0.48799306
0.58654666
""
0.50074965
""
0.39085624
0.54931134
0.42246979
""
0.48500228
""
0.45630828
""
0.51880616
0.48966172
0.48091066
0.51072037
""
0.48565966
0.45904574
0.5011431
0.48075643
""
0.41929743
""
""
""
0.41419643
""
""
""
""
""
""
0.45714343
""
""
""
0.50442469
""
0.51611179
0.42289186
""
""
""
""
0.60577315
0.48442936
""
0.39594629
""
""
0.50919485
""
""
""
0.41420579
""
""
""
""
0.4533785
0.41585886
""
""
""
""
""
""
""
""
""
""
""
""
0.39593381
""
""
0.52940518
0.51096964
""
0.44592518
""
""
0.50466776
0.4955537
""
0.4275437
""
0.45145327
0.45201728
""
0.4282687
0.59226781
0.43912393
""
0.5112766
""
0.54066569
""
""
""
""
""
0.53244317
""
0.4471792
""
0.43885997
""
""
""
0.45077905
0.48529908
""
""
""
0.47137278
0.4441357
0.29487357
0.52128774
0.45841494
0.52468789
""
0.58266073
0.4038015
0.48885861
""
0.4562493
0.56646436
0.45392603
""
0.40431768
0.37618029
0.57759392
0.46401289
0.45026514
""
""
""
""
0.41920334
""
0.54680055
0.50873166
0.54113221
""
0.48921287
0.45776254
0.418363
""
0.67418939
""
""
""
0.52365738
""
""
""
0.44081518
""
0.46543357
""
0.45211574
""
0.63915658
""
0.5247876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
