kir_imm_pooled_pooled_p1
0.27000558
0.46803969
0.41420591
0.35913688
0.44309324
0.42487887
0.35569206
0.37469998
""
""
0.3831026
""
0.31766629
0.28037527
""
""
""
""
0.64544296
""
0.22104287
0.49063316
""
""
0.43157622
""
""
""
0.25236794
0.48253119
""
""
""
0.36283663
""
0.37989989
0.58176678
""
0.49892518
0.3804597
""
0.47042385
0.45150599
""
0.40989682
""
0.49478519
0.44492993
0.61042017
0.49006262
""
0.62552321
""
""
""
""
""
0.41647872
""
""
0.37984926
0.41340837
""
""
0.50281388
""
""
""
""
0.49797723
0.45062697
0.47381571
""
0.45748755
""
""
0.52462304
0.5419426
""
""
0.46165451
0.33579716
0.34446734
""
""
0.74582982
""
""
0.34223625
0.29371488
""
0.19444034
""
""
""
""
""
""
""
""
0.39061633
0.43841091
0.29602805
""
""
0.45384532
""
""
""
""
""
""
""
""
""
""
""
""
0.39779034
0.39310443
0.3454597
0.37636575
""
0.31039411
0.52373922
""
""
""
0.21131997
""
""
""
""
""
0.39850223
0.31932381
""
""
""
0.67811972
""
""
""
""
""
""
""
""
""
0.30361634
0.42430624
0.26220742
""
""
0.39513621
""
""
""
""
0.47448426
0.35160649
0.31995523
""
""
""
""
""
""
0.44382375
""
""
""
""
0.3884106
0.47518104
0.44210726
0.43750861
0.4844681
""
0.3091118
""
""
0.40846828
""
""
0.39465639
0.37080273
""
""
""
0.3760246
""
0.25453225
""
""
""
0.4099313
""
0.64828461
""
0.47435096
""
0.58425403
0.50983107
0.30581656
0.42353997
""
""
""
0.43511224
0.49719042
0.42180103
""
0.59396929
0.50797647
""
""
""
0.34702873
""
""
0.26473716
""
""
0.32637927
""
0.49011341
""
""
0.6035074
0.50413233
""
""
""
0.1910916
0.35261542
0.45378086
""
""
0.45525476
""
""
0.50645262
""
""
0.6565119
""
""
0.3712211
""
""
""
0.2305489
""
""
""
""
0.43678385
0.43970996
0.39558312
""
0.26542127
""
""
""
0.40895584
0.38884002
0.48438153
0.2532866
0.47513691
0.38874927
""
0.45827153
0.4331663
""
""
0.47260243
0.42699406
0.43576154
0.43403462
0.43222749
0.24862258
""
""
""
""
""
""
""
""
""
0.53582019
0.38970044
""
""
""
""
""
""
""
""
0.44843996
0.41014054
""
0.38342369
""
""
""
""
0.2099569
0.31733972
""
0.54521555
""
""
""
""
""
0.30929118
0.41906124
0.47989669
0.43054911
0.42838693
""
0.41140372
0.34882089
""
""
0.36131579
""
""
0.48002476
0.576904
""
0.46923169
""
""
""
""
0.34235203
0.48221552
0.64263964
0.47531411
""
0.38858899
""
""
""
""
0.22758748
""
0.45327663
0.1153655
0.13575865
0.48753032
""
0.32690722
0.40515658
0.32970658
0.52008355
""
""
""
0.40377378
""
0.55101478
0.2423497
0.47061273
0.42417362
""
0.36823788
0.40042469
0.49033368
""
0.41172898
0.46835291
0.42677695
0.67456746
""
0.68199277
""
""
""
""
""
""
0.46427062
""
""
""
""
""
""
0.44954118
""
0.48334837
""
0.44741046
""
""
""
0.33324626
""
""
0.53304344
""
0.36844999
""
""
0.64810759
""
0.32801735
""
0.63032931
0.33101466
""
""
""
""
""
0.51003182
0.39475787
""
""
""
0.47383186
""
""
""
""
""
""
""
""
""
""
""
0.42653552
""
0.54492497
""
""
""
0.42689586
""
0.47226882
""
""
""
""
""
""
""
""
""
""
""
""
0.43909505
""
""
""
""
""
0.56664807
0.48298165
0.51984566
""
""
""
0.15565522
0.37414217
0.68842524
""
""
""
0.24979563
0.30133539
0.4448725
""
""
""
""
""
0.41931802
""
""
""
""
""
""
0.49185202
0.18301107
""
""
""
0.4734183
""
""
0.40428743
0.49748248
""
""
""
0.45367575
0.35676101
0.37948671
""
0.46308476
""
""
0.37490132
""
""
""
""
""
""
0.17271464
""
""
0.41686207
""
""
""
""
""
""
""
""
""
0.33134717
0.084627427
""
0.30648229
""
0.40425551
""
""
""
""
0.34915879
0.42676902
""
0.42575565
""
""
0.077868737
""
""
""
""
""
0.6815778
""
""
""
""
""
0.45410979
""
""
""
""
""
0.46887189
""
""
""
0.4768787
""
""
""
""
""
""
0.61592221
""
""
""
""
""
""
""
""
""
""
""
0.41419196
""
""
0.30539352
""
""
0.36810261
""
""
""
0.37376219
""
0.42874458
0.43619627
0.38231498
""
""
""
""
""
""
0.43790632
""
""
""
""
""
""
""
""
0.42421287
""
""
""
""
""
""
""
0.43571636
""
0.24053912
""
""
""
""
0.38969296
""
""
0.48402131
0.34818876
""
""
""
""
0.27768862
""
""
""
""
""
0.42080432
""
""
""
0.49710897
""
""
0.40480334
""
""
""
""
""
""
""
""
""
0.46428853
""
""
""
0.42919144
""
""
0.13774054
""
0.40763715
0.39293745
""
0.41598064
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52112818
""
""
0.36240914
""
""
0.84570205
""
""
0.51897818
""
0.49936712
""
""
""
""
""
""
""
""
0.53408045
""
""
""
""
""
""
""
""
""
""
""
""
0.36960819
""
""
""
""
""
""
""
0.38850382
""
""
""
""
""
""
0.41958687
""
0.47019434
""
""
0.28043288
""
0.45054916
0.41384476
0.49896583
""
""
""
""
""
""
0.51008779
""
""
""
""
""
0.45434448
""
""
0.48136923
""
0.4795942
0.28447872
""
0.60297883
0.43323803
""
""
0.47956565
0.48125616
0.53249413
0.4357723
""
0.42867848
""
""
""
0.53287584
0.49388829
""
""
0.20097043
0.046419047
0.62327057
0.35853505
0.43547007
0.5929696
""
0.48554134
""
0.51316011
0.38721088
0.34473789
0.39814392
""
""
""
""
0.34804508
0.45539236
0.44660839
0.43649715
0.42675126
0.29632756
0.25669354
0.5182451
0.7510792
0.34144786
""
0.47451773
0.35284099
0.65341592
0.37761676
0.51372594
0.2813431
0.49894005
0.50938123
0.51398307
0.29848719
0.47463205
0.38460895
0.58602953
0.24295303
0.39608178
0.97215217
0.489604
0.55699915
""
0.53107184
0.4842293
0.59057212
0.4668327
""
0.25549945
0.42940742
0.40528902
0.39103889
0.44723788
0.43177971
0.38688025
0.41643241
""
0.45501062
0.47464505
0.37869599
0.40773585
0.4966521
""
0.58424377
0.45404723
0.45489556
0.4318023
""
""
0.30116948
0.64274818
0.07084664
""
""
0.57662857
0.43465674
""
0.40689942
0.63577229
0.46251231
0.48294374
0.38962004
""
0.52731067
0.28415143
0.52696538
""
0.23075248
""
0.40995526
0.3700763
0.37735587
0.50503325
""
0.42227158
0.39240441
0.57033771
0.44305387
0.35032582
0.47323006
0.36590871
0.59490699
""
0.53066635
0.40271506
0.41239023
""
0.43191177
""
""
0.37102258
0.43926156
0.43459818
0.42393148
""
""
0.43917522
0.40337777
0.28232831
0.41186839
0.38876209
""
0.45599273
""
0.47465444
0.27585563
""
0.25943303
0.38249192
0.47966275
0.33725411
0.2191924
""
0.46996298
""
""
0.48099539
""
0.32997292
0.36773819
0.33865714
0.27286986
0.30773774
""
0.48371571
0.78318626
0.3436977
0.48498687
0.42443523
0.2113263
""
0.48645654
0.38559881
0.44674352
0.36535975
""
0.57565165
0.40481675
0.32850441
0.37166747
""
""
0.48180738
0.40197408
""
""
0.51764202
0.42718375
0.48709726
0.33676642
0.43026656
""
""
0.24135938
0.67538834
""
0.45505407
""
""
0.2724489
0.43962976
""
""
0.43586686
""
0.2827636
""
""
""
0.48515239
""
0.4737244
0.52850616
""
""
""
""
0.31177062
0.30920801
0.49799818
""
0.4154371
0.48062339
""
0.46598649
0.53458196
""
0.14605677
""
0.29388618
""
0.48730206
""
""
""
0.40832394
""
0.33997479
0.45462731
0.35459048
0.23420081
""
0.43730405
0.45918131
""
""
0.33757761
""
0.65991473
""
""
0.43212524
0.2521804
""
0.44480297
0.4409723
""
""
0.4053466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48520282
0.49307379
""
""
""
""
0.51436567
0.39903641
0.42330867
""
""
""
""
0.43095118
""
""
""
0.3196612
""
0.984056
0.33242226
0.26127586
""
""
0.3915239
""
""
0.65098006
0.3869943
""
""
""
""
""
""
""
0.49772173
""
0.27098718
""
""
""
""
""
0.42063415
0.21111882
""
""
""
""
""
""
""
""
""
""
""
""
0.35370728
0.51295853
""
""
""
""
""
""
""
""
""
""
0.27535272
""
""
""
""
0.49275371
0.42731598
""
""
0.32338825
""
0.35737672
""
""
0.41010949
""
""
0.38379911
""
0.41730309
""
0.36661482
""
""
""
""
""
""
""
""
""
0.30160996
""
""
0.46332183
""
""
""
""
""
""
0.39151287
""
0.45393547
0.42784551
0.27997684
0.31764308
""
0.14034571
""
0.47440958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21706669
""
""
""
""
""
""
0.52714485
0.22828811
""
0.3649582
""
0.46403956
""
""
""
""
""
""
0.54107064
""
""
""
0.51814187
0.47337538
""
""
""
""
""
""
""
""
0.22540571
0.20468731
""
""
""
""
""
""
""
0.43581569
""
""
""
""
""
""
0.38049576
""
""
""
""
""
""
""
0.36060622
0.41551149
""
""
""
""
""
""
""
0.28922307
0.19750285
""
""
""
""
""
""
0.31330794
""
0.74914151
""
""
""
""
""
""
0.61976224
""
""
""
""
""
0.21601859
""
""
""
""
""
""
""
""
0.41135627
0.68984389
""
""
""
""
""
""
""
""
0.38763395
""
""
0.32199514
""
""
""
""
""
0.16403322
""
""
0.57841122
""
0.29671362
""
""
0.14771383
0.39333528
""
""
""
""
""
""
""
""
""
""
""
0.37401503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46536502
0.65918481
""
""
""
0.45771095
""
""
""
""
""
""
""
""
""
""
0.25403601
""
""
""
""
0.32958415
0.43880358
0.67604518
0.53660786
""
""
""
""
""
""
""
""
""
-0.037031833
""
""
""
""
0.50179267
0.43200344
0.5255608
0.42555436
""
""
0.35135132
0.49018216
""
0.53208536
""
0.52413833
""
""
0.40408444
""
0.51992548
0.40500733
0.55540037
0.49026492
0.30021435
0.36721361
0.4584614
0.54965752
0.46299407
0.37039921
0.3598583
0.40131393
0.53511202
0.45442107
0.42373592
0.41407883
0.38773492
0.46817711
0.52294242
0.47661105
0.48968703
0.44375661
0.51236594
0.4832837
0.55656284
0.43820876
0.43682584
0.38512206
0.51959318
0.43508947
0.47417176
0.43970552
0.40454227
""
0.40757543
""
""
0.48449707
""
0.39965326
0.49851218
0.68369275
""
""
0.45150796
0.44398212
0.055831321
0.3165209
0.36187416
0.35285932
""
0.36580941
""
0.40115505
0.33196583
0.30060366
0.50450605
0.37160319
0.43913352
""
0.23910488
""
""
""
0.41572958
0.4906278
0.44829988
0.4317959
0.44167179
0.39159113
0.44559523
0.4184365
0.40098688
0.47078207
0.45100263
0.54570031
0.53977466
0.36254698
0.44358829
0.4226352
0.43097505
0.37522334
0.42511466
0.41263041
0.53557479
""
0.36128554
0.40474418
0.46927324
0.37029159
0.30073094
0.36200202
0.41175213
0.48094594
0.50488675
0.47439155
0.39615536
0.40005609
0.42697269
0.39295948
0.38050401
0.38775498
0.34693247
0.60057116
0.50455195
0.49875051
0.46692014
0.51030737
0.42144829
0.42260441
0.47110343
0.42865986
0.22315231
""
0.41965654
0.43184996
0.48230967
0.38494888
0.40475324
0.56757987
0.51198196
0.25034627
0.3318423
0.31873915
0.49295282
0.57764214
0.24001539
0.50342298
0.32100189
""
""
""
""
0.26337409
""
""
0.36750656
0.34377334
0.34328988
0.50994277
""
""
0.3612082
""
0.37859589
0.34741452
""
""
""
0.25371557
""
0.51274258
0.39345714
0.26296094
""
0.42234805
0.39912069
0.51872182
0.45241821
0.28663599
0.37094587
""
0.4312928
""
""
""
""
0.3839522
""
0.40166837
0.39102092
0.4127681
""
0.52098626
""
0.39915675
""
0.45426801
""
0.31741229
0.28322557
0.64238602
0.27854636
""
""
""
0.4675169
""
0.44385797
0.16789788
0.37905043
0.210622
""
0.37210202
0.43949524
""
0.42799035
""
""
""
0.3889254
""
0.40169269
0.42677352
0.41368917
0.038228821
0.45851564
0.34518003
0.3655535
""
0.55196607
""
0.4593434
""
""
""
0.45828843
""
0.42313689
""
""
0.23399219
0.41356722
""
0.35913989
0.52191824
""
""
""
""
""
""
""
""
0.41678372
0.46001631
""
""
""
""
""
""
""
""
0.39307699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46486738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29961523
0.35573277
""
""
""
0.29944021
""
0.45926154
0.47681984
0.3554965
""
""
0.37564597
""
0.39757907
0.31533501
0.39798832
-0.00046768386
0.27237147
""
""
0.45964882
""
0.36976522
0.61706352
0.32793
0.70083338
""
0.43607876
0.22482903
""
0.50961947
0.41878501
0.33187127
0.48107198
0.50076556
""
""
""
0.23858014
""
""
0.44131052
""
0.41652957
0.28625771
0.48763332
0.34811687
0.38295954
0.57416141
0.37868857
0.42134786
0.47934049
0.49860474
0.51906043
0.46118811
""
""
0.43069953
""
0.41129148
""
""
0.33201474
""
0.64201605
""
""
0.60419375
""
0.49881873
0.12949821
""
0.47135428
""
0.27857262
0.32192314
0.34054393
0.26176018
0.38206357
0.44522846
0.44131929
0.54263866
0.23928547
""
""
0.42052513
0.47879884
0.33778685
0.47627833
0.43672892
""
""
""
""
""
""
""
0.25845316
0.29028514
0.38735327
0.1974877
0.40148064
""
""
0.45297325
""
0.38130963
""
""
0.79895538
0.53228658
0.049853731
""
""
0.42398235
0.18190672
0.45765087
""
""
""
""
""
""
0.38965446
""
""
0.4701812
0.32936487
""
""
0.4482635
0.36916599
0.49583703
""
""
""
""
""
""
0.20363751
""
0.36023164
""
""
0.31172505
0.41735873
0.5008418
0.31814384
0.2610257
""
0.53206939
0.40369338
0.37007645
0.42966557
""
""
0.51634508
0.45283851
""
0.44260979
0.54730964
""
0.43718782
0.56197208
0.45908251
""
""
0.51563781
""
0.44270378
0.46963236
0.47047144
0.16140267
0.44290155
""
""
0.49427962
0.35343614
""
""
""
0.4821564
0.40430483
0.46555874
0.34816521
0.51637876
""
0.38764462
0.53069836
0.28711164
0.42319721
0.43963984
0.42386982
0.42545986
0.45576879
""
0.35639396
0.38696319
0.53406239
""
0.36356586
0.46831927
""
0.45282069
0.36358529
0.47353321
0.33029541
0.43494004
""
0.41049588
0.36825985
0.25717279
0.49601403
0.42043042
0.4133094
""
0.53614622
0.44218901
0.54337215
0.48319519
0.38157627
0.39344582
0.64458877
0.40059182
0.5291484
0.39861733
0.56451654
0.44496483
0.42540488
0.12474956
""
0.48723993
""
""
0.49680036
0.30625111
0.2795997
""
0.47509426
0.35285753
0.43924907
0.42365843
0.36437669
0.46193373
0.34964624
0.41051993
0.34572673
0.29343095
0.42741612
0.51493508
0.38406515
0.38311538
0.20856629
0.26549655
0.42412081
0.46101886
""
0.46489364
0.44036877
0.56047529
""
0.6491183
0.31855416
0.28691268
0.55973315
0.59463656
0.43091288
0.42013711
0.42320576
0.51465517
0.38013497
0.47614607
0.4667595
0.45001936
0.41543707
0.51779699
""
0.44588327
""
0.36821482
""
""
0.4127714
0.40479538
""
0.43602028
0.26108384
""
""
""
0.4906435
""
""
0.35163894
0.47534278
""
0.40017802
0.23112595
0.42770258
0.38372433
""
0.36119598
""
0.4565936
0.42803827
0.49536735
""
0.41325134
""
""
""
0.39072475
0.27018067
0.27258617
0.49634302
0.43304309
""
0.42825985
0.38523757
""
""
0.44306844
""
""
""
""
""
0.23994063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37129974
0.31133848
""
""
""
""
0.38174146
""
""
0.47960958
""
""
0.30643797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43811634
0.58129656
""
""
0.20949203
0.48845112
""
""
""
0.37008518
0.38712174
""
""
""
""
0.38743642
""
0.64349496
0.39373246
""
""
0.34699407
""
""
""
0.076211311
0.46093509
""
""
""
""
0.38965863
0.40496296
""
""
""
0.504641
""
""
""
""
""
""
""
0.13679609
""
0.39675945
""
""
""
""
""
""
""
""
""
0.37160218
""
""
0.33651891
""
""
0.32868257
""
""
""
""
""
""
""
0.45363477
""
0.25367567
0.39828792
0.39543864
""
""
0.33742511
0.42787164
""
""
0.2507408
0.44978923
0.3507393
""
""
""
""
""
0.33924076
""
""
""
0.44145834
0.39056927
0.51914668
0.63209993
0.50325596
0.49116322
""
""
0.4304328
0.45868975
0.55916697
0.23817113
0.35888055
""
0.37035069
0.41539356
0.41159371
""
""
0.1904548
0.31976765
0.46367854
0.45180058
0.4131225
""
""
0.41074911
""
0.51664871
0.46486855
0.45347339
""
0.4631592
""
""
""
0.4557074
0.43294266
0.32392964
""
""
0.64596808
""
""
0.50735474
""
0.50580335
0.43363699
0.30322963
""
0.30837834
0.44023114
""
0.46657538
""
""
0.68005151
0.28386983
0.4262628
0.36011949
0.46449757
""
0.44717866
""
""
0.39946532
""
""
0.44162548
0.47091827
""
0.46241638
0.43360871
0.32482463
0.39137736
0.38460314
""
""
0.48006827
""
0.50045186
""
""
0.42121243
0.33611265
0.48933461
""
0.31356892
""
""
0.43570676
0.58984345
0.20829353
0.43614683
""
0.40014681
0.38925478
""
""
0.72806609
""
0.38494182
0.4683823
0.30336407
""
0.48415521
0.47034529
""
0.6080634
0.44997221
0.26782146
0.69906271
0.41260585
0.34728596
""
0.53660333
0.39583308
0.40304723
0.39128429
""
""
""
0.60660517
""
0.4533802
""
0.40324354
0.50940925
0.39790201
""
0.40331227
0.52079761
""
""
0.39737695
""
""
""
0.39185348
""
0.48145741
0.36502257
0.29944977
""
""
0.52887273
""
0.42852759
0.43575749
""
""
""
""
0.37900165
""
""
0.45548257
""
""
""
""
""
0.56910145
0.42121807
0.43052047
""
0.45793325
0.47209895
""
""
0.31321895
0.45679945
0.33675629
""
""
0.41762897
0.39462689
""
0.37412751
0.41533521
0.5544579
""
0.64702362
0.39593357
""
0.39192361
0.42122945
0.55783123
0.48159599
0.42590353
0.49549496
""
0.43578547
0.28838471
""
""
0.44884679
""
""
""
0.4441323
""
0.67776674
""
""
""
0.46157652
""
""
0.43644723
""
""
""
0.44538975
""
0.43773565
0.37535763
""
""
0.33227098
""
0.44535786
0.42499804
""
0.50892437
""
0.27048728
0.3983638
0.43211216
""
""
0.41638708
""
0.43028587
0.42319041
0.51443642
0.40996605
0.34954286
0.52376801
0.42948899
0.52898163
0.41959617
0.38118833
""
0.41587433
0.44882542
0.35536882
0.49746791
0.44379908
0.42123702
0.5428738
0.57606059
0.57798481
""
0.42539766
0.33796892
""
0.48186642
0.47489634
""
""
0.47283199
""
""
""
""
0.57662046
""
""
0.48061493
""
""
""
0.45289528
""
0.49274385
""
0.44503239
0.23979677
0.31066227
0.43384522
0.56230593
0.48722827
""
0.37141976
0.54957694
0.44806051
0.55069393
0.4846656
""
0.38972253
0.40594259
0.33378956
0.35581613
0.4688707
0.55324632
0.40307221
0.44633234
0.46357638
""
0.46322748
""
""
""
""
0.51963925
0.42902043
""
0.36459032
""
""
""
""
""
0.42629778
0.42643026
""
""
""
0.44457203
""
""
0.33309501
""
""
0.36070117
""
0.55199468
0.48063281
""
0.38908261
""
0.44070402
""
0.41083524
""
""
""
""
""
0.32201841
0.51417065
""
""
0.36952147
0.41060457
""
0.46344614
""
""
""
0.52484351
""
""
""
""
""
""
0.60684615
""
""
""
""
""
""
""
""
0.14876038
0.42847705
""
0.39656636
0.47248027
""
""
""
0.42529845
""
0.43213549
""
""
""
""
""
0.31096178
0.4610461
""
""
0.63719499
0.51784337
0.33426252
""
""
""
0.38087702
0.51062918
""
""
0.44065949
0.46179953
0.38366422
""
0.32443792
""
0.55133295
0.4750998
""
0.46527398
""
0.38493428
0.23745388
0.31876576
""
0.48974392
0.43432167
0.62147343
""
0.47042277
0.38924417
""
0.39988813
-0.066110253
0.35015389
""
0.44330078
0.40875697
0.76277024
0.27185994
0.4252111
0.46755019
""
-0.011056013
0.30278775
0.44973385
""
0.41633043
0.44238392
0.47876605
0.43717521
""
0.34141874
0.42145857
""
0.47101709
""
0.44685346
0.42900699
0.40374222
0.45862645
0.49629921
0.42559972
0.45151666
""
0.47469613
""
0.20669688
0.45645857
0.1970171
""
0.45314097
""
0.34966016
""
0.46357629
0.3893598
0.40534446
0.48904994
""
0.39721316
0.42082554
0.60191274
0.4177708
""
0.27534249
""
""
""
0.42639884
""
""
""
""
""
""
""
""
""
""
0.67355329
""
0.35702944
0.36179805
""
""
""
""
0.45454741
""
""
0.56971925
""
""
0.56472987
""
""
""
0.52586722
""
""
""
""
0.66648716
0.39386129
""
""
""
""
""
""
""
""
""
""
""
""
0.34315142
""
0.28127086
""
0.43922001
""
0.42274117
""
0.44825932
0.59363854
0.46843129
0.43517613
0.27253389
0.41406408
0.4702163
0.47074017
0.5306921
0.48805764
0.42201215
0.52224189
""
0.43130043
""
0.47377273
0.26116109
0.37543315
0.4426336
""
-0.04446096
0.49609619
0.44911596
0.38238895
""
0.43081087
""
""
0.36879545
0.42425939
0.45824027
0.32118598
""
""
0.40613714
0.37809172
0.31324619
0.61579251
0.42932281
0.40903088
""
0.94438243
0.44499093
0.53177387
""
0.5069136
""
0.36051506
""
0.45109272
0.45938534
""
0.48733217
0.47669858
""
""
""
""
0.40438625
""
0.5646199
0.47660962
0.59290189
0.1068209
0.42846885
0.44805717
0.3772932
""
0.28633973
""
""
""
""
""
""
""
0.47850245
""
0.58280724
""
0.68183243
""
0.58392471
""
0.67747641
""
0.5095399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
