kir_stycz_white_male_p75_se
0.017710445
0.0032637988
0.0014345646
0.022220476
""
0.017631086
0.013884097
0.01014284
0.014171613
0.033325199
0.053536121
0.024888301
0.035978004
0.029393421
0.010372008
0.020926042
0.022688687
0.0076656407
0.0042633391
0.0030444795
0.0098796869
0.013392759
0.012988142
0.013842355
0.0077961218
0.0071878778
0.0015771403
0.006785946
0.011025499
0.017606834
0.025753481
0.0047139917
0.012318484
0.0043361438
0.010083981
0.0061715217
0.015569209
0.0093407538
0.0061344975
0.0115823
0.0050584092
0.011826164
0.0028188189
0.020155111
0.01949848
0.010275201
0.0061057974
0.016121229
0.069182634
0.02675445
""
0.011431529
0.12698147
0.013547488
0.0058499509
0.015847672
0.027604539
0.0059739421
0.013119811
0.065498248
0.072131686
""
0.022656167
0.015807489
0.023560639
0.037570756
0.020509232
0.029746393
0.029638641
0.021836439
0.0083296206
0.017033694
0.034370136
0.0024116172
0.016319871
0.0025279252
0.027209412
0.016979793
""
0.0060407175
0.026748743
0.043427665
0.055834018
0.11277889
0.055078343
0.031174975
0.0098401699
0.0057084328
0.0075950841
0.0047765784
0.0014078231
0.0043608868
0.0092544686
0.013957679
0.010323071
0.033638466
0.075875163
0.033765852
0.026768988
0.087556951
0.018514778
0.030215669
0.021732247
0.0077944342
0.047479834
0.045920476
0.0080028484
0.024677262
0.062644236
0.026825657
0.016665118
0.016618768
0.0065387562
0.012396709
0.0062692761
0.001847532
0.0014318564
0.0076049152
0.0053009177
0.006010368
0.0071590613
0.0085789403
0.017087439
0.058788151
0.011746002
0.0147118
0.012865862
0.0025651758
0.017667245
0.0076438282
0.0081446506
0.016201386
""
0.0042772791
0.066713147
""
""
""
""
0.032192927
0.013350975
0.028148627
0.022067046
""
""
""
0.008601239
0.022808662
0.032489311
0.0099541657
0.035292383
0.015766861
0.025055159
0.018179981
0.015889812
0.026469829
""
0.066105299
0.0067890259
""
0.040158026
0.010776557
0.010357368
0.013031508
0.04799233
0.031671718
0.010308505
0.0081530493
0.0099815372
0.023071477
0.0087555768
0.10046181
0.0056733233
0.033844728
0.015676841
0.039997451
0.010991246
0.058715958
0.068382978
0.022551106
0.0039597326
0.059111714
0.0014303136
0.019398045
0.0033863906
0.0066550504
0.033479985
0.0081433812
0.0062937131
0.023107948
0.013136899
0.01852444
0.0091346633
0.016520862
0.0034509902
0.014223451
0.047834173
0.0064165699
0.012875935
0.031731132
0.01937861
""
0.0029760236
0.0015342713
0.0051061013
0.0042232461
0.040318087
0.033655111
0.014028501
0.013293561
0.024253421
0.0074546156
0.009023183
0.04865339
0.044393606
0.0071324976
0.009262953
0.0062976708
0.016056439
0.0080751926
0.0039075394
0.0041825371
0.0031156801
0.0052622361
0.0017182549
0.0021602579
0.010689186
0.018854888
0.026505986
0.0041579367
0.0035089501
0.0015096469
0.0025850092
0.11720192
0.023065463
0.0018720553
0.0091633229
0.00383508
0.00085276295
0.0095111374
0.012013759
0.011247915
0.0087806014
0.0035041901
0.012696849
0.005501824
0.0016679101
0.012955658
0.0027190542
0.012994289
0.0060726297
0.0040831193
0.013856276
0.048851844
0.006849051
0.094146989
0.044040829
0.03194141
0.0065167984
0.0095417481
0.0011272826
