kir_24_white_male_p10
0.58419251
0.54645115
0.23210046
0.51871902
0.54539514
0.55772483
0.55733502
0.51418602
0.45985332
0.40043044
0.45381239
0.67079186
0.55963701
0.60386288
0.48020175
0.85017014
0.6453985
0.75811714
0.30145809
0.39301193
0.65193695
0.63989145
0.22461888
0.5027836
0.31655499
0.53665394
0.39606908
""
0.58407414
0.31974968
0.44666481
0.41736048
0.44722962
0.46773064
0.50684196
0.49309582
0.43198341
0.36613649
0.51256973
0.57654792
0.38551387
0.75477529
0.60448784
0.42755499
0.44650057
0.43169612
0.51180851
0.54534245
0.61755824
0.54588968
0.73658991
0.59846884
0.38592848
0.26064715
0.49835852
0.51230037
0.48921138
0.41349009
0.34224889
0.51407051
0.50765377
0.4844884
0.45740801
0.45516923
0.59996945
0.37642565
0.58363491
0.50809717
0.66371447
0.51182008
0.48227036
0.45945093
0.46427476
0.41069391
0.54092574
0.59900153
0.43239653
0.60065436
0.58894765
0.47276193
0.5570085
0.38109088
0.48749885
0.41144526
0.32070133
0.41972265
0.52306139
0.58162433
0.56402385
0.70922607
0.59563863
0.49882784
0.23590401
0.39084193
0.40817672
0.55485302
0.4753944
0.34382406
0.47347629
0.50248617
0.33263999
0.52260947
0.48258764
0.48869377
0.50593585
0.47088173
0.41156074
0.5178653
0.39417291
0.18050922
0.27925408
0.13144374
0.53220928
0.59369743
-0.7238425
0.52838248
0.46498159
0.54125965
0.4282681
0.4929634
0.57819062
0.57802081
0.46844035
0.41301197
0.44502178
0.56224871
0.32426718
0.42163813
0.40606859
0.52326763
0.54943734
0.71456122
0.50592893
0.68570542
0.58537477
0.62151855
0.18946327
0.39553246
0.82100725
0.48118195
0.44752914
0.57934546
0.42894745
0.42623475
0.55706835
0.55443102
0.62814188
0.51149029
0.36588192
0.36050504
0.46640271
0.40302056
0.45189926
0.64220655
0.51621264
0.25136209
0.19520803
0.34530377
0.55244744
0.58525544
0.60749614
0.47688711
0.53109014
0.51115882
0.34366009
0.45789862
0.55490351
0.62211609
0.52058518
0.33413032
0.42882267
0.44804269
0.42053011
0.56346804
0.43570244
0.31029525
0.43436873
0.53050667
0.56721902
0.40238783
0.72349542
0.38339344
0.43013123
0.56897348
-0.1889125
0.28297094
0.3114236
0.5271939
0.64550686
0.42123404
0.54352546
0.4195236
0.48991463
0.51149702
0.62763411
0.38405415
0.54559612
0.61607039
0.51999694
0.49394491
0.58171499
0.45922154
0.48551968
0.51383585
0.30587694
0.57475239
""
""
0.32189217
0.42777014
0.53507423
0.22985107
0.49074733
0.45260125
0.60156167
0.49514177
0.57200468
0.50482678
0.67492998
0.3189815
0.12937614
0.37478751
0.62298167
0.49864319
0.41587386
0.59171969
0.54996592
0.41211671
0.50253659
0.44285485
0.22107464
0.46417069
0.43730903
""
0.24084508
""
0.48042479
""
""
0.50534332
0.45471877
0.42741635
0.13681158
""
""
""
""
0.25941846
0.4133485
""
0.58122301
""
0.3248238
0.35851553
""
""
0.43054524
""
""
""
""
""
""
0.44864005
""
""
""
""
0.49825975
""
0.049107932
0.42794985
""
0.50674236
0.36578375
""
""
""
""
0.55287677
0.58953464
0.35690412
0.64462435
0.33416277
""
0.63076419
0.52366972
0.48965642
""
""
0.55175042
""
""
""
0.76372719
0.38755932
0.66071928
0.63737559
0.6201939
0.17748953
0.61954701
0.3218281
0.52442861
0.51442254
0.65591943
0.46138135
0.30893484
0.57864177
0.38775548
0.69306159
0.6371634
0.64445573
0.53318566
0.58775192
0.34532538
0.70609617
0.47083658
0.54776126
0.271404
""
0.391211
0.43204361
""
0.696217
0.63605666
0.48739269
0.82554442
""
""
0.62426418
0.41165358
-0.57482231
0.42846137
0.59971356
0.88665789
0.52145469
0.4013339
0.56924117
0.47836351
0.7675938
0.61443609
0.23625252
0.54121941
0.39941573
0.8162201
0.51422435
0.58815712
0.74050367
0.56244576
0.4581503
0.5804382
0.56366742
0.17920676
0.4839969
0.76537979
0.39256707
0.47346133
0.58342534
0.76020044
0.79748416
0.89038503
0.10919422
0.37141696
0.20529373
0.53511685
0.34213412
0.63839328
0.62047499
0.67492431
0.34666851
0.55397469
0.59053481
0.60998684
0.50668013
0.46354175
0.63014382
0.53226882
0.58327496
0.58264291
0.3986007
0.49307463
0.45163313
0.55522907
0.48777393
0.59093863
0.51984376
0.58733213
0.50328195
0.67204201
""
0.51363754
0.35200739
0.47465432
""
0.33571044
0.42593372
0.45862943
0.63400912
0.42906427
0.66488498
0.71486861
0.47519347
0.52006328
0.49524137
0.58646941
0.80639905
0.4314509
0.62767506
0.51988012
0.44597247
0.44138053
0.73733503
0.43144822
0.50226134
0.89460748
0.46105537
0.5511058
0.32113805
0.57918239
0.63008654
""
0.62433672
0.63701355
0.5114755
0.46184123
0.63688862
0.68815124
0.46541277
0.52867186
0.49218854
0.4752509
0.50740516
0.46543065
0.52386558
0.70672029
0.61518759
0.45952359
0.53628576
0.47060534
0.49758956
0.61768091
0.49787769
0.55184025
""
0.50411272
0.58109885
0.67202359
0.52981269
0.54067105
0.45764565
0.23162708
0.57233298
0.38336504
0.51691747
0.53096688
0.52124834
0.55236608
0.50200874
0.48594964
0.29893744
0.6230399
0.48574585
0.52967381
0.41720787
0.55164111
0.67339599
0.58238602
0.50382978
0.5451436
0.56505036
0.54094827
0.61653233
0.4562116
0.66812009
0.63986647
0.45930836
0.39247337
0.53646576
0.56778455
0.5639503
0.46169791
0.62240303
0.38507918
0.64075524
0.43815923
0.51816463
0.57534981
0.44557872
0.47280428
0.51639938
0.41630405
0.61501509
0.46246359
0.56925708
0.61058366
0.34205088
0.37631068
0.55410224
0.54406291
0.50509
0.47973913
0.5563609
0.56999463
0.4033497
0.30401847
0.58519572
0.55283946
0.47728339
0.72029501
0.48630795
0.30120501
0.50805128
0.45260507
0.4811984
0.55835843
0.57960933
0.69670433
0.66841203
0.78645533
0.60076857
0.59475237
0.67849463
0.5843029
0.61172831
0.57065487
0.58813089
0.55886918
0.5465458
0.6629504
0.72458148
0.62894809
0.5737347
0.32278422
0.51717818
0.59672302
0.72167087
0.74614209
0.69589978
0.50238883
0.5265035
0.53094602
0.45527029
0.52472901
0.50354373
""
0.72448099
0.56306136
0.47477955
0.51742584
0.30185661
0.49154109
0.50471294
0.63716573
0.63025767
0.5164758
0.56378824
0.68501568
0.37314966
0.61163628
0.5385505
""
0.62577039
0.53818327
0.39058858
0.31102026
0.77674031
0.37207991
0.54327399
0.41280895
0.62807155
0.47227386
0.35513076
0.39329937
0.55704194
0.45747957
0.46667555
0.54963851
0.51084316
0.48030752
0.62120402
0.62462991
0.36547753
0.59418708
""
0.73792821
0.7239818
0.52640361
0.54091394
0.78625113
0.32341063
""
0.54612333
1.138822
""
0.45400202
0.27816153
0.66362619
""
0.72629642
0.54984653
0.69311178
0.71648341
0.67216384
""
0.45721361
0.42467007
0.6575976
0.51114488
0.43997538
0.64081693
0.30819479
0.60985416
0.89893013
0.14905724
0.54339111
0.46280792
0.53645319
1.0228865
0.66076702
0.58671063
0.53166449
0.61431605
0.68821335
0.5570069
0.7834509
0.38835073
0.54966092
0.49366438
0.57585829
0.46814108
0.38266715
0.47163936
0.77060646
0.60983324
0.75974011
""
0.86514467
0.60212547
0.30860615
0.57577902
0.46116829
0.39416113
0.75243396
0.6692971
0.48038027
0.4921793
0.45966446
0.57630622
0.50864542
0.42854691
0.75510377
0.48952991
0.53192675
0.58124614
0.47037917
0.62256002
0.51517922
0.6301946
0.54457301
0.36055955
0.80733502
0.55638146
0.6495465
0.46988794
0.492865
0.44884816
0.58110118
0.36863139
0.4187234
0.54988515
0.46945968
0.46852434
0.48676354
0.55158973
0.57548213
0.51895821
0.41938993
0.49517757
0.52011454
0.47951865
0.43101692
""
0.61301184
""
""
0.45796266
0.52977991
0.9034605
0.29328451
0.59045923
0.45925972
0.54645771
0.6362164
0.66442418
0.56194592
0.46513692
0.69471496
0.56358159
0.52938998
0.53678
0.3866522
0.20473342
0.43432671
0.58830565
0.4864895
0.79503536
0.65628821
0.58330917
0.31803489
0.51706648
0.6526258
0.81774485
0.1132891
0.71556705
0.4722822
0.97902668
0.10845805
2.1480815
""
1.6640842
0.45241034
0.55540371
0.28160819
0.75376219
""
""
0.080344759
0.76471627
0.62563819
0.15480775
0.74135083
0.82838774
0.6139915
0.48327312
0.71260101
0.57884979
0.29066488
0.60481954
0.36791399
0.84157157
0.80365855
0.59473467
0.29018989
0.54328358
0.53493679
""
0.33236441
0.61265105
0.52491444
0.7673642
0.29371309
0.4316279
0.51708084
0.45836559
0.56436104
0.75750309
0.39421329
0.58077592
0.71977836
0.54686838
0.90925711
0.48864809
0.51001734
""
""
""
""
""
0.41799283
""
""
""
0.59813792
0.55514169
""
0.37558517
""
0.52770948
0.38691649
0.3984707
0.37711951
0.54773498
0.64695549
0.43213689
0.39935315
0.37483868
0.55504334
0.43701693
0.47778526
0.42917913
0.46394876
0.44731432
0.57729286
0.41691774
0.60045904
0.64459223
0.57954723
0.37974846
0.48360261
0.49706593
0.45946431
0.59942615
0.42316142
0.67754012
0.67253983
0.48249722
0.39331311
0.48696148
0.45985427
0.52445549
0.46900505
0.41091743
0.50325811
0.39656192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054502573
0.38382161
0.41547298
0.28583777
0.52653491
0.48461968
0.62289041
0.51127046
0.59552324
0.4574846
""
0.4080078
""
""
0.53869432
0.55398178
0.51242977
0.46342137
""
0.51900095
0.35290283
0.47677934
0.69577438
0.51053888
0.44830707
""
""
""
""
0.51192874
0.4007811
0.39892799
0.4024815
0.54212511
0.58442408
0.42421454
0.37417293
0.42843044
0.44383243
0.24735954
0.44990689
0.3925522
0.92300594
""
""
0.5244993
""
0.67674369
0.46608475
0.44702637
0.40485367
0.41073826
0.36511621
0.28638661
0.47663677
0.4099195
0.50953263
0.52888876
0.36478963
0.35476983
0.58193266
0.48128897
0.37160325
0.39800951
0.51172084
0.36362433
0.57575715
0.3555848
0.4061586
0.60225338
0.45290184
0.58017576
0.52278101
0.43454528
0.4063651
0.38028893
0.45921606
0.46458882
0.51912534
0.58890331
0.34441209
0.5853374
0.60609013
""
""
0.36452445
""
""
""
0.56805634
0.4150613
0.58355397
0.36172357
0.54256529
0.43365389
0.43790677
0.68135202
0.62032515
0.48900744
0.53710377
0.45624122
0.3908622
0.35055584
0.36264527
0.45145243
0.42483753
0.65285844
0.55518281
0.59524953
0.72295165
0.52505946
0.45080292
0.39934534
0.36586183
0.17213798
0.34883636
0.39773235
0.16505384
0.49307424
0.64810479
0.46466681
0.59144074
0.48164639
0.81232202
0.42662206
0.59366649
0.55383229
0.59539419
0.47289789
0.62031019
0.59503466
0.47523168
0.43537
0.53346139
0.42965057
0.64920104
0.36430559
0.49029759
0.59998512
0.63815433
0.47791228
0.42019641
0.41807672
0.39450315
0.34489289
""
""
0.52137917
0.55890095
0.70293075
0.41449523
0.52562261
0.65285558
""
0.30682823
0.61151576
0.55818605
