spouse_rk_black_pooled_p1
""
0.2483305
0.48617303
0.53850961
""
""
0.38596636
0.58038884
0.51097465
0.39301017
""
""
""
""
""
""
""
0.22292179
0.53803527
""
""
""
""
""
""
""
""
""
""
""
0.66277546
""
""
0.85104597
""
""
0.36688983
0.27165869
""
""
""
0.4462561
""
""
0.54124111
""
""
""
""
""
""
""
""
0.43475723
0.63074976
0.40773371
0.44905385
""
0.40638727
""
""
0.58656418
0.58247608
0.49049029
0.63877654
0.73342937
0.54202145
0.45819023
0.84810811
""
""
0.34353125
0.28937635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49784446
0.4355652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59453481
0.70423561
""
""
""
""
0.54692155
0.68611521
""
""
""
""
""
""
""
""
""
""
""
0.4962374
0.38978875
""
0.26684818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6216175
""
""
""
""
""
""
0.75208765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65378296
""
""
0.87816113
0.76897389
""
0.75107372
""
""
0.58097363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49920803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52322632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61520416
""
""
""
0.44063431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51162136
""
""
""
""
0.53649336
""
""
""
""
""
0.56691092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4944661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48855326
0.58757043
""
""
""
""
""
""
""
""
""
0.36854842
0.13445957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40110961
""
0.43801379
0.50940073
""
""
0.46286386
0.39834014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42823741
""
""
0.57207555
""
""
""
""
""
""
""
""
""
""
""
""
0.37981129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44576547
0.34365532
""
""
0.63093871
0.59396708
""
""
0.40878928
""
""
""
""
""
""
""
""
""
0.42471379
0.48690817
""
""
""
""
0.38358948
""
""
""
0.38645369
""
0.51245064
0.54023707
0.4370493
""
""
0.58521664
""
0.42500484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60735863
""
""
""
""
""
""
""
""
0.71959722
""
""
""
""
""
""
""
""
0.39697802
""
""
""
""
""
""
""
""
0.37156925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57921797
""
0.45715275
""
0.55814451
""
""
""
""
""
""
0.60447401
0.45124233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37260601
""
""
""
""
""
""
0.70405531
0.28775686
0.47436574
0.45664564
0.36249724
0.50460124
0.41046703
0.51921201
0.49019784
0.62168872
0.52428657
0.43414679
0.63437974
""
0.42164388
0.68751001
0.59981507
""
""
""
0.45337936
""
""
""
""
""
""
0.35794926
""
""
""
""
""
""
""
""
""
0.49270362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67518222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50439566
0.69321716
0.46161443
0.45852321
""
""
""
""
""
0.33670989
0.53541136
0.55245733
0.42361736
""
""
""
0.51762116
""
""
""
""
0.73827237
""
""
""
""
""
""
""
""
""
""
0.5010007
0.42281026
0.3632769
0.49416023
0.50688678
0.38691598
""
""
""
0.40490884
0.25152388
0.32108557
0.52159423
0.49528578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36839801
0.4478322
0.52293378
0.39146161
0.45383859
""
""
""
0.40920708
0.68243033
0.59096676
0.45089418
0.35797864
0.52501386
""
0.48765275
0.4136301
""
""
0.66025084
0.50416273
0.5622561
0.55725819
""
0.51081669
""
0.34687206
0.5436303
0.30628285
0.55836606
0.47297522
0.53031164
""
0.4709571
""
0.52645266
""
""
""
0.48008737
0.65732706
""
""
0.69799632
0.71713519
0.57366639
0.49933755
0.46134549
0.23879704
0.46490115
""
0.51181483
""
""
""
""
""
""
0.52905601
""
0.45022112
""
0.50552803
""
0.499199
0.50625139
""
0.45830792
0.55961424
0.50493711
0.48499081
""
""
""
""
""
""
""
""
""
""
""
0.62946278
""
""
""
""
""
""
0.59676176
0.36345857
0.41570583
0.46581945
""
""
""
""
""
""
0.59890175
0.45884943
0.43101892
0.404075
0.4129824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34212199
""
""
0.44564492
0.59739673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34095639
0.38359842
""
0.54397935
0.49132776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42229876
0.46357712
0.15318689
0.69015223
0.57904464
0.34713802
""
""
0.77095199
""
""
""
""
""
0.39783162
""
""
""
""
""
""
""
""
""
0.29867288
""
0.86388898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83281064
""
""
""
""
""
""
""
0.68737251
0.71555775
""
""
""
""
""
""
0.31537199
""
0.77011776
0.47891256
""
0.52591413
""
0.59924591
0.5582689
""
0.61245441
""
""
0.25049445
0.44463363
0.70588827
0.54287249
0.56063288
""
""
0.68365848
0.42020738
0.420387
0.71821797
0.42617956
0.51415157
0.4216575
0.60307044
""
0.38337445
0.60939145
0.59299254
0.66576552
0.75586033
""
0.70990366
0.6763708
0.3125529
0.76058459
0.6639511
0.73889208
0.602265
0.46936059
0.65752804
0.5721857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31579825
0.49503386
""
""
""
""
""
""
""
0.78326648
""
""
""
""
""
""
""
""
""
""
0.66446704
""
""
""
""
""
""
""
""
""
""
""
0.58043402
""
""
""
""
""
0.84294629
""
""
""
""
""
""
""
""
0.77722096
""
""
""
""
0.1752739
""
""
""
""
""
0.62276125
0.51911455
""
""
""
0.37512136
""
0.40910503
0.6044752
""
""
""
0.74293423
0.72691238
0.60145789
0.49675903
""
""
""
""
""
""
""
""
""
""
0.69296163
""
""
0.73577338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64429063
""
""
""
""
""
""
""
""
""
""
""
0.48281929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34379736
0.5653649
0.54753816
""
""
""
0.77512664
""
0.71658289
0.70361084
0.48819956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67092884
0.45006201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5833298
""
""
""
0.62628835
0.35529527
""
""
0.48971272
0.69717187
""
""
""
0.33149692
""
""
0.4559561
""
0.27848378
0.32162476
0.61258382
""
0.68956959
""
""
""
0.62024879
""
""
0.44372016
0.61446625
""
0.522223
0.51337653
0.35567969
0.52628458
""
0.59487057
0.57333666
0.51270992
0.61188692
""
""
""
""
0.52759725
""
""
""
""
""
""
""
""
0.30269006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42012069
""
""
""
""
0.29833356
""
""
0.74287254
0.59781158
0.34348354
""
0.68742615
""
""
""
0.49060139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3622638
""
""
""
""
0.25679511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59288567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59529662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44433448
""
0.64545691
""
""
""
0.71793693
""
""
""
""
""
""
""
""
""
""
""
""
0.4772788
""
""
""
""
""
0.4467873
""
""
""
0.44675201
""
0.38586208
0.66065896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76130033
""
""
0.62315387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59772986
""
0.41707319
0.70709187
""
""
""
""
""
""
""
""
""
""
""
0.64439756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55824161
""
""
""
0.70105565
""
0.51917046
""
""
0.69421494
0.5099771
0.65871835
""
""
0.47249612
0.26526788
0.83968168
0.63229984
0.66554803
""
""
""
0.42580634
""
0.43136629
0.51397848
""
""
""
0.54951388
""
0.49373221
0.45387363
""
""
""
""
""
""
""
0.37676364
""
""
""
""
""
""
""
""
0.49740434
0.63455135
0.61623371
""
0.61195701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62258273
0.44997454
0.41320917
0.36267117
""
""
""
""
""
""
""
0.27271587
0.58421761
0.59192055
0.56991482
""
""
0.60867208
0.60819227
0.55335057
0.56784552
0.53448582
0.48611698
0.6659441
0.60390794
""
0.57108361
0.65855104
0.59560364
0.66499478
0.3711468
0.46761373
0.48245296
0.58642966
0.50661153
0.56741273
0.49917656
""
0.66266203
0.70118374
0.53420168
0.50877732
0.32165974
""
""
""
""
0.51806444
0.58365595
0.49380124
0.55716783
0.45775104
0.29918435
""
0.55735594
""
""
""
""
""
0.49022764
""
""
""
""
""
""
""
""
0.25732222
0.58897716
0.65918833
0.36236525
0.58424419
