kir_26_other_female_p25_se
0.033076651
""
0.038258322
""
""
0.042843789
0.029360496
""
0.024248125
0.05923932
0.076053858
0.061466407
""
0.048696864
0.061120626
""
0.029744174
""
""
0.046181265
0.059130263
0.024114771
0.073223338
""
0.029348701
""
0.063592471
0.05903602
0.050824344
""
0.025242385
""
""
0.059820376
""
0.072745539
0.04309506
0.061196458
0.020484328
""
0.035777409
0.03262379
""
""
0.034725692
""
""
""
""
""
0.065847374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064418964
""
""
""
""
""
""
""
0.061827507
""
""
""
""
""
0.044738721
""
""
0.031224089
""
""
0.021366291
""
""
""
""
""
""
""
""
""
""
""
""
0.067944624
""
0.059818804
""
""
""
0.03641152
0.045715667
0.054846708
""
""
0.067529224
0.059960265
""
""
""
0.067503966
0.052937821
""
0.068797648
0.015991071
""
""
0.046062682
""
""
""
0.077122636
""
""
""
0.055388048
""
0.070119277
0.024913371
""
""
""
0.073729381
""
""
0.069537133
""
""
""
""
0.06101137
""
0.023210753
""
""
""
""
""
0.080086604
0.058757868
""
""
0.047257017
""
""
0.060224056
""
""
0.017737564
""
""
0.073284537
""
""
""
""
0.068142191
""
0.065992743
0.075994626
0.032370396
""
""
0.044638932
0.0140806
""
""
0.035140049
0.040621012
0.047643349
""
""
""
""
0.060578797
0.040213976
""
""
""
0.055398647
0.067266852
""
""
0.055077255
""
""
""
""
""
""
""
0.062006336
""
0.075077929
0.012736442
0.01043065
""
""
""
0.039009608
0.02857771
0.045413341
""
""
""
""
""
""
""
""
""
0.045684736
""
""
""
""
""
0.056207154
""
""
""
""
""
0.02209634
""
""
0.044905029
""
""
0.054209653
0.026058769
""
""
""
""
""
""
0.0091932062
""
""
""
0.022818644
""
""
""
""
""
""
0.041771088
""
0.03721223
0.014573406
""
""
""
""
""
""
""
0.023030544
""
""
""
""
0.025908431
""
""
""
""
""
0.064666666
0.032606926
0.030117538
""
0.042463053
""
""
""
""
""
0.077903569
0.0084988186
0.049922891
""
""
0.044113807
""
0.049603373
0.038379129
""
""
0.071160853
0.0583556
""
""
""
0.053396508
""
""
""
""
""
""
0.027747273
""
""
0.029444678
""
""
0.050745249
0.0905848
""
""
0.056313287
""
""
""
0.05998233
""
0.054317556
""
""
""
""
""
""
0.06423007
""
""
""
""
""
0.028497441
""
""
0.030655125
""
""
""
""
""
0.075749241
""
0.061508421
""
0.048738103
""
""
""
""
0.02870989
""
""
""
0.056884576
0.072543375
""
""
0.023323787
""
""
0.055012748
""
""
0.038504299
""
""
""
0.03591948
""
""
0.049392462
""
""
""
""
""
""
""
0.065503858
""
0.075433478
""
""
""
0.064125076
""
""
""
""
""
""
0.030739203
""
""
""
""
""
""
""
0.010423333
0.02737288
""
""
""
""
0.031721488
0.016025782
""
""
0.052239887
""
""
0.06892696
0.064087287
0.049342737
0.075760402
""
""
""
0.045438986
""
""
0.027602933
""
""
0.028316157
0.096947514
""
0.072806858
0.055846348
""
""
""
""
""
0.046301298
0.048564889
0.084976323
""
0.024844326
""
""
""
""
0.074291356
""
""
""
""
""
""
0.0096246917
""
""
""
0.13564195
0.050114725
0.064614296
0.02058634
""
0.035286877
""
0.025208397
0.078796685
""
""
0.044593297
""
0.055775948
""
""
""
""
0.062864386
0.057525791
0.051873997
0.061437234
""
0.0460218
""
""
""
""
0.028482962
0.063117959
""
0.054787509
""
0.063534155
""
""
""
0.076823257
0.077047773
""
""
""
0.025290107
""
""
0.064960346
""
""
0.069974318
""
0.011735368
0.060753148
""
""
""
0.051157322
""
0.082185127
""
""
""
""
""
0.07174968
0.026005613
0.080982305
""
0.091156043
0.049945187
""
0.082264639
""
""
""
0.033612274
""
""
""
""
""
""
0.0607142
""
""
""
""
""
0.079219863
""
""
0.075500339
""
""
0.040338643
0.019059936
""
""
""
0.062440328
""
0.092377268
""
""
0.070282184
""
""
0.036489625
0.041559659
""
""
""
0.085437082
""
""
""
""
0.035625689
0.025229618
""
""
0.071229413
0.024028778
0.080788217
""
0.076858692
""
0.069638804
0.13232777
""
0.070950784
""
0.020861471
0.071799427
0.053100295
""
0.046817124
0.055806242
0.12474611
""
0.019326661
0.017762227
""
0.043105841
""
0.028276775
""
0.023531117
0.037469171
""
0.073569186
0.042289093
0.015316061
""
""
0.056204502
""
""
0.029767811
0.048035309
0.032190498
0.015095167
""
0.035957526
0.064335205
""
0.040937304
""
0.041719921
0.028470311
0.028242258
0.049658537
0.007236639
0.014239033
0.067441337
""
0.039959293
""
0.039280929
0.059434127
0.057032488
""
0.0076724291
""
0.030285604
""
0.013282504
0.014297323
0.052146513
0.018183859
""
0.042467725
0.022974987
0.072853498
0.02137631
""
0.044386577
""
""
""
0.048182145
""
""
""
""
""
""
""
""
""
""
0.045962755
""
0.068359844
0.025183102
""
""
""
""
0.067925818
0.073004909
""
0.05103058
""
""
0.048208058
""
""
""
0.062899716
""
""
""
""
0.087932028
0.04598568
""
""
""
""
""
""
""
""
""
""
""
""
0.046295926
""
""
""
0.083925761
""
0.027833357
""
""
0.075124346
0.089761995
""
0.093157284
""
0.02361987
0.070772707
""
0.04710111
0.072550341
0.056007847
""
0.062870808
""
""
""
""
""
""
""
0.090446949
""
0.033004217
""
0.040205292
""
""
""
0.07371483
0.048193835
""
""
""
0.01218899
0.069365636
0.058806445
0.1050958
0.034893483
0.061715513
""
""
""
0.078239076
""
0.034730472
""
0.033381175
""
0.081628449
0.061826047
0.076957263
0.06003575
0.054759037
""
""
""
""
0.059741668
""
0.070320949
0.041221134
0.085389242
""
0.041020297
0.060393032
0.061946012
""
0.14510503
""
""
""
0.052155603
""
""
""
0.032096785
""
0.042158369
""
0.11379721
""
""
""
0.086685538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
