work_29_pooled_male_mean_se
0.030781247
0.037517183
0.029988652
0.049819846
0.029944206
0.065741055
0.033086091
0.027203551
0.044992048
0.022148384
0.023475766
0.020983232
0.036225084
0.030132053
0.031805445
0.029753402
0.030856557
0.030248817
0.03802086
""
0.032388538
0.055537984
0.027393907
0.054152213
0.020258576
0.025957206
0.030019892
0.026790483
0.027070371
0.026175175
0.029443411
0.027188407
0.032667886
0.045516588
0.025679288
0.029684409
0.027764104
0.02684696
0.025151575
0.031423744
0.023036819
0.024154548
0.021543421
0.033101354
0.030542627
0.030203518
0.038128246
0.023199279
0.024590641
0.019720349
0.019586429
0.028549634
0.027325474
0.0301276
0.049159594
0.022527974
0.033446755
0.028037487
0.0241333
0.031484924
0.017069843
0.03226414
0.027047481
0.02333938
0.029861219
0.035972856
0.025413362
0.02841327
0.03309194
0.01897404
0.035166919
0.028409369
0.027062405
0.01970393
0.018518668
0.017503319
0.038671866
0.021958411
0.028633075
0.030290144
0.064125441
0.06457153
0.05757118
0.026081929
0.028456202
0.022815021
0.02495537
0.031075124
0.030570051
0.033567578
0.022568943
0.01907311
0.028023195
0.025226228
0.029972447
0.026371716
0.020143989
0.032329865
0.018946594
0.021662539
0.045471963
0.025217922
0.027592679
0.029931905
0.024914335
0.02128006
0.037390832
0.035740189
0.035707895
0.027721548
0.025306286
0.032158334
0.046703268
0.032423336
0.029131589
0.032755341
0.034131289
0.043784779
0.035421349
0.033742275
0.039659556
0.040053114
0.032225613
0.028067267
0.029082756
0.033699878
0.053098839
0.027548913
0.033178151
0.050454222
0.042639885
0.035203431
0.042566862
0.02769406
0.026044557
0.030063638
0.043261893
0.063135304
0.093031153
0.06516856
0.024296878
0.030426349
0.016542641
0.014280924
0.010223217
0.029031664
0.015031338
0.020003693
0.034378354
0.021102423
0.019784277
0.017423898
0.019195387
0.017263183
0.023794334
0.025034714
0.027664382
0.028029665
0.044083137
0.027615393
0.030650198
0.020621743
0.019612007
0.023459734
0.01692559
0.014255593
0.016109496
0.016056245
0.013793476
0.020685894
0.021641342
0.020793064
0.024951575
0.024463102
0.017707007
0.022784276
0.01617823
0.017865703
0.012880735
0.022480678
0.015068453
0.020049017
0.023914086
0.018219441
0.015570905
0.012612253
0.019707657
0.014921577
0.017682064
0.015420732
0.018734599
0.014207194
0.01969322
0.021888947
0.040540129
0.022840777
0.053658873
0.055495318
0.085659221
0.044242438
0.056720637
0.062936589
0.035636503
0.024055636
0.021333583
0.017419582
0.0228625
0.024918482
0.018660823
0.015748065
0.023534078
0.037319738
0.014652406
0.021806244
0.0241629
0.020076482
0.01416537
0.019273337
0.048868317
0.012796664
0.01861448
0.046892483
""
0.053332157
0.022067109
0.013411698
0.017283546
0.023978928
0.029514281
0.021785026
""
0.031538222
0.056884371
0.028325813
0.019529428
0.016420001
0.021179821
0.043855522
0.047789466
0.022671154
0.053614315
0.077689767
0.046262667
0.033847868
0.019423453
0.027399248
0.036840927
0.04858391
0.028511604
0.026813762
0.054896142
0.022286374
0.02798415
0.063680559
0.080696329
0.038145889
0.032301351
0.037201446
0.073123716
0.045963578
0.066506602
0.042977355
0.036152706
0.04134481
0.027353104
0.062051095
0.044143043
0.03197962
0.026390463
0.028479608
0.027017767
0.047245312
0.031614821
0.024254819
0.025976524
0.024926901
0.028254118
0.030336836
0.035388224
0.033069488
0.046470199
0.041854303
""
0.038127806
0.068281576
0.065347418
0.04466084
0.049616653
""
0.064721003
0.035102166
0.021469334
""
0.037687421
0.035507906
0.023502793
0.062280633
0.051315915
0.052858565
""
0.054684557
0.050718918
0.046961527
0.060071666
0.069910109
0.036373936
0.039857388
0.050323319
0.046133026
0.03571701
0.033844389
0.035871942
0.03658931
0.038011983
0.050824851
0.097327471
0.061552487
0.071475029
0.021477729
0.051667962
0.041504931
0.030347908
0.024078177
0.036876194
0.026592115
0.03237243
0.038319916
0.045364734
0.033092033
0.055299189
0.024536075
0.022200601
0.028006289
0.032063968
0.076745592
0.023863863
0.030024642
0.023415061
0.018543903
0.019969298
0.020690162
0.02237561
0.018272042
0.02041875
0.016540231
0.023020785
0.019981466
0.014329511
0.016115973
0.02268319
0.025379634
0.027286297
0.018914651
0.021388611
0.016296431
0.016019603
0.018298134
0.014581992
0.021250417
0.038811497
0.029930145
0.08231812
0.021598319
0.022983994
0.02747827
0.018974617
0.018541129
0.035827864
0.033690222
0.025306832
""
0.073876172
0.021682909
0.020274317
0.032449279
0.031426497
0.036503755
0.050882433
0.033223949
0.039724495
0.030967694
0.082451649
0.060700051
0.021269144
0.026549967
0.025802517
0.021001834
0.054152071
0.10128025
0.047656145
0.03911889
0.028625531
0.020494092
0.020152325
0.076540984
0.098311126
0.033477437
0.034860093
0.040112223
0.040940743
0.020911202
0.025578381
0.020986833
0.027628766
0.053737562
0.027415812
0.037126489
0.021631954
0.03011686
""
0.045159437
0.063688509
""
""
0.060591515
0.027661458
0.037893698
0.037245288
0.036571864
0.042751737
0.031952854
0.028713422
0.059332881
0.060879294
""
""
0.091505371
0.032930721
0.08253783
0.025048424
0.029019212
0.086409383
0.065329097
""
0.08301051
0.082456209
""
0.069791861
0.045205336
0.060181335
0.033326719
0.055100959
0.027434003
0.036763228
0.034305744
0.035805639
0.023195317
0.025910174
0.036867101
0.026716365
0.073365614
0.025664655
0.03808137
0.033333357
0.024047608
0.027946597
0.080163464
0.036650337
0.042029243
0.040077221
0.038680714
0.030826693
0.021327011
0.027539592
0.020919105
0.037118528
0.027869811
0.023085382
""
0.02585067
0.042908147
0.026531259
""
0.02668778
0.021622222
0.068114899
0.062617481
0.038552091
0.025115635
0.077030577
0.030132452
0.042644393
0.075322941
0.033931803
0.027714282
0.054791089
0.028515555
""
0.078330077
0.052687287
0.082043841
0.037532218
0.037033167
0.048041336
0.036557365
0.048106588
0.022650111
0.02181673
0.042501397
0.017058045
0.01748204
0.032486197
0.027831389
0.022410015
0.069590807
0.071456425
0.040866427
0.03289286
0.02119248
0.017151559
0.024965189
0.014303513
0.033860952
0.022602573
0.024028644
0.057670731
0.019956078
0.033040769
0.068246201
0.035889778
0.039162505
0.055170737
0.01497095
0.018599616
0.029036406
0.015193706
0.022158913
0.026181327
0.021010758
0.018688438
0.018664492
0.016831074
0.017743772
0.020930998
0.018638439
0.019782908
0.02742739
0.039989278
0.057318944
0.019900009
0.023079587
0.02224802
0.032642569
0.037278026
0.023329124
0.029343201
0.031832207
0.034943745
""
0.023670172
0.054239701
0.055348955
0.033973262
""
0.036261007
0.027695846
0.06067346
0.034254979
0.044347115
0.020624492
0.016082639
0.013991187
0.015236517
0.013634513
0.016702786
0.024357555
0.024904402
0.019556917
0.019678365
0.022161243
0.025867363
0.028798556
0.047471799
0.018547324
0.019978464
0.028956069
0.022400176
0.02008705
0.022315389
0.019231152
0.02172146
0.024971394
0.025967734
0.021166779
0.063979819
0.027508279
0.02201787
0.022841368
0.017961524
0.025659051
0.017765122
0.023803569
0.020894673
0.02531937
0.019638684
0.02048324
0.02044607
0.019237293
0.018962931
0.026216399
0.030197097
0.015291841
0.017596936
0.018339952
0.016581355
0.016090151
0.022306075
0.013468429
0.013974897
0.023204325
0.024288943
0.015644075
0.024182644
0.025152562
0.029703975
0.02660309
0.016352015
0.024755286
0.016772458
0.022639334
0.01644793
0.023279032
0.018223565
0.02488675
0.016220201
0.018729653
0.018288361
0.022687357
0.024466891
0.018824665
0.027582141
0.017366793
0.017523052
0.020512905
0.020781636
0.014379408
0.018220522
0.018247774
0.020312883
0.023043944
0.015563205
0.021358246
0.016806796
0.015520727
0.017033907
0.020159934
0.022059927
0.014486816
0.013815092
0.022823084
0.015870227
0.018172294
0.020327309
0.025312252
0.023711868
0.024280973
0.020493804
0.049224883
0.025724702
0.023037516
0.024052413
0.029129911
0.025974369
0.022048868
0.016380841
0.019420587
0.033501986
0.020823061
0.03245493
0.019979076
0.026884595
0.035295509
0.016609365
0.020656891
0.021641588
0.033272825
0.033867754
0.031419337
0.02450911
0.017411411
0.021225417
0.021456147
0.016812457
0.020819496
0.039194353
0.03186468
0.024490666
0.019951366
0.024169344
0.022406695
0.030357031
0.028425869
0.024790015
0.025432173
0.025411271
0.037961416
0.032930974
0.022325745
0.024950661
0.01694366
0.017251395
0.01970573
0.020914765
0.026115583
0.022472609
0.019115541
0.017903501
0.0299221
0.025151432
0.034856685
0.021894373
0.039084215
0.034397393
0.024217213
0.044777289
0.028581228
0.026803313
0.031263109
0.021149727
0.032151971
0.032104731
0.03247067
0.023882577
0.032273501
0.027434334
0.019075623
0.027618363
0.023315025
0.022510199
0.027316188
0.021752348
0.026222194
0.020931276
0.016456123
0.01923519
0.017941939
0.017661758
0.016963592
0.020355366
0.018915052
0.019572848
0.024480542
0.029638326
0.027048454
0.02224456
0.021346796
0.017116934
0.021361299
0.023743834
0.018365769
0.020256933
0.033291057
0.033055
0.021253919
0.031357817
0.024780985
0.019833202
0.035583783
0.025631037
0.024004888
0.021234127
0.023268363
0.021391684
0.042856619
0.057165522
0.043781456
0.018264754
0.024753889
0.026554124
0.033424322
0.02121166
0.026270881
0.022433098
0.021769315
0.025048712
0.032712039
0.024646536
0.020991849
0.02312265
0.020757757
0.016886307
0.018798608
0.018673155
0.017657934
0.014101892
0.024199808
0.017952446
0.029183904
0.028648565
0.025577052
0.037706457
0.03067258
0.036169011
0.024235466
0.069500424
0.025325155
0.019996403
0.017140096
0.022094553
0.044298206
0.038944669
0.027415136
0.033080239
0.03160784
0.023289626
0.024058715
0.035105493
0.037265636
0.030360429
0.019274078
0.030695317
""
0.045724258
0.036459181
0.065131947
0.039631229
0.048307266
0.031403422
0.036257178
0.031129001
0.022752408
0.034671243
0.038205296
0.029272543
0.033530444
0.029758682
0.033336837
0.028723489
0.022801058
0.026892787
0.018342027
0.025028704
0.025173636
0.023376474
0.022994826
0.032554571
0.024944875
0.030413402
0.021714233
0.031264171
0.024691319
0.027645843
0.019564282
0.022874858
0.043949988
0.074786216
0.061448932
0.031379305
""
""
0.063118979
0.053301532
0.036288213
0.037553623
0.03988155
0.019344222
0.030767085
0.021622624
0.0242726
0.018870583
0.028513175
0.013651106
0.023375334
0.021061659
0.021622596
0.018871676
0.023797043
0.02125255
0.031604715
0.01790252
0.018238993
0.020451864
0.021445323
0.024552947
0.023784257
0.01990892
0.093467765
0.023385279
0.024398295
0.071058705
0.024214953
0.036765654
0.020162519
0.031865172
0.026180983
0.039402626
0.027600601
0.01662452
0.023201302
0.043171912
0.02284636
0.017977921
0.020053478
0.019358797
0.024990268
0.021178337
0.026501415
0.020707803
0.027435709
0.022477757
0.025954662
0.032600336
0.020675506
0.031458672
0.04156141
0.020925244
0.020118227
0.020451296
0.022181761
0.022229146
0.039343849
0.037489526
0.033221658
0.033574831
0.039175835
0.02439085
0.030622989
0.017757284
0.019097615
0.025564255
0.032780182
0.024911433
0.025264565
0.033811498
0.019036949
0.032880601
0.01997159
0.028154667
0.025065156
0.053382639
0.0413872
0.033526853
0.038446229
0.033041596
0.026691731
0.038756184
0.019112866
0.024442634
0.018733008
0.030683275
0.021627728
0.031079855
0.020416858
0.027808521
0.023951441
0.027508952
""
0.021818792
0.019432206
0.052994739
0.054596387
0.035958622
0.031264592
0.022540018
0.029666934
0.030119741
0.016844248
0.018128475
0.019377971
0.023809427
0.017805666
0.022908308
0.024139808
0.036614474
0.024475131
0.019917816
0.017310113
0.025505688
0.015180991
0.016734594
0.01633209
0.023360234
0.022015374
0.020591876
0.023205187
0.020427465
0.019237202
0.022821538
0.015312036
0.044771209
0.024161311
0.016135436
0.017309526
0.048658393
0.027529245
0.020590767
0.019777438
0.029163808
0.029444396
0.027901767
0.031102143
0.033710029
0.019116582
0.039003566
0.025301339
0.014317428
0.016071642
0.014656439
0.022101494
0.021197382
0.053139865
0.035770427
0.024279384
0.019317484
0.024396332
0.016396228
0.017182916
0.03946092
0.021781366
0.03192544
0.016229192
0.022196937
0.018800735
0.015018082
0.01740212
0.015793996
0.014582205
0.021464335
0.01873428
0.04743319
0.027457004
0.04311765
0.028032122
0.016720744
0.020950144
0.019366993
0.025419716
0.029507551
0.018724501
0.016399853
0.019953122
0.021372963
0.018586675
0.019511061
0.031844243
0.026298966
0.025302943
0.027168144
0.022253914
0.02192652
0.019987851
0.030503146
0.02203035
0.018504286
0.017327698
0.016593426
0.023798423
0.02285834
0.022171587
0.021327492
0.017923919
0.024619713
0.022308875
0.02465421
0.021695277
0.018452402
0.025661252
0.020362321
0.013809917
0.020829653
0.016033351
0.020410629
0.023938876
0.013664641
0.015489712
0.020076506
0.018096028
0.029868009
0.016313178
0.021817563
0.017188597
0.015631124
0.027742974
0.016833667
0.017965732
0.017937195
0.023839269
0.025528425
0.015707189
0.016276585
0.017624239
0.014211422
0.013071212
0.013023186
0.016410993
0.015578868
0.016604263
0.01671513
0.015239249
0.025194295
0.02738926
0.020724287
0.019835752
0.017945735
0.018999947
0.029126504
0.021089092
0.054339018
0.027273633
0.025080606
0.019536022
0.080052346
0.027275786
0.026958007
0.02521378
0.03222223
0.066970631
0.0269123
0.05555702
0.025111035
0.03202723
0.032277871
0.024174409
0.031106928
0.031039782
0.031903453
0.030089326
""
0.032733314
0.020631267
0.028126776
0.035769798
0.040017784
0.026360493
0.025997626
0.027646672
0.035649657
0.04589954
0.051439609
0.021935625
0.021919521
0.022850186
0.020146763
0.020992991
0.016421346
0.016098445
0.020432383
0.016356979
0.023294801
0.033689734
0.079003297
0.028594239
0.029576834
0.052474607
0.02732723
0.042049743
0.027847808
""
0.026861364
0.047630895
0.058258962
0.020779703
0.093218669
0.026433855
0.078805089
0.026211739
0.016541854
0.016450016
0.043074023
0.040942986
""
0.045155644
0.027346011
0.027137225
0.028481619
0.028166698
0.034779366
0.050542653
0.028286632
0.037693467
0.029448736
0.022322705
0.03457588
0.041384093
0.026141655
0.02815344
0.027044285
0.022834931
0.021126907
0.020313097
0.01558864
0.024839424
0.026292734
0.028278288
0.018973654
0.022932984
0.019216446
0.02817953
0.055048779
0.032985903
0.025400823
0.063926086
""
0.042279024
0.036781419
0.023119535
0.015289826
0.019976817
0.038086195
0.021627184
0.020954642
0.037438251
0.020855606
0.022636674
0.014917069
0.01625959
0.016072107
0.031900514
0.025207346
0.033393268
0.033417623
0.032829575
0.036545604
0.052734554
0.018155778
0.025772614
0.02506239
0.026041046
0.017811641
0.0149294
0.019121839
0.020102588
0.028015032
0.023096306
0.018076004
0.025000237
0.019335601
0.017308924
0.028606459
0.020284666
0.020726964
0.024633776
0.029331695
0.019087525
0.023550624
0.022752367
0.021901757
0.016699249
""
0.02479931
0.052469488
""
0.039332867
0.021126876
0.042085547
0.01251525
0.019797152
0.015942637
0.018402232
0.019085411
0.015104542
0.015337393
0.019956484
0.019297851
0.017886154
0.025224857
0.04188275
0.025017682
0.019434934
0.041794784
0.020492252
0.020059697
0.040276211
0.026746092
0.038334504
0.027870834
0.020841125
0.033460576
0.035423543
0.067003824
0.019565692
0.02550626
0.055500936
0.031229701
0.036191806
0.07354182
0.040094376
0.051346138
0.045672562
0.040876288
0.048418872
0.078685977
0.043537576
0.024165643
0.042998593
0.042618223
0.022110164
0.021231987
0.021533294
0.021876292
0.029143382
0.02313102
0.049138073
0.031073714
0.029131899
0.046322118
0.034557678
0.029494788
0.036544546
0.036301862
0.03923269
0.033576824
""
0.056586556
0.032068554
0.033385456
0.061799303
0.055446614
0.046340551
0.039194848
0.066606127
