comcoll_pooled_pooled_p50
0.45278469
0.33801562
0.42848179
0.3763895
0.35443038
0.41721395
0.33920228
0.29762989
0.21342835
0.34662798
0.37772852
0.44229102
0.19193856
0.38911709
0.3131718
0.30727565
0.38641965
0.36146644
0.38410857
0.37008804
0.37439489
0.39027378
0.36625415
0.46408823
0.40042266
0.34781519
0.34208876
0.48232546
0.34193492
0.3788192
0.49367428
0.4268325
0.38544133
0.3002691
0.36021972
0.33559746
0.45558891
0.47182009
0.44120285
0.35193646
0.40706041
0.30470976
0.40193212
0.37583438
0.4328157
0.36602649
0.41630149
0.3394163
0.32573837
0.41076803
0.32838067
0.39867508
0.39675316
0.49448875
0.2951214
0.3342897
0.33397448
0.42483464
0.40966719
0.35934776
0.34871861
0.32407275
0.394263
0.35619554
0.33052462
0.37847191
0.32006609
0.33408895
0.25896853
0.2687037
0.36113879
0.35045204
0.34680912
0.43570003
0.45983979
0.31944251
0.37070051
0.33871108
0.38076526
0.22075373
0.350936
0.33099115
0.36339104
0.30861723
0.31680483
0.30694818
0.33528131
0.34994626
0.30646923
0.36180469
0.42487437
0.045719929
0.33902717
0.22515489
0.44502684
0.42434916
0.38632801
0.40870851
0.40716004
0.27385581
0.24608478
0.3839401
0.37495103
0.33286649
0.36993369
0.41311416
0.34505329
0.26611882
0.31314749
0.31162331
0.36486921
0.42879388
0.25239205
0.31950909
0.39240235
0.44442752
0.32043672
0.48304656
0.36361903
0.34646618
0.32795066
0.41056132
0.29762596
0.18295154
0.36120945
0.32889661
0.41339642
0.2893821
0.46128199
0.38816795
0.33368528
0.32359886
0.28774405
0.32873559
0.3247112
0.26892939
0.33255902
0.40534118
0.31062138
0.27925345
0.34097472
0.3403292
0.33816782
0.43247157
0.22874899
0.32257816
0.35456833
0.22974123
0.34918782
0.37358677
0.35815433
0.31098554
0.44651881
0.38871491
0.3556048
0.39036661
0.3716757
0.33501127
0.40443239
0.21112666
0.30294701
0.37206799
0.42458534
0.27766034
0.27878195
0.37798011
0.21490736
0.35888502
0.32155374
0.44829038
0.24936172
0.26143664
0.36689681
0.27176991
0.26542124
0.26925442
0.283627
0.36903381
0.33245829
""
0.34598795
0.34005007
0.36411962
0.37600458
0.29857826
0.39032033
0.38016352
0.31271988
0.35577855
0.30443016
0.37187162
0.25318328
0.35357451
0.3447246
0.42402384
0.43159693
0.43823677
0.39423674
0.38749352
0.43156564
0.46306446
0.60575891
0.31271839
0.26795191
0.15425521
0.41060072
0.3787933
0.30261981
0.35361886
0.37158218
0.27577966
0.30834076
0.30803207
0.37368026
0.36918107
0.3608053
0.29509923
0.44530532
0.3602379
0.23002377
0.34668806
0.39186749
0.43436933
0.41260031
0.35042912
0.35887355
0.47903061
0.38755581
0.46138301
0.21423347
0.3816556
0.35126942
0.19483854
0.35192913
0.39225498
0.47300008
0.56089014
""
0.31424356
0.42017874
0.41519827
""
0.48151585
0.47057623
0.32293233
0.43836671
0.46794477
0.33134374
0.36353883
0.47401941
0.4057622
0.3882007
0.3699058
0.53398156
0.38437361
0.40258911
0.35403416
0.56807792
0.42726514
0.35681897
0.39602232
0.36728665
0.3138684
0.37001172
0.36439076
0.69008267
0.40558717
0.57576102
0.3445282
0.42193693
0.37552744
0.45330188
0.32189986
0.49494404
0.37271443
0.52229965
0.41935742
0.30712211
0.46447295
0.41213575
0.5023061
0.47682539
0.46346623
0.36570412
0.43264243
0.46155238
0.47172886
0.40572676
0.33765653
0.33659625
0.5108887
0.40057769
0.53745854
0.48699597
0.4078728
0.44416961
0.39829826
0.39627343
0.41499177
0.38719362
0.37136617
0.46667972
0.4860014
0.36138234
0.43969265
0.48600376
0.36687538
0.44844964
0.61953437
0.37031254
0.44253546
0.53287637
0.40767804
0.35779238
0.36714473
0.41821685
0.44104317
0.40669066
0.36166239
0.48989385
0.39466855
0.33747464
0.43043494
0.49294242
0.40472513
0.39478847
0.36250126
0.37205246
0.38841212
0.35064152
0.40859741
0.40474916
0.39538282
0.36782539
0.45496249
0.44248286
0.41710696
0.34613624
0.32733563
0.33877793
0.36228707
0.47994843
0.37544906
0.43905663
0.36748269
0.43601307
0.41617742
0.3946428
0.51151711
0.38590875
0.38928524
0.41936854
0.39435208
0.46374542
0.46215478
0.44330722
0.36494076
0.39011687
0.38645336
0.40370539
0.35846618
0.52434361
0.4886823
0.50984365
0.49012056
0.46000612
0.37155643
0.37461552
0.3982293
0.35153756
0.43615884
0.38072604
0.38210934
0.34645975
0.38350239
0.30155408
0.41822112
0.29096693
0.29653266
0.34349489
0.31650528
0.41664216
0.30498374
0.25332314
0.38380906
0.31512511
0.43295762
0.33948338
0.3726019
0.45240936
0.31886068
0.26355702
0.35317308
0.32545346
0.36880171
0.37282375
0.42414215
0.34184408
0.40886974
0.43593669
0.31224334
0.34543207
0.40084693
0.33589107
0.31437784
0.38981381
0.32427678
0.41296014
0.31994447
0.3843115
0.30280787
0.35462964
0.43323168
0.29192394
0.20635249
0.39410472
0.37457487
0.36418077
0.31347632
0.34437481
0.36684564
0.41099098
0.34677008
0.37372839
0.32773155
0.29532206
0.34458494
0.27216965
0.23762541
0.30918059
0.29888931
0.38757494
0.3786028
0.32103029
0.39001119
0.42308381
0.38350618
0.30778527
0.3136476
0.36152235
0.34981865
0.38406798
0.32174015
0.36123514
0.40826827
0.35243484
0.33677831
0.30696169
0.38791707
0.40647945
0.33787483
0.39579213
0.36651632
0.36021391
0.36014855
0.33553159
0.39295155
0.36285082
0.31521749
0.30674481
0.3678849
0.34556586
0.30347106
0.5218662
0.49969697
0.57040739
0.56556606
0.62409741
0.39233994
0.44637495
0.47893381
0.53576136
0.46653622
0.49213186
0.53031474
0.58789629
0.57914448
0.50397229
0.56291312
0.49272656
0.54076624
0.58906245
0.51044285
0.54367185
0.50493211
0.50649208
0.59898949
0.41508442
0.52406317
0.51829147
0.54660231
0.47127792
0.55464852
0.52547115
0.51799047
0.57814193
0.48568583
0.56237143
0.39471337
0.54578269
0.6129638
0.50027317
0.5364598
0.60252327
0.52635342
0.48212591
0.47277558
0.56233805
0.50069678
0.48439273
0.4635103
0.50288773
0.45110738
0.53031385
0.496894
0.48514923
0.49449182
0.6291725
0.47863516
0.43470192
0.41693902
0.46019581
0.55336314
0.48750675
0.4675532
0.45448694
0.43872386
0.41851121
0.55418754
0.45818737
0.53627682
0.49397087
0.38931918
0.56723309
0.54131669
0.48800749
0.64983559
0.57500643
0.58141035
0.40872061
0.39901674
0.48992872
0.59056264
0.61563319
0.42280927
0.55662882
0.56952149
0.51808399
0.46029785
0.55192018
0.51560807
0.45402059
0.39388907
0.4178845
0.4667784
0.55709952
0.48182815
0.59448034
0.61737943
0.42323574
0.49201205
0.50345135
0.38386664
0.38555616
0.3581976
0.49016061
0.44913003
0.56022006
0.48227853
0.39810276
0.3953765
0.44911614
0.35530865
0.70947778
0.43636
0.44330481
0.46138245
0.41630116
""
0.4359183
0.4534719
0.67996585
0.43569747
0.47808024
0.41387701
0.52881205
0.42729229
0.52355963
0.50800252
0.40468726
0.4005675
0.32798186
0.40432188
0.55064362
0.50899422
0.34805539
0.27437761
0.656066
0.42564917
""
0.44024426
0.38044193
0.3638863
0.59992403
0.44906351
0.33169433
0.59181994
0.48116881
0.51722509
0.48798716
0.41910037
0.43494856
0.50940794
0.35804453
0.56610215
0.4279553
0.58731604
0.40693492
0.40922797
0.43099067
0.52551937
0.50449824
0.4083873
0.5335294
0.40404662
0.43313682
0.5872075
0.59977776
0.43974954
0.66062677
0.52297843
0.42791522
0.50594383
0.44619316
0.48677114
0.51817483
0.43915319
0.5110482
0.70429933
0.41246232
0.72811389
0.40870142
0.48700604
0.51920742
0.51077843
0.50413239
0.43657717
0.57026857
0.3663564
0.39064831
0.39100835
0.67992663
0.54572845
0.58420253
0.4445138
""
0.51512635
0.39663607
0.62060893
0.63840836
0.45271564
0.71895665
0.62561607
0.69669414
0.39905709
0.41524929
0.2827341
0.4725582
0.38422853
0.30898324
0.38540411
0.35744864
0.38159546
0.50527769
0.38665929
0.36445317
0.37109047
0.43647203
0.28362876
0.3995176
0.33923265
0.27754372
0.28325516
0.41361663
0.46675315
0.37470832
0.35052377
0.27663854
0.41403884
0.34841174
0.36736044
0.34721056
0.38231584
0.62710083
0.35287723
0.52626503
0.39903012
0.33304104
0.23365951
0.27144685
0.44070533
0.53061473
0.43367243
0.40283012
0.34244549
0.25746122
0.32650158
0.26936856
0.39307785
0.32023081
0.34066916
0.38296077
0.34278762
0.36045811
0.43123746
0.34469554
0.31954947
0.33712167
0.3150695
0.427858
0.33294803
0.46813592
0.38763323
0.39290863
0.39129147
0.35124916
0.42719129
0.42186558
0.35229787
0.35572767
0.4287439
0.32638624
0.19111131
0.45446494
0.29124174
0.40314087
0.28408679
0.32862818
0.41059238
0.40006188
0.34397674
0.3452951
0.39326778
0.39892179
0.45874974
0.42514619
0.3393977
0.37217376
0.34108174
0.33664203
0.37975496
0.40883866
0.41299349
0.30102125
0.39053908
0.44714433
0.34970868
0.33879337
0.33697057
0.46011928
0.27554026
0.50250095
0.34393662
0.44417876
0.36767036
0.31901458
0.37269261
0.69228244
0.3655614
0.40445718
0.40025762
0.30087084
0.28984791
0.31916651
0.32320243
0.41623235
0.37827379
0.34456328
0.35047853
0.34486529
0.41983789
0.41205958
0.35841435
0.30924892
0.39260158
0.46318668
0.41398633
0.35714972
0.29439539
0.33696583
0.27186394
0.35797945
0.28355247
0.34492582
0.37464568
0.34914228
0.33586702
0.38425651
0.38848844
0.4297238
0.42595887
0.37451831
0.27651501
0.41224688
0.3678751
0.26643249
0.39706269
0.35033181
0.3009735
0.31581846
0.35932988
0.30304223
0.41034552
0.30598277
0.38927701
0.33743483
0.35255158
0.40242025
0.28775841
0.3499774
0.30987588
0.31746399
0.39366958
0.34762198
0.31457564
0.35828313
0.34256023
0.28872404
0.3297163
0.33985728
0.39856583
0.41184175
0.38984767
0.38499689
0.41635194
0.37642586
0.31391287
0.29452589
0.43869248
0.37064517
0.53946114
0.29072997
0.3808412
0.35100546
0.33661145
0.38591728
0.2861802
0.37525845
0.36540681
0.43368891
0.30424538
0.42028767
0.43719766
0.48970321
0.42718431
0.37675273
0.43218908
0.3874355
0.42443964
0.39743519
0.4109222
0.42282787
0.3839125
0.42454532
0.39396316
0.41007635
0.41711846
0.41787177
0.34905097
0.39661321
0.35543177
0.33568713
0.41061172
0.33046761
0.34509426
0.3841503
0.37570477
0.38287988
0.35666296
0.51089442
0.4552266
0.53912842
0.36763465
0.38385639
0.32616264
0.3923966
0.4111295
0.33869687
0.37214619
0.41272351
0.30355245
0.5039624
0.4809756
0.41323778
0.42862543
0.48956501
0.40523532
0.43985286
0.48185763
0.51026899
0.48451769
0.54848623
0.46181118
0.45527717
0.45426491
0.31730902
0.3589429
0.31096107
0.43490919
0.3472406
0.32031232
0.26419806
0.30810791
0.38808519
0.33647299
0.3572664
0.30737135
0.3272168
0.34412923
0.3522445
0.37170562
0.35204625
0.32286853
0.42249694
0.28705969
0.47504768
0.44339979
0.35837936
0.37643227
0.32948726
0.38169444
0.50105584
0.39229941
0.31250691
0.30116796
0.49354169
0.41449207
0.38991344
0.27773663
0.40532205
0.45508897
0.34122577
0.33287817
0.38042235
0.23947136
0.38401482
0.49051493
0.33791792
0.33156285
0.4274404
0.3368372
0.37845969
0.37668264
0.33606666
0.37906003
0.38566497
0.43880734
0.41689208
0.31669265
0.4605847
0.36894262
0.36383557
0.33947927
0.29441473
0.40974423
0.32288772
0.30311623
0.4098829
0.33948484
0.37967619
0.4299196
0.33849925
0.32763186
0.35241553
0.37414131
0.37512213
0.33289436
0.37617555
0.34689617
0.28488913
0.36902365
0.43108678
0.3389239
0.31727514
0.31448808
0.45876002
0.33682254
0.34921473
0.41695434
0.3819702
0.46132895
0.44970766
0.44262207
0.58620232
0.45240065
0.50678557
0.42572349
0.46133363
0.36963058
0.53194904
0.38036856
0.47286329
0.42781466
0.35303211
0.55852091
0.41089854
0.43822172
0.44760838
0.51567602
0.55791664
0.50217104
0.48507974
0.43932739
0.5800671
0.45624799
0.52393281
0.42156702
0.38543305
0.51553041
0.5938924
0.33614498
0.52872318
0.51068777
0.42980987
0.51506966
0.33950838
0.46162373
0.44093096
0.60796219
0.53888726
0.44233435
0.45725119
0.56619692
0.50150585
0.46291271
0.36535886
0.43661264
0.44452783
0.57252812
0.50058359
0.53902954
0.60006166
0.43718895
0.54267198
0.53034729
0.36243895
0.58708853
0.51056868
0.46962652
0.44297296
0.6045391
0.54767537
0.5832243
0.47402412
0.58843338
0.47698981
0.46283779
0.44233006
0.39402702
0.50250822
0.47831005
0.46139601
0.62027532
0.58899081
0.5025183
0.68746334
0.4163821
0.53181732
0.5100621
0.4021441
0.47078088
0.58927882
0.4596982
0.41028699
0.60951167
0.47751141
0.36875808
0.41053367
0.44263834
0.34920567
0.41463396
0.38843104
0.44731975
0.40070289
0.44593102
0.46193683
0.39478421
0.37455994
0.44729048
0.46304995
0.46112567
0.33931625
0.40972078
0.32777354
0.32694888
0.46009147
0.47401386
0.39531422
0.3713969
0.43163797
0.43808851
0.50203896
""
0.34231019
0.40761787
0.44294298
0.36473793
0.41565213
0.47014761
0.53586948
0.43006501
0.42815229
0.4123596
0.4186435
0.43297467
0.38832635
0.42630178
0.42929128
0.41063714
0.41029388
0.42719021
0.2612668
0.39422125
0.41112006
0.41404435
0.46216941
0.42464894
0.46406505
0.44674563
0.40245008
0.36958417
0.42609119
0.40623507
0.40080827
0.44688645
0.43601432
0.40974674
0.48461723
0.40625098
0.37562463
0.5083397
0.40609121
0.37725249
0.41907758
0.37779909
0.40558678
0.50590849
0.39463407
0.42327482
0.40121445
0.41724628
0.33268034
0.37744603
0.40929908
0.472967
0.41798452
0.42191878
0.42079133
0.31071246
0.4965623
0.40109688
0.33978069
0.44020146
0.35017899
0.38006625
0.30987656
0.45834675
0.32566682
0.381975
0.29779732
0.39530143
0.3212083
0.40205544
0.47127569
0.36742979
0.36360136
0.39537328
0.47764039
0.34179422
0.44191611
0.35886347
0.30419096
0.41224205
0.42783672
0.35139582
0.33927763
0.2675783
0.31290883
0.37325248
0.42010334
0.43217379
0.35922122
0.37694356
0.36776838
0.40750754
0.39239487
0.45742014
0.38532254
0.3602874
0.36839032
0.40129545
0.44167143
0.43799326
0.26452005
0.34850603
0.35015067
0.35946852
0.3434175
0.429416
0.33925536
0.41086289
0.32354707
0.42532346
0.31015477
0.36556712
0.48263028
0.36954582
0.40615454
0.40383029
0.38136449
0.37790805
0.34156394
0.35246494
0.33973664
0.41322398
0.37678781
0.35079533
0.32267916
0.33361357
0.34875166
0.43836474
0.40136927
0.45133045
0.41837955
0.38892457
0.37837014
0.37521699
0.43279228
0.3818706
0.45150539
0.30710116
0.38571051
0.43632689
0.42542031
0.44625673
0.30996647
0.36443493
0.42705658
0.42432466
0.41839063
0.35674411
0.35051423
0.45346045
0.40136304
0.38301226
0.46131855
0.35268682
0.33969963
0.43838516
0.38730869
0.35620019
0.43401775
0.32653779
0.4491758
0.44517174
0.34216809
0.31025201
0.26085523
0.31281391
0.41745698
0.42115882
0.35906377
0.52194935
0.40131477
0.56860042
0.49920246
0.40695146
""
0.43757463
0.63898903
0.42738932
""
0.49750471
0.38537991
0.73326302
0.52836859
0.41260046
0.46428975
""
0.48670462
""
0.45995194
0.40007639
0.48878527
""
0.46995789
0.49801475
""
0.4018957
""
0.42962942
""
0.5370276
0.4740873
0.4456889
0.39719549
""
0.55442286
0.55653077
""
0.44839969
""
0.43443504
0.65441418
0.40695736
0.41875803
0.45195279
0.43794245
0.45041171
0.52094984
0.46954253
0.52534729
0.41689187
""
0.46308458
""
""
0.40586606
0.45443469
0.66114229
""
""
""
0.65882117
0.46247244
0.65259844
0.42056641
0.48091125
0.49828643
0.54650515
0.37060964
0.72359121
0.41312623
0.50153035
0.53707337
0.56790584
0.54070109
0.61230487
0.57139301
0.36822963
0.4529492
0.42468107
0.47096521
0.55506444
0.43478364
0.41149577
0.65089828
0.5808754
0.63067937
0.56998974
0.61423671
0.54420549
0.73802453
0.6482498
0.65688539
""
0.69261503
0.40975103
0.55993849
0.51208979
0.39144835
0.57054168
0.64328521
""
0.43370891
0.54450506
0.5861153
0.55197912
0.45573097
""
0.51964569
0.6414063
0.44981924
0.42200243
0.4781296
""
""
0.52091736
0.46170247
0.51000643
0.51897937
0.55680043
0.6305505
0.43717125
0.65614152
0.66931969
0.5399884
0.61655235
0.48744154
0.58757931
0.5708952
0.58144349
0.81727451
0.54265118
0.40174523
0.45828742
0.41651189
0.60415465
0.5125404
0.47544596
0.52983159
0.55916208
0.66073012
""
0.6124981
0.52842832
0.44878092
0.68585807
0.61007327
0.56963992
0.57924867
0.34368396
0.28110018
0.34568536
0.2907722
""
""
0.29531005
0.33181608
0.15063246
0.25159496
0.49281991
0.26757854
0.30110413
0.22058545
0.32005534
0.36650461
0.33671021
0.43680337
0.50011325
0.40635049
0.45289421
0.45291093
0.43495959
0.45860171
0.47744238
0.4353818
0.36265633
0.39384943
0.59491348
0.42727333
0.40724155
0.44476482
0.33558673
0.4619773
0.42127669
0.48247537
0.500081
0.43215778
0.51446724
0.49348435
0.58315313
0.43659118
0.46282318
0.36796314
0.5391987
0.49786228
0.45800391
0.43247542
0.39184654
""
0.39866555
0.37992027
0.4133589
0.38554186
0.47149757
0.43560278
0.36808172
0.34927002
0.11548464
""
0.40145496
0.33529332
0.45195678
0.50617808
0.40564215
0.31916797
0.36653808
0.40501985
0.30314177
0.28515911
0.43374279
0.32391441
0.32395869
0.45346218
0.38346887
0.38760817
0.3963533
0.33828694
0.18746759
0.38029924
0.31411445
0.54034102
0.4472307
0.44000491
0.50388932
0.4290593
0.4425025
0.49864945
0.42816338
0.44818723
0.44493523
0.43052536
0.4823595
0.44121209
0.46454331
0.5052855
0.44117591
0.47743011
0.42036676
0.47289261
0.45902926
0.48041105
0.50431055
0.44448453
0.49461865
0.44449076
0.43977815
0.4392578
0.45749184
0.45460951
0.60858887
0.52999109
0.44544369
0.48465702
0.48039243
0.48574227
0.42318949
0.4188973
0.41810635
0.49905008
0.57491541
0.5649004
0.49196291
0.52404249
0.53611922
0.46130422
0.48801309
0.4704887
0.50831461
0.43054354
0.4099676
0.44260448
0.50576228
0.43283331
0.43575668
0.51040888
0.5007481
0.4741846
0.41870716
0.43938312
0.55205446
0.46524411
0.42247799
0.38586211
0.28408247
0.46963483
0.38468942
0.41327772
0.44004244
0.40174553
0.46561676
0.35146037
0.36679232
0.40029201
0.3791433
0.3582285
0.32452315
0.41107425
0.41940343
0.32142964
0.38033545
0.4100585
0.39118028
0.34661993
0.55614907
0.33606189
0.41580549
0.37382007
0.38658103
0.3320556
0.41780719
0.35610875
0.38067281
0.45636329
0.39902136
0.37696794
0.39237487
0.35470089
0.30884439
0.32110664
0.26473746
0.29809403
0.38770312
0.38928646
0.39636445
0.34757558
0.47111839
0.42428577
0.4023644
0.33061978
0.38868672
0.34797543
0.4455204
0.3760874
0.43855652
0.39288661
0.39243171
0.32095924
0.3519595
0.42909187
0.34982014
0.37554121
0.40575966
0.52973598
0.31102881
0.45655096
0.38056633
0.47356978
0.28851083
0.40695974
0.47791198
0.39036021
0.39026582
0.35355571
0.39969921
0.36441663
0.40345907
0.36918288
0.3263768
0.40794933
0.35997695
0.31681716
0.32393143
0.36386865
0.39950073
0.32791337
0.39186582
0.32389766
0.40114099
0.47632614
0.42767826
0.41771457
0.36141399
0.38887304
0.46968329
0.42347014
0.3965373
0.46844712
0.42743322
0.357609
0.37664047
0.39707175
0.4737874
0.87371063
0.56525666
0.5748437
0.69725096
0.60476238
0.76308084
0.57300228
0.54494417
0.49052811
0.61149275
0.54291332
0.62695503
0.80864006
0.46154946
0.67682284
0.62082946
0.49222866
0.47228876
0.4069497
0.60635132
0.60052514
0.59934694
0.67045945
0.65373641
0.47798878
0.52090555
0.60098535
0.59954578
0.57322353
0.51852518
0.64500839
0.65705562
0.63696462
0.46053034
0.55353087
0.54494292
0.59639668
0.51890785
0.50710243
0.59367347
0.54905581
0.6721192
0.72282559
""
0.51973605
0.68138045
0.52422059
0.62972844
0.61327368
0.50807238
0.49238053
0.54640049
0.49738413
0.35020986
0.3608205
0.34757209
0.37526497
0.44830263
0.44667944
0.49380124
0.32560229
0.35821357
0.31893435
0.35205433
0.32086024
0.33181229
0.38586161
0.38709921
0.30224869
0.39185873
0.42148155
0.38949016
0.37300807
0.41498131
0.41598913
0.38629943
0.2939091
0.37391338
0.3676717
0.37985888
0.3897804
0.400648
0.42132807
0.41424829
0.4155792
0.32043827
0.46295255
0.34981933
0.364871
0.41014192
0.21728931
0.31781512
0.36478963
0.43939969
0.40758547
0.43625861
0.36404705
0.32999614
0.31534925
0.38196188
0.35082957
0.31707308
0.45352837
0.36455646
0.41092569
0.42194363
0.52231145
0.3784337
0.42464027
0.34885541
0.40101171
0.29730749
0.38185668
0.44858891
0.3973918
0.38323608
0.41706452
0.31282467
0.33825094
0.40857735
0.32260221
0.48094973
0.35994971
0.35789928
0.37100238
0.36980471
0.42230105
0.39328977
0.39889228
0.40848824
0.4015882
0.41283241
0.28926101
0.402426
0.35846871
0.3867391
0.40448788
0.35803998
0.37978086
0.3803024
0.39343318
0.35151443
0.38135779
0.36587954
0.48206383
0.39614621
0.3877129
0.35954103
0.32956719
0.3933652
0.34704375
0.35471082
0.34393039
0.45771018
0.38262677
0.34023276
0.32817203
0.21478152
0.36102107
0.34972376
0.49601454
0.28831571
0.45722172
0.4873594
0.39911202
0.36588052
0.32659537
0.4119401
0.52123332
0.55258036
0.56434995
0.2935279
0.39521977
0.42344353
0.27801481
0.43957144
0.38966766
0.35821539
0.3970874
0.34782675
0.35036904
0.31775355
0.34850109
0.32084909
0.35779649
0.36981392
0.42170647
0.55386353
0.28601158
0.31300819
0.38621965
0.37499633
0.47442397
0.38105097
0.42103207
0.35642067
0.37159693
0.33950689
0.3853831
0.33448315
0.40491802
0.39840448
0.38804361
0.34876239
0.31393436
0.51825905
0.3217456
0.34753287
0.38901883
0.38412163
0.36791879
0.35572466
0.37450522
0.34283429
0.36909083
0.54144263
0.50381589
0.36503249
0.42628837
0.47672045
0.39876935
0.43144721
0.28167292
0.35311925
0.27656931
0.44873413
0.41014755
0.3516992
""
0.41267264
0.43410257
0.43195784
0.36951554
0.34412831
0.41403636
0.4010126
0.52313274
0.39331439
0.33087736
0.34785283
0.40377694
0.35141388
0.36750796
0.38547102
0.38461429
""
0.26667413
0.33089468
0.32591793
0.51934087
0.37924188
0.39797488
""
0.3260147
0.35183242
0.5329383
0.45358106
0.47619474
0.39743799
0.39229408
0.42121527
0.39888987
0.45436478
0.46739805
0.52313828
0.31866607
0.48482022
0.42258558
0.46258497
0.45020923
0.46961522
0.36577931
0.40058762
0.38395253
0.38535774
0.37337697
0.50413066
0.49542037
0.43880767
0.46909571
0.50394565
0.35901007
0.32047212
0.40609044
0.41365096
0.48949775
0.4539744
0.35490814
0.51105869
0.33959383
0.47894019
0.34971142
0.43562484
0.48337111
0.42169976
0.4091481
0.43553528
0.36914584
0.45009094
0.50579882
0.40869069
0.43716925
0.44419953
0.32467693
0.40677473
0.46730429
0.42780799
0.45487875
0.36779049
0.45291913
0.37812147
0.44770005
0.42248559
0.38716981
0.42154247
0.377197
0.5122782
0.46614468
0.52148134
0.38464716
0.37441784
0.53790641
0.42162344
0.43682736
0.43252721
0.47490191
0.45373181
0.3584348
0.5554803
0.37057623
0.42782462
0.37044132
0.46897134
0.33738053
0.38084796
0.40192956
0.35006177
0.34665498
0.39996871
0.37455958
0.3888925
0.33838195
0.3885237
0.39169303
0.43561924
0.31413093
0.38507706
0.42615446
0.3916859
0.39333376
0.41470152
0.41714337
0.34339321
0.30665785
0.3311432
0.38221404
0.35822061
0.39512169
0.28794795
0.4474979
0.29375109
0.42538992
0.38848838
0.40046212
0.3399187
0.40302947
0.40589496
0.38436073
0.36824793
0.35668671
0.43894789
0.33805048
0.75296485
0.47153819
0.37784702
0.56425864
0.52916694
0.50564623
