kir_black_pooled_p100
0.65252143
""
""
""
0.63536388
""
0.55582398
""
""
0.6367327
0.46720186
0.46107095
1.0115076
""
0.61402094
0.68889421
0.54707766
""
0.31256872
0.61435217
0.60665727
""
0.60110396
""
0.9478718
0.42054343
""
0.45915687
0.64148861
""
""
0.58577102
0.65249121
0.78464675
0.73415893
0.75495273
""
0.75095361
""
0.63240802
0.76002383
""
0.57882726
0.47352129
0.6118139
""
""
""
""
""
""
0.55929571
""
""
0.54462236
0.53796607
0.59707642
0.83094126
""
0.59710377
0.69834822
0.61096311
0.58211839
0.58441067
0.70441663
""
0.68160468
""
""
0.98365748
""
0.72321886
""
""
0.66139644
""
""
0.81421548
0.37916762
""
""
""
""
0.65254718
""
""
""
""
""
0.38539684
""
0.66476649
""
""
0.68643814
""
""
""
0.49555689
""
""
""
""
""
""
""
0.41056401
""
""
""
""
""
""
""
0.37432817
""
0.71824628
0.35245427
""
0.6671772
0.54471821
""
""
""
""
""
0.66037798
""
""
""
0.82860541
""
""
0.53597707
0.6604532
0.539002
""
0.78403461
0.92664224
""
""
""
""
""
""
""
0.72565585
""
""
0.62997109
0.88644427
""
0.60966724
0.57583719
0.66734922
0.60155892
0.66861939
0.71628946
0.53079599
0.44305947
0.7175988
0.7824465
0.68763703
0.77450228
0.54556644
0.63722152
0.61306924
0.70334524
0.61925817
0.66123921
0.60928541
0.50399214
0.72157145
0.64815301
0.81834614
0.65921944
0.66023237
0.70665246
0.58874273
0.45452493
0.62935275
0.62790596
0.65834731
0.56597692
0.68904388
0.60976583
0.6298824
0.66160816
0.59192908
0.67704827
0.53669381
0.61978936
0.63122809
0.69372958
0.60556722
0.62616885
0.69140571
0.75850719
0.63426512
0.62325859
0.68060946
0.65922481
0.74331129
0.71199262
0.6080777
0.601529
0.57514691
0.7715168
0.71701431
0.64378852
0.41250786
0.76595074
0.67642736
0.64787555
0.84499574
0.60279822
0.70973915
0.73492914
0.58481109
0.69593573
0.62768829
0.56041861
0.83748525
0.59438968
0.70534533
0.75433367
0.64832836
0.58718896
0.66303259
0.73098117
0.49232632
0.57842487
0.74282098
0.59435427
0.75722659
0.67934531
""
0.60685039
""
""
""
""
""
0.66360432
0.72876197
0.69810009
""
0.68321383
0.59846729
0.66776538
0.53573388
""
0.65003973
""
0.28018519
0.50293893
""
0.59413528
0.72896862
0.6639061
0.7222625
""
""
""
""
""
""
""
0.69185185
0.56429809
""
""
0.67570585
""
""
0.53076649
""
""
0.56981903
""
0.018146072
0.65260053
0.54236948
0.67993456
0.60560334
""
0.10135901
0.57398534
""
0.30353254
0.49370292
""
0.90196443
""
0.66353714
""
""
0.59260696
""
""
0.4501985
""
0.57844388
0.59195852
""
0.66808921
0.79844993
""
""
""
""
0.74860257
""
0.56461847
0.57468843
0.71241313
0.6262973
""
0.64104849
""
""
0.37238094
0.57218879
""
""
0.64276481
""
""
0.82267565
0.61896867
0.64593226
""
""
0.54315025
""
""
0.96648055
""
""
1.2321233
""
""
0.37460026
""
""
""
""
""
0.59785229
""
""
""
""
""
""
0.57457197
""
""
""
""
""
""
""
0.81329983
1.0398773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64513272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54971504
1.401105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70642173
""
""
""
""
0.6495775
0.60539937
""
""
""
""
""
""
""
""
""
""
""
0.64262336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57658464
0.91051912
""
""
""
0.57198137
""
""
""
""
""
""
""
""
""
""
0.57748103
""
""
""
""
""
0.66879994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42721474
0.57859486
0.77055669
0.22033831
""
""
""
""
""
0.6961444
""
0.70752507
""
""
0.65508503
""
0.56030673
0.3824949
""
0.48188433
""
0.98715717
0.64826787
0.61623549
0.68560171
0.73049539
""
0.59708571
0.64815372
0.61681062
0.67982
0.63126045
0.59475976
0.65005302
0.63542265
0.63300657
0.74338508
0.65320498
0.65773714
0.66966897
0.66546434
0.63879484
0.63272172
0.59203959
0.65401566
0.56274188
0.61907178
0.64836943
0.63216299
""
0.78883362
""
""
0.80466646
""
0.59706879
0.43734926
""
""
""
""
0.60845238
""
""
0.60184956
0.67108279
""
0.76628715
""
""
0.71311784
0.46393937
0.57780403
""
0.76044446
""
""
""
""
""
0.64876187
0.68645543
0.67219162
0.65160978
0.62628847
0.44550759
0.72040153
0.56694967
0.57277286
0.76287538
0.82789558
0.80038339
0.74292517
0.44834635
0.62020659
0.62157762
""
0.81206542
0.62713552
0.78812414
0.43245128
""
0.64622217
0.58317024
0.63376194
0.54519737
0.53284091
0.58038312
0.621903
0.51704079
0.65358943
0.62123603
0.57441103
0.60401267
0.62475616
0.5418666
0.63256186
0.66159874
0.68820012
0.77628827
0.69660676
0.64082098
0.75004828
0.64341587
0.63784927
0.45757365
0.62968212
0.68945307
0.82347
""
0.63672793
0.61659724
0.65958917
0.62023681
0.84896934
0.66754931
0.65444398
0.83662689
0.81447685
0.64595741
0.65882647
0.60437316
""
0.67285389
0.58701146
""
0.64963001
""
""
0.56062043
0.60704368
0.63712376
0.62709349
0.59424716
0.64309919
0.59422827
0.48906222
0.80394316
0.64584446
0.715065
0.65721858
0.68167752
0.5149101
0.68660986
""
0.64280564
0.64035225
0.65883183
0.62762403
0.40185171
0.58541018
0.61582172
0.65120834
0.63202143
0.66157973
0.65362608
0.62036687
0.64308035
0.60854709
0.58105099
""
0.61119056
0.63871503
0.64776415
0.6702078
0.63155293
0.6613642
0.57526904
0.58602184
0.65625131
0.68442065
0.58005553
""
0.64601898
0.72603756
0.61437416
0.68131155
0.64549887
0.70645893
0.12487592
""
0.71543276
0.63629067
""
0.57152188
0.74920207
0.66747648
0.59051836
0.66300178
0.61179608
0.61418486
0.59440237
0.66633689
0.63073725
0.59168541
0.58816463
0.68790805
0.35728106
0.60762906
0.60835993
0.64097905
0.57111043
0.6166079
0.53616697
0.65766984
0.6217069
0.75039864
0.67544061
0.71096116
""
0.4997969
0.52003253
0.60747713
0.69163442
0.67935216
0.6275959
0.58763266
0.72089213
0.62723827
0.55208385
0.6616503
0.57147688
""
""
""
""
""
""
""
""
0.76842117
0.64251691
""
""
""
""
""
""
""
""
0.51079839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6582799
""
""
""
0.59681451
0.62581366
0.5835982
0.60619509
0.53286767
0.647488
0.73831922
0.6680125
0.9237777
0.57158774
0.58505541
0.71765399
0.51471883
0.59275413
0.31281585
0.64639294
0.5996154
0.28323281
0.56152982
0.65575916
0.49635956
0.59075284
0.61082876
0.64389253
0.55264586
0.48794433
0.69673848
0.62817013
0.68229699
0.64255118
0.61624992
0.42221859
0.85378069
0.69653893
0.78817123
""
""
0.52013093
0.57504153
0.56603819
0.91480923
0.66377705
0.58108169
0.68663901
0.74584961
0.56474096
0.57514131
0.53544128
0.60952032
0.6100716
0.66683859
""
0.60664982
0.63903207
""
0.60429412
0.65521997
0.64519054
0.69070667
""
0.91338009
""
""
0.34177262
0.79158342
0.65577811
0.31751198
""
0.57718068
0.68068337
0.62470257
0.69124639
0.59523869
0.55637139
0.64954668
0.6196335
0.57517684
0.5985778
0.52282739
0.72852671
""
0.69868165
0.51557249
0.68963492
""
0.52262735
""
""
""
0.72133094
""
0.80346394
0.34356955
0.42770672
0.92766356
0.61805731
0.6010195
0.36599162
0.54121333
""
0.62995291
""
0.63914376
""
0.87021828
0.69481581
0.68784642
""
""
""
0.69703233
0.75227153
0.62102723
""
0.4321056
0.05088456
""
""
0.45781073
0.60942888
""
0.70147306
0.50502998
0.56553924
0.36863095
""
0.74897832
0.7755233
0.6363309
0.91995043
0.79321676
0.42954475
0.8057
""
""
0.81293625
0.70893598
0.65284157
0.94371545
0.36584333
0.78983819
0.63397229
0.59318066
0.64079148
""
""
0.72171003
0.65100634
0.62656832
0.66582161
""
""
0.59890145
0.20258667
0.73591125
0.67317438
""
0.53545171
0.66299129
0.54078108
0.72772449
""
""
""
""
0.47458029
0.66359109
""
0.77723914
0.78136671
""
""
0.53481621
0.47886187
""
""
""
""
0.51801664
0.77410465
0.57760614
0.42721716
""
0.74794179
0.83702481
0.54824609
""
0.54099333
""
0.6196568
0.63085246
""
""
0.47418746
""
""
""
0.58398354
""
0.76207107
0.79709858
0.65068269
0.57330364
0.61323869
0.53503972
0.6444329
0.60686433
0.93151724
0.673563
0.53213537
0.66585857
""
0.30882779
0.7131986
0.67877388
0.27420995
0.61492676
0.77911645
0.76146281
0.57446873
0.75393075
0.64633477
0.61413896
""
0.60554498
0.67944568
""
0.65127718
""
0.35288426
0.66352648
0.77341914
""
""
0.71614563
0.65236801
0.51612943
0.54293191
0.62308627
0.5654003
0.73064142
0.91326028
0.67618805
0.3615405
0.51553911
0.67300457
0.79743248
0.635827
0.56189793
0.73584062
0.64459121
0.65861863
""
0.95146906
1.0100822
0.29375163
""
0.67693311
1.0314142
0.62552899
0.66018778
""
0.63835567
0.38304272
0.62484163
""
0.63044691
0.40481198
0.66406476
0.68229592
0.63757896
0.6277104
0.69983494
0.60827583
0.54018241
0.62397802
0.6440711
0.56978166
0.65172529
0.60365731
0.690768
0.63961869
0.62589329
0.7047627
0.6008985
0.70650071
0.67627335
0.62671787
0.63514078
0.64035863
0.62173069
0.62912691
0.61495835
0.63064164
0.64555955
0.6033392
0.69585544
0.62278587
0.71793413
0.66368991
0.66015989
0.70064187
0.70693648
0.67329472
0.73923796
0.6852268
0.75249863
0.65849054
0.66577417
0.6652301
0.65439701
0.67417204
0.65359235
0.65925735
0.67129576
0.55679655
0.74564677
0.66071814
""
""
""
""
0.61027896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41153997
""
""
""
""
0.95978922
""
""
0.67310876
""
""
0.49934989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55838448
0.49294087
0.45423555
""
0.6483171
0.62958276
""
0.29461262
0.55910355
0.50465268
0.37078515
0.84627301
0.0074371733
""
0.82290316
0.63598067
0.38521868
""
0.64222068
0.67428619
""
0.60652614
0.71767074
0.61661035
""
0.66827643
0.60079026
0.58832628
""
0.60898316
""
0.61681247
0.64851224
""
0.68905783
0.60817522
0.5650453
0.66621655
0.82665497
0.58868867
0.5884347
""
0.50728208
""
0.64776027
""
0.60532933
0.52631664
0.60013574
0.55694312
0.6523633
0.51433349
0.48467091
0.59680545
0.5854218
""
0.6181913
0.46620172
0.60662687
0.5951218
0.41733959
0.39862323
0.61837226
""
""
0.60002708
""
""
""
""
0.68758857
0.56954128
0.4474166
0.5936566
0.58708531
""
""
0.70656109
0.63674545
0.59087312
0.53129447
0.58222067
0.68730116
0.64398092
0.61635715
""
""
""
0.5843811
0.63715208
""
0.74789798
0.67711222
0.64027655
0.60782975
0.69831795
0.84683055
0.61989295
0.36589691
""
""
-0.040345434
0.59917527
""
""
0.62995464
0.28628328
0.82414931
0.62054354
0.67523676
""
""
0.92331684
0.63948357
0.66718435
0.69447803
""
""
""
0.64041013
0.62073606
0.90505505
0.74423176
0.73542565
""
0.64490789
0.62650847
""
0.64725959
0.53527069
0.53921896
0.8122896
0.60361671
""
0.4047575
""
0.74342722
0.68639946
""
0.59919655
0.64882994
""
""
0.74901831
0.67006427
""
0.52277029
""
1.6698707
""
0.52517515
0.64412475
0.59721047
0.79952973
0.68511742
0.63490605
0.63401181
""
""
""
""
0.46564931
0.70576698
""
0.56835884
0.63546979
0.55748779
0.68980551
0.48618913
0.66445571
""
""
""
0.66514099
0.57599831
0.6102941
""
0.65355176
0.64631319
0.35166517
""
""
0.29452574
0.80166143
0.58976984
0.6671052
0.61969268
0.56993669
0.70669281
0.51147658
0.8827194
""
""
0.77764791
0.5285145
0.6638
0.63784385
""
""
0.80677706
""
0.6721608
0.55017644
0.44875598
0.58464015
0.83742034
0.62908787
0.76694435
0.64233631
""
0.65419894
0.55404067
""
""
0.56751877
0.80626142
""
0.63207626
""
1.3768954
0.63225353
0.73649621
0.45664629
0.56042981
""
""
""
0.71982664
""
""
""
0.85189688
""
0.52357739
0.70827883
0.77868855
""
0.72456557
0.57734895
1.0802706
0.60284477
0.73021728
""
""
""
""
0.64610916
""
1.7964245
0.67032903
""
0.70431203
0.65521562
""
""
0.57981569
""
0.60143948
""
0.74626994
0.6402778
""
0.9574461
""
0.7039054
0.21479061
0.64373147
""
0.59398204
0.61434799
0.61181945
0.61705387
0.6961202
""
""
0.62570632
0.75125432
0.71987575
0.72365505
""
""
0.62882334
0.61570036
""
1.2515621
0.61722982
""
""
0.47091666
0.71639448
0.65236604
""
0.63357383
0.72662669
""
0.72172213
0.71047902
0.90374243
0.63564152
0.57649577
""
""
0.67443144
""
0.70065981
""
0.60905337
""
""
0.41760132
""
""
""
0.58853436
0.64288867
0.65448821
""
0.5541898
""
0.46704856
0.64468414
0.63748002
0.71656758
0.64433181
0.74921894
""
""
0.88987613
0.7001341
0.72572124
0.6968661
0.64217955
0.23918271
0.80476695
0.45027107
0.60451889
0.75254887
0.73495936
0.46936509
""
0.62541878
0.18149379
""
0.71989959
0.58989722
""
0.97765845
""
""
""
""
0.57773679
""
""
0.54294801
""
""
""
""
""
""
""
""
""
""
""
0.600272
""
""
""
""
0.6924668
""
0.52033728
""
0.75316346
""
0.67247981
""
""
""
0.67409223
""
""
""
""
""
""
0.65946788
0.74607259
0.65316939
""
0.60158211
0.64498049
0.56385577
0.60573351
0.68463808
0.63653606
0.62544101
0.59775662
""
0.72231197
""
0.61837608
0.64703929
""
0.56076562
0.58205539
0.65745324
""
0.66691238
0.69768673
0.66665566
0.74261117
""
0.61952275
0.7085411
""
0.67084455
0.56085289
0.68869692
0.67649484
""
0.70419097
0.6980679
0.68341887
""
0.67802668
0.75031692
0.88003594
0.52774584
0.73615432
0.69693351
0.66749614
0.63323033
0.65508872
""
0.60655153
0.67943841
0.6767562
0.61278129
0.58869702
0.5225721
""
0.70715541
0.67319614
0.76014078
0.68554646
0.72872961
0.78882122
0.82210332
0.61237967
0.70712161
0.66277683
0.82652903
0.60901505
0.66824168
0.60546058
0.27742806
0.51555806
0.68629503
0.63457882
0.62548
0.66234595
0.65902442
0.65979421
""
0.78377956
0.68955523
0.31324521
0.48083946
""
""
0.46837115
0.73889756
0.5590896
0.66713226
0.68906939
0.75934845
0.79328418
0.16800615
0.64893365
0.79345691
0.64646506
0.26632935
0.41619822
0.75150162
0.63646871
0.51003557
0.44664824
0.69625646
0.650738
0.73954856
0.60095388
0.63002598
0.77679807
0.62366956
0.84956527
0.74021834
0.52793872
0.39615503
0.69077432
0.77826089
0.66370076
0.81089509
0.66216844
0.74526489
0.66126692
0.61517704
0.6859498
0.63173413
0.86339265
0.67780524
""
0.64235955
0.68010348
0.64911085
0.67325377
0.75293308
0.70701838
0.63866407
0.67269462
0.57258642
0.74790728
0.61781704
""
""
0.58552814
0.66601461
0.42198306
0.65319037
""
0.7442553
""
""
0.61694068
""
0.66456145
0.62466836
0.61964035
""
0.61260402
0.55191809
""
""
0.53386378
""
0.66090769
""
""
""
0.59631318
""
0.75460535
""
0.604994
0.6010474
""
0.48887837
""
0.71880668
0.6508252
0.51836336
0.54687834
""
0.59418982
1.0124789
""
0.63755918
0.59862995
""
""
""
0.50972486
""
""
0.44384357
""
0.42122772
""
0.72393101
""
0.53530198
0.61541277
""
""
0.71038789
0.56669766
0.68539375
0.8010149
""
0.57892388
0.60591781
0.38932356
0.66141349
""
""
""
0.55946642
""
""
""
""
0.75065154
0.55293626
""
""
""
0.86815113
""
""
""
""
""
""
""
""
0.58826959
""
""
""
0.51033646
""
0.6617856
""
""
0.70914769
0.57867187
""
-0.14047593
""
0.6629647
0.20770805
""
0.31559399
""
0.781569
""
0.49848288
""
0.60920012
""
""
""
""
""
0.57973641
0.5495187
0.598427
""
0.67133904
""
""
""
0.80119503
0.31759587
0.72088236
""
""
0.62033176
0.60296547
""
""
0.69963747
0.59007144
""
0.44393629
""
0.78931439
""
0.56044841
""
0.59544134
""
0.44447893
0.54151559
""
""
0.66071379
""
""
""
""
0.82812637
""
0.57219154
0.57617283
""
""
0.69225532
0.72252232
0.65312022
""
""
""
""
""
0.18661796
""
""
""
0.68028188
""
0.46245521
""
""
""
""
""
0.54508018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
