work_24_black_female_p75_se
0.0090015717
""
0.058040135
0.040718894
0.055775538
0.029177848
0.012898301
0.092032418
0.01276977
0.027913623
0.044392545
0.02770571
0.020930065
0.020631745
0.0073265866
0.099150844
0.04059184
0.032150995
0.065566048
0.023773484
""
0.065644741
0.0091976533
0.01828035
0.02224534
0.0058746813
0.075296238
0.069278032
0.047418244
0.044995759
0.056078911
0.089811638
0.0079173911
0.037212048
0.062864102
0.078546293
0.0091600781
0.015304347
0.023865914
0.016717505
""
0.04071711
""
0.044973236
""
0.033209622
""
0.080036663
0.046388552
0.048327785
0.021748416
0.024175821
0.076691315
0.042033788
0.017742805
0.014398138
0.055238958
0.047509208
0.0076015093
0.030892337
0.093605839
""
0.036969513
0.15216312
0.1589478
0.018822061
0.12195932
0.022022145
0.063514128
0.015507265
0.01935197
0.012384555
0.0124129
0.0029137707
0.012366552
0.0043212329
0.0038682004
0.0073280097
0.012516313
0.030718211
0.059801847
0.048741121
""
""
0.060525399
0.056805223
""
""
0.015523897
""
""
0.0070331255
0.035536777
""
0.017391074
0.0069028279
0.045153517
""
""
""
""
""
""
""
""
0.091475762
0.057189517
0.059198573
0.0086751869
""
0.11255687
0.086688876
""
""
""
""
0.029107176
""
0.033393394
0.024895413
0.10288666
0.063712768
0.026556915
0.039413635
""
0.073215403
0.092490643
0.037783422
""
0.020776901
0.17917666
0.048530966
""
0.021413431
0.01704976
0.076937906
0.052616723
0.021980416
0.067030005
0.016535033
0.015518306
0.0075831376
0.025820835
0.0036891622
0.017517896
0.032902535
0.17283502
0.0056652306
0.070747867
0.12885942
0.021270961
0.026328303
0.042759053
""
""
""
""
0.088793769
0.03303396
0.03049515
0.031545475
0.10721146
0.026438996
0.025111344
0.17196977
0.033115301
0.11284928
0.030677363
0.037953611
""
0.095336497
""
""
0.078783356
0.093020216
""
""
""
""
""
""
""
""
""
""
""
""
0.040829599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055282161
""
""
""
""
""
""
""
""
""
0.085554741
0.097006537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077485733
0.023504235
""
""
""
0.03297605
""
""
""
""
""
0.047645587
""
""
0.17215605
""
""
""
0.062397256
0.062043365
""
0.038875807
""
""
0.011827045
""
""
""
""
""
""
0.012877516
""
""
0.082094178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036318365
0.009969268
""
""
""
""
0.09471859
""
""
""
""
""
""
0.072105922
""
""
0.029430591
0.023757346
0.016766626
0.15844309
0.066212475
0.095207803
0.10382944
0.039912302
0.021618376
0.0077615487
0.046696231
0.044644978
""
""
0.026168352
""
0.024759792
""
0.038766626
""
0.060929526
0.043195054
0.04519454
0.047463823
0.075387828
0.013266507
0.058746565
""
0.066700779
0.019930419
0.066957757
""
""
""
0.12313895
""
0.034344055
0.027187223
0.040003795
0.17117625
0.031611279
0.085828379
""
""
""
0.103937
0.11677623
""
""
0.082269773
""
""
""
0.04122771
0.054644797
0.11904842
0.010461177
0.1250919
0.0095397066
0.15145931
0.11395401
""
0.024044326
0.10217389
""
""
""
""
""
0.063757457
0.024565298
0.025909502
0.018515743
0.004206568
0.011008501
0.02732799
0.03419191
0.051009439
""
""
""
0.096194722
""
0.059626583
0.23596109
0.092810966
0.0263731
""
""
0.031164309
""
""
0.12608804
0.065556251
""
0.020815393
0.035140678
0.010832469
0.0067989174
0.0050894055
0.029651467
0.016154325
0.016772343
0.020348014
0.020323757
0.076385021
0.26993266
0.043003649
0.10073429
0.064494438
0.010736665
0.10403378
0.035795268
0.024012232
0.070229344
""
0.021115003
""
""
""
""
""
""
""
""
""
""
""
""
0.024831835
""
""
0.12743078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18007724
""
0.020530768
""
""
""
0.15622683
""
""
""
0.026650561
""
0.0096644526
""
0.015696162
0.13718955
""
0.1217474
0.079551801
""
0.069700822
""
""
""
0.063880548
""
""
""
""
""
""
""
0.099445514
0.029111041
""
0.040675528
""
""
""
""
""
""
0.12196241
""
""
0.054051269
""
0.065084316
""
""
0.026098376
0.021940846
0.016958667
0.035211045
0.0088111712
0.012675861
""
""
""
0.022138787
0.053314406
0.0060176183
0.0097649638
""
""
0.010173533
0.064207129
0.032425676
0.0039106337
""
""
0.13455883
""
0.045083798
""
0.14453371
0.014985736
""
0.043095417
""
0.045616917
0.045284018
""
""
0.14813589
""
""
""
0.058505993
""
0.0091691064
