marr_29_white_pooled_mean
0.53083241
0.51474792
0.47204044
0.60918891
0.52719265
0.5746572
0.6586163
0.58602291
0.54422045
0.6637193
0.53199321
0.54338914
0.66609639
0.60849565
0.58559203
0.50885201
0.57058787
0.47877634
0.55735874
0.57909369
0.57718033
0.52002668
0.48712081
0.49294704
0.53752095
0.54802215
0.53757173
0.52968144
0.58289427
0.57374418
0.59393901
0.6858294
0.53530347
0.57317233
0.52490103
0.52419829
0.60466957
0.63196403
0.55932105
0.5329144
0.56190634
0.524948
0.58400148
0.55536485
0.56425881
0.58439034
0.59040809
0.52592337
0.53337026
0.53141081
0.55274731
0.51868862
0.50550979
0.55312169
0.53817481
0.54938376
0.47318378
0.59322053
0.49724525
0.55256587
0.48413411
0.66034651
0.53518665
0.5849387
0.5399763
0.53080982
0.5777694
0.5322414
0.58634758
0.6248799
0.58774167
0.69379002
0.59354162
0.55983657
0.53080875
0.51407552
0.43879279
0.55238467
0.51656711
0.48743942
0.54665238
0.55300504
0.48434615
0.47423705
0.48112375
0.44651666
0.48237062
0.5145635
0.47127318
0.47956565
0.53636628
0.47848931
0.54624355
0.52258253
0.52706623
0.46383828
0.60108751
0.46236598
0.51753688
0.52069402
0.53083646
0.46339363
0.48527634
0.56127137
0.61359048
0.50863284
0.51525831
0.56041938
0.53749645
0.46825075
0.43556646
0.5109843
0.52205759
0.45522273
0.53414357
0.47702289
0.4938457
0.47413754
0.5510987
0.55044663
0.58618367
0.50407583
0.60083425
0.50162166
0.50714654
0.48677155
0.56326652
0.51254433
0.4645572
0.539235
0.5400849
0.53153419
0.43099093
0.476868
0.56369412
0.44964108
0.48349625
0.51218569
0.53816915
0.50626832
0.51234323
0.48550546
0.50852126
0.52453673
0.53863788
0.52522755
0.48708463
0.56991374
0.47054958
0.52213329
0.51890242
0.55914778
0.48528233
0.59339643
0.52049261
0.55739027
0.54619074
0.49243033
0.4983876
0.47822636
0.51193047
0.61068863
0.56800652
0.4601371
0.58688909
0.59853125
0.48454559
0.48391888
0.5739783
0.50353014
0.51416093
0.42458677
0.4793689
0.45939827
0.54274714
0.45803776
0.51883698
0.53356743
0.50971311
0.49823099
0.51197302
0.48121977
0.46662205
0.51684982
0.4941794
0.5680601
0.56576049
0.52450055
0.54622239
0.5413571
0.49549058
0.57496727
0.50124228
0.58524162
0.49757481
0.49917415
0.50666302
0.50375128
0.50335711
0.49918133
0.54748976
0.53382349
0.55759573
0.51148421
0.49722958
0.49490589
0.49110559
0.52245384
0.55130482
0.60152745
0.56940126
0.5226838
0.53224993
0.47753826
0.47406757
0.48834503
0.52355224
0.55456835
0.51873517
0.48105365
0.47888583
0.5783478
0.42121226
0.50092602
0.47232747
0.5253495
0.59951818
0.56293666
0.48440847
0.51402825
0.51143813
0.53097844
0.38138422
0.50759095
0.47474316
0.54636317
0.48922271
0.52712446
0.55118263
0.58209938
0.45009559
0.47660118
0.52246082
0.58737028
0.51577336
0.50606787
0.48299715
0.51464874
0.45215163
0.48601267
0.55152142
0.5047344
0.53936309
0.51055425
0.5267505
0.47133318
0.50949019
0.4690105
0.56345981
0.52367711
0.51171184
0.41384739
0.43807375
0.36478856
0.4684923
0.41092905
0.41363829
0.39279172
0.41646439
0.40324557
0.42696673
0.45979196
0.37682003
0.42087415
0.40764686
0.41651103
0.40648001
0.45623174
0.43049735
0.41351771
0.44293642
0.42609975
0.47807211
0.42804426
0.46115646
0.4375369
0.46810868
0.53017217
0.44489193
0.42792851
0.43295291
0.38133982
0.40938565
0.46753028
0.48196906
0.44747227
0.41596547
0.46028998
0.43756649
0.43852529
0.35904199
0.34004515
0.33800197
0.36901575
0.25537804
0.34596699
0.35791031
0.35907084
0.36010075
0.34735385
0.34964013
0.34488347
0.35430691
0.28952742
0.37947321
0.45260262
0.4790813
0.52909547
0.44732544
0.46701014
0.47380829
0.4733156
0.5186969
0.45941681
0.43313059
0.46592557
0.4827823
0.44356972
0.48785079
0.46182132
0.43519267
0.48616925
0.46934283
0.50352079
0.43064624
0.47602013
0.45981243
0.47660249
0.44475022
0.43777242
0.49589083
0.44705182
0.44610104
0.51264465
0.50708824
0.53019679
0.51430827
0.43370691
0.51499277
0.46120417
0.44503683
0.48934853
0.45707434
0.46222448
0.44110623
0.50489938
0.47956359
0.4615398
0.49344379
0.45134386
0.488291
0.45398754
0.43098545
0.45347625
0.42443055
0.45066783
0.45532489
0.47771367
0.47038743
0.48158765
0.48860189
0.52486128
0.46924791
0.50621921
0.50678474
0.48077729
0.51560014
0.4197216
0.52010143
0.46609971
0.45143762
0.50996631
0.51824456
0.45398664
0.57686317
0.51016515
0.42228824
0.46980691
0.4573372
0.49899644
0.49449325
0.48912799
0.46540806
0.50614554
0.4460566
0.42238626
0.40868568
0.46246472
0.51375204
0.45498806
0.52007031
0.50902635
0.52266824
0.59888804
0.45990157
0.52541459
0.48895451
0.48384076
0.49930736
0.55013078
0.48556474
0.51030731
0.56427842
0.50692594
0.56563371
0.49685705
0.46212548
0.5275051
0.52385515
0.52899241
0.52604043
0.50668949
0.49736503
0.58812129
0.42467859
0.50126374
0.48748893
0.5050239
0.50119323
0.53354704
0.51643574
0.56972098
0.53105348
0.47558129
0.56495643
0.45483443
0.47904855
0.50924015
0.61228031
0.54231232
0.54346246
0.53995121
0.509036
0.50731629
0.55970478
0.49926591
0.53803706
0.47392982
0.58648747
0.49109024
0.58206266
0.54001653
0.47429922
0.5382852
0.49519819
0.49392936
0.58642358
0.51443857
0.56719983
0.42478403
0.58099324
0.5741635
0.56968009
0.46560934
0.59788126
0.54520476
0.44965431
0.48083818
0.50384915
0.54826921
0.53066951
0.50781405
0.58738738
0.55447394
0.55559355
0.59530777
0.50529909
0.53924352
0.52040994
0.4639504
0.53660846
0.55067635
0.50432163
0.50859326
0.58164269
0.51451087
0.5262301
0.58698487
0.58811748
0.50247556
0.50726002
0.59734297
0.57255524
0.53783983
0.57804483
0.5925172
0.56059253
0.52317202
0.49803478
0.56721109
0.58326775
0.49462989
0.51532483
0.65044522
0.57620019
0.59237218
0.50693244
0.45793706
0.44621319
0.53838509
0.6060738
0.53406924
0.5068863
0.56955481
0.47184485
0.60990143
0.55464047
0.61222023
0.56656414
0.59192342
0.51624465
0.55390847
0.53578842
0.5624783
0.60582888
0.52721435
0.51557875
0.60647798
0.56511027
0.51672184
0.55814886
0.48274636
0.52547359
0.57170933
0.54288399
0.59000272
0.66925532
0.56137109
0.51365715
0.52234173
0.54505384
0.52681297
0.53775269
0.52461028
0.43037257
0.54382974
0.51741058
0.58166444
0.57096612
0.55710566
0.52570522
0.53646171
0.45663953
0.54401922
0.55298412
0.57896966
0.47541392
0.58387429
0.55739123
0.51507968
0.52662253
0.57794237
0.62113112
0.52092898
0.54687148
0.51011288
0.5293054
0.52393478
0.54991609
0.53124434
0.51710731
0.53709686
0.58685881
0.54047489
0.52420849
0.57405591
0.46822628
0.46383727
0.50449955
0.54675609
0.492533
0.53097659
0.51609522
0.50858688
0.5718829
0.50165898
0.54129136
0.621427
0.54582816
0.56161708
0.48510274
0.52582169
0.5204668
0.51819891
0.50197035
0.58471239
0.55905294
0.53601909
0.57684684
0.56419051
0.57545149
0.49551332
0.52095568
0.53137898
0.55559134
0.49469289
0.54694283
0.56859022
0.50107473
0.55572075
0.57957047
0.55588478
0.56814724
0.51743621
0.46079066
0.51884866
0.48318526
0.51499361
0.63576764
0.55579829
0.53918839
0.5449729
0.56990236
0.51256973
0.54687846
0.53330171
0.54649955
0.5500108
0.53318822
0.59320378
0.51467371
0.5161972
0.54781574
0.49431038
0.57578284
0.56783253
0.53404605
0.54115295
0.49104145
0.5681299
0.57120895
0.55589002
0.58871406
0.54714584
0.48195544
0.55523461
0.51438296
0.51211882
0.52308345
0.48902199
0.57537049
0.49392331
0.52240199
0.576401
0.47563446
0.52376646
0.55337512
0.50205892
0.49217519
0.56157035
0.51645118
0.4953393
0.45504525
0.48907289
0.57275909
0.61682588
0.51883698
0.60132372
0.55197179
0.54905832
0.54537976
0.54794401
0.51753688
0.55676216
0.50640917
0.5104053
0.52712536
0.5008418
0.55768907
0.55115283
0.58918315
0.38695753
0.53404349
0.55142617
0.56559324
0.57089609
0.5076884
0.58173907
0.48892394
0.62815946
0.49037907
0.66336811
0.53963888
0.44574332
0.53591114
0.48806342
0.48606154
0.47852442
0.56576163
0.5061537
0.55692971
0.56833577
0.50108778
0.51569861
0.40856037
0.50927573
0.4610593
0.68928164
0.51003557
0.66130626
0.52728742
0.58669209
0.45083806
0.44772074
0.54371846
0.46506065
""
0.68704045
0.55142123
0.71701974
0.50233036
0.4159551
0.50641829
0.55468434
0.49133232
0.46588728
0.53308129
0.45824727
0.46366945
0.53666824
0.54172891
0.58755881
0.48625046
0.49398336
0.49136981
0.59501237
0.49188724
0.48617032
0.53027844
0.59697372
""
0.53420496
0.71443343
0.59856278
0.56373948
0.631441
0.5506978
0.53148389
0.53534144
0.53533471
0.53478652
0.66214627
0.62030834
0.51860893
0.54504722
0.62772763
0.51654857
0.61343908
0.57808244
0.49822974
0.54305393
0.53933644
0.61029243
0.55316204
0.51344079
0.46450451
0.56395578
0.59318203
0.63200456
0.64513826
0.60576689
0.5681358
0.5926069
0.62390864
0.63353223
0.64998674
0.60214913
0.51817751
0.56758326
0.59161133
0.65634751
0.61195421
0.61225706
0.43299517
0.56950712
0.5634169
0.54499346
0.54982764
0.52345061
0.55717492
0.52478468
0.6001575
0.49591953
0.51817918
0.54810363
0.8379662
0.63394743
0.54955447
0.57011229
0.56055307
0.5464744
0.57017612
0.59091961
0.53585345
0.56791103
0.61181957
0.61689925
0.61010152
0.54948312
0.57364947
0.54660213
0.58473557
0.72405523
0.57909954
0.49533775
0.55538446
0.52724987
0.57806563
0.59047538
0.65287864
0.63551742
0.51214397
0.62361395
0.66293329
0.64056468
0.60129672
0.55971068
0.57237583
0.60056794
0.7078011
0.57063806
0.49781272
0.40682051
0.44817102
0.51834154
0.40910956
0.55577034
0.50773036
0.49029854
0.63613969
0.43569592
0.46009254
0.41071326
0.50328928
0.4289633
0.41030219
0.4732804
0.41925207
0.39434057
0.37586412
0.4006032
0.42955261
0.39928055
0.39881983
0.39441335
0.37796357
0.38915449
0.38448122
0.38226265
0.35672063
0.39714971
0.38584942
0.395289
0.39156631
0.34754592
0.40256959
0.3412562
0.38498729
0.36669305
0.3767561
0.36934316
0.37318674
0.39414346
0.38583556
0.4424091
0.37887561
0.39920211
0.3706086
0.40217474
0.42210436
0.55175573
0.51094711
0.45397115
0.42959931
0.52544355
0.58357143
0.44499213
0.53015405
0.46481913
0.59092534
0.60076243
0.55629748
0.52869803
0.45086467
0.46132833
0.48594916
0.46081233
0.45705447
0.49152169
0.49336189
0.40328121
0.51128054
0.44996405
0.53083086
0.4425737
0.35358453
0.41873956
0.41473091
0.4272691
0.45966831
0.56145734
0.4433063
0.3743178
0.46466756
0.30458561
0.40711677
0.44631356
0.39003575
0.43335658
0.41020051
0.43992379
0.415032
0.36819547
0.41904134
0.43808979
0.38292584
0.41027078
0.41138515
0.42338333
0.38590604
0.45451355
0.38614577
0.43456841
0.39785096
0.46306756
0.47346589
0.49566147
0.4384428
0.41466692
0.40772507
0.38920096
0.35817349
0.27019179
0.40742439
0.40439138
0.38423619
0.42543238
0.39589921
0.42785069
0.41587871
0.42626876
0.36110064
0.35595781
0.37854409
0.35306278
0.43273667
0.43535116
0.39961615
0.37894076
0.40656129
0.41056111
0.42060614
0.44201246
0.36372423
0.39534119
0.4447341
0.38744619
0.35304064
0.38098773
0.4035933
0.4366143
0.32172522
0.48251888
0.46621865
0.47639415
0.52404433
0.55006737
0.49575612
0.51266491
0.59025007
0.49162462
0.51510674
0.48603377
0.41970071
0.44652623
0.46735689
0.48925954
0.47900754
0.4559204
0.453814
0.50967664
0.47777119
0.4658407
0.52438462
0.51092643
0.51144892
0.49727955
0.47856915
0.48367521
0.45423561
0.46184608
0.39155599
0.49108395
0.51126587
0.53326464
0.43359786
0.46508503
0.47969368
0.46297485
0.45354033
0.48214933
0.55257285
0.48690626
0.55391771
0.46347201
0.48129985
0.49742645
0.50549507
0.47612536
0.52518535
0.43807101
0.59776568
0.48157758
0.49935943
0.50513679
0.55682403
0.47226435
0.49940151
0.48804915
0.51699382
0.49691242
0.49662778
0.51719779
0.44954458
0.57909882
0.52469736
0.46493751
0.51557249
0.42604375
0.48238069
0.4768413
0.40235791
0.51820421
0.47182706
0.47451362
0.52287608
0.48791859
0.49271658
0.4817194
0.49694398
0.43990874
0.42422819
0.47508901
0.4900243
0.50104779
0.5158484
0.42434278
0.53038388
0.51893103
0.52582175
0.561221
0.51642632
0.47623831
0.51210624
0.43739372
0.47003675
0.49862009
0.51231116
0.50523347
0.49932227
0.53326166
0.49733901
0.52981573
0.55578619
0.6349225
0.54985875
0.51514059
0.54698581
0.58207083
0.63831353
0.63792127
0.49301574
0.47904539
0.57939166
0.56898326
0.50360316
0.62084401
0.48595494
0.59342611
0.56460273
0.48546129
0.49578699
0.58946246
0.54802936
0.61210233
0.62304902
0.63741851
0.63668704
0.54792452
0.57993197
0.59762818
0.56689185
0.58848637
0.52883089
0.55180991
0.57171351
0.57100928
0.5272783
0.56531477
0.50019544
0.56452799
0.62825727
0.57655948
0.54449266
0.60995859
0.60646117
0.57344079
0.63775629
0.53243935
0.57699293
0.51850498
0.52617967
0.55233395
0.52579379
0.5261454
0.60768569
0.52629542
0.52538407
0.50962567
0.51912683
0.43104213
0.44363877
0.54440862
0.46811509
0.49330112
0.46420467
0.48799363
0.50354415
0.45393434
0.46710074
0.48495358
0.47151488
0.50008088
0.48085362
0.39854717
0.5727272
0.53913701
0.47920227
0.45867923
0.49648863
0.44397205
0.42305848
0.55690742
0.53187358
0.47615167
0.48046288
0.47740027
0.44594246
0.50118631
0.48624003
0.46550873
0.5414201
0.49258098
0.48959479
0.66912079
0.48277038
0.45592734
0.43897733
0.50185442
0.42187876
0.470337
0.45222712
0.50404352
0.41587549
0.43323568
0.48943168
0.43814209
0.4704394
0.46337169
0.51090842
0.5929774
0.50262439
0.53575385
0.44643539
0.51247573
0.52028549
0.47768724
0.52064967
0.48937023
0.57068503
0.49107096
0.46738836
0.50549924
0.44266486
0.52135295
0.6081211
0.49236044
0.47528917
0.47520357
0.48119825
0.48837975
0.53411168
0.46505851
0.4295955
0.43569842
0.51773107
0.49853843
0.55100071
0.47632417
0.48803478
0.49200892
0.53320074
0.50043559
0.4704881
0.50733155
0.60259008
0.63671148
0.52679121
0.6278947
0.57538158
0.61641794
0.52244395
0.57100636
0.54049122
0.52998674
0.53572327
0.50694609
0.73112434
0.51535743
0.59463495
0.49968177
0.5528838
0.51622045
0.54029208
0.58705544
0.53788686
0.66499311
0.69137639
0.533629
0.54270869
0.54722476
0.60814828
0.59994978
0.59546882
0.6128782
0.60061872
0.52455086
0.54778427
0.49982774
0.55559993
0.53005922
0.62396336
0.57984942
0.58323228
0.54682964
0.55531794
0.52282649
0.58823502
0.56147921
0.53258139
0.50085676
0.61481524
0.5697611
0.58834553
0.53447831
0.50948614
0.56982899
0.50117201
0.53069967
0.48614538
0.51279008
0.52662426
0.52079821
0.53943759
0.53158575
0.48421538
0.53100121
0.52578211
0.5535422
0.59120184
0.54030502
0.5614866
0.52892303
0.54998833
0.566383
0.53126854
0.49988481
0.54521626
0.52882063
0.56055188
0.5622077
0.53257525
0.4942908
0.45769179
0.44484299
0.42252129
0.46690309
0.45770261
0.5054155
0.46209463
0.45283291
0.46118125
0.5579834
0.53279263
0.49473906
0.4213247
0.44884968
0.47504297
0.46853513
0.48355168
0.51405072
0.42313331
0.43916541
0.47179449
0.57346416
0.4615747
0.54517347
0.39091647
0.4676607
0.39345431
0.46012917
0.48247135
0.52097815
0.5463621
0.47035363
0.43495858
0.44126049
0.45942765
0.48653376
0.40672907
0.50525701
0.45137343
0.54160243
0.45826191
0.45461717
0.48212734
0.41066629
0.48284337
0.47234714
0.45712316
0.42898419
0.46423158
0.42652738
0.51711452
0.47854507
0.46575004
0.46120274
0.48663023
0.47194669
0.45306641
0.38564175
0.47688815
0.43595591
0.44567448
0.43964475
0.51782304
0.52013409
0.47366241
0.51582062
0.50298077
0.4939155
0.54804265
0.37972355
0.52996927
0.45623469
0.50319731
0.42507496
0.38004184
0.46365237
0.46112844
0.47201085
0.52236271
0.40681499
0.40809554
0.46301374
0.42645636
0.45907325
0.51310897
0.35051787
0.39022613
0.51272005
0.42711088
0.5345999
0.51830488
0.50700438
0.4508495
0.52015382
0.53641635
0.48905674
0.47351027
0.45561501
0.43522313
0.4498896
0.46513307
0.4769839
0.37762731
0.36192644
0.34341165
0.36207262
0.36551672
0.55824733
0.52734727
0.42474484
0.5164631
0.51404607
0.49736851
0.43599418
0.46898538
0.49163157
0.42355028
0.47698888
0.47869581
0.50222951
0.56575632
0.48664963
0.49462309
0.44054669
0.48892403
0.50493604
0.44665819
0.50638497
0.47884825
