kfr_24_white_female_mean_se
0.0013332753
0.0034823397
0.0025251533
0.00095134752
0.0022900763
0.0030102138
0.0064104372
0.0027578636
0.003525449
0.0040512299
0.0014299981
0.0032150385
0.0015753182
0.0028901347
0.0018357505
0.0013478025
0.0013754397
0.0017012171
0.00072740071
0.0014450885
0.00080029084
0.00071098324
0.002047467
0.0024506191
0.0039749229
0.0102769
0.0026621758
0.0087463148
0.0051919445
0.0016451387
0.0024905128
0.0044440893
0.0026738178
0.0011995917
0.017046755
0.018025434
0.00073575077
0.0012156342
0.0040471824
0.001867539
0.00087813649
0.0034222438
0.0058362554
0.0069345827
0.007615272
0.0050087287
0.004086779
0.005123802
0.0044750208
0.0066328542
0.0031562424
0.0035705378
0.0024230774
0.00085104798
0.0061392095
0.0034518598
0.0026800616
0.0045540296
0.0044472194
0.0045185718
0.0038122139
0.0027674846
0.0071183266
0.0030794444
0.0026048536
0.003602538
0.0028004313
0.0017044903
0.0022514206
0.0050905487
0.0020345233
0.0023107412
0.0027099431
0.0034687344
0.0018073927
0.0029797647
0.0044383402
0.003946743
0.003020925
0.0023928939
0.0035298103
0.0036591287
0.0021886127
0.0047087646
0.0018870981
0.0017722897
0.0011429149
0.0038786582
0.00065185921
0.001763069
0.0042109364
0.0037299281
0.00096054107
0.0068685035
0.0046758028
0.0025981613
0.0022272705
0.0033967493
0.0060253353
0.0044639637
0.0052136928
0.0062066857
0.0055841068
0.0036909515
0.0045499615
0.0038886678
0.0081810979
0.0035469709
0.0029325923
0.0081199417
0.0033579327
0.0051832991
0.0050521218
0.0034261306
0.0089935577
0.0024590048
0.02813139
0.010890066
0.0052283495
0.0059396229
0.0080627361
0.011456587
0.013110453
0.0076652584
0.007423657
0.0035030763
0.024383413
0.014373098
0.026087796
0.0098833991
0.014423217
0.016776543
0.0044812388
0.011105284
0.031484488
0.042429049
0.026167966
0.01338735
0.052274734
0.019438559
0.01963561
0.013082739
0.010692889
0.0071660168
0.0093116062
0.0078871753
0.0063417437
0.0097001037
0.0028189733
0.0057582972
0.0087082451
0.0093426872
0.024602281
0.014952357
0.0055934344
0.0040641385
0.007443097
0.0073123537
0.0037469298
0.0028613093
0.0098249884
0.006340547
0.021667227
0.0034187904
0.0043554706
0.0096338177
0.012150877
0.01742919
0.011848193
0.0057943892
0.0072656441
0.0086909477
0.010504127
0.013832913
0.016202224
0.0082622832
0.020507036
0.0041984208
0.0050881552
0.0046513141
0.0050027505
0.0048285252
0.0052623018
0.0051692887
0.0039241579
0.0018108985
0.0064972127
0.0063649411
0.0052736942
0.0029562495
0.034393921
0.025506238
0.0437079
0.032805126
0.0049913451
0.0039760987
0.0091687134
0.014981125
0.0050922106
0.0047147716
0.0062053683
0.007303169
0.0044136443
0.0029230143
0.0083952146
0.0024143022
0.0061359587
0.0057445155
0.001486979
0.0064948243
0.010042181
0.029964754
0.015245203
0.011410222
0.0061403015
0.0017922501
0.018244741
0.020167816
0.003967525
0.012096861
0.013044571
0.014304318
0.015246131
0.011448578
0.0095628472
0.013717419
0.019616921
0.0086789252
0.0053876801
0.0059424946
0.010623808
0.0052090618
0.02635592
0.0080876723
0.0021260316
0.0010344766
0.0081210574
0.040366452
0.0073154732
0.005804826
0.0045575462
0.0062709488
0.012819413
0.016109906
0.0086489543
0.011046143
0.01132629
0.0049410593
0.008024239
0.0088254521
0.003623276
0.0024970283
0.0019525336
0.0044026147
0.0057581468
0.0055236006
0.0059949467
0.0035621563
0.0041138302
0.0011257853
0.0033462024
0.0044065141
0.0069617773
0.0099287815
0.0025457109
0.0048390264
0.0020419247
0.003723375
0.0027080439
0.0054338071
0.0039894879
0.0028158058
0.0047346181
0.0025057474
0.0053189364
0.0016443128
0.0072794212
0.0086298436
0.0042614564
0.0029755991
0.005700632
0.018982735
0.0091639347
""
0.0051675942
0.038973425
0.0059946482
0.00308818
0.0057905917
0.011009873
0.0031063049
0.0059747854
0.018161383
0.022198766
""
0.0081584733
0.0070050587
0.011268112
0.013557882
0.0083042718
0.01178395
0.010096813
0.0090829991
0.0043741483
0.007901527
0.014981571
0.0016401107
0.0065099844
0.0015811949
0.01086875
0.0061575458
0.039038859
0.003089542
0.01112651
0.017933225
0.021544825
0.028193742
0.021533394
0.01255325
0.0044339737
0.0029528572
0.0041411417
0.0029153177
0.00094500906
0.0024742165
0.0040901504
0.0059744599
0.0046768547
0.010827532
0.020524096
0.011845403
0.012070699
0.03686982
0.0078341868
0.011213258
0.0092348978
0.0033357837
0.018001011
0.013790138
0.0037674459
0.009036121
0.024070939
0.010290712
0.0064849779
0.0068064155
0.0033240675
0.0056188228
0.0028767867
0.001216449
0.0010111223
0.0035958632
0.0025080775
0.0029806746
0.0034250829
0.0036909124
0.0065874537
0.018150119
0.0046347962
0.0061689215
0.0055090212
0.0014605921
0.006535565
0.0037274852
0.0035563402
0.0057235602
""
0.002593973
0.02281435
""
""
0.041648626
0.065883107
0.013775495
0.0083358604
0.015406162
0.012489719
0.044027321
0.051574796
""
0.0047768736
0.0097757988
0.010131922
0.0039978037
0.01080159
0.0063697435
0.010303818
0.007357718
0.0061206263
0.0097380141
""
0.022589782
0.0031866452
0.032025583
0.012902185
0.0045328196
0.004706007
0.0054625208
0.015725177
0.0091468999
0.004006614
0.0036656545
0.0057261651
0.011281095
0.0043722377
0.048361473
0.0029364708
0.014138302
0.0076040421
0.01248399
0.005045318
0.016874114
0.02401652
0.0090424176
0.0022150248
0.018208722
0.00097165263
0.009490924
0.0018271549
0.0031636765
0.013015436
0.0040508369
0.0030330464
0.0087491646
0.0059760073
0.0079393666
0.0038663417
0.0061828857
0.0019398296
0.0053875688
0.016291987
0.0033768304
0.0058759875
0.013562827
0.0073009501
0.038519535
0.0019251541
0.0010542691
0.0028877486
0.002234871
0.012309846
0.013863528
0.0078215059
0.006422041
0.0092096673
0.0041486765
0.0040046414
0.015188389
0.014427329
0.0030765124
0.004435583
0.0027145355
0.0074953591
0.0035699662
0.0021478131
0.0023490237
0.0018567148
0.0026846684
0.0011391653
0.0014667968
0.0060769115
0.010196339
0.011833442
0.0022774059
0.0021845556
0.0010606733
0.0014620561
0.0383799
0.011082416
0.0012194245
0.0050302777
0.0023049852
0.00062638079
0.0045678699
0.0057728803
0.0053971256
0.0046891468
0.0017749993
0.0051615117
0.0030452765
0.0011271595
0.0057316371
0.0015137962
0.0052430402
0.0032750575
0.0025166271
0.0062190453
0.016758051
0.0035020863
0.033696372
0.01553502
0.015317623
0.003614221
0.0047778622
0.00082662731
