married_asian_pooled_p100
0.53017312
0.57314211
0.37599421
0.41483486
0.48648208
0.6205374
""
0.50187224
""
""
""
0.4541215
0.38673893
0.49450043
