work_26_black_female_mean
0.83403301
0.86572671
0.79469156
0.78130776
0.7969743
0.84074861
0.85840762
0.72025204
0.79348028
0.837318
0.84226483
0.82544518
0.83315617
""
0.82787341
0.82872093
0.80205727
0.85415095
""
0.79208457
0.85021251
0.85720134
0.85591388
0.83392513
0.90399867
0.85205048
0.81930518
0.8839944
0.8626377
0.89270413
0.81243259
0.81764555
0.85050291
0.83523905
0.75931543
0.87764901
""
0.86842394
0.82767361
""
0.99581259
""
""
""
""
""
""
0.83065999
""
""
""
0.7266143
""
""
""
""
""
0.91555893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81587112
0.81388116
""
0.96066958
""
""
""
""
""
0.84400696
""
""
""
0.79568279
0.8928073
0.81246185
""
""
0.92430353
""
""
0.86112189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82115293
""
0.85990632
""
0.83709288
""
""
""
0.84685874
0.86493778
0.83978999
0.82789135
0.84169394
0.86786592
""
0.81632572
""
0.92053026
0.90208608
0.83837944
0.90373021
0.87265277
0.64961678
0.83596838
0.74018824
""
""
0.76026148
""
""
""
""
0.84963268
""
0.67129022
0.85952073
0.83967012
""
""
""
0.80620104
""
0.75785744
""
0.84669399
0.83681798
0.87278306
0.85938972
""
""
""
""
0.86945093
0.87379891
""
0.80591619
""
""
""
""
""
0.77982336
0.85897028
0.96473116
0.83665287
""
""
0.82549852
0.84301049
""
""
""
""
""
""
0.83809143
""
""
""
""
0.83389544
""
""
0.80064499
""
0.81588387
0.962358
0.86051118
""
""
""
0.85533327
0.85062587
""
0.89179426
0.75245667
""
0.80880558
0.90221393
0.86725867
""
""
""
""
""
""
0.9301005
0.71927738
0.85801667
""
0.83485407
0.85206592
""
0.84393793
0.86301422
""
""
0.89611697
0.85375786
""
""
""
""
""
""
""
""
""
""
0.87395543
0.68709558
""
""
""
""
""
0.83881372
""
0.7342065
""
""
""
""
""
0.8127594
""
""
0.85063773
""
0.87450314
""
""
0.94528717
""
0.83427238
""
""
""
""
""
""
""
""
""
0.88269764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92816824
""
0.79540145
""
""
""
0.93880355
""
0.85495716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89123797
""
""
""
0.74722636
0.89515787
""
""
""
""
""
""
""
""
""
""
""
""
0.96207708
""
""
""
""
""
""
0.8740505
0.69007069
""
""
""
0.88789743
""
""
0.78336853
""
""
""
""
""
""
""
""
0.88651747
""
""
0.73603767
""
""
""
""
0.9123857
""
""
0.74065137
""
0.88373053
""
""
""
""
""
""
""
""
""
0.94175363
0.77556556
""
""
""
0.8849811
""
""
""
""
0.73101979
0.86632377
""
0.87228888
""
""
""
""
""
""
""
""
0.81460303
""
""
""
""
""
0.89198697
""
""
""
0.80992073
""
0.90411896
""
""
""
0.79280561
""
""
""
""
0.73339194
""
0.81312162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92729712
""
""
0.90361625
""
""
""
0.89313132
""
0.83429807
0.81379354
0.87059009
""
""
""
""
""
""
0.73498845
""
""
""
""
""
""
""
""
0.84920841
""
""
1.0049604
""
0.880979
""
""
0.80537176
0.85968995
0.79511023
0.88872653
""
""
0.6969412
""
""
0.83705097
0.92098725
0.85658509
""
""
""
""
0.8591466
0.82911891
""
""
""
""
0.90369844
""
""
""
0.86949998
""
""
0.85795188
0.8569752
""
""
""
0.81089169
""
""
""
""
0.87970799
""
""
0.89848435
0.85557544
0.89670247
""
0.80798167
""
0.86086112
0.80161768
""
0.83725655
""
""
0.86395776
0.79655117
""
""
""
""
""
""
""
0.81434995
""
0.87635195
""
""
0.82768363
""
0.84879571
""
""
0.90829623
0.87722367
""
0.90995842
""
""
0.71963716
""
0.75056928
0.78159755
""
""
0.93090767
""
""
""
0.88630998
""
""
0.98481864
""
""
""
""
0.92563343
0.85543031
0.87886906
""
0.84276664
0.84932691
0.76835579
""
0.84171963
0.8578856
0.80372679
""
0.85657245
""
""
0.79568768
0.87556034
0.85995287
0.87339002
0.83053428
0.84971315
0.87013495
0.83456796
0.86970544
0.87908155
0.87822938
0.94579458
""
0.87605017
0.84394991
0.83107042
0.8685503
0.87625909
0.85194492
0.89030701
0.85894507
0.84537274
0.83487183
0.82156873
0.86865127
0.85624748
0.84840906
0.8802703
0.8719396
0.84119558
0.89901757
0.86581481
0.89620596
0.8225193
0.8454262
0.84964466
0.82975131
0.85505146
0.76846933
0.87475097
0.86847198
0.82508194
0.86617851
0.88142443
0.81572473
0.88793302
0.88553226
0.84520811
0.85764951
0.84883225
0.8720302
0.8320623
0.86269724
0.84424853
0.82846183
0.85498101
0.8518185
0.89203131
0.83973247
0.8457666
0.86051071
0.87433261
0.83923239
0.88100678
0.86102182
0.77372754
""
0.78368062
""
""
""
""
""
""
0.92934442
""
0.8691287
""
""
""
0.86256474
0.8595534
0.8716833
0.86095119
0.85712761
0.87440866
0.85775113
0.89951926
0.86902165
0.82268047
0.89674526
""
0.85818726
0.87101221
0.84998214
0.88120234
0.87411243
0.89610857
0.89018118
0.89449847
0.85066539
0.88800824
0.87363237
0.85722691
0.82990342
0.83785218
0.85437381
0.81280887
""
0.86069268
0.73531801
0.85047609
0.81672698
0.8880254
""
0.86386073
0.8888126
0.85193336
0.88428617
""
""
0.84466428
""
""
""
""
""
0.65776467
""
0.79184693
""
0.80283809
0.85713577
""
""
""
""
0.88536477
""
""
""
0.82545573
""
0.79034352
""
""
0.68747628
""
""
""
""
0.84455156
""
""
""
0.74932635
0.78494251
0.83409828
""
0.79206592
""
""
0.74860072
""
0.76257843
0.8279224
""
""
0.80105084
""
""
""
0.69217467
""
0.84259546
""
0.81690013
""
""
0.7751525
0.90059006
0.84077305
""
""
""
""
""
""
0.74525619
""
""
0.80728263
0.78489619
0.72021246
""
""
""
0.77851498
0.84551078
0.84556156
0.78816456
""
""
0.83193821
""
""
0.84091139
""
0.97720653
""
""
0.87511349
""
""
""
""
""
""
""
""
0.8707962
""
""
""
""
""
""
""
0.84764785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85625046
""
""
""
""
""
""
0.82270968
""
""
""
0.78257155
""
""
0.87220556
0.79416716
0.87515807
""
0.89162457
0.73733407
""
""
""
""
""
""
""
0.84829134
""
""
0.85465348
0.97716308
""
0.87625283
0.84611601
0.86462456
0.84174502
0.90616882
0.82799035
0.77216464
0.79472673
0.85538399
0.80520332
0.79657143
0.8441357
0.83433712
0.8157745
0.85780656
0.85750973
0.83862954
0.84828329
0.88332182
0.82148641
0.74359322
0.86153567
0.81062752
0.85365725
0.85390902
0.81357288
0.7749216
0.85636598
0.92122614
0.86405843
0.81634223
0.82866842
0.84751046
0.85842288
0.85316694
0.84421867
0.80834371
0.85063428
0.86240363
0.86492872
0.84185112
0.78502071
0.83995503
0.84555149
0.8541441
0.82363492
0.86493874
0.87710148
0.78505605
0.79759032
0.85766977
0.79568464
0.80877638
0.8242175
0.89021719
0.9431265
0.83538002
0.8190977
0.83966374
0.78338617
0.86961025
0.85578126
0.81944358
0.86039579
0.780195
0.81691164
0.80685818
0.78778619
0.83048195
0.88077635
0.79352587
0.83162969
0.89384633
0.84925032
0.8650713
0.8084501
0.84603363
0.76500183
0.8078512
0.85974431
0.82912672
0.77777708
""
""
""
0.90554488
""
""
""
""
""
0.85856092
0.86874694
0.78606796
""
0.88580364
""
0.86257815
""
""
0.85136193
""
""
""
""
0.84942389
0.94799131
0.88428664
0.88706917
""
""
""
""
""
""
""
0.85266292
0.88017279
""
""
0.83775353
""
""
""
""
""
0.92372257
""
""
0.86673886
0.88085485
0.83314985
0.91209728
""
""
0.71413743
""
""
0.91220433
""
""
""
0.62275314
""
""
0.84206438
""
""
0.88392943
""
0.96201158
""
""
0.88212359
0.90578008
""
""
""
""
0.79434282
""
0.96225441
0.94100553
0.77661973
0.84582436
""
0.86858708
""
""
0.81751633
""
""
""
0.8708635
""
""
0.71973783
0.87563688
0.86488652
""
""
0.87466919
""
""
""
""
""
""
""
""
0.67641717
""
""
""
""
""
0.84216315
""
""
""
""
""
""
0.78477639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8000921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64098155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86806661
""
""
""
""
""
""
""
""
""
""
""
0.85719585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83974332
""
""
""
""
0.81635004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90977979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88844937
0.81882715
""
""
""
""
""
""
""
0.83128619
""
0.7875514
""
""
0.80410206
""
""
""
""
""
""
""
0.85366982
0.95757735
0.87707871
0.86549801
""
0.83229506
0.87419325
0.87550479
0.84958661
0.83040148
0.86861002
0.84110224
0.86528403
0.81287569
0.76170754
0.86820877
0.89008164
0.8922078
0.86321431
0.87875134
0.8437565
0.8640154
0.870125
0.77514505
0.86593533
0.82570595
0.83834952
""
0.84056777
""
""
0.87356389
""
0.77622986
0.81097305
""
""
""
""
0.85494781
""
""
""
""
""
0.83187819
""
""
""
0.85541999
0.87727064
""
0.75227821
""
""
""
""
""
0.64291936
0.86859882
""
0.82137555
0.80394119
0.83846122
0.84472674
0.8742488
0.82250762
""
0.8846209
0.88356131
0.89853847
""
0.88052356
0.87200034
""
""
0.87241536
0.81710565
0.86181605
""
0.82895076
0.82240325
0.82694966
""
0.89422297
0.85321414
0.86038768
""
0.87507778
0.80595767
0.86219132
0.83359945
0.85524148
0.81420738
0.85569096
0.81726497
0.77091503
0.83596456
0.8608591
0.84769756
0.85849029
0.85161239
0.89544702
0.90710211
0.89925557
0.82795024
""
""
0.84390295
0.91213894
0.85271621
0.82853109
""
0.77767313
0.83489329
0.88183713
""
0.87900072
0.86497378
""
""
0.84695286
0.81426668
""
0.84054434
""
""
0.8220377
0.90183777
0.84404343
0.8665027
0.8561666
0.84348297
0.83655393
0.79521686
0.8712098
0.865345
0.82390827
0.80816531
0.89780986
""
0.88053209
""
0.81157786
0.84317422
0.8535105
0.84593385
0.81195909
0.80741185
0.84735727
0.85124207
0.84180588
0.88194084
0.84320825
0.8642695
0.87011087
0.84138298
0.83987522
""
0.88826078
0.86322588
0.84544313
0.83958912
0.84725183
0.69648862
0.79654658
0.83531773
0.85232788
0.84992439
0.84348404
""
0.8719539
0.87181926
0.89886653
0.8661412
0.84511155
0.81661868
""
""
0.83181047
0.85433483
""
0.85784566
0.8728621
0.86372107
0.87149519
0.85187018
0.86190295
0.89666742
0.88406557
0.86982995
0.86470068
0.85148638
0.85542786
0.86221284
0.90200275
0.8844496
0.8381806
0.82262433
0.84402347
0.83192307
0.81285924
0.86365056
0.80280858
0.85205549
0.82500327
0.87699932
""
0.81006855
0.9370721
0.83224553
0.86002702
0.87075061
0.85756314
0.86560726
""
0.84312272
0.90922284
0.87166643
0.85742128
""
""
""
""
""
""
""
""
""
0.84665436
""
""
""
""
""
""
""
""
0.91402727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85959673
""
""
""
0.86048257
0.73927665
0.87045538
0.84288967
""
0.86791414
0.87287027
0.83436882
""
0.93901646
0.85200232
0.86730623
0.821015
0.8622337
0.91474622
0.73795891
0.83141434
""
0.84232402
0.81535941
0.85859382
0.86641961
0.79203826
0.83984244
""
0.74979681
0.87233573
0.86988157
0.75736028
0.83962291
0.87908953
""
0.69853795
""
0.8284781
""
""
0.86021376
""
0.83540559
0.80632401
0.81944931
0.84128457
0.87702221
0.9211157
0.8338713
0.82130808
0.87641698
0.81992596
0.88745892
0.90964347
""
""
0.86545163
""
0.83527678
""
""
0.81357104
""
""
""
""
0.78601599
""
0.86107093
""
""
0.84813541
0.85042822
0.8744958
0.67807174
0.68270129
0.94200146
0.83716774
0.82828289
0.81638908
0.84967923
""
""
""
0.84488654
0.79465783
0.91064668
""
0.86537683
""
""
""
""
""
""
0.77684462
""
0.7412042
0.76954234
0.9105528
0.8096866
0.78553617
""
0.87970859
""
0.87411416
""
0.8731482
0.760656
0.82378364
""
""
""
0.84959954
0.80698723
0.92217928
""
""
""
""
""
0.8857004
0.88645101
""
""
0.85181594
""
0.52039844
""
0.7916863
0.98691267
0.76573056
""
""
0.8870185
0.76290977
""
""
""
""
0.8347798
""
""
0.84816998
0.85457456
0.85799712
0.88559276
""
""
0.78962386
0.72295886
0.77652651
0.81414241
""
""
0.77298027
0.8353399
0.7488187
0.82508141
""
0.84860158
0.83503318
0.82211584
0.93971634
""
""
""
""
0.81304944
0.81316519
""
""
""
""
""
""
""
""
""
""
""
0.88326728
""
""
""
""
0.82133472
""
0.76557237
""
0.66861278
""
0.80158335
""
""
""
""
""
""
""
0.83388358
""
""
0.83469886
0.83913314
0.81163061
0.84306628
""
0.84433722
0.70438385
""
0.85086495
0.77320063
0.81946665
""
""
0.87851095
0.88139188
""
""
""
0.62853026
0.76686299
0.87423599
0.87648523
0.84262198
""
0.82790625
0.76069653
""
0.85735196
""
""
0.81838131
0.87520885
""
""
0.83635801
0.88782334
0.81212294
0.76908743
0.87306392
0.78641129
0.80072021
""
0.81460816
""
0.84880018
0.86167866
""
0.86940747
0.91126072
""
0.81485468
0.89632392
""
0.80290884
""
""
""
""
""
""
0.85714835
""
0.79568583
""
0.81872171
""
0.82064062
0.85575199
0.89264536
0.85553372
0.85272884
0.86632955
0.80867523
0.84601992
0.77294189
0.8274464
0.83529001
0.79925925
0.8789975
0.88522816
0.87193656
0.88073236
0.86047876
0.86006635
0.7946986
0.83919048
0.86056972
0.83003986
0.79788804
0.88038707
0.86921138
0.84223777
0.85196453
0.86784184
0.86388677
0.82437682
0.85246074
0.85115665
0.81356657
0.85729271
0.84329724
0.84486318
0.8080743
0.86642027
0.81127977
0.83434403
0.84951907
0.87296182
0.87130666
0.85550004
0.81656909
0.87432164
0.83534735
0.82682419
0.83962584
0.88491237
0.8277446
0.8680014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92163771
""
""
0.88967305
""
""
0.91369802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89933187
0.79248041
""
""
0.85035211
0.85956043
""
""
0.88363248
0.91188443
0.90869188
0.89429712
""
""
0.88138169
0.80489439
0.86179829
""
0.85927337
""
""
0.80983108
0.76013881
0.84097171
""
0.7526136
0.85757673
0.87666488
""
0.80561829
""
0.84084719
0.84548295
""
0.82495904
0.658566
0.7866894
0.82744521
0.82852566
0.80313224
0.81966192
""
""
""
0.84261549
""
0.84017187
0.81975394
0.80306804
0.84967607
""
0.76025254
""
0.90455675
0.76485986
""
0.85246581
0.78918988
0.79907364
0.88781971
""
0.8529315
0.84391463
""
""
0.86066395
""
""
""
""
0.9740268
0.77089435
0.92544913
0.81781155
0.874964
""
""
0.87579614
0.83195502
""
""
0.86345959
0.88401175
0.80424273
""
""
""
""
0.80009997
0.85058856
""
0.87830025
""
0.88227075
0.87371433
0.82156277
""
0.89069933
0.77079171
""
""
""
0.89334106
""
""
0.86781865
""
0.82417363
0.85104012
0.86697578
""
""
""
0.85096276
0.86210072
0.85095048
""
""
""
0.89887643
0.89111388
0.74259025
0.9034586
0.90498924
""
0.84160638
0.8661589
""
0.81252354
0.7105518
0.8892765
0.89901733
""
""
""
""
""
0.88452661
""
0.88225561
0.89627707
""
""
0.86769384
0.83672285
""
""
""
""
""
""
0.84209764
0.96926457
0.89240658
""
0.87590438
0.83707374
""
""
""
""
0.79970682
0.8398031
""
0.81516516
0.8285287
""
0.89296651
0.78991205
0.83349478
""
""
""
0.87326658
0.99152839
0.83928579
""
0.90274447
0.85759294
""
""
""
""
0.87505817
0.95181757
0.88415635
0.88703901
0.82627076
0.83350259
0.89994371
""
""
""
""
0.86576378
0.84561062
0.88768905
""
""
0.89188719
""
0.86768973
0.76098675
0.87626666
0.71707898
""
0.87273282
0.85549057
0.85464203
""
0.86682647
0.8175171
""
""
0.88546532
0.84811544
""
0.85948002
""
""
0.86986637
0.91211736
""
0.78102744
""
""
""
0.89771384
""
""
""
0.93121743
""
0.86205208
0.79320365
0.82892954
""
0.88866597
0.90793628
0.96781141
0.82437688
0.88335055
""
""
""
""
0.85018659
""
""
0.86038047
""
0.87226766
0.88862062
""
""
0.83842605
""
""
""
0.84399652
0.86356312
""
""
""
0.84022862
""
0.92827541
""
0.86296576
0.86252379
0.86490428
0.80395883
0.84566033
""
""
0.86524677
0.88768756
0.86332452
0.78510648
""
""
0.82644999
0.86294347
""
""
0.94257933
""
""
0.85114104
""
0.92598832
""
0.85029083
0.84058762
""
0.91061014
0.82789564
0.9000324
0.84020334
0.83736008
""
""
0.88358802
""
0.90907115
""
0.8677125
""
""
""
""
""
""
""
0.85807395
0.8707242
""
0.81872565
""
0.90579778
0.89556259
0.84384662
0.98032975
0.85540134
0.86282235
""
""
0.80036491
0.91356301
0.91119468
0.86104614
0.84535342
""
0.8583045
0.89292574
0.84357256
""
0.84815001
0.80652243
""
0.87243837
0.82542807
""
0.875848
0.77387738
""
""
""
""
""
""
""
""
""
0.8674401
""
""
""
""
""
""
""
""
""
""
""
0.82624513
""
""
""
""
""
""
0.74425864
""
""
""
0.88079637
""
""
""
0.82305378
""
""
""
""
""
""
""
""
""
""
0.93273669
0.85882175
0.96693188
0.90049148
0.90677989
0.8316099
0.86086178
0.8770045
""
0.85584611
""
0.8933264
0.8561843
""
0.83447474
0.91657424
0.84525323
""
0.86403942
0.79945886
0.89962441
0.87512457
""
0.86740488
0.86545694
""
0.87377638
0.88458788
0.88999814
0.79227191
""
0.84741586
0.85089743
0.86645001
""
0.88631642
0.91922486
""
0.81502295
0.89020878
0.87327039
0.861893
0.89051926
0.8888824
""
0.8641504
0.87503672
0.97654134
0.84241748
0.85156816
0.88185102
""
0.90638846
0.87893224
0.80486238
0.89798784
""
0.84830159
0.93645364
0.76198477
0.86250216
0.88939011
0.93345416
0.82399154
0.86589313
0.87314612
0.58668667
0.81105769
0.86836475
0.87458789
0.84215719
0.87557214
0.87753433
0.86212713
""
0.82183033
0.86093009
0.95571899
0.77613008
""
""
0.91241419
""
0.86434311
0.88526726
0.88366091
0.87906915
0.86009705
0.80504435
0.87480348
0.78033602
0.84174746
""
0.79532105
0.88789773
0.86406791
0.88757521
""
0.86446553
0.88606548
0.94146091
0.97806937
0.8376025
0.82179844
0.93355042
1.0028938
0.83227837
0.8149761
0.71189123
0.87092155
0.83460188
0.84907091
0.8267563
0.87068754
0.89903307
0.91587776
0.90592539
0.87018597
0.85097766
""
0.86782897
""
0.86671692
0.93620414
0.85032624
0.85207832
0.8579461
0.890553
0.86950469
0.87137449
0.90897536
0.83685696
0.81432128
""
""
0.87468874
""
""
0.82284445
""
0.72235584
""
""
0.77933997
""
0.72106475
""
0.83347356
""
0.83401805
0.76608396
""
""
0.8868956
""
0.84796888
""
""
""
0.83173889
""
0.87051857
""
0.8434642
0.8172999
""
0.82126397
""
0.84635282
0.87507027
""
0.83254743
""
0.83248717
""
""
""
0.84640104
""
""
""
0.85339665
""
""
0.78946954
""
0.87605846
""
0.74732101
""
0.95361811
0.87156391
""
""
0.77491271
0.84145844
0.82229322
""
""
0.78851587
0.90121448
0.77453238
0.90471411
""
""
""
0.83457816
""
""
""
""
0.91845965
0.81666243
""
""
""
""
""
""
""
""
""
""
""
""
0.76749343
""
""
""
""
""
0.85003144
""
""
""
""
""
""
""
0.85600042
0.88740492
""
""
""
0.83791113
""
0.76182979
""
""
""
""
""
""
""
""
""
0.87095982
""
0.81372225
""
""
""
0.81699157
0.90702993
""
""
""
0.84348547
0.91161567
""
""
0.84263033
0.94907528
""
""
""
""
""
0.80673969
""
0.85190773
""
""
""
""
""
0.91080648
""
""
""
""
0.9127965
""
0.88034809
0.86546314
""
""
0.80306
""
""
""
""
""
""
""
""
""
""
""
0.88108277
""
0.74284792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
