kir_other_male_p25
0.53147066
""
""
0.43541005
""
0.43723023
""
""
""
""
""
""
""
0.49240285
0.64215243
""
""
0.41070274
""
""
""
0.430684
0.47440353
""
""
""
0.51460505
""
0.44683543
0.57392091
""
0.43202269
0.37672201
""
0.54701895
0.33348399
""
0.42854983
""
0.47625977
0.40402856
""
0.45459554
""
0.49624681
""
""
""
""
""
0.44781908
""
""
0.33353293
0.4181793
""
""
0.71953815
""
""
""
""
0.52264482
0.41199705
0.4373925
""
0.45585296
""
""
0.49040112
0.51469475
""
""
0.48907289
""
0.41336921
""
""
""
""
""
0.4386726
0.44415048
""
""
""
""
""
""
""
""
""
""
""
0.69569921
0.49261123
""
""
0.4721671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45132539
0.46443412
0.24945903
""
0.39907533
0.39710912
""
""
""
""
""
""
""
""
""
0.4626897
0.41550103
""
""
""
0.4106164
""
""
""
""
""
""
""
""
""
0.42006916
0.35172713
""
""
""
0.40853488
""
""
""
""
0.37487349
0.29075533
0.38597676
""
""
""
""
""
""
0.52450186
""
""
""
""
0.45769143
0.50873756
0.45689568
0.4818165
0.48160812
""
0.47081211
""
""
0.43231022
""
""
0.35927439
0.39433488
""
""
""
0.466272
""
0.52040553
""
""
""
0.49096277
""
""
0.54208368
""
""
""
""
0.46111545
0.5543626
""
""
""
""
0.45234972
0.47463325
""
""
0.43409142
""
""
""
0.40448192
""
""
0.48589283
""
""
0.33009189
""
0.50959939
""
""
""
0.41434273
""
""
""
0.26774973
0.33769068
0.47172976
""
""
0.39337477
""
""
0.53077209
""
""
""
""
""
""
""
""
""
0.33684367
""
""
""
""
0.41503444
""
0.40771639
""
0.45570475
0.44959545
""
""
0.48520619
0.50493884
0.44729629
0.44180351
0.50670087
0.45376977
""
0.60000831
""
""
""
0.49287319
0.42782614
0.4136222
0.40117395
0.43911624
""
""
""
""
""
""
""
""
0.38611367
""
0.4405956
0.36907038
""
""
""
""
""
""
""
""
0.46063173
0.4425469
""
0.4229739
""
""
""
""
0.59071827
0.54370064
""
0.39942747
""
0.51359135
""
""
""
0.4870823
0.48341677
0.46356547
0.42164657
""
""
0.4198755
0.40643632
""
""
0.44116578
""
""
0.34116876
0.45175251
""
""
""
""
0.61282974
""
""
0.40962967
""
0.48652801
""
0.49124634
""
""
""
""
0.4450441
""
0.48716626
0.47140485
""
0.44929442
0.61941391
0.36419904
""
""
""
""
0.34484515
""
0.48879731
""
0.40157625
""
0.47597912
0.42368793
0.6875158
0.49160796
0.4437578
0.39714915
""
0.51838851
0.515351
0.26800677
0.40482524
""
0.4737097
""
""
""
""
""
""
0.54058498
""
""
0.51519591
""
""
""
0.42349997
""
0.49969599
""
""
0.39125252
""
""
0.48599458
""
""
0.44283488
""
0.39422753
0.49032947
""
0.48427901
""
0.36570174
""
""
""
""
""
""
""
""
""
0.4337793
""
""
""
""
""
""
""
""
""
0.46860945
""
""
""
""
""
0.5094983
""
0.47086573
""
""
""
0.52310914
""
0.47319728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53137612
""
0.38051039
""
""
""
0.47441614
0.5131833
""
""
""
""
""
""
0.59010893
""
""
""
""
""
0.48513266
""
""
""
""
""
""
0.46921703
0.53524274
""
""
""
0.42657879
""
""
0.47632134
""
""
""
""
""
0.34799212
""
""
0.35185784
""
""
0.45642388
""
""
""
""
0.47334769
""
0.65399396
""
""
0.45118105
""
""
0.46216124
""
""
""
""
""
""
0.46662188
0.48897812
""
0.43770188
""
0.45520762
""
""
""
""
0.51785964
0.48778373
0.52704775
0.42676479
""
""
""
""
""
""
""
""
0.39313126
""
""
""
""
""
0.53019065
""
""
""
0.55695802
""
0.48080277
""
""
""
0.46952492
0.37423682
""
""
""
0.48930892
""
0.48810831
""
""
""
""
""
""
""
""
""
""
""
0.5224058
""
""
0.38876978
""
""
0.41316158
""
""
""
0.49204937
""
0.46734795
0.50935215
0.45727584
""
""
""
""
""
""
0.40876973
""
""
""
""
""
""
""
""
0.3751615
""
""
""
""
0.37419879
""
""
0.38252422
""
0.48930338
0.46293119
""
""
""
0.27488777
""
""
""
0.50971305
""
""
""
""
0.53268474
0.38029239
""
""
""
""
0.43707344
""
""
""
0.44600135
""
""
0.35436261
""
""
""
""
""
""
""
""
""
0.51091194
""
""
""
0.46411663
""
""
0.40692464
""
0.45640999
0.41763115
""
0.43528044
""
""
""
0.32791883
""
""
""
""
""
""
""
""
""
0.48625422
""
""
0.53743571
""
""
""
""
""
0.45915321
""
0.37425333
""
""
""
""
""
""
""
""
0.38458422
""
""
""
""
""
""
0.34039211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36874232
""
""
""
""
""
0.24853787
0.54876333
""
0.53777409
""
0.45142215
0.54926461
""
0.46514344
0.43787274
0.54752105
""
""
""
""
""
""
0.48455927
""
""
""
""
""
0.51494491
""
""
0.47653523
""
0.62123644
0.46442425
""
""
0.4001548
""
""
0.56148887
0.41373482
0.3761963
0.56604898
""
0.44190723
""
""
0.53500193
0.50324643
0.38810003
""
""
0.53793305
0.50563848
0.42894471
0.4809387
0.46434489
0.49924174
""
0.51618189
""
0.554726
0.51277661
0.56249321
0.58861881
0.47523803
""
""
""
0.50194263
0.48892853
0.47471076
""
""
0.42724112
0.52148706
""
0.46634027
0.40226957
""
0.44229186
0.45447624
""
0.4731802
0.42017049
0.41904253
0.55145895
0.48218405
0.39310944
0.427275
0.41887975
0.38819942
0.4979485
""
0.45094115
""
0.43277368
0.46514925
""
0.55832368
0.51184785
0.48222759
0.54444838
""
0.57470322
0.50766146
0.55245596
0.42111266
0.42714417
0.47547144
0.44710952
0.45691699
""
0.4876231
0.49216503
0.46374673
0.55001503
0.51911545
""
0.54062676
0.4368875
0.46892998
0.4845551
""
""
0.43093011
0.38221803
""
""
""
0.43666038
0.41919473
""
0.44805256
0.50484014
0.46170828
0.39394233
0.37531784
0.44731307
0.43454018
0.30985659
0.49746513
""
0.408878
""
0.48474717
0.56473261
0.41830921
""
""
0.48133582
0.45343983
0.4105629
""
0.49058929
0.45798251
0.3765454
0.48158422
""
0.45126083
0.44531029
0.39747563
""
0.42660132
""
""
0.46341291
""
0.44157276
0.41078252
""
0.40791345
0.41813239
""
0.43100414
0.48829997
0.32090646
""
0.32043642
""
0.43896934
0.40857336
""
0.4204036
0.38743865
0.44543263
0.43594736
""
""
""
""
0.57693434
0.47790489
""
""
0.42999846
0.40262008
0.46665567
0.46884739
""
0.43436
0.49028242
0.4889679
0.44898778
0.41519082
0.39257237
""
0.47601455
0.4724876
0.38201025
0.35528103
""
0.55724907
""
0.46409595
0.70130306
0.37330309
""
0.69125247
0.44488809
""
""
""
0.46838444
0.47240606
""
""
""
""
0.45577615
0.59543186
""
0.47865999
""
""
0.48274338
0.60482013
""
""
""
""
""
""
""
""
""
""
""
""
0.44140071
""
""
""
""
""
""
""
""
""
""
0.50237823
0.5856697
""
0.45834568
""
0.6134268
""
0.4594368
""
""
""
0.5893774
""
""
0.47063598
0.51417387
0.42799556
""
0.46773431
""
""
""
0.40428662
""
""
""
""
0.43401334
""
""
0.56021953
0.51816702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46823317
0.48146981
""
""
""
""
0.43753317
0.40513477
0.37514693
""
""
""
""
0.42118111
""
""
""
0.37067771
""
""
0.38446149
0.4275828
""
""
0.35271633
0.53447479
""
0.45016402
0.52480388
""
0.39167386
""
""
""
""
""
0.62496096
""
0.34084484
""
""
""
""
""
0.44196334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50906622
0.44239494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49641982
0.42089203
0.51683104
""
0.3169235
""
0.49090973
""
""
0.44397706
""
""
0.33821172
""
0.44296893
0.36880711
0.46305776
""
""
""
""
""
""
""
""
""
0.46529669
""
""
0.40056643
""
""
""
""
""
""
0.64032429
""
0.43132362
0.46448082
0.42340627
0.51135242
""
0.45675564
0.42239395
0.50916791
""
0.38793132
""
""
0.41996646
""
""
""
0.39466649
""
""
""
""
""
""
""
""
0.50300193
""
""
""
""
""
""
0.47287756
0.4609977
""
0.5008164
""
0.48383328
""
""
""
""
""
""
0.47864726
""
""
0.42737544
0.42204157
0.49496639
""
""
0.42885897
""
""
""
0.47734123
""
0.4499664
""
""
""
""
""
0.3610462
""
""
0.41488829
""
""
""
""
""
""
0.47325131
""
""
""
""
""
""
""
0.4515107
0.40963694
""
0.34902936
""
""
0.44051552
""
""
0.45183638
0.45377946
""
0.47039744
""
""
""
""
0.49252281
""
""
""
""
""
""
""
""
0.37873122
""
""
""
""
""
0.34606865
""
""
""
""
""
""
""
""
0.44559976
0.40246832
""
""
""
""
""
""
""
""
""
""
""
0.62664586
""
""
""
""
""
""
""
""
0.34362262
""
""
""
""
""
0.44722873
""
""
""
""
""
0.4173187
""
""
""
""
""
0.54046988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46793702
0.46713176
""
""
""
0.48900527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47848228
""
0.41742787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4326551
0.48299316
0.54241347
0.52498931
""
""
""
""
""
0.49497113
""
0.38147497
""
""
0.45514801
""
0.37884539
0.36550853
""
0.44210154
0.55850631
0.42917812
0.41839036
0.38690686
0.42568341
0.44933149
0.51369154
0.47296521
0.5356921
0.46565461
0.41465122
0.43384945
0.45071018
0.46887091
0.43681514
0.51687419
0.50498432
0.43142664
0.56403786
0.51701498
0.57681322
0.48236209
0.47446012
0.38938743
0.53736073
0.46777356
0.47256663
0.5400185
0.43189695
""
0.58428383
0.42178982
""
0.53426981
""
0.43753102
0.61156756
""
""
""
""
0.55175853
""
0.45564479
""
0.44927767
""
0.46654874
""
""
""
0.46233115
0.47623068
""
0.43284321
""
""
""
""
""
0.45423907
0.46140602
0.46250939
0.48822716
0.41996625
0.42785266
0.43083912
0.40908667
0.43161553
0.41927972
0.55270797
0.5170995
0.36010903
0.49507788
0.45268998
0.44736052
""
0.3532396
0.3700214
0.3689774
0.37439469
""
0.53116381
0.50737464
0.47592923
""
0.41074941
0.64594537
0.44671553
0.38548136
0.5364536
0.47794828
0.44549972
0.41903609
0.44051063
0.40837911
0.42974415
0.50153983
0.40632731
0.32100958
0.40129641
0.53489816
0.47664213
0.51817733
0.50299519
0.50605357
0.58525848
0.43927264
""
""
""
0.4915292
0.48359448
0.35351351
0.38184133
0.47044095
0.43823496
0.39138484
0.44264463
0.4783183
0.52014631
0.5873155
""
0.37337437
""
""
""
""
""
0.47525835
""
""
0.37154961
0.40054742
0.42206615
0.39336118
0.41861293
""
0.44084758
""
0.42396119
0.42675126
""
""
""
0.4059225
0.41047114
0.44749862
0.44290355
""
""
0.35938421
""
""
0.43250924
0.44095272
0.43153122
0.48232266
0.45714483
""
""
0.51910388
""
0.41470873
0.43895191
0.42318386
0.4200871
0.36618817
0.50437349
0.42336583
""
0.51146179
0.5020836
0.45182103
""
0.3205193
0.36359978
0.53533775
0.4573113
""
""
""
0.43019196
""
""
0.40586069
0.54204506
0.39978766
""
0.46507439
0.38220704
""
0.53800946
0.43688282
""
0.4128508
0.38532382
""
0.40891901
0.39959556
0.38813806
0.30383417
0.44015163
0.30234
0.41492179
""
0.53169656
""
0.35494772
""
""
""
0.47819439
0.49103335
0.45989773
""
""
0.43322307
0.47928339
0.33529627
0.43137625
""
""
""
""
""
""
""
""
""
0.51717794
0.50863659
""
""
""
""
""
""
""
""
0.46570146
""
""
""
""
""
""
""
""
""
""
""
0.38364932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42125607
""
""
""
0.5719468
""
0.67862225
""
0.42193705
0.4611232
0.44275728
0.42621461
0.50700665
0.44915485
0.46869934
0.3988719
""
0.41812941
0.41272035
0.47958252
0.37103134
0.43487099
0.40541619
0.35049641
0.43636546
0.55095041
0.20971158
0.47435328
0.46360222
0.46704331
""
0.4332245
0.34979343
""
0.41076612
0.44335899
0.27959004
0.43361053
0.45227322
""
""
""
0.37513685
""
""
0.41980606
0.40763772
0.29763526
0.4624168
0.4612985
0.3751803
0.41893518
0.43881819
0.45331392
0.4350602
0.47290161
0.43203005
0.28155231
0.49842581
""
""
0.41096601
""
0.3977721
""
0.4035702
0.4280476
""
0.55415529
""
""
0.36994126
0.26488268
0.43445906
0.38490078
""
0.36137912
0.40247551
0.48089054
0.39638644
0.44541273
0.33566672
0.43682826
0.41716769
0.42486256
0.44134623
0.79097944
0.45959184
""
0.53447145
0.42071143
0.40781578
""
0.55583405
""
0.45802361
""
0.5173853
""
0.73634875
0.5035001
0.46090108
0.41279498
0.42777637
0.50629157
0.46203086
0.44410637
""
0.45953378
""
0.50199425
0.38022119
0.46285582
0.40562838
0.44775489
0.4474476
""
""
0.50671321
0.56018949
0.45938286
""
""
""
""
0.4905158
0.50901949
0.5505721
""
0.44274396
0.39717624
""
""
0.46272087
0.50845706
0.44242358
0.43043086
""
0.46951085
0.50551397
0.46627292
""
""
0.47050905
0.53561628
0.43771958
0.50405568
0.52006698
0.54190451
0.44847748
0.46163914
0.46050185
0.41758439
0.54826331
0.50442165
0.5051769
0.4388977
0.45790744
0.35298887
""
0.48444241
0.43507153
0.43251508
0.45160022
""
""
0.46169335
0.41861752
0.47322047
""
""
0.58744752
""
0.45606598
0.48069435
0.48877671
0.46826911
0.39869866
0.59910136
0.25301558
0.43716985
0.47703764
""
""
""
0.61006719
0.47112054
0.53582162
0.47164986
0.42679262
""
0.41218221
0.48921037
0.43549845
0.47549084
0.43410712
""
0.4498342
0.43102846
""
0.42270392
0.50387478
0.33628502
""
0.50964862
0.49798986
""
0.45529923
0.48458102
0.47115141
0.48903477
0.4519327
""
0.44538137
0.36097619
0.43705857
0.49218246
0.42228645
0.46979088
""
0.52025723
0.4897956
0.45994151
""
0.41818577
""
0.3952747
0.50251025
0.44688246
0.44198433
0.51298451
""
0.47141585
0.38345724
""
0.4901877
""
""
""
0.46830955
0.13225102
""
0.56005341
0.46341756
0.47983873
0.42512363
0.49370772
0.42535436
0.39238566
0.39426151
0.34430531
""
0.49372941
0.51612103
""
0.52773178
0.45456487
0.47644868
0.44782424
0.405633
""
0.54473031
""
0.56591731
""
0.31042382
0.45046628
""
0.34322691
""
0.47380599
""
0.42134079
""
0.48751491
0.47301936
0.42958665
0.40778208
0.46240717
0.5204379
""
0.40220419
""
0.35959214
""
""
0.51873308
0.48170644
""
0.44443142
0.36645359
""
0.41606942
""
0.37158501
0.46902168
""
0.42133859
""
""
0.41042706
0.55461395
0.42816317
0.38276032
""
0.49604943
""
0.42990276
0.33123112
0.54782856
""
0.46919781
""
""
0.41763213
""
0.50764149
0.45442349
0.50982916
0.48663965
""
0.43660411
0.48608521
""
""
0.4188073
""
""
""
""
0.4757224
0.48388007
""
""
""
""
""
""
""
0.51504266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31014308
""
""
""
""
""
""
""
0.47215635
0.52548021
""
""
""
""
0.57139826
""
""
0.45628154
""
""
0.43639678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34772491
0.49005923
""
""
0.41357863
0.42541143
""
""
""
0.42205831
0.46767631
""
""
""
""
0.30350915
""
0.5349077
0.44407964
""
""
0.44726071
""
""
""
0.39667553
0.39489788
""
""
0.34084135
""
0.44985801
0.45532197
""
""
""
0.53787398
""
""
0.40784013
""
""
""
""
0.45385331
""
0.43009076
""
""
""
""
0.48211369
0.53098494
0.44710413
""
""
0.43931061
""
""
0.47017702
""
0.54212326
0.47656855
""
""
""
""
""
""
""
0.40230086
0.46387726
0.52848703
0.48683074
0.4363679
""
""
0.31629461
0.41918513
""
""
0.36750185
0.38525176
0.38631928
""
""
""
""
""
0.31328106
""
""
""
0.50356519
0.41800526
0.40734082
""
0.51610303
""
""
""
""
""
""
""
0.4252027
""
""
0.44833389
0.51051974
""
""
""
0.47734144
0.57364917
0.53541929
""
""
""
0.43181118
""
0.44661748
0.47355607
""
""
0.5352053
""
""
""
""
""
""
""
""
""
""
""
0.53240085
""
""
0.45342234
""
""
0.42736995
0.47911409
""
""
""
""
""
""
0.45617741
""
""
""
0.56073171
""
""
""
""
""
""
0.54131228
""
0.45865646
0.51195431
""
""
0.55616182
""
""
""
""
0.51794112
""
""
""
""
0.58115304
""
""
""
""
""
0.40130734
0.47563013
0.46334314
""
0.53220963
""
""
""
""
""
0.61179024
0.53094447
0.50465679
""
""
0.39280441
""
0.47457752
0.43815315
""
""
0.50962824
""
""
0.54827434
""
0.26934618
""
""
""
""
""
""
0.45980135
""
""
0.4583796
""
""
0.46210846
""
""
""
0.50077122
""
""
""
""
""
0.36760819
""
0.45420188
""
""
""
""
0.53339845
""
""
""
""
""
0.49736544
""
""
0.44718879
""
""
""
""
""
0.48716453
""
0.3004775
""
0.51348776
""
""
""
""
0.45695949
""
""
""
0.50381052
0.40488368
""
""
0.51268488
""
""
0.49576804
""
""
0.47845677
""
""
0.44756001
0.48627144
""
""
0.5016104
""
""
""
""
""
""
""
0.31587479
""
0.5076282
""
""
0.52126175
0.57180756
""
""
""
""
""
""
0.46538842
""
""
""
""
""
""
""
0.46420652
0.48045221
""
""
""
0.55066258
0.54251981
0.49322838
""
""
0.48713824
""
""
0.45195687
0.4130429
0.57564104
0.43492004
""
""
0.56226766
0.38482431
0.49750391
""
0.43534717
""
""
0.5309934
0.49541298
""
0.57441509
0.45241985
""
""
""
""
""
0.4203369
0.45494291
""
""
0.52829635
""
""
""
""
0.47416592
""
""
""
""
""
""
0.4692114
""
""
0.53151757
""
0.35023934
0.54101795
0.53281116
""
0.54398692
""
0.49701521
""
""
0.56184709
0.46043542
""
0.40675399
""
""
""
""
0.40991056
0.36597532
0.43327338
0.32164001
0.402628
0.54717612
""
""
0.49628913
""
0.51389068
0.47590128
""
0.49708617
""
""
""
""
""
0.50321561
0.4863869
""
""
""
0.44615889
""
""
0.40416706
""
""
0.53305
""
0.58590448
0.46594951
""
""
""
0.52218992
""
0.40069371
""
""
""
""
""
0.42265394
0.46159139
0.2861867
""
0.54234695
0.46598202
""
0.39378881
""
""
""
0.51231027
""
""
""
""
""
""
0.53326172
""
0.53251821
""
""
""
0.52828699
""
""
0.38591835
""
""
0.65395039
0.49587324
0.39549595
""
""
0.48557389
""
0.44976905
""
""
""
""
""
0.55819774
0.4546195
""
""
""
0.44682801
""
0.4317663
""
""
0.48114422
0.52522302
""
""
0.437801
0.47223705
""
""
0.3166028
""
0.53832817
0.68621838
""
0.46715662
""
0.48667479
0.45735452
0.44445187
""
0.43993419
0.54054582
""
""
0.4522495
0.46758679
""
0.53257167
""
0.49142039
""
0.42248559
0.37815866
""
0.42915764
0.4802272
0.50726587
0.39527184
""
0.52537078
""
0.39379141
0.51789051
0.40873376
0.49939406
0.43914258
""
0.47179142
0.57341748
""
0.47032616
""
0.47261778
0.43248165
0.5569737
0.50107181
0.48886016
0.49240702
0.52119929
0.48612091
0.44487539
""
0.45615867
0.49928159
0.42786673
""
0.47680098
""
0.52300215
""
0.49354029
0.44430128
0.41177946
0.5001772
""
0.44376418
0.46288919
0.55932885
0.49842751
""
0.44169357
""
""
""
0.36795047
""
""
""
0.42939526
""
""
0.41394937
""
0.2923418
""
0.3776584
""
0.44381967
0.38629854
""
""
""
""
0.30972084
""
""
0.5825479
""
""
0.54596663
""
""
""
0.4704414
""
""
""
""
0.51495922
0.48487562
""
""
""
""
""
""
""
""
""
""
""
""
0.41693059
""
""
""
""
0.42057195
0.51644868
""
""
0.53127313
0.38882494
""
0.45874929
""
0.45779997
0.56630081
""
0.44436601
0.42990831
0.40762571
""
0.42874539
""
0.44686791
""
""
""
""
""
0.38424399
""
0.4803265
""
0.55529219
""
""
""
0.48004434
0.47884244
0.40197948
""
""
0.44540796
0.38359269
0.2650359
""
0.50984281
0.25065291
""
0.51097941
0.38605294
0.50200474
""
0.46451849
""
0.48117614
""
0.43528172
0.29440516
""
0.50138932
0.54074329
""
""
""
""
0.50664979
""
0.58969092
0.50586808
0.54072797
""
0.42036739
0.57984257
0.6280359
""
0.71876949
""
""
""
0.62177116
""
""
""
0.53310132
""
0.50491625
""
0.42969936
""
0.66655308
""
0.50697112
""
0.5028103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
