staycz_other_female_p25_se
""
""
0.047203459
""
0.13148838
""
0.15401718
""
""
""
0.0848912
""
""
0.056606717
""
0.084596328
0.15419997
""
0.1097638
""
0.084672064
""
""
0.19393672
""
""
""
""
""
""
0.077630393
""
""
""
""
""
""
""
""
""
0.13918288
""
""
""
""
""
0.13237801
""
0.1423842
""
""
""
0.12399617
""
0.10583127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089187704
""
""
""
0.11838718
0.060382944
""
""
""
""
""
""
0.17574401
""
""
""
""
""
0.18401475
""
""
""
""
""
""
0.044895601
0.072551101
""
""
""
0.056445513
""
""
0.097653568
""
""
""
""
0.16308257
0.17247094
""
""
0.15803009
""
""
0.066930555
""
""
""
""
""
""
0.14852607
""
""
0.0779652
""
""
0.1134348
""
""
""
""
""
""
0.10385444
0.12818815
""
0.11369079
""
0.06929303
""
""
""
""
0.12671128
0.14799009
0.16782922
0.064871587
""
""
""
""
""
""
""
""
0.11620488
""
""
""
""
""
0.041954119
""
""
""
0.12235893
""
0.072376423
""
""
""
0.13451657
""
""
""
""
0.13403139
""
0.084403515
""
""
""
""
""
""
""
""
""
""
""
0.16931711
""
""
0.089530252
""
""
0.073729701
""
""
""
0.095344633
""
0.02961579
0.12691449
0.041428503
""
""
""
""
""
""
0.11863281
""
""
""
""
""
""
""
""
0.043024078
""
""
""
""
""
""
""
0.081139408
""
0.10124199
0.11190221
""
""
""
0.089150779
""
""
0.15448314
0.073462822
""
""
""
""
0.073964424
0.17933361
""
""
""
""
0.078542076
""
""
""
0.050153166
""
""
0.13752314
""
""
""
""
""
""
""
0.17207791
""
0.048106879
""
""
""
0.15546201
""
""
0.097754218
""
0.028536126
0.15316711
""
0.056436587
""
""
""
0.13064638
""
""
""
""
""
""
""
0.17369787
""
0.10252518
""
""
0.12107246
""
""
""
""
""
0.088820919
""
""
""
""
""
""
0.15714577
""
""
""
0.18522771
""
""
""
""
""
""
0.15250869
""
""
""
""
""
0.13523909
""
""
""
""
""
""
""
0.096426345
""
""
""
""
""
""
0.16387382
""
0.11574608
""
0.16819783
0.13544352
""
0.062729627
0.045942899
0.069166772
""
""
""
""
""
""
0.049175918
""
""
""
""
""
0.10347898
""
""
0.035990424
""
0.06713108
0.083764575
""
""
0.11141573
""
""
0.11488529
0.036710788
0.083184868
0.1409564
""
0.072866231
""
""
0.098399796
0.10433844
0.11127558
""
""
0.12106758
0.088190764
0.075828649
0.11066193
0.058027636
0.11163249
""
0.063671328
""
0.14426173
0.059202299
0.16517457
0.14795364
""
""
""
""
0.061741218
0.12988721
0.05627602
""
0.14459793
0.0830101
0.15993522
0.15800202
0.12361088
0.08003182
""
0.11822243
0.11463425
""
0.13161755
0.061108727
0.11441097
0.031993445
0.02756013
0.097007118
""
0.079704411
0.07891646
0.053896073
0.15208805
0.06056701
""
0.043552831
0.053563848
""
0.02086816
0.021936705
0.13894287
0.073577061
""
""
0.060480617
0.072183788
0.16384074
0.02128162
0.040382829
0.074485511
0.02668489
""
0.03220791
0.096078716
0.042581204
0.075879373
0.020738009
""
0.035142787
0.024318656
0.016961517
0.031727657
""
""
0.081079654
""
""
""
""
0.13049071
0.094056115
""
0.065484956
0.11617026
0.056920178
0.08802902
0.1796831
0.12040379
0.082828529
""
0.12887745
""
0.1166022
""
0.074218966
0.13199916
0.036438134
0.18303242
""
0.10913747
0.17953691
0.12887079
""
0.17072438
0.036095027
0.088189423
0.14423209
""
0.11207999
0.060091153
0.043889597
""
0.027979977
""
""
0.10311684
""
0.081943452
0.09887322
""
0.13128215
0.02973594
0.13745697
0.090327039
0.13188682
0.11654491
""
0.10781934
""
0.072758734
0.10160948
""
0.048473425
0.10733482
0.025848953
""
0.13733318
""
0.17016132
""
""
0.055296276
""
""
0.063236646
0.059811719
0.095356569
0.18112963
""
0.12446059
0.12283426
0.079706699
0.040639643
0.013109074
0.17306289
""
0.039164275
0.12118929
0.089866288
0.11314441
""
0.15105143
""
0.11584281
0.095659167
0.12085873
""
0.12670335
0.12755547
""
""
""
0.10837749
0.03980086
""
""
""
""
""
0.15856001
""
0.015781306
""
""
0.16509783
0.11538632
""
0.18920954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17491426
0.16102326
0.14896619
""
""
""
""
0.075270742
0.14367457
""
""
""
0.1538215
""
0.022636101
""
""
""
0.13563505
""
""
0.060806774
0.10433754
0.12821776
""
0.078834847
""
""
""
""
""
""
""
""
0.055149581
""
""
0.14389394
0.095164061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071343295
0.10703998
""
""
""
""
0.11645602
0.051136784
0.066024199
""
""
""
""
0.072207324
""
""
""
""
""
""
""
0.121414
""
""
0.13035546
0.15246512
""
0.1450115
0.10625029
""
""
""
""
""
""
""
""
""
0.16192292
""
0.15519452
""
""
""
0.11211336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15260263
0.13408361
""
""
""
""
""
""
""
""
""
""
0.14342296
""
""
""
""
0.06230193
0.072733179
0.12675945
""
0.13937852
0.13909429
0.10598861
""
""
0.070031673
""
""
0.14105718
""
0.045550935
""
0.098413169
""
""
""
""
""
""
""
""
""
0.074300677
""
""
0.04817171
""
""
0.16802667
""
""
""
0.12581304
""
0.0230444
0.059314288
0.063826375
0.088422015
""
0.1100226
0.098620504
0.14472489
""
0.10092205
""
""
0.11082205
""
""
""
0.14595504
""
""
""
""
""
""
""
""
0.07891614
""
""
""
""
""
""
0.13539882
0.12346604
""
0.085252024
""
0.064825743
""
""
0.13498439
""
""
""
0.045790382
""
""
0.13227029
0.023532169
0.16198699
""
""
""
""
""
""
0.1554915
""
0.1299895
0.14025544
""
""
""
""
0.12349232
""
""
0.031196218
""
""
""
""
""
""
0.05487692
""
""
""
""
""
""
""
0.085714892
0.11399465
""
""
""
""
0.1382976
""
""
0.087153696
0.088095874
""
""
""
""
""
""
0.077589929
""
""
""
""
""
""
""
""
0.13554908
""
0.17263316
""
""
""
0.13489132
""
""
""
""
""
""
""
""
0.065345019
""
""
""
""
""
""
""
""
""
0.16949707
""
""
0.15014395
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19336988
0.026808379
""
""
""
""
""
""
""
""
""
""
""
0.12993209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042439509
0.15933786
""
""
""
0.16158737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055695415
""
0.16130383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10449511
0.013554144
0.12765881
0.13968685
""
""
""
""
""
0.094836839
""
0.15342134
""
""
0.032605182
""
0.081691809
0.12859069
""
0.12792675
0.167861
0.1295794
0.048405647
0.060988814
0.054134719
0.085418873
0.16684896
0.044535872
0.034965824
0.03159187
0.028818063
0.081121393
0.058692344
0.026525643
0.04698519
0.029953206
0.10984657
0.046059564
0.029791148
0.037055317
0.060653064
0.045360625
0.03880325
0.10908116
0.058310922
0.11063194
0.034200136
0.12463173
0.027746638
""
0.11649604
0.11496137
""
0.074094817
""
0.079165794
0.1036492
""
""
""
""
0.12344979
""
0.20090567
""
0.094936244
""
0.071887195
""
""
""
0.070446223
0.067781091
""
0.086889163
""
""
""
""
""
0.10807329
0.045757987
""
0.019026443
0.058084581
0.098087721
0.090899877
0.068502575
0.071813971
0.12779526
0.094035372
0.13237427
0.15354683
0.14447959
0.052779902
0.033204243
""
0.16049315
0.13537674
0.085453779
0.12229813
""
0.14971262
0.069255292
0.013977939
""
0.12515919
0.094146863
0.028615324
0.13608305
0.023291485
0.022611827
0.043952167
0.061356369
0.031800527
0.077402823
0.04513704
0.1110722
0.072035216
0.12726164
0.14956298
0.010933256
0.056760717
0.041353609
0.064510874
0.095967799
0.07185699
0.04750891
0.14904264
""
0.15840849
0.092366084
0.024199875
0.089808241
0.12192273
0.084890924
0.062692165
0.14644305
0.14127019
0.073752299
0.026999472
0.15284836
""
0.081500575
""
""
""
""
""
0.14295216
""
""
0.11174826
0.055391978
0.088087171
0.073964253
0.13700205
""
0.1165747
""
0.07682889
0.14331758
""
""
""
0.096427038
0.11050656
0.067068756
0.028617183
""
""
0.092276804
""
""
0.052995414
0.12310506
0.056019172
0.12019527
0.077007577
""
""
0.14638796
""
0.034350567
0.13440526
0.080006383
""
0.12157491
""
0.074890442
""
0.071418971
""
0.090572558
""
0.14513509
0.12809679
0.099581845
""
""
""
""
0.031585205
""
""
0.13286148
0.10381464
0.081550203
""
0.042815126
0.093079582
""
0.12457196
0.14446133
""
0.1181528
0.098994449
""
0.080896661
0.15126696
0.073907755
0.10350412
0.094380833
0.10706284
0.12515397
0.12281406
0.16422066
""
0.097074188
""
""
""
0.06254416
0.15110691
0.033827499
""
""
""
0.073818028
0.15369335
0.14550972
""
""
""
""
""
""
""
""
""
0.1079682
0.080753505
""
""
""
""
""
""
""
""
0.083890438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13689868
""
""
""
""
0.18370081
""
""
""
""
""
0.077679045
""
0.14183536
0.19308372
0.061119083
0.15395622
0.074544199
0.12819067
""
0.12561958
0.11190844
0.046519227
""
0.12059049
0.052262425
0.074516714
0.12443788
0.08381176
0.15137719
0.16666575
0.022829266
0.13600241
0.15989383
0.065163858
0.082511052
0.074977778
0.17112723
0.016290441
0.14962745
0.14606246
0.11430208
0.04949015
0.10855164
0.025117174
0.12154259
""
""
""
0.11328312
0.15614277
""
0.14199814
0.12391854
0.13520083
0.11012937
0.052827526
0.12130981
0.057607483
0.10132145
0.039652757
0.038470529
0.10948402
0.051628817
0.1105883
0.082772657
""
0.14921002
0.064320885
""
0.030313184
""
""
0.072654583
""
0.12816036
""
0.11478239
0.11265378
""
0.066214852
0.13625272
""
0.074740082
0.099698812
0.092296608
0.12505105
0.084530562
0.14133938
0.036433686
0.033484712
0.061889749
0.10961683
0.20590918
""
""
0.07702858
0.10368369
0.099878393
""
0.089374557
""
0.07817743
""
0.11306877
""
0.14997651
0.15723173
0.071305752
0.092835583
0.0460742
0.068514705
0.046329364
0.12325414
""
0.02939273
0.15261309
0.035420556
""
0.089866549
0.038049392
0.14434277
0.061742399
""
""
0.058676958
0.094596393
0.082018383
""
""
""
""
0.11382071
0.09321969
0.099695489
""
0.14761649
0.058359247
0.14606981
""
0.14396141
0.06894844
0.085881434
0.084213659
""
0.086934112
0.073064767
0.075624518
""
0.15138018
0.046547256
0.11279159
0.051729538
0.1517061
0.08435107
0.11959216
0.016007274
0.058343347
0.052606147
0.072166376
0.11005031
0.060291298
0.067977063
0.055083454
0.048022486
0.12961322
""
0.03654604
0.05236331
0.059579793
0.088649623
0.12624575
""
0.016651103
0.04952082
0.058080826
""
""
0.11094429
0.16835415
0.076475799
0.029451896
0.10866453
0.078811541
0.068451941
0.14492391
0.16629545
0.060933206
0.075427718
""
""
""
0.15053174
0.044557504
0.14734003
0.073724508
0.073889636
""
0.033526257
0.075471327
0.062722206
0.12520166
0.036227729
""
0.017771736
0.076686814
""
0.15703492
0.085844137
0.14966378
""
0.1295975
0.026282817
""
0.075889148
0.10569061
0.023928752
""
0.061145954
0.17614098
0.046432585
0.095764704
0.14607261
0.036348
0.082879104
0.10170856
""
0.12120595
0.11484943
0.043657962
""
0.14756267
""
0.16102301
0.11798961
0.062148809
0.043247037
0.028839782
""
0.047793042
0.066534735
""
0.062635154
""
""
0.13998151
0.12207934
""
""
0.083129078
0.043260526
0.10844451
0.0802591
0.047658246
0.074755087
0.093480773
0.15840621
0.095852405
""
0.07390102
0.030556386
""
0.048530854
0.10625163
0.13901226
0.015329818
0.15592621
""
0.11144913
""
0.16038498
""
""
""
0.19364242
0.15412211
0.14937168
0.060116351
""
0.047949519
""
0.044909563
0.16753048
0.050928891
0.058175892
0.018884312
0.069493271
""
0.07657034
""
0.08463376
""
""
0.088110119
0.053750899
""
0.046707116
0.13330722
0.15452854
0.13383524
""
0.11870196
0.12277177
""
0.059556801
""
""
0.10512509
0.13105358
0.050431211
0.12563135
""
0.059487302
""
0.128976
0.1001686
0.12354866
""
0.047773559
""
""
0.15238367
""
0.13897657
0.098474257
0.10096051
0.04206394
""
0.06460242
0.065528981
""
0.12704252
0.054035529
""
""
""
""
""
0.19314952
""
""
""
""
""
""
""
0.1971755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15735151
""
""
""
""
""
""
""
0.13764015
""
""
""
""
""
0.10654007
""
""
0.071662955
""
""
0.050609462
""
""
0.17964825
""
""
""
""
""
""
""
""
""
0.1577702
""
0.10142022
""
""
""
0.084833063
0.10835177
0.10563507
""
""
0.14248228
0.11161695
""
""
""
0.10645665
0.092229255
""
0.17059706
0.025533497
""
""
0.1171471
""
0.19145399
""
0.15544613
0.1452585
0.17582728
""
0.13651507
""
0.13172315
0.052829269
""
""
""
0.15944378
""
""
0.16565451
""
""
""
""
0.13410451
""
0.044749927
""
""
""
""
0.17325808
0.13054886
0.15651794
""
""
0.09852761
""
""
0.13293329
""
""
0.042502735
""
""
0.15238234
""
""
""
""
0.11819779
""
0.14982721
0.13969122
0.061756663
""
""
0.11953878
0.028323678
""
""
0.079708837
0.079051666
0.099426515
""
""
""
""
0.11642686
0.085299857
""
""
""
0.098747171
0.094202988
""
""
0.14230993
""
""
""
""
""
""
""
0.10769948
""
0.16024792
0.028500471
0.019856276
""
""
""
0.0837662
0.063672684
0.091471516
""
""
""
""
""
""
""
""
""
0.09538506
""
""
""
""
""
0.12479933
""
""
""
""
""
0.037039649
""
""
0.095336378
""
""
0.088991418
0.046927687
""
""
""
""
""
""
0.017136114
""
""
""
0.037780013
""
""
""
""
""
""
0.091308758
""
0.069503501
0.031966195
""
""
""
""
""
""
""
0.037916534
""
""
""
""
0.048076611
""
""
""
""
""
0.15959205
0.07774397
0.076355726
""
0.071752891
""
""
""
""
""
0.15432549
0.013213646
0.12471246
""
""
0.080660418
""
0.10965407
0.083074115
""
""
0.12970823
0.11936104
""
""
""
0.10586316
""
""
""
""
""
""
0.059196241
""
""
0.072183833
""
""
0.10615285
0.12715034
""
""
0.12344298
""
""
""
0.1492393
""
0.12369343
""
0.17513424
""
""
""
""
0.15454221
""
""
""
""
""
0.060906749
""
""
0.065512203
""
""
""
""
""
0.15839662
""
0.13169323
""
0.090501197
""
""
""
""
0.045423135
""
""
""
0.12386793
0.16740926
""
""
0.049290389
""
""
0.11096109
0.11797865
""
0.076948866
""
""
""
0.079696864
""
""
0.088670917
""
""
""
""
""
""
""
0.13623804
""
0.13490617
""
""
""
0.11864278
""
""
""
""
""
""
0.061078481
""
""
""
""
""
""
""
0.020149009
0.062795907
""
""
""
""
0.072863847
0.027951531
""
""
0.10231601
""
""
0.13599469
0.14878422
0.12487946
0.15455063
""
""
""
0.11476727
""
""
0.06087397
""
""
0.047386937
0.1430005
""
0.14288144
0.094198637
""
""
""
""
""
0.11002246
0.078755938
0.16774318
""
0.038795736
""
""
""
""
0.15787497
""
""
""
""
""
""
0.01731338
""
""
""
0.22933947
0.10322682
0.15395062
0.035690039
""
0.080009706
""
0.047116559
0.14257213
""
""
0.080739506
""
0.094034411
""
""
0.18453556
""
0.13155964
0.11800138
0.12986749
0.1345325
""
0.090797372
""
""
""
""
0.045322578
0.10547338
""
0.11558822
""
0.13820553
""
""
""
0.10395623
0.16023433
""
""
""
0.040709484
""
""
0.15077895
""
""
0.14555648
""
0.018485552
0.10546993
""
""
""
0.10877427
""
0.13121517
""
""
""
""
""
0.094377667
0.041058898
0.13594107
""
0.16052516
0.10340891
""
0.17700855
""
""
""
0.053405862
0.19577853
""
""
""
0.15343535
""
0.11693451
0.1676358
""
""
""
""
0.17141701
""
""
0.12613469
0.1584661
""
0.082822174
0.031801101
""
""
""
0.090719484
0.15293954
0.11750947
""
""
0.14326465
""
""
0.064036161
0.067776844
""
""
""
0.17888746
""
""
""
""
0.063398749
0.045481164
""
""
0.14126441
0.043384716
0.15005346
""
0.13826355
""
0.092809334
0.23289344
""
0.15450232
""
0.042929854
0.15603143
0.11800385
""
0.098566428
0.08968468
0.19557883
""
0.039558571
0.033480991
""
0.10792661
""
0.067067981
""
0.037733681
0.064768769
""
0.17135145
0.087165833
0.026753608
""
""
0.11192147
""
0.1680084
0.052423857
0.089174382
0.073501185
0.02563753
""
0.060330309
0.11512562
""
0.081684627
""
0.088553101
0.062311891
0.052147988
0.099723525
0.0095899096
0.026714958
0.13347641
""
0.082115822
""
0.063569814
0.13808489
0.14854379
""
0.013438701
""
0.061978947
""
0.020385703
0.029335978
0.10682815
0.028458223
""
0.085934304
0.049906984
0.13220948
0.046308201
""
0.086248592
""
""
""
0.09330187
""
""
""
""
""
""
0.11876313
""
""
""
0.11064278
""
0.13961811
0.056698002
""
""
""
""
0.12213015
0.16469836
""
0.15378022
""
""
0.10993421
""
""
""
0.13521625
""
""
""
""
0.18856642
0.11691619
""
""
""
""
""
""
""
""
""
""
""
""
0.11592567
""
""
0.16445428
0.17117772
""
0.055631999
""
""
0.14744042
0.12068895
""
0.15918928
""
0.038630754
0.12784486
""
0.10727517
0.15267569
0.11746417
""
0.10291658
""
0.18802047
""
""
""
""
""
0.14294592
""
0.064169303
""
0.083944999
""
""
""
0.11494701
0.080181308
""
""
""
0.020849306
0.12749332
0.16462418
0.17205322
0.072377495
0.12586777
""
0.25211808
0.16773725
0.161727
""
0.053607766
0.1599981
0.071744889
""
0.12893589
0.15558948
0.17105703
0.13021237
0.097495221
""
""
""
""
0.12824412
""
0.1115541
0.065440461
0.16104096
""
0.091085285
0.11098582
0.16269462
""
0.25087449
""
""
""
0.11880417
""
""
""
0.073953673
""
0.094870768
""
0.17956306
""
0.1488111
""
0.12904938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
