kir_24_other_female_p25
0.38388443
""
""
""
""
""
""
""
0.48202154
0.42149216
""
""
0.3629936
""
""
""
""
""
""
""
""
0.41787529
""
0.27056348
0.34480792
""
0.41326645
0.66979098
""
0.35287601
0.43285093
""
0.41904306
""
0.46718308
""
""
0.31409779
""
0.33689803
""
""
""
""
""
0.39886102
""
""
0.42735139
0.39633062
""
""
""
""
""
""
""
0.51073498
0.39337194
0.33645651
""
0.4019374
""
""
0.53374112
""
""
""
0.46614534
""
0.46303627
""
""
""
""
""
0.38430983
0.4051995
""
""
""
""
""
""
""
""
""
""
""
""
0.42285916
""
""
0.35369632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44231769
0.35898185
""
""
0.56770575
""
""
""
""
""
""
""
""
""
""
0.38197538
0.48577419
""
""
""
0.4481678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51803696
""
""
""
""
0.3866452
0.10239322
""
""
""
""
""
""
""
0.38556391
""
""
""
""
0.46463954
0.44923514
0.45082611
0.45772657
0.46913132
""
0.48416683
""
""
0.35366616
""
""
0.34665313
0.3813372
""
""
""
0.35409102
""
""
""
""
""
0.47748277
""
""
""
""
""
""
""
0.42723042
""
""
""
""
""
""
0.43670136
""
""
0.39965919
""
""
""
0.36510962
""
""
0.3826654
""
""
""
""
""
""
""
""
0.47493255
""
""
""
""
""
0.45297641
""
""
0.226175
""
""
0.4548105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42199451
""
""
""
""
""
0.47332534
0.36602715
0.49315208
0.36507946
0.48848516
0.46328369
""
""
""
""
""
0.2767643
0.34192398
0.37482077
""
0.40988851
""
""
""
""
""
""
""
""
""
""
0.33647642
0.36791265
""
""
""
""
""
""
""
""
0.3942202
0.4390769
""
0.40788078
""
""
""
""
0.42731118
0.34815052
""
0.3443673
""
""
""
""
""
0.39050013
0.45812753
0.32505864
0.4671661
""
""
0.43575135
0.41256675
""
""
0.43567932
""
""
""
0.39180094
""
""
""
""
""
""
""
0.38862136
""
0.42724058
""
0.42082551
""
""
""
""
0.35077521
""
0.48790908
""
""
0.39324352
0.54847664
0.33572069
""
""
""
""
""
""
0.36893353
""
""
""
0.39725053
0.36627972
""
0.39651784
0.43651527
0.43473566
""
0.28708574
0.4919703
""
""
""
""
""
""
""
""
""
""
0.37655205
""
""
""
""
""
""
0.36440498
""
""
""
""
""
""
""
0.47578415
""
""
0.36482903
""
0.25782427
""
""
0.44124177
""
0.308375
""
""
""
""
""
""
""
""
""
0.42656994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40478003
""
""
""
""
""
0.42030594
""
0.38325107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45397913
""
""
""
0.31714255
0.45261762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41645575
0.43160078
""
""
""
0.3886534
""
""
0.49123678
""
""
""
""
""
""
""
""
""
""
""
0.38896418
""
""
""
""
""
""
""
""
""
0.38681948
""
""
0.38402727
""
""
""
""
""
""
0.43267229
0.4270069
""
""
""
0.42386803
""
""
""
""
0.42591092
""
""
0.44910505
""
""
""
""
""
""
""
""
0.19865282
""
""
""
""
""
0.50074714
""
""
""
0.35160628
""
0.43671349
""
""
""
0.47988653
""
""
""
""
0.47425675
""
0.38539186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36909834
""
""
0.39829817
""
""
""
0.46558738
""
0.42343593
""
0.39477873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4209581
""
""
""
""
""
""
""
0.6884045
""
""
""
""
""
""
0.49986076
""
""
""
0.36537078
""
""
""
""
0.37203839
0.36264834
""
""
""
""
0.4188087
""
""
""
0.40172267
""
""
0.35850763
""
""
""
""
""
""
""
""
""
0.44809377
""
""
""
""
""
""
""
""
0.42960033
""
""
0.36023271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52232885
""
""
0.27598035
""
""
""
""
""
0.4169521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37704036
""
""
""
""
""
""
""
""
0.40680975
""
""
0.30101424
""
0.41736022
0.40884483
0.42821041
""
""
""
""
""
""
0.39598125
""
""
""
""
""
0.39695191
""
""
0.39084339
""
0.38243231
0.30767122
""
""
0.33504021
""
""
""
0.42181832
0.40244141
""
""
0.49561569
""
""
""
0.30936068
0.30154967
""
""
0.48351267
0.36793905
0.37051463
0.36930525
0.47751534
0.42697841
""
0.32463279
""
""
0.4341971
""
""
""
""
""
""
0.34128752
0.35358381
0.41588205
""
""
0.33677509
""
""
0.43148935
0.46736187
""
0.3347784
0.37785307
""
""
0.53815228
0.32568416
0.44794923
0.47337598
0.59745598
""
0.43148154
0.34548727
0.53087211
0.39772686
0.40198109
""
0.44100845
0.57645375
""
0.52958024
0.49761671
""
0.37608778
""
""
0.46303225
0.44105724
""
0.46168417
0.5109638
0.48441386
0.43767694
""
0.45970973
0.42151526
0.42816871
0.49298045
0.51220948
""
0.51613891
0.49981827
0.50034893
0.46336725
""
""
0.32060939
""
""
""
""
0.30922481
0.39104262
""
0.41560712
0.39755952
0.43347844
0.3945224
""
""
0.40100184
""
0.5275026
""
0.38402507
""
0.34921408
0.51580542
0.39015514
""
""
0.396038
""
""
""
""
0.38839957
0.31584346
""
""
0.31134087
0.35041764
0.33496812
""
0.39259169
""
""
0.35464427
""
0.378537
0.3683823
""
0.30386683
0.43543604
""
0.46843612
""
0.33068034
""
0.36296967
""
0.39865002
0.29786819
""
0.39029455
0.40151319
0.40975702
""
""
""
""
""
""
0.37019008
""
""
0.35629943
0.35274464
0.33563039
""
""
0.35378599
0.37359548
0.4302716
0.40678424
0.37397891
""
""
0.38992947
0.37887564
0.3940146
""
""
""
""
0.47761813
0.57455903
""
""
0.60096627
0.60875505
""
""
""
0.43733022
0.50659084
""
""
""
""
""
""
""
0.47881868
""
""
""
0.40929842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48547098
0.46557495
""
""
""
""
""
0.46764565
""
""
""
""
""
""
0.45869642
0.52929503
0.4525623
""
0.44105205
""
""
""
""
""
""
""
""
0.50883108
""
""
""
0.48106074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42960131
0.37906042
""
""
""
""
0.3573927
0.45668915
0.40817499
""
""
""
""
0.40914458
""
""
""
""
""
""
""
0.42894557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41390434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3671079
0.43634281
""
""
""
""
0.33302492
""
""
0.43188423
""
""
""
""
0.39091027
""
0.46591532
""
""
""
""
""
""
""
""
""
0.34142166
""
""
0.36589789
""
""
""
""
""
""
""
""
0.40896243
0.42895421
0.36381459
0.39893517
""
0.36766118
""
""
""
0.47916007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34608272
""
""
""
""
""
""
0.40880984
0.31745821
""
0.44008255
""
0.35366848
""
""
0.42511308
""
""
""
0.38168591
""
""
""
0.44606069
""
""
""
""
""
""
""
""
""
0.31552464
""
""
""
""
""
0.34683564
""
""
0.38168943
""
""
""
""
""
""
0.34911722
""
""
""
""
""
""
""
0.42488816
0.61892843
""
""
""
""
0.33795357
""
""
0.3735216
0.38654867
""
""
""
""
""
""
0.45273715
""
""
""
""
""
""
""
""
0.46725491
""
""
""
""
""
0.43821487
""
""
""
""
""
""
""
""
0.40080568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41133586
""
""
""
""
""
""
""
""
""
""
""
0.33969706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38556513
0.38413748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46760643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47264796
0.49121365
0.39432201
0.38723207
""
""
""
""
""
0.45723474
""
0.35081056
""
""
0.46724868
""
0.50858289
0.42172506
""
0.46940663
""
0.35554406
0.45200479
0.45751548
0.41799599
0.50713533
0.36798179
0.45092005
0.50080049
0.46845308
0.44127175
0.47631463
0.45649567
0.48605517
0.46520609
0.50097311
0.40452102
0.48514888
0.52006245
0.41741753
0.56938946
0.48798224
0.47565097
0.40740955
0.5870474
0.36977017
0.47050577
0.62745202
0.45702592
""
0.49710447
""
""
0.42822483
""
0.5481481
0.36438128
""
""
""
""
0.33789089
""
""
""
0.26948839
""
0.38335937
""
""
""
0.54010123
0.34718981
""
0.47609192
""
""
""
""
""
0.41693312
0.41293541
""
0.47695869
0.3555136
0.4716621
0.37356344
0.41789293
0.26811853
0.38925585
0.39362723
0.51947737
""
""
0.42059731
0.41341886
""
""
""
0.41233027
""
""
""
0.41317731
0.44911286
""
0.38404837
0.49126333
0.39032376
""
0.52343774
0.46379766
0.43857476
0.40966856
0.39415362
0.39585122
0.45312575
0.51057267
0.40037462
0.51529568
0.43389374
0.48796377
0.47549987
0.41732922
0.49593532
0.53884494
0.44012055
0.47095001
""
""
""
0.39696994
0.47589546
0.46563724
0.46241215
0.4062632
0.359624
0.46962884
""
0.32622251
0.5075146
""
""
0.51470476
""
""
""
""
""
""
""
""
0.38212252
0.40862328
0.3803663
0.3673954
""
""
0.25090015
""
0.44692197
0.46725065
""
""
""
0.41736263
""
0.38811749
0.41069594
""
""
0.37750804
""
""
0.50479484
""
0.37542585
""
0.4178226
""
""
""
""
0.42386264
""
0.31408405
""
0.38759041
""
0.3804566
""
0.46008605
""
0.42965704
""
""
0.5428676
0.3027662
""
""
""
""
0.43296957
""
""
0.40611604
0.53857505
0.44213834
""
0.39558926
0.45944932
""
0.39951792
""
""
""
0.36889774
""
0.44075656
""
0.38100526
0.29444063
0.40612713
""
0.44980755
0.46891639
""
""
0.53701168
""
""
""
0.40876749
""
0.45056111
""
""
""
0.38212001
""
""
""
""
""
""
""
""
""
""
""
0.51527703
0.38847637
""
""
""
""
""
""
""
""
0.46789768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49754456
""
0.36812991
""
0.32547367
""
0.36966023
""
""
0.41625014
""
0.35644621
""
0.3520948
0.41420007
0.45392284
0.53683347
0.26888606
""
""
0.40854505
""
""
0.42494774
0.37940633
0.50743181
""
0.39802101
""
""
0.4422982
0.46560451
""
0.42298186
0.41277069
""
""
""
""
""
""
0.47566491
""
0.34053513
0.35871238
0.3685182
0.45075408
0.39672679
0.30188027
0.39308193
0.40079269
0.5446462
0.41177329
0.3685849
0.48240593
""
""
0.37141809
""
0.3992928
""
""
0.31849679
""
""
""
""
""
""
0.41314676
""
""
0.44400838
0.35475034
0.35476792
0.36635417
0.34899238
""
0.35815644
0.42672077
0.35289755
0.29932517
""
""
""
0.48014355
0.44756609
0.35415474
""
0.44040337
""
0.33273286
""
""
""
""
""
0.35562775
0.33622211
0.37394065
0.33390611
0.42714137
""
""
0.40988398
""
0.41907495
""
0.38094091
0.37366992
0.42468113
0.40427682
""
""
0.37087196
0.48665208
0.43669155
""
""
""
""
""
0.29461867
0.44974682
""
""
0.40103462
""
""
0.31977987
0.35990277
0.35382724
0.43733445
""
0.49687099
0.27459875
0.36164656
""
""
0.43808863
0.38946962
0.3452158
""
0.2873874
0.3885451
0.39733863
0.40053251
0.43030342
0.44431233
0.45141459
0.335118
0.40652964
0.34552264
0.31407005
0.35516223
""
0.43777731
0.35627666
0.37802309
0.33745316
""
""
0.38905099
0.37556458
0.40859979
""
""
""
""
0.32451665
0.4449923
0.38341579
0.32206672
0.45388213
""
""
0.43990847
0.34642249
""
""
""
""
0.45567611
""
0.40195745
0.37144214
""
0.43833512
0.45771909
0.36423749
0.37980115
0.45590016
""
0.42361093
0.41130525
""
""
0.42995122
""
""
0.3603797
0.49099049
""
0.41163319
0.48938772
0.39431468
""
0.38756841
""
0.42772552
0.37352642
0.41714832
0.48175088
0.39368758
0.33552
""
""
0.40469825
0.49210289
""
""
""
""
0.47185031
0.42344749
0.43491772
0.45539078
""
0.43949184
0.36319184
""
0.52734387
""
""
""
""
""
""
0.36166564
0.39897203
0.2926797
0.52935958
0.46351749
0.39103118
0.38049144
0.36567134
0.38724086
""
0.38393229
0.48602742
""
0.44917175
0.43709028
""
0.42668316
""
""
0.39846212
""
""
""
""
""
""
""
""
0.4499971
""
0.35969859
""
0.48693061
""
0.49113053
0.42001143
0.44788024
0.38968009
""
0.36354274
""
0.43515825
""
""
0.45815086
0.49062291
""
0.40881667
""
""
""
""
""
""
""
0.43439344
""
""
0.38743913
""
0.44986111
0.48617518
""
0.43315634
""
0.32478374
0.28981215
""
""
0.44217944
""
""
""
""
""
0.37043247
0.38065556
0.42914703
""
0.38350385
0.39175686
""
""
0.33196041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53647715
""
""
0.39674684
""
""
0.42424867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51071841
""
""
""
0.31068364
0.40786597
""
""
""
""
""
""
""
""
""
0.35253271
""
""
0.39535826
""
""
0.35914782
""
""
""
""
""
""
""
""
""
0.44658935
0.36218902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33655119
""
""
""
""
""
""
""
""
""
0.40154651
""
""
0.35588714
""
""
0.40932843
""
""
""
""
""
""
""
0.36840281
""
0.44726533
""
0.42709672
""
""
0.33249599
0.39786088
""
""
0.31776091
0.31718212
0.36226198
""
""
""
""
""
0.39567775
""
""
""
0.34546277
0.38315696
""
""
0.33223596
""
""
""
""
""
""
""
0.44002643
""
""
0.44314048
0.43539652
""
""
""
0.36187273
0.36403108
0.5330956
""
""
""
""
""
""
""
""
""
0.36524504
""
""
""
""
""
""
""
""
""
""
""
0.44890732
""
""
0.44608441
""
""
0.33143389
0.5268842
""
""
""
""
""
""
0.44912833
""
""
""
0.49542978
""
""
""
""
""
""
0.39408559
""
0.37786216
0.42645136
""
""
""
""
""
""
""
0.4389776
""
""
""
""
0.43178982
""
""
""
""
""
""
0.41429976
0.36852056
""
0.43893015
""
""
""
""
""
""
0.45276189
0.33169925
""
""
0.384247
""
0.42596772
0.40260568
""
""
""
""
""
""
""
0.61184341
""
""
""
""
""
""
0.4423438
""
""
0.32015702
""
""
0.34123194
""
""
""
0.32992965
""
""
""
""
""
0.34175587
""
""
""
""
""
""
""
""
""
""
""
""
0.42819068
""
""
0.45607895
""
""
""
""
""
""
""
0.32956162
""
0.36223021
""
""
""
""
0.39216426
""
""
""
0.43194985
""
""
""
0.38985965
""
""
0.30741537
""
""
0.3715083
""
""
""
0.38232306
""
""
0.37812871
""
""
""
""
""
""
""
0.48454663
""
""
""
""
""
0.35880092
""
""
""
""
""
""
0.43713051
""
""
""
""
""
""
""
0.44425532
0.4529613
""
""
""
""
0.38822943
0.44748536
""
""
0.28863871
""
""
""
""
0.3416957
""
""
""
""
0.33058012
""
""
0.42963958
""
""
0.42898151
""
""
""
""
""
""
""
""
""
0.51877552
0.34777454
""
""
0.4702546
""
""
""
""
0.30808955
""
""
""
""
""
""
0.44535846
""
""
""
""
0.3198604
""
0.4334076
""
0.29046419
""
0.44480345
0.61715406
""
""
0.41622519
""
0.35552454
""
""
""
""
""
0.52682149
0.38479656
0.34833202
""
0.47484198
""
""
""
""
0.5995869
0.33365649
""
0.39497313
""
""
""
""
""
""
""
""
""
""
0.4354001
""
""
0.40078709
""
""
""
""
0.55603337
0.47427258
""
""
""
0.46819693
""
0.73994291
""
""
""
""
""
0.32229781
0.51196396
""
""
""
0.50209266
""
""
""
""
""
0.57245773
""
""
""
""
""
""
0.50086641
""
""
""
""
""
""
""
""
""
""
""
0.52402598
0.51244903
""
""
""
0.28438208
""
""
""
""
0.40175989
""
""
0.59119445
0.53369248
""
""
""
""
""
""
""
""
0.45509684
0.57298106
""
""
0.46631381
0.43874788
""
""
""
""
0.59036291
""
""
0.47711068
""
0.46087334
""
0.36042216
""
0.5010187
0.3526738
""
""
0.42519575
0.45686424
""
0.44711778
""
0.39853272
""
0.47559971
0.32421327
""
""
0.41749495
0.47180775
""
""
""
""
""
0.42472601
0.52307081
0.41406268
0.40523326
""
0.4291423
0.40999183
""
0.40074626
""
0.40026063
0.40729102
0.52086705
0.45642495
0.49289668
0.47390974
0.43739501
""
0.42757019
""
0.39809135
0.33758932
""
""
0.45964071
""
0.39217159
""
0.50660878
0.44684342
0.3563574
0.52353483
""
0.38435653
0.40637913
0.45214263
0.40890694
""
0.51232362
""
""
""
0.33558685
""
""
""
""
""
""
""
""
""
""
0.36122641
""
0.49413174
0.36452261
""
""
""
""
0.51746219
""
""
0.12749368
""
""
0.36847329
""
""
""
0.45892668
""
""
""
""
""
0.26762992
""
""
""
""
""
""
""
""
""
""
""
""
0.32544789
""
""
""
""
""
0.42505479
""
""
0.55523682
""
""
0.24663374
""
0.42661649
""
""
0.42496759
""
0.41075313
""
0.43393144
""
""
""
""
""
""
""
0.56055844
""
0.42628914
""
0.49620137
""
""
""
0.44000185
0.38598534
""
""
""
0.42944703
""
""
""
0.42258891
0.56459749
""
""
""
0.40075088
""
0.43801746
""
0.36200574
""
0.65105766
""
""
0.42559785
0.37863341
""
""
""
""
0.36009148
""
0.30382326
0.47981408
""
""
0.39384133
0.43338439
""
""
""
""
""
""
0.42678133
""
""
""
0.42776129
""
0.37665036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
