marr_26_hisp_male_p75_se
0.039917424
0.067559488
0.12989567
0.02874119
0.02452044
0.14897445
0.02529484
0.10045016
0.073193625
0.012743714
0.036513526
0.074481465
""
""
""
0.044233561
0.0094267726
""
""
0.010181596
0.030059787
0.095742613
""
""
""
0.13519007
0.093302839
""
0.15288252
0.064061292
0.037706818
0.070093758
0.030666318
""
0.046983354
0.009314958
0.0040089907
0.10313902
""
0.025758656
0.049990647
0.036702923
0.087789908
""
""
""
""
""
0.042189684
0.11316298
""
0.024670968
0.020264424
0.012526129
0.038145699
0.056706473
0.074071117
0.033978555
0.039406016
0.038843937
0.008729104
0.037844229
0.056083813
""
""
0.038717467
0.087194733
0.028380631
0.041797686
0.030570133
0.083819039
0.033992819
0.026739676
0.048495688
0.02079442
0.064656563
0.014640606
0.073682144
0.060679905
0.040760592
0.0034313041
0.017588569
0.055771891
0.015969172
0.22656837
0.011508975
0.042720038
0.014090241
0.0085925888
0.01676989
0.023334505
0.011917582
0.027745934
0.10283446
0.14105843
""
0.019494751
0.021202611
0.049807947
0.11254718
0.028081872
0.03697671
0.038752005
0.028742967
0.010842608
0.031711511
0.028157694
0.0046837409
0.032172322
0.0027001856
0.019492976
0.022655111
""
0.0091453968
0.020287236
0.027526129
0.025896626
0.023346251
0.029517654
0.0060687675
0.0032408624
0.0044443128
0.015720364
0.0087468149
0.0025680896
0.015117993
0.020378267
0.037282523
0.013870183
0.041026816
0.096128359
0.021219643
0.012895122
0.015735967
0.019620717
0.032947082
0.030768279
0.01380498
0.084527016
0.078084491
0.01973559
0.052978862
0.61929142
0.034048397
0.026960736
0.035453271
0.010899203
0.028771155
0.0099392412
0.0048670922
0.0031894343
0.025993576
0.015046645
0.022566229
0.023147283
0.023363486
0.034018081
0.064824626
0.038321666
0.04374633
0.046243485
0.0097322427
0.0702511
0.028127449
0.039096937
0.072753049
""
0.01759709
""
""
""
""
""
0.083007708
0.051816389
""
0.10339993
""
""
""
0.031941582
0.1197891
0.14708713
0.046755861
""
0.058388572
0.057990614
0.057890922
0.069452107
""
""
""
0.028756164
""
""
0.070424318
0.074481949
0.076605178
0.15727325
0.28663307
0.060933772
0.051237926
0.062444743
0.052708879
0.032517798
""
0.0087480871
0.035154957
0.024544874
0.015626268
0.0090719769
0.040230192
0.077900879
0.023355545
0.004493854
0.030671522
0.0031676819
0.025405273
0.0047288104
0.018061485
0.1342382
0.01548412
0.015688708
0.054833241
0.019864827
0.019896738
0.02390847
0.030211145
0.011868064
0.025052724
""
0.035459243
0.047401633
0.12550761
0.10471365
""
0.017722597
0.0077129155
0.03025144
0.017428363
0.099980712
0.13262932
0.057850212
0.075084105
0.085226595
0.029538101
0.025800677
""
0.13120702
0.020177543
0.027572904
0.019157851
0.040659878
0.031542644
0.0054168045
0.0055035283
0.0035481213
0.011271592
0.0035565323
0.0029618214
0.02995207
0.043156274
0.060346983
0.010654703
0.0085562607
0.0027297141
0.0049953614
""
0.047493458
0.0032301589
0.0065456545
0.0064219898
0.00080727704
0.059506919
0.073608041
0.018887484
0.021617768
0.017745076
0.04429185
0.028446976
0.0076047289
0.033723757
0.0095386049
0.049193833
0.0099663921
0.011138011
0.084321432
""
0.032543596
""
""
""
0.026163276
0.047647282
0.0056756437
