staytract_black_pooled_p10
0.28740031
0.54823786
0.43611884
0.28089863
0.27463156
0.27106568
0.394041
0.32979012
0.35827452
0.30087894
0.30804208
0.30178499
0.43336219
0.38768265
0.066948906
0.33887774
0.49111423
""
""
-0.33021206
""
0.16622914
""
0.084295809
0.11593792
0.31227526
0.39670596
0.18147317
0.25747809
0.39424109
0.21562868
0.27950624
0.38181061
""
-0.04446397
0.47226724
0.56400853
""
0.10834255
0.21637894
0.13158807
0.14141303
0.67610466
0.054882545
0.17586812
0.25420702
0.31103814
0.2283798
0.13860781
0.20781492
0.1715619
0.11060062
0.23102048
0.19606501
0.2806949
0.29159254
0.183626
0.17740774
0.17240991
0.01934381
0.41740069
0.1382108
0.31911904
0.26017791
0.44479561
""
""
0.25788087
""
""
0.34774828
""
""
""
""
""
0.3600142
0.13997433
0.25879997
0.19202849
""
""
0.28883615
0.2665109
0.54455888
0.34179464
0.17698759
0.40284336
0.40806615
0.36847588
0.39492249
""
""
""
""
""
""
""
""
""
""
""
""
-0.017427359
-0.070581742
0.72551274
""
0.13355714
0.50777453
0.14162508
0.077142566
0.11465506
-0.00061912468
0.016474154
0.20498639
0.14279445
0.12055256
0.11730526
0.018653462
""
""
""
0.057561904
0.47776759
0.014307693
0.2197255
-0.0087222531
0.19889888
0.090637997
-0.23514365
-0.32118547
0.081627205
0.05772778
0.113254
""
0.20724709
""
0.74440974
0.016262557
0.10146716
""
0.12607311
0.12010898
-0.034064882
-0.10737012
0.064448074
0.38112476
-0.05109882
0.24232373
0.1742366
""
""
0.32839218
""
""
""
""
""
""
""
""
""
""
""
-0.010217768
0.23906304
-0.11118233
-0.00070377067
""
0.072006375
0.024561482
""
""
0.060269859
""
""
""
-0.070315093
-0.050319191
""
0.071224749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23213084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1715128
0.038552515
-0.25978494
0.43448395
0.18992274
0.040480688
0.062744699
0.40934628
0.35788092
0.28695405
0.59241879
0.24441503
""
""
""
""
""
0.084588476
0.36278516
""
""
""
0.3686595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17072754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10695966
""
0.076870225
-0.94081742
0.18570705
""
0.20721522
-0.42243901
""
0.16011375
-0.065071918
""
""
""
""
""
-0.16637848
0.068143792
""
""
""
-0.019881435
""
""
""
""
""
-0.12828596
""
0.033436768
""
""
""
""
0.59803671
-0.14499576
""
""
""
""
0.024404448
""
-0.14499497
0.14908378
""
0.41123095
0.22570424
""
""
""
""
""
""
""
-0.24735679
""
""
""
""
0.37778994
""
""
""
""
""
-0.24721332
0.027547508
0.06422665
0.053919215
0.10039942
0.11470394
-0.035892695
0.040474873
0.070709668
0.10774259
0.05896911
0.071047463
0.30367434
0.11216945
0.17897628
0.2518017
""
-0.021243352
0.69189525
0.48790661
-0.24781059
""
0.15148708
""
""
-0.25156271
""
0.14336011
""
""
0.051816605
""
""
""
""
""
""
""
0.75899577
-0.41130769
0.099913321
0.32552865
0.085100643
0.13889632
-0.040775489
0.093852319
0.063544758
0.2957328
""
0.09526825
""
0.95828426
0.13485099
0.0078190779
0.11560445
-0.095099099
0.22073823
0.17725155
-0.0044507813
0.17200609
0.22566439
0.067818217
""
""
""
0.16461444
0.1430053
0.081795909
0.0035642101
0.26384854
0.087869056
0.029931353
0.13256302
0.059741691
0.00076563971
""
""
""
""
""
0.2761561
""
""
""
""
""
""
""
""
0.17405076
""
""
""
-0.092820711
-0.084958643
""
""
""
""
""
""
""
0.19012728
""
0.0087311603
""
0.083573416
""
""
0.099837899
0.16118476
""
-0.02732476
0.033969235
0.6532498
0.033424124
0.039864674
0.021398678
0.8374331
""
0.12141905
""
0.2143283
0.33887637
""
0.12144777
0.17928974
""
0.0484455
""
0.19274868
""
""
-0.0073454045
0.057459779
""
0.096430659
0.25994569
0.0079442095
""
""
""
0.070777118
""
""
""
""
""
""
""
-0.011033836
""
""
0.15995701
-0.046225112
-0.020180997
""
0.052286666
0.19950996
0.1062517
-0.0032443807
0.065956764
""
""
0.077500649
0.20874694
""
0.049906801
""
-0.028710863
0.046198186
""
-0.049512241
""
""
0.10979356
-0.15696713
-0.069729626
0.26584372
0.15915558
0.10788947
0.11195955
0.16807784
0.14019538
0.036608864
""
-0.0098139634
""
0.047856595
""
""
""
""
""
""
""
-0.082622744
""
0.37216574
-0.30425498
0.087581389
-0.0023554089
-0.13017304
0.134845
0.022241874
-0.035617512
0.16010296
0.21660447
0.092142574
0.1985686
0.29280892
0.056689344
-0.0036952114
0.11548579
0.13355693
0.1313369
0.26011777
0.1501089
0.080615506
-0.0030087745
""
0.067454442
0.046045698
0.091410786
0.18551557
0.066883922
-0.046331014
0.052392259
0.0047337404
0.2498267
0.12290367
0.075934269
0.070886232
0.062884808
0.13149343
""
0.047431145
0.071533173
""
0.1321027
0.14374641
""
0.27669469
-0.10480192
-0.064891621
0.3601118
0.11438647
""
0.044279922
0.72430432
0.10936191
0.34412849
0.35496774
""
""
0.15359713
-0.042628113
0.13648359
0.037034642
0.0067369882
0.11103929
0.09642528
0.12582153
0.00075519772
0.081197657
0.11822974
""
0.1048151
0.35585454
""
""
0.074313238
""
0.037861355
""
0.033044845
-0.018495383
""
0.18553823
""
""
""
0.18359123
0.21413024
0.14081824
0.071952887
""
0.1946951
""
""
0.20648241
0.10818977
""
0.13449769
-0.028605973
0.2899099
0.024957165
0.13061304
""
""
""
0.15881479
0.048378229
0.15130951
0.12469309
""
0.35244745
0.18966919
0.14481793
0.10682579
0.042023484
0.25969931
0.22127993
0.30887285
0.16617276
-0.052276745
0.070923798
0.15981327
0.15856034
0.26314273
0.18878525
0.26675466
""
""
""
-0.17070912
""
""
""
""
""
""
0.020086987
0.16662934
0.25135535
0.25939813
""
""
""
-0.075091816
""
0.33445445
0.057463817
""
""
0.10802745
0.20462592
-0.050571591
0.26466694
""
-0.17264377
""
""
""
""
""
0.20147263
""
""
""
0.08997979
0.41508549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21867962
""
-0.13503979
""
0.27232686
""
""
-0.07865072
""
""
""
0.1668808
0.089505784
""
""
""
-0.035084981
0.092932664
0.073535688
-0.2488731
0.025273673
""
0.0054589352
""
0.11829671
0.096181989
0.075698465
""
0.26571104
0.1051982
-0.058601476
""
0.0043661329
-0.1951202
0.044889785
""
""
-0.076833382
-0.37702402
""
0.13602772
""
0.1383661
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24406901
""
""
0.049360443
""
0.057498835
""
""
""
""
""
-0.056442771
""
""
""
""
""
""
0.19853057
0.13018039
0.11601233
""
""
""
0.36926773
""
""
""
0.50913501
""
""
-0.21023656
0.023053981
""
0.12506016
0.34366229
0.079759419
-0.11181575
-0.028683145
""
0.1347148
0.076696426
0.17911454
""
""
""
""
-0.17180096
0.18838321
""
""
-0.16951454
0.0083302874
0.14060475
""
""
""
0.12102395
-0.00076982449
""
0.18449219
-0.061313212
-0.16494887
0.19906493
""
-0.036082696
0.01391302
0.64962775
""
0.11442924
0.045863815
0.42643419
0.41786256
0.075912304
-0.37932268
""
0.092145287
""
-0.062653251
0.28230986
-0.23966137
-0.13574331
0.043113895
0.010615152
""
""
0.18203455
0.054428846
""
-0.22473109
0.026024843
0.11302847
-0.0056347516
0.1378691
""
""
""
""
""
""
""
0.37578124
""
""
""
""
""
-0.2145602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38344315
""
""
""
""
""
""
""
""
0.18735208
-0.12880296
""
""
""
""
0.16373873
0.28074589
0.16582239
""
0.026965138
""
-0.094427191
0.014627689
-0.097458988
-0.053654339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23298134
""
""
-0.095542461
""
0.2489308
0.27411488
""
""
""
""
""
""
""
""
0.013118846
0.27080655
""
""
0.3898322
""
""
""
""
0.01017711
0.18284342
""
0.07926695
0.15031828
""
0.1416616
0.22367395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011172679
0.46914792
0.6458829
0.16241363
-0.080360606
""
-0.098913677
""
""
""
0.14331031
-0.086477026
""
0.47695738
-0.63417149
""
""
""
0.36608335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019181456
""
""
""
""
-0.17275979
-0.4380227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27101353
""
0.45590726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27888268
""
""
""
""
0.23421556
-0.18836144
""
0.17563522
0.21824981
""
""
""
0.083075836
""
""
-0.070461668
0.26272947
0.010946341
0.26125535
""
""
""
""
""
0.10114799
0.085360922
0.21208698
-0.2130347
0.44466674
""
0.017352259
""
""
0.12100597
0.34482631
0.066956274
""
""
0.061873313
0.0039320756
-0.18526934
""
0.13245881
0.18479601
-0.11051717
""
0.27555102
0.52908999
0.55890661
0.063827701
0.065679245
0.025228549
0.09734112
0.18646604
0.050915182
""
""
0.10883288
""
""
""
""
""
""
0.18664458
0.18621486
0.045744121
0.066288091
""
0.077198446
0.23538493
""
""
""
0.15625432
0.19999242
-0.046343803
0.020252198
0.071040452
0.43233117
""
-0.026127847
0.72576302
""
0.055895314
""
0.18867867
""
""
""
""
""
""
""
0.85909963
0.034834046
-0.12843005
""
""
""
""
""
-0.79095554
-0.0061039869
0.09024851
0.09209495
0.0017205913
0.10868128
-0.055869877
0.59184843
""
""
""
""
-0.0724466
""
0.04950897
0.32747775
""
""
""
0.2094669
""
""
""
""
""
""
""
""
0.66102439
0.83270359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026360326
0.011323079
""
""
""
""
""
""
""
0.72959042
""
""
""
""
""
""
""
""
""
-0.0030994595
""
""
""
""
0.1264544
""
""
0.041652374
""
""
""
""
0.91303158
""
""
""
""
""
""
0.096107975
""
""
0.18673606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54824257
0.39229381
-0.11641241
""
""
""
""
""
0.63450783
""
""
0.046874922
""
""
0.44916421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26517969
""
""
""
""
""
0.44294935
""
""
0.39593989
0.38219091
""
""
-0.042179056
""
""
""
""
0.36319903
-0.36707869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.077568494
0.39749706
""
0.41078517
0.3135888
0.36674181
""
0.29354447
""
0.097032152
""
0.26707837
0.11389696
0.26323301
0.31807676
0.43085027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22018321
0.33811516
0.33754313
0.18704617
0.17243199
0.10101923
0.39344308
""
""
""
""
""
0.2185739
0.27174601
0.31453201
0.18969594
0.27782243
0.3255952
0.30019486
0.2502768
0.43835002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29831263
0.25999677
0.25615013
0.28946298
0.36051449
0.28215051
0.36847582
0.012478482
0.24033217
0.1940295
0.11302053
0.12311781
""
0.24207903
0.11742476
0.18168432
0.27121335
0.21004103
0.28218347
""
0.22644413
0.25385681
0.23527156
0.18043657
""
0.29942712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10350639
""
0.22757423
0.29760143
0.13743053
0.15042275
0.24082312
0.26703021
0.2933346
0.19910502
0.269889
0.26597762
0.26799157
0.2514919
0.21927013
0.14927337
0.093745746
0.27991956
0.082358085
0.081223972
0.31551486
0.25627327
0.011133702
0.14112723
""
0.30576098
0.35793725
0.61153549
0.43991035
0.51109719
0.35777169
0.30886579
0.29307824
0.22682917
0.28836861
0.35041654
0.042479172
0.29100648
0.37645838
0.26890358
0.30897766
0.079523601
""
""
""
""
0.35416767
""
""
0.1777239
""
0.29782462
0.39825031
0.33359987
0.083675474
0.024485055
0.1807718
0.35156146
0.3408148
0.24491128
0.19839279
0.17681624
0.37645957
0.35330319
0.23219517
0.23838924
""
""
""
""
""
""
""
0.43985739
0.15062644
0.15664618
0.20049736
0.31637236
0.016153615
""
""
0.21077959
0.20643663
0.20102225
0.23650399
0.23132594
0.22376777
0.19922683
""
""
""
0.4701964
""
""
""
""
""
""
""
""
""
""
""
""
0.48980922
0.3780894
0.32504085
0.46836355
0.33790067
""
0.26172289
0.41176125
0.41829079
""
""
""
""
0.42318627
0.29593167
""
0.16406949
0.23449473
""
""
0.32294071
""
""
""
""
""
""
""
0.3173137
0.32504079
0.01743158
""
""
0.32197127
0.82314771
0.16447018
0.19003227
0.27575848
0.17610992
0.202665
0.19570954
0.2006588
0.18721905
0.23182286
0.17762658
0.20586672
0.22249152
0.19663136
0.34885961
0.18648453
0.16383448
0.27954322
0.20174935
0.14375235
0.70413327
0.20167148
""
""
""
""
""
""
0.45052093
0.28976694
""
""
""
""
""
""
0.38648626
0.10002151
0.26762173
0.099267229
0.19110247
0.13008465
0.5238955
0.27342987
0.23532657
0.29352376
0.22666986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15075248
""
0.12861271
0.52459157
0.21837017
0.39338484
0.1582932
""
""
""
""
""
""
""
""
0.078946173
0.17409694
0.2817587
0.19027355
0.24923126
0.19713327
0.16468506
0.25357497
""
0.26817462
0.30209115
""
0.27393329
0.29437163
0.27898303
0.38689178
0.096014351
""
0.14461835
0.37503579
0.45975608
0.29622746
-0.057608873
0.2861025
0.26253191
0.37251687
0.095545501
""
""
""
0.16821568
0.56462479
0.096747115
""
""
0.39024836
0.15254293
0.21318419
0.30370376
0.37145922
0.32002634
""
""
""
0.22621763
0.1230033
0.23172091
0.18916413
0.25661507
0.23592207
""
""
0.1948172
0.31610033
""
0.5949524
""
0.18711491
""
0.33037269
""
""
""
""
""
""
""
""
""
""
""
""
0.52076638
0.13974513
""
0.30896831
0.15860565
""
""
0.1802344
0.25979412
0.21388808
0.19884387
0.24067572
0.20533782
0.15326908
0.14699225
0.099309631
0.2198399
0.24342257
0.22252844
0.18517323
0.1451233
0.020031549
0.17259912
0.090589687
0.079617023
0.10989019
0.0059404979
0.10873876
0.2462199
0.14668569
0.12901789
0.35623759
0.24098034
0.158151
0.2059325
0.37269753
0.31940275
0.22354788
0.22341286
0.19787209
0.093137845
0.1919716
-0.12813149
0.20979927
0.09629029
0.046874035
0.29659736
0.083228357
0.090554446
""
""
0.07262817
0.2028466
0.13701254
0.17871766
0.37860203
0.34675387
0.16275971
0.27379996
0.058448356
""
0.13643736
0.034465164
0.028153783
0.11142514
-0.044425081
0.29022476
0.38479385
0.22388455
0.26374808
0.11661649
0.156572
0.17777394
0.18459862
0.23718677
0.19988602
0.2376895
0.16653173
0.2570129
0.20894593
""
0.44934279
0.25332835
0.24774373
""
0.40689531
0.53206402
0.1216347
0.20125747
0.52459902
0.25285655
