hs_other_pooled_p75
1.0000633
""
""
1.0380625
""
""
""
""
""
""
""
""
0.92507923
""
""
""
""
""
0.92649913
""
""
1.0120823
""
""
0.92308164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94714075
0.98466545
""
0.65371239
0.94293338
0.79010791
""
""
""
""
""
0.92805743
0.84923667
0.91652709
""
0.88444448
""
""
""
""
""
""
""
""
""
""
""
0.88296765
""
""
""
""
""
""
""
""
0.86467493
0.95159656
""
0.96139336
""
""
""
""
1.0335518
0.91874731
""
1.0022998
""
""
""
""
""
""
0.91822195
""
0.96917957
""
""
0.89833897
""
""
""
""
""
""
""
0.97993648
""
""
""
""
""
""
""
0.917328
""
0.79770696
""
""
""
""
""
""
""
""
0.9599812
""
""
0.89911199
""
1.0047973
""
""
""
""
""
""
0.93387228
""
""
""
0.94034588
0.96235681
""
1.0093585
0.89974725
0.94125283
""
""
0.89879495
""
""
""
""
""
""
""
""
""
""
0.96324033
""
""
""
""
""
""
0.85406888
""
""
""
""
""
""
""
0.82164025
""
""
0.94401956
""
0.98117036
""
""
""
""
0.86615324
""
""
""
""
""
""
""
""
""
0.75317848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79461086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9445678
""
""
""
""
0.81774616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94657236
0.90110999
""
""
""
0.85656261
""
""
1.0179412
""
""
""
""
""
""
""
""
""
""
""
0.89609075
""
""
""
""
""
""
""
""
""
0.86388654
""
""
1.0306634
""
""
""
""
""
""
0.9851653
""
""
""
""
0.85690182
""
""
""
""
1.0015764
""
""
0.92947447
""
""
""
""
""
""
""
""
0.9040364
""
""
""
""
""
0.92204958
""
""
""
""
""
0.96140498
""
""
""
""
""
""
""
""
""
""
1.0526967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92810833
""
""
1.0257529
""
""
""
0.98248154
""
0.88684303
""
0.96551955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88138753
""
""
""
""
""
""
""
0.86511332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90447187
""
""
""
""
""
0.91966558
""
""
""
0.88427621
""
""
""
""
""
""
""
""
""
""
""
""
0.95361823
""
""
""
""
""
""
""
""
0.88940728
""
""
0.85216671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88612247
""
""
1.0632842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9365536
0.85592985
0.98591459
""
""
""
""
""
""
0.94952857
""
""
""
""
""
0.97747719
""
""
0.81976211
""
1.0094619
0.9372589
""
""
""
""
""
0.67477316
1.0033231
0.92661607
""
""
0.94286424
""
""
""
""
""
""
""
""
""
""
""
0.8997665
""
""
1.0545175
""
""
1.046137
""
""
""
""
""
""
0.83118778
0.93283361
0.91239375
""
""
0.93399632
""
""
0.96735823
0.8696574
""
""
1.243611
""
""
0.87251484
""
0.93739349
0.9172551
0.88666463
""
0.92243123
0.92779285
0.94031715
""
0.93246931
""
0.95354825
0.97167593
""
0.9433046
0.94332814
""
0.80931002
""
""
0.93508852
0.92654711
""
0.89687192
0.80343503
0.91458845
0.9102897
""
0.9290837
0.6513018
0.93796051
0.93704271
0.90697092
""
0.93211174
0.9186995
0.93532586
0.92425114
""
""
0.97097504
""
""
""
""
0.66314316
0.93809628
""
0.90112245
""
0.91222769
0.89237243
""
0.94701082
0.89203638
""
0.74132812
""
0.9858464
""
0.85308468
0.86368233
0.85842222
""
""
0.95062232
""
""
""
""
0.92051107
""
""
""
0.87855178
0.77278143
0.92766994
""
0.87925535
""
""
0.85678411
""
0.7577154
0.8209694
""
""
0.93236667
""
0.99644983
""
0.68091136
""
0.91263163
""
0.88074732
0.92216861
""
1.0215286
1.2421428
0.89278024
""
""
""
""
""
""
0.87699056
""
""
0.82835656
0.80407017
0.9822982
""
""
0.84689063
0.73149103
0.94595671
0.97357684
0.87508732
""
""
0.91162282
0.72933233
1.015383
""
""
""
""
0.95532399
0.931315
""
""
1.0737457
0.83578128
""
""
""
0.77227741
0.90869534
""
""
""
""
""
""
""
0.90288019
""
""
""
0.99736971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95039356
""
""
""
""
""
""
0.93049794
""
""
""
0.76701283
""
""
0.78210509
0.90041792
0.62728679
""
0.82966411
""
""
""
""
""
""
""
""
0.86592627
""
""
""
0.73965484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95866311
""
""
""
""
""
""
0.89352775
0.88617766
""
""
""
""
0.94601321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84862852
1.0386366
""
""
""
""
0.83668447
""
""
0.95970762
""
""
""
""
0.96176559
""
""
""
""
""
""
""
""
""
""
""
0.9405908
""
""
0.853746
""
""
""
""
""
""
""
""
0.89694291
0.7797088
0.816118
1.0988197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65641737
""
""
""
""
""
""
""
""
""
0.9667027
""
0.86943501
""
""
""
""
""
""
0.89386326
""
""
""
0.84754854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88510883
""
""
""
""
""
""
0.90545785
""
""
""
""
""
""
""
0.8704347
0.66284102
""
""
""
""
""
""
""
1.0237209
0.97937196
""
""
""
""
""
""
0.8365134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87626642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91356617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90988123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93793106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.006948
0.89099973
""
""
""
""
""
""
""
0.77182972
""
""
""
""
0.91009921
""
0.95192409
""
""
""
""
0.87109625
0.95552498
0.96811539
0.87047726
1.0208426
""
0.89632732
0.97046107
0.93524474
0.90145332
1.0713327
0.92597765
0.95687997
0.95737857
0.94520521
1.0029447
0.87074018
0.95106441
0.93739223
0.96380317
0.87738985
0.98567826
""
0.90726399
1.0017488
0.94528759
0.94125426
0.87448466
""
0.75387436
""
""
0.88264006
""
0.96716672
""
""
""
""
""
1.0739083
""
""
""
0.90082783
""
0.88173783
""
""
""
0.99225581
1.0010921
""
0.93403536
""
""
""
""
""
0.86761707
0.83924305
""
0.88313907
0.91207898
1.0425357
0.83750689
0.92473853
0.94607812
""
0.99627095
""
""
""
0.92422014
0.9725576
""
""
1.0038196
1.0276777
""
""
""
0.98877317
0.94580114
""
""
""
0.89734811
""
0.9149549
0.98224443
0.80484939
0.96037292
0.95568442
0.77511197
0.94446886
""
0.91420507
""
0.98169303
0.9337039
0.85787189
0.93780142
0.95654649
0.84795374
0.91897386
0.8992213
""
""
""
0.94921547
0.92090708
""
""
0.83863515
0.96464735
""
""
0.91535437
0.94205493
""
""
0.9588694
""
""
""
""
""
""
""
""
""
0.95044577
""
0.80342281
""
""
0.61975193
""
0.94938648
""
""
""
""
0.90784657
""
0.58531851
0.9068808
""
""
0.82206678
""
""
0.83277553
""
0.96346837
""
0.45139411
""
""
""
""
0.97154343
""
1.0195676
""
""
""
""
""
0.75614333
""
0.75308681
""
""
""
""
""
""
""
""
0.90263093
""
""
""
0.93235856
0.89288986
""
0.93302476
0.89766628
""
""
""
""
""
0.90739554
""
0.89919835
""
0.97279763
1.1244586
0.84888494
""
""
""
""
""
""
""
""
""
0.966012
""
0.87804055
""
""
""
0.99864209
""
""
""
""
""
""
""
""
""
""
""
""
0.98835284
""
""
""
""
""
""
""
""
0.85500056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0119188
""
""
""
0.86327034
""
0.80672836
1.0012444
""
""
""
0.95013475
""
""
0.95757663
0.89714277
""
""
""
""
0.87988746
""
""
0.95887232
0.80033302
0.75989324
""
0.91193646
""
""
0.87845451
0.90986103
""
0.92287314
""
""
""
""
""
""
""
0.94736016
""
""
""
0.90102625
""
1.0323529
""
0.91088754
0.92003047
""
0.9957211
""
0.88308167
""
""
0.87677521
""
0.92227894
""
""
0.93976825
""
""
""
""
""
""
1.0056233
""
""
0.8616206
0.82914531
""
""
""
""
0.83662164
0.89895731
0.83685762
0.96629375
""
""
""
0.93902689
0.83956712
0.73322433
""
0.89428103
""
1.0546837
""
1.0208036
""
""
""
0.84840739
0.72064048
0.91684079
0.86891222
0.9624514
1.0356588
""
0.88702959
""
0.95453519
""
0.91543216
0.77457494
""
0.87384665
""
""
0.94387043
0.77794051
0.90819299
""
""
""
""
""
0.91836619
0.81541973
""
""
1.0133899
""
""
1.081982
1.1082379
0.82232094
0.50012219
""
0.87896526
0.94412959
0.75364923
""
""
0.88100708
""
0.91958058
""
0.92009044
0.99311984
0.93933159
0.91150379
0.84534287
0.95329374
0.81933528
0.87328213
0.82833189
1.0405284
0.88486785
1.080514
""
0.88117504
0.95156485
0.96213466
0.95619136
""
""
0.92491162
0.9537217
0.9096548
""
""
""
""
0.95920175
0.8907842
0.8309226
0.99252886
1.0493947
""
""
0.91666281
1.0016884
""
""
""
""
0.85918868
""
0.94989002
0.99269265
""
0.87946874
1.0363615
0.82467753
1.0555866
0.92813474
""
0.88673335
0.86874974
""
""
0.92484009
""
""
""
0.94230568
""
0.90433151
0.98089868
0.90256202
""
0.98412818
""
0.97772241
0.95947444
""
0.92773718
0.90867227
1.0133647
""
""
0.97291803
0.89033538
""
""
""
""
1.0930679
0.9511472
0.97017777
0.88518083
""
0.81675929
0.79630232
""
0.90146387
""
""
""
""
""
""
0.85063845
0.89833564
1.0484078
0.92328048
0.95397478
0.89930296
0.93024987
""
0.96332198
""
0.89174843
0.92778361
""
0.92453045
""
""
0.90563798
""
""
0.85634667
""
""
""
""
""
""
""
""
0.82593364
""
0.97137725
""
0.90495723
""
0.83014131
0.84590977
0.89139163
0.99335176
""
0.9715308
""
0.988168
""
""
1.0791818
1.0369146
""
0.88113648
""
""
""
""
""
""
""
0.94949502
""
""
""
""
0.9773255
""
""
0.7967959
""
""
""
""
""
0.98912644
""
""
""
""
""
""
""
0.96476305
""
1.1175293
0.81577194
""
""
0.78827965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98644626
""
""
0.88231015
""
""
0.88285863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85755944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83550769
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87489688
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85859668
""
""
""
""
""
""
""
""
""
1.0670816
""
""
""
""
""
0.91238415
""
""
""
""
""
""
""
""
""
""
""
0.8895306
""
""
""
0.94746351
""
""
0.87444293
0.94488662
""
""
""
""
""
""
0.88464522
""
""
""
0.86203641
0.86799586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89858627
0.93531066
""
""
""
1.0128114
0.91177672
0.98579794
""
""
""
""
""
""
""
""
""
0.86341929
""
""
""
""
""
""
""
""
""
""
""
0.93861234
""
""
""
""
""
""
0.86787713
""
""
""
""
""
""
0.9096778
""
""
""
0.91726512
""
""
""
""
""
""
0.82404619
""
0.98392755
0.91989136
""
""
""
""
""
""
""
0.8762421
""
""
""
""
0.90032578
""
""
""
""
""
""
0.79128969
0.78624135
""
1.0078353
""
""
""
""
""
""
0.90886432
0.61730152
""
""
0.97188616
""
0.89930546
1.0258257
""
""
""
""
""
""
""
0.97446102
""
""
""
""
""
""
0.62670279
""
""
0.89899629
""
""
0.87934655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99782103
""
""
0.95409697
""
""
""
""
""
""
""
""
""
0.93711567
""
""
""
""
0.84752691
""
""
""
""
""
""
""
0.77414685
""
""
""
""
""
0.99949366
""
""
""
0.83762318
""
""
0.9394505
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86208737
""
""
""
""
""
""
0.99771637
""
""
""
""
""
""
""
0.91924912
0.89826554
""
""
""
""
0.87510204
0.92150575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80673164
""
""
0.90753514
""
""
""
""
""
""
""
""
""
0.96444941
1.018436
""
""
0.8897379
""
""
""
""
""
""
""
""
""
""
""
0.8642475
""
""
""
""
""
""
0.9317624
""
0.90631664
""
0.96013856
""
""
""
0.92861956
""
0.98968774
""
""
""
""
""
0.96645194
""
0.94371367
""
0.94618851
""
""
""
""
0.88575089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94573814
""
""
""
""
""
""
""
0.94355893
0.92863405
""
""
""
0.94379902
""
""
""
""
""
""
""
""
0.99665296
""
""
""
0.92560852
""
""
""
""
""
0.91028726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93198544
0.90408045
""
""
""
0.91568601
""
""
""
""
""
""
""
0.99191594
0.98456132
""
""
""
""
""
""
""
""
0.90632474
0.95009291
""
""
""
0.86450756
""
""
""
""
0.97582078
""
""
""
""
0.94645196
""
""
""
0.96026272
0.64269722
""
""
0.93296617
0.85244739
""
""
""
0.99097025
""
0.94337916
0.86751372
""
""
0.97066659
0.90755856
""
""
""
""
""
0.91175336
1.0021262
0.87344778
0.89871562
""
0.91285056
""
""
0.98609555
""
0.75770766
0.98917711
0.82682627
1.0082222
0.90902412
0.90006298
""
""
0.95337677
""
0.76749921
""
""
""
0.88502812
""
0.86257309
""
0.88006508
0.93210793
0.89126498
0.93899876
""
1.014843
0.85631889
""
0.94225806
""
0.95470601
""
""
""
0.70949376
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91312981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72369969
""
""
""
""
""
0.83693707
""
""
""
""
""
0.89739305
""
0.92719096
0.68043762
""
0.92115271
""
0.70763826
""
0.82280701
""
""
""
""
""
""
""
""
""
0.90111572
""
0.98357546
""
""
""
0.91625929
0.95185
""
""
""
0.91166198
""
""
""
0.82455641
""
""
""
""
0.95968026
""
0.89627886
""
0.97241324
""
0.95268565
""
""
1.0064397
0.89167184
""
""
""
""
""
""
0.96644229
0.93773788
""
""
0.87453824
0.65153825
""
""
""
""
""
""
0.98382568
""
""
""
0.78693306
""
0.94907004
""
""
""
""
""
0.83186203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
