spouse_rk_hisp_male_mean_se
""
""
""
0.057872839
""
0.053952444
""
""
""
0.041251309
""
0.016114606
0.01534794
0.050986364
""
0.042589121
0.045782812
0.030951345
""
0.028013689
""
0.023371078
0.020940583
""
0.0068684979
0.0093509369
""
0.041998159
""
""
0.041241359
0.058946166
""
0.022289081
0.03417892
0.052027628
0.018989785
""
0.0091837393
0.06398046
0.010600056
0.033866812
0.0097354278
""
0.018357506
0.018321119
0.009133175
0.011024621
""
""
0.017299332
""
""
""
""
0.042973727
0.023015192
""
0.02468593
0.054716416
0.030735722
0.036811501
""
""
""
""
0.031191813
""
""
""
0.025244076
""
0.016012328
""
""
0.057539206
0.048222188
0.053556416
""
""
0.014147249
0.035099737
""
""
0.041062541
0.03437737
0.022735845
""
0.010285441
""
""
0.027634606
""
0.020683765
0.028414391
""
""
0.016488172
""
""
""
""
""
0.041540027
""
0.029290905
0.03176377
""
0.026153352
0.03793709
0.010721843
0.033151161
""
""
""
""
""
0.012214149
""
""
0.014903504
0.025527013
0.038805775
0.043464106
""
0.040591042
0.033736613
0.022474864
0.02130596
0.0077595352
""
""
0.024571266
""
""
""
""
0.052612517
""
""
0.039360914
""
""
""
0.02551371
""
""
""
""
0.016445834
""
""
""
""
0.047456235
""
""
0.011784069
""
""
""
""
""
""
0.033413641
""
""
""
""
""
0.042747919
""
""
0.062728912
""
""
""
""
""
""
0.04810052
""
""
0.039773185
""
0.035054751
0.054919321
""
""
""
0.04285368
""
0.012778785
""
""
""
0.050047491
""
""
0.044420958
0.049140275
0.039658371
""
0.043507412
0.055649962
""
""
""
""
""
""
""
0.024138715
0.044806823
""
""
0.044031985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035989374
0.038115077
""
""
""
""
0.053961877
0.026560361
0.042932268
""
""
""
""
0.042257112
""
""
""
""
""
""
""
0.052873403
""
""
""
""
""
""
0.076553419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053005025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047001157
""
""
""
""
""
""
""
""
""
""
""
0.028007941
""
""
""
""
0.041128393
0.025067687
""
""
""
""
""
""
""
0.032729171
""
""
0.059473921
""
0.018787222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026799694
""
""
""
""
""
""
""
""
0.010352464
0.03959858
0.022806225
0.049394894
""
""
""
0.044524763
""
0.04079061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032268833
""
""
""
""
""
""
0.042859044
""
""
0.02914539
""
0.023786958
""
""
""
""
""
""
0.024027722
""
""
""
0.013255024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020274242
""
""
""
""
""
""
0.030460142
""
""
""
""
""
""
""
0.044335391
0.030143263
""
""
""
""
""
""
""
""
0.074560463
""
""
""
""
""
""
0.054419462
""
""
""
""
""
""
""
""
0.052864406
""
""
""
""
""
0.053798683
""
""
""
""
""
""
""
""
0.019360047
0.036878772
""
""
""
""
""
0.050195843
""
""
0.030088989
""
""
""
""
""
""
""
""
0.035778675
""
""
0.024626784
""
0.020161485
""
""
0.045683227
0.010764171
""
""
""
""
""
""
""
""
""
""
""
0.022409158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018779309
0.038114678
""
""
""
0.034262821
""
""
""
""
""
""
""
""
""
""
0.044985641
""
""
""
""
""
0.01661383
""
0.017443048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038733207
0.0043156575
0.031875718
0.020386254
""
""
0.034372076
0.048252694
""
0.024996353
""
0.039514259
0.043747075
""
0.0094958553
0.056691416
0.022361044
""
""
""
""
""
0.020575806
0.036532063
0.023992375
0.049417716
""
0.014157202
0.007127834
0.013891001
0.011621777
0.036096353
0.013513821
0.0072073559
0.020662552
0.0053171655
0.032325212
0.013368128
0.0069873794
0.01019562
0.012113491
0.012436591
0.0067292354
0.042343721
0.01455553
0.026228799
0.0075397943
0.028789105
0.004246701
""
0.010261278
0.020613141
0.023872951
0.013154265
""
0.007001841
0.012043862
0.020762892
0.03311225
""
0.037103668
0.010727553
0.030705461
0.035071913
0.01535737
0.018399565
0.034259513
0.014067857
0.020748664
0.018450879
0.022634726
0.011434768
0.013047293
0.01538429
0.010211419
0.036833987
0.02384831
0.026785739
0.047577858
0.035996575
0.010903945
0.025323886
""
0.0038302206
0.032832097
""
""
0.026754497
0.061559346
""
0.052978061
""
""
""
0.014654399
0.013687692
""
""
""
0.039415892
0.064819284
""
0.045134615
0.025704551
0.0040203077
""
""
""
0.010621933
0.02783159
0.0063354056
0.0044627744
0.02711292
0.021999883
0.020937914
0.039228361
0.011134216
0.05313782
0.048800036
""
0.027681896
0.0037287727
0.037927151
0.009868254
0.012266868
0.051217712
0.02374763
0.02980284
""
""
""
0.064666241
0.0057998509
0.030019481
""
0.060098156
0.02155838
""
""
0.03289479
0.0069863494
""
""
0.036052413
""
""
""
""
""
""
""
""
0.057401925
0.03152011
0.051822912
0.032077201
0.054368831
""
0.059962574
""
0.032386195
0.038848758
""
""
""
0.045522589
""
0.02346555
0.011752712
""
""
0.039341692
""
0.035088398
0.025289441
""
0.01777035
0.051222708
0.029394221
""
""
""
""
0.017525526
""
0.036860149
0.056473713
0.038773321
""
0.037298966
""
0.031735774
""
0.024259172
""
0.043181989
0.048005309
0.04238664
""
""
""
""
0.013015131
""
""
0.050968334
0.033724219
0.036172032
""
0.018528402
0.042399488
""
""
""
""
""
0.045433573
""
0.024872685
""
0.040488731
0.035505228
0.029170379
""
0.049721476
""
""
""
0.044326462
""
""
""
0.030206222
""
0.014177863
""
""
""
0.024965825
0.046671998
0.046358321
""
""
""
""
""
""
""
""
""
""
0.028226955
""
""
""
""
""
""
""
""
0.038237441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034161717
""
""
""
0.03753221
""
0.040665373
""
""
""
""
0.027158136
""
""
0.030625112
0.033136159
""
0.038116854
""
""
0.009735818
""
0.026065275
0.04487659
0.030762402
0.040363487
""
0.014296591
0.023309063
""
0.051686384
0.027703317
""
0.018370047
0.033026353
""
""
0.033999834
""
""
""
0.035560366
""
""
""
0.029086065
""
0.038483683
""
0.011867456
0.012333923
""
0.020398453
""
0.038882419
""
""
0.045818225
""
0.018878257
""
""
0.059808921
""
0.035171792
""
""
""
""
0.051218111
""
0.031290069
0.04272433
""
0.019601757
""
0.031231957
""
0.031848434
0.02877995
0.032632347
""
""
""
""
0.036762703
""
0.049666762
0.041171718
0.024300702
""
""
""
""
""
0.03757019
""
0.03351032
0.053818155
0.022493754
0.033433657
0.042512909
""
""
0.01485439
""
0.014567961
""
""
0.032956135
0.020586805
""
""
""
0.030267172
0.043647647
0.051141307
""
""
""
""
""
""
0.021778369
""
""
0.038745467
""
""
""
0.036735788
0.066635005
0.042283706
""
0.05491801
""
""
""
0.046118174
0.047771137
""
0.041606858
""
""
""
0.0082753291
0.047987074
0.04330318
0.031181397
""
0.037205964
0.039920505
""
0.032559149
""
""
0.029271614
0.05347877
""
0.025854141
0.029400053
0.040668949
0.010913771
0.034487352
0.043897573
""
""
0.04974366
""
0.032218378
0.013230924
0.047041591
0.056350261
0.035898399
0.049468022
0.054658692
0.027474929
0.028798068
""
""
""
0.025237722
0.016539745
0.045992371
0.023759615
0.0227424
""
0.016702453
0.041679475
0.02668624
0.020466054
0.0097456826
0.046903268
0.011022395
0.019543687
""
""
0.018557308
""
""
0.039419137
0.0097078802
""
0.020057723
0.026706768
0.017714074
""
0.054823093
""
0.012249738
""
""
0.013696385
0.042046852
0.046596669
""
0.029548863
0.057153795
0.01563324
""
""
""
""
""
0.029580684
0.020469934
0.022370951
""
0.026557352
""
""
0.038989566
""
""
""
""
""
""
0.026130166
0.0113318
""
0.028939325
0.011583736
0.02890793
0.068284392
""
0.051792741
""
0.019377235
0.015704755
""
0.01435783
""
""
0.0083275484
0.030845005
""
0.050240546
""
""
""
""
""
""
""
""
0.061651155
0.058002479
0.034478292
""
0.020852929
""
0.033722807
0.048724782
0.0095631927
0.046933137
""
0.02778222
""
0.035991706
""
""
0.029468572
0.026218444
""
0.024411362
""
""
""
""
""
""
""
0.035294525
""
""
0.039975598
""
0.017529478
0.056187589
""
0.035513133
""
0.046350271
""
""
""
0.031333983
""
""
""
""
0.054532759
""
0.064621702
0.018736539
""
0.02417895
0.040233143
""
""
0.030037163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037153095
""
""
0.025355618
""
""
0.033237699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066554792
""
""
""
0.040797774
0.038862526
""
""
""
""
""
""
""
""
""
""
""
""
0.017194785
""
""
""
""
""
""
""
""
""
""
""
""
0.053391688
0.02514123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027207155
""
""
""
""
""
0.02257058
""
""
""
0.054012276
""
""
0.039002266
""
""
0.022272933
""
""
""
""
""
""
""
0.034935385
""
0.044821892
0.052533276
0.03125697
""
""
""
0.015583877
""
""
0.050106641
0.038851168
""
""
""
""
""
""
0.048134841
""
""
""
0.025829626
0.053876899
0.03077697
0.022177314
0.015688995
0.026058
""
""
0.011938905
0.025199039
0.028610842
0.033776905
0.016039383
""
0.016464368
0.0083233621
0.0023582196
0.044951838
""
0.037989967
0.034503169
0.00806644
0.013930178
0.028211063
""
0.023185764
0.02252084
0.037171651
0.020182295
0.016225351
0.020603307
0.045309693
0.0039293109
0.061084755
""
""
0.022697326
0.032063004
0.021317812
0.035366669
""
0.02141057
""
0.049817365
0.0089223124
0.057214282
0.027075838
0.011785128
0.030056549
""
0.042105373
0.015023992
""
0.037215479
""
0.02892424
""
0.033829495
0.0029744424
0.021818718
0.015658278
""
0.0088990051
0.021150742
""
0.022323912
""
0.023025628
0.035011142
0.0069388784
""
0.013024829
0.0026179668
0.024557896
0.036953345
0.045755848
0.033677693
0.045110166
0.034354523
""
0.0066733267
""
0.042461388
0.020589245
0.024402985
0.0094986698
0.033717215
0.025053887
""
0.055632442
0.022309424
0.026384059
0.02143685
0.017080991
0.034051262
0.0094996141
0.012102669
0.038407594
""
0.037502091
0.053219609
0.043169994
0.0021419879
0.031454634
""
0.031048696
0.010959153
""
0.020655202
0.0031861535
0.02782142
0.015946204
0.029022353
0.033774409
0.069132239
0.016905371
0.050613843
0.022633722
0.023420816
""
""
0.030176561
0.042526826
""
0.012641946
0.030025259
0.012719699
0.014046284
0.025426727
0.023605483
0.020350885
0.028275328
""
""
0.018702336
""
""
""
0.015134704
""
0.043396767
0.02065734
0.029991049
0.032047458
0.034110364
0.031142894
""
0.023000415
0.047696389
""
0.040780205
0.046059236
""
0.0070425957
0.051179305
0.04443527
0.0095161619
""
""
""
0.062483788
""
0.016407624
0.0083925361
0.01500512
""
0.0093220137
0.03062788
""
0.02647162
0.03134203
0.010024602
0.018261537
""
""
0.027111266
0.024013035
""
0.024492828
0.0047833477
0.025537418
""
0.027414864
0.033038016
0.064684428
0.018629821
0.023521459
0.016978873
0.02626022
0.009659606
0.020250004
""
0.013494577
0.032651179
""
""
0.01463348
0.031326916
""
0.047448751
0.025706047
0.024268799
0.025333384
""
""
""
0.01080469
0.04373204
""
0.021154957
""
0.038611636
""
0.012648311
""
0.0083021866
0.033975005
""
""
0.036126323
0.034088027
0.0038492335
0.010100614
""
0.017441021
""
0.020128019
0.0090089673
0.0046940371
""
""
0.036979463
0.069301084
0.015215407
0.0093141524
0.034587454
0.010748177
0.028323961
0.027928263
0.021934612
0.046809215
0.0051531061
0.017182685
""
0.014051564
0.023565684
0.01474407
0.0079451967
0.015606401
0.023276811
0.021041451
0.034721646
0.03072455
0.037003778
0.029395955
0.018811997
""
0.026811387
0.020219078
0.029691512
""
0.012158191
""
""
""
""
0.047675397
""
""
""
""
""
""
0.0064129084
""
0.04134573
""
0.040041197
0.027257144
0.057792533
0.010131939
0.036271796
0.023282602
""
0.011084413
""
""
""
0.058015063
""
""
""
""
""
""
""
""
""
""
""
0.050621852
""
""
""
""
0.0118302
0.073568881
""
0.066832997
""
""
""
""
""
""
""
""
""
""
0.019492116
""
""
0.045416776
""
""
""
""
0.0064133788
0.051247407
""
""
""
0.044522248
""
""
""
""
""
""
""
0.043712862
0.028404811
""
""
""
0.028422942
""
""
""
""
""
0.018238023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030997584
0.010565729
""
""
""
0.056382019
""
0.034116779
""
""
0.04896063
""
""
0.02643151
0.021301804
""
""
""
""
""
""
""
""
0.031304508
0.01531754
""
""
""
0.023648832
""
""
""
""
0.028650751
0.048392117
""
""
""
0.022591116
0.041289348
0.035481095
""
0.066271588
0.026769478
0.043512199
""
0.017908825
0.019548183
""
""
""
0.040622141
""
0.033932243
0.038476259
""
""
0.05159992
0.012295698
""
""
""
0.019100655
""
0.013030048
0.017063284
0.045747053
0.014286365
""
0.029644793
0.021862062
""
0.012955981
""
0.015582007
0.036419149
0.028046928
""
0.0080408435
0.01742439
0.056573689
0.042549353
0.032242998
""
0.04595954
0.039356533
""
""
0.0095384698
""
0.019164899
""
0.012116817
0.01615593
0.042766977
0.019148523
""
0.019131446
0.019210724
""
0.0076766307
""
0.049162369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056275852
0.054999221
""
""
""
""
""
""
""
""
""
""
0.051212329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018067723
""
""
0.054415829
""
""
0.0444366
""
0.017685246
0.03067622
""
""
""
0.044076808
""
0.02873764
""
""
""
""
""
""
""
0.027227702
""
0.01694072
""
0.032510035
""
""
""
0.037806042
0.043438822
""
""
""
0.0072303806
""
""
""
0.027494421
0.046600666
""
""
""
0.050035037
""
0.013822177
""
0.024274869
""
""
0.042679872
""
""
0.028668361
""
""
""
""
0.023647614
""
0.035640337
0.013612192
0.049508665
""
0.025478164
0.052338295
0.041428089
""
0.03489098
0.043215774
""
""
0.026390774
0.035521634
""
""
0.016615657
""
0.028991058
""
0.043057799
""
""
""
0.022832779
""
0.035165865
0.045575507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057463404
""
""
""
""
""
""
""
""
""
""
""
""
""
