marr_32_other_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40226728
0.23323673
0.6474452
""
0.37285748
""
""
0.37150338
0.19959271
0.43973163
0.23528321
0.27851728
0.32677147
0.18743101
0.15964919
0.26869559
""
""
""
0.27935958
0.46744958
0.18091023
0.2432636
0.39468339
0.15816516
0.40669104
0.38955221
0.27040827
0.19118926
0.17587481
0.30330789
0.24736162
0.34193292
0.35229921
0.36650586
0.4999496
0.35300559
0.53202605
0.37299484
0.46004599
0.29454169
0.359804
0.48344925
0.34150758
0.1756122
0.29506329
0.19447902
0.33566859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11997264
0.27688506
""
""
0.30352581
0.26253805
""
""
0.45752865
0.48885038
""
0.033028435
0.34470946
""
""
""
""
""
""
""
""
0.27004609
0.31430149
0.47195283
0.41810143
0.29169652
""
""
""
""
0.29152146
0.3166016
""
""
""
""
""
""
""
""
0.41133672
0.42013305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26484302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27400434
0.50353813
0.38727799
0.62677282
0.32685518
0.57431149
0.5227254
""
0.44269454
0.52139521
0.43697408
""
""
""
""
""
""
0.44416326
0.38734394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43199655
""
""
""
""
""
""
""
""
""
""
""
0.5001592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45323652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3107509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15877022
""
""
""
""
""
""
""
""
0.30604705
""
""
""
""
""
""
""
""
""
""
""
0.63593888
""
""
""
""
""
""
""
0.19444224
0.39921811
""
""
""
""
""
""
""
0.58629292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33086702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24807756
""
""
""
""
""
0.38110724
0.33673277
""
""
""
""
""
""
""
""
""
""
""
0.27793062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13767974
""
""
""
0.26013112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35976189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37432706
""
""
""
""
""
""
""
""
""
""
""
0.38006946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67275435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48915881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36664787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054109782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16630927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30566269
""
0.31201494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27751014
0.35203373
""
""
""
""
""
""
0.29521957
0.42344493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44067538
0.42415968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47404659
""
0.16706018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27384943
0.6586507
""
0.22181597
""
""
""
0.50132114
0.50582707
""
""
""
""
""
""
""
0.46958336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35337013
0.42380428
""
0.2986325
0.55964929
""
""
""
""
""
""
""
0.48181003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37259781
""
""
""
""
""
0.21632779
0.1918395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36911535
""
""
0.50848234
""
""
0.44481534
""
0.34255409
""
""
""
""
""
""
0.19357978
0.20748048
""
""
""
0.3161892
0.026679672
""
""
""
""
0.29806229
""
""
""
""
""
""
""
""
""
0.15296724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24718584
0.28689364
0.21421878
0.37053546
0.37149006
0.26927572
0.40224805
0.38476944
0.55105835
0.52190542
0.43319508
0.35083511
""
""
0.42975515
""
""
0.58488613
""
""
0.51055282
0.53916728
""
0.32234657
0.33472073
0.286143
""
0.29863232
""
""
""
0.26401803
""
""
""
""
""
""
0.07785812
0.38483706
""
0.29280248
0.5820545
0.4943127
""
0.30438471
""
0.14856546
0.28469783
0.44550166
""
0.37858316
0.40140519
0.53576654
0.33196637
""
0.36211598
0.39809045
""
""
0.46570566
0.58163357
""
0.43109089
""
0.42765898
0.35672373
""
0.50054479
0.33632872
0.35943031
""
0.4300124
0.43808019
0.61819506
0.37410021
0.33259594
0.23488119
0.25697416
0.38677287
0.43969733
""
0.4274137
0.42615676
0.56202739
0.34130982
""
0.4061622
0.30434126
0.43395135
0.34857532
0.2984876
""
0.45686427
""
0.28298116
0.35952312
0.47404349
0.53270876
0.35755026
0.36864126
0.32915682
""
""
0.37513852
""
0.4307383
""
0.64460534
0.62924397
0.55835736
0.52056122
0.56664664
0.5138061
""
0.54859859
0.47157368
""
""
""
0.42439181
0.49036697
0.41943726
""
0.38012055
0.48328182
""
0.25535113
""
""
""
0.51671475
""
0.38019055
0.43287104
0.53006971
""
0.61641246
""
""
0.65881222
""
0.57527858
0.44387385
""
0.36081314
""
""
""
""
""
0.55791479
0.6210264
""
0.3790592
0.53681582
0.45925361
0.4254742
""
""
""
0.61332047
0.43171638
0.35813075
""
""
""
0.57062215
""
""
""
0.42369178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38769451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54420626
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48046896
""
""
""
""
0.38932583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50249881
""
""
""
""
0.35679531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29194587
""
""
""
""
""
""
0.33169553
0.55290717
0.48044249
""
""
""
""
""
0.43206733
0.47208905
0.45913187
""
0.38735482
""
0.27491915
0.3471798
0.40817133
0.28320298
0.32440692
0.51159471
""
""
""
0.14712721
""
""
0.55892617
0.56976885
0.46251401
0.53714037
0.28404468
0.51394105
""
""
""
""
""
0.59893227
""
0.31726244
0.37628028
0.56876105
0.084720843
""
""
0.42590177
""
0.48847505
0.5236575
0.57500046
""
""
0.26711357
""
0.27850696
""
0.46068355
""
0.26204079
0.17812233
""
""
""
""
0.42406249
""
""
""
0.48076192
""
""
""
""
""
""
""
""
""
0.55237257
""
""
""
0.47765413
""
0.4065266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51404786
0.60109693
""
""
""
""
""
""
0.39794958
0.55051845
0.4938938
""
""
""
0.63043034
""
""
""
0.36713916
0.46183163
""
0.54336363
0.47833639
0.69413459
0.57030112
""
0.4612937
0.34016374
0.48149675
0.59726447
""
0.26171798
0.40771934
0.30265251
0.43035972
0.26629764
""
0.29433739
""
0.43288738
0.33879462
""
""
0.29183772
0.32237104
0.37841943
0.53208005
""
""
0.38466614
""
""
""
0.12297533
""
0.3407293
""
""
""
""
""
""
0.4755815
0.1647431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29055709
""
""
""
""
0.63931698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55794549
""
""
""
0.61255789
""
""
""
""
""
""
0.5619756
""
""
""
""
""
""
""
""
0.63642931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25797448
0.42919391
""
""
0.27512407
""
""
""
""
""
""
""
""
""
0.36220503
""
""
""
""
""
""
""
""
0.53033423
""
""
""
""
0.51075655
0.41978931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61558223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40844315
""
""
""
""
""
""
""
0.504251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19582315
""
""
""
0.32979271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46664542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45939335
""
""
""
""
""
""
""
""
""
""
""
0.20385745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57467252
""
""
0.53450632
""
""
0.44475961
""
""
0.32436424
""
0.24277185
""
0.36473092
""
0.49207568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57229358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48358282
0.49970618
""
""
0.56115872
""
""
0.55329686
0.61024004
0.43272978
""
0.53530163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41911298
""
0.47160366
0.48258731
0.49202833
""
""
""
""
""
""
0.2798143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40704843
""
""
""
""
""
""
""
""
""
""
""
0.31926358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29354852
""
""
""
""
""
""
""
""
""
""
""
""
0.46868321
""
""
""
""
""
""
""
""
0.40862843
0.46552053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20924202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21453853
""
""
""
""
0.22810376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60448641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66834706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27594641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067806616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09555082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19741352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31827277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57536685
""
0.45627427
""
""
0.42316133
0.64358062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43734413
0.39152205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4588888
0.35421076
""
0.33293027
0.5428434
""
0.44772223
""
0.44830859
""
""
""
0.44042462
0.40948159
""
""
""
""
""
0.38014585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59425223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58168435
""
0.39378878
""
""
0.48123395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55497247
0.47074708
""
""
0.44337705
""
""
""
""
""
0.50340325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39078403
""
0.41849875
""
""
""
""
0.68007374
0.42091078
0.48399436
0.61239588
""
0.29983371
""
""
""
""
0.3821747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20874991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26220194
""
""
""
""
""
""
""
""
""
""
""
""
0.45493197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50610214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51444489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44534194
""
0.35294437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51204628
0.14677237
0.46560502
""
""
0.48958796
""
""
""
""
0.092302293
""
0.19268276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27591896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48095223
""
""
""
""
""
""
""
""
""
""
""
""
0.37572443
0.48182032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25512695
""
""
""
""
0.19157448
""
