has_dad_asian_pooled_p50
0.87834573
0.97311735
0.9159345
0.94379115
0.84954196
0.89760989
0.94080961
0.884045
0.87905473
0.90375596
0.9031893
0.8936739
0.88137496
0.91112745
0.90102702
0.90366191
0.9051798
0.86865997
0.88535255
0.91447031
0.76514554
0.83574617
""
0.93748963
0.88694888
0.79530108
0.9158597
0.91873014
0.89279503
""
""
0.88706118
0.86132145
0.88053381
0.88276917
0.87479585
0.89700937
0.88346291
0.81021279
""
0.74100745
0.94624668
0.86046642
0.98174202
0.9417628
0.90749884
0.85884368
0.84049016
0.88462907
0.88338649
0.94708067
0.91664922
0.90328676
0.84394926
0.97744089
0.82560086
0.85925072
""
0.87927741
0.88170552
0.90395683
0.94234335
0.91526222
0.90113944
0.96739376
0.95387959
0.94143647
0.93712407
0.85353661
0.90094018
0.84808594
0.90113056
0.95968717
0.91776258
0.87814349
0.9120152
0.80490357
0.8717109
0.91090035
0.89617586
0.86084998
0.90927362
0.90695035
0.89693493
0.85731006
0.93196875
0.99767089
0.8930667
""
0.80815744
0.86511147
0.91203564
0.7573176
""
0.94969726
0.95703226
""
0.99278975
0.85242951
0.84772241
0.91061842
""
0.87010384
0.89567792
""
0.9469952
0.97896856
0.77876008
0.87767953
0.95449501
0.86292946
""
""
0.86747336
0.99766123
""
""
""
""
0.96410364
0.84216034
""
""
""
""
""
""
0.9550944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92022955
""
0.84496534
""
""
""
""
""
0.90758723
0.8599602
""
""
0.8929131
0.89799553
""
""
""
0.93264467
0.95084953
""
""
""
""
""
""
""
""
""
""
""
""
0.85913062
0.97156823
0.94644469
0.90416706
0.86342841
0.94912803
0.928002
0.9451412
0.88700026
0.85891718
""
0.89734191
0.9071728
""
""
""
""
0.93031913
0.90380633
""
""
1.0079875
""
0.91482991
""
0.93455005
0.87817568
""
0.88780612
0.82154334
0.9278515
0.91285616
0.96054077
""
""
""
""
0.81100953
0.847018
""
""
0.8580085
""
""
""
""
""
""
""
""
""
0.95317233
0.96205854
""
0.91669458
""
0.76026791
0.91067141
0.88842684
""
""
0.82222742
0.86654967
0.96881562
0.91970497
""
""
""
""
""
0.85361177
""
""
0.91725862
0.87175506
0.88369697
0.95649487
0.89577639
0.84864897
0.87408906
0.90702498
0.74615085
0.88461488
0.90323329
0.86691904
""
""
0.84001261
0.98468381
0.9394275
0.9195922
0.93258017
0.90413737
0.95385581
0.92275095
0.95999789
0.86593145
0.8228758
0.89883935
""
""
0.93244457
0.89235479
0.88861078
""
0.94902426
""
0.91647631
""
0.77161103
0.88230842
0.88060921
""
0.91277075
0.84082133
""
""
""
""
0.93027943
""
""
0.9506554
""
""
0.96589202
0.92377734
""
""
0.88729817
""
0.90587145
0.97099924
0.91659963
""
0.87223047
0.96477085
""
""
""
""
0.81039745
0.83987284
0.90103763
0.92414057
0.90995187
0.91080785
0.9446981
0.90644813
0.831662
0.92081743
""
""
""
0.95824701
0.92023998
0.92547172
""
""
0.87532055
""
""
0.87838358
""
""
""
0.90364468
0.88680178
0.92368603
0.88651055
0.95578551
0.90248978
0.9035964
0.88092434
0.92633688
0.91005582
0.92367697
0.95485777
0.88361621
""
0.93320566
0.96626973
0.87098175
0.89246267
0.87499905
0.90740669
0.9248215
0.98132223
0.65133232
0.8756451
""
""
""
""
""
0.91603011
0.87194073
0.77439004
0.88247132
""
""
0.64050114
0.86343712
""
""
0.92027569
""
1.0127447
""
""
""
""
""
""
0.95402884
""
""
0.84517753
0.97076172
0.97619349
""
""
0.88822299
0.9424929
""
""
0.86785531
""
0.86299598
0.84735215
0.83589441
""
0.91929746
""
""
0.9512403
0.86544609
""
0.86806655
""
0.90575749
0.85360116
""
0.91282952
0.90095413
""
0.91346252
0.84114474
0.86710489
0.89821917
0.87666315
0.92324275
""
0.88810551
""
""
""
""
0.90029818
0.86677319
0.91080987
0.9086706
""
""
""
""
""
0.93874538
0.93972087
""
""
0.92877698
0.87649542
0.81933552
0.94574273
0.91567653
0.93483341
0.88303804
0.931382
0.95210016
0.90885973
0.87433386
0.90925169
""
""
0.83944374
0.90212166
0.87824434
0.83100355
""
0.84991759
0.89711088
0.92573357
0.8834362
0.88851321
0.82648188
0.93054622
0.87994486
0.90146744
0.90476626
0.95223862
0.89775693
0.88989997
0.91705829
0.89621806
0.92601085
0.89582676
0.87525308
0.87820834
""
0.87608081
""
""
""
0.91165739
0.92945451
0.88930547
