has_dad_other_male_p50
0.82588941
""
""
0.85648412
0.95663673
""
""
""
""
""
""
""
""
""
0.91788614
""
0.7901482
""
0.86256319
0.80383313
0.77394187
""
""
0.81550258
0.9344359
0.8811962
0.76214588
""
""
""
""
""
0.7985425
0.94655973
""
0.88473052
0.74553329
0.80588096
0.77009135
0.8936488
0.90263665
0.79827195
0.90031785
0.78213227
0.78194141
0.85747105
0.8525244
""
""
0.76274174
0.97463483
0.82525212
0.87203914
0.90012807
0.71086907
0.93897265
0.885665
0.84445977
0.86912823
0.91605449
0.83949369
0.89919317
0.89307636
0.90573674
0.83460915
0.88928777
""
0.95450366
""
0.76745462
""
0.90915197
0.77946401
0.92274797
""
0.86355174
0.9328295
""
""
""
0.99169946
0.84491426
""
""
0.82695198
""
""
""
0.88370889
""
""
0.80954736
0.83558285
0.83137399
0.93813026
0.89260173
""
0.82686901
""
""
""
""
""
0.95710319
0.85107821
0.8629396
0.84378636
0.81814003
0.79843801
0.80761063
0.85233694
0.83199054
0.89637393
""
""
""
0.77978659
""
0.9732278
""
""
0.86763883
""
""
0.89386111
""
""
""
0.97417384
""
0.83415383
0.81696892
0.90255445
0.80450559
0.78133863
0.82593763
0.84031677
0.84926194
0.80520707
0.90860635
0.91226256
""
0.87719309
0.8802039
0.86524457
0.81776565
0.79844248
0.83947116
0.88539547
0.94111234
""
0.83145362
""
""
""
0.8864302
""
0.98885185
0.8344112
0.89725292
0.69898814
0.91522723
""
""
0.82300806
0.95419574
0.93377113
0.87934583
""
0.90567076
""
0.93899143
0.90447861
""
""
""
0.82485962
""
""
0.8129763
0.80308187
0.87882304
""
0.80136842
0.8737303
0.90113252
0.76325542
""
0.91444206
""
0.80295402
0.84759593
0.81726277
0.99956107
0.81282103
""
""
0.68697822
0.7818777
""
0.781766
""
0.82956243
0.87985772
""
0.82916147
0.8174749
0.78775471
0.78420079
0.84592623
0.90575445
0.93903637
0.84434491
0.9251734
""
0.86913764
0.95355403
""
0.93277299
""
0.86936951
0.84042442
0.93082821
0.83193392
""
""
0.76456475
0.90673423
""
0.7858789
0.89500988
""
""
0.87250656
0.79525203
0.83288229
0.84396684
0.90257853
0.85498303
0.82724828
0.82548326
0.82908523
0.80083269
0.77808297
0.83794546
0.9454428
""
0.79476547
0.78359473
0.77178377
0.77559257
""
0.95578802
0.80664611
0.88996798
0.79968637
0.80262631
0.87928236
0.87244648
0.86698675
0.82091999
0.81409252
0.85762972
0.85505533
0.79371649
0.93584585
0.84673148
0.81569928
0.8619355
0.80814886
0.90701741
""
0.84724534
""
""
""
0.81586498
0.84032148
0.80077398
