kir_26_asian_male_p50
0.47762388
""
0.50049162
0.5212574
""
0.58798552
0.57209933
0.55009264
0.5679661
0.57704705
0.60275602
0.57088089
0.56486428
0.57295918
0.59444219
0.60847384
0.57514524
0.57759422
0.56795031
0.50136405
""
0.50370806
""
""
0.56646991
0.54401743
""
0.58805275
0.58713329
""
""
0.60426527
0.58143574
0.59452349
0.54576057
0.5926246
0.49912843
""
""
""
""
""
""
""
""
0.52687174
0.54682851
0.46570873
0.54950237
""
0.43589017
0.5413636
0.58999848
0.52245069
""
0.56432861
0.54594177
""
0.52471185
0.49642202
0.49520248
0.5493921
0.50419229
0.51864809
""
0.49397895
0.50453699
0.50166494
0.50923401
0.51293218
0.52027684
0.37291726
""
0.56972438
0.5642283
0.54681253
0.57878304
0.51395917
""
0.56317377
0.51576954
0.54621714
0.46244177
0.56761044
0.50573778
0.52532679
0.40938166
0.52947628
""
""
0.54233205
0.59109038
0.57561129
""
""
""
""
""
0.55036151
0.49790946
0.53187698
""
0.61543858
0.503501
""
0.54852414
""
0.46731263
0.476345
""
0.54878807
""
""
""
""
""
""
""
""
""
0.49548542
""
""
""
""
""
""
0.5476144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51168019
""
""
""
""
""
""
""
""
""
0.48997116
0.53654397
""
""
""
0.67985749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46511048
""
0.53310043
0.59381992
0.5505138
0.53799969
0.58541816
0.54270399
""
""
""
0.50699997
""
""
""
""
0.58058643
0.52927679
""
""
""
""
""
""
0.50860083
0.55785269
""
0.53030926
""
""
0.53707117
""
""
""
""
""
""
0.5248152
""
""
0.53556758
""
""
""
""
""
""
""
""
""
""
""
""
0.49730465
""
""
0.52944392
0.53862554
""
""
0.55347192
""
""
""
""
""
""
""
""
0.43532592
""
""
0.49752152
0.50381583
0.5412063
0.49740523
0.49519849
""
0.50587249
0.61362755
0.52124488
0.53271216
0.64536589
""
""
""
0.47758934
""
0.5396716
0.57723147
0.53791249
""
0.4891724
0.50053436
0.48506203
0.45429268
0.55557263
0.54414731
""
""
0.31266394
0.4944061
0.55374771
""
""
""
0.57567936
""
""
0.49443129
0.5760687
""
0.4765082
""
""
""
""
""
0.48444748
""
""
0.50146955
""
""
0.57782406
0.50487936
""
""
0.56237507
""
0.54318458
""
""
""
0.5409798
""
""
""
""
""
0.69395977
0.57957608
0.52399844
0.6264205
0.52991682
0.56156898
0.53301549
0.50531501
0.40304402
0.44734961
""
""
""
""
""
""
""
""
0.50154167
""
""
0.53278804
""
""
""
""
""
0.52604395
""
0.51883006
0.54139698
0.5552054
0.42549041
0.51088059
0.56357563
0.56664705
0.50288957
0.50910884
""
0.50103527
""
""
0.50940239
""
0.51668406
0.6293202
""
""
0.59251177
""
""
""
""
""
0.65423506
0.6100949
0.55725974
0.60757524
""
""
""
0.51217097
""
""
0.56353629
""
""
""
""
""
""
""
""
0.63108277
""
""
""
""
""
""
""
0.54814875
0.53236872
""
""
0.59371781
""
0.56058931
0.57748592
0.58275974
""
0.55846786
""
""
""
0.52197737
""
0.58041704
""
0.54698628
0.56788206
""
0.61345816
0.56336766
""
0.58220059
0.55956149
0.57934326
""
0.55246621
0.56423086
""
0.59440875
""
""
""
""
0.52873915
0.53298438
0.59461969
0.46090731
""
""
""
""
""
""
0.49246618
""
""
0.51477259
0.48600164
0.59376711
0.59801382
0.47706178
0.51783824
0.53622413
0.52194279
0.50926691
0.55413479
0.57274675
0.58238518
""
""
0.58296806
0.56948799
0.58590478
0.55827624
""
""
0.547598
0.53042722
0.56611198
0.54429823
0.43064812
0.61063564
0.52695262
0.62977505
0.53948736
""
0.55660981
0.53295755
0.56654835
0.53415745
0.53882724
0.53785652
0.53468347
""
""
0.48640451
""
""
""
0.51485264
0.54876238
0.57214963
