two_par_other_male_p25
0.54964554
""
0.57002312
""
0.38791659
0.45563442
-0.10634603
0.35330087
0.315413
0.516316
""
0.23525788
0.53353328
0.42910641
0.071490601
""
0.64656079
""
""
""
""
""
""
0.48909324
""
""
0.20990863
""
""
""
0.42191976
""
0.27148825
""
""
0.4008427
""
""
0.52181888
""
""
0.40627462
""
0.45367014
0.67511261
""
0.8542484
""
0.42433515
""
""
""
""
""
""
""
""
""
0.469993
""
""
""
""
""
""
""
""
""
0.55700856
""
""
""
""
""
0.42265519
""
0.31411222
""
""
""
0.23219424
""
0.55104876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27756897
""
0.4322834
""
""
""
0.30720222
0.34484854
""
""
""
""
""
""
0.31715351
""
""
""
""
""
0.74507391
""
""
""
""
""
""
0.3662799
0.42944899
""
""
""
0.28430596
""
""
0.24380526
""
""
""
""
""
0.67236894
""
""
0.46716213
""
""
0.31891525
""
""
""
""
0.30448759
""
0.54425156
""
""
0.62319022
""
""
0.60808653
""
""
""
""
""
""
0.58896315
0.79905397
""
0.46199578
""
0.38093346
""
""
""
""
0.38384631
0.50782001
0.62916577
0.52547294
""
""
""
""
""
""
""
""
0.27384481
""
""
""
""
""
0.47445181
""
""
""
0.66741168
""
0.45715496
""
""
""
0.40195611
0.2255355
""
""
""
0.47864646
""
0.49690425
""
""
""
""
""
""
""
""
""
""
""
0.69472623
""
""
0.29928562
""
""
0.57606417
""
""
""
0.34545377
""
0.42726961
0.53002286
0.29528865
""
""
""
""
""
""
0.57205248
""
""
""
""
""
""
""
""
0.46028295
""
""
""
""
0.73635477
""
""
0.60944325
""
0.8888787
0.20909476
""
""
""
0.60753834
""
""
""
0.267088
""
""
""
""
0.55424708
0.50963885
""
""
""
""
0.53027236
""
""
""
0.34535542
""
""
0.36971745
""
""
""
""
""
""
""
""
""
0.6311993
""
""
""
0.60764307
""
""
0.64937526
""
0.33079499
0.62586057
""
0.39082438
""
""
""
0.75983435
""
""
""
""
""
""
""
""
""
0.47054225
""
""
0.45820165
""
""
""
""
""
0.38660488
""
0.40250674
""
""
""
""
""
""
""
""
0.2236121
""
""
""
""
""
""
0.57160616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33492947
""
""
""
""
""
0.25323623
0.40627962
""
0.32833374
""
0.51559156
0.46223137
""
0.45825863
0.37565148
0.41860646
""
""
""
""
""
""
0.36183256
""
""
""
""
""
0.51857471
""
""
0.46928638
""
0.53369761
0.71017551
""
""
0.75757986
""
""
0.4313111
0.33035481
0.43921229
0.46745819
""
0.49339348
""
""
0.51628643
0.53326315
0.60000038
""
""
0.41915277
0.54490483
0.53407848
0.74193382
0.47971559
0.45392832
""
0.65044457
""
0.60326046
0.74529141
0.27273721
0.54556286
0.72791815
""
""
""
0.64608639
0.70463222
0.42456603
""
""
0.37909153
0.58527583
""
0.64559031
0.47759637
""
0.35624886
0.58732706
""
0.64052975
0.3920078
0.679196
0.34880701
0.36980763
0.41168296
0.4860813
0.41282216
0.3774583
0.37442937
""
0.4365072
""
0.44900444
0.37937796
""
0.49731052
0.29527253
0.70870322
0.45114696
""
0.3763614
0.5202347
0.49956363
0.50788146
0.22770964
0.45195529
0.41204005
0.34520254
""
0.42426717
0.46103042
0.34496686
0.4431034
0.43326554
""
0.38741735
0.44404939
0.3508642
0.46264908
""
""
0.58297431
0.48107502
""
""
""
0.71284217
0.49924356
""
0.37191087
0.59344882
0.34401003
0.4910059
0.47900906
0.53285754
0.44019908
0.72228408
0.3911145
""
0.69413334
""
0.49061868
0.62376803
0.39814737
""
""
0.37819216
0.92159539
0.36509603
""
0.21147335
0.32084078
0.25763831
0.63007188
""
0.55751669
0.50702775
0.42105669
""
0.36944184
""
""
0.55276585
""
0.37476528
0.42714578
""
0.4516589
0.40065405
""
0.50362307
0.46820369
0.33382386
""
0.63449419
""
0.45850244
0.82791597
""
0.39642861
0.32314128
0.41939384
0.67309403
""
""
""
""
0.5487051
0.51752132
""
""
0.41974127
0.31973666
0.61803979
0.60411644
""
0.25140527
0.34726393
0.47786185
0.27112898
0.38167322
0.67993218
""
0.48552811
0.74267644
0.63214147
0.2608622
""
0.44469273
""
0.24313192
0.14247392
0.3618544
""
0.30720809
0.46834338
""
""
""
0.49114144
0.38128448
""
""
""
""
0.58233804
0.29315251
""
0.25986385
""
""
0.73586744
0.49045441
""
""
""
""
""
""
""
""
""
""
""
""
0.62768072
""
""
""
""
""
""
""
""
""
""
0.53415853
0.73133224
""
0.7033031
""
0.64591026
""
0.30189228
""
""
""
0.59909332
""
""
0.46642396
0.39633894
0.4865841
""
0.46421194
""
""
""
0.65721726
""
""
""
""
0.46687508
""
""
0.51261866
0.50013697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60223335
0.3823981
""
""
""
""
0.55470157
0.47900844
0.22399203
""
""
""
""
0.41959748
""
""
""
0.31607115
""
""
0.52038568
0.3863124
""
""
0.5049963
0.31250992
""
0.40651751
0.18376999
""
0.34703684
""
""
""
""
""
0.52089387
""
0.46936956
""
""
""
""
""
0.54900795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27007359
0.28538406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4234091
0.44595993
0.4298363
""
0.38538313
""
0.47770506
""
""
0.51017547
""
""
0.45465463
""
0.46492311
0.48667932
0.21449777
""
""
""
""
""
""
""
""
""
0.5086956
""
""
0.4250367
""
""
""
""
""
""
0.5682019
""
0.35192841
0.57915324
0.35306883
0.38350904
""
0.51587439
0.42152858
0.55369085
""
0.31311056
""
""
0.64510334
""
""
""
0.65397614
""
""
""
""
""
""
""
""
0.60230589
""
""
""
""
""
""
0.59216881
0.71962976
""
0.45465857
""
0.56946522
""
""
""
""
""
""
0.38088313
""
""
0.57960361
0.31969145
0.29959455
""
""
0.15166609
""
""
""
0.86776912
""
0.59429371
""
""
""
""
""
0.67951667
""
""
0.32042593
""
""
""
""
""
""
0.47969165
""
""
""
""
""
""
""
0.58318007
0.49007881
""
0.48973399
""
""
0.63475609
""
""
0.45589206
0.54764545
""
0.50269806
""
""
""
""
0.63480616
""
""
""
""
""
""
""
""
0.75784034
""
""
""
""
""
0.68372381
""
""
""
""
""
""
""
""
0.5177561
0.19410504
""
""
""
""
""
""
""
""
""
""
""
0.53290349
""
""
""
""
""
""
""
""
0.48265377
""
""
""
""
""
0.3256948
""
""
""
""
""
0.34468141
""
""
""
""
""
0.45871148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30330884
0.52527529
""
""
""
0.36095169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48681477
""
0.8332749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53334707
0.41519943
0.40711659
0.36069161
""
""
""
""
""
0.5401696
""
0.51430863
""
""
0.40778118
""
0.4489688
0.38934726
""
0.56996256
0.47691411
0.48697361
0.38711447
0.54578233
0.49393722
0.35452601
0.18636528
0.31819972
0.55771148
0.39778227
0.34822112
0.54572511
0.29985291
0.34682134
0.38450179
0.53747392
0.41409457
0.22853732
0.48223814
0.42254078
0.51879501
0.44583565
0.53116626
0.35576835
0.30174202
0.72098953
0.42522961
0.44243214
0.43797779
""
0.37981403
0.84619427
""
0.591474
""
0.44930267
0.42586088
""
""
""
""
0.8120113
""
1.1162905
""
0.40651748
""
0.64419627
""
""
""
0.40593779
0.45947912
""
0.40161276
""
""
""
""
""
0.61439633
0.36935669
0.55868262
0.35084432
0.32386875
0.55315322
0.36586025
0.38209513
0.46544498
0.6262542
0.49543467
0.48408037
0.38298574
0.65443295
0.34974322
0.38679072
""
0.80052489
0.21121667
0.42592758
0.23000379
""
0.64113939
0.64447254
0.44510987
""
0.27657199
0.45308197
0.3306374
0.57949984
0.43947124
0.40395543
0.42768645
0.39455631
0.35980269
0.63482887
0.33616081
0.58349657
0.50414652
0.20262103
0.4822835
0.50806427
0.46044213
0.40586501
0.46865287
0.4323374
0.49871907
0.411717
""
""
""
0.61431849
0.41440278
0.5473637
0.57477462
0.32950723
0.5097698
0.66299558
0.68120366
0.56762767
0.39070684
0.80817211
""
0.27155879
""
""
""
""
""
0.17992435
""
""
0.42512456
0.37280136
0.45092207
0.4017525
0.4807263
""
0.55629075
""
0.33289415
0.38217643
""
""
""
0.3837409
0.51187325
0.51721025
0.49045452
""
""
0.39203867
""
""
0.25685191
0.34371963
0.2383031
0.39561352
0.5373022
""
""
0.4232412
""
0.44717771
0.29756638
0.53679889
0.70599008
0.2769596
0.18080132
0.42204455
""
0.52474278
0.47875974
0.49272063
""
0.59685326
0.45283359
0.571536
0.40526807
""
""
""
0.2889221
""
""
0.52196771
0.35498327
0.43580374
""
0.59561014
0.31431988
""
0.41571957
0.56845409
""
0.13339005
0.29747084
""
0.46815655
0.15221354
0.41610855
0.48722717
0.38087329
0.41996199
0.28665373
""
0.44361264
""
0.47484073
""
""
""
0.27378353
0.18962708
0.39469597
""
""
0.67119324
0.43346846
0.45131347
0.46512657
""
""
""
""
""
""
""
""
""
0.2162547
0.42381802
""
""
""
""
""
""
""
""
0.4681716
""
""
""
""
""
""
""
""
""
""
""
0.41712454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73984396
""
""
""
0.37406707
""
0.75550902
""
0.34885925
0.69020796
0.65850443
0.35353807
0.21124442
0.65002811
0.50986618
0.3510395
""
0.44136721
0.32945096
0.5599876
0.55868316
0.65807128
0.54898047
0.33971176
0.37249565
0.34579873
0.39425269
0.46588904
0.42124197
0.55340976
""
0.36276969
0.50912923
""
0.32078823
0.45104769
0.79211271
0.35355577
0.45047137
""
""
""
0.53239077
""
""
0.4591634
0.7862336
0.35312453
0.85554779
0.42028108
0.58097506
0.57164741
0.54404706
0.39638174
0.35859945
0.1718372
0.42815483
0.37031797
0.44152597
""
""
0.25235596
""
0.37039766
""
0.89474106
0.44110683
""
0.28010866
""
""
0.41324681
0.67690837
0.53598839
0.71943033
""
0.42349285
0.35294494
0.6246075
0.65064424
0.43262804
0.13102232
0.42931309
0.34393147
0.45689332
0.62662923
0.27981344
0.50590611
""
0.32331833
0.87051809
0.58910704
""
0.65872651
""
0.51870453
""
0.61668384
""
0.66799599
0.61948264
0.59211963
0.64273173
0.50560993
0.55134612
0.68904388
0.70922589
""
0.5237903
""
0.61286026
0.77237296
0.66999984
0.53512597
0.41439357
0.70736361
""
""
0.55264461
0.65432036
0.5760262
""
""
""
""
0.69503289
0.59182817
0.54658985
""
0.79351789
0.56621027
""
""
0.49682048
0.64661354
0.61621541
0.48063195
""
0.52768499
0.53259218
0.48899978
""
""
0.62629163
0.42385539
0.49980137
0.54798931
0.76064056
0.7162649
0.45852819
0.50602657
0.54084742
0.53517872
0.46987796
0.60778838
0.66121155
0.49652821
0.4725731
0.72605985
""
0.72427922
0.4444901
0.63963133
0.71069872
""
""
0.43438864
0.65006191
0.64208812
""
""
0.52459538
""
0.53164613
0.51955825
0.48025227
0.6979295
0.65973485
0.49641702
0.65894437
0.55694664
0.6189841
""
""
""
0.82753754
0.5041154
0.56390774
0.61945242
0.47266501
""
0.55849791
0.44577858
0.44017771
0.68732101
0.47692218
""
0.41442502
0.55712688
""
0.49650368
0.45455793
0.67754662
""
0.69626033
0.47725117
""
0.47359073
0.25498095
0.38243333
0.83394039
0.36091879
""
0.39443132
0.52057064
0.63618225
0.43994841
0.54899096
0.34102944
""
0.50633323
0.60198909
0.48891616
""
0.79346961
""
0.79651338
0.50807065
0.39535221
0.31822002
0.39263681
""
0.39290166
0.43912038
""
0.31911707
""
""
""
0.61047661
0.37855846
""
0.55760145
0.41144067
0.38871625
0.65133768
0.2745181
0.45626563
0.44284353
0.8081367
0.64735579
""
0.50402844
0.37842748
""
0.22995509
0.51869494
0.47310087
0.33885571
0.43128267
""
0.56930763
""
0.53903836
""
0.43091211
0.74342668
""
0.16593663
""
0.41033286
""
0.43244052
""
0.41447723
0.92963845
0.49867296
0.39038312
0.36327595
0.64775097
""
0.35098428
""
0.32524419
""
""
0.61981422
0.5227623
""
0.34629634
0.52990431
""
0.31055984
""
0.3120032
0.29549795
""
0.44881827
""
""
0.18936175
0.63332129
0.44011122
0.59821916
""
0.45889783
""
0.36860532
0.40328774
0.33726841
""
0.5288896
""
""
0.48040316
""
0.31118542
0.38525879
0.36366776
0.45523131
""
0.46117702
0.73947412
""
""
0.4748742
""
""
""
""
0.46432522
0.59284443
""
""
""
""
""
""
""
0.27388874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085245639
""
""
""
""
""
""
""
0.85715377
0.24182527
""
""
""
""
0.41738898
""
""
0.26783758
""
""
0.35905194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45687875
0.34229392
""
""
0.51829606
0.61293924
""
""
""
0.93310905
0.75276196
""
""
""
""
0.65083611
""
0.48958331
0.48505372
""
""
0.55639637
""
""
""
0.6529997
0.50932187
""
""
0.64560932
""
0.37453777
0.38444799
""
""
""
0.6635741
""
""
0.3420532
""
""
""
""
0.69530648
""
0.49571761
""
""
""
""
0.49657553
0.58866334
0.41115811
""
""
0.49947259
""
""
0.64523733
""
0.73638016
0.63805932
""
""
""
""
""
""
""
0.66261977
0.7742089
0.4673906
0.51863861
0.50526375
""
""
0.43976048
0.29601428
""
""
0.55028814
0.52742046
0.46077934
""
""
""
""
""
0.59636956
""
""
""
0.60564852
0.54961675
0.66808301
""
0.55716115
""
""
""
""
""
""
""
0.50284052
""
""
0.57149935
0.50066489
""
""
""
0.32884958
0.54070729
0.53533041
""
""
""
0.65753847
""
0.37951159
0.63186812
""
""
0.55208975
""
""
""
""
""
""
""
""
""
""
""
0.55518937
""
""
0.45650777
""
""
0.78463846
0.70968527
""
""
""
""
""
""
0.38819477
""
""
""
0.50737798
""
""
""
""
""
""
0.50694358
""
0.46095815
0.55772787
""
""
0.47214833
""
""
""
""
0.5937199
""
""
""
""
0.45583525
""
""
""
""
""
0.4824585
0.39076513
0.28052577
""
0.35283485
""
""
""
""
""
0.52706051
0.47945261
0.42477652
""
""
0.47170636
""
0.51469111
0.66111976
""
""
0.68252891
""
""
0.91849756
""
0.46594784
""
""
""
""
""
""
0.51364529
""
""
0.59927291
""
""
0.54757434
""
""
""
0.47128934
""
""
""
""
""
0.41741741
""
0.67092693
""
""
""
""
0.51335752
""
""
""
""
""
0.39616749
""
""
0.48838761
""
""
""
""
""
0.53813165
""
0.2098705
""
0.53114253
""
""
""
""
0.58457136
""
""
""
0.20562661
0.41807619
""
""
0.5001989
""
""
0.65725851
""
""
0.52691239
""
""
0.48875573
0.44946119
""
""
0.56012428
""
""
""
""
""
""
""
0.45575255
""
0.45257163
""
""
0.56476384
0.77316809
""
""
""
""
""
""
0.51427734
""
""
""
""
""
""
""
0.45526752
0.54847288
""
""
""
0.24934226
0.69523388
0.45460519
""
""
0.64467496
""
""
0.39492387
0.53463662
0.17217097
0.48591498
""
""
0.14890853
0.60098791
0.30477947
""
0.50243974
""
""
0.47397232
0.50787282
""
0.84960455
0.55453795
""
""
""
""
""
0.41227341
0.73533624
""
""
0.49378121
""
""
""
""
0.62476891
""
""
""
""
""
""
0.55826712
""
""
0.55525541
""
0.61643732
0.44159105
0.64484143
""
0.60906243
""
0.4843826
""
""
0.34782639
0.38157949
""
0.44504255
""
""
""
""
0.33493444
0.23251699
0.56399161
0.78630227
0.29652771
0.45526117
""
""
0.32672903
""
0.39730334
0.31973028
""
0.32229137
""
""
""
""
""
0.51736444
0.26419669
""
""
""
0.52118421
""
""
0.54496813
""
""
0.25311473
""
0.58520931
0.536645
""
""
""
0.35372841
""
0.74988562
""
""
""
""
""
0.30678988
0.39630389
0.34863266
""
0.52725881
0.61670297
""
0.50060928
""
""
""
0.42173988
""
""
""
""
""
""
0.33664611
""
0.39101383
""
""
""
0.83391321
""
""
0.15897621
""
""
0.36750764
0.46979693
0.30583379
""
""
0.73401064
""
0.58932507
""
""
""
""
""
0.47860086
0.55422068
""
""
""
0.37866491
""
0.35167187
""
""
0.68603855
0.3252041
""
""
0.21194074
0.44046879
""
""
0.43247131
""
0.466313
0.64316314
""
0.43704069
""
0.47669986
0.83369154
0.25886106
""
0.45372817
0.31082168
""
""
0.51491171
0.55246758
""
0.35354361
""
0.43522406
""
0.23064436
0.38639158
""
0.6543842
0.32956433
0.54036003
0.36544228
""
0.56031966
""
0.54475242
0.45524582
0.44718221
0.4331488
0.44523272
""
0.54709285
0.54238236
""
0.49470967
""
0.57414883
0.61620551
0.59137237
0.61253703
0.4164097
0.57190102
0.518215
0.71985722
0.61054391
""
0.40148306
0.59821558
0.50968349
""
0.45966974
""
0.32320076
""
0.47723633
0.46348116
0.48176977
0.58417195
""
0.41397917
0.48307097
0.75896406
0.40979126
""
0.58664817
""
""
""
0.52952361
""
""
""
0.64189476
""
""
0.65099001
""
0.55955923
""
0.61620146
""
0.3713499
0.47493243
""
""
""
""
0.45806798
""
""
0.37921131
""
""
0.67872077
""
""
""
0.38349751
""
""
""
""
0.80717957
0.41472679
""
""
""
""
""
""
""
""
""
""
""
""
0.37600011
""
""
""
""
0.70381409
0.42567024
""
""
0.44841489
0.44217622
""
0.49251005
""
0.32912591
0.30703256
""
0.53204346
0.58815897
0.52781415
""
0.46278128
""
0.67882127
""
""
""
""
""
0.50187618
""
0.42565387
""
0.44517162
""
""
""
0.47676149
0.68331909
0.41561323
""
""
0.28934005
0.62888569
0.84832275
""
0.38019267
0.33507499
""
0.037222136
0.57183212
0.46026915
""
0.26729262
""
0.19262302
""
0.62792575
0.14268743
""
0.67347747
0.54424691
""
""
""
""
0.4990994
""
0.22058508
0.25202745
0.26265833
""
0.54355091
0.44758946
0.75961888
""
0.21542151
""
""
""
0.71243602
""
""
""
0.49496555
""
0.59503442
""
0.80753648
""
0.62994802
""
0.56647712
""
0.53588134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
