hours_wk_asian_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.639668
""
31.108364
""
""
36.461369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.971085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.412172
""
""
""
30.105228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.883377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.322155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.309139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.561653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.317757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.259697
""
""
""
""
""
""
""
""
26.338194
""
""
""
""
""
""
""
""
""
29.425764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.832981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.872364
29.15933
""
""
""
""
""
""
39.504345
""
26.174467
37.73653
""
34.93298
33.089867
""
""
""
""
""
""
""
32.04385
""
""
23.293373
""
32.966652
""
28.547247
""
33.277557
""
30.775986
26.974115
32.077526
31.27161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.886726
""
""
""
""
""
""
""
19.486649
""
""
""
""
""
42.744339
""
40.965588
""
""
""
""
""
""
""
""
27.143644
""
""
""
""
""
""
""
""
""
""
""
""
36.269627
""
""
""
""
""
""
45.065289
""
""
""
""
""
""
""
""
""
""
26.797407
25.171007
""
""
26.379875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.330566
""
""
""
""
""
""
""
29.453632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.204521
""
""
""
""
""
""
30.67244
""
""
""
""
""
""
""
19.806942
""
""
""
""
""
""
""
""
""
""
""
40.992817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.846107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.614582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.834162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.141121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.11264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.528595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.991556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.765972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.078293
""
""
""
""
""
""
""
""
""
""
""
""
30.776447
""
""
""
""
""
""
""
25.642342
""
25.722536
""
""
26.200359
35.063526
29.542328
28.251726
""
""
36.623283
24.913088
33.326279
""
27.065811
32.271019
32.118355
37.753624
33.463024
31.108618
""
28.626902
""
33.096523
""
27.931761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.177902
""
30.635904
27.432381
""
""
""
""
""
""
""
""
""
32.343941
35.336372
""
""
""
""
""
""
""
""
31.987223
""
""
""
29.564531
""
33.24387
35.358566
""
35.493362
27.635906
""
41.716614
""
""
""
""
33.0746
""
39.612503
35.166656
""
""
""
""
""
""
""
31.408136
""
""
""
""
""
""
""
31.37034
""
""
""
""
""
""
""
""
""
""
""
""
""
25.239838
""
""
""
""
""
36.661179
""
""
""
""
""
""
""
15.902762
""
""
""
""
""
58.587891
""
""
""
""
""
""
""
""
28.150179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.539684
""
""
""
""
""
""
""
22.914246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.129038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.084999
""
""
""
""
""
""
""
""
36.065998
""
""
""
""
""
""
33.088467
""
""
""
24.440428
""
30.055061
""
""
""
""
""
""
""
""
""
""
""
43.205624
""
""
""
""
37.977116
""
""
""
""
""
""
""
""
27.309633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.168661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.447842
""
""
""
""
34.158806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.703976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.775753
""
""
""
""
""
""
""
41.095291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.412762
""
""
""
24.085426
""
31.097107
""
""
""
""
""
""
""
21.555771
""
""
""
34.323032
""
""
""
26.11307
""
""
29.579758
""
""
""
""
""
33.686996
""
""
""
""
""
46.703369
34.661633
30.624998
""
""
""
""
""
""
""
""
""
""
""
26.855129
35.99614
""
""
36.298
""
""
""
""
""
""
34.573658
""
48.008301
""
""
34.05904
""
""
""
""
""
""
""
""
""
""
""
""
""
23.427753
""
17.595249
""
""
""
40.642002
""
""
""
""
""
""
""
""
25.620367
""
29.685711
""
""
""
""
""
""
""
""
""
""
""
""
24.482248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.073051
""
29.003931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.157032
""
""
""
""
""
""
""
""
""
""
""
""
""
25.392136
""
""
""
""
""
""
""
""
""
""
""
""
""
26.787083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.346609
""
""
""
32.197853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
49.069862
31.946337
""
""
""
""
28.65037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.108421
""
""
""
""
""
""
""
""
""
""
""
""
""
34.375114
""
""
""
31.257891
""
""
""
""
""
""
""
""
""
30.872969
""
""
""
""
""
""
""
33.046604
""
""
""
""
41.210201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.32535
""
""
""
""
""
""
40.418583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.17713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.698471
""
""
""
""
""
""
""
42.359421
""
""
""
""
""
""
""
""
""
45.023087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.827068
""
""
""
""
""
""
34.404465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.566765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.933121
""
""
""
""
""
""
-1.073002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.408003
""
""
""
""
""
""
""
""
""
""
""
""
""
32.779266
""
""
""
""
""
""
""
34.348789
""
""
""
""
""
""
""
""
""
""
""
""
""
37.253445
""
""
""
""
""
""
""
""
""
44.051605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.036789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.327168
""
""
""
38.848354
""
""
""
""
""
""
""
""
""
36.960823
""
""
""
""
""
""
""
26.542307
35.353287
""
""
""
""
""
""
""
""
""
""
32.338226
""
""
""
""
""
29.198383
""
""
27.532183
""
""
""
""
""
""
""
""
""
""
31.475361
34.667183
""
""
""
""
""
""
""
""
31.089293
""
""
""
32.08017
21.021872
""
36.82589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.284225
""
""
""
""
""
""
""
30.649431
""
""
""
""
33.861481
""
""
""
""
""
""
""
""
""
""
""
""
""
25.140333
""
""
""
""
52.690121
""
""
""
27.379097
""
""
""
27.026136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.919004
""
""
""
""
""
""
""
41.448162
""
""
31.646786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
