comcoll_asian_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68562698
""
""
""
""
""
0.64309043
""
""
""
""
""
0.73640203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45646966
""
""
""
0.68357146
""
""
""
""
""
""
0.47432423
""
""
""
0.4290866
""
""
""
""
""
""
""
""
""
""
""
0.58050793
""
""
""
""
""
""
""
""
""
0.77911127
""
0.77359128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61034065
""
0.25673586
""
""
0.49745902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52235788
""
""
""
""
""
""
""
""
""
""
""
0.41033232
""
""
""
0.47486806
""
""
""
0.55561328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22094114
""
""
""
""
""
""
0.52727187
""
""
""
""
""
""
""
0.64832914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4683134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49603668
""
""
""
""
0.28613162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36719105
""
""
""
""
0.24781638
""
""
0.66481376
""
""
""
""
""
""
""
""
""
""
""
0.18710519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28436846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66073757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040220678
""
0.45150211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28098503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68224311
""
""
""
""
""
""
""
""
""
""
""
""
0.31601319
""
""
""
""
""
""
""
""
0.38791287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22666532
""
""
""
""
""
""
""
0.51377696
""
""
""
""
""
""
""
""
0.42875156
""
0.41572797
""
""
""
""
""
""
""
0.48538083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59103125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3759312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62072062
0.61820555
""
""
0.53805202
0.88416743
0.50651568
""
0.49077743
""
0.060646363
0.65735692
""
0.63178867
0.49528572
""
""
""
""
""
0.66121536
""
0.49373108
""
""
0.25342438
""
0.45440388
""
0.37492642
""
0.54517484
""
0.72290492
0.69587618
0.5862211
0.57420176
""
""
""
""
""
""
""
""
""
""
0.44748601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53344083
""
""
""
""
""
""
""
0.60638666
""
""
""
""
""
0.63484293
""
0.58664089
""
""
""
""
""
""
""
""
0.51653123
""
""
""
""
""
""
""
""
""
""
""
""
0.58236361
""
""
""
""
""
""
0.29795453
""
""
0.23602368
""
""
""
""
""
""
""
0.63734794
0.45687023
""
""
0.350463
""
""
""
""
""
""
""
0.24034445
""
""
""
""
""
""
""
""
0.36238533
""
""
""
""
""
""
""
0.42313373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41654345
""
""
""
""
""
""
0.31712848
""
""
""
""
""
""
0.74827939
0.26043123
""
""
0.60388494
""
""
""
""
""
""
""
""
0.63955921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31004059
0.51962423
""
""
""
""
0.24831779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51620752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39081478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69701743
""
""
""
""
""
""
""
""
0.3387278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7095173
""
""
""
0.57444376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46650743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48200861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38800672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55630034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38872498
""
""
""
""
""
""
""
""
""
""
""
""
0.30087957
""
""
""
""
""
""
""
0.42934278
""
0.67290169
""
""
0.52722198
0.74813789
0.61743885
0.53408641
""
""
0.66606849
0.75238401
0.74472582
0.70236295
0.64380389
0.74720269
0.7256031
0.80517203
0.45555064
0.65771675
""
0.70203137
1.0516622
0.58226329
""
0.52819514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72358847
""
0.5279907
0.48799235
""
""
""
""
""
""
""
""
""
0.59794378
0.63281292
""
""
""
""
""
""
""
""
0.60911888
""
""
""
0.45053864
""
0.78752798
0.61271971
""
0.30482358
0.48734847
""
0.62450695
""
""
""
""
0.67174697
""
0.69180316
0.7231071
""
0.50196749
0.25057995
""
""
""
""
0.57988566
""
""
""
0.52939856
""
""
""
0.66324449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057297237
""
""
""
""
""
0.10970812
""
""
""
""
""
""
""
0.64881343
""
""
""
""
""
0.60095048
""
0.3887713
""
0.44691321
""
""
""
""
0.38050786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40501913
""
""
""
""
""
""
0.5538438
0.71916461
""
""
""
""
""
""
""
""
""
""
""
0.35184008
""
""
""
""
""
""
""
""
""
""
""
0.62871128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74232554
""
""
""
""
""
""
""
""
0.65184116
""
""
0.57846969
""
""
""
0.56172353
""
""
""
0.52650136
""
0.57720727
""
""
""
""
""
""
""
""
""
""
""
0.65162235
""
""
""
-0.0091564888
0.49089822
""
""
""
""
""
""
""
""
0.3131375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67677593
0.60335374
""
""
""
""
""
0.37418294
""
""
""
0.46974239
""
""
""
""
""
""
""
""
""
1.0785136
""
""
""
""
0.61796999
""
0.57997578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37951556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5729894
""
""
""
""
""
""
0.26556897
0.48697048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58591413
""
""
""
0.367488
""
0.47740418
""
""
""
""
""
""
""
0.48796627
""
""
""
0.66647434
""
""
""
0.46438453
""
""
0.67663062
""
""
""
""
0.66272825
0.58749813
""
""
""
""
""
0.74564779
0.35600927
0.70011699
""
0.36640382
""
""
""
""
""
""
""
""
""
0.37782419
0.63954055
""
""
0.56383985
0.75431615
""
""
""
""
""
0.7488485
""
0.54073727
""
""
0.53665692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4676992
""
0.55176586
""
0.41921401
""
0.45659709
""
""
""
""
""
""
""
""
0.73915774
""
0.43930346
""
""
""
""
""
""
""
""
""
""
""
""
0.61492944
""
""
""
""
""
""
""
""
0.8108682
""
""
""
""
""
""
""
0.26689407
""
0.35789415
""
""
""
0.68940669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32305363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4472878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71633232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91158301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53290045
""
""
""
0.46434438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38882676
0.46511164
""
""
""
""
0.63851202
0.8678723
""
""
""
""
""
""
""
""
""
0.60543144
""
""
""
""
""
""
""
""
""
""
""
0.61828852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55952501
""
""
""
0.61427277
""
""
""
""
""
""
""
""
""
0.63538706
""
""
""
""
""
""
""
0.71152139
""
""
""
""
0.64709562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60152447
""
""
""
""
""
""
0.56110674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3796961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5351848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57778764
""
""
""
""
""
""
""
0.42613474
""
""
""
""
""
""
""
""
""
0.45053148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50359184
0.30259776
""
""
""
""
""
0.49208495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47824371
""
""
0.75125229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3478466
""
""
""
""
""
""
""
""
""
""
""
0.50101113
""
""
""
""
""
""
0.41283587
""
""
""
0.13646634
""
""
""
0.68393809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57612216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59034896
""
""
""
""
""
""
""
0.64473653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39757022
""
""
""
""
""
""
""
""
""
0.62670082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46225542
""
""
""
""
""
""
""
""
""
""
""
""
0.56433433
""
""
""
""
""
""
""
""
0.63420314
0.67653608
""
""
""
0.82917261
""
""
""
""
0.87979132
""
""
""
""
0.55683035
""
""
""
""
""
""
""
0.5799911
0.512586
""
""
""
""
""
0.36140546
""
""
""
""
0.43500412
""
""
""
""
""
0.24845894
""
""
0.3935276
""
0.4859032
""
""
""
""
""
""
0.044365723
""
0.55804014
0.47991943
""
""
""
""
""
""
""
""
0.51190442
""
0.070344731
""
0.59093595
0.28068215
""
0.3256034
""
""
0.50237805
""
-0.17634894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56337404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21635269
""
""
""
""
""
""
""
0.3927069
""
""
""
""
0.57262689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33782992
""
""
""
0.32643175
0.34856504
""
""
""
0.26639715
""
""
""
0.31141764
""
""
""
""
""
""
""
""
0.22112921
""
""
""
""
""
0.27378055
""
""
""
""
""
""
""
0.63317001
""
""
0.26450562
0.39533064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
