has_mom_pooled_male_p100
0.94606179
0.95837408
0.96714783
0.96260095
0.96072853
0.97319347
0.9574495
0.96948349
0.95873988
0.95230091
0.9822455
0.98724055
0.97981244
0.96619511
0.98056954
0.97989959
0.98586553
0.97679085
0.98290229
0.97582537
0.97599953
0.96799999
0.98578894
0.97146326
0.96914595
1.0009261
0.98581666
0.97933578
0.97743928
0.97927672
0.97326279
0.97283471
0.97487545
0.97717345
0.96579212
0.97395784
0.9801569
0.98654056
0.98111486
0.97844958
0.99187791
0.97297508
0.98207313
0.97916269
0.98231876
0.97945398
0.98376691
0.97747338
0.96025503
0.93672472
0.9655472
0.95944709
0.96957314
0.96038622
0.97467858
0.97859275
0.97410488
0.97131819
0.96762431
0.99570304
0.96446061
0.9675684
0.98008966
0.9725982
0.97387648
0.95112616
0.86214441
0.96875447
0.97056085
0.97042841
0.96725523
0.96303558
0.96771359
0.97751755
0.9954918
0.9965232
0.97537059
0.98435497
0.95501947
0.99291992
0.99411255
0.98899078
0.98910224
0.98119903
0.96907502
0.97003567
0.97765005
0.98229349
0.99549824
0.98883742
0.9979558
0.98555398
0.96601963
1.0132685
0.97604722
0.97263968
0.97447699
0.9819684
0.97373194
0.97706306
0.9804579
0.9818939
0.98702502
0.97882897
0.98224497
0.97202665
0.98886532
0.973952
0.98226196
0.96627027
0.97287077
0.96412128
0.96898109
0.96100336
0.97424811
0.96345335
0.96251041
0.96617234
0.97644538
0.96464056
0.96541697
0.98632109
0.97000688
0.96645623
0.99242437
0.96871471
0.96227354
0.96184725
0.98359019
0.9802677
0.98390943
1.0036917
0.96835679
0.99402392
0.98326039
0.98425168
0.98341262
0.95806277
0.97142285
0.96772587
0.96186227
0.98470801
0.9784109
0.97292727
0.98725915
1.0130289
0.97365302
0.99711949
0.92668259
0.9733935
0.99611604
0.99626589
0.99957079
1.0247833
0.97120273
0.98551792
0.97885346
1.0485383
0.99183816
0.9651503
1.0043288
0.99125385
1.0217489
0.98453313
0.99034333
1.0425943
0.93668699
0.99883753
0.97658235
0.96910244
0.92408711
0.99611068
1.0087836
0.97662812
0.96645951
0.98257643
0.98006481
0.98372978
0.97536618
0.98605013
0.99200857
1.0081512
1.0094692
1.044253
1.0095198
0.99030948
0.97803414
0.99904531
0.99993503
0.98356521
0.9780519
0.99490678
0.99527591
0.98878103
0.98930681
0.97306669
0.99360889
0.98929328
0.94527876
0.964329
1.0034325
0.99173009
0.97385448
0.99454331
1.0050853
1.012139
0.99978584
0.96272862
0.99979198
0.99012387
1.0072583
1.0074053
0.9919104
0.9927693
1.0139506
0.98563433
0.96967888
0.98649025
0.99802327
0.99568641
0.9838773
0.93595654
0.95039219
0.42014554
1.0434895
0.97058839
0.96919137
0.94295049
0.97697538
0.98772776
1.0099564
0.99681658
0.99765813
1.0019301
0.99892187
0.99275112
0.98282099
0.97829157
0.98189139
0.97962338
0.98756343
1.0090783
0.98786646
1.0095426
0.9960503
0.96634793
0.96868247
1.0262417
0.99740958
0.97233933
0.95804268
1.0039822
1.032444
0.99370575
0.98655915
0.97893745
0.97311938
0.96960056
0.99514329
0.98208219
1.0220457
0.9640429
0.96953863
1.0121971
0.98836708
0.9744612
0.96020728
0.98694158
1.0380968
0.99938297
0.99589992
0.97276932
0.99553132
1.0259004
0.99290454
1.0152057
0.98600894
0.99181926
0.97340816
0.99952602
1.0016152
0.98953843
0.97257739
0.9612574
0.98148489
0.97787786
0.97676116
0.98861724
0.99410892
0.97140783
0.96574992
0.98009217
0.97567487
0.98763371
0.98178542
0.98107558
0.9761166
0.9828006
0.9944855
0.99047494
1.0071799
0.99178886
0.99257529
0.97168654
0.99232048
0.97128934
0.96804386
0.97145069
0.9842419
0.98496729
0.97596204
0.95677781
0.90373403
1.0203669
1.1176614
0.98928332
0.94711834
0.98422515
0.98845106
0.99818623
1.0171777
0.98260874
0.97958755
1.0829265
1.0421714
1.5207337
0.99902976
0.99681616
1.0088376
1.0028061
0.99901515
1.0220733
1.0086006
0.98529965
0.98014265
0.99407232
1.0448459
0.96985769
0.99822915
0.97340626
0.95824456
1.0070058
1.0028306
0.97099698
0.97619808
0.97117215
1.0369426
0.98208427
1.0303169
0.96223581
0.97212672
0.95746958
0.98666215
0.96591204
0.95982468
0.95233488
0.98288518
0.98445064
0.98522216
1.0372729
1.030706
0.99716979
0.98428178
1.029469
0.993568
1.0004135
1.0024469
0.98876643
0.97373891
0.98783654
0.98931414
1.0006497
0.93394512
1.0215911
1.0023733
1.0230267
0.99409962
0.99112231
0.98380888
0.96885836
0.96839273
0.9835248
0.98547757
0.97817588
0.96742445
0.97290486
1.0163124
1.0350448
0.97808999
0.97378629
0.98026729
0.96868145
0.99203783
0.98070604
0.98543727
0.98736471
0.99438214
0.95483792
0.93937701
0.91465861
0.95832837
0.94840795
0.96109486
0.96432126
0.96519405
0.96644312
0.95980185
0.96374083
0.83930004
0.93883193
0.95809764
0.98548448
0.95848233
0.97752851
0.9766292
0.98360234
0.95631307
0.98276812
0.95675951
0.97859323
1.0372654
0.95248401
0.97835696
1.0182762
0.97979927
0.97375315
0.97417152
0.97252387
1.0176383
0.93803936
0.97894514
0.9586336
0.96383321
0.9918251
0.96570867
0.91666895
0.96476614
0.96878314
0.9697513
0.94770759
0.95501679
0.97392583
0.98159951
0.98775512
0.95870614
0.98666155
0.9636178
0.97974759
0.96168101
0.97658235
0.97620749
0.96352422
0.97428226
0.993411
0.96324986
0.96913636
0.99863207
1.0085589
0.97607917
0.99442714
0.9961822
0.97917998
0.9854508
0.95335609
0.96773595
0.84320503
0.99200004
0.98120761
0.99087632
0.98785871
0.96702987
0.9762941
0.95153111
0.97121757
0.98477721
0.94269091
0.96807861
0.98166049
1.008062
0.97485316
0.95948875
0.97628933
0.96395957
0.96988112
0.97285706
0.98262644
0.99511939
0.97978967
0.96310234
0.95304066
0.94793403
0.972574
0.97799623
0.95532554
0.9653722
0.95197064
0.94707906
0.94810402
0.97059262
0.96909529
0.96357852
0.97423863
0.95415241
0.95293427
0.96955812
0.99073648
0.9799723
0.96722716
0.9902091
0.95427597
0.96741915
0.9906767
0.98278528
0.96649045
0.991193
0.96775591
0.96409756
0.95359689
0.96845037
1.0056589
0.99598038
0.92493057
0.97471911
0.96447277
0.95440882
