staycz_pooled_pooled_p75
0.63925797
0.52233768
0.62538356
0.55599797
0.68253976
0.56492674
0.57730865
0.71633232
0.54406685
0.48761433
0.55897152
0.59183222
0.6135959
0.59099603
0.58272249
0.5142262
0.54863685
0.43573883
0.6375007
0.5440957
0.47006822
0.63330221
0.66085339
0.52300513
0.60001391
0.40524319
0.52995867
0.49580231
0.3996284
0.53631556
0.65360004
0.57976961
0.50946027
0.5591923
0.47649384
0.50332898
0.49186942
0.56519353
0.52490509
0.72633237
0.62442005
0.60187829
0.59709549
0.64783818
0.64421493
0.56110978
0.55651426
0.55662626
0.66774338
0.6407668
0.59236097
0.51443183
0.7881636
0.64119494
0.57789862
0.72467446
0.58549923
0.60216665
0.53035504
0.65844464
0.57137215
0.6243825
0.55805391
0.54264152
0.77125734
0.56513697
0.59037155
0.48010665
0.7061668
0.53873289
0.61524338
0.63981235
0.72155255
0.786713
0.71534872
0.58288574
0.58127862
0.6546343
0.63218081
0.52607059
0.51108658
0.51613593
0.66721153
0.74635303
0.51059961
0.53029495
0.64469206
0.61035281
0.58499008
0.66286319
0.58726567
0.74728197
0.54329371
0.62410671
0.55569196
0.56425273
0.5054689
0.75288415
0.49272048
0.52851385
0.65620291
0.60062355
0.56459659
0.59888625
0.61568141
0.65866458
0.57061344
0.67092878
0.42203888
0.54003364
0.50679851
0.58912086
0.67396468
0.57967198
0.61202502
0.73446226
0.67206758
0.57938296
0.57431072
0.56838751
0.61338061
0.52687722
0.53798819
0.57303423
0.67949772
0.58668959
0.5877772
0.50398964
0.6010536
0.65780228
0.68786287
0.50919008
0.64048737
0.53135276
0.66950172
0.65065861
0.32164192
0.42203599
0.37942713
0.27461064
0.6107673
0.53679508
0.64713484
0.47992343
0.51209319
0.30192325
0.53723103
0.35345507
0.32358548
0.35465655
0.4887332
0.42417204
0.33892855
0.33614063
0.33721244
0.38291565
0.41097003
0.43204835
0.28638875
0.67499238
0.48261875
0.39916989
0.38448289
0.51442301
0.38272116
0.53390068
0.31837055
0.40003565
0.32821742
0.31775323
0.34528583
0.28799
0.46703207
0.62747467
0.35491586
0.37005174
0.34413445
0.61585796
0.41991025
0.40005893
0.39311263
0.33784145
0.51909268
0.4082509
0.4406738
0.44276059
0.4747481
0.5564611
0.3764751
0.29938048
0.49234748
0.58677906
0.5697794
0.36018214
0.37539443
0.70064992
0.45993209
0.45423657
0.44225487
0.6213069
0.36289886
0.4639039
0.56006134
0.33636868
0.56838691
0.35414883
0.27945089
0.35756713
0.30777851
0.45988011
0.2785562
0.67573279
0.70834786
0.41817331
0.39514595
0.33022916
0.55763531
0.28759265
0.45145482
0.53274685
0.45064205
0.42294291
0.36394241
0.45236328
0.47558263
0.71899164
0.51717347
0.40050653
0.4733842
0.34496203
0.3481501
0.50644374
0.48167574
0.37958413
0.42927781
0.48344901
0.44188955
0.34030491
0.36704341
0.50772518
0.38443622
0.63354015
0.42913273
0.43213677
0.64572752
0.21129756
0.22096035
0.48736224
0.36278144
0.35788661
0.13939938
0.42691937
0.51934898
0.19157352
0.3955411
0.51263314
0.49504349
0.34875798
0.34396523
0.41538134
0.35384938
0.41425738
0.36868742
0.46491829
0.38336143
0.18809833
0.2896229
0.30448785
0.35752591
0.29236206
0.44121015
0.37141028
0.53542155
0.4171544
0.38313422
0.15537198
0.60800838
0.60208696
0.18971105
0.66107762
0.31045547
0.62113333
0.20252123
0.41833815
0.18965447
0.45722285
0.43846989
0.61513722
0.34744269
0.38095927
0.43102124
0.41820562
0.38667053
0.3001579
0.68773544
0.32762277
0.47035933
0.51079899
0.24602088
0.33492064
0.44345009
0.20631406
0.29303241
0.58518577
0.32857117
0.37016019
0.34380019
0.33839846
0.44645837
0.35478869
0.35364425
0.43768552
0.30051139
0.40962878
0.39318469
0.32861298
0.34998861
0.37283573
0.43694264
0.29803473
0.65365267
0.3439492
0.58488095
0.30675003
0.29108667
0.31326419
0.32004246
0.29255414
0.35830534
0.63582921
0.32603395
0.27941766
0.50733209
0.19666028
0.34905162
0.29379976
0.42059752
0.3752501
0.73908335
0.58488375
0.66128331
0.69288474
0.70571119
0.57265788
0.61985797
0.51319057
0.76407695
0.74055666
0.64410019
0.52934647
0.73583305
0.63595492
0.60119575
0.78277522
0.6205492
0.52337438
0.50038689
0.80707306
0.60522252
0.52638626
0.72356308
0.59532106
0.55695426
0.68068272
0.63544834
0.58089036
0.63356054
0.50236076
0.62755668
0.7530356
0.58635432
0.71411872
0.64733458
0.54442835
0.58116543
0.69617134
0.52419376
0.78598255
0.57904625
0.7506898
0.52752328
0.62372869
0.59467471
0.59630877
0.66297811
0.51610696
0.46923932
0.7628997
0.49386138
0.60071945
0.70635301
0.54723066
0.59814274
0.79624373
0.77577382
0.6668939
0.56043917
0.79176927
0.54469734
0.5856539
0.58216548
0.64319855
0.54684246
0.42958111
0.64351374
0.61133432
0.56258774
0.64048612
0.69901538
0.59931201
0.54964823
0.55571806
0.68331242
0.71516073
0.55652875
0.64728558
0.59837437
0.6363526
0.66839361
0.47879833
0.60481364
0.4872573
0.58711427
0.67023271
0.6447134
0.58533645
0.47288352
0.59688479
0.63805145
0.74778455
0.68318355
0.71340543
0.72271508
0.34636164
0.79635543
0.59723693
0.58734471
0.70304805
0.59019166
0.62085241
0.68908548
0.46550858
0.62994051
0.72389799
0.72625679
0.68250614
0.79359859
0.48881441
0.58663386
0.53774673
0.58454889
0.65581208
0.62103367
0.61572778
0.58110988
0.68070287
0.59835052
0.49049166
0.67994905
0.7462002
0.66911232
0.76898658
0.64118004
0.63970077
0.62088561
0.64036191
0.6423229
0.64143318
0.67603391
0.76031965
0.76677853
0.56712407
0.60331136
0.51012427
0.71481961
0.69726664
0.35667467
0.78183824
0.67743576
0.65289009
0.66635001
0.76022685
0.81451148
0.59773594
0.68650395
0.68571275
0.69101417
0.69568545
0.62373155
0.48846334
0.78167397
0.33734015
0.60544735
0.53049964
0.59273064
0.58511353
0.67745799
0.72979355
0.58978325
0.79942977
0.66993308
0.48744455
0.71487337
0.66924793
0.76685691
0.6116755
0.62637055
0.71142054
0.78075451
0.54684705
0.61468077
0.69438004
0.41348022
0.69916713
0.67298007
0.78097099
0.50773603
0.67957348
0.65458781
0.81834197
0.43839282
0.76106918
0.51753891
0.66504765
0.45636386
0.58863991
0.5817005
0.54801333
0.62163484
0.52472037
0.58023292
0.61604142
0.54065537
0.49207306
0.63190722
0.6049518
0.5065347
0.42118964
0.59521294
0.56820774
0.66639209
0.71747237
0.62483227
0.58963197
0.60765791
0.62797296
0.64070052
0.59629077
0.55384535
0.53260279
0.69157672
0.60304856
0.52926344
0.63432026
0.69811708
0.58003312
0.64692372
0.72267008
0.58181083
0.67390597
0.60504729
0.6189335
0.73955262
0.65203702
0.54911429
0.67567462
0.41192573
0.70422721
0.53442645
0.62379324
0.57336587
0.71319723
0.43960023
0.70899487
0.71117467
0.75830317
0.71303356
0.42540464
0.46370912
0.64395857
0.46695724
0.49680439
0.56966746
0.47792706
0.55123115
0.6295588
0.52509469
0.53190601
0.49920845
0.56479138
0.55433285
0.48933524
0.45931506
0.46879563
0.46289566
0.55246395
0.47447303
0.50048
0.46004182
0.55732453
0.47871518
0.65767217
0.51868308
0.36057281
0.53626049
0.48821732
0.51744556
0.42031607
0.52962679
0.53155321
0.63066304
0.42207733
0.38226029
0.49258685
0.55922306
0.56724477
0.57840359
0.68608135
0.56028503
0.52974445
0.69504261
0.51908284
0.55326283
0.6466645
0.44204217
0.35088482
0.78265661
0.38318726
0.50077921
0.4403671
0.42965046
0.43437946
0.49637887
0.50351834
0.64428169
0.64292032
0.40527371
0.70727539
0.65631342
0.68358958
0.67388093
0.42979032
0.24644825
0.49535698
0.38868853
0.39108589
0.72008723
0.43132067
0.40352908
0.55247718
0.72626156
0.52472371
0.64879918
0.49995348
0.5784722
0.56677854
0.56326061
0.6015712
0.74496305
0.43099284
0.45332393
0.75106931
0.40388474
0.44703555
0.57973558
0.36853263
0.50549859
0.44243783
0.59501338
0.70660555
0.47350052
0.40560403
0.75127697
0.56060863
0.47864503
0.43996334
0.33354512
0.52309901
0.73634702
0.55404508
0.45922956
0.32830501
0.55374002
0.41803762
0.50917029
0.43029371
0.73146808
0.51056194
0.44686803
0.68165863
0.48459169
0.34316108
0.42020443
0.42417774
0.37088773
0.4391931
0.36998805
0.58643621
0.36406749
0.4760437
0.31129894
0.35592806
0.44927478
0.39598784
0.40490672
0.37948745
0.41210029
0.53181911
0.40997881
0.40941137
0.31420991
0.487564
0.3244997
0.58822525
0.53482622
0.41408181
0.38635024
0.46303716
0.34499198
0.46958455
0.44294816
0.77022022
0.34715039
0.29868868
0.32602069
0.47669739
0.35638878
0.37654492
0.55873334
0.70812714
0.54536575
0.44184691
0.53838235
0.45909417
0.43269327
0.37550318
0.3251977
0.34608796
0.56623083
0.319644
0.39203545
0.7644996
0.50438792
0.52553582
0.43502322
0.67577255
0.36254802
0.39470616
0.63859606
0.4994795
0.49266014
0.63622206
0.38575813
0.65397209
0.52401507
0.64779097
0.61831993
0.41142941
0.58865994
0.52113414
0.41126329
0.71406823
0.6652354
0.72362679
0.5819422
0.55095267
0.70448285
0.69527471
0.46162519
0.59054124
0.61328304
0.64013422
0.24936159
0.28461182
0.76861835
0.74381143
0.60195965
0.59093207
0.48030058
0.5673762
0.56648397
0.49373218
0.54742014
0.55855882
0.54307091
0.57097787
0.65042388
0.59238279
0.39901465
0.57214129
0.49548015
0.64277935
0.53476763
0.74051201
0.58986002
0.42590576
0.6353693
0.64200437
0.42302027
0.43577105
0.59572917
0.58417898
0.60654545
0.4643071
0.72118425
0.59151316
0.53554511
0.68413073
0.69616061
0.43776995
0.71542138
0.57228279
0.65887064
0.41638401
0.47557554
0.68375409
0.65202367
0.60748196
0.70409662
0.59004861
0.56456393
0.48216757
0.41239432
0.53124803
0.51493973
0.50868243
0.53238821
0.59364986
0.41177034
0.37646151
0.57848477
0.41679975
0.40249604
0.44096148
0.47988576
0.64056772
0.5632472
0.71984869
0.56310564
0.57519805
0.54790497
0.54594386
0.62780082
0.46225739
0.57956231
0.42934334
0.490518
0.74600267
0.44660687
0.43088776
0.65452343
0.45005888
0.73416859
0.48736584
0.60204637
0.57957417
0.66362417
0.46034989
0.71081996
0.64471328
0.52742356
0.49970084
0.64437306
0.46582901
0.77137405
0.64654946
0.34726012
0.62268186
0.40627301
0.46962443
0.48676598
0.63243896
0.47505397
0.65936249
0.47491375
0.5457077
0.7499454
0.57799232
0.79764378
0.62697917
0.416572
0.61389017
0.75207394
0.41468924
0.55809754
0.77467489
0.4070155
0.41749027
0.60917526
0.39116794
0.63938391
0.5097174
0.51110959
0.39316955
0.46470135
0.62096286
0.65231425
0.37890401
0.47600672
0.47797358
0.66617775
0.57903898
0.37858841
0.39106652
0.7171371
0.3718974
0.53324032
0.5538497
0.48291972
0.42848825
0.46480358
0.69545376
0.63400316
0.38546282
0.32636017
0.5574671
0.46684194
0.77611411
0.51937777
0.49279523
0.7595436
0.43058357
0.56554002
0.63214236
0.72908938
0.4507744
0.59975463
0.41962737
0.60389698
0.45334768
0.45958197
0.61679024
0.47436085
0.30584267
0.47317857
0.37801161
0.42324796
0.73276168
0.6703648
0.46998462
0.70088363
0.44634366
0.60589653
0.75603676
0.25172132
0.24728297
0.48546851
0.44603169
0.49664548
0.26047066
0.43522346
0.46879157
0.38605022
0.020846695
0.38399988
0.45231047
0.19404538
0.29026961
0.50879419
0.49267906
0.25689334
0.29493761
0.43303147
0.29653028
0.40242788
0.39337835
0.53908032
0.40064529
0.45663837
0.45009059
0.30952281
0.067412712
0.36429197
0.39895636
0.32634717
0.50462604
0.55709296
0.47589216
""
0.31717357
0.26937747
0.61014336
0.2974385
0.31980452
0.45573336
0.34026262
0.27006403
0.23386672
0.41417018
0.38263834
0.48636737
0.54077244
0.34496182
0.39798233
0.28003123
0.37207735
0.30852747
0.11759882
0.37866113
0.55599904
0.36173597
0.35285968
""
0.63581228
0.69016451
0.31938684
0.38797349
0.47276551
0.18604884
0.44042635
0.40472433
0.34992224
0.64918411
0.34165251
0.35977098
0.2793895
0.39248863
0.28988346
0.34087196
0.24504031
0.27696505
0.51736552
0.3287805
0.35702589
0.21565916
0.36311647
0.65227729
0.70975238
0.078916535
0.3455703
0.43949261
0.29891351
0.28790405
0.5733332
0.085826211
0.26657903
0.44369194
0.11793061
0.23634239
0.42561191
0.34695983
0.31372258
0.34317389
0.26637408
0.23358423
0.33666396
0.50473362
0.56147498
0.38399556
0.37452063
0.2849071
0.22922894
0.41680956
0.37327605
0.59361422
0.45645624
0.40114275
0.53096151
0.34071779
0.35656315
0.38352308
0.51094878
0.18491878
0.37408924
0.19942103
0.40346169
0.44982287
0.33247364
0.3315129
0.43138719
0.36124793
0.2123649
0.31163585
0.37404495
0.15321556
0.60559702
0.69046539
0.60523295
0.43093297
0.54659539
0.27148286
0.41250443
0.35631317
0.41712189
0.21888945
-1.6844726e-05
0.36455193
0.30360711
0.70915526
0.31630537
0.31381586
0.071989961
0.30057266
0.5620774
0.67886943
0.42453673
0.47418535
0.58792216
0.27307272
0.40413585
0.45991573
0.52605879
0.60639924
0.25818151
0.61403096
0.38831288
0.65141785
0.65347201
0.4064365
0.58419466
0.61252123
0.5534423
0.50374848
0.3957957
0.43467683
0.6404286
0.62682515
0.63679928
0.6589039
0.52875423
0.70472479
0.67491919
0.68884939
0.75410676
0.68593377
0.74792767
0.67068905
0.77253139
0.73478508
0.55244678
0.56184781
0.63379329
0.59441775
0.65209019
0.64058399
0.71825826
0.69123065
0.62592405
0.6270116
0.67697501
0.54667884
0.64438683
0.046523977
0.44484675
0.64608222
0.33089688
0.42422462
0.53787625
0.50111639
0.48943019
0.37276909
0.3718771
0.54446352
0.28524268
0.46764326
0.34112108
0.33814299
0.34477809
0.3989265
0.38152659
0.3626602
0.32225117
0.52313644
0.38631898
0.62376088
0.51322967
0.34536839
0.47764122
0.34048951
0.33573177
0.34171245
0.59138542
0.34283355
0.66994923
0.65885288
0.44656974
0.69213718
0.53354323
0.45161796
0.61704856
0.47836331
0.54816014
0.44826743
0.59372532
0.59787649
0.51264161
0.44368827
0.56330568
0.70401663
0.49202052
0.54147142
0.52524698
0.70786184
0.63711613
0.42864305
0.59188384
0.50376803
0.71223623
0.48798695
0.65956247
0.57100147
0.66903633
0.50694865
0.74987388
0.69014966
0.72547692
0.59775543
0.61422634
0.64166552
0.57396716
0.68336755
0.61694014
0.42129177
0.54432589
0.74126524
0.69187212
0.70011592
0.57260114
0.50680971
0.64278561
0.6383155
0.59813547
0.5935818
0.58073443
0.48749721
0.72570425
0.52135617
0.49548727
0.40721309
0.56090575
0.62007248
0.69125259
0.67620939
0.66341054
0.69356364
0.62205249
0.62363952
0.67772216
0.48442483
0.64334589
0.5997051
0.53031123
0.4943561
0.41972017
0.59031904
0.5936321
0.58052498
0.53060645
0.71408117
0.61993438
0.57270443
0.54032224
0.714194
0.56368995
0.63882768
0.57164115
0.46576181
0.48135975
0.63047987
0.63416606
0.51748097
0.47323087
0.63917089
0.47341627
0.64160419
0.60757506
0.58575577
0.63920492
0.51008523
0.56727117
0.713898
0.63519174
0.60237831
0.66553634
0.70365387
0.65150112
0.60011935
0.45702779
0.6585421
0.64155716
0.54893565
0.45931798
0.53553361
0.58674288
0.59830457
0.46894699
0.72430754
0.62668496
0.67952931
0.54335546
0.61134946
0.60471082
0.52623963
0.66852695
0.5057385
0.65566933
0.57523179
0.5589779
0.51488477
0.51682109
0.58189309
0.4680011
0.47543976
0.56308198
0.60936034
0.5433743
0.62978065
0.60383219
0.72422773
0.55113369
0.4870474
0.68186194
0.58641839
0.61306274
0.67025703
0.67089647
0.61764628
0.57022107
0.51240987
0.72736001
0.66076249
0.63532674
0.62185585
0.60838169
0.49246305
0.70891327
0.48251891
0.65979767
0.43733484
0.40098038
0.45940816
0.4856346
0.55234051
0.54577237
0.66675311
0.59989643
0.23196101
0.30509159
0.34373194
0.54278445
0.37981194
0.23662171
0.41323575
0.55644846
0.57647318
0.2796593
0.34727275
0.44265449
0.37927875
0.27557239
0.24644502
0.26022291
0.25566939
0.45095253
0.33255288
0.21696153
0.28057516
0.16008
0.33284792
0.16386548
0.44071257
0.27300468
0.42369857
0.54156071
0.53990525
0.57339251
0.37889174
0.30756128
0.66772068
0.32285526
0.27704391
0.38939553
0.31913397
0.54326493
0.57460976
0.37771282
0.28742003
0.30016929
0.39538288
0.40271866
0.40141821
0.47459078
0.38789806
0.27814475
0.30317086
0.31204417
0.46403396
0.22599579
0.44961086
0.68090022
0.53781956
0.49340826
0.61737376
0.48171565
0.53351063
0.50787365
0.76965636
0.70109546
0.61825782
0.61797136
0.63757116
0.75158268
0.51019931
0.53588253
0.53947616
0.53147739
0.66236234
0.6178003
0.49882528
0.67203069
0.52914256
0.72630084
0.49280596
0.71233994
0.59361559
0.5557425
0.63866061
0.60284758
0.54584908
0.72956449
0.49477094
0.52674395
0.51515913
0.56229955
0.54711753
0.73849899
0.76285809
0.51513612
0.63590956
0.4658204
0.6490109
0.69658852
0.646101
0.72240335
0.55969155
0.5620932
0.63146424
0.7343604
0.53824645
0.50201839
0.62263912
0.61157757
0.52791876
0.6133849
0.50829303
0.60204864
0.50693917
0.57125545
0.56203979
0.63098001
0.54874688
0.51868552
0.59448081
0.72586006
0.66475183
0.64385247
0.6277771
0.54508519
0.525922
0.58852011
0.49088833
0.60430038
0.48110706
0.59628576
0.57705092
0.63386136
0.54494417
0.59599411
0.66928142
0.51383692
0.64128959
0.6427024
0.518282
0.55410945
0.4628945
0.57748419
0.58853871
0.5466916
0.41996425
0.43240696
0.32812175
0.51949793
0.41208553
0.58133143
0.3887727
0.71583295
0.54315698
0.55117172
0.46612704
0.29030502
0.70612282
0.76779687
0.4377338
0.57671547
0.60960442
0.69956994
0.45629257
0.48435867
0.31676194
0.44089904
0.46812233
0.48718256
0.50492519
0.41258985
0.35280573
0.38519615
0.33690825
0.51404732
0.44053155
0.37041602
0.33496174
0.48432878
0.50730908
0.65163106
0.25592467
0.52938628
0.59932089
0.65839207
0.70118755
0.53025985
0.69053018
0.46460775
0.48444542
0.41725916
0.51450992
0.70667565
0.49569166
0.51742995
0.47852987
0.48805436
0.54506063
0.70697051
0.45780915
0.63117135
0.52607673
0.61863679
0.42425594
0.46988109
0.49345967
0.7190606
0.38697135
0.43129835
0.70272809
0.68776739
0.59264475
0.47657248
0.36092833
0.3538121
0.65947801
0.68452919
0.46537784
0.41559765
0.41664365
0.44142652
0.39966524
0.48870492
0.68952304
0.46942857
0.67145967
0.44167599
0.57282716
0.32720602
0.52146792
0.45954457
0.19878216
0.29965565
0.3248316
0.45336011
0.53295821
0.48295659
0.50919026
0.41741952
0.29678482
0.57947481
0.40148592
0.62742978
0.41966403
0.59702778
0.45332798
0.71832943
0.57548666
0.32782355
0.44805431
0.49981597
0.39737502
0.28638533
0.42291573
0.67423022
0.24381652
0.56967443
0.6577093
0.71992409
0.72157049
0.6868366
0.56004792
0.6305657
0.58350581
0.45147902
0.72240859
0.68091279
0.51132286
0.43702796
0.60625309
0.50436449
0.64559108
0.46261364
0.55381048
0.55528325
0.52903885
0.5453766
0.62746692
0.63950908
0.7475453
0.49185085
0.59161794
0.74332821
0.72029555
0.62472659
0.67575425
0.68710679
0.52264971
0.59696054
0.53753066
0.7011826
0.64145619
0.66530579
0.56648695
0.62952322
0.59100193
0.61500281
0.55489945
0.47583881
0.50551319
0.60723853
0.48191294
0.70129097
0.49558994
0.63308567
0.56044817
0.72835392
0.80521554
0.48629367
0.41117769
0.59034854
0.55625492
0.54135811
0.36589807
0.47036406
0.49687511
0.51823813
0.53242826
0.55714107
0.72111571
0.5667792
0.70691168
0.56951809
0.66949677
0.69698846
0.7114256
0.63242412
0.70315766
0.62567365
0.73699206
0.60033864
0.49799594
0.72922647
0.42471939
0.46262956
0.49213335
0.67410773
0.73265779
0.65450376
0.73121846
0.72418225
0.51158911
0.49888894
0.61561137
0.59882766
0.62756586
