kir_white_male_mean
0.62173527
0.63516039
0.57314593
0.65508932
0.60300392
0.55147874
0.59967995
0.60079372
0.58452648
0.57681125
0.64080322
0.59530205
0.59168112
0.58067578
0.57681727
0.55239797
0.61312556
0.54548061
0.54961085
0.58721811
0.60454845
0.63743722
0.58133554
0.56311923
0.59929425
0.59530735
0.60236204
0.56447816
0.60557383
0.57889473
0.51631653
0.52108347
0.63172907
0.61901516
0.56007427
0.5981524
0.5988434
0.56606615
0.57891154
0.54971886
0.58076537
0.59572047
0.57729381
0.59567213
0.5909794
0.55314708
0.56001467
0.59999061
0.57167488
0.60682303
0.57042581
0.59946114
0.5989843
0.64901429
0.53748268
0.57661152
0.63537586
0.59252059
0.60330504
0.56206405
0.61030823
0.53110236
0.60661203
0.52069962
0.58090919
0.55953771
0.5477547
0.55885851
0.55604571
0.50107467
0.57126945
0.57459188
0.56633663
0.57953674
0.54538137
0.65402311
0.59711176
0.49770206
0.57518673
0.56949162
0.58288395
0.57619262
0.60554779
0.51705784
0.54167747
0.63497198
0.60960466
0.56510723
0.61109197
0.5397343
0.55338323
0.57335162
0.55378646
0.62784958
0.52734613
0.55585057
0.51689208
0.58408689
0.5763576
0.59798026
0.64148331
0.62846547
0.57659483
0.52521038
0.53200054
0.55249363
0.58784354
0.54750806
0.54360163
0.54506892
0.56966203
0.55092329
0.58448386
0.58297324
0.59072125
0.53570628
0.52024865
0.57044959
0.6108287
0.59179163
0.62451607
0.62574881
0.5797348
0.56263369
0.54067862
0.58016133
0.54901159
0.59604055
0.49302703
0.5557611
0.61833179
0.54806095
0.56965733
0.58150452
0.5199737
0.59142512
0.60717171
0.52638227
0.57121325
0.54938781
0.54512686
0.56477565
0.58525425
0.61398691
0.52446008
0.52167892
0.59983981
0.57071811
0.58638608
0.58342326
0.55963176
0.59532267
0.55735141
0.64608431
0.63387674
0.61009896
0.60821694
0.65146667
0.62201858
0.63740325
0.63455486
0.60707873
0.660797
0.58509624
0.62185222
0.58880913
0.61574405
0.63645923
0.57722783
0.60959113
0.60725296
0.61826503
0.62045509
0.62338227
0.59020185
0.55432421
0.61682516
0.59923738
0.62194699
0.62470692
0.61183983
0.60284263
0.60619587
0.59799898
0.60708064
0.58956784
0.62833476
0.60217929
0.60752702
0.61631823
0.62125218
0.5975796
0.5905242
0.58634287
0.64036804
0.60795975
0.62546068
0.6069926
0.60053396
0.5551759
0.61139029
0.61273396
0.58789295
0.63867378
0.57944149
0.61636418
0.61196595
0.60590863
0.64417678
0.61179048
0.59207731
0.61300492
0.60401618
0.60777819
0.62751293
0.59820211
0.58321631
0.61422521
0.60323036
0.64287716
0.62437052
0.59621692
0.62913448
0.64489579
0.63651615
0.61553383
0.56198704
0.61888796
0.5604279
0.64385349
0.62060565
0.62937206
0.66907877
0.63249952
0.61438549
0.57683444
0.57814884
0.58827817
0.57411838
0.61777711
0.57915455
0.53488272
0.60618073
0.63021874
0.62715334
0.60236013
0.56952995
0.58678484
0.54244363
0.54923666
0.58339828
0.61646616
0.60467547
0.5523476
0.59261549
0.59537494
0.61098903
0.55413294
0.52396542
0.60085487
0.57129586
0.57177824
0.58823252
0.60698372
0.6770426
0.5813446
0.53960997
0.6327799
0.58902341
0.59454787
0.57860065
0.58991444
0.53063655
0.63066554
0.61942166
0.6231029
0.59897786
0.57957274
0.54593122
0.66554821
0.61793661
0.66966075
0.62653971
0.64449072
0.58414543
0.65791553
0.57086772
0.59384817
0.61315256
0.6669296
0.61730307
0.58296365
0.57263583
0.64748198
0.5777787
0.60582912
0.56264055
0.56440157
0.57893527
0.59183633
0.53663099
0.57087982
0.60174286
0.60349947
0.63429374
0.58610886
0.61496156
0.60783726
0.59138793
0.62157667
0.55848795
0.53761286
0.61686069
0.68306345
0.55187738
0.6435551
0.59858096
0.57588583
0.59561408
0.58996302
0.60806835
0.60984439
0.61493695
0.60329062
0.63582993
0.58218557
0.59428316
0.59894723
0.60259306
0.61030895
0.60740912
0.62852752
0.5867756
0.64925957
0.57996881
0.61095035
0.58151728
0.58764863
0.60495019
0.61226147
0.56992263
0.64265597
0.61766905
0.5869928
0.63103652
0.61666572
0.6313383
0.65617347
0.58697337
0.61852711
0.55542904
0.57829249
0.54350507
0.46140584
0.47218525
0.51246125
0.57732451
0.51645607
0.4813174
0.4456175
0.58498675
0.49220648
0.502069
0.52499461
0.50256336
0.41464904
0.54216754
0.53983408
0.49625686
0.54689986
0.52306151
0.57831192
0.60704792
0.54976588
0.48375729
0.44981369
0.54054213
0.49739638
0.41219142
0.41552994
0.5363009
0.45736209
0.57543689
0.4828603
0.48272672
0.45116043
0.55614787
0.47420695
0.46584928
0.51735073
0.53489435
0.52798277
0.4654403
0.5002597
0.54635572
0.49026358
0.47532272
0.52965748
0.58761919
0.54914331
0.46505463
0.48588058
0.48319668
0.54478902
0.51398456
0.55327749
0.55451769
0.45124352
0.56386507
0.50542986
0.52567124
0.57369554
0.44000426
0.44404602
0.53902555
0.46779889
0.47430241
0.48104066
0.45724007
0.47805405
0.48101988
0.46453181
0.53491211
0.54168582
0.52106321
0.57098377
0.39577636
0.55895466
0.49548385
0.45670897
0.53824568
0.55790275
0.46183664
0.52359253
0.5258677
0.42684937
0.49881473
0.48279634
0.44629273
0.48033354
0.46476534
0.5779531
0.55428535
0.45333657
0.54918063
0.61515439
0.51099432
0.38305143
0.50990069
0.44536802
0.47617036
0.45276046
0.45759353
0.50118554
0.48106369
0.46615019
0.41006646
0.52215153
0.5396688
0.50620806
0.56027561
0.49924806
0.52336407
0.53839296
0.55022651
0.59851682
0.52527308
0.5435583
0.44246274
0.57007408
0.46050426
0.43285897
0.54310989
0.60784566
0.59212172
0.65269691
0.6775099
0.59224021
0.59862208
0.60821134
0.59209979
0.58865428
0.62368131
0.58765161
0.62952316
0.56165606
0.63462502
0.58706135
0.59256703
0.64150083
0.60974598
0.62503266
0.62490439
0.591667
0.55872482
0.63514578
0.66439319
0.58301973
0.60215074
0.60869122
0.62693131
0.65633881
0.62263727
0.62781298
0.59569734
0.5052532
0.56684339
0.61102611
0.62310827
0.57083732
0.6061663
0.64724493
0.58417505
0.59397781
0.56183863
0.64206278
0.5855971
0.64660007
0.60087097
0.72063923
0.64923584
0.62253755
0.60538501
0.64137048
0.58883202
0.58786368
0.61501044
0.65378821
0.5699048
0.62982565
0.57448399
0.52889603
0.59845966
0.65303975
0.60018432
0.62678444
0.58727151
0.55164492
0.5515424
0.58491105
0.56352103
0.52610224
0.55494744
0.52483267
0.55019861
0.53650284
0.55418921
0.56106454
0.52668244
0.5385617
0.51142859
0.48255277
0.5819366
0.55310416
0.6289956
0.62585384
0.63318998
0.51924402
0.63613218
0.56315833
0.64840961
0.54810649
0.63090473
0.55238545
0.62775946
0.68856674
0.6156497
0.68535113
0.62238455
0.60748023
0.62344843
0.51696754
0.6022231
0.57107526
0.56674528
0.56736755
0.53683871
0.60006148
0.57521093
0.60984892
0.58152229
0.63983375
0.57234561
0.61002928
0.60669571
0.66577023
0.63674384
0.67656875
0.64244062
0.6186552
0.6296593
0.51147974
0.55598092
0.5715239
0.55002517
0.5155564
0.52482331
0.56006163
0.55677247
0.56479609
0.50680959
0.57052475
0.54261768
0.55375767
0.55986714
0.54517108
0.51058596
0.56264871
0.51267928
0.60869539
0.48294979
0.56537938
0.60636395
0.58032906
0.55121762
0.5483495
0.53952461
0.58329713
0.57053941
0.56220901
0.53780347
0.59962684
0.59037507
0.5768311
0.56649566
0.5159632
0.59273708
0.56356508
0.56210643
0.58770353
0.50323623
0.59729481
0.59028643
0.51422
0.57737815
0.58009374
0.56681758
0.61242944
0.53585893
0.562612
0.60135871
0.56079602
0.5882898
0.54262012
0.54456753
0.60127318
0.57528991
0.53883278
0.59817135
0.52330172
0.54992133
0.5623408
0.54178512
0.62352175
0.53730196
0.52476752
0.59609509
0.53683019
0.5062604
0.56558156
0.62561303
0.57985198
0.51583707
0.56764925
0.5725286
0.55392838
0.55749774
0.53846961
0.55210119
0.5490973
0.53438187
0.60580415
0.58350992
0.53116608
0.61243671
0.62454301
0.62017649
0.60736281
0.62139273
0.65642846
0.6142987
0.64171571
0.61999023
0.66191363
0.58918089
0.60585737
0.61299038
0.64302671
0.62284702
0.54764324
0.6232577
0.59615612
0.66075844
0.64694184
0.63877285
0.60947686
0.619398
0.60020733
0.64733464
0.62532467
0.64856613
0.59995121
0.58725184
0.60730237
0.61679631
0.62770295
0.59957606
0.63552129
0.62632072
0.60780263
0.61611968
0.61021918
0.65479904
0.62391776
0.64641482
0.63367254
0.63605076
0.61605215
0.63215816
0.61311263
0.62755555
0.60650957
0.59620994
0.60634816
0.61714667
0.62673193
0.61502373
0.62110418
0.6271764
0.61830854
0.62904286
0.58243632
0.63644326
0.63270569
0.60986
0.63251716
0.65230256
0.6401934
0.65412652
0.62894988
0.63877136
0.61047006
0.61230838
0.64626187
0.63808513
0.63677251
0.63356739
0.63366187
0.65963632
0.60696125
0.60018325
0.63967907
0.61861724
0.60352343
0.6171087
0.6611861
0.63544667
0.6329509
0.6139909
0.63766772
0.63256884
0.60504252
0.49338582
0.59166443
0.58248687
0.50258178
0.59225434
0.51316702
0.60444701
0.53143883
0.59316921
0.58722889
0.57335961
0.55253029
0.57913131
0.53776795
0.56578636
0.54944199
0.53998232
0.61253726
0.60407329
0.61725485
0.52378827
0.53401101
0.52236247
0.60217226
0.62494373
0.54273707
0.67431355
0.50929701
0.55089277
0.56458873
0.52559495
0.5889048
0.56437737
0.57441694
0.53875661
0.57345742
0.56394958
0.60320413
0.58539057
0.54120988
0.58564043
0.58708048
0.57119364
0.63023973
0.57381254
0.51433253
0.54422367
0.56177324
0.5311361
0.54830182
0.56963366
0.60150361
0.53121656
0.5425486
0.56463236
0.57226747
0.50103825
0.47017008
0.51334244
0.56216878
0.53208423
0.58086473
0.55777496
0.54076171
0.54754913
0.56280214
0.5022645
0.54453641
0.52478236
0.52701306
0.49634191
0.50752747
0.57632059
0.57102782
0.58289474
0.61189479
0.52562195
0.54107428
0.56041491
0.51270729
0.58570611
0.53001738
0.58552599
0.60204709
0.53762561
0.51023954
0.52220261
0.54024446
0.49610734
0.5136261
0.56241292
0.53782773
0.48587292
0.56281406
0.54422408
0.52219719
0.57434452
0.5786435
0.46251896
0.58506441
0.52597862
0.60170174
0.53807473
0.57063764
0.60258764
0.58665007
0.5815537
0.55965668
0.50251102
0.52594006
0.49322778
0.53664517
0.58686852
0.5103457
0.49346468
0.49757603
0.57009286
0.53615862
0.59633541
0.53593087
0.5563482
0.51861131
0.53511429
0.48021993
0.56307042
0.53556585
0.51112604
0.49118808
0.57598704
0.52638
0.55933332
0.55499631
0.51863772
0.49575323
0.58437759
0.51821756
0.55778229
0.56462419
0.55120385
0.55491066
0.50445384
0.55876684
0.49259502
0.49117211
0.55043465
0.54953182
0.52001059
0.50938517
0.5478484
0.57527471
0.5440526
0.49331057
0.51729053
0.5305801
0.59076768
0.48886824
0.57398778
0.49134526
0.51299435
0.59677219
0.53754264
0.52800471
0.54455096
0.62739176
0.51418149
0.5063988
0.52351868
0.53444064
0.50892681
0.59246945
0.50389707
0.4559035
0.61622596
0.51822031
0.6125952
0.49950379
0.63052756
0.52144694
0.51290858
0.50477195
0.5403372
0.48039538
0.54859239
0.50464082
0.5241937
0.54053289
0.5115087
0.47378767
0.50455064
0.57038689
0.48901564
0.47413516
0.50734472
0.54446179
0.49037018
0.54211932
0.58784568
0.5782578
0.5612123
0.58235914
0.5912506
0.51556033
0.57525587
0.56622547
0.62962842
0.69408685
0.67263645
0.57490367
0.64017361
0.58552092
0.56355131
0.58760983
0.51221389
0.63346547
0.55976278
0.57844943
0.57806891
0.62742865
0.58668184
0.57590282
0.58460951
0.56048816
0.56835365
0.59089291
0.6021747
0.47303563
0.55850947
0.58141559
0.63603824
0.57779348
""
0.58605373
0.60592127
0.65206021
0.58322102
0.65885085
0.58331674
0.67341179
0.65348125
0.63503903
0.56059253
0.67332596
0.60439736
0.64096171
0.59977716
0.56741536
0.60386139
""
0.6605503
""
0.60862088
0.60901016
0.60782814
0.61934215
""
0.56548792
0.67948854
0.64229429
0.65555292
0.59494048
0.61243993
0.62278354
0.61466515
0.62175173
0.61197191
0.66254944
0.60714757
0.57178771
0.62771899
0.64311808
0.6217342
0.65346909
0.62354243
0.6087029
0.63264418
0.60395831
0.61043751
0.60323906
0.60623807
0.62173808
0.5847103
0.63647586
0.57468826
0.65025365
0.60111612
0.60834271
0.58890432
0.55670059
0.64374685
0.67469752
0.56702161
0.61109
0.63785017
0.57104754
0.6226635
0.64580828
0.60095298
""
0.58495677
0.62984115
0.62102181
0.62700719
0.62042773
0.57386285
0.59554482
0.5989778
0.60159403
0.61025935
0.59609306
0.62407333
0.67849809
0.62037838
0.62799841
0.60781491
0.5749988
0.65139508
0.62356597
0.60270244
0.56869924
0.66511661
0.63356692
0.63332891
0.64572299
0.65552497
0.602723
0.57614231
0.62620187
0.63181025
0.61818337
0.61104935
0.60366714
0.63753611
0.58219433
0.61366171
0.60222906
0.60057449
0.63902128
0.5752843
0.65567189
0.62162399
0.6345427
0.61495852
0.61761457
0.56377751
0.63090444
0.57667625
0.55213356
0.57644415
0.6574164
0.64187896
0.60905308
0.63168043
0.62645131
0.66490966
0.54922491
0.55842048
0.50936884
0.62746644
0.52734023
0.57329494
0.60013306
0.57402617
0.57275033
0.57980037
0.57209778
0.56733322
0.57975453
0.61641991
0.58575439
0.62331796
0.59395206
0.5330016
0.60142469
0.69645733
0.63579857
0.6274603
0.59144193
0.57984364
0.69242758
0.62494665
0.63555497
0.67491186
0.65479457
0.66579807
0.67108572
0.6923871
0.61178547
0.65304101
0.61542356
0.68634099
0.65592092
0.68909681
0.62007678
0.57693529
0.5584324
0.588467
0.56265926
0.5528627
0.57641017
0.64748317
0.57024121
0.6311354
0.56584555
0.51460463
""
0.53531331
0.63051587
0.56625205
0.64712006
0.55699688
0.5597254
0.53593534
0.54473668
0.5503186
0.57003498
0.57290483
0.5584653
0.63135076
0.47344318
0.57973886
0.52574712
0.60035443
0.59072983
0.51647782
0.5619356
0.54279721
0.65049911
0.55704796
0.63003278
0.57407296
0.56838763
0.57523698
0.56157011
0.57230002
0.54308593
0.57047963
0.5896284
0.56472874
0.55935353
0.63134444
0.62506694
0.54850447
0.55022442
0.5588578
0.59857935
0.58833492
0.61402082
0.5712136
0.55642021
0.59601241
0.58196443
0.58615184
0.57428157
0.62066191
0.58998066
0.71625102
0.66509593
0.58663613
0.58918071
0.60955447
0.59865403
0.61871845
0.56052744
0.57186002
0.5533058
0.67570364
0.65151185
0.61719799
0.68159437
0.66588563
0.55438334
0.6281001
0.62959266
0.58471614
0.53526515
0.57601035
0.56176341
0.65816021
0.55639189
0.56513268
0.58024949
0.59282726
0.58483064
0.5573771
0.58173996
0.70676923
0.58413482
0.54957747
0.54384762
0.48222604
0.47885945
0.530083
0.44640341
0.4585599
0.56741583
0.58641696
0.5107646
0.49068871
0.52145249
0.47361574
0.54786992
0.48110983
0.57533658
0.51786178
0.52052945
0.52590179
0.54333484
0.46268708
0.56112927
0.50787956
0.52165079
0.5035826
0.54833931
0.53672916
0.52218175
0.52020818
0.51446909
0.5658102
0.5425148
0.59144515
0.51771468
0.57200438
0.53771448
0.51770246
0.54275954
0.4870649
0.52966958
0.53624362
0.57528412
0.54752296
0.51770896
0.51528305
0.53449357
0.55209064
0.46787143
0.52164066
0.54039699
0.50227278
0.53792542
0.49146652
0.55289501
0.53174078
0.5230816
0.47493997
0.50716329
0.47703606
0.53438681
0.60193747
0.52312797
0.50380123
0.53471571
0.56575358
0.54537165
0.57204056
0.51981431
0.59566921
0.56762356
0.54276806
0.51363629
0.53241318
0.54770988
0.58757806
0.51009393
0.50241911
0.52607769
0.48481685
0.50670099
0.52157587
0.4880833
0.52489221
0.51904434
0.54874402
0.51407838
0.50071055
0.46857551
0.50761408
0.52983105
0.57101965
0.52893865
0.62070066
0.52761149
0.58252668
0.52175415
0.54077619
0.48865086
0.55039579
0.52233803
0.47620082
0.62623602
0.63017613
0.60165322
0.67698389
0.68602163
0.72051972
0.73185545
0.66762435
0.64185739
0.67601883
0.6669749
0.69435865
0.70191687
0.63431698
0.63725799
0.69226736
0.64284045
0.6330021
0.66671228
0.59413683
0.61451483
0.68873143
0.68414479
0.61671525
0.69367051
0.64063793
0.76618552
0.69364673
0.73494887
0.68378091
0.72656709
0.669568
0.73450875
0.6418519
0.66069657
0.64286184
0.65897882
0.67638063
0.6676746
0.61648327
0.65567946
0.67060316
""
0.64059508
0.71300697
0.64287603
0.63767225
0.63444322
0.66863787
0.64133275
0.65474123
0.6691311
0.70532894
0.51651096
0.58747572
0.57604861
0.53569192
0.48865205
0.61655074
0.59563166
0.51159561
0.57813638
0.57138437
0.54765201
0.53799337
0.55924189
0.52558202
0.56213063
0.539217
0.5448454
0.61509627
0.58975446
0.60107225
0.61611038
0.59458971
0.57908797
0.50625521
0.57308227
0.59764403
0.50939608
0.63465708
0.57432824
0.55538356
0.61057955
0.59030783
0.55754173
0.59391707
0.59830356
0.50205994
0.50075704
0.58942467
0.57055044
0.50035763
0.5741449
0.54680479
0.60574847
0.49110234
0.54416662
0.57198054
0.57804728
0.58387661
0.53078604
0.59510636
0.53629482
0.61364216
0.51444346
0.64718843
0.58847231
0.59020376
0.56201619
0.53694719
0.53660607
0.55296534
0.60663432
0.60587758
0.59866875
0.51927549
0.54176736
0.48599294
0.56606197
0.54979384
0.66070747
0.55697984
0.51192307
0.58649135
0.49680737
0.58162683
0.59002572
0.57853431
0.58655441
0.55838591
0.59562862
0.58583581
0.57671267
0.5059343
0.60340732
0.56169337
0.58250761
0.58740175
0.61752492
0.58853358
0.49019167
0.62851548
0.48809636
0.65681803
0.58356452
0.5570789
0.50843638
0.57720172
0.59638846
0.57658654
0.50495321
0.49627858
0.63341314
0.5778985
0.52242225
0.56148356
0.59189105
0.53741491
0.55280501
0.62046278
0.51056075
0.67493874
0.63960499
0.57973856
0.54043216
0.59537667
0.65087074
0.57531619
0.51123875
0.65652317
0.50655365
0.5491007
0.56674719
0.54773957
0.54525971
0.59133857
0.63145483
0.53865647
0.54254538
0.52610016
0.55419362
0.58183312
0.54643124
0.59317911
0.53067422
0.51827002
0.61641979
0.57545114
0.55069286
0.5592761
0.5376752
0.59224176
0.53892618
0.54461217
0.5718469
0.54879242
0.55660564
0.51750106
0.57515866
0.58069295
0.53611803
0.54126388
0.54315239
0.52252465
0.6423555
0.58808994
0.54600269
0.50639027
0.58386332
0.60606164
0.57308519
0.58381957
0.5737958
0.57187855
0.5721572
0.6095469
0.6220305
0.55377001
0.58870065
0.60052514
0.55126023
0.58431113
0.52983642
0.54295397
0.56087524
0.56023765
0.53217554
0.6516037
0.57426023
0.55509669
0.5578928
0.53692085
0.52646953
0.50747764
0.55672914
0.57547528
0.55127305
0.51975685
0.54580486
0.55961561
0.56562847
0.60560066
0.55881852
0.566324
0.57003295
0.5619508
0.56657654
0.5742507
0.5923081
0.57443821
0.60264832
0.55996633
0.57366502
0.59733832
0.62263888
0.60014838
0.60677856
0.55363208
0.62351501
0.55673552
0.58104235
0.63828897
0.61059254
0.59569031
0.575149
0.57747352
0.5977205
0.65802902
0.59605908
0.56851327
0.5743919
0.57215708
0.56530875
0.60870236
0.60693383
0.63907778
0.60907847
0.58074582
0.57915711
0.56498051
0.57871211
0.54858845
0.60492975
0.57058358
0.61072236
0.58607328
0.58506477
0.5907312
0.61769003
0.5762108
0.60361654
0.63553768
0.5820781
0.58046448
0.58028644
0.58228135
0.55137235
0.58513761
0.65758413
0.6005829
0.61956626
0.57885432
0.5805617
0.59303147
0.59650439
0.59575576
0.59416747
0.57251382
0.57018805
0.61280829
0.56108683
0.57892859
0.58611482
0.54593849
0.54979193
0.62298453
0.57746047
0.61685848
0.60588485
0.60588813
0.62178987
0.60658759
0.61257106
0.60692579
0.61074924
0.51928997
0.57068074
0.52048707
0.52173102
0.55411261
0.5588727
0.57620096
0.53524554
0.5635072
0.56613523
0.49822143
0.51449639
0.51855731
0.54738438
0.49597317
0.51914626
0.49880728
0.56848049
0.55552512
0.52141863
0.55810064
0.55416763
0.55784947
0.52391207
0.52534342
0.5089376
0.51712751
0.53781182
0.510557
0.50859326
0.53781986
0.56052703
