hours_wk_hisp_male_p25
32.462852
""
""
""
""
""
34.083107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.467213
""
35.334526
""
30.840216
28.980656
""
""
""
""
""
35.781704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.873943
""
""
""
""
""
""
""
""
38.793221
34.236233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.139421
28.937956
""
32.901878
""
""
28.985437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.785477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.784492
""
""
""
33.466148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.538937
""
""
""
""
""
""
31.906382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.177967
""
""
""
""
32.229214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.342354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.778221
31.159573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.90802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.319771
32.858456
31.822769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.585686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.91309
""
""
""
""
""
""
""
""
37.412441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.105789
""
""
""
""
""
""
""
""
""
34.713661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.596935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.353544
36.615349
""
""
""
""
""
""
""
""
22.902657
39.173573
""
33.894444
35.238716
""
""
""
""
""
""
""
28.940357
""
""
39.019665
""
31.60334
""
25.254866
""
28.808872
""
28.655891
30.062662
31.396105
28.993721
""
""
31.490398
""
""
""
""
""
""
""
""
""
33.646614
""
""
""
""
""
""
""
""
""
""
""
29.929441
""
""
""
""
""
""
""
25.995344
""
""
""
""
""
30.170979
""
32.893181
""
""
""
""
29.838234
""
""
""
36.213898
""
""
""
""
""
""
""
28.815666
""
""
""
""
26.421356
""
""
""
""
""
""
33.512951
""
""
30.619888
33.586166
""
""
""
""
""
34.069836
34.647171
30.187679
""
""
40.258461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.401855
""
""
""
""
""
""
""
29.848911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.017685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.547781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.431419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.657284
""
""
""
""
""
""
""
""
31.334557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.029722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.947041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.955734
""
34.397049
""
""
""
35.354424
""
""
""
""
""
""
""
""
""
""
""
35.056484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.196949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.969894
""
29.754704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.498159
""
""
""
""
""
""
""
""
""
""
""
""
30.221495
""
36.514736
""
""
""
""
""
33.472946
""
""
""
""
31.255009
35.242901
30.386585
27.442194
""
30.898298
33.118687
29.961748
32.319847
""
29.22102
33.459202
33.910362
35.940277
36.375603
33.074696
""
38.501034
28.582113
34.357441
""
29.228514
""
33.62035
38.511612
""
33.90934
""
35.390602
33.112679
33.774616
""
""
""
33.792645
""
""
35.884335
33.933258
""
34.591366
""
37.430443
43.585953
30.475361
32.880527
38.251553
29.934254
""
""
""
""
""
31.076189
39.065056
""
29.300503
""
""
""
""
""
""
""
""
""
""
27.274677
27.431913
""
""
""
""
""
""
""
""
31.488186
""
""
""
25.97538
""
33.152912
31.387909
""
30.924955
22.902044
""
34.77541
""
""
""
""
33.460434
""
30.568111
30.61965
""
""
""
""
""
""
""
34.641014
""
""
""
32.344067
""
""
""
33.479813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.182074
""
""
""
""
""
""
""
36.089588
""
""
""
""
""
""
30.730495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.785088
""
""
""
""
""
""
41.701942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.293207
""
""
""
40.323425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.721317
""
""
""
""
""
""
""
""
31.254923
""
""
""
""
""
""
30.141785
""
""
""
41.746662
""
34.542725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.49081
28.870176
""
31.844273
""
""
""
""
""
""
41.125546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.608624
""
""
""
""
29.865971
""
34.360027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.721226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.220734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.206398
""
""
""
""
""
""
""
34.802608
""
""
""
""
""
""
""
""
""
""
""
34.408676
""
""
32.13982
""
32.842064
""
29.163565
28.009413
32.166729
""
30.741764
28.432734
""
""
35.634598
""
""
""
33.190777
""
38.843525
""
33.501507
""
""
""
32.00267
""
""
31.752642
""
""
""
""
""
41.682423
""
""
""
""
""
""
30.342377
30.555506
""
""
""
""
""
""
""
""
""
""
""
""
27.250235
""
""
29.629408
31.349136
""
""
""
""
31.733452
34.230309
""
36.03397
""
""
27.736233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.809769
""
""
""
29.119844
""
""
""
""
""
""
""
""
47.236843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.452354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.909996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.510674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.427385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.02116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.999619
""
""
""
35.561157
""
""
""
31.183933
""
35.932865
29.826797
31.869167
""
""
""
""
41.049892
37.702045
""
""
""
34.158367
""
""
31.506172
38.286472
""
34.377155
""
""
""
""
""
""
""
""
""
""
""
34.594845
""
""
32.594604
""
""
""
31.552942
""
""
""
""
""
""
33.964367
39.385998
37.870987
""
37.269447
40.171047
""
38.186653
""
""
""
44.066288
""
37.543476
35.454514
""
""
""
""
""
""
""
36.436146
""
""
37.736179
""
36.334801
""
""
""
""
37.388496
""
25.838261
50.223621
""
29.591898
32.75148
""
""
""
""
""
35.014954
""
""
""
34.964245
""
""
34.417572
36.302837
38.693508
""
""
""
35.927101
""
49.818802
""
""
""
""
""
""
38.254505
46.612404
38.086582
35.855854
""
40.347942
34.83511
""
""
""
30.828161
""
""
""
31.241718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.605005
""
""
32.966431
""
""
""
""
""
40.483967
39.897526
35.338936
""
38.203724
""
""
""
""
35.348808
40.054893
""
""
""
43.356941
""
""
32.788052
""
""
""
""
""
39.358639
43.250359
36.733952
""
31.431648
""
""
37.245159
""
""
""
41.61528
""
""
""
""
37.71833
""
""
""
""
36.678467
""
""
44.593864
""
""
""
35.318932
""
32.608494
""
""
""
""
""
34.150387
34.663136
""
37.576469
""
36.517994
33.106945
33.462925
""
""
""
""
34.408539
37.989922
""
35.238342
""
""
45.762524
""
37.439285
34.214779
""
33.625923
""
27.598036
32.290607
40.97884
""
""
""
""
""
""
25.082729
""
""
""
""
""
36.613327
""
""
""
""
""
""
""
""
""
""
""
32.313587
""
""
""
""
""
""
32.37434
""
""
""
30.173485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.523666
""
""
""
""
""
""
""
""
""
""
""
""
""
36.749748
""
""
""
""
""
""
""
37.511452
""
""
""
""
""
""
""
""
""
""
""
""
""
42.393593
""
""
""
""
""
""
""
""
""
36.244492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.240536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.529327
""
""
""
25.941866
""
""
""
""
""
""
""
""
""
27.866928
""
""
""
""
""
""
""
""
34.385151
""
""
""
""
""
""
""
""
""
""
34.233192
""
""
""
""
""
29.96821
36.316837
""
34.071377
""
""
""
""
31.009996
""
33.672554
""
""
""
30.06016
37.975693
""
""
33.176315
""
""
""
""
""
26.679369
""
35.313469
""
27.10603
40.105526
""
31.244055
""
27.283623
26.770672
""
29.711903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.497265
""
""
""
""
""
""
""
29.871902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.307402
""
""
""
""
""
""
""
""
""
""
31.422682
""
""
""
29.146185
""
""
""
""
""
""
32.998646
""
""
""
""
""
""
""
""
""
""
""
""
34.850346
""
""
35.147743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.91914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
