hs_white_male_p75_se
0.0049085026
0.016196167
0.015106003
0.0027650862
0.025443105
0.012884154
0.0064948439
0.0055333101
0.010316753
0.022094583
0.020203035
0.021463415
0.021190586
0.022810098
0.011747836
0.016300963
0.0126999
0.029730318
0.0094306311
0.0085134814
0.019508231
0.011739061
0.021649893
0.018798348
0.011463093
0.031593196
0.0063499687
0.07297273
0.032166414
0.02289228
0.01829955
0.030117696
0.028593101
0.05621786
0.023679722
0.024260074
0.009269407
0.25461036
0.095086321
0.087077007
0.040285852
0.042971659
0.081424437
0.014168004
0.043621533
0.14780132
""
0.11504444
0.053330004
""
0.085116088
0.10074164
0.0607934
0.045412909
0.024843678
0.036625613
0.027142813
0.021312578
0.026109019
0.0088813575
0.018251946
0.029959669
0.036617901
""
0.051389389
0.017810367
0.012694445
0.026950674
0.019659959
0.0067556715
0.0079283835
0.033546962
0.019186273
0.10444578
0.010670087
0.012456214
0.036532372
0.067573212
0.054297332
0.069301747
0.018573785
0.027519606
0.027972829
0.040560637
0.06561967
0.077796392
0.026141835
0.10848668
0.011174206
0.015075448
0.013868489
0.013444372
0.019724492
0.010083323
0.019477095
0.011492178
0.0046723713
0.019656928
0.020450335
0.016214151
0.01137755
""
0.11754844
""
""
0.020632118
0.013209079
0.037345171
0.052384879
0.015463719
0.015247473
0.016645847
0.025556449
0.014718458
0.0089204023
0.029113339
0.006382958
0.019551734
0.019724213
0.0038999612
0.026562478
0.032513015
0.08832217
0.041795161
0.05624257
0.019796243
0.0058439663
0.073989935
0.11763284
0.014596961
0.034482438
0.05053734
0.04782889
0.050100606
0.046052113
0.030321384
0.039867241
0.078718752
0.027235432
0.016163643
0.021435121
0.04482156
0.016871011
0.046243679
0.027593317
0.0062850462
0.0030865995
0.027290016
""
0.027066277
0.024938362
0.015426463
0.019490208
0.032234635
0.05042905
0.021599451
0.054737709
0.036475502
0.016010359
0.020378945
0.026403463
0.010833357
0.0067262491
0.0060738917
0.013857215
0.024672396
0.018723143
0.019283284
0.01394295
0.01087972
0.0034430095
0.011651908
0.017306091
0.025870511
0.041434433
0.0081495047
0.019582782
0.008686956
0.015261954
0.0098140715
0.02983785
0.015290503
0.013655278
0.019494478
0.0092627015
0.017878348
0.0051813256
0.020828158
0.033698555
0.018822297
0.0092081707
0.026183283
0.081492744
0.052054688
""
0.020560075
""
0.017848482
0.0097249923
0.01793501
0.035423726
0.010634382
0.017552676
0.097804919
0.062152643
""
0.030007722
0.025604254
0.041546617
0.029905833
0.032823928
0.03980878
0.040908746
0.027690511
0.013292779
0.020490017
0.042555954
0.0048647206
0.033811055
0.0048838546
0.040881917
0.023768436
""
0.010435333
0.04160092
0.076012664
0.053817842
""
0.067732506
0.078023568
0.016227515
0.010011373
0.014303549
0.0090419101
0.0028813356
0.0084929606
0.015184171
0.02156703
0.015815334
0.036342904
0.10325941
0.041630968
0.044863541
""
0.016959593
0.057040073
0.036049206
0.012172398
0.051770195
0.073268272
0.011813372
0.027831797
0.086767115
0.034767963
0.025782051
0.025945295
0.011803582
0.014826648
0.0099923871
0.0038162859
0.0030360178
0.013666632
0.0093153985
0.010709411
0.012454824
0.01501104
0.023497265
0.051355682
0.018842179
0.024141407
0.022765456
0.0050788098
0.020326335
0.014245939
0.012209105
0.021237468
""
0.0074685724
0.08904355
""
""
""
""
0.044300944
0.014857842
0.027504701
0.048754182
""
""
""
0.013815418
0.040913567
0.048662338
0.015769275
0.0591578
0.029685007
0.037261363
0.026243282
0.024722308
0.040511884
""
0.064209335
0.011809705
""
0.050577976
0.015232857
0.016515605
0.02018906
0.064934805
0.03552803
0.018572288
0.014867547
0.017067818
0.044622965
0.014308788
0.093163386
0.0078953318
0.043665864
0.023297992
0.054945514
0.015457862
0.093268014
0.095273979
0.030707505
0.0065168957
0.052389529
0.0032216369
0.031180555
0.0063534528
0.012379554
0.032580569
0.016661739
0.012358848
0.036212474
0.020131463
0.028917385
0.014896993
0.022638362
0.0067416676
0.021505946
0.090659678
0.011415037
0.017037997
0.038717713
0.025327548
0.11497136
0.0053943996
0.0030329148
0.00818324
0.0069497204
0.042136025
0.059249029
0.020084614
0.02622523
0.032466404
0.01255662
0.01334281
0.052749176
0.051364779
0.011642001
0.015562007
0.012661318
0.030321855
0.013110738
0.0072113369
0.0077114026
0.0061516222
0.0097139077
0.0034369915
0.0039967829
0.023480963
0.0188576
0.040449977
0.0079750614
0.0071442029
0.002733466
0.005658695
""
0.034597076
0.003470978
0.013646304
0.006962725
0.0017344319
0.016850792
0.015395575
0.019117463
0.017888244
0.0067903171
0.021845132
0.010555129
0.0040057632
0.021166887
0.005131965
0.024634499
0.011298895
0.0081819054
0.027099585
0.043131419
0.013077307
""
0.035347756
0.035268866
0.012510061
0.017285908
0.0029036559
