kir_29_black_male_p10
0.30649668
0.29227638
0.40354165
0.34831491
0.30641955
0.34341231
0.40039679
""
0.37538365
0.52450854
0.27264848
0.30739424
0.44572473
0.35010353
0.27481341
0.36037588
0.30377895
0.28230798
0.34004048
0.3769584
0.34175205
0.3619602
0.32714409
0.30742252
0.33830804
0.33793524
0.33750951
0.46829137
""
0.27743712
0.32939035
0.34723049
""
0.37605843
0.35799712
""
""
0.39318419
0.37839195
0.5679304
0.34225562
0.33957687
0.35392183
""
""
""
""
0.3593092
""
""
""
0.33531353
0.33874139
0.31366619
0.33395606
""
0.38892657
0.34615698
0.29837957
0.24892706
""
0.21895424
0.34600836
""
0.43142733
0.3728435
0.46494165
0.31924191
0.31346437
0.29581776
""
0.37421757
0.39721566
0.32323432
0.27598026
0.2719838
0.29202271
0.36516747
0.34499645
0.31516981
0.29991636
0.28331977
0.32871759
0.30427369
0.30536938
0.2986404
0.27043527
0.28738889
0.30615941
0.30649808
0.26541659
0.38085499
0.36497635
0.3087168
0.36188629
0.28895307
0.28333935
0.30045918
0.29749399
""
""
""
""
0.29403895
0.33315939
0.3198891
0.31070882
0.44374534
0.25371918
0.30072603
0.27729565
0.29100201
0.32668477
0.31360292
0.30526263
""
0.36729798
""
""
0.28752905
0.31982923
0.37709045
""
""
""
""
0.29489613
""
""
""
""
""
""
0.43639618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39343435
""
""
""
""
""
""
""
""
""
0.50770062
0.4363884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37339389
""
0.57742715
""
""
""
0.29710793
0.29677942
""
""
""
0.30036214
""
""
""
""
""
0.3985641
""
""
0.31462762
""
""
""
0.43452409
0.40003416
""
0.33481008
""
""
0.29617718
""
""
""
""
""
""
0.33626282
""
""
0.41799617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42672971
0.35328126
""
""
0.27518564
0.47382462
0.31229886
""
""
""
""
""
""
0.31772459
""
""
0.34540191
0.28992701
0.3134051
0.38060877
0.370666
0.41859978
0.34351754
0.28930861
0.33072412
0.31546888
0.31354281
0.38461718
""
""
0.30831248
0.29671407
0.28575763
0.38813901
0.32647794
""
0.27378508
0.3029187
0.31860462
0.34930453
0.3462795
0.32099023
0.30694944
""
0.35865828
0.37534341
0.31829542
""
""
""
0.46706876
""
0.35118303
0.32099929
0.32981637
0.37636629
0.32013708
0.3696374
""
0.22455436
""
0.41678897
0.41852847
""
""
0.49453425
""
""
0.50362921
0.36470205
0.35724553
0.28904152
0.30956224
0.38465887
0.33320299
0.45216367
0.24182932
""
0.39556125
0.53854471
""
""
""
""
0.30611712
0.47765878
0.36614478
0.33118752
0.37907818
0.33569321
0.36250967
0.32527333
0.35080582
0.29094237
0.20176221
""
""
0.35164481
""
0.40956283
0.38679519
0.42401317
0.35980695
0.29325265
""
0.3214919
0.28041238
""
0.3412531
0.32260358
0.50370514
0.30256757
0.34069359
0.33386427
0.32374439
0.31656376
0.32740223
0.34032431
0.36499807
0.35186094
0.35722011
0.37736127
0.21565278
0.29908577
0.30977443
0.38113993
0.34488747
0.39966699
0.26435402
0.34397811
0.40167353
""
0.39601299
""
""
""
""
""
""
""
""
""
""
""
""
0.34309012
""
""
0.38118142
""
""
""
""
""
""
""
""
0.35716146
""
""
""
""
""
""
""
0.40825319
0.51268548
""
""
0.39387757
""
0.38181347
""
0.33645388
""
0.35102937
""
""
""
0.3680338
""
0.34471607
0.39199311
0.33555904
0.42693198
""
0.29539451
0.35891673
""
0.33641738
0.39685491
0.32663929
""
0.38102984
""
""
0.47160953
""
""
""
""
0.4629316
0.39713693
0.43530992
0.36761719
""
""
""
""
""
0.35230047
0.51336789
""
""
0.35890368
0.37566817
0.28810015
""
0.54841465
0.33852217
0.32992518
0.298419
0.31419688
0.30908164
0.3592512
""
""
""
0.37314194
0.38252449
0.32449943
0.33178803
""
""
0.35207573
0.35802215
0.39433679
0.32596716
""
0.28912398
0.31045848
0.38343984
0.32491258
""
0.36744562
0.33221087
""
0.31393301
0.26561901
0.39518017
0.35770422
""
""
0.29594713
""
""
""
0.30571812
0.41963834
0.34976539
