kfr_24_asian_male_p100
0.58639973
""
""
""
""
0.59136695
0.63367414
""
""
""
""
0.34848005
""
0.53316993
0.36013931
""
0.51953298
""
""
0.56154823
""
""
""
""
""
""
0.53627622
""
""
0.50002182
""
""
""
""
""
""
""
""
""
""
""
""
0.58576018
""
""
0.45648748
0.53334582
""
""
0.55940944
""
0.55754519
""
""
""
""
""
""
0.38635656
""
""
0.4877682
0.45291746
0.5040676
0.38775346
0.48081976
""
0.56912637
0.65032321
0.62567747
0.54120678
0.56648958
0.59214848
""
""
0.41770607
""
0.60008782
0.55279481
0.51001668
""
0.42872366
0.52194905
0.43306002
0.59584898
0.57819897
0.43149176
""
""
0.30407828
0.50456291
0.48650408
""
""
""
0.5881201
""
""
0.46006191
0.53345305
""
0.46942157
""
""
""
""
""
0.41217691
""
""
0.48035729
""
""
0.86606294
0.53141963
""
""
0.54606336
""
0.49897343
""
""
""
0.42481714
""
""
""
""
""
0.4693585
0.4876675
0.40883869
0.57520205
0.52064431
0.51471072
0.48865104
0.68857068
0.69669557
0.35235965
""
""
""
""
""
""
""
""
0.5586707
""
""
0.49575534
""
""
""
""
""
0.46624559
0.59496427
0.48765028
0.50641054
0.53431696
0.41505885
0.44596848
0.44266844
0.31653035
0.40045193
0.41831723
""
0.18380606
""
""
0.47164449
""
0.58040696
0.66641223
""
""
0.57397449
""
""
""
""
""
0.69405931
0.46495551
0.4134225
0.57183087
""
""
""
0.58180076
""
""
0.55299258
""
""
""
""
""
""
""
""
0.50160372
""
""
""
""
""
""
""
0.54768622
0.58810341
""
""
0.54705048
""
0.5432024
0.58409154
0.57935876
""
0.55139858
""
""
""
0.55391502
""
0.53852916
""
0.55406767
0.44987175
""
0.61477584
0.41388857
""
0.44326913
0.54558653
0.60037541
""
0.57447922
0.59222227
""
0.38370451
""
""
""
""
0.47783509
0.52949619
0.6562047
0.45514628
""
""
""
""
""
""
0.5001955
""
""
0.42115653
0.49306521
0.52755737
0.62321115
0.50354266
0.43715551
0.49590626
0.47051826
0.43333918
0.498106
0.53655785
0.78580368
""
""
0.52591896
0.56204188
0.53475112
0.53197068
""
""
0.49377343
0.49172699
0.55140334
0.5005461
0.5825634
0.5159359
0.4389677
0.61360359
0.49694622
""
0.47067574
0.51866084
0.80622196
0.53260607
0.61502832
0.49235433
0.48871076
""
""
0.53030521
""
""
""
0.48590109
0.51534563
0.55514753
