has_dad_asian_male_p50
0.95018655
0.91631645
0.91120011
""
0.97593635
0.95484155
0.96497077
0.80611712
0.91296357
0.83508408
0.90413988
0.96312535
0.90351123
0.84748292
0.90968359
0.86838859
0.86794251
""
0.92479217
0.85315979
0.91336578
0.87335086
0.89626962
0.86616141
0.90510243
0.9974035
0.90574735
""
""
0.86627108
0.94950801
0.7299456
""
""
""
""
""
0.8367157
0.84234691
0.96380335
""
0.96063983
0.90215743
""
0.927544
""
0.68261504
0.95837092
""
0.87359554
""
""
""
""
""
""
""
""
""
0.89976281
""
""
""
""
""
""
0.99168658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79887509
""
""
""
""
""
""
0.8924973
""
""
0.90999234
0.87087256
""
""
""
0.82815391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73354179
0.98759061
0.99419183
0.92012143
0.91306728
0.94499511
0.95153642
0.95944619
0.88341194
""
""
""
0.92516303
""
""
""
""
0.91617459
1.0009906
""
""
""
""
0.88611871
""
0.95716375
0.89741129
""
0.8752079
""
""
0.91702384
""
""
""
""
""
""
0.85274845
""
""
0.88490677
""
""
""
""
""
""
""
""
""
""
""
""
0.85092592
""
""
0.93669504
0.89141726
""
""
0.90147817
""
0.94401807
""
""
""
""
""
""
0.85541165
""
""
0.91870803
0.83547008
0.8866716
0.96089476
0.92056417
""
0.86514467
0.89551407
0.76038307
0.88590109
0.91142654
0.83189476
""
""
0.81261402
""
0.93018216
1.0008172
0.97758895
""
0.99150372
0.9070583
0.92472577
0.89697307
0.80161351
0.89920545
""
""
0.98408532
0.90215939
0.81250364
""
""
""
0.96981168
""
""
0.87306762
0.83961284
""
0.92811728
""
""
""
""
""
0.93644387
""
""
0.96415448
""
""
0.97491604
0.90659785
""
""
0.88891339
""
0.91204929
""
""
""
0.88350797
""
""
""
""
""
0.78267616
0.84948564
0.9054625
0.8873015
0.92431611
0.9106794
0.94146478
0.87197155
0.8684603
0.90400314
""
""
""
""
""
""
""
""
0.88637936
""
""
0.89323848
""
""
""
""
""
0.91836464
0.89032388
0.95898515
0.90572149
0.90757269
0.90983057
0.89280719
0.9177388
0.89740837
0.96077001
0.88515145
""
0.89344853
""
""
0.89203107
""
0.91368604
0.87610233
""
""
0.89058596
""
""
""
""
""
0.94369292
0.8350848
0.73717016
0.8836723
""
""
""
0.80062181
""
""
0.94676352
""
""
""
""
""
""
""
""
0.9459424
""
""
""
""
""
""
""
0.8477605
0.93816411
""
""
0.95464444
""
0.86205959
0.84327096
0.83001477
""
0.93435985
""
""
""
0.86605632
""
0.86614907
""
0.91088599
0.82010305
""
0.93382996
0.95172119
""
0.93129331
0.84445632
0.89435261
""
0.88393301
0.88303947
""
0.77238441
""
""
""
""
0.8868109
0.861862
0.93055075
0.88445872
""
""
""
""
""
""
0.93203485
""
""
0.92400569
0.86729717
0.85752946
0.99621773
0.93055314
0.93445909
0.88399738
0.92682081
0.9530341
0.90956515
0.87677664
0.91229922
""
""
0.82744408
0.89968789
0.87879741
0.82679194
""
""
0.89943105
0.93886298
0.89550108
0.88819039
0.82692778
0.8919518
0.90300071
0.89028704
0.91859579
""
0.91157794
0.89130265
0.91402948
0.89145195
0.89752412
0.90452272
0.87848514
""
""
0.82752812
""
""
""
0.93850553
0.9663747
0.89183992
