somecoll_black_pooled_p10
0.33017072
""
""
""
""
""
""
""
""
0.57306385
""
""
""
0.30413312
""
""
0.51572287
""
0.44627994
""
""
0.31731355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51265627
""
""
""
""
""
""
""
""
0.29988763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58366627
0.12456757
""
""
""
""
""
""
""
0.39952016
""
""
""
""
""
""
0.32810968
0.38362536
0.32458821
0.28702471
0.18972585
0.33856288
0.41285732
0.3853896
0.32428524
0.32358792
""
""
0.58044457
0.51930267
0.44380268
0.33378303
0.38107416
0.37650383
0.24282202
0.33775133
0.30866897
0.35869381
0.43824443
0.44381788
0.35801619
0.42350298
0.23869582
0.31452486
0.32817218
""
0.4183031
0.29344535
0.292815
0.28012645
0.4027817
0.43097121
0.44113377
0.46029958
0.35202098
0.33135262
0.46405634
0.43338695
0.14172515
0.38594204
0.52963674
0.47156909
0.35698593
0.45041838
0.32291877
0.29276136
0.25613442
0.36427441
0.45815092
""
0.21000291
0.31624013
0.33757222
0.53555131
0.38181397
0.31044614
0.26843143
""
""
0.49723932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44757774
0.46448174
0.23123936
0.46571919
0.22642727
0.44545707
0.37518889
0.30620384
0.46668398
""
0.56524283
0.48774669
0.3954421
0.65069336
0.47902402
0.50430721
0.23857616
0.50511998
0.50994444
0.5020178
0.44026622
0.31094813
0.35402051
0.51786733
""
0.49070999
""
0.59606111
""
0.60810024
0.40328616
0.61828637
""
0.73062241
0.54299408
0.55522555
0.5938319
""
""
""
""
""
""
""
""
""
""
0.4217205
""
0.51173759
0.41661668
""
""
""
""
""
""
""
""
0.4774628
""
0.48579362
""
""
""
""
""
""
""
0.44149935
""
""
""
""
0.4591569
0.47297826
""
0.40299889
""
""
""
""
""
""
""
""
0.4946036
""
""
""
""
""
""
""
0.59152478
""
""
0.40776086
""
0.55732405
""
""
""
""
""
""
0.086360604
""
""
0.41860461
0.67989129
0.57693154
""
""
""
""
0.52446663
0.56625313
0.45502615
""
""
0.59531951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53981113
""
""
""
""
""
""
""
0.50120193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68745011
""
""
""
""
""
""
0.55710548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61495411
""
""
""
""
""
0.51327103
0.25444478
0.41070244
0.46244475
""
0.3957113
0.36205485
0.50604439
0.25359535
0.48305607
0.33428866
0.37103209
0.35455567
0.46096474
0.3844659
0.4423078
0.44331706
0.39757004
0.55881363
0.29184285
""
0.40555662
0.63702303
0.42682052
0.42965135
0.32560194
0.46232814
""
""
0.49020216
0.46588165
0.57249892
0.50619692
0.5271365
0.62928963
0.52393287
0.45846185
0.54396242
0.40222815
0.47788325
0.42862475
0.42289671
0.63646311
0.44897574
0.40495175
0.37788606
0.46702385
0.3769989
0.34186009
0.27878034
0.43418303
0.3928903
0.42935771
0.33524245
0.30459553
""
0.40605527
0.32743758
0.56495279
0.35567844
0.58059323
0.4700571
0.42316389
0.4924728
0.27655369
""
0.49497163
0.23829642
0.44894102
0.28325763
""
0.19695206
0.46940365
0.45173141
0.42461804
0.39439088
0.3069503
""
0.41124776
0.44376975
0.53578913
0.34828037
""
""
""
""
""
""
""
""
""
0.35252818
0.45311573
""
""
""
""
0.32528669
""
""
0.6880964
""
""
""
""
0.45476553
""
0.24787524
""
""
""
""
""
""
""
""
0.50810724
""
""
""
0.33319616
""
""
""
""
""
""
""
""
0.3902196
0.14658742
0.6622014
0.41891888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23113938
""
""
""
""
0.56373316
""
""
""
""
""
0.39155987
""
0.68734473
""
""
0.5200057
""
0.58701974
""
""
""
""
""
""
0.49596846
""
""
""
0.45781595
""
""
""
0.39780486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43243214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50926399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58498639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52896607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35621598
""
""
""
""
""
""
""
""
""
""
""
""
0.49791676
""
""
""
""
""
""
""
1.0099596
""
0.50608361
""
""
0.40133461
0.63929701
0.4255926
0.37820575
0.45155591
0.50024158
0.48444757
0.56137288
0.54439306
""
0.40755486
0.53934723
0.40287593
0.48394391
0.38151702
0.29461783
0.30033484
0.63313681
0.27590808
0.48245624
0.081266142
0.64503431
""
""
""
""
0.3997609
""
0.65589958
""
""
""
""
""
0.5653078
""
""
""
""
""
0.73445535
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40085497
""
0.53972328
0.72717226
""
""
0.5308882
0.52197278
""
""
""
""
""
0.52253252
0.4940511
""
""
""
""
""
""
""
0.394894
0.55543697
""
""
""
0.43042284
""
0.55660588
0.50148684
0.32140929
0.46079093
0.38275903
0.39778998
0.37815225
""
""
""
0.55797887
0.55460596
0.3654322
0.50083691
0.70117086
""
0.58926994
0.48239022
""
""
""
""
0.481556
0.35475469
""
0.16937636
0.40884686
""
""
0.5057525
0.59521347
""
""
0.39839625
""
""
0.34994131
""
""
0.49075079
0.48833063
0.41404185
0.68595719
0.34988782
0.40357244
0.41473302
0.34141862
""
0.52019191
0.40396088
0.39124113
0.16407274
""
0.40404332
""
0.43697831
0.41878739
0.46131757
0.54407936
""
""
0.40493318
0.33248216
0.43089458
0.43306494
0.39320058
0.46507856
0.48925486
0.35168537
0.42800462
""
0.4005447
0.33883214
0.45418561
0.39776522
0.44039962
""
0.49230883
0.55102354
0.44811085
""
0.32001567
""
0.4591082
0.55649203
0.36645964
0.4705787
0.22361253
""
""
""
0.58077627
0.43913069
""
0.55312008
0.63840234
0.40601149
0.40720746
0.39200059
0.46549505
0.39505726
0.30085975
0.50814164
0.69063896
0.68706805
0.68135887
0.46947321
""
0.4631061
0.44903776
0.40378621
0.43206152
0.44051114
0.35768571
0.58946925
0.45042673
0.25471836
""
0.5160442
""
""
""
0.30162081
0.45805347
0.44730982
0.38633898
0.5548144
""
0.50496817
""
0.34720254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6574015
""
""
""
0.43367019
""
0.11359603
""
""
""
""
0.55726528
""
""
0.3798632
""
""
""
""
""
0.44764915
""
""
0.89590818
0.43151104
0.65953732
""
0.43510875
""
""
""
0.448461
""
0.39639539
""
""
""
""
""
""
""
""
""
0.69226617
""
0.33957204
""
0.3325671
""
0.43065313
0.45100281
""
0.46953639
0.68095088
0.73530197
""
""
0.58326423
""
0.49636829
""
""
0.47460961
""
""
""
""
""
""
0.59308314
""
""
0.44899371
0.19043477
0.40384522
0.57806724
""
""
0.57367969
0.5037145
0.43822485
""
""
""
""
0.2238719
""
0.67380381
""
0.57083905
""
""
""
""
""
""
""
""
""
0.59425437
0.31576315
""
""
""
0.46964988
""
0.3923184
""
""
0.42750564
""
""
""
""
0.21027979
""
0.60762358
""
""
""
""
""
""
0.32294762
""
""
""
""
""
""
""
""
0.40979111
""
""
0.58770615
""
""
""
""
""
0.46110818
""
""
""
0.42292038
0.32809067
0.73801851
""
""
0.42797777
""
""
0.63139266
""
""
""
0.25903183
""
""
""
""
0.48284629
0.84823734
""
""
""
""
""
""
0.36924917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25405112
""
""
""
0.5980714
""
0.50561523
""
""
""
""
""
""
""
0.61725229
""
""
""
0.51217389
""
0.47118863
""
0.44884905
0.42814136
""
0.44395629
""
0.48423323
""
""
""
0.35738918
""
""
""
""
""
0.16847105
0.35195222
0.48277774
""
0.35713795
0.41068152
""
0.4680835
""
""
""
""
""
""
0.3429372
0.37988243
0.44256222
""
0.31289032
0.47237751
0.34138933
""
0.54133534
""
0.62920135
0.47452793
""
0.60155338
""
""
0.41079023
""
""
""
""
""
""
""
""
""
""
""
0.44364053
""
0.46291921
""
0.47804859
""
""
0.5442332
0.45806631
""
0.57973218
0.53548592
0.46619588
0.29645517
0.5056569
0.39960304
0.56290686
0.41193357
0.49399745
0.40555835
0.45665181
0.34097829
0.38387766
0.37882766
0.38052216
0.30763751
0.22100809
0.34193674
0.51109958
0.22597995
0.40466624
0.51518601
0.42391127
0.30252016
0.35271353
0.42872491
0.50459683
0.33722997
0.29164252
0.30545133
0.46949846
0.41700485
0.24120033
0.50876927
0.16322151
0.5407486
0.34510896
0.46923399
0.44747147
0.41562045
0.17678888
0.36306781
0.33190426
0.43748945
0.42607078
0.36292982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39727548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56721783
0.3352209
""
""
0.3542867
0.5291903
""
""
0.62504357
""
""
""
""
""
""
0.33285779
0.46997407
""
0.39355296
""
""
0.39566672
0.12952687
0.21323417
""
0.27209359
0.32085797
0.44355753
""
""
""
""
0.41030613
""
0.35414514
""
""
0.28161144
0.15758729
0.15283452
""
""
""
""
""
""
0.46987748
0.33654952
0.37304938
""
""
""
""
0.32092845
0.24642561
""
0.46613967
""
""
0.44943583
""
""
0.4283945
""
""
0.19095232
""
""
""
""
""
""
0.2068702
0.44426247
0.45031813
""
""
""
0.36502653
""
""
0.51153857
0.3869186
0.37100974
""
""
""
""
""
0.35182261
""
0.3531566
""
0.3808409
0.18436952
0.51186758
""
0.43678057
""
""
""
""
0.14222914
""
""
0.29959759
""
""
0.47261861
0.49552143
""
""
""
0.38888466
0.42385042
0.31667581
""
""
""
""
0.22233535
""
0.53276455
""
""
0.13004781
""
""
0.53685862
""
0.24352194
0.35472655
""
""
""
""
""
0.47649524
""
0.1222422
""
""
""
""
0.46713203
""
""
""
""
""
""
0.42165971
""
""
""
0.51580781
""
""
""
""
""
""
0.51607955
""
0.56142056
0.59739739
""
0.40167472
""
""
""
""
""
0.5194518
""
0.40647101
""
""
0.38780457
""
""
""
""
""
""
0.41779634
0.3768478
0.37508124
0.38166118
0.63430792
""
""
""
""
0.66960055
0.45152608
0.56436074
""
""
0.29360828
""
0.3845484
""
0.19940209
""
""
0.28118214
0.47862706
""
""
0.33447367
""
""
""
""
0.80610377
""
0.42531481
""
""
0.59843165
""
""
0.43402985
""
""
""
""
""
""
""
""
""
0.36701518
""
""
""
""
""
""
0.35575715
0.58807564
""
""
""
""
0.36681357
""
""
0.4279941
""
0.32061061
0.62193352
""
""
0.39289734
""
""
""
0.43887627
""
""
""
""
0.32154095
""
0.47527105
""
0.46427897
0.40071636
0.44442853
""
0.56551033
""
""
0.56075615
""
0.31347695
""
""
""
0.63130766
0.40640879
""
""
0.33627498
""
""
0.69197679
""
""
""
0.16853328
0.44182014
""
0.38143164
""
0.47508278
""
""
""
""
""
""
0.31756052
""
0.54868758
""
""
""
""
""
""
""
0.43886921
0.44611883
""
""
""
0.31894663
0.49619809
0.39399108
""
""
0.36117411
""
""
""
""
0.354184
0.30445257
0.40502036
""
0.23530081
""
0.17235181
""
0.40369353
""
""
0.38352573
""
""
""
0.64070117
""
""
""
""
""
""
""
""
""
0.43024611
""
""
""
""
""
""
""
""
""
""
""
0.35454661
""
""
""
""
""
""
""
""
""
""
0.48954135
""
""
""
0.67338979
""
""
""
""
""
""
""
""
""
""
0.41482988
0.42397356
""
0.25190905
0.34902477
0.54848236
0.42948774
""
""
0.34162325
""
""
0.4128851
""
0.63533193
0.5075196
0.39311993
""
0.11437164
0.43606982
0.52855456
""
""
0.27240086
0.22342268
""
0.39684725
""
0.54747659
0.38663352
""
-0.00088612869
0.348248
""
""
0.50241095
0.41061014
""
""
0.53055495
0.28382763
0.39506292
0.46553716
0.3868368
""
0.37025195
0.35201833
""
""
0.23865239
""
""
0.27752289
0.54796147
0.3550114
""
""
0.22718215
""
""
""
0.58496964
0.38156334
0.59677905
0.6321553
0.032924108
""
""
0.52759373
0.48534304
0.44018584
0.41279861
0.48533338
""
""
""
0.67217016
""
""
""
""
""
""
0.4878135
0.3345339
0.32196936
0.5446282
0.20364188
""
""
""
0.68277413
""
""
0.55653983
0.62852746
""
""
0.33552998
0.47526979
""
""
0.53937548
0.21519844
""
""
0.5705958
0.13971424
""
0.50207907
""
0.23788904
""
0.51257336
0.30126423
""
0.43132603
0.44826967
0.42403477
""
0.30670217
""
0.41362432
""
0.37730959
0.40078738
""
0.71135652
0.30670941
0.51996291
""
0.46917823
0.42212206
""
""
0.85212886
""
""
0.55660659
""
""
""
""
""
""
""
""
""
""
0.52508527
0.55354363
""
""
""
""
""
""
""
""
0.58165807
""
""
""
0.40013328
0.54941231
""
0.6585393
""
""
""
""
0.46680528
""
0.10568897
""
""
""
0.53637272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53782547
""
""
""
""
""
""
""
0.57592666
""
""
""
""
""
""
""
""
""
""
""
""
0.39748076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34189454
""
""
""
""
""
""
""
0.41597569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46930894
""
""
""
""
""
""
""
""
""
""
0.4075889
""
""
""
""
""
""
""
""
""
""
0.43629038
""
0.26220492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50098181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67233151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
