kir_stycz_pooled_female_p50
0.40757927
0.41599438
0.42908427
0.42798907
0.46291789
0.45623967
0.47447801
0.45575938
0.47274205
0.50340974
0.44395739
0.41868028
0.48580292
0.45128766
0.41928101
0.44686782
0.44377929
0.45205268
0.44179776
0.46003747
0.45399338
0.42180762
0.42810324
0.44115168
0.4496856
0.41653046
0.44092089
0.44671461
0.43966109
0.45234114
0.46075588
0.48038855
0.38583222
0.4153789
0.41282719
0.42080033
0.41361758
0.40445748
0.4244847
0.42271182
0.40638271
0.42114815
0.46013942
0.41956365
0.48711517
0.4178865
0.39341271
0.38278741
0.4480108
0.3965635
0.42028338
0.43761429
0.41322345
0.41790751
0.3916536
0.36659902
0.38677841
0.3709296
0.37958211
0.37279379
0.37547934
0.37749964
0.36375362
0.42820239
0.40327665
0.38392493
0.40318549
0.37401453
0.37802398
0.40001601
0.43675119
0.43459669
0.45655197
0.39667013
0.39508745
0.39974961
0.39134759
0.40589261
0.44945475
0.41343462
0.38780001
0.50739849
0.44815272
0.41850317
0.53430235
0.44215465
0.48977453
0.39906171
0.47787994
0.45191866
""
""
0.50895083
0.49782071
""
0.44277066
0.41002369
0.36769894
0.39889398
0.54348445
0.50348234
0.50790435
0.46160802
0.47015592
0.47628352
0.45974115
0.45092985
0.45992836
0.33216897
0.48052752
0.46113124
0.43026549
0.46295491
0.49161741
0.45765784
0.48591006
0.472103
0.46747291
0.48748589
0.45998544
0.44780821
0.44532958
0.44650123
0.3851715
0.449714
0.44555044
0.45514774
0.46023348
0.42576614
0.45571324
0.49400976
0.47501066
0.52109593
0.4598186
0.44007596
0.45266613
0.46336466
0.46670562
0.44092181
0.45835456
0.43187454
0.47345605
0.44689295
0.43850023
0.46510494
0.42162675
0.38758442
0.50970763
""
0.45974338
0.43112412
0.44429475
0.42427894
0.42800871
0.44422498
0.45154235
0.42228201
0.455686
0.43492925
0.43486008
0.42440578
0.4454985
0.4357765
0.43905637
0.46267039
0.44247434
0.45000911
""
0.43368444
0.42252421
0.41265652
0.40358078
0.42410764
0.3361634
0.40198267
0.37883991
0.43661663
0.46248186
0.47530645
0.44287795
0.40802437
0.42196184
0.44892657
0.38666201
0.44225368
0.42672229
0.41585332
0.45192927
0.34665403
0.43257987
0.42328763
0.46833441
0.40453681
""
0.44503841
0.4230234
0.40190944
0.44907445
0.40735197
0.4414984
0.42743093
0.47758573
0.45912024
0.40974689
0.44566044
0.42224509
0.41155142
0.4274205
0.40983146
0.39650211
0.39873073
0.4041259
0.4153704
0.40474924
0.41457477
0.44778249
0.40405792
0.39981869
0.42302105
0.42007804
0.43706387
0.39126495
0.39179906
0.36579329
0.39044043
0.38144171
0.36880404
0.38602385
0.40390062
0.43020418
0.38950685
0.41063496
0.37416759
0.39192346
0.40195054
0.43051836
0.38252017
0.36409241
0.37384361
""
0.39761838
0.41032195
0.40996042
0.42052037
0.39603069
0.39360893
0.42166233
0.37131956
0.41200677
0.3921231
""
0.39739951
0.4195497
0.42550009
0.42259195
0.42299721
0.41432494
0.41477698
0.42073107
0.42326096
0.42679796
0.43547517
0.45702982
0.39214206
0.45084628
0.42233858
0.42008168
""
0.44371685
0.37629399
0.40784061
0.40333426
0.40953222
0.41675386
0.45708323
0.46132597
0.41561782
0.42623681
0.42487362
0.47314894
0.38802889
0.40119752
0.3942053
0.40034711
0.39747024
0.35212326
0.40984926
0.41056889
0.43319911
0.4018566
0.39663547
0.41106957
0.40335056
0.37627596
0.38786536
0.41739109
0.38664702
0.47932687
0.40906638
0.39649111
0.40249142
0.42086565
0.40819997
0.41352004
0.43854931
0.46684107
0.40427059
0.40037435
0.38586473
0.39501232
0.39009494
0.39941931
0.34859565
0.40203974
0.39624247
0.39906001
0.43067271
0.42419004
0.41120318
0.38905835
0.36605048
0.45833653
0.4736028
0.37472734
""
0.3848455
0.41979912
0.43213892
0.46089616
0.50215614
0.41256833
0.42440143
0.35472488
0.42882606
0.4579834
0.44005725
0.43234387
0.38468355
0.41906264
0.41749355
0.4206818
0.40715677
0.41117615
0.43335345
0.41490516
""
0.41418406
0.42487732
""
0.39434612
0.42239815
0.43613702
0.43517414
0.33793709
0.37111521
0.38925391
0.40614963
0.44300297
0.42111081
0.43534556
""
0.49074197
0.48565117
0.47284225
0.40505224
0.43186513
0.35226473
0.39979684
0.40724027
0.42477828
0.34947369
0.44942477
0.36568481
0.41723493
0.40042859
0.42793056
0.39357069
0.39341486
0.36437893
0.3930783
0.44488263
0.38765025
0.35786119
0.39611417
0.36901441
0.40128553
0.34301111
0.32664096
0.40570372
0.33162552
""
0.33547586
0.39934906
0.34793547
0.34895286
0.39488521
0.431164
0.39990711
0.32553473
0.36395097
0.39097846
0.39221889
0.39136371
0.42266154
0.3883206
0.39061192
0.39046696
0.3552236
0.37723482
0.4174079
0.4202466
0.42899898
0.40839118
0.46087524
0.51488858
0.39817137
0.39639881
0.37205887
0.44197726
0.45471072
0.53592193
0.43636867
0.32251683
0.45277646
0.47473365
0.42417786
0.44942105
0.48773423
0.41064328
0.4059805
0.39878353
0.42830682
0.40184915
0.36652881
0.37999249
0.43860406
0.4265677
0.40380678
0.39149144
0.42250064
0.41498709
0.39564028
0.38974026
0.41010654
0.33482879
0.45080003
0.37297976
0.39266181
0.38423273
0.45766985
