kir_stycz_pooled_female_p100
0.28903407
0.43082443
0.16087337
0.48074865
0.31673613
0.38215315
0.86632502
0.4454436
0.4391194
0.44187039
0.62909031
0.5331924
0.63545126
0.41289535
0.65090507
0.61066931
0.50090832
0.32838753
0.55471945
0.4678393
0.4749538
0.58507937
0.64429426
0.54006189
0.40041187
0.63875562
0.66361988
0.57236439
0.47166938
0.73220789
0.48552975
0.49867752
0.54587454
0.55319923
0.54787958
0.57122785
0.67283273
0.52328598
0.50414968
0.4574303
0.44720644
0.69664764
0.61773539
0.60562712
0.52636427
0.73333681
0.63302445
0.53962618
0.59056365
0.26011083
0.50932401
0.3477889
0.5573566
0.56119752
0.55050552
0.39634338
0.7097941
0.48653892
0.4182469
0.85194951
0.61965305
0.24834192
0.49719548
0.55717999
0.55970895
0.48611051
0.71116322
0.50998724
0.54682869
0.53399301
0.44390312
0.46119046
0.65640199
0.6075238
0.54200709
0.59449881
0.71140808
0.64957678
0.68286026
0.42431605
0.4400118
0.6972239
0.57170856
0.3879776
0.46974775
0.57350612
0.39090475
0.67199928
0.55558318
0.64327228
0.56463122
0.68110895
0.67327255
0.62377775
0.55661607
0.6152544
0.62459618
0.42403564
0.53873056
0.54983538
0.42764273
0.54852051
0.71984804
0.5677402
0.49757773
0.48600185
0.42967787
0.58321661
0.46377519
0.72541428
0.69416714
0.56902516
0.41864619
0.67158914
0.51503438
0.5920608
0.61183429
0.52661401
0.51053685
0.66835159
0.58077091
0.63337034
0.62430942
0.63065702
0.53503293
0.61342287
0.60812521
0.56216615
0.70875269
0.1715073
""
0.60214132
0.57391089
0.39331901
0.56364381
0.53883225
0.57843053
0.58959365
0.57414985
0.54427409
0.59215605
0.6797927
0.634565
0.5550071
0.62128299
0.42218289
0.70268673
0.74346471
0.42611924
0.52890736
0.52622062
0.59416699
0.39195168
0.57799244
0.58222407
0.63118505
0.59909981
0.47473985
0.59225929
0.49392882
0.54261559
0.54997057
0.70825189
0.56222647
0.61115062
0.52169919
0.61431009
0.62585711
0.46706983
0.51761121
0.61913919
0.57244897
0.5842452
0.61341572
0.64790094
0.51392335
0.59330511
0.69101375
0.56486732
0.59645712
0.57007283
0.64730889
0.48379529
0.66589034
0.59422946
0.74187273
0.41201273
0.35424373
0.4889935
0.42697978
0.51386696
0.64893556
0.41729367
-0.26775634
0.1093251
0.38222459
0.57566828
0.36323181
0.46008411
0.50588667
0.3363606
0.56513953
0.3694154
0.55808049
0.61776453
0.62089479
0.53119284
0.71484655
0.55406171
0.78521067
0.54047233
0.61931556
0.54917389
0.67524099
0.57938504
0.49773508
0.68521494
0.4696556
0.52182317
0.56888235
0.44755715
0.86317742
0.28673127
0.81168103
0.63874292
0.46552792
0.47538602
0.58418244
0.65678424
0.50173968
0.65081513
0.59525031
0.57821918
0.57390714
0.53279459
0.50823575
0.52329242
0.49970505
0.68029022
0.55554003
0.53916436
0.43117341
0.62366903
0.45034617
0.538243
0.41342854
0.84369004
0.76353824
""
0.56478631
0.46065012
0.51471406
0.59217644
0.49030006
0.29277554
0.66939825
0.69049901
0.57064474
""
0.34446651
0.62491071
0.62586832
0.41060048
0.59719598
0.38048744
0.47097826
0.6350463
0.48207465
0.42338687
0.48547333
0.55775243
0.57792902
0.54815376
0.52314711
0.48638698
0.26764974
0.58183521
0.42356208
0.59241146
0.48076859
0.55714691
0.48429114
0.45177463
0.49961516
0.4520632
0.55422735
0.53803813
0.45082718
0.54065472
0.60560441
0.54442334
0.51304495
1.0727495
0.74416852
0.51969844
0.66043466
0.5235908
0.74389231
0.46599451
0.43934247
0.8727755
0.57211095
0.49513268
0.64280033
0.63879871
0.75020278
0.22195984
0.64909118
0.47510892
0.71780074
0.53537709
0.51222092
0.45335612
0.49231079
0.32595551
0.61412054
0.48842874
0.7544592
0.57568341
0.5761075
0.49776995
0.46623552
0.57138389
0.57730311
0.57739288
0.22518268
0.62207657
0.53042424
0.511657
0.657291
0.63496375
0.66180706
0.77612376
0.57141095
0.5806663
0.49179873
0.51381505
0.59406704
0.59088874
0.51783407
0.63996744
0.91055107
0.55206335
0.66242409
0.61592585
0.5764544
0.53428948
0.60944861
0.54660386
0.50293177
0.54579192
0.52503806
0.4050234
0.55226374
0.60877705
0.57132238
0.49466842
0.52278352
0.50733811
0.57605082
0.55870086
0.53701168
0.62416935
0.59429443
0.52326947
0.39509287
0.60431856
0.60735226
0.55794489
0.47229138
0.63310593
0.65290457
0.55508721
0.6000486
0.49970424
0.59073466
0.58938426
0.51486802
0.455856
0.41699594
0.48612416
0.61297041
0.61069357
0.57511359
0.53661704
0.45011684
0.61186051
""
0.49907699
0.45904189
0.69184357
0.44632751
0.43874583
0.45933646
0.61444068
0.37581062
0.48831853
0.56261498
0.55572695
0.51645052
0.50548041
0.70325726
0.43447521
0.49574205
0.59290606
0.19445118
0.55596787
0.45182812
0.65699118
0.53375584
0.74751168
0.50021303
0.48820081
0.49926099
0.63617098
0.74262905
0.59493399
0.59871536
0.5292601
0.94024014
0.57114446
0.57789266
0.60278893
0.65581489
0.57282084
0.59766859
0.5820874
0.63836735
0.61873853
0.56989151
0.47115445
0.51378435
0.52856475
0.70880014
0.47678658
0.6852383
0.62019831
0.56397861
0.58051789
0.60005307
0.54310864
0.4230234
0.56091261
0.58501858
0.49483591
0.45673326
0.48189491
0.60462701
0.62012756
0.29404241
0.67756116
0.59168077
0.3895537
0.61509418
0.6028856
0.56206495
0.7498368
0.43001625
0.41412327
0.59071779
0.56903642
0.65077537
0.56620997
0.57447213
0.56395
0.41348115
0.58440918
0.53871655
0.57291842
0.49430549
0.7486968
0.52835429
0.54241872
0.59432739
0.36944941
0.61645383
0.51379544
0.56169927
0.64744306
0.38148203
0.28888285
0.56574517
0.50733554
0.5679788
0.81008762
0.36341012
0.51836973
0.53955519
0.72922564
0.59379572
0.37508968
0.36269945
0.39850327
0.46627334
0.89676362
0.29532468
0.63270152
0.93588603
0.68770927
0.61617321
0.55288458
0.70198357
0.44414788
0.64707333
0.53323615
0.39357948
""
0.80044067
0.60564756
0.50453651
0.70439339
0.64536452
0.57217348
0.60374737
0.78171402
0.65240967
0.51057619
0.57450658
0.51320577
0.65447664
0.63428426
0.56415749
0.59986746
0.53710198
0.61751765
0.91516286
0.61991709
0.52908015
0.64810354
0.56533843
0.53700769
0.5209474
0.69218332
0.57401973
0.7142095
0.59680319
0.61313438
0.51202613
0.56916851
0.69463605
0.66694528
0.53182131
0.65377116
0.37540147
0.52995217
0.49991846
0.62149513
0.61130345
0.62875181
0.51734775
0.4682335
0.60707843
0.53647566
0.59255636
0.6448155
0.54391074
0.69565338
0.57426226
0.5745523
0.63721573
0.65934998
0.50732261
""
0.47486895
0.61576527
""
""
""
0.9260152
""
0.92179579
0.5158363
0.43613321
0.48965412
0.43418938
0.60785997
0.55848795
0.68977451
0.6344381
0.50498706
0.67103434
0.61608309
0.63509858
0.72306257
0.60287005
0.60332859
0.30339164
0.50089514
0.56189597
""
""
0.77305472
0.62938082
0.5939396
0.69846046
0.68158311
0.51965272
0.54118228
""
0.35400593
""
0.75651109
0.53445995
0.61292845
0.40802088
0.44448364
0.52573472
0.57184857
0.36989126
""
0.74013239
0.63812798
0.60434693
0.74389613
0.50893629
0.6213522
0.55385417
0.20674621
""
0.37456039
0.41782722
""
""
-0.056200981
0.96065235
0.43755063
0.91807461
0.30934706
0.61328286
0.76501822
0.3984265
0.43271485
0.40787148
0.25311053
0.50265425
0.5376569
0.60520494
0.5496071
0.56471783
0.61600918
0.53254259
0.35192081
0.58408785
0.49369246
0.56168544
0.65052909
0.65047067
0.41647714
0.290162
0.45384169
""
0.47422358
0.1843497
""
0.64179516
0.4068754
""
0.2868751
0.47218215
0.55304116
""
0.59927201
0.6183058
0.34889472
""
""
""
""
0.27901718
0.38037065
0.40718535
0.39480567
""
0.69601959
0.45328885
0.40063924
0.7980479
0.18106982
1.0029582
0.42230934
0.21284696
0.70090765
0.55245632
""
0.40424269
""
0.20818537
1.0460202
0.31562325
0.19547389
0.50921667
0.60477066
0.54037666
0.13531303
0.47614875
0.28302145
0.49656013
0.56280851
0.60980517
0.71324474
0.58322453
0.25824985
""
0.80900455
0.83106339
0.49961773
0.43360433
0.57857394
0.36631709
0.58088785
0.40724456
0.7118054
0.48226091
0.55094302
0.58414763
0.55025423
0.48021317
0.49599129
0.38304359
0.47270301
0.5824675
0.45497626
0.55416554
0.42069295
0.51233834
0.60831028
0.62921619
0.92536181
0.4927035
""
0.45349446
0.4809033
0.57429951
0.41630253
0.50778562
0.61714393
0.51607168
0.46481916
""
0.39307767
0.40998551
0.38025454
0.64828962
0.61997306
0.49294007
0.75130403
0.45989081
0.19771712
0.62957823
""
0.4557896
0.52887946
0.44031867
0.69215953
0.51298779
""
""
0.36628115
0.45806369
0.49116936
0.50187153
0.5831086
""
""
0.46204066
0.61361456
0.27051491
0.2890394
0.49717918
0.4714579
0.64137489
0.43205643
""
0.48761418
1.1665056
0.8131941
0.67445672
""
0.47125226
""
""
""
""
0.55359709
0.48700395
0.49930301
0.62109584
0.73054409
0.60386312
0.47328788
""
0.54304111
""
""
""
0.74052149
""
0.44916013
0.52560532
""
""
""
""
0.34730199
""
0.60354406
0.55569506
0.71402323
0.45588621
0.66618121
0.6901865
0.96912688
0.45096743
0.30793297
0.43956605
0.44109547
0.52634788
0.75861895
0.029005019
0.7173425
0.62375766
0.4291538
0.7540651
0.66245544
""
0.48466974
0.68905735
0.4991028
0.43436295
0.4202221
0.55169994
0.4520835
0.5284971
0.59717768
0.51271677
0.55481064
""
0.66048473
0.56914276
0.70057583
""
0.30198753
0.55577159
0.60084075
0.42289788
0.71071774
0.41531324
""
0.36339867
0.64639175
0.32832471
0.58006012
0.34694445
0.58609164
0.49070507
""
0.25359735
0.29601279
""
0.57120758
0.52755696
0.68865967
0.45442072
0.73913568
0.52168345
0.48069075
0.51393664
0.4789665
0.56764537
0.61313671
0.24327807
0.59096515
0.45132509
0.99983335
0.35984552
0.42027968
0.53401083
0.57740813
0.5064041
0.53528476
0.69356877
0.47246677
0.50924945
0.48206395
0.47780374
0.36784169
1.2253612
0.70493448
0.72942609
0.61406034
0.59730023
0.57369441
0.57527548
0.52997369
0.4654524
0.63897258
0.42394596
0.57050347
0.61746049
0.61260521
0.51157129
0.47329673
0.48629913
0.48467723
0.42600781
0.30770913
0.56132311
0.65069705
0.69653106
0.49176532
0.36768138
0.38354406
0.54953098
0.31025237
0.49698126
0.61256301
""
0.59718627
0.24895771
0.8463676
0.56644773
""
0.5582056
0.52807903
1.2530502
0.63407987
0.36153343
0.59217852
0.56937009
0.54216933
0.62764585
0.5019002
0.51194811
0.63008302
0.66865534
0.54937637
0.47300288
0.41678116
0.5930447
0.49302438
0.5883975
0.5324136
0.47449231
0.58917999
0.54939407
0.52971101
0.63055569
0.56050175
0.60515225
0.94639635
0.57505125
0.64195907
0.4013789
0.45953494
0.6642468
0.57402366
0.64378762
0.43467641
0.55106467
0.57792926
0.5952751
0.68333673
0.73060381
0.71442962
0.42757919
0.53371739
0.59997916
0.67823309
0.64757031
0.62682307
0.54307979
0.6573025
0.55605185
0.58397114
0.53506023
0.57563531
0.59376788
0.5831567
0.56464165
0.54657423
0.56791848
0.54116583
0.36312059
0.45216349
0.67936873
0.59439522
0.67487776
0.71289206
0.61634606
0.51889783
0.69610661
0.5886327
0.53280503
0.5536685
0.61333138
0.58044815
0.34342593
0.67620802
0.65326893
0.57934028
0.5157581
0.6493755
0.51658255
0.6568231
0.54775429
0.72029358
0.54131931
0.56976861
0.57174671
0.4845435
0.55763608
0.56898415
0.55119181
0.63063365
0.44411445
0.57682717
0.52561086
0.61658424
0.57941473
0.48962978
0.60037148
0.50606471
0.32261181
0.61968207
0.5294829
0.793311
0.4549554
0.50356662
0.76173007
0.54732209
0.51489323
0.55156797
0.63373691
0.59674716
0.62190741
0.53244942
0.67246264
0.61166227
0.64484358
0.6255939
0.55525118
0.6505155
0.60152733
0.56842506
0.58303356
0.63597351
0.47600168
0.73228806
0.53338844
0.59532529
0.44991133
0.70380515
0.95921433
0.66428894
0.61710209
0.62974501
0.63760626
0.6461069
0.51531392
0.54093611
0.64532238
0.65801162
0.37812242
0.45407426
0.47173804
0.7413004
0.52712333
0.59309316
0.55698782
0.54067183
0.59577584
0.33654997
0.51745248
0.35356969
0.48314691
0.67765522
0.68058449
0.53656185
0.43211806
0.51388282
0.6137377
0.5934543
0.60157859
0.5591346
0.57622766
0.50300729
0.56152397
0.71093833
0.49563268
0.730272
0.569969
1.0808332
0.38643539
0.61820197
0.49078405
0.69677126
0.70134729
0.43800104
0.66513896
0.40357244
0.51238656
0.44039616
0.65841901
0.6782015
0.61149704
0.65594101
0.7032944
0.63128495
0.7035656
0.61140132
0.51081419
0.55656749
0.67525756
0.39385289
0.50796378
0.62570554
0.53252786
0.41009316
0.64122021
0.57618755
0.55044973
0.47914249
0.71697289
0.45337841
0.5923481
0.56637782
0.69796562
0.61486208
0.53413153
0.65486026
0.54778391
0.34379119
0.4768351
0.55035788
0.59794146
0.54668331
0.56490433
0.55155849
0.4805932
0.72172278
0.53557789
0.5184195
0.54885685
0.57273173
0.73015028
0.53465974
0.73418301
0.42084157
0.55563515
0.56865966
0.72475159
0.65684581
0.59734261
0.68028194
0.48614529
0.68685508
0.75291085
0.41892725
0.50016338
0.70306021
0.74206549
0.43580073
0.79022992
0.73671246
0.51597154
0.54109049
0.56947505
0.5539391
0.71376288
0.81040239
0.74019802
0.46416244
0.79504246
0.42822006
0.79982555
0.59725249
0.70647579
0.57942528
0.67665315
""
0.60679358
0.79726863
""
0.71000832
0.3112345
0.64624417
0.74372029
0.46142209
0.4054971
0.47987509
0.50730455
0.69600695
0.43552336
0.76814914
0.91898376
0.77514881
0.39524224
0.66362226
0.49931356
0.56590164
0.50110984
0.59729034
0.2568925
0.76706576
0.59210294
0.6244272
0.66160703
0.56760138
0.53000236
0.44189322
0.46451285
0.62971973
0.55721349
0.63138926
0.58137417
0.57624358
""
""
0.66870624
0.654199
0.5196771
0.47694263
0.5754267
0.65313214
0.61806935
0.52512711
0.54094416
0.56158936
0.52745938
0.54588842
0.67846978
0.56098002
0.52494955
0.58058286
0.61522961
0.5313499
0.66161925
0.54438424
0.49444678
0.57223541
0.598602
0.61413741
0.66009831
0.53982455
""
0.52321041
0.48328689
""
0.29606512
0.26594496
0.71734643
0.47145027
0.57285553
0.3133713
0.59875643
0.56650221
0.61318672
0.28206426
0.5889554
0.54317141
0.55721104
0.6418978
0.58373028
0.48964617
0.58288115
0.59268707
0.58354235
0.69946134
0.52668619
0.58960634
0.65083641
0.5554046
0.51616752
0.5721398
0.66052681
0.61355746
0.62604183
0.53352892
0.69492173
0.69137526
0.61798555
0.57638359
0.57010174
0.57359475
0.46834931
0.56020248
0.58330798
0.50989604
0.60271001
0.68138236
0.53358465
0.68402487
0.61250162
0.67664921
0.56395018
0.47210735
0.5366717
0.38940486
0.78555143
0.37362719
0.59184855
0.64448267
0.4073211
0.50261307
0.44091818
0.58732957
0.54385841
0.50407159
0.5722754
0.51406986
0.41956639
0.49387714
0.62688112
0.49721146
""
0.58395445
0.5410375
0.63724506
1.0843085
0.91211402
0.42736614
0.64155936
0.45828745
0.72805643
0.67038059
0.54117763
0.52945298
0.50607681
0.42059562
0.52341586
0.58072686
0.40859592
0.53370041
0.39595899
0.60438162
0.62816775
0.59402418
0.63751006
0.61172909
0.49538454
0.63686472
0.67280543
0.47065285
0.54926807
0.56259161
0.65823621
0.53991812
0.52633321
0.44459072
0.55785334
0.5924679
0.60096902
0.47811297
0.55212146
0.50846195
0.50295103
0.37356064
0.51646096
0.43623418
0.71785563
0.54095161
0.62293768
0.3776685
0.52262199
0.52975881
0.47234488
0.50399458
0.52697504
""
0.54588979
0.55821109
0.59835756
0.45971239
0.37175596
0.51594776
0.55721307
0.3505474
0.50267094
0.5181784
0.43115568
0.51488972
0.46242899
0.45797977
0.51312149
0.48722601
0.51472658
0.43559292
0.43444726
0.56301314
0.73494279
0.46249956
0.43517944
0.50246429
0.43081918
0.37817562
0.65929461
0.41528031
0.35072759
0.57771045
0.57923853
0.48080364
0.46843374
0.51511633
0.32759729
0.43786475
0.40574482
0.59711617
0.41081616
0.7094211
0.24836551
0.60927355
0.43269464
0.46956676
0.4678053
0.56264895
0.31486508
0.40863052
0.58551842
0.59651244
0.47919205
0.48580641
0.6030314
0.624129
0.61677194
0.53218877
0.49247521
0.53241116
0.55670637
0.63746822
0.60671973
0.655509
0.54004687
0.58749437
0.63572097
0.53079617
0.50617576
0.5944168
0.6269899
0.54153669
0.42869261
0.47880691
0.57325482
0.5791989
0.492915
0.55779755
0.51363629
0.50934839
0.46353501
0.48138797
0.45542902
0.40155441
0.50648886
0.44753352
0.53108478
0.52965647
0.3786774
0.45310596
0.48137793
0.3861542
0.47130838
0.52985555
0.50116193
0.52623868
0.61637038
0.47308975
0.61251593
0.63914984
0.66439003
0.51239485
""
0.44664431
0.46725208
0.52784282
0.42162794
1.2261857
0.56145692
0.53636819
0.78506905
0.49590448
0.58584654
0.70260465
0.48600614
0.42281947
0.55487227
0.40868196
""
0.42016101
0.58938015
0.56491745
0.65473902
0.3116155
0.36809015
0.59861338
0.62056202
0.52388853
0.79455876
0.68911064
0.70137584
0.52426863
0.59118617
0.49441275
0.59604335
0.54065257
0.53442067
0.58214855
0.49028844
0.59974545
0.51212686
""
0.52800632
0.52539903
0.67747051
0.44892314
0.42176169
0.52807635
""
0.52121621
0.50348312
""
0.45763069
""
0.54421818
""
0.4648872
0.55578047
0.59028876
0.63825631
0.68229759
""
0.53814662
0.63186687
0.74194539
0.55938739
0.5595153
0.47224131
0.6093908
0.51312941
0.56805307
0.58815306
0.61823851
0.52710241
0.63886368
0.49694052
0.46751136
0.52737284
0.47434729
0.50520825
0.5809809
0.56042135
0.48410735
0.65178078
0.61095768
0.51268089
0.60936588
0.67446226
0.58342713
0.40331644
0.72219217
0.63064486
0.42325717
""
0.43666482
0.69316852
0.64233524
0.53676516
0.54344994
0.47597072
0.5085811
0.51986742
0.51946592
0.65615463
0.45804814
0.5797714
0.52337343
0.53846788
0.56742489
0.55761153
0.66909838
0.55656689
0.564017
0.6394794
0.49462473
0.54498005
0.53462678
0.53405201
0.63740724
0.60581392
0.52615613
0.50399011
0.61425948
0.55286741
0.51952291
0.6284613
0.43976206
0.6852923
0.57304984
0.52022421
0.65163875
0.56509084
0.77498633
0.67024738
0.57302773
0.66397452
0.54312283
0.49677351
0.57404125
""
0.58005297
0.50505829
""
0.40703547
0.55044413
0.6305356
0.57461905
0.5890637
0.47441411
0.56264192
0.55064112
0.603248
0.61538464
0.58040887
0.56052357
0.54831302
0.49851754
0.80056983
0.56665951
0.42932287
0.48725104
0.57788849
0.59772086
0.62909663
0.59227252
0.70474976
0.66643405
0.66167635
0.54458314
0.6636768
0.49291566
0.55268043
0.5977037
0.52812767
0.63204151
0.36504179
0.66825193
0.57880998
0.34633091
0.46075299
0.46274984
0.45739186
""
0.44067854
0.47532833
0.77346361
0.6964255
0.59627956
0.51186901
0.40646234
0.60661209
0.62341219
0.45201448
0.66707242
0.61132878
0.57178503
0.38989663
0.50286347
0.48844048
0.49933821
0.43691105
0.51868534
0.44492844
""
0.3315469
0.57848328
0.45057264
0.55730534
0.54585654
0.30313775
0.52002484
0.71120799
0.41402778
0.08243072
0.44701722
0.4433454
0.6205067
0.54704487
0.66381288
0.35692224
0.5849275
0.70534343
""
0.69294834
""
0.56916803
0.59824234
""
""
0.53343523
0.38017264
0.74147588
""
0.45783111
""
0.61897159
0.4363412
0.6675548
0.47327811
0.50529867
0.54979271
0.64857149
0.54192823
0.54658759
0.5990802
0.44965506
0.47604772
0.50245303
0.60197341
0.67463368
0.41015297
0.64176148
0.55811191
0.49102956
0.40060076
0.78702176
