has_dad_other_female_p50
0.83697355
""
""
0.88621849
0.88074493
""
""
""
""
""
""
0.75617957
""
""
""
0.78825754
""
""
""
""
""
""
0.87525523
""
0.85920537
0.84921753
""
""
""
""
""
""
""
0.79401052
""
""
""
""
0.74629283
""
""
""
""
""
0.79925203
0.88078135
0.79279518
""
0.9136126
""
""
""
""
""
0.87186694
0.7907545
0.8836121
""
""
0.82601947
""
0.88897616
0.91857445
""
""
0.76923525
0.90585303
""
""
""
0.86569488
""
""
""
""
""
""
0.79596198
""
""
0.8552165
""
""
0.79548204
0.98074645
""
""
0.81170046
""
""
""
1.0089983
""
0.72937357
""
0.91263795
""
""
""
""
0.93443984
""
""
""
""
""
0.8504464
""
""
0.80415708
""
""
""
""
""
0.86681092
""
0.79452682
""
0.78369558
""
""
""
""
0.8274892
""
""
""
0.85773039
0.85537249
""
""
0.83036327
""
""
0.85527271
0.7887938
""
0.82016265
""
""
""
0.7907216
""
""
0.78303558
""
""
""
""
""
""
""
0.76294762
""
0.94425178
""
""
""
0.80635279
""
""
""
""
""
""
0.79316646
""
""
""
""
""
""
""
0.79012156
0.8147313
""
""
""
""
0.8054415
0.71175182
""
""
0.88051474
""
""
0.9836272
0.96670371
0.85698593
0.84178841
""
""
""
0.94508529
""
""
0.84177095
""
""
0.7255379
0.85502338
""
0.8974027
0.87204057
""
""
""
""
""
0.94986379
0.84551418
0.8454265
""
0.86037135
""
""
""
""
0.92956114
""
""
""
""
""
""
0.8314631
""
""
""
0.89609027
0.83329487
0.8649745
0.86657381
""
0.89212811
""
0.79859787
0.89419734
""
""
0.79413843
""
0.92733264
""
""
0.94262636
""
0.84627366
0.74541509
0.73271042
0.76999056
""
0.77499086
""
""
""
""
0.70064157
0.85294294
""
0.85186756
""
0.65554959
""
""
""
0.75241995
0.80540353
""
""
""
0.75659776
""
""
0.77486807
""
""
0.83155245
""
0.81579334
0.77825809
""
""
0.80620855
0.90283322
""
0.9252041
""
""
""
""
""
0.8361001
0.74453652
0.87396127
""
0.78967869
0.70792669
""
0.67632937
""
""
""
0.76567394
0.68801391
""
""
""
0.96002322
""
0.76340127
0.89525473
""
""
""
""
0.77753562
""
""
0.75802231
0.92565167
""
0.86181051
0.76827115
""
""
""
0.79510128
0.84006143
0.78563571
""
""
0.92309242
""
""
0.79645658
0.75424486
""
""
""
0.92036134
""
""
""
""
0.86967629
0.70613962
""
""
0.75237608
0.82876635
0.82206362
""
0.79279566
""
0.74644947
0.72761065
""
0.79511851
""
0.82221913
0.7817511
0.85870743
""
0.83402717
0.67913562
0.97015655
""
0.80002373
0.87275261
""
0.81977552
""
0.81282073
""
0.65716642
0.73090142
""
0.8458795
0.79464608
0.82132441
""
""
0.9435569
""
0.94194627
0.77851158
0.73370165
0.81971866
0.79454017
""
0.87977797
0.78589767
""
0.8924737
""
0.82136416
0.79070902
0.84760201
0.81881064
0.7522949
0.83930135
0.91182321
""
0.90636456
""
0.85407919
0.9115752
0.90424824
""
0.80911928
""
0.80848044
""
0.7970686
0.79964006
0.89319211
0.81214166
""
0.81699193
0.77634817
0.88630193
0.854011
""
0.82156044
""
""
""
0.80254912
""
""
""
""
""
""
0.98130077
""
""
""
0.80122417
""
0.80861253
0.78718376
""
""
""
""
0.88798189
0.9229182
""
0.89977401
""
""
0.71681792
""
""
""
0.78058839
""
""
""
""
0.77303904
0.89616138
""
""
""
""
""
""
""
""
""
""
""
""
0.83550984
""
""
0.8887614
0.79253513
""
0.8228159
""
""
0.86239129
0.86843592
""
0.86832607
""
0.66642445
0.72383189
""
0.84179914
0.9305703
0.77401894
""
0.90078861
""
0.96032161
""
""
""
""
""
0.76945686
""
0.77846915
""
0.80146939
""
""
""
0.83181959
0.82003719
""
""
""
0.69150352
0.93007702
0.83791786
0.81638634
0.79588252
0.6648199
""
0.68298608
0.86476141
0.85075837
""
0.68654931
0.96406835
0.81411707
""
0.82687724
0.75127721
0.75216579
0.8419252
0.78672934
""
""
""
""
0.79925925
""
0.75988591
0.72701246
0.83796132
""
0.75476682
0.78683788
0.80828834
""
0.99378288
""
""
""
0.92987919
""
""
""
0.90709388
""
0.90964383
""
0.88156909
""
0.88451672
""
0.83366501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
