has_dad_asian_female_p25_se
0.13462612
""
""
0.10448082
""
""
""
""
""
0.060680516
""
""
""
""
""
""
""
0.16708043
""
""
""
0.055268947
""
""
0.083233424
0.027374269
""
""
0.15440601
0.11464203
""
""
""
""
""
""
0.13539423
""
""
""
0.1148518
0.15472318
""
""
0.031189883
0.048149381
""
""
""
""
""
""
""
""
""
0.02551507
0.018265255
""
""
""
0.1487264
0.042110279
0.016301934
""
""
""
""
""
""
""
0.049100667
""
0.055093769
""
""
""
""
""
""
""
""
""
""
""
0.018432148
""
""
0.1788024
""
""
""
0.06011536
""
""
""
""
""
""
0.0088303611
""
""
""
0.019192353
""
""
""
""
""
""
0.064772092
""
0.12102002
0.035920024
""
""
""
""
""
""
""
0.011845081
""
""
""
""
0.029931048
""
""
""
""
""
""
0.11456358
0.079417169
""
0.10828758
""
""
""
""
""
""
0.0063717682
""
""
""
0.11826832
""
""
0.052304391
""
""
""
""
""
""
""
0.13310005
""
""
""
""
""
""
0.017925924
""
""
0.1130036
""
""
0.12333862
""
""
""
0.1528911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059382685
""
""
0.048973896
""
""
""
""
""
0.034526221
""
""
""
0.090982296
""
""
""
""
0.05074862
""
""
""
0.166526
""
""
""
0.049061716
""
""
0.032900605
""
""
0.13254978
""
""
""
0.049185008
""
""
0.09341307
""
""
""
""
""
""
""
0.062168896
""
""
""
""
""
""
""
""
""
""
""
""
0.042516828
""
""
""
""
""
""
""
0.011193994
0.069411948
""
""
""
""
0.066945575
0.019652613
""
""
""
""
""
""
""
0.024642842
""
""
""
""
0.12205224
""
""
0.064087994
""
""
0.035742197
""
""
""
""
""
""
""
""
""
0.15814178
0.086105272
""
""
0.056450803
""
""
""
""
""
""
""
""
""
""
""
0.023753099
""
""
""
""
""
""
0.042114317
""
0.11256766
""
0.063592568
""
""
""
0.066869609
""
""
""
""
""
""
""
""
""
0.15538311
""
0.053110313
""
""
""
""
0.022033701
""
""
0.10732377
""
""
""
""
""
""
""
""
""
""
0.027516687
""
""
""
""
""
""
""
0.0081842411
""
""
""
""
0.034536965
""
""
""
""
""
""
""
0.084189624
0.026208952
""
""
""
0.11422956
""
""
""
""
""
0.029004421
""
""
""
""
""
""
0.10706785
""
""
""
""
""
""
""
""
""
""
""
0.11145155
0.020642454
""
""
""
0.082246996
""
""
""
""
""
""
""
0.084524095
0.079313181
""
""
0.23593499
""
""
""
""
""
0.039080143
0.031425361
""
""
0.12052612
0.039536923
0.042674005
""
0.17294048
""
0.042286556
0.11374906
""
""
""
0.04343101
0.10919223
""
""
0.082666837
0.10392719
0.11479749
""
0.022058045
0.03819133
""
""
0.051104497
0.10044503
""
0.073422313
0.068081968
""
""
0.034436103
0.019143069
""
""
""
""
""
0.057602637
0.11708539
0.14866282
0.030809136
""
0.072356597
""
""
0.1002297
""
0.09668646
0.077962972
0.056850545
""
0.0084533654
0.029295113
""
""
0.10297098
""
0.046724789
""
0.096368603
""
0.015123716
""
0.080269165
""
0.015519247
0.036259476
""
0.025485123
""
0.088959277
0.042961031
0.033164874
0.081473634
""
0.14702156
""
""
""
0.037853714
""
""
""
""
""
""
""
""
""
""
""
""
0.1694804
0.086057045
""
""
""
""
""
""
""
0.18780136
""
""
0.076770134
""
""
""
""
""
""
""
""
""
0.029170303
""
""
""
""
""
""
""
""
""
""
""
""
0.036462825
""
""
""
""
""
0.040451419
""
""
0.10645998
0.071848914
""
""
""
0.030243892
0.11201955
""
""
0.072548397
0.039876353
""
0.059755147
""
""
""
""
""
""
""
0.091575027
""
0.05463779
""
0.040591184
""
""
""
0.039038382
0.021592217
""
""
""
0.017097961
0.2004063
""
""
0.032592557
0.027909208
""
""
""
0.048993882
""
0.083464876
""
0.095752105
""
0.11014856
""
""
""
0.045538571
""
""
""
""
0.12710407
""
0.023524649
0.047468044
""
""
0.060431376
0.067283608
""
""
""
""
""
""
""
""
""
""
0.12956163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
