kfr_stycz_natam_female_p10
""
""
""
""
""
""
""
""
""
0.41997615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22805692
""
""
""
""
""
""
""
""
0.23537771
""
""
""
""
""
""
""
""
""
""
0.22039172
""
""
""
""
""
""
""
""
0.2755222
0.37771994
""
""
0.32477364
""
""
""
""
""
""
0.23203348
""
""
""
""
0.24350373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29978642
""
""
0.29710156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46276996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28768221
""
0.24489252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32309645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20232114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52995193
0.29622167
""
""
""
""
""
""
0.41310787
""
""
""
""
""
""
""
""
0.35494444
""
""
0.44970727
""
""
""
""
""
""
0.2562317
""
""
""
0.32892451
""
""
0.38689172
""
""
""
""
""
""
""
0.22046608
0.28072599
""
""
0.38170785
""
""
0.23473504
""
""
""
""
""
""
""
0.33619082
0.16964164
""
""
""
""
""
""
0.34504852
""
""
""
""
0.20327099
""
""
0.3006117
0.26855147
""
""
""
""
0.58710629
""
""
""
""
""
""
0.35759684
0.35004514
""
""
""
""
""
""
""
0.29009873
0.28693721
""
0.2846846
""
""
""
""
""
0.25252876
""
0.40678823
0.40197545
0.32524937
0.29807466
""
""
0.47773701
""
""
""
0.29664594
""
""
""
""
""
""
""
""
0.39284039
0.33153215
""
""
""
""
""
""
0.35644844
0.44537467
""
""
0.28137287
""
""
""
""
0.32953018
""
""
""
0.35156807
""
0.20791648
""
0.23871189
""
""
""
0.27675545
""
""
""
0.32298815
0.3859916
""
0.35747445
""
""
""
""
""
""
""
""
0.31264302
""
0.31706092
""
""
""
""
""
""
0.072198272
""
""
""
0.35146776
""
""
0.28732395
""
""
0.22074781
0.18981314
0.27773559
""
""
0.29720417
0.2250144
0.26175347
""
""
""
""
0.30535138
""
0.25293246
""
""
0.083299011
""
""
""
""
0.16576031
""
""
""
""
""
""
""
0.18377085
""
""
""
0.2898283
""
""
""
""
""
""
""
""
""
""
""
""
0.2261921
""
""
""
0.24471505
""
""
""
""
""
""
""
""
""
0.27411848
""
""
""
0.25280499
""
""
""
""
""
""
0.19679128
0.2863965
""
""
""
""
""
""
""
""
""
""
""
0.43483824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48078617
""
""
""
""
""
0.32321882
""
""
""
""
""
""
""
""
""
0.23777457
""
""
""
""
""
""
""
""
""
0.2693662
0.23284511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27261862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19946577
""
""
""
""
""
""
""
""
0.2728523
0.2643685
0.53331429
""
""
""
""
""
""
""
""
""
0.32077751
""
""
""
""
""
""
""
""
""
""
""
""
0.31224594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42756513
""
""
""
0.2962282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28258747
""
0.26413998
0.24590117
""
""
""
0.23045301
""
""
""
""
""
""
""
0.33792707
0.29936513
""
0.2934705
""
""
0.2231364
""
""
0.17257243
""
""
""
""
""
""
""
0.3299543
""
""
""
""
""
""
""
""
""
""
0.2842319
0.15404807
""
""
""
""
""
""
""
""
""
""
""
0.273269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24202177
""
""
""
""
""
0.22581287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2572656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39395455
""
""
""
""
""
""
""
""
""
0.2700116
""
""
""
""
""
""
0.3287974
0.26440772
""
0.32576197
""
""
""
""
""
0.234835
""
""
""
""
0.36629376
""
0.25693765
""
""
""
""
""
0.18188807
""
""
""
""
""
""
0.47759688
0.30323383
""
0.36932382
0.32438049
""
0.35523096
""
""
0.47816214
""
""
""
0.47351262
""
""
""
""
""
0.27377215
""
""
0.29500067
""
""
""
0.36576602
""
""
""
""
""
""
""
""
""
0.30434304
""
0.27054343
""
0.26416317
""
0.28088039
0.29169136
""
0.20194142
""
0.27099836
""
""
""
0.20230179
""
""
0.4006699
""
0.29931268
""
""
""
""
""
""
""
""
""
0.31115907
""
0.1935569
""
0.27292773
""
""
""
""
0.32152995
""
""
""
0.26724929
""
0.46686691
0.19213627
0.29758483
""
0.27684155
""
""
""
""
""
""
0.4416998
""
""
""
""
""
""
""
""
""
""
0.23677306
""
""
""
""
""
""
""
0.23782653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31281117
""
0.22674412
""
""
""
""
""
""
""
""
""
0.32895705
""
""
""
""
0.27193987
0.31659317
0.36902645
""
""
""
0.20741846
""
""
0.39801222
""
""
""
""
""
""
""
""
""
0.34275028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45598173
0.29519096
0.27522954
""
""
""
0.1907738
0.24709408
""
""
""
0.2642284
""
""
""
""
0.25034529
0.13396336
""
""
""
""
""
""
""
""
""
0.21045315
""
""
""
""
0.17803526
0.26467887
""
""
""
""
""
""
""
""
0.26755726
""
""
""
""
""
""
""
""
""
""
""
0.33349091
""
""
""
""
""
""
""
""
""
0.34054768
""
""
0.1772572
""
""
""
""
""
""
""
0.30160981
""
""
""
""
""
""
""
""
""
""
0.17308795
""
""
""
""
""
""
""
""
0.26680335
""
""
""
""
""
""
0.22099723
""
""
""
""
""
0.20781684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49948177
""
0.10341118
0.20258537
""
""
""
""
""
""
""
""
0.17146651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27305022
0.35321376
""
""
""
""
""
""
""
""
""
""
""
0.30839038
""
0.3653281
""
0.21069428
0.22859208
0.32417828
0.25926727
0.29134044
0.31023541
0.30233821
0.30792028
""
0.35882676
0.31699148
0.2934579
""
0.43842986
0.31054711
0.22606413
0.29857302
""
""
0.29504609
0.36893162
0.39726308
""
""
""
""
0.37213919
0.30499792
""
""
0.22818588
0.26907611
""
""
0.36291367
0.38643843
0.37517142
0.2918714
""
0.35522515
0.31906515
0.31034818
""
0.26849958
0.40182969
0.36747664
0.38188601
""
0.30090269
0.31058708
0.2960223
0.34123987
0.38349125
0.29550958
0.35483256
0.36885095
0.4085007
0.38144222
0.32128009
0.33620489
""
0.37524095
0.29392806
0.3488028
0.19376183
""
""
0.32971251
0.43698597
0.29142439
""
""
""
""
""
0.28775612
""
0.47258833
0.35465714
""
""
0.30414909
0.43365863
""
""
""
""
0.2259689
0.4890323
0.32185388
0.23408584
""
0.2720722
0.25861099
0.22920981
""
0.27095315
""
0.26423985
0.42920026
""
""
0.27328053
""
""
""
0.40647227
""
0.20963596
""
0.32140204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41686982
""
0.36509404
""
""
0.28291818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33057493
0.18034594
""
""
""
""
""
""
""
0.24232553
""
0.43401194
""
""
""
""
""
""
""
0.25954381
""
""
""
""
0.15577886
""
""
0.209289
""
""
""
""
""
0.31173837
""
""
0.23951688
""
""
""
""
0.38355094
""
""
""
""
""
0.34958482
""
""
""
""
""
0.22519681
""
0.1380145
""
""
0.28209907
""
0.24877584
""
""
""
""
""
""
0.17482887
""
""
""
""
""
""
""
""
""
""
""
0.26343936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20522138
0.13151714
0.2840763
0.18198049
""
""
0.26124725
""
""
""
""
0.22667877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34799674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29181129
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21983401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25768885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25295892
0.3573086
""
""
""
""
0.59732717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38605785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3289513
""
""
""
0.37192678
""
""
""
""
""
""
0.4009189
""
0.28966603
0.26074809
""
""
""
""
""
""
""
0.19394462
""
""
""
""
0.36088327
""
""
""
""
""
""
0.18196619
""
""
""
""
""
""
""
""
""
0.39827582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42513323
""
""
0.27935606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28677574
""
""
0.34589788
""
""
""
""
""
""
""
""
""
0.51505232
""
""
""
""
0.36783367
""
""
""
""
""
""
""
0.28044
""
""
""
""
""
""
""
""
0.36983344
0.41260308
""
""
0.33968213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38512483
0.40619791
""
""
""
""
""
0.45111156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29070663
""
""
0.32429415
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31511188
""
""
""
""
0.17764752
""
""
""
""
""
""
0.27616343
0.30251703
""
""
""
""
0.26729435
0.33602646
""
0.34379661
""
0.35044447
""
""
""
""
""
0.30029604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43476364
""
""
""
""
""
""
""
0.42164534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37215674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39042661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28211588
""
""
""
""
""
""
""
""
""
""
0.31340185
""
""
""
""
""
0.23492941
""
0.22495025
0.383975
""
0.22451767
""
""
""
""
""
0.507586
""
""
0.31615108
0.25459591
""
""
0.36080995
""
0.29345956
0.29356188
""
""
0.31814581
""
0.29656765
""
0.33105621
0.2669678
0.39362866
0.37031126
""
""
0.32922116
""
0.25026029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1688015
""
0.4124136
0.26977724
""
""
""
""
""
""
""
0.18483156
""
""
0.21354668
""
""
""
""
0.3151536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24666598
""
""
0.23830758
0.28785041
""
0.40609646
""
0.46025467
""
""
""
""
""
""
0.50141329
""
""
""
""
0.35972965
0.19239053
0.26250193
""
""
""
""
""
""
""
""
0.20288816
""
""
0.21653922
0.2706075
""
""
""
""
""
""
0.27476978
""
""
""
0.25562477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
