kir_top01_other_pooled_p75_se
0.010871882
0.0019978243
0.013091271
0.0056076334
0.010388687
0.0025630626
0.01558303
0.0029584086
0.0039145052
0.018699637
0.0022023174
0.0016899687
0.019177899
0.0042549623
0.019212697
0.040188249
0.017556597
0.003848155
0.052053303
0.00084149133
0.0043258453
0.0016257152
0.0009500499
""
0.0021685399
0.0025880435
0.0014027224
0.01032241
0.0025048601
""
0.0035252653
0.0029722305
0.00053540355
0.0021770103
0.041596308
0.035504889
0.0048113335
0.025300097
0.031054135
0.0433021
0.086254075
0.0091705481
0.006649036
""
0.0044746273
0.020771768
0.0062434147
0.0060356036
0.017049229
0.011636108
0.0057618893
0.028495608
0.014780663
0.0335209
0.010726984
0.026447592
0.0045908452
0.011596871
0.0038018764
0.022877976
""
0.0069569987
0.016092567
0.045390069
0.024828531
0.018522216
0.0033374841
0.012056192
0.017048275
""
0.014475957
0.0066779107
0.0052986615
""
0.0027406877
""
0.038152821
0.0085141975
0.025558783
0.011151612
0.0041184765
""
0.012981645
0.0019752884
0.031678934
0.0065431129
0.019521985
0.034518369
0.028216165
0.0092722382
""
0.0037782546
0.015710449
""
0.0028067753
0.0097980117
0.0024127834
0.021662056
0.021885889
""
0.022442983
""
0.021195088
0.0035732293
""
""
0.0031782719
0.0057071038
0.0079923607
0.02446785
0.045667812
0.0097640287
0.01088583
0.0055566859
0.0027904718
0.0015360984
0.016711511
0.026179167
0.0021699828
0.0076948302
0.0058710938
0.017042929
""
0.021252383
0.025249774
0.0096794097
0.007411351
0.013794242
""
0.0092439819
0.025877466
0.025154717
""
""
0.0072207702
0.0040403563
0.025128281
0.027913457
""
""
0.014277432
0.010554348
""
0.0020669953
0.046980802
0.023266926
0.016177934
0.0073549515
""
0.017450195
0.022542959
""
0.035807997
""
""
""
0.026271267
""
0.051363066
0.025767609
0.016155191
""
0.043967329
0.029914621
0.020978743
0.016978567
0.017658392
""
0.021935659
0.019638756
0.030192163
0.0087658595
0.009532474
""
0.015281989
""
0.012064627
""
0.0023977433
""
0.024811223
""
0.0090631982
""
""
0.0026730543
0.011714227
0.018583445
""
0.0041563613
0.021774398
""
""
0.054282654
""
0.040720724
""
0.039746553
0.0032814213
""
""
0.0099781211
0.0054155779
""
0.026861206
0.030358555
""
""
""
0.034083288
""
""
""
""
""
""
""
0.033873405
0.042232167
""
0.006765726
0.028046327
""
""
""
""
0.010533178
0.0017584955
0.0040515829
""
""
""
""
0.0068443581
""
""
""
0.02180554
""
0.029057045
0.019452596
0.0099964216
""
""
0.014638103
0.021625377
0.034993988
0.011885431
0.017219089
0.037011746
0.021859456
0.06628672
""
0.031567764
""
""
0.024984123
0.035110597
0.014169852
""
0.023734786
0.032596897
""
""
0.01058991
""
""
""
""
""
0.027688006
""
""
""
""
""
0.064899102
""
0.02273801
0.01473413
""
""
""
""
""
0.052507173
""
0.033691365
""
0.058076099
0.027953058
0.030925328
0.035636809
""
""
0.003378798
0.0066053239
0.017398056
""
0.014268681
0.024321428
0.011356357
""
""
0.0053841164
0.056670193
""
0.013941222
""
0.0079158731
0.025468184
0.008089059
0.076509029
0.098280497
""
0.032609116
""
""
""
""
0.051313128
0.0083689364
""
""
0.0028368481
""
""
0.026367746
""
""
0.070756324
0.016548306
""
0.0024894839
0.0041589658
0.0046898797
0.0056916052
""
0.013081891
0.015229331
0.027176762
""
0.01762737
0.049568176
0.049557757
0.017098101
0.061481193
""
""
0.017361587
""
0.042400006
""
""
""
""
0.042233512
""
0.019196026
""
""
""
""
0.028483432
""
0.014553095
0.034750797
0.035425022
0.0097842515
0.027504988
0.01020287
""
""
0.02002438
0.036652241
""
""
0.0055469247
""
""
0.018847965
0.001742848
0.020445328
""
""
0.024740262
""
""
0.041960467
0.021230564
""
0.015514187
0.024305321
0.04125756
0.030902661
0.058013614
""
0.016449936
""
0.03564417
0.0019345314
""
0.024851657
""
""
""
""
0.012638337
""
""
""
""
""
""
0.017439716
0.003183668
0.0046671759
""
0.015464403
""
""
0.012774974
""
""
0.012524988
0.0047374088
""
0.014007844
""
""
""
""
0.0032066184
""
0.016568867
""
""
""
""
""
""
0.0099647995
""
0.01556612
""
0.030602219
""
0.0096329534
""
""
""
""
""
""
""
""
0.0048849131
0.0061096065
""
""
""
""
""
0.021710185
""
""
0.01124279
""
""
0.0049747522
""
""
""
""
""
""
""
""
0.0066817035
0.025349166
0.031311881
""
""
0.010434833
0.0019780621
""
""
""
""
""
0.0088841394
""
""
""
""
""
0.0039170082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038363615
0.0059860996
""
""
""
0.0064396705
""
""
""
""
""
""
""
""
""
""
0.025499372
""
""
""
""
0.013680568
0.0026019497
0.0097718341
0.0055932133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031210964
0.0012099626
0.012497799
0.0050264178
""
""
0.011205743
""
""
0.010418977
""
0.0040972284
""
""
0.002694261
""
0.01173097
0.0049483627
0.012084743
0.0040040268
0.0071520228
0.010612302
0.002605503
0.011390913
0.0025044507
0.0066720708
0.0072448109
0.002173438
0.0039641056
0.0015041033
0.002987925
0.002283599
0.0011512357
0.0021173002
0.0031351561
0.0017620284
0.010818264
0.0045649633
0.0040060538
0.0037570393
0.0052256286
0.0062380363
0.0043514408
0.0083149234
0.0064181411
0.0017599879
0.0052451571
0.0048700739
0.0029985041
""
0.013528092
0.018570492
0.04358238
0.004245026
""
0.003731369
0.015802599
0.030783899
""
""
""
0.011186892
""
0.021854926
0.032812282
0.0091973534
""
0.0054319608
""
0.070531212
0.039815776
0.0067060017
0.0033896412
0.061484843
0.0099696834
""
0.040215794
""
""
""
0.0070283888
0.005922419
0.021406634
0.00043316971
0.0072222217
0.0053382143
0.0050555635
0.0033149389
0.0037555718
0.011201249
0.0074049775
0.0079682823
0.010759204
0.020185122
0.005203065
0.0036576507
0.020598531
0.013256811
0.0085260142
0.01523953
0.030681564
""
0.0110253
0.0088010216
0.00029868053
0.019901549
0.0065555656
0.009150425
0.0026310715
0.040829487
0.0032935422
0.003396976
0.0037962345
0.0018866056
0.0028629526
0.0097410567
0.00088773284
0.014705449
0.0047900667
0.012767102
0.013852744
0.00022333636
0.0036694668
0.0057642204
0.0076804878
0.019530937
0.0075579584
0.0052746921
0.01728202
""
0.01586516
0.013465034
0.002811335
0.0047881021
0.011849859
0.014486748
0.002267251
0.009942608
0.013654016
0.0053987363
0.0031515728
0.01193113
0.035172481
0.011591017
0.039193492
""
0.035470013
""
""
0.024077289
0.04978589
0.043346982
0.017179489
0.0096719926
0.0098276101
0.0065833717
0.02010891
""
0.010157759
""
0.0056719352
0.018739233
0.029957619
""
""
0.028212277
0.018468419
0.0037980431
0.00062782329
""
0.056853205
0.0065819989
0.038176484
0.03010598
0.0030594326
0.015219315
0.0029627979
0.024585694
0.0081181265
""
""
0.017421739
""
0.0039118449
0.015544484
0.0072804545
0.019746317
0.011526407
0.037414908
0.010740521
""
0.0064919423
0.024717795
0.0072671119
""
0.018385787
0.015281949
0.019992491
0.022558833
""
""
0.047410626
0.0028092677
""
""
0.01380143
0.0090066502
0.0075675324
0.076760747
0.001501865
0.0118578
""
0.016274525
0.018913658
""
0.022590024
0.012382312
""
0.024005324
0.017389284
0.0054770154
0.01561382
0.029378688
0.016178384
0.013877594
0.016683418
0.022563262
0.036937788
0.038709167
0.035654262
0.031122781
""
0.006489858
0.021916064
0.0022445361
""
""
0.052766394
0.0041231154
0.022744421
0.016488666
""
""
""
""
""
""
""
""
""
0.011812827
0.010758371
""
""
""
""
""
""
""
""
0.005000127
""
""
""
""
""
""
""
""
""
""
""
0.023639686
""
""
""
""
""
0.032307159
""
""
0.046122257
0.028059835
""
""
""
""
0.034162991
""
0.026177496
""
""
""
0.02289067
""
0.017306274
0.019173536
0.010417419
0.019027654
0.004973182
0.012205645
0.016297506
0.0078542195
0.014189925
0.0037527632
0.017618924
0.0084790578
0.0019205925
0.0051864651
0.039312117
0.023097377
0.014930186
0.015185257
0.0018856539
0.011602124
0.013857025
0.0031800012
0.0065203472
0.0032432848
0.018181629
0.0019689426
0.012072227
0.014186488
0.0083386507
0.003188553
0.013011198
0.0030924664
0.0066346917
0.019300358
0.062926933
0.023282152
0.010053388
0.01652197
""
0.0099911019
0.013870218
0.0077416264
0.027015312
0.0074220905
0.010619764
0.0060802498
0.0081512332
0.0018102535
0.0042575076
0.01656403
0.0074763633
0.034084782
0.0090646604
""
0.019201456
0.0081257029
""
0.002716094
0.021762427
0.016343061
0.0045537613
""
0.022531977
0.030018462
0.017433308
0.010686889
0.016310351
0.010297612
0.011163579
""
0.0032376158
0.010093159
0.0066266805
0.0096041877
0.0076972502
0.035060655
0.0028455735
0.0014762074
0.0020182671
0.0068733795
0.013038005
0.019187173
""
0.0093192104
0.0077607171
0.0055417661
0.023146162
0.015277243
""
0.0068027554
""
0.037260141
""
0.03424105
0.024360629
0.0064180242
0.0081306202
0.0038748106
0.0051886751
0.007280055
0.018092671
""
0.0025391814
0.030511476
0.0018687586
0.028480452
0.0079839462
0.0025400135
0.019512186
0.005006969
""
""
0.0093687894
0.010331999
0.020364558
""
""
""
""
0.015301985
0.014742037
0.0093415417
""
0.02231426
0.0039868848
0.058232836
0.075400159
0.014880583
0.0058687557
0.0079436116
0.01187916
0.066105619
0.012723499
0.0082856966
0.0075082066
""
0.024054095
0.0033494092
0.014499865
0.0036325757
0.02369025
0.012954358
0.015134111
0.0012099936
0.0039459313
0.0030894675
0.025650324
0.013075108
0.0038246573
0.0039644106
0.0039377338
0.0033009895
0.019408459
""
0.0047737453
0.0053449012
0.014894675
0.0093046799
0.029124497
0.044511508
0.0016963101
0.0064362432
0.0035254678
""
""
0.056797568
0.011299794
0.0015161781
0.0020243684
0.0038482833
0.0051913941
0.0021574332
0.010211659
0.016749136
0.0055867806
0.009660936
""
""
""
0.011724957
0.004979759
0.0071277996
0.0018610599
0.0017627112
0.017383017
0.0035281877
0.0024556466
0.0062644947
0.01692888
0.0027329337
""
0.001695297
0.004992553
""
0.0069206269
0.0037165696
0.008010597
0.073802024
0.0050605941
0.0016647504
""
0.0015942167
0.0036740834
0.0021075658
0.011138985
0.0089195566
0.01426708
0.001855175
0.0039160647
0.010421895
0.0023535972
0.0022403311
0.0035343114
""
0.033122856
0.015375758
0.0026341612
0.03309356
0.0085443826
0.013359011
0.0066000298
0.017189184
0.00099091569
0.0051331758
0.004317537
0.016410386
0.0064565334
0.032975659
""
0.0017218755
""
0.056911834
0.0095424978
0.007596985
0.011179676
""
0.0019882501
0.0034125161
0.0061183344
0.0042216578
0.0053167678
0.0061635957
0.010521795
0.0090265069
0.0024978747
0.013437246
0.0050142095
0.0043886513
""
0.0020286769
0.0094431024
0.0083882166
0.00056309177
0.013703277
""
0.0041318345
0.013359011
0.0075144437
""
0.012284612
0.0097484682
0.0092485463
0.006834609
0.011561365
0.0016017106
0.014290481
0.0020718318
0.015028887
0.0038641198
0.0038286843
0.00074229593
0.0013149222
0.00059690437
0.0084599983
0.028249636
0.0041944874
""
0.0053858319
""
0.03361642
0.010340719
0.0057667419
0.029216185
0.0024506859
0.01361978
0.017527655
0.013840214
0.025380649
0.016160363
0.013349194
""
0.0027006662
""
0.035455801
0.0063828044
0.012293885
0.0043819146
0.017696122
""
0.0032297913
""
0.0083400263
0.010479927
0.033143315
""
0.007221513
""
0.022598783
0.014565866
0.023553886
0.012883911
0.0078460332
0.0081707612
0.0037821648
0.030788638
0.0030131279
0.0033077297
0.029453652
0.091605067
0.0037199117
""
""
""
""
0.019008389
0.030212265
""
""
""
""
""
""
0.029786974
0.01397767
""
""
0.049456295
""
""
0.019799644
""
""
""
""
""
""
""
""
""
""
""
0.012923823
""
""
""
""
""
""
""
0.016829008
0.031574283
""
""
""
""
0.0063396702
""
""
0.0065810001
0.034242824
""
0.0016972552
""
""
0.027109098
""
""
""
""
""
""
""
0.056834664
""
0.026848875
""
0.009739358
0.023283618
""
""
0.0045711584
0.028909447
0.019894022
""
0.019808354
0.013257051
0.012583755
""
""
""
0.061025973
0.0090788286
""
0.014163641
0.0042170044
""
""
0.0098062847
0.021093324
0.019640096
""
0.014006326
0.0163664
0.016889052
""
0.012569621
""
0.007109019
0.0015635828
""
""
0.031336803
0.0165856
""
""
0.016829168
""
""
""
""
0.012375195
""
0.0066358116
""
0.030213375
0.017690158
""
0.015519507
0.014049483
0.011898581
""
""
0.0047749821
0.019808354
0.033097193
0.0067389244
""
0.015276628
0.0061052307
""
0.030155532
0.020594178
""
""
""
""
0.0092066992
0.019454693
0.017781099
0.013259192
0.0026365155
""
""
0.0096690971
0.0032622975
""
0.026160801
0.0046010977
0.0094900373
0.0091022654
""
""
0.03142368
""
0.030020371
0.0046691122
""
0.023013543
0.024210211
0.013585404
0.0051470525
0.026065428
0.042410251
0.012062766
0.030214852
""
""
0.049959283
0.026868397
""
0.060976204
0.010587075
""
0.024682999
0.0013819432
0.0021370461
""
""
""
0.0069634384
0.007226421
0.006753556
""
""
""
0.02142786
""
0.024830896
0.023109874
0.056966584
0.089041039
0.0083935857
""
""
0.062214911
""
0.054271527
0.050598506
""
""
""
""
""
0.0033909378
""
0.045925945
0.0067928662
""
""
0.014484285
0.0016285231
""
""
""
""
""
""
0.0019200244
""
0.046947934
""
0.0024434081
""
""
""
""
""
""
0.0060945717
""
0.010867606
0.0028238096
0.041348733
""
0.021014178
""
""
""
""
0.0048229774
""
""
""
""
0.0021908721
""
""
""
""
""
0.019852117
0.010540864
0.010502677
0.04211865
0.0041207424
0.027739432
""
""
""
""
0.022531634
0.0011308347
0.01071393
""
""
0.0059891534
""
0.010332024
0.011037474
0.048805226
""
0.01453044
0.021000337
0.056170356
0.025375098
""
0.011369021
0.034437634
""
""
""
0.028441271
""
0.0065639247
""
0.035713103
0.0041012424
""
""
0.0073320814
0.034240182
""
""
0.015963186
""
""
""
0.024470301
""
0.0092386426
""
0.019285075
""
""
0.078111574
""
0.013585695
""
""
""
""
""
0.0084047941
""
""
0.00335066
""
""
""
""
""
0.018172607
""
0.016070895
""
0.0071396558
0.055403683
""
""
""
0.0055218162
0.054236289
0.045916844
""
0.014621172
0.016932504
""
""
0.0044194879
""
""
0.010030827
0.024933664
0.053168751
0.011355833
""
""
0.03057841
0.0048573292
""
""
0.0098112598
""
""
""
""
""
""
0.048690584
0.010334739
""
0.045275711
""
""
0.057921872
0.0099114329
""
""
0.042019956
""
0.062565424
""
0.0037374175
""
""
""
""
""
""
""
0.0020522331
0.0079824403
""
""
""
0.026997974
0.0056274356
0.0032566101
""
0.038862418
0.01768085
""
""
0.018937867
0.018223528
0.011573181
0.016358363
0.062780619
0.040177237
0.025806783
0.036413595
0.027788796
""
0.0055920575
0.031114161
""
0.0050571295
0.029623073
""
0.018565688
0.021224441
""
""
""
""
""
0.0086776465
0.011344171
0.023274347
""
0.00098203064
""
""
""
""
0.041848455
""
""
""
""
""
""
0.0017606823
0.039640788
0.043366138
0.02635359
0.01885072
0.0085013043
0.024391899
0.0040923995
0.048855621
0.0087016933
""
0.0022250484
0.033157453
""
0.023017688
0.0080828201
""
0.0085410196
""
0.027651742
0.021048687
0.017977141
0.0097149275
0.0099316249
0.0136447
0.02326161
0.028743561
0.014415955
0.05034969
""
0.038648102
""
0.0054236064
0.016878925
""
0.013672059
""
0.033548869
""
""
""
0.016531913
0.037291039
""
0.046129692
""
0.0030018315
0.05543562
""
0.025703214
""
""
0.030578597
""
0.0023626396
0.008451242
""
0.030162472
0.029921964
0.024752991
""
0.016773149
0.055490069
""
0.045722418
""
0.061393972
0.017615458
0.0064664842
0.01909616
""
0.020196989
0.011053227
""
0.018764621
0.032799337
""
""
0.00540441
0.03163179
""
""
""
0.050299071
""
0.030469082
0.036163606
0.033093628
""
""
0.07465107
0.020985605
""
""
0.02381211
0.058068886
""
0.0058269086
0.0017167664
0.0299908
""
""
0.016636427
0.035731714
0.019088149
""
""
0.02581922
0.046202116
0.041032333
0.0051012686
0.003865931
""
""
0.052023355
0.020814629
0.052725662
0.033803869
0.071383081
0.042607222
0.0037358017
0.0028576907
0.042619873
""
0.017034698
0.001843326
0.022770222
""
0.017573217
""
0.016327046
0.028032318
""
0.02344008
""
0.0020796005
0.026823279
0.014379254
""
0.0097866552
0.0084892977
0.047500126
0.07168714
0.0027767904
0.0019103041
""
0.011602555
0.030753128
0.0043350249
0.052795403
0.013187427
0.0075875958
0.031091038
0.023689767
0.0062834476
0.0025852837
0.022663482
0.092666589
0.016823959
0.045818791
0.026210571
0.0019087603
0.0066747125
0.0041399249
0.00062261056
""
0.0029483004
0.012784881
0.036936343
0.0075805201
""
0.013200687
0.0037186118
0.0042291684
0.011399146
0.00077865861
0.0018296095
0.016202431
0.020143097
0.0049474561
""
0.0048437202
0.014714636
0.020307653
0.031969707
0.0011973794
0.054253731
0.0058084414
0.038336854
0.0013700608
0.0011582053
0.006798143
0.0018888398
""
