kfr_29_asian_male_p25_se
0.062764242
0.046399627
0.024514534
0.015248427
0.044830706
0.060627792
0.038962711
0.046355609
0.04670018
""
""
0.026749188
0.033030592
0.038553726
0.01085067
0.066780016
0.061988588
0.078313023
0.066173539
0.076404311
0.097248122
0.01218026
0.046465512
0.039673589
0.047774836
0.012500586
0.033148497
0.028717514
0.027817329
""
0.050465725
""
0.086930349
""
0.043276295
""
0.13207437
0.059369907
0.037196063
0.057180516
0.033630125
0.090734653
0.066857658
0.032127529
0.015914764
0.06270574
0.030672539
0.011320528
0.030841369
0.058200374
""
0.038055625
0.06327343
0.085951105
0.018139612
0.067057297
0.022608362
0.074156001
0.019067973
0.016873738
0.015520766
0.018909523
0.0016338328
0.014782307
0.003456122
0.0043543144
0.01806784
0.021558369
0.043750666
""
0.047925036
""
0.080188774
0.022498121
0.035251737
""
0.049974401
0.010850593
""
""
0.0047998251
0.018905856
0.051603667
0.019344326
0.0080976197
0.049354862
""
""
""
""
0.08025682
""
""
""
0.048297144
0.046504952
0.033157561
0.0057335659
""
0.062115587
0.022355586
0.055893358
0.080147266
""
0.049592126
0.045774132
""
0.03568029
0.038536444
0.045077428
0.016955659
0.01810413
0.020142028
""
0.01652131
0.022605885
0.023050286
0.088666975
0.017542141
0.077570327
0.072444066
0.09726359
0.070409611
0.026707042
0.051324338
0.058947954
0.02762715
""
0.027445929
0.023468267
0.010559834
0.07760831
0.0038084968
0.019933969
0.048712406
0.078374527
0.011398925
""
""
0.034511738
0.035323616
0.072719678
""
""
""
""
""
0.078704722
0.078322448
0.064588122
""
0.07594604
0.041474588
""
0.072877981
""
0.077294379
0.076808251
""
0.03690983
""
""
""
""
""
""
""
""
""
0.17359026
""
""
""
""
""
""
0.077815674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042281184
""
""
""
""
""
""
0.079773143
""
""
0.053773947
0.042822227
""
""
""
0.071395025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10224822
0.068422139
0.10388672
0.032362185
0.11690813
0.071744807
0.043511081
0.056266639
0.015700856
""
""
""
0.053962316
""
""
""
""
0.10281151
0.071232572
""
""
""
""
0.074154064
""
0.047930405
0.026461339
""
0.023410626
""
""
0.021351418
""
""
""
""
""
""
0.017661138
""
""
0.051340971
""
""
""
""
""
""
""
""
""
""
""
""
0.088517018
""
""
0.030240344
0.0074794726
""
""
0.055643518
""
0.098848455
""
""
""
""
""
""
0.049716365
""
""
0.03426303
0.035013888
0.014657537
0.095540091
0.061325822
""
0.044963267
0.073555231
0.08422935
0.011280075
0.070759624
0.08177761
""
""
0.028405618
""
0.028729858
0.06491001
0.042948347
""
0.04737645
0.019631444
0.062254574
0.025012381
0.068358913
0.017952636
""
""
0.074468553
0.020828683
0.054087333
""
""
""
0.062959656
""
""
0.032662228
0.048386391
""
0.023352595
""
""
""
""
""
0.038631856
""
""
0.056407664
""
""
0.058531243
0.0457545
""
""
0.011921299
""
0.011989488
""
""
""
0.035146803
""
""
""
""
""
0.049232982
0.026288521
0.023961753
0.037969828
0.020522421
0.003652205
0.015674118
0.053858951
0.069894366
0.063288964
""
""
""
""
""
""
""
""
0.037914034
""
""
0.03947157
""
""
""
""
""
0.034082379
0.082573742
0.022304265
0.0076752002
0.0054029981
0.062872872
0.035972942
0.043899123
0.048095938
0.032488961
0.079048567
""
0.063462444
""
""
0.010933707
""
0.063304238
0.057181336
""
""
0.014723769
""
""
""
""
""
0.033154499
0.043686453
0.086432874
0.061881151
""
""
""
0.04506873
""
""
0.048832662
""
""
""
""
""
""
""
""
0.081523858
""
""
""
""
""
""
""
0.068644591
0.052825902
""
""
0.084324598
""
0.0041137482
0.024164751
0.013075285
""
0.053565647
""
""
""
0.017360361
""
0.008323459
""
0.014874945
0.056346674
""
0.067080393
0.040856358
""
0.058838453
0.016705114
0.050211862
""
0.023142124
0.083283983
""
0.11113515
""
""
""
""
0.037279796
0.011816101
0.04291239
0.03773671
""
""
""
""
""
""
0.042422149
""
""
0.025721669
0.034326416
0.040035706
0.058587208
0.038881704
0.0088017546
0.010700584
0.0056635481
0.011020287
0.0038582571
0.0034781971
0.091179095
""
""
0.013606665
0.015863547
0.0024815581
0.007074561
""
""
0.0041679419
0.03274576
0.014461688
0.0015105589
0.072874159
0.064994112
0.067708924
0.064033866
0.021276675
""
0.032113887
0.0065468787
0.057526194
0.01517902
0.070929997
0.040669717
0.024226068
""
""
0.049504898
""
""
""
0.026220061
0.060630228
0.0039394121
