kir_stycz_pooled_male_p25
0.39377841
0.37391737
0.4390789
0.42228094
0.37057355
0.4226546
0.38375339
0.42182034
0.3780548
0.36048758
0.46317169
0.44709417
0.39925441
0.38543269
0.39292374
0.38901496
0.34024987
0.42175481
0.40368685
0.43229324
0.46230781
0.3908523
0.43013215
0.40856069
0.32592762
0.44268644
0.39444017
0.45721969
0.41197094
0.37855902
0.40857124
0.42002857
0.37614366
0.41345054
0.37181646
0.38309705
0.45620036
0.42657852
0.42989519
0.40116882
0.40613368
0.42852896
0.40047798
0.40534556
0.42751706
0.39170671
0.38458368
0.41307554
0.40578756
0.40345678
0.40668035
0.42643079
0.42207208
0.41281229
0.43824103
0.37261587
0.38058484
0.43315697
0.40311143
0.37274107
0.41694584
0.36928633
0.40592805
0.43217763
0.40667158
0.3814638
0.39956129
0.4113512
0.4047893
0.41349724
0.38544616
0.41490552
0.38354591
0.41989225
0.41257098
0.3581506
0.39221999
0.42279586
0.36330825
0.43505579
0.39790189
0.41480306
0.42393348
0.40827194
0.39479306
0.39317954
0.38816142
0.3992357
0.36982715
0.36065954
0.37793609
0.43099391
0.39763141
0.38824859
0.42924246
0.38530537
0.411273
0.34785509
0.37948707
0.44100472
0.33160555
0.42267531
0.3803046
0.38489023
0.36279759
0.36686811
0.36648592
0.40610868
0.38324434
0.38493627
0.39708847
0.37489095
0.41863605
0.37421954
0.39983243
0.41096717
0.40413827
0.39073375
0.42458177
0.39276767
0.41513327
0.40082672
0.38760647
0.41944015
0.43920311
0.38565189
0.37212309
0.39195859
0.40655696
0.41986173
0.50547469
0.42394471
0.47697341
0.46493459
0.46642476
0.43601248
0.51217198
0.46382627
0.51281565
0.38860902
0.45800528
0.47702301
0.47072861
0.47683671
0.53419447
""
0.45544094
0.58796507
0.50566226
0.57381451
0.50544703
0.59312183
0.44625062
0.51973087
0.45239276
0.46041676
0.49847546
0.49360165
0.5078187
0.48816988
0.47573239
0.46646038
0.49460548
0.42361858
0.48289648
0.5024212
0.50197321
0.45599157
0.58217281
0.5304296
0.40922043
0.55157262
0.44536972
0.53114992
0.46774423
0.50967795
0.48927027
0.44796291
0.34512833
0.44439939
0.47478759
0.43582153
0.48500702
0.55485857
0.48196268
0.43985394
0.42533547
0.45152435
0.4461107
0.43117124
0.50613123
0.41570234
0.4570536
0.46813679
0.490547
0.46753442
0.46510592
0.52532434
0.52341878
0.44665122
0.49872229
0.45223749
0.42178071
0.46423024
0.43621153
0.44784281
0.47026718
0.4225395
0.51073945
0.52623576
0.50124097
0.52265084
0.47116318
0.47767287
0.4785769
0.41966939
0.50702375
0.41089979
0.47175515
0.49614462
0.44171315
0.46823353
0.4409115
0.51141346
0.4177748
0.46594465
0.46457347
0.42918885
0.47323424
0.44368097
0.45207199
0.4385767
0.51219207
0.41938668
0.40709907
0.473786
0.42342037
0.42181301
0.44454032
0.40974
0.41781357
0.4411732
0.50914603
0.49681091
0.46363628
0.40979654
0.56075209
0.45958605
0.39672399
0.45374459
0.48178187
0.47477552
0.387714
0.40696326
0.43191943
0.47492212
0.46053481
0.46131065
0.41152304
0.45266971
0.39566225
0.42781228
0.42767483
0.46209794
0.42674965
0.40530136
0.45452604
0.44364899
0.41196042
0.52789688
0.43690825
0.54017359
0.45443943
0.53495526
0.45728818
0.48024097
0.43808517
0.41129342
0.49102381
0.4480029
0.4238728
0.40695375
0.49820092
0.41499984
0.44273436
0.42152146
0.45147902
0.42893267
0.42956507
0.44273856
0.43778789
0.43893266
0.50110853
0.44253635
0.45525292
0.46324778
0.38447419
0.50513977
0.49210712
0.37203372
0.44392169
0.47511941
0.46336919
0.44481766
0.49093097
0.36183292
0.4386504
0.45227495
0.45093161
0.44102079
0.47039461
0.3969087
0.3920106
0.4154743
0.43915811
0.5114091
0.41235283
0.45283195
0.44350526
0.44818187
0.45431015
0.47700396
0.62911993
0.45992017
0.43417671
0.40565661
0.38334674
0.39080772
0.45706528
0.46539044
0.41592073
0.39259419
0.43697441
0.41308218
0.47243762
0.49494576
0.50761098
0.44663307
0.40691599
0.45489582
0.4676924
0.50263894
0.49281546
0.47682455
0.45666566
0.43154427
0.42043185
0.44551781
0.42252803
0.42898053
0.42761621
0.41786209
0.49501631
0.4501273
0.46754956
0.43935105
0.44178316
0.42204815
0.49443305
0.4333446
0.42129624
0.41669631
0.41072902
0.43631631
0.44243848
0.47487813
0.43134624
0.3717165
0.496528
0.46549827
0.46891603
0.47344658
0.40987399
0.46529052
0.4444904
0.48453167
0.53318363
0.44506633
0.50365371
0.510791
0.53266644
0.4582608
0.52346659
0.44351149
0.49584621
0.45336476
0.51055467
0.42672884
0.48137704
0.53782463
0.43211061
0.46977815
0.49451232
0.48103392
0.50694913
0.49136278
0.48397332
0.42323795
0.4901346
0.46009228
0.48328701
0.49199027
0.51306552
0.48263976
0.4336735
0.45586878
0.51957399
0.45567662
0.519853
0.5159694
0.43935388
0.49829537
0.49849764
0.49376187
0.4560616
0.46098813
0.52868688
0.48825666
0.53068876
0.50419372
0.47121114
0.43945143
0.46826866
0.49090368
0.45151889
0.50399804
0.43787986
0.46982512
0.48413408
0.46869862
0.57958949
0.50787479
0.4617202
0.47300696
0.43931529
0.47009045
0.5258261
0.45970803
0.50392038
0.47469282
0.48410645
0.49045333
0.49550045
0.48915425
0.4458845
0.51067674
0.49416029
0.47180775
0.46412274
0.4829767
0.43773705
0.52869159
0.45726308
0.49470809
0.57040185
0.51020181
0.47650817
0.47413012
0.45704058
0.47351265
0.43869561
0.50538981
0.45666537
0.42263573
0.45739579
0.47787765
0.50195599
0.47648057
0.45378661
0.45695043
0.40164477
0.42040938
0.44666591
0.46188611
0.48374555
0.45604238
0.45717221
0.47152442
0.52497298
0.42175752
0.43560609
0.46796802
0.74772352
0.47877103
0.49442571
0.51101279
""
0.45131794
0.43219212
0.47155187
0.49741578
0.49287051
0.43027225
0.50909775
0.4193083
0.51705855
0.4441036
0.49019864
0.47603562
0.45184192
0.41701591
0.59438592
0.49663171
0.5838728
0.58324635
""
0.46060303
""
0.45484799
0.47981223
0.67538941
0.58154267
0.50960714
0.47662568
0.4211469
0.49675822
0.46144706
0.49932677
0.40728644
0.44905838
0.48122385
0.4166804
0.4284395
0.48770228
0.48642033
0.47356057
0.50618768
0.46685737
0.51203096
0.32904628
0.49015775
0.39578122
0.41721091
0.45473048
0.41487283
0.57588398
0.42691609
0.47477835
0.48649743
0.47649235
0.46749717
0.45452321
0.40248859
0.4700087
0.49926597
0.50460929
0.52687699
0.44971073
0.4786506
0.52916074
0.4659934
0.49137422
0.4421539
0.5230785
0.42843381
0.54288083
0.42841703
0.50703663
0.41054994
0.52740771
0.51130366
0.47785676
0.41791901
""
0.52526987
0.49436912
0.53178591
0.47205308
0.52201551
0.44273275
0.45750681
0.49252233
0.46199328
0.4218249
0.42213812
0.39240965
0.41197413
0.43120566
0.4456999
0.41509783
0.42016453
0.3745465
0.45146465
0.38707593
0.39166135
0.3827326
0.41110492
0.36359745
0.47279423
0.44277674
0.41645339
0.42807308
0.40609136
0.43066725
0.43661362
0.4719235
0.43593103
0.38631895
0.41037929
0.3771345
0.36004308
0.36287302
0.43819529
0.38259768
0.43651775
0.41754329
0.45769301
0.39460677
0.39023066
0.3899475
0.39163652
0.38339797
0.38239089
0.49232522
0.36593422
0.43232852
0.42500859
0.42203107
0.41011626
0.42042246
0.51060104
0.43709612
0.38494369
0.39039025
0.40872681
0.41170773
0.42614323
0.39302057
0.43991345
0.43479311
0.41115981
0.39403483
0.43750402
0.42755806
0.34954157
0.37782389
0.45536143
0.39088622
0.3911081
0.36115071
0.4009653
0.40289381
0.4172326
0.3977412
0.4391349
0.42541802
0.40985417
0.40170631
0.38325629
0.44348165
0.37554693
0.39333537
0.46049351
0.46472406
0.3923904
0.41081944
0.41092691
0.39793721
0.40162787
0.43311185
0.36184749
0.3829602
0.39110482
0.47899401
0.43309945
0.37883738
0.47336
0.47322491
0.43640646
0.38032138
0.43640161
0.36134991
0.39584959
0.3745251
0.36064133
0.55768633
0.42473713
0.3651213
0.33391172
0.39644819
0.4334344
0.3907091
0.50529456
0.37839496
0.45391452
0.42320845
0.45370027
0.47473311
0.40278268
0.43728611
0.37289476
0.48344415
0.3594524
0.38864943
0.41693774
0.50753826
0.51104873
0.52374637
0.53189474
0.48383555
0.5187791
0.47537899
0.44393215
0.40617448
0.47565603
0.49065861
0.53814334
0.43766341
0.47425583
0.45003504
0.44200948
0.44319198
0.38604146
0.49863303
0.51512539
0.45211336
0.48499206
0.49223191
0.51787543
0.44344372
0.4535121
0.50228512
0.47354382
0.54160506
0.54730558
0.43486851
0.50851494
0.37650108
0.40051422
0.43418059
0.40526071
0.40207022
0.51546943
0.47798282
0.4283376
0.47689939
0.45563072
0.55726665
0.47805396
0.51038337
0.45417112
0.505602
0.47634622
0.4948166
0.49327523
0.45524698
0.44608465
0.46388134
0.40305758
0.52834928
0.46983612
0.53081846
0.46067235
0.41730914
0.46394375
0.46489897
0.51854223
0.45845747
0.47949508
0.43948355
0.41350886
0.43792635
0.45466569
0.41978443
0.42515278
0.3958419
0.41429594
0.4416329
0.41418105
0.46880296
0.43081808
0.45305029
0.41789898
0.3744722
0.4549987
0.42860928
0.45167813
0.45566961
0.47981006
0.38927558
0.47978526
0.43976283
0.47576404
0.40573537
0.4521651
0.4383463
0.45726034
0.49228066
0.43127626
0.52421516
0.44958523
0.45729002
0.45616856
0.41324973
0.40493867
0.44284701
0.3948434
0.41940671
0.38765478
0.4832688
0.42152205
0.4732005
0.41567332
0.49496695
0.4540379
0.4414314
0.4615539
0.51802939
0.49705821
0.5401141
0.48933288
0.47931582
0.48608977
0.37917107
0.43759641
0.44412106
0.39088279
0.4206605
0.42524803
0.44433752
0.44594908
0.42066708
0.3886236
0.4042393
0.44611773
0.4160181
0.43624988
0.39551595
0.3732641
0.40968597
0.40257436
0.4770672
0.37846583
0.43373564
0.45819071
0.42192546
0.38586164
0.38003674
0.42597425
0.40724829
0.43546388
0.41397217
0.43549034
0.4236103
0.47159141
0.39496678
0.44197127
0.36896223
0.45839646
0.40713811
0.41156194
0.4022035
0.40195301
0.42111811
0.44646105
0.39533865
0.44522732
0.47234592
0.43290114
0.46191239
0.41797236
0.41090873
0.45930076
0.40414685
0.43133676
0.40737695
0.39911911
0.48837343
0.40912265
0.44215542
0.46586886
0.42339486
0.44518325
0.4114204
0.43150124
0.44321501
0.43343514
0.40086663
0.41761109
0.42135927
0.41215166
0.41567397
0.47301793
0.44556993
0.38211563
0.37403658
0.4324775
0.44440347
0.46948153
0.41308585
0.4166857
0.4231877
0.41143504
0.41853666
0.39744681
0.39136082
0.52227914
0.50926328
0.47313002
0.4441255
0.52643776
0.5629406
0.50020182
0.51631165
0.46661511
0.55124408
0.46267843
0.47397619
0.53740793
0.50776964
0.52357697
0.4663929
0.48756713
0.47839725
0.53650653
0.56946498
0.53273165
0.48247597
0.53662062
0.48012188
0.499026
0.56973326
0.47910124
0.48721465
0.45871148
0.52430981
0.4873457
0.49763948
0.49645665
0.49493265
0.52798635
0.44062614
0.46375179
0.51637119
0.53961545
0.50142419
0.52659363
0.47492766
0.50958931
0.42449147
0.51841062
0.47562912
0.53203821
0.46333295
0.47832343
0.47224244
0.46092322
0.50660706
0.49783504
0.56893003
0.48363435
0.49254113
0.52304411
0.47326565
0.48363736
0.50845599
0.50654763
0.49457589
0.54548156
0.47927913
0.52828234
0.49898174
0.50707412
0.46503612
0.48028535
0.5427894
0.49849087
0.51921272
0.52507192
0.49389884
0.55096895
0.49179146
0.50091511
0.53603226
0.51293933
0.47489902
0.50656825
0.53993624
0.5154143
0.55442262
0.49811924
0.54517651
0.47241893
0.40152094
0.36981192
0.44509447
0.43150583
0.42649648
0.38072985
0.40667972
0.40668896
0.42349002
0.44916618
0.37130678
0.42230445
0.35641941
0.34809035
0.38338864
0.46363217
0.42814866
0.39202943
0.50759101
0.55010849
0.54304969
0.38745037
0.43408027
0.39217186
0.36410001
0.40778369
0.35348558
0.42370179
0.42956334
0.42904341
0.46761128
0.43582496
0.42123589
0.42179257
0.40872321
0.38328594
0.45297363
0.37839398
0.4890506
0.47556478
0.4064649
0.35821563
0.45220008
0.36747715
0.42139482
0.43759987
0.40025631
0.42264515
0.38589814
0.39258236
0.3890954
0.41302961
0.34603563
0.36567399
0.43442652
0.4852021
0.42310324
0.41548052
0.36193952
0.34554446
0.42362264
0.41696462
0.38663656
0.44621369
0.43852073
0.46099612
0.33713248
0.3650243
0.41200972
0.4084622
0.42853388
0.36484343
0.39759573
0.45096877
0.38124472
0.33003506
0.47738713
0.41563597
0.41814399
0.37525976
0.37077489
0.40347299
0.39419684
0.48999062
0.50810158
0.38458925
0.42102784
0.40650302
0.46087062
0.42842346
0.42384782
0.40770915
0.40083146
0.38109004
0.44596389
0.39466387
0.38102567
0.41275054
0.47373918
0.38320193
0.49555013
0.42092627
0.51228982
0.42725512
0.45413405
0.48962358
0.47073847
0.43027601
0.44476035
0.41221306
0.40525243
0.42111203
0.42493042
0.51078099
0.41726989
0.45728055
0.39931217
0.45635453
0.42891103
0.47117987
0.4061681
0.46724916
0.41322398
0.42637566
0.42385232
0.47969827
0.43324938
0.41973183
0.40865344
0.42568627
0.42547065
0.45046034
0.45391247
0.40845478
0.40896735
0.46674311
0.4091979
0.49470618
0.447133
0.43315464
0.36994201
0.44059306
0.46963021
0.40979734
0.41466314
0.41578686
0.46840596
0.39660341
0.41222766
0.48457873
0.44325024
0.44926918
0.40303081
0.41704586
0.43449736
0.4559513
0.4141019
0.51709479
0.41701755
0.40645182
0.47621322
0.4235653
0.39390197
0.42722401
0.49274203
0.42537042
0.3868022
0.41954878
0.41317865
0.38444105
0.4894354
0.37446707
0.4035368
0.48121843
0.41852981
0.47576928
0.39793256
0.42258683
0.3800478
0.41713119
0.45625848
0.42025128
0.42330655
0.43104792
0.42167234
0.4171046
0.44055352
0.39504722
0.38593718
0.38442877
0.47653463
0.41524541
0.41419306
0.42282638
0.43596408
0.43710002
0.37274572
0.51432723
0.40062603
0.40573826
0.49382541
0.59730339
""
0.44193196
0.3565267
0.52893239
""
0.55644965
0.44248071
""
0.47480828
0.4551971
0.46114084
""
0.41518813
""
0.49927703
0.4387286
0.55533695
0.40478179
0.39572707
0.44210199
0.45822337
0.45677128
""
0.52190554
""
0.37202293
0.44406316
0.60412771
0.50859636
""
0.48899022
0.48041654
""
0.44200221
""
0.47470868
0.61616415
0.46416774
0.36653104
0.49500394
0.57094938
0.46947962
0.59922916
0.54853046
0.42591321
0.55133176
""
0.52480096
""
""
0.48069099
0.43192014
0.49696645
""
""
""
0.50413668
0.5353626
0.45917803
0.44944671
0.48850498
0.50409979
0.49524617
0.50160354
0.48974785
0.44327664
0.42247045
0.51513058
0.47842053
0.47599238
0.52186334
0.55059487
0.51104182
0.50120258
0.48721975
0.5631153
0.55817527
0.49963272
0.43704417
0.41140878
0.4984659
0.42205912
0.55519176
0.50332791
0.48081139
""
0.42809892
0.47096893
""
0.43105608
0.48365799
0.48118064
0.52728492
0.5792551
0.6329127
0.4964146
""
0.49771917
0.48029089
0.5743202
0.49610722
0.51086831
0.50130773
0.4990522
0.48806646
0.45121428
0.51590103
0.57291931
""
""
0.48182511
0.52835351
0.5360077
0.47401896
0.55773801
0.50799578
0.45726368
0.45209867
0.48358446
0.49928027
0.51291609
0.53404504
0.53850293
0.47860113
0.50626892
""
0.51196867
0.48725048
0.52934629
0.49203274
0.53859258
0.43721613
0.49121365
0.49561775
0.53358161
0.46005857
""
0.36005616
0.53519702
0.54528862
0.44539768
0.53602552
""
0.5119592
0.46064359
0.44461605
0.46439341
0.54512519
""
""
0.60530359
0.50360966
0.64554554
0.43838084
0.47522548
0.43678248
0.59847713
0.41786739
0.45470902
0.54672235
0.44316098
0.45096219
0.45129633
0.44059893
0.41334996
0.43976423
0.48061892
0.45318583
0.49432614
0.46556592
0.41723934
0.41836217
0.55648988
0.45938399
0.44223693
0.47143444
0.42608657
0.45772225
0.47919464
0.50934821
0.51840061
0.41449946
0.52834278
0.48919439
0.54699147
0.4819147
0.48211217
0.46238458
0.50599742
0.53226322
0.49146739
0.49655962
0.42232984
0.39706695
0.48164299
0.4101938
0.37053922
0.42460489
0.36170095
0.42929894
0.56441587
0.4011353
0.40798312
""
0.45699739
0.56594229
0.40235788
0.44026726
0.43857419
0.36266249
0.41600144
0.37987891
0.3485471
0.38059163
0.45182708
0.42349809
0.47262511
0.37460503
0.41532615
0.3986111
0.3829613
0.34483331
0.44387326
0.38082865
0.41915771
0.47420996
0.43471766
0.46199211
0.42167437
0.42669275
0.44784668
0.42234772
0.43137705
0.42313203
0.43820402
0.44345352
0.44190061
0.44884264
0.46505591
0.46448663
0.43889746
0.43685141
0.44558376
0.46241841
0.46241429
0.54965156
0.45223454
0.41190857
0.48179004
0.44650152
0.46235073
0.4495981
0.42177299
0.4539496
0.53830647
0.47918901
0.43615443
0.43441126
0.42059553
0.46362114
0.45745799
0.4541705
0.44065908
0.42095783
0.51834553
0.52558643
0.47622934
0.52728862
0.49825668
0.41946033
0.48769698
0.46419415
0.49906552
0.42896813
0.46195719
0.42997205
0.50445044
0.42535999
0.43040416
0.41341493
0.44741035
0.45935383
0.44595405
0.46130311
0.50384182
0.47547191
0.45436102
0.38487652
0.38808554
0.34847105
0.42213818
0.36073506
0.34385359
0.3928335
0.4035317
0.39659545
0.37333137
0.38469008
0.34990028
0.40805173
0.35513717
0.42520651
0.37112203
0.39728469
0.38876796
0.40844798
0.35135278
0.4185262
0.34424907
0.38799021
0.39838463
0.37481397
0.35369369
0.40367544
0.39477101
0.38351753
0.41206205
0.41944215
0.36751023
0.35317525
0.36446384
0.40356407
0.38163248
0.42906734
0.41628096
0.39076442
0.37114161
0.36874244
0.38116404
0.3961367
0.40083227
0.4002316
0.40717024
0.34188342
0.4062759
0.38940138
0.39436039
0.43308192
0.39590719
0.39292032
0.36868185
0.37496176
0.36671481
0.39076212
0.39516437
0.37608123
0.38452712
0.40094924
0.36403069
0.36335772
0.39411566
0.34827805
0.40038565
0.36263934
0.39584291
0.42414117
0.39039561
0.38375053
0.41290873
0.39235967
0.35928181
0.38334396
0.4004122
0.37977815
0.35399121
0.37186188
0.38293532
0.36973119
0.40004906
0.32316777
0.42215154
0.40508959
0.39565536
0.39092264
0.35724562
0.38837314
0.43368158
0.34295312
0.41574803
0.38106152
0.39259389
0.37924975
0.38938889
0.35528064
0.38027483
0.39764169
0.38852099
""
0.51191896
0.37799045
0.60109186
0.61619598
0.62648612
0.70179248
0.54079193
0.51296014
0.58890158
0.55019891
0.34349027
0.64784455
0.49864557
0.48420829
0.44991112
0.54730099
0.50090176
0.4948298
0.46314386
0.6186403
0.59967351
0.54730713
0.44650382
0.59365833
0.4566161
0.67728287
0.57597268
0.61449707
0.57031345
0.65259135
0.638717
0.59645659
0.57959074
0.47571501
0.46686003
0.52321172
0.55210572
0.52238595
0.43009701
0.48916018
0.55646497
0.34080264
""
0.66276789
0.57303244
0.5175401
0.47391957
0.57372832
0.50278658
0.55907995
0.49493778
0.64838362
0.44013989
0.41372094
0.45703965
0.41167399
0.36789349
0.47718894
0.49076715
0.42405117
0.42213312
0.49166191
0.43870756
0.38993201
0.43535057
0.40633824
0.43843567
0.43632501
0.42410207
0.40647972
0.47427523
0.46679372
0.45383668
0.41221955
0.43133995
0.39782968
0.39643714
0.48219928
0.41046324
0.48021814
0.41323057
0.44977129
0.39380112
0.44319195
0.45820743
0.51730752
0.48802903
0.39916059
0.40076765
0.53539014
0.45211622
0.42230356
0.43482184
0.4577139
0.46127546
0.41009906
0.41769442
0.43993688
0.41235238
0.41193491
0.42878017
0.40532866
0.39040875
0.47735962
0.41436869
0.5036841
0.44850621
0.5264433
0.37526199
0.43983489
0.4378536
0.41997969
0.51026028
0.45432135
0.45713857
0.42184049
0.41519046
0.38046724
0.44813269
0.45328176
0.50330764
0.4064731
0.38050458
0.45126757
0.38959765
0.44825795
0.45051166
0.41533911
0.40428784
0.40561154
0.49137092
0.45872587
0.43396986
0.43721813
0.448798
0.43128881
0.46445775
0.46404487
0.47910556
0.48564339
0.3929731
0.55845356
0.40967152
0.50754744
0.52734303
0.45688555
0.42136902
0.41917294
0.503075
0.44670647
0.39921352
0.43091094
0.45032319
0.47267541
0.51258594
0.41579974
0.49626923
0.45545086
0.44843796
0.4920797
0.39929891
0.67605901
0.57895166
0.46412894
0.46840596
0.47707152
0.57052046
0.51954359
0.42551842
0.63367867
0.46965021
0.40816361
0.43840674
0.4320479
0.44401848
0.44005412
0.55394721
0.41524512
0.49625397
0.45872715
0.4672775
0.47388956
0.45878369
0.49512517
0.44924572
0.41733965
0.52861738
0.53769672
0.46007574
0.4902834
0.41164142
0.47711629
0.47179604
0.4776988
0.43682092
0.41645968
0.45359382
0.41466081
0.4995096
0.45606142
0.42352316
0.42391884
0.44129989
0.42420799
0.59850806
0.48587787
0.44476622
0.43187422
0.48411325
0.50708348
0.42441562
0.43876234
0.46079239
0.40623331
0.50793803
0.53222841
0.51116693
0.45249921
0.43503276
0.49257866
0.41018787
0.46720481
0.40546104
0.42989141
0.43258893
0.43868843
0.41307724
""
0.42864752
0.38897392
0.45693877
0.42012987
0.39221251
0.40342608
0.41682327
0.4700641
0.42014766
0.40724516
0.44962454
0.45444736
0.44801372
0.52421391
0.45402589
0.46146774
0.32766917
0.46292159
0.47082636
0.47270471
0.48582783
0.45877779
0.47948423
""
0.45377389
0.48904681
0.45342901
0.49651021
0.4693588
0.45289353
0.467287
0.42712545
0.47020966
0.49705926
0.48309225
0.44021916
0.41746056
0.47088635
0.45363837
0.47888055
0.46821386
0.46552718
0.45770094
0.44721931
0.44243112
0.47404626
0.41482708
0.4642764
0.45151147
0.42371574
0.47836691
0.36524546
0.45942742
0.44431737
0.53182328
0.44398513
0.52201563
0.49772608
0.49980563
0.45836675
0.48462841
0.4554947
0.46923897
0.47387737
0.44959137
0.44302967
0.42939463
0.43058801
0.44517437
0.4396992
0.49092504
0.44694489
0.46824414
0.46157512
0.45748636
0.41146621
0.49120867
0.48727477
0.46734968
0.45269439
0.44586596
0.52247643
0.47457895
0.49766356
0.46790135
0.41240817
0.4187977
0.49719214
0.46694225
0.4863919
0.49588004
0.46305057
0.49187747
0.46483091
0.45330101
0.46446267
0.44898015
0.41982025
0.40814039
0.35791326
0.39360982
0.33858266
0.38418785
0.38852021
0.43013754
0.4374629
0.40587506
0.40486091
0.42532644
0.38858971
0.39471951
0.39001769
0.38180551
0.38111863
0.42792609
0.41386771
0.3988125
0.38729537
0.37890822
0.40557092
0.41047734
0.3601059
0.38322404
0.38035405
0.41571969
0.39785367
0.41827944
0.39889613
0.41544113
0.44070956
0.35800582
0.37877601
0.46090868
0.40244833
0.40335256
0.38882723
0.37467459
0.43542761
0.40428993
0.37796015
0.42128024
0.41447398
0.41173074
0.50993764
