marr_24_white_male_mean_se
0.0044215973
0.004544145
0.0060528084
0.001654697
0.003589225
0.0037614033
0.0030458216
0.00113178
0.0021568055
0.0023342143
0.0034188025
0.0095869806
0.0042907633
0.01083725
0.0064429264
0.010490558
0.0038173704
0.014574309
0.0062159467
0.0038757189
0.0055987802
0.0051820059
0.0033660459
0.005576923
0.0058038994
0.0043357089
0.0016082841
0.0048153233
0.0032114207
0.001158896
0.0032149048
0.0042732009
0.0081891399
0.0038088402
0.0045923712
0.0054026274
0.0015888796
0.0047662235
0.0018568097
0.0042122519
0.0022073961
0.0019808959
0.0019809364
0.0018762688
0.00064302451
0.0014062308
0.0007229562
0.00074182893
0.0024653831
0.003462682
0.0054880586
0.013680244
0.0036163868
0.012368314
0.0072351629
0.0021522802
0.0030430369
0.0060628685
0.0035797241
0.0012951086
0.016723052
0.017403515
0.00068824925
0.0015007409
0.0051764739
0.0020177108
0.0008720003
0.0037404392
0.0083454987
0.010237847
0.010390797
0.0075438325
0.0062779677
0.0076669361
0.0069346237
0.010716159
0.0044643246
0.0054096226
0.0035154771
0.001091161
0.0086760791
0.0052012512
0.0037536696
0.0069389963
0.006522039
0.00709265
0.0059273159
0.0042014951
0.010699957
0.0044492153
0.0037950978
0.005464938
0.0039618989
0.0024377045
0.0031445578
0.0073147421
0.0029383181
0.0033402932
0.0039675133
0.0051119975
0.002333805
0.0042278012
0.0067315665
0.0063153966
0.0042825202
0.0035005633
0.0053015696
0.0052071125
0.0030550289
0.0066461586
0.0026440208
0.0023894415
0.0014694423
0.0055539231
0.00073566556
0.002440392
0.0067132893
0.0055726147
0.001304496
0.011074773
0.0068506608
0.003710656
0.0031540743
0.0053378316
0.0098267579
0.0076580956
0.0087256506
0.010108384
0.0093221646
0.0057683862
0.0070169205
0.0060622632
0.013039425
0.0051110811
0.0045512351
0.012421416
0.0052144891
0.0085377479
0.007965276
0.0054787039
0.013009886
0.0033049427
0.03335017
0.016234234
0.00862006
0.009330878
0.014284293
0.01842799
0.020485494
0.012127589
0.012693211
0.0050931419
0.041510753
0.025128923
0.040866032
0.015108849
0.021001548
0.028153073
0.0068196813
0.017917221
0.054001659
0.06720338
0.033901263
0.022553662
0.088464513
0.029927865
0.028530106
0.021385977
0.016848383
0.010601572
0.01473482
0.011896465
0.010125198
0.015543154
0.0041895024
0.0095546581
0.013892619
0.015029167
0.058470089
0.021151528
0.0085671628
0.0063494332
0.011194333
0.011149134
0.0054863705
0.0040919338
0.015693026
0.0093128225
0.036841925
0.0054700621
0.0067949663
0.017109528
0.021935984
0.028159406
0.018544255
0.0089852475
0.011471591
0.013395756
0.018096738
0.0233106
0.027892333
0.012271356
0.033711728
0.0066156075
0.0084109334
0.0084364284
0.007980559
0.0076188813
0.0080275061
0.0085185124
0.0057825739
0.0026423819
0.010653489
0.0096400268
0.0082271844
0.0048359754
0.070905134
0.045715399
0.087182544
0.064033553
0.0080804164
0.006031618
0.014837967
0.025359487
0.0079800477
0.0072631165
0.0098815178
0.012460786
0.0070344345
0.0045190086
0.013878539
0.0036543889
0.0096490905
0.0090992823
0.00211731
0.010440843
0.016227111
0.05056674
0.022432718
0.017989306
0.0096588312
0.0026675083
0.030693129
0.035927858
0.0060706092
0.017713983
0.020196231
0.022481436
0.026083276
0.019216487
0.015007849
0.02075069
0.035443235
0.014117225
0.0089853406
0.0097183166
0.018018691
0.0073464327
0.035056058
0.012238185
0.0031184782
0.0013747555
0.014200597
0.073177457
0.011505989
0.0089372378
0.0073835594
0.009622396
0.020186827
0.027398702
0.013467084
0.018988602
0.017032733
0.0075338501
0.013287383
0.013950099
0.0055339201
0.0037778174
0.0030886775
0.0075099007
0.0095469849
0.008987695
0.0098221218
0.0057086758
0.0061977915
0.0016269546
0.0052277395
0.0071787587
0.011613301
0.015846699
0.0039330311
0.0079329852
0.0033517848
0.0061717629
0.0044447593
0.0095328195
0.0066174627
0.0044502285
0.0076739294
0.003972155
0.0082310736
0.0025419872
0.012131196
0.013834262
0.0070274509
0.0041131061
0.0092555638
0.027519993
0.014379201
0.081100404
0.0079981759
0.063408919
0.0092980471
0.004846348
0.0092938449
0.018022435
0.0049534179
0.0098097166
0.028850166
0.035378885
0.10000917
0.013954243
0.011353579
0.018208198
0.022476589
0.014260528
0.018530995
0.017067473
0.015347056
0.0062425584
0.011938742
0.019891987
0.0021594479
0.010540204
0.0022261851
0.015724724
0.0091171209
0.063690118
0.0047811749
0.017022092
0.028462803
0.030705901
0.051272228
0.035825465
0.017085237
0.0061094481
0.0041172439
0.0060108504
0.0042316942
0.0012581823
0.0036426848
0.0064284792
0.0092001669
0.0074658082
0.018605646
0.033346225
0.01835289
0.019972334
0.04573898
0.01195025
0.01777501
0.016027007
0.0054212455
0.027627185
0.02358721
0.00607228
0.013979967
0.033324998
0.016526038
0.010032408
0.010515657
0.0048443303
0.0087161688
0.004415784
0.0017691685
0.0014018877
0.0056142095
0.0038942872
0.0046382863
0.0053920345
0.0059215422
0.010971311
0.02979091
0.0077178194
0.0099391518
0.0093509723
0.0022711558
0.010172175
0.005714165
0.0055876439
0.0089337742
""
0.0035977871
0.029634701
""
""
0.058620308
0.079583257
0.021440923
0.011127439
0.019242704
0.018796209
0.061281756
0.079620145
""
0.0068243896
0.014631537
0.016150173
0.0063054916
0.016213311
0.010869405
0.016116504
0.011681037
0.009878071
0.015912691
0.084098406
0.030031864
0.0050372435
0.064060785
0.020911135
0.0068717734
0.0071285348
0.008139614
0.024885351
0.015960759
0.0060991738
0.005450068
0.0085666999
0.017771896
0.0065136217
0.064663783
0.0037475026
0.01354059
0.0091456389
0.017664632
0.0064036129
0.030265175
0.039367199
0.014150979
0.0031327254
0.026006147
0.0013696471
0.015306583
0.0025399299
0.0049415645
0.021816326
0.0062038545
0.0045661759
0.014472859
0.0097276177
0.0090389512
0.0065742549
0.011088924
0.0031496934
0.0093683992
0.025763147
0.0059826155
0.010206792
0.023013029
0.013657021
0.063209645
0.0033851669
0.0018392371
0.0053274268
0.0040181973
0.021466443
0.024481421
0.011618781
0.01080131
0.017195828
0.0069985394
0.0058717448
0.027500231
0.02150855
0.0044382019
0.0057245311
0.0040854127
0.010114204
0.0051594749
0.0029196297
0.0033625939
0.0025284113
0.0037164448
0.0014856256
0.0015561844
0.00940385
0.014913101
0.015885733
0.0031291596
0.002447743
0.0010921245
0.0020201225
0.046747647
0.015050738
0.001452497
0.0068675089
0.0028364041
0.00073194009
0.0069712214
0.0087368852
0.0084148664
0.0069504743
0.0026885301
0.0077031306
0.0042097
0.0015475559
0.0087041846
0.0021807856
0.0076381327
0.0048535219
0.0038467704
0.0096194642
0.024455681
0.0051686331
0.061888929
0.028123969
0.018618152
0.0052642287
0.006579095
0.0010879335
