kir_29_asian_female_p25
0.44040763
""
""
""
""
""
""
""
""
0.49949044
0.43927297
0.43354261
0.40631622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72896218
""
""
""
""
""
""
""
0.44208997
""
0.48088285
""
0.55329376
""
""
""
""
""
""
0.48465592
""
""
""
0.56439632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44560763
""
""
""
""
""
""
0.41834781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44312793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36652684
0.37729883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54608214
""
""
""
""
""
0.51314932
""
""
""
""
""
""
""
""
""
""
""
0.47480416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50693232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53838772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6757499
0.53374207
""
0.70497662
""
""
""
""
""
0.6037128
""
""
""
""
0.50104839
""
0.34176755
0.31640631
""
0.55877507
""
0.45157349
0.52958965
0.38254362
0.52035964
0.51871479
""
0.51739985
0.60553086
0.57111573
0.56062585
0.42411774
0.43586412
0.59749556
0.54736614
0.59517288
0.53778124
0.59909821
0.60959369
0.54983521
0.61112612
0.53898889
0.5815739
0.65266502
0.62164861
0.57021827
0.59425563
0.46684366
0.52999419
""
0.46957883
""
""
0.44238782
""
0.51565999
""
""
""
""
""
""
""
""
""
""
""
0.51811403
""
""
""
0.58674431
0.44335681
""
0.44951147
""
""
""
""
""
""
0.56913155
""
0.53452498
0.51242656
0.4119108
0.57962579
0.42589644
0.57179344
""
0.47499558
0.55811149
""
0.43215063
0.63456649
0.53392792
""
""
0.42502734
0.414648
""
""
0.64627182
0.43232092
0.56300312
""
0.57477617
0.44770691
0.53071254
0.54705942
0.6065588
0.56882602
0.53743052
0.4788993
0.50759363
0.43896928
0.51818728
""
0.52135926
0.34258473
0.55694556
0.5769437
0.41181195
0.61943477
0.60920298
0.43397135
0.61366367
0.58146638
""
""
""
0.55122614
0.53963101
0.50075209
0.59287387
0.59592807
0.55141985
0.61043805
0.50626338
0.58768272
0.58669746
""
""
0.51645231
""
""
""
""
""
""
""
""
""
0.54349387
0.53255332
0.49745288
""
""
""
""
0.41811258
""
""
""
""
0.56699407
""
0.52590066
0.44124401
""
""
0.47138178
""
""
0.5290553
""
0.42546168
""
0.47710246
""
""
""
""
0.4230724
""
0.44420689
""
0.45690557
""
""
""
0.44709957
""
0.44643188
""
""
""
""
""
""
""
""
0.50830847
""
0.43199065
""
0.44830638
0.46138152
""
0.50663686
0.54711175
""
0.44433835
""
""
""
0.57928455
""
0.36245865
0.28970179
0.61359155
0.33478177
0.40048531
""
""
""
0.53591019
""
""
""
""
""
0.5502156
""
0.51298022
""
""
""
0.43126157
""
""
""
""
""
""
""
""
""
""
""
""
0.55861759
""
""
""
""
""
""
""
""
0.54645056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36454031
""
""
""
0.49380919
""
0.37924933
0.6068083
""
""
""
0.56427312
""
""
0.42837596
0.51601398
""
""
""
""
0.57247955
""
""
0.49834463
0.52099109
0.50764793
""
0.52063239
""
""
0.81474042
0.50153542
""
0.52441907
0.50945878
""
""
""
""
""
""
""
""
""
""
0.51556861
""
0.49706933
""
0.46803418
0.51614815
""
0.37774044
0.559003
0.57839215
""
""
0.54899335
""
0.48162571
""
""
0.44317356
""
""
""
""
""
""
0.43510199
""
""
0.45531476
0.51920354
0.43069366
""
""
0.43914384
0.49014145
0.51880491
0.52387887
0.41011143
0.43019482
""
""
0.52398372
0.5059185
0.56779248
""
0.46863738
""
""
""
""
""
""
""
""
""
0.58614862
""
""
""
""
0.55364984
""
0.49335778
""
""
""
""
""
""
""
0.57967609
""
""
""
""
""
""
""
""
0.46623531
""
""
0.44527265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48772246
""
""
""
0.50606275
""
""
""
""
0.63637173
""
""
""
""
""
0.49931857
""
""
""
""
""
0.53359109
0.40419731
0.64415681
""
""
""
""
0.45271331
0.52755386
0.447393
""
0.49332508
""
""
0.53516752
0.56197977
""
""
""
""
0.41372672
""
0.42911676
0.37543824
""
0.50219631
0.41283971
0.45777124
""
0.54585278
""
0.52226567
0.40661526
""
""
0.52049834
""
""
""
0.55789214
""
0.40663412
0.31755108
0.5811258
""
0.55464464
""
0.50411153
0.53849757
""
0.60350478
0.48379588
0.45153901
""
""
0.50215143
0.62110019
""
0.44680199
""
""
0.48596868
0.56985015
0.50099117
0.58865499
""
0.45250008
""
""
0.60650986
""
""
""
""
""
""
0.53803819
0.54690856
0.45530745
0.45569193
0.5693773
0.56553197
0.46244305
""
0.48573348
""
0.47360629
0.54809666
""
0.52836531
""
""
0.5709818
""
""
0.49966356
""
""
""
""
""
""
""
""
0.45908296
""
0.4709464
""
0.5329622
0.45674822
0.50412744
0.46825105
0.52986747
0.46454322
""
0.50035667
""
0.46069962
""
""
0.52998382
0.55468494
""
0.49979666
""
""
""
""
""
""
""
0.49102378
""
""
0.55831748
""
0.48979053
0.58349437
""
0.63948393
""
""
""
""
""
0.5335744
""
""
""
""
0.46613547
0.64597893
0.36016065
0.53303194
""
0.49507937
0.50308979
""
""
0.48427314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46963733
""
""
0.37079835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72000736
""
""
""
0.45345595
0.39045185
""
""
""
""
""
""
""
""
""
0.40636733
""
""
0.50009131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52986062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51227927
""
""
""
""
""
""
0.45902586
""
""
0.49566093
""
""
""
""
""
0.4407979
""
""
""
""
""
""
""
0.53389078
""
""
""
0.46906787
""
""
0.4959963
0.50816011
""
""
0.47432211
0.51483488
""
""
""
""
""
""
0.3343744
""
""
""
0.5762068
0.4940097
""
""
0.49894148
0.6590634
""
""
""
""
""
""
""
""
""
0.5064159
0.50638437
""
""
""
0.5933612
0.51894677
0.51382852
""
""
""
""
""
""
""
0.71866506
""
0.53588748
""
""
""
""
""
""
""
""
""
""
""
0.59220326
""
""
0.50157619
""
""
""
0.54584342
""
""
""
""
""
""
0.54813302
""
""
""
0.55398434
""
""
""
""
""
""
0.61814356
""
0.53669751
0.48914129
""
""
""
""
""
""
""
0.60430855
""
""
""
""
0.57080483
""
""
""
""
""
""
0.41362417
0.59689826
""
0.47100422
""
""
""
""
""
""
0.56477863
""
""
""
0.53382212
""
""
0.59622264
""
""
""
""
""
""
""
0.34759337
""
""
""
""
""
""
0.55357456
""
""
0.56619698
""
""
0.57251573
""
""
""
0.47759607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52730781
""
""
0.50019628
""
""
""
""
""
0.50321281
""
""
""
0.51476425
""
""
""
""
0.5363149
""
""
""
0.508744
""
""
""
0.45256013
""
""
0.51016665
""
""
0.36566311
""
""
""
0.49186754
""
""
0.63932985
""
""
""
""
""
""
""
0.67856628
""
""
""
""
""
""
""
""
""
""
""
""
0.3857764
""
""
""
""
""
""
""
0.54293448
0.48081547
""
""
""
""
0.57228225
0.50257576
""
""
""
""
""
""
""
0.69006068
""
""
""
""
0.6331473
""
""
0.57052505
""
""
0.59980476
""
""
""
""
""
""
""
""
""
0.48379996
0.44575837
""
""
0.52093524
""
""
""
""
""
""
""
""
""
""
""
0.50398833
""
""
""
""
""
""
0.41331717
""
0.5275715
""
0.41444784
""
""
""
0.51664805
""
""
""
""
""
""
""
""
""
0.66414332
""
0.52864116
""
""
""
""
0.55876642
""
""
0.66162652
""
""
""
""
""
""
""
""
""
""
0.53805304
""
""
""
""
""
""
""
0.60520095
""
""
""
""
0.33134946
""
""
""
""
""
""
""
0.50722957
0.5423609
""
""
""
0.6063652
""
""
""
""
""
0.61551321
""
""
""
""
""
""
0.72085321
""
""
""
""
""
""
""
""
""
""
""
0.60893476
0.55179232
""
""
""
0.49860162
""
""
""
""
""
""
""
0.51393932
0.48892847
""
""
0.70742089
""
""
""
""
""
0.53205532
0.58215165
""
""
0.61365229
0.51723218
0.58500439
""
0.58531648
""
0.57151258
0.55810475
""
""
""
0.47435188
0.66462719
""
""
0.59838712
0.69894743
0.66399008
""
0.49110639
0.47724473
""
""
0.50054187
0.58572108
""
0.56892163
0.50662714
""
""
0.44545099
0.5215435
""
""
""
""
""
0.5080713
0.55808961
0.49797678
0.51860541
""
0.53342235
""
""
0.40899724
""
0.47043696
0.47824427
0.4440271
""
0.56983376
0.50178051
""
""
0.52053142
""
0.45920709
""
0.42293036
""
0.51161832
""
0.43568608
""
0.55384022
0.47175729
""
0.53444332
""
0.43170264
0.53231424
0.60359377
0.49518842
""
0.52947569
""
""
""
0.50794172
""
""
""
""
""
""
""
""
""
""
""
""
0.29193318
0.49603474
""
""
""
""
""
""
""
0.37076011
""
""
0.62280703
""
""
""
""
""
""
""
""
""
0.48928282
""
""
""
""
""
""
""
""
""
""
""
""
0.49971333
""
""
""
""
""
0.48890227
""
""
0.45353505
0.41262263
""
""
""
0.52884173
0.37918541
""
""
0.53182942
0.48400444
""
0.47380963
""
""
""
""
""
""
""
0.4610368
""
0.54943043
""
0.48774445
""
""
""
0.51890725
0.47806153
""
""
""
0.48436391
0.51771146
""
""
0.50175887
0.56088507
""
""
""
0.48238152
""
0.4451493
""
0.43366542
""
0.38475347
""
""
""
0.48470429
""
""
""
""
0.49187058
""
0.43520701
0.48290846
""
""
0.4573639
0.45040524
""
""
""
""
""
""
""
""
""
""
0.4799028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
