hours_wk_pooled_male_p25
32.291191
44.311398
45.695389
35.065067
40.763885
40.531673
37.315697
38.259899
35.778023
42.03302
37.059052
40.621925
32.113209
37.11713
43.969753
34.207249
37.045155
37.34399
40.583981
31.796658
32.550381
40.623253
35.38287
36.446377
39.058315
31.633026
""
37.370056
35.221508
""
""
39.073792
43.708614
37.782482
""
34.520473
34.912632
45.9692
41.375687
33.610851
29.612997
34.52668
""
41.861298
42.416981
38.520927
34.514362
27.452391
35.70438
48.169117
46.52084
38.410889
37.705311
""
37.089298
""
38.633343
33.690784
""
""
41.074486
37.753941
40.60606
34.909286
45.649853
37.171227
40.441555
39.821552
""
33.401428
37.36549
40.199711
51.279579
34.586311
37.197624
30.433514
48.892239
""
34.609299
52.982918
30.853695
39.26329
""
47.832817
35.288326
48.3769
46.208138
31.829321
41.284245
32.970299
42.757286
42.938396
42.265457
40.292664
45.624153
35.754635
50.560272
39.752735
33.078381
42.068012
""
43.893711
36.269558
36.27026
30.103416
30.662241
31.132586
47.773624
36.229805
46.721603
27.414169
""
39.474041
39.254642
33.107578
45.385929
38.979603
""
43.993721
""
32.749805
38.505615
26.876463
33.343494
30.15152
33.567173
27.829191
40.643486
40.445671
41.310112
36.321159
35.901421
30.314966
35.26939
31.144726
33.168045
29.765799
28.574139
29.120335
32.037025
33.768478
28.115675
36.945309
21.557512
25.757275
29.601229
28.682066
27.752043
32.123741
40.068317
33.757847
""
27.46913
37.547867
29.39871
27.491301
28.543646
28.319439
26.797693
34.085468
37.277943
37.823959
37.032738
39.159313
34.382427
33.491615
32.344269
30.1835
38.796677
33.281578
26.899307
26.61974
33.126781
30.137819
31.432976
""
31.049765
32.816696
29.512278
30.267664
29.577471
27.557045
30.641254
31.870653
30.305008
29.587585
36.024509
""
""
32.56459
28.315397
31.228909
32.799847
37.01479
35.024628
30.418528
27.639378
26.967758
27.536997
37.004372
33.897644
37.772362
39.736332
26.033491
34.071884
""
31.426456
40.111198
36.338924
28.295925
34.759148
33.731789
32.646591
36.311852
35.521969
36.810127
27.542797
""
32.609337
27.290802
31.393284
31.29335
33.208771
""
36.97443
23.04464
29.597092
32.279942
29.469999
28.932316
34.590576
31.350384
34.559074
42.24556
28.178095
30.408306
34.263977
37.017632
27.358767
33.133331
31.057125
""
27.515066
40.900921
35.86599
33.191166
34.06731
33.909557
34.067001
32.032112
34.404022
27.660715
29.530159
39.078793
37.541718
30.464924
34.502991
34.201786
34.457165
30.660471
30.048708
32.273659
24.518417
30.091139
28.037617
35.057724
33.740414
39.903473
30.510075
30.557545
31.755119
34.735828
35.825638
34.975677
30.624865
26.049288
26.473749
30.633259
25.942598
31.503338
37.443264
32.120136
31.617273
27.017931
29.515865
38.357498
35.766926
28.264706
35.027332
39.782883
30.421495
35.089912
35.830399
31.058271
30.934177
29.944321
""
34.411308
37.552895
39.258835
35.670067
29.247536
34.09819
27.441803
35.840904
""
40.103043
33.747475
35.463226
32.622078
33.64946
32.796436
30.634443
34.425488
35.409794
36.182304
33.72736
34.547482
35.170441
34.131844
31.748695
28.454113
30.673557
32.331009
31.874643
29.51704
30.042786
35.589691
31.916193
32.556099
31.231432
34.762115
32.743954
33.793262
30.101711
33.496746
41.368446
34.138966
28.388592
33.510204
30.968237
36.891087
35.220222
32.556866
29.322235
37.11311
23.454
32.407509
26.550903
31.980385
""
32.204742
32.051689
30.100954
32.74789
33.098118
""
32.55817
29.401819
29.704412
32.26313
29.399424
28.015455
29.89255
31.706657
29.243019
29.805317
30.152477
33.436844
33.145554
33.693737
29.673014
34.317303
29.039837
30.902739
30.766788
30.006495
28.916355
32.72995
39.534184
29.872326
32.108055
35.51968
32.011108
35.460377
26.072752
31.384836
31.94705
30.265251
31.943005
30.376534
31.78801
36.145729
28.182943
31.273857
25.626101
31.136623
32.019249
29.71641
31.80011
31.094845
30.088511
""
29.466419
34.443321
34.228542
30.709051
33.663086
37.23719
27.885481
31.644091
32.874096
30.769941
32.630905
31.21904
39.935455
32.229046
38.655376
32.726128
30.474342
37.581184
30.608046
29.746799
30.377745
31.822891
37.11142
40.11182
30.938797
32.895515
31.937019
34.099861
35.879539
33.91433
30.07782
31.315565
30.85763
35.451
22.306145
33.131737
32.410622
31.438587
29.041765
25.352644
30.690145
34.83276
33.985069
37.661289
36.046722
42.161068
44.851719
35.679974
40.933582
35.508705
39.447571
30.190216
44.163914
31.030024
38.207989
35.930328
""
42.577011
35.765404
34.375198
37.409225
42.110497
39.447384
42.577469
33.340858
39.456158
44.71077
31.194035
39.620991
34.929836
30.086098
36.289532
45.261383
36.433105
41.044491
45.891171
38.569481
45.894531
27.229622
""
38.207443
45.362026
43.377483
36.257206
37.082848
41.985298
40.927448
37.001259
30.346788
37.659088
36.936783
43.218372
39.558296
43.247002
41.240986
33.876621
40.206417
33.65913
34.673485
46.405128
42.213455
43.749535
31.419716
46.009678
48.024509
43.456787
35.365498
41.623749
41.060181
32.380928
35.117561
36.743408
41.405331
42.30954
38.309971
47.042751
42.168591
42.155521
44.383255
42.206955
38.977634
42.381855
35.218979
37.604694
43.225494
41.235271
36.134888
41.264652
31.109735
34.387684
32.6721
32.414322
33.741737
31.608887
29.942326
46.767574
24.217455
32.49416
19.799585
30.003511
21.874413
31.124876
31.581738
35.329369
30.960632
30.881836
33.345966
40.011208
37.562351
24.810369
34.25293
29.754566
28.638285
22.738415
38.308159
""
28.573486
29.337109
21.342733
31.034052
33.058697
31.599579
""
30.924177
30.772884
30.925303
38.81776
35.848766
31.615213
30.054541
31.241461
26.790794
31.145782
38.573997
29.153503
30.66177
26.521868
28.870869
34.760635
39.646622
31.324114
28.118748
33.777111
33.99641
28.478809
30.995487
32.977051
24.870071
32.437634
32.699745
""
32.308357
26.275759
30.130905
28.352823
25.606441
33.456123
30.311262
29.792881
""
30.98019
37.392929
28.682024
22.747643
35.922306
29.204817
""
29.45887
21.723644
32.211403
37.346127
37.386196
40.429806
32.675789
32.633545
32.764709
37.621212
33.521145
43.435619
31.925371
29.978237
28.11788
31.693888
27.126144
29.525715
32.671185
40.936203
""
37.047794
38.453026
32.528526
33.084526
42.184361
33.027321
33.617035
32.787457
37.577667
29.024227
37.10857
38.034546
36.012531
34.899563
32.397903
38.544456
27.962132
34.097763
35.759266
33.565159
32.225929
37.202175
35.496571
35.961124
26.377666
37.125809
40.959869
36.6735
37.805141
27.795914
33.640717
29.702755
34.117455
""
32.968254
37.609241
37.420677
42.640884
33.894543
33.209427
38.05669
30.924761
38.53392
29.16123
31.86393
28.842674
44.266747
31.838282
29.449202
37.359543
36.932755
39.167706
33.994785
37.11763
33.652676
40.411583
30.284977
43.024044
40.031315
33.127407
39.032272
33.804085
37.560116
30.85614
35.913273
35.127686
34.156654
""
27.320629
34.605686
35.34127
40.033852
32.013115
30.987909
38.710304
27.784693
25.920534
27.980505
35.995323
""
56.365883
29.519663
37.210098
38.297523
38.298588
36.767418
34.817642
32.545383
33.471954
31.795387
33.487862
27.891325
35.127811
30.324688
""
40.572498
24.332808
44.986488
40.090755
""
""
47.526012
""
35.227901
""
38.050236
""
39.857121
42.249855
""
34.706219
36.146538
37.47987
""
29.891628
""
""
26.022352
41.51086
""
33.680466
33.802761
""
39.333168
""
""
""
""
34.158756
46.928833
43.5485
""
""
37.686352
""
37.946629
""
34.061878
44.452305
33.597763
40.884655
41.191727
47.299347
34.863773
""
""
40.278915
33.242321
""
36.959408
""
""
33.772755
37.497791
47.430447
""
""
""
42.093788
46.731674
""
""
41.437504
37.517551
41.048508
33.57811
47.748981
41.008957
47.229942
44.144592
39.009518
50.526611
51.956593
44.084782
30.014959
40.652847
41.143963
""
38.631779
41.047699
33.064503
""
40.249065
""
""
45.136063
38.960232
""
""
""
""
""
38.080486
46.46637
""
""
""
44.91713
""
42.223152
43.697105
44.513741
43.450745
36.429832
""
""
41.285847
33.514034
39.349419
""
""
""
40.237331
47.637325
42.889492
46.258205
45.21785
46.3451
40.144615
""
""
39.512669
45.098873
40.212189
38.302029
39.780861
43.006878
""
43.268044
33.384254
37.225868
36.197334
40.936958
46.571278
""
""
44.992226
46.932877
""
38.694443
47.125702
37.009045
49.870762
43.247673
""
35.560596
35.290672
29.266155
25.105383
34.07497
""
""
40.181416
""
""
32.035179
""
27.685856
33.784164
""
29.72481
41.037331
26.017784
27.622326
34.494007
34.8419
34.191742
38.648029
32.712231
33.59417
33.742863
34.572369
29.738838
27.665401
33.656502
30.982687
27.696964
36.634945
27.973112
28.613722
30.396381
32.663017
35.109013
27.562761
33.782906
32.193298
32.276058
33.50732
30.274607
28.605217
31.413675
30.564262
31.34819
35.735203
29.424356
""
35.983929
30.34523
34.008503
33.708649
""
33.683044
32.949871
31.121618
""
""
32.056084
34.294662
32.798431
52.757351
35.282181
27.495361
""
30.168804
42.11467
29.945568
40.292255
26.924694
27.04253
36.325748
28.876047
35.334351
33.93079
27.36801
""
43.23111
31.267323
31.598869
32.833881
28.426535
33.204247
32.599289
33.119759
32.40918
34.940357
31.813086
32.195969
31.60713
35.910721
33.964653
30.621298
31.62937
34.478107
31.978323
31.670576
36.27639
32.156776
""
33.17506
31.407591
30.560337
38.073166
35.384762
32.688087
28.701151
35.5341
32.170044
31.897837
31.120991
31.78857
28.855957
34.153271
33.030109
35.52821
32.973537
34.146797
35.992493
33.111225
33.292858
31.073416
31.725975
32.495007
32.543755
32.785622
34.101315
29.175154
38.396923
33.092537
31.838198
31.75432
32.774059
31.802433
29.357491
33.871117
30.616602
35.501717
30.705055
39.363617
35.717701
30.524879
27.577766
34.705627
34.442314
30.42717
31.535316
22.430281
23.782438
30.471186
29.573553
29.283976
31.401907
28.115641
28.943586
""
33.33408
29.432653
28.626148
32.467953
29.858225
31.586126
""
27.616125
34.301899
29.400347
28.254494
37.143223
35.074913
29.38319
27.008074
27.48984
27.145603
28.986076
26.634584
32.209698
28.227659
23.86132
""
27.831541
28.4981
27.712332
27.376638
28.561136
32.459179
34.891834
32.844646
21.375177
""
27.318544
33.928123
31.555183
35.492374
22.223005
23.275421
31.495487
29.683201
37.575314
29.878714
34.294456
28.193712
33.130371
33.165997
29.634029
26.624937
29.773695
26.148649
33.883507
31.866962
43.304283
31.928066
32.243584
37.729706
33.818924
25.873314
35.247509
30.504244
25.959209
27.617624
24.722692
27.912548
31.829559
30.353865
25.302315
28.494303
30.518265
32.704529
21.844009
36.957657
""
29.487993
24.939003
30.579277
37.530247
38.943623
26.636545
29.526997
29.134254
29.572271
30.642971
29.948839
""
37.66853
27.818518
""
54.966541
""
""
39.879791
38.491474
41.996006
43.850449
""
54.189266
""
""
46.208076
""
37.350048
""
""
""
""
45.72744
""
56.104301
""
36.382111
42.460728
35.078312
38.575706
48.28788
""
""
53.805954
41.563709
36.118427
44.915531
""
39.808235
39.484325
40.542351
""
""
""
45.044697
44.113182
39.323589
""
50.982212
42.426105
36.543785
45.9282
48.261349
30.465549
29.019957
34.263527
30.488537
31.649036
34.576496
36.321033
31.531845
28.830942
32.023109
34.915863
27.574369
30.624815
25.063028
31.734837
32.220257
34.413647
28.631983
37.765759
32.093655
31.916178
31.162363
31.245907
30.113705
28.190037
28.395414
28.268532
35.197876
27.862728
33.180073
26.611784
35.837982
32.3279
37.574024
36.508102
24.517834
30.64427
42.673504
33.077194
30.58671
31.562206
38.99876
33.552162
28.232674
32.677914
35.423363
29.786501
27.763464
33.873173
32.054733
31.774237
34.676598
37.62756
31.954708
33.445545
33.903355
27.360552
28.254568
31.279694
34.072552
37.640713
34.155258
31.812855
33.146343
35.05545
28.452614
32.477371
35.417809
37.54147
29.746632
31.409557
30.075359
26.601387
33.113541
31.529531
31.432831
30.550364
29.447605
36.592079
28.542332
30.3419
25.268747
32.357555
31.12512
33.405991
33.301895
32.903397
31.870926
30.78256
""
29.259811
45.832386
39.578732
37.714993
33.710629
34.874611
36.302605
36.598862
33.42065
33.83643
""
33.381622
45.730206
30.014095
27.850676
34.138912
30.028206
38.283424
33.79668
""
""
36.110081
36.524178
36.53788
""
49.128113
""
""
29.683023
38.292076
35.899773
39.191406
37.001625
33.759468
41.894344
35.910561
44.320644
35.069599
38.338676
34.873707
44.164242
39.533936
33.472771
36.06287
39.649422
37.968315
30.064991
39.29591
29.683867
37.098907
43.586304
39.357388
31.098711
33.941315
34.555531
33.234749
35.944351
33.996227
32.542603
35.25404
32.54467
34.026646
""
33.852886
34.242458
31.944029
36.067116
45.063004
36.061134
31.836418
31.853539
32.271679
45.677238
43.975201
39.918125
37.313972
35.554646
32.233295
35.147552
27.038195
31.007992
22.254089
33.810738
33.27512
29.463701
""
36.842777
30.425825
37.91082
30.064856
30.730234
29.686649
33.544327
38.871201
31.363871
28.111404
30.354883
33.534
29.462868
32.525112
28.543283
27.283808
""
29.245712
34.549351
30.118448
49.933727
26.776213
29.683666
""
31.627831
37.368473
31.372959
35.22279
31.945627
37.003956
33.644325
33.931427
32.795631
32.248505
33.175194
34.654552
40.308266
33.502628
36.529697
35.027954
38.363976
34.525238
36.323879
33.384121
32.702953
32.353355
30.854361
29.89699
34.916836
31.090773
33.137268
30.509903
32.512234
35.686367
39.65588
37.711205
38.274616
35.136982
38.761902
34.933197
36.379974
33.406685
34.321751
32.436176
31.673445
34.147163
34.712444
34.7873
33.715454
32.232224
32.79644
34.718571
33.318737
32.51059
34.8689
26.6612
35.579247
36.462234
33.69331
34.494759
36.68441
37.443672
36.953163
38.940926
36.336597
30.914272
33.071739
34.249878
34.474888
34.925545
38.698814
31.457972
35.892097
29.369568
31.953234
31.974483
30.324352
23.986143
33.31517
23.26182
28.147474
28.86371
29.057804
25.132406
33.512104
31.811899
30.40843
31.670593
26.760914
33.316021
27.717083
30.662771
27.912563
29.51384
27.631542
37.872444
26.944452
26.290993
30.147352
27.316494
24.879097
27.116693
31.177561
35.370831
30.881254
32.452347
26.984594
29.536013
33.337143
""
25.448912
27.163975
27.179947
33.255409
26.746698
31.047907
28.315552
31.004473
30.43951
27.823427
29.427769
33.025887
28.435598
""
43.11499
""
45.095177
41.697605
43.699284
54.462692
""
46.028122
""
37.377453
48.478706
42.767765
39.936577
""
44.537418
43.209137
42.057587
39.410633
""
""
""
27.052917
""
31.753799
45.462696
""
45.285301
42.932411
""
""
33.011108
46.482712
""
""
""
""
47.442902
39.924049
39.087437
37.582462
41.050358
42.042946
""
45.033245
37.152672
""
49.04208
36.93708
40.928127
""
35.382153
43.619537
""
30.253979
""
41.817089
""
""
""
44.570644
42.246078
32.746571
45.752548
39.660591
""
31.691427
31.477491
28.016888
29.613279
32.68251
29.948092
32.915695
26.228527
30.114067
30.22193
33.044491
41.84481
23.640865
42.005287
29.701494
32.871868
36.792278
34.304859
27.786661
35.097271
32.810753
31.027599
30.355885
26.46867
30.743704
34.724182
27.862616
33.865501
32.684505
30.457642
31.741364
32.788742
29.372568
""
28.897028
31.100794
33.01664
23.232016
29.507933
30.870667
35.708752
45.011593
31.808496
31.851856
28.046055
31.147242
30.783421
27.878334
26.327913
35.124279
24.75618
36.033142
31.212801
34.033844
30.391924
33.487286
28.665241
26.353073
31.081356
29.621302
27.159136
31.408869
30.953289
31.321239
36.892605
33.983223
31.552565
34.927002
""
33.094147
26.159878
31.482025
27.769352
33.515682
27.563086
32.191147
27.451431
33.900162
25.339079
31.90979
32.191013
30.260323
30.872305
29.032204
41.923309
37.971207
30.379236
27.220926
35.051327
27.971632
34.442802
34.415546
31.029249
34.222725
29.316916
26.97002
42.000912
36.346668
36.666992
38.824596
""
37.462391
37.070717
49.461834
46.092342
28.710831
""
34.81794
29.910526
31.157822
""
""
35.139
29.3699
35.974419
32.666424
""
""
""
31.928118
38.016193
32.791977
35.169289
39.062019
33.385529
33.77121
38.724277
34.135262
32.427238
36.5774
35.17342
38.809299
33.212757
39.112526
46.363251
""
33.544514
34.637379
""
39.811073
33.890526
38.436573
""
37.935413
34.177547
""
46.581318
""
40.328648
""
39.355179
30.509033
40.334328
37.373634
""
32.791969
38.380543
""
38.430355
""
""
36.186615
41.034515
""
34.710636
35.083813
38.814007
35.704372
36.423946
34.123459
""
34.063007
""
31.823973
34.704697
42.060287
39.353436
36.712063
30.007561
43.994598
35.76939
""
""
30.990211
31.612185
32.386887
35.01656
31.223604
31.507681
33.632938
""
42.210411
44.315945
""
34.214645
31.669092
32.885899
""
35.335613
32.529884
""
36.342377
33.798397
33.495995
37.316467
37.480217
35.067261
38.259075
38.498783
""
33.870625
37.502834
""
31.560417
39.367775
34.273438
""
29.256405
34.176678
38.184265
34.745579
44.045212
38.779682
30.250172
34.200172
""
""
35.772263
""
""
""
33.000084
""
32.811863
38.719509
36.603024
""
48.453377
41.232582
32.270096
33.635437
28.327524
""
41.596008
41.454945
""
30.623379
22.976461
38.016151
30.764465
""
32.844147
39.756573
""
""
37.757202
38.89584
33.558491
""
37.163334
32.023731
""
48.179333
41.595726
33.303413
43.02879
26.806841
""
29.783436
33.267696
41.122795
41.861633
32.792213
42.146248
""
30.848951
26.314575
36.545891
35.380936
44.115364
39.971199
31.435318
29.700901
""
32.776974
36.047813
49.033188
""
34.435028
42.214855
34.130581
""
28.454535
30.890339
39.852459
34.596188
""
""
44.420399
35.395523
""
""
48.786457
""
32.900684
""
32.430031
""
31.359695
38.915951
""
""
""
41.719814
30.492599
33.239922
""
44.314995
""
35.152805
32.718956
30.541229
35.747749
39.591064
35.187359
""
32.373093
37.370384
38.812531
36.267395
29.960115
35.392178
46.516533
29.843039
37.101154
32.983849
44.340992
32.646473
38.034523
27.807737
32.516285
38.315117
45.054371
42.132374
38.433666
43.646194
36.439991
""
24.182251
""
35.243748
36.525162
42.085415
""
34.338425
37.185814
58.172516
""
31.738108
38.139027
33.059643
32.022373
40.300652
36.766449
""
""
32.526081
27.413446
37.608803
33.468189
39.201668
29.549778
39.405937
34.553806
45.551178
36.99123
""
32.73912
33.511967
35.836163
35.845116
36.485905
""
40.222618
30.672298
31.582691
30.386911
40.423008
38.509312
31.943958
33.117218
37.642097
35.017334
30.587795
35.328812
36.918316
31.352304
34.636398
31.931286
35.345638
""
35.415066
""
31.857103
31.449326
34.671432
34.230442
34.77393
34.365219
34.641872
27.674845
34.007401
27.719044
22.455835
""
30.898767
24.283752
39.589355
29.00976
""
35.251659
35.14183
34.008266
34.200981
32.002739
36.700935
27.725969
31.458181
26.709326
29.842436
29.571171
29.439329
26.367456
27.912289
29.566031
29.211388
""
28.206762
32.737206
""
29.311047
31.228769
36.278996
22.280447
35.670509
30.20022
25.12817
31.742868
""
31.280481
""
31.741484
31.606823
29.600325
29.162472
""
24.396458
32.057583
30.131798
31.433571
33.268509
39.867485
39.236797
33.281261
32.610638
26.563072
45.204681
""
36.812988
38.297119
31.023781
36.171047
31.252939
35.656246
33.683357
27.84046
29.839886
32.873577
""
42.67944
37.973007
36.800194
33.708046
25.92584
28.389292
33.463802
35.498886
34.519897
37.104923
""
27.580458
29.765244
32.711685
29.632315
29.328861
20.949907
34.248791
35.779747
27.880749
31.646727
29.040226
29.254051
40.398495
24.516163
44.155579
32.362816
36.46096
38.58363
23.164803
27.186073
26.704258
""
22.316252
34.956238
25.61062
18.916208
25.272799
29.589422
34.446621
30.745016
24.849224
31.51898
31.789595
29.014412
30.47831
38.236847
25.769176
28.940651
34.791866
33.630501
30.70277
15.19756
27.418121
30.52948
20.188978
30.997282
""
34.590038
27.399221
28.840536
37.561344
29.956833
34.535919
34.411896
29.787241
31.483309
40.980972
29.185352
31.234924
25.772432
34.309452
28.78203
35.317429
32.21785
26.722292
29.536135
31.391146
30.544605
31.083838
""
31.374163
29.426624
35.970875
30.760067
26.577801
31.758989
27.126728
36.698589
33.054893
31.829941
35.559052
""
36.994125
