staycz_white_female_p25_se
0.05940593
0.061668806
0.075710721
0.030668696
0.045280103
0.055566348
0.11300777
0.085686825
0.093887523
0.065468751
0.049988765
0.071202241
0.065452784
0.11524238
0.066215947
0.072354436
0.081934772
0.052697722
0.07221812
0.049223289
0.059881307
0.073578313
0.091834262
0.06138299
0.070439637
0.067475341
0.14279012
0.089598365
0.079284668
0.085170574
0.10557097
0.059041783
0.093876362
0.089993797
0.097780466
0.069693111
0.079361729
0.063317046
0.15793198
0.051986653
0.057512973
0.087307215
0.052626457
0.061300527
0.053821001
0.076410875
0.06631764
0.065552779
0.072365731
0.056143817
0.066931427
0.052950729
""
0.19054776
""
0.13647299
""
0.054766562
0.065111503
0.082054026
0.070203699
0.077522628
0.061622102
0.079621986
0.088606492
0.06901221
""
0.064376429
0.06704551
0.058693178
0.12015783
0.051850405
0.068325028
0.050209321
0.055854168
0.048051752
0.07259573
0.058827024
0.093164071
0.075941987
0.070220709
0.078730144
0.053849556
0.048307989
0.061075471
0.056005079
0.082766049
""
0.058051679
0.10654917
0.054583162
0.050280951
0.069935001
0.04411304
0.072323412
0.059770521
0.053957701
0.046839029
0.10461115
0.05240481
0.10874894
0.10176077
0.081167348
0.084408671
0.052089415
0.040544774
0.04127375
0.050009347
0.030439978
0.073111251
0.061711326
0.053199086
0.074373126
""
0.15975508
0.12198769
0.12185958
""
""
""
0.11369976
0.19757107
0.086900197
0.055972654
0.059483681
0.083260931
0.076357968
0.10036987
0.079024598
0.069466121
0.14707229
0.055890359
0.054666661
0.21424368
0.065761611
0.12293823
0.059783101
0.051255021
0.048864722
0.053585231
0.043806802
0.057065528
0.052252233
0.043846097
0.051427174
0.065793164
0.055390246
0.049115121
0.058457881
0.058472618
0.086599737
0.065257803
0.064641595
0.077364318
0.087903574
0.077786781
0.059991289
0.076058507
0.099061362
""
0.10997231
0.16107205
0.15993018
0.071660519
0.084711075
0.078140251
0.049004018
0.061693188
0.054507203
0.076683454
""
""
""
0.067848712
0.067610756
0.056339141
0.04221312
0.039694101
0.09976913
0.050951391
0.060168162
0.12567265
0.059589047
0.05734887
0.064896703
0.058559708
0.056841154
0.073800676
0.081117332
0.09338364
0.077056833
0.14323996
0.063203514
0.086083129
0.062394254
0.060990196
0.069964901
0.061349154
0.04887731
0.051319208
0.048097581
0.043356616
0.059405573
0.057086714
0.060495835
0.078358635
0.073246717
0.062605582
0.077028163
0.048188448
0.051687833
0.044392031
0.079661362
0.058099363
0.057046328
0.058657341
0.0554283
0.053088758
0.040354952
0.062336478
0.049747646
0.052364718
0.054447051
0.077619992
0.080315977
0.071911894
0.080752462
""
""
0.19236717
""
""
0.1533573
""
""
0.11753189
0.069925293
0.071627729
0.049923886
0.06324131
0.064062051
0.067892343
0.054667819
0.083080523
0.1055864
0.046167981
0.058567993
0.072577633
0.050537672
0.047883451
0.071134485
0.10098624
0.037978645
0.052064229
0.13288642
""
0.17015141
0.106166
0.052695621
0.057306107
0.07036747
0.091634274
0.070706137
""
0.083982937
""
0.084956244
0.049990319
0.048419535
0.067233838
0.11531287
0.1320063
0.064079873
0.11596669
""
0.12378293
0.091802865
0.068304822
0.07875704
0.086789191
0.10693254
0.082184382
0.13608944
0.16057146
0.076064609
""
""
""
0.10984577
0.10745181
0.088926494
0.14980751
0.10942134
0.13372044
0.16913638
0.11722889
0.10017283
0.089811049
0.14567691
0.12470376
0.083008163
0.071437888
0.064657971
0.10216686
0.10970479
0.085500672
0.071036458
0.083751708
0.063910648
0.077774622
0.069550179
""
0.16278131
""
""
""
""
""
0.13097607
0.15750773
0.13021789
""
""
0.086542822
0.07136938
""
0.12584949
0.094676934
0.090950534
0.19051616
0.14926785
0.13497846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10888164
0.17696954
0.08674445
0.11851588
0.087203547
0.084642656
0.065867305
0.10170275
0.065752007
0.073567376
0.09493462
0.1821187
0.088626444
""
0.13158354
0.16784795
""
""
""
0.083228379
0.089608431
0.054757111
0.055417445
0.078674003
0.056219675
0.06947273
0.05488142
0.064506136
0.047784667
0.068055205
0.083530754
0.053679582
0.064649396
0.066302329
0.069927059
0.075097479
0.050036792
0.063759245
0.052650895
0.048875105
0.051204521
0.05264904
0.057953019
0.13056721
0.071694598
""
0.070746765
0.067716964
0.066254146
0.052949235
0.055941366
0.10882798
0.086827658
0.065835446
""
0.14069535
0.073495582
0.056750819
0.07780157
""
""
""
""
""
""
0.1658121
0.13344064
0.045866333
0.055469412
0.060965288
0.046772875
0.14909376
""
""
0.12484888
0.085503407
0.061023995
0.065706007
""
""
""
""
0.0999889
0.10135888
0.077809744
0.076282933
0.078905694
0.072652385
""
0.075822078
0.192516
0.086638518
0.09904629
""
0.092670873
""
""
""
""
0.086597249
0.12056377
0.094152011
0.097354852
0.16041964
0.085039124
0.073631279
0.19905792
0.1378666
""
""
0.19114137
0.099772468
0.17665458
0.056973491
0.078400582
""
0.27474752
""
""
0.16762017
""
0.12756015
0.15539898
0.1325181
0.10512426
0.15079038
0.073369548
0.10881606
0.097499505
0.084340379
0.07767231
0.066440634
0.10000037
0.070477478
0.141707
0.074699596
0.088302404
0.071175046
0.066002481
0.10622347
""
0.086016752
""
0.097148195
0.10115176
0.065569103
0.067333318
0.080719106
0.062241767
0.10825501
0.082300842
0.063113518
""
0.1030701
0.076671816
0.086615026
""
0.08702407
0.074706383
0.14116675
0.1505602
0.079144806
0.067962199
""
0.066155091
0.10252125
0.17629585
0.075377189
0.064069152
0.15020984
0.065687008
""
0.18616669
0.096975453
""
0.079615332
0.088958517
0.1751207
0.11226203
0.19881998
0.061486952
0.062988915
0.12518659
0.054264177
0.052747194
0.076344118
0.096409567
0.079792857
0.1177249
0.14430167
0.069020338
0.13650368
0.075383306
0.058300253
0.055418238
0.040847573
0.085847311
0.060129061
0.05425014
0.13627595
0.059229631
0.078973755
""
0.12003654
0.092902683
0.12749484
0.036599725
0.043003485
0.075660035
0.03941232
0.058138389
0.052562285
0.056017894
0.051321547
0.046069022
0.043098945
0.050237492
0.070279263
0.061008509
0.049531076
0.071106441
0.11898682
""
0.071328111
0.087925866
0.070488118
0.10797152
0.11060753
0.076138422
0.10178266
0.12582776
0.10730247
""
0.085665837
""
0.18187559
0.11193042
""
0.093444847
0.13747294
""
0.11075648
0.17449339
0.078131735
0.039827958
0.040149335
0.042735443
0.033627022
0.045231167
0.060348298
0.064442731
0.047851834
0.062866464
0.068207689
0.060117066
0.077332877
0.12376755
0.05106654
0.045370076
0.06552729
0.070250474
0.070336483
0.060349528
0.053358342
0.064221837
0.070980377
0.067120925
0.060639903
0.24139829
0.066597417
0.059300911
0.064739563
0.056447934
0.10827926
0.040857065
0.053467523
0.046331719
0.058627293
0.047297228
0.052181203
0.052071653
0.068235755
0.091546796
0.063698851
0.066023417
0.049887609
0.03926621
0.043240923
0.039976623
0.048463933
0.056884307
0.038673203
0.037919722
0.053290244
0.059005924
0.028612092
0.058941774
0.046488013
0.058573853
0.046658337
0.038395699
0.047887858
0.034663677
0.05791967
0.043406349
0.053361252
0.052112445
0.048140559
0.039961103
0.055296976
0.050733987
0.047226746
0.05066628
0.045131907
0.066456497
0.037858211
0.040238325
0.045103367
0.049582146
0.039364442
0.047803562
0.049389422
0.054662634
0.048977349
0.033910595
0.057966541
0.034809228
0.041498892
0.030561661
0.045706067
0.045254055
0.034418806
0.038992289
0.077101789
0.042402375
0.044044048
0.059947539
0.076069735
0.047153212
0.042547476
0.046809893
0.1128736
0.065915518
0.056482848
0.060158323
0.065336935
0.054130368
0.059926737
0.044841535
0.048386879
0.11826361
0.1151081
0.13373213
0.06114541
0.082529671
0.13586304
0.042101216
0.048138313
0.063413933
0.070062093
0.094354153
0.076571681
0.054704383
0.038587999
0.052796792
0.04626742
0.044291798
0.043333858
0.075700924
0.080342911
0.060246278
0.048719559
0.091888286
0.054471392
0.082329139
0.068450645
0.059821405
0.080310822
0.043984454
0.11164274
0.085353673
0.054974616
0.062926419
0.045806568
0.048964381
0.052718606
0.051732585
0.063460216
0.043482855
0.050831981
0.045660574
0.061991759
0.06568072
0.079141177
0.064049065
0.10908838
0.078653358
0.11969873
0.096942112
0.061718307
0.074377
0.066821218
0.05636593
0.082202211
0.079804197
0.1103389
0.056096617
0.099315628
0.084723003
0.046297748
0.061155073
0.051003329
0.051851925
0.075262301
0.071861468
0.071728796
0.061630037
0.049247529
0.047484554
0.041628692
0.047449455
0.053285565
0.052851476
0.053795055
0.059280127
0.073535129
0.055246063
0.090603597
0.068558402
0.058102522
0.056687139
0.071186766
0.073980637
0.071465887
0.052653916
0.08667589
0.096203759
0.054325212
0.0866367
0.069293194
0.051876731
0.078010648
0.0904162
0.056149073
0.051683933
0.05282994
0.051789187
0.087618925
""
0.11650626
0.056545857
0.071732923
0.065299869
0.11391074
0.064592041
0.0906462
0.07431408
0.06879957
0.072145224
0.087039858
0.086640164
0.096737139
0.083655231
0.1057041
0.056140997
0.062153257
0.050524112
0.059598532
0.037735902
0.087057523
0.054325193
0.072586603
0.065373696
0.091801405
0.12166663
0.088057786
0.099003956
0.097065881
""
0.11260407
0.049693037
0.075867251
0.094060533
0.10123636
0.13102221
""
""
0.13453838
0.15053405
0.13297015
""
0.096316084
0.1178221
0.062718742
0.095742136
""
""
0.15281412
""
""
0.08920712
""
""
""
0.1056582
""
0.1615129
""
""
0.10396295
0.14575146
0.08790338
0.082735941
""
0.086961538
0.12596756
0.12737417
0.096535131
""
""
0.097078972
0.10444466
0.087301135
0.070008196
0.13899283
0.14245179
0.069818452
0.11442322
0.097763002
""
""
0.089356087
""
""
0.090711892
0.14231768
0.11892536
0.10111904
0.1220855
0.097352237
0.13473029
0.080744691
0.066807516
0.057491183
0.080980159
0.068409972
0.076867461
0.06714014
0.057855569
0.10114721
0.083155781
0.057802293
0.08112219
0.05343207
0.059422515
0.075678885
0.070937566
0.10048851
0.098576128
0.11194123
""
0.15726282
0.072866462
""
0.10057321
0.11532748
0.058316793
0.085313074
0.13649006
""
0.092290528
0.051736679
0.090551801
0.092782199
0.078144029
0.051177066
0.049275327
0.049425911
0.058126308
0.067947447
0.12739249
0.058902204
0.12264206
0.060270317
0.074821509
0.10736163
0.062707901
0.11367724
0.076076917
0.050461739
0.050122183
0.053747434
0.083703525
0.080116794
0.081765488
0.21557413
0.16685486
0.10041694
0.075556256
0.057030611
0.098352954
0.06736961
0.10581566
0.05939341
0.16858099
0.075646438
0.065859795
0.070129909
0.048938982
0.076255307
0.038223881
0.074356697
0.054769132
0.11335506
0.11031912
0.073467858
0.096434809
0.077184729
0.087394983
0.076671019
0.060793199
0.04840792
0.042489696
0.059125382
0.052315876
0.075281635
0.045811471
0.052942041
0.060541503
0.051429879
""
0.057115812
0.053857937
0.10839936
0.14445893
0.097777627
0.089671701
0.066700704
0.06660492
0.1226101
0.041684743
0.05281201
0.045936741
0.057436675
0.050230563
0.05721727
0.070117764
0.089519955
0.056131188
0.05613739
0.044214766
0.068551533
0.04891216
0.053714279
0.050270751
0.087858088
0.071433373
0.067022905
0.1017315
0.12122639
0.063585818
""
0.04186321
0.11083658
0.05343128
0.045087218
0.089549892
0.1148397
0.068083629
0.059602976
0.041373845
0.075114764
0.063954867
0.054401945
0.069780782
0.085692875
0.04199535
0.072472438
0.10240947
0.039405003
0.056757364
0.04000384
0.062615544
0.061457165
""
0.068946794
0.057926845
0.051374484
0.064961582
0.050903071
0.056219999
0.14528199
0.044709511
0.074725419
0.040772744
0.046757046
0.046597902
0.039620802
0.051497176
0.043204874
0.032959282
0.081346504
0.036688164
0.10087842
0.057747647
0.10639876
0.060251366
0.038950376
0.049246982
0.05310221
0.058856931
0.072353363
0.04884354
0.047717702
0.059134509
0.053400613
0.044050936
0.042039253
0.067489021
0.069548622
0.04730542
0.056500033
0.051815759
0.052223109
0.043185808
0.060323756
0.054825947
0.046930041
0.041256595
0.050257571
0.062343098
0.071498096
0.061031945
0.053503461
0.044355221
0.065048881
0.0575592
0.058501035
0.04880086
0.05829066
0.064277962
0.055428404
0.039535739
0.06642691
0.050560728
0.051279262
0.045470029
0.040764265
0.044942599
0.053288706
0.051698197
0.084104709
0.040729951
0.057427067
0.042407859
0.036085304
0.068082735
0.047713686
0.054606911
0.052669905
0.077393584
0.062233035
0.037882343
0.044395138
0.065989368
0.037055023
0.035698093
0.031182192
0.045171991
0.043452982
0.047439426
0.046421845
0.044979971
0.068579331
0.093682475
0.058113828
0.043326106
0.050499137
0.046148155
0.086369865
0.048525095
0.12616822
0.062013853
0.077209972
0.050702576
0.17861937
0.083667621
0.077899635
0.060446791
0.10902011
0.15662119
0.057095733
0.12390566
0.043506123
0.055407073
0.090730652
0.049605221
0.079445153
0.065510422
0.070907705
0.052158922
""
0.085833251
0.054272614
0.09305156
0.11356112
0.097755261
0.064383127
0.065395057
0.062646292
0.09490703
0.082805865
0.10540028
0.05513056
0.088942342
0.054041252
0.054190405
0.052842434
0.048061166
0.042257033
0.061918817
0.057073645
0.059352562
0.10190854
""
0.11135212
0.088725723
0.12030314
0.065907903
0.091003463
0.062700391
""
0.058167122
0.20096447
0.29276177
0.085436657
0.17945315
0.069466762
0.32895803
0.18067649
0.051894706
0.042960733
0.1062412
0.14024399
""
0.10937113
0.068381205
0.077984624
0.086946838
0.10804339
0.075789891
0.099969469
0.11288004
0.097162604
0.067384847
0.06303861
0.085842378
0.10668045
0.069964118
0.051520806
0.075875677
0.054187499
0.064568833
0.062455025
0.061041504
0.088585526
0.057334103
0.054901939
0.036103807
0.05493981
0.04297981
0.072527163
0.17717211
0.11829016
0.083907977
0.12543315
""
0.092759199
0.11366454
0.051264346
0.040800318
0.070386335
0.12263007
0.051384922
0.039537471
0.062353767
0.046076637
0.056858085
0.033306342
0.041692507
0.037006527
0.062972009
0.052813798
0.073633589
0.10875501
0.075479388
0.088573888
0.12062296
0.049016375
0.066832796
0.052442938
0.078133352
0.040778894
0.042194936
0.040643446
0.045792956
0.059536107
0.054964405
0.041637726
0.050866719
0.045074094
0.037477817
0.06454891
0.044320058
0.050128721
0.052955862
0.068233229
0.046901029
0.051739249
0.04759293
0.06093685
0.057567209
""
0.067257583
""
""
0.14137258
0.078689948
0.12569106
0.05520431
0.070576198
0.049181543
0.069963261
0.065181382
0.042224087
0.038999464
0.086052895
0.056495335
0.060983047
0.075059615
0.098229147
0.077041134
0.06258367
0.13404509
0.069687553
0.055510662
0.12984979
0.066170178
0.10824744
0.063597612
0.070006236
0.10177407
0.085191242
0.14709508
0.094282858
0.078612931
0.19835947
0.070488118
0.10151146
0.16642302
0.22578652
0.14346088
0.1206801
0.08298932
0.1354607
0.16684413
0.15441138
0.075277112
0.15692605
0.12837304
0.076782376
0.094881602
0.061622828
0.078654677
0.069431044
0.10704493
0.10918587
0.082221955
0.077724896
0.097810008
0.11413599
0.11982866
0.091010056
0.1310516
0.14136475
0.077798091
""
0.098954655
0.090923548
0.090234511
0.11306861
0.20329887
0.09342543
0.11649587
0.18751557
0.14244406
0.15231399
0.14382844
0.084328823
0.11614531
0.062998042
0.10465765
0.15964921
0.13847534
0.16523719
""
""
""
""
0.13474095
""
""
""
0.086379066
0.070925921
""
0.085445821
""
0.045026701
0.061036121
0.068932027
0.051288042
0.055089638
0.075420566
0.071098879
0.059837557
0.063870125
0.056930732
0.054007262
0.044244058
0.048382796
0.054311968
0.094821453
0.057965416
0.073673382
0.075625308
0.080188081
0.056604404
0.062111132
0.058422979
0.054342322
0.046102021
0.05448173
0.070050195
0.092821352
0.048844278
0.056009516
0.055833194
0.042126551
0.055222377
0.043129414
0.054279581
0.087205999
0.069055051
0.06882333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10013725
0.084314927
0.067425139
0.12439218
0.086908996
0.085524388
0.053438403
0.092905179
0.068293393
0.10182714
""
0.11176966
""
""
0.06809523
0.11370813
0.060811196
0.07297051
""
0.090063401
0.15482442
0.10892047
0.11491396
0.082657024
0.073052645
0.15769231
0.15017845
""
0.18647453
0.1370631
0.12029898
0.081898831
0.056435697
0.095455579
0.08054664
0.073712632
0.074956372
0.052578323
0.074519917
0.081047006
0.066389427
0.10493898
0.11031398
0.16713673
""
""
""
0.10436029
0.089088239
0.079885826
0.065196447
0.057754468
0.074307919
0.064661004
0.082282797
0.059710678
0.07055562
0.074294508
0.056278113
0.078318611
0.053048119
0.097049601
0.073562309
0.064378023
0.055358257
0.064643309
0.092054002
0.046256457
0.053348888
0.04686885
0.057237078
0.064774334
0.082480669
0.054114643
0.041043751
0.052414142
0.04282333
0.062496401
0.056500573
0.077189736
0.12016225
0.13723819
