coll_white_male_p75
0.23098871
0.33857983
0.27468991
0.40275961
0.38593537
0.2561025
0.33772045
0.37428871
0.36947748
0.39348704
0.37729201
0.40224549
0.30586454
0.27384391
0.26039499
0.3082144
0.41242319
0.26435554
0.56536174
0.49786153
0.37639266
0.30005929
0.36667341
""
0.39757302
0.35488281
0.39986625
0.40375084
0.33092806
0.36015454
0.29255405
0.32008362
0.30635405
0.31266353
0.39200982
0.55357051
0.30407673
0.34612498
0.45185646
0.43778232
0.39250246
0.38881204
0.35394713
""
0.3862614
0.30924597
0.36339906
0.30400696
0.41881287
0.38659197
0.14723153
0.33909607
0.34330949
0.37110218
0.41686344
0.19543821
0.26799074
0.52405876
0.42589718
0.37029347
0.77993304
0.29865792
0.48641694
0.36731836
0.45944265
""
0.34627706
0.41265553
""
""
""
0.33803013
0.42167959
""
0.44089299
0.58052093
0.27572656
0.39833897
0.23489584
0.39671248
0.36586753
""
0.67811841
""
""
""
0.40403107
""
0.70749909
0.38466269
0.37474701
0.43446395
0.38985124
0.68496841
0.4964456
0.34398636
""
0.29551706
0.44268334
0.38798949
0.42909828
0.46122098
0.54702789
0.31518292
0.33358577
0.30442965
0.311039
0.41238156
0.24629016
0.29711586
0.50814259
""
""
""
0.57365388
0.51128709
0.33636671
0.41857558
0.37934604
0.3629874
0.52361351
0.45507014
0.44633582
0.44896847
0.45825499
0.41742805
0.41980204
0.39784795
0.35720593
0.37000749
0.38546059
0.58192366
0.45191729
0.15653823
0.38839677
0.38404632
0.36991185
0.39359456
0.46394488
0.38663965
0.32966024
0.31364438
0.39410222
0.36554566
0.39376473
0.1594006
0.3368828
0.37837949
0.3899599
0.15499979
0.3185465
0.3104043
0.1293079
0.42761037
0.14461638
0.49913201
0.44240913
0.28627029
0.38213781
0.35074645
0.51018107
0.37531254
0.28478849
0.27578661
0.31711608
0.28880629
0.32989141
0.42908013
0.46703878
0.2907666
0.31375748
0.35489592
0.34824321
0.37949276
0.42656466
0.33804411
0.35949776
0.39960751
0.17728767
0.34530911
0.35404298
0.39197606
0.32100949
0.38520008
0.32883683
0.25041893
0.38957712
0.27632713
0.41223475
0.4012126
0.40419203
0.34089601
0.20318878
0.32084873
0.52702332
0.35348597
0.37678558
0.280485
0.33032507
0.32109588
0.40477043
0.20429149
""
0.37467059
0.28449866
0.31766039
0.3337504
0.28990597
0.35608551
0.42122886
0.43921068
0.89127594
0.40313822
0.42862234
0.38488397
0.24885324
0.08981429
""
0.35160938
""
0.33391806
0.31112477
0.53083634
0.41183427
0.32579789
0.22106533
0.32578611
0.52912033
""
0.32452169
0.069369897
0.44065455
0.47206536
0.40361547
0.41435865
0.49495259
0.32099792
0.10566149
0.28586397
0.34602016
0.29496345
0.41664588
0.51029599
0.24264337
0.19314113
0.3339487
0.32900149
0.31054458
""
0.28622401
0.36360839
0.41898298
0.60431838
0.41133791
0.44497383
0.33372757
0.36458531
0.29104772
0.54632431
0.23842984
""
0.35736042
0.34820992
0.51052415
0.35326618
0.42866063
0.32210839
0.34332794
""
0.27921063
0.38331938
0.17456473
0.031410947
0.30795914
0.44690779
0.17085244
0.32341662
0.34075722
0.3285816
0.36942393
""
0.0420449
0.28485781
0.11393601
-0.01147131
0.30822501
0.33843184
0.24922609
0.35569847
0.49384078
0.3741011
0.40552893
0.65115255
""
""
0.49460569
0.0061339159
0.38605288
0.23108926
0.44997728
0.27552795
0.40348497
0.39944968
0.31541985
0.35113841
0.34446076
0.35896009
0.19304492
0.20298582
0.35985059
0.2441221
0.087031372
0.33698806
0.30713522
""
0.34568495
""
0.30404699
""
0.40061837
0.3454389
""
0.39663166
0.38128823
0.28752246
0.27642143
""
0.37236825
""
""
0.6089614
0.85063428
0.39541245
""
0.46201891
0.39111739
0.45855314
0.48327267
0.68578839
0.30538636
0.043158662
0.18287073
0.31468171
0.54318756
0.38240701
0.29375449
0.41795152
""
0.30035561
0.24397117
""
""
0.26762801
0.32166812
0.32621631
0.29458603
0.06514892
0.27319294
0.38525122
0.40389463
0.58905101
0.34864849
0.38076124
""
0.37538755
0.31606245
0.24121112
0.48264626
0.42386389
0.16717529
0.37074545
0.4556796
0.216427
""
""
0.36728269
0.32313102
0.39302099
""
0.3552056
""
0.39305261
0.36486334
0.52461332
0.24990773
0.42709741
0.48614129
0.3090716
0.41228214
0.39442804
0.46914381
0.48356426
0.22526595
0.3477309
0.53039545
0.43784487
0.33693114
0.49863094
0.30057314
0.34922582
0.42178732
0.50356227
0.70560098
0.35892019
0.66140038
0.32749841
0.45516929
0.3379049
0.38768181
0.36956954
0.49686122
0.38367251
0.39315546
0.35417357
0.53161949
0.43974522
0.37118489
0.39368311
0.5039072
0.3433097
0.36434546
0.47771809
0.37043348
0.47406846
0.34616926
0.24160737
0.49053037
0.48353201
0.3714053
0.26609868
0.41321635
0.35503188
0.32907611
0.39596948
0.4786185
0.37847373
0.38635507
0.31317541
0.67130721
0.4111073
0.21360205
0.34703976
0.48558524
0.35949063
0.42208898
0.41255841
0.32025424
0.34942254
0.41280451
0.45141461
0.39160132
0.35518095
0.33935687
0.44530851
0.455699
0.38749164
0.28308672
0.40362242
0.34009719
0.41972628
0.54090267
0.39232185
0.41272959
0.41583845
0.34819248
0.35477951
0.41501638
0.36301962
0.42530844
0.48481512
0.39900982
0.44793019
0.36661577
0.44333205
0.41195557
0.2562519
0.30148855
0.386172
0.48243389
0.43165681
0.46592933
0.07950668
0.16531827
0.26723969
0.38226667
0.38653672
0.39171362
0.40014648
0.3451744
0.40618789
0.35542566
0.44878414
0.5675934
0.3253212
0.39058492
0.38228229
0.37836641
0.3348732
0.41225559
0.63288474
0.43816641
0.42345455
0.42938218
0.37304252
0.37168959
0.42360884
0.36473727
0.38233879
0.403045
0.39138663
0.3971175
0.30526057
0.38651937
0.43495923
0.28546804
0.24104507
0.36738825
0.30231312
0.38269606
0.31872711
0.37982675
0.33627731
0.30500832
0.39458427
0.26911804
0.39560574
0.42070153
0.37540129
0.30606481
0.3664434
0.39802358
0.33828652
0.33150178
0.31569558
0.31993651
0.40792745
0.45304722
0.35704845
0.3155883
0.37517142
0.36163294
0.34144548
0.36222732
0.37898579
0.33447161
0.39899325
0.40104786
0.29223537
0.33460039
0.39516479
0.33883861
0.33953941
0.39655048
0.3451452
0.31100121
0.31227547
0.37868503
0.30345908
0.31944916
0.37294677
0.41608918
0.30397925
0.29185763
0.39445436
0.29107463
0.21015236
0.33824578
0.31773961
0.27269438
0.32552224
0.25412646
0.34591445
0.36342877
0.31082043
0.40139639
0.30972528
0.3172628
0.47060046
0.39930892
0.37428173
0.35308319
0.36899498
0.29307032
0.34144157
0.33747029
0.35448444
0.42977604
0.30005676
0.33920032
0.39847654
0.294635
0.34619191
0.34215572
0.35405743
0.37453309
0.25739279
0.32168454
0.39290005
0.26968786
0.32780796
0.40179771
0.50195444
0.40138075
0.68348944
0.5889101
0.3782661
0.38403496
0.35516495
0.53094524
0.29197374
0.49493954
0.3255266
0.46047065
0.436414
0.55460411
0.38643706
0.44833857
0.34861091
0.46708384
0.47694576
0.48009381
0.39697236
0.37748551
0.43576637
0.41670239
0.36258262
0.39145675
0.41574407
0.37024504
0.48433891
0.45222047
0.46938899
0.49425521
0.38161817
0.52818626
0.46864974
0.52554363
0.42507005
0.395908
0.43005162
0.49205589
0.53043842
0.42966273
0.33640718
0.52017933
0.39043325
0.35241407
0.43845838
0.35624573
0.40074757
0.42997721
0.45569372
0.43498778
0.42440435
0.42058104
0.41854352
0.41356233
0.31549269
0.19410723
0.46798328
0.29416189
0.41085634
0.42052758
0.4766894
0.32522523
0.40922883
0.51583332
0.227403
0.32222068
0.37861621
0.56054819
0.39590776
0.49490967
0.63765323
0.44669011
0.36535469
0.41378573
0.36268598
0.39130646
0.057227843
0.4834848
0.43432716
0.5717001
0.46978098
0.44388047
0.3788743
0.46647048
0.35525119
0.46830681
0.33273554
0.36022475
0.33283284
0.72011083
0.36248025
0.53862077
0.45483074
0.42868382
0.27418226
0.22796997
0.41447198
0.13898589
0.4711327
0.4135645
0.44212261
0.51388919
0.48436856
0.37751329
""
0.18183883
0.37791979
""
""
0.56476665
0.47586372
0.36674941
""
0.38467178
0.56078893
0.56418729
0.54250246
0.44704446
0.46222588
0.48978272
0.51477349
0.52452081
0.33461687
0.40151313
0.51138759
0.32296476
0.48209336
0.51516819
0.60636193
0.42004117
0.30567148
""
0.079500638
""
0.51145953
0.41075552
""
""
0.55619001
0.31649747
0.58521765
0.46036997
0.43070021
0.39097413
0.68486691
0.49600789
""
0.38443509
0.44561177
0.51692414
0.58197844
0.34155789
0.45900649
0.30605841
0.39735711
""
0.34649572
0.38467011
0.440714
0.49357736
""
0.5578714
0.49708095
0.35833442
0.50163108
0.391839
0.6292659
0.51226383
0.39612067
0.44631064
0.40915489
0.47430941
0.33092275
0.45160052
1.1087689
0.5434373
0.52645373
0.49057823
0.43498787
0.49601451
0.46409845
0.62286496
0.37343824
0.39737943
0.41631141
0.36003476
0.45487002
0.59995645
0.58209205
""
0.28537893
0.3557274
0.57205003
0.61966217
0.41974178
""
0.5803197
""
0.33257252
0.93526888
0.29450965
0.60097069
0.54063082
0.24397306
0.37026048
0.42178088
0.34878522
0.61130255
0.37801385
0.33951491
0.32023498
0.45318109
0.28205332
0.18794012
0.28234977
0.2688995
0.13906044
0.66795605
0.56717336
0.40750211
0.31234705
0.51228374
0.42507094
0.13304861
0.41494378
0.42733881
0.35282663
0.91005856
0.44784045
0.94721979
0.36938602
0.39931118
0.1344091
0.30984738
0.45540929
0.293331
0.56438124
0.47405356
0.23805937
0.4307847
0.32888812
0.24056593
0.38176152
0.26772273
0.27185869
0.410981
0.48250481
0.40133616
0.41647479
0.26580852
0.47527862
0.31884208
0.2815446
0.26827323
0.30007461
0.50018877
0.40904149
0.39000535
0.52017725
0.40821746
0.27404028
0.34996951
0.37185138
0.37962511
0.2869918
0.5635339
0.27295908
0.36595166
0.39349347
0.34933358
0.26329067
0.39085722
0.39358056
0.4699232
0.48494223
0.38499051
0.41927075
0.4722234
0.43473858
0.36675581
0.24016598
0.33760467
0.3252345
-0.066138871
0.35014316
0.24586771
0.17701752
0.44309521
0.46519092
0.49913159
0.34877729
0.24859802
0.19640565
0.41129881
0.24001765
""
0.25313258
0.35966969
0.42230445
0.21130817
0.41758242
""
0.39317992
0.425511
0.34498155
0.27682903
0.31322953
0.19932131
0.42156076
0.47973999
0.26788485
0.33749029
0.37486115
0.35841316
0.40799877
0.40685621
0.340321
0.18469481
0.35075048
""
0.37235799
0.41687334
0.26241016
0.35854325
0.17144601
0.42433044
0.2175495
0.40381131
0.3986226
0.36803132
0.31755647
0.38053745
0.33499199
0.19492182
0.59681553
0.24164085
0.25324678
0.47130936
""
0.22187194
0.45836559
0.45153654
0.31775782
0.33840075
0.35634631
0.30957726
0.45360807
0.30495802
0.4253132
0.39309046
0.28067306
0.43700778
0.29089618
0.078028426
0.49691933
0.30548957
0.55296773
0.39899182
0.30012956
0.33219951
0.36223373
0.18490414
0.38429579
0.27111977
0.36158064
0.38572505
0.23882964
0.21820052
0.44610292
0.39378133
0.26391777
0.34691828
0.43027836
0.37452379
""
0.30270532
0.28175011
0.41037989
0.42890847
0.27210724
0.44188386
0.38249332
0.6608575
0.28260434
0.31022164
0.40095073
0.40960088
0.47391334
0.50164515
0.36262879
0.44648913
0.34497958
0.40228075
0.37907234
0.39362165
0.37101549
0.31466946
0.3718951
0.46275514
0.33700094
0.40727633
0.40449315
0.34878066
0.40053815
0.34094295
0.34847477
0.40664282
0.36121714
0.3026
0.47523743
0.37762952
0.37431648
0.35863477
0.47611561
0.497208
0.57210863
0.362205
0.30879778
0.36658064
0.29773775
0.39736846
0.33793217
0.40339941
0.41297963
0.39697015
0.47800508
0.43491757
0.38805142
""
0.47503072
0.33561605
0.4493129
0.41634342
0.49964425
0.24899213
0.51839095
0.43822116
0.47693172
0.45796043
0.30549231
0.35468295
0.28045854
0.3824909
0.33935443
0.25308177
0.3545894
0.28895357
0.32506809
0.38074809
0.37505919
0.32877246
0.29586649
0.32161888
0.39696375
0.36037424
0.48562136
0.38006881
0.38103589
0.21693274
0.45040426
0.41281131
0.34688127
0.39660001
0.32471982
0.29136509
0.38611889
0.3464559
0.30808368
0.27685827
0.48343012
0.31086498
0.40345901
0.2556091
0.43089887
0.44077793
0.33849478
0.34193823
0.36903399
0.28708053
0.394142
""
0.20131169
0.27435845
0.44079742
0.29962987
0.34840384
0.24523516
0.39201719
0.32839715
0.37060672
0.44464469
0.37989199
0.38978618
0.41418463
0.36839893
0.22216256
0.283573
0.2730068
0.43941352
0.36104956
0.29193795
0.40140301
0.28999886
0.32953963
0.54450649
0.2994566
0.22574039
0.33963141
0.37093371
0.36088768
0.27915856
0.33095405
0.29583377
0.27149874
0.27303508
0.47756851
0.31353301
0.32023451
0.2912353
0.42004973
0.35612398
0.3637034
0.26235989
0.29909936
0.44695082
0.41819826
0.29559937
0.34584573
0.34850249
0.38957396
0.29500934
0.32854274
0.27035686
0.31038353
0.2882989
0.43558723
0.32482144
0.47905028
0.27274585
0.31102535
0.38827792
0.33663988
0.36815012
0.45448178
0.37014085
0.32804745
0.3432557
0.30169553
0.41450679
0.3601875
0.33401191
0.29955897
0.39008343
0.32440934
0.19661334
0.40006799
0.49436781
0.26402691
0.3668274
0.24361888
0.3815966
0.29564989
0.39033014
0.42126966
0.23859093
0.33967927
0.36950862
0.35010588
0.35640061
0.28143483
0.30820429
0.32867157
0.37991771
0.46071821
0.43191183
0.39318594
0.38568306
0.4385972
0.50146616
0.19251969
0.42522612
0.42697886
0.21683067
0.42590976
0.21159539
0.40146315
0.41649079
0.30461159
0.50323582
0.39975762
0.36355013
0.31382623
0.3037082
0.29745966
0.31932169
0.3637186
0.39673626
0.48156697
0.2920844
0.36517969
0.34704179
0.38324732
0.40955052
0.34433201
0.3175258
0.350382
0.37413928
0.29349774
0.25245756
0.40611529
0.41506442
0.15998921
0.49018535
-0.019055661
0.44435742
0.31174806
0.61520988
0.32093993
0.73468375
""
0.46590048
0.37815228
0.51029402
0.42194051
0.76149744
0.30773368
0.45801845
0.08820679
0.40109789
0.27946785
0.51165015
0.3611007
0.40826297
0.504399
0.68608433
0.39746997
""
0.35880214
0.40052021
0.36375451
""
""
0.45529091
""
0.45219702
0.44433364
0.43761754
0.22575557
0.58608675
0.41912052
0.4451724
0.43704322
0.36554784
0.49270391
0.24565461
0.13838777
0.49498996
0.15243694
0.43150556
0.57426673
0.19660424
0.57809865
0.34635952
0.42142504
0.15078405
0.35105351
0.46341917
0.5674156
""
0.36276969
0.59186006
""
0.48718855
0.33024535
0.48045188
0.2109163
""
0.41593158
0.3165552
0.30353802
""
0.31198618
0.40187934
0.44705179
0.52954006
0.31859046
0.3644172
""
0.38617507
0.27344817
0.44642603
0.38327658
0.4748975
0.60298693
0.41469312
0.44213864
0.40939027
0.20293821
0.40616158
0.11760015
0.49850878
0.38017523
0.36656055
0.22163914
0.48980442
0.25607511
0.45711327
0.45484632
0.50926256
0.30418891
0.37944007
0.59267253
0.33377963
0.32179746
0.3370823
0.30966395
0.39006591
0.43751207
0.42184651
0.4111886
0.12006982
0.25250125
0.43154415
0.46800718
0.2568278
0.35365304
0.31314725
0.3466737
0.42098537
0.40330154
0.60480464
0.31302774
0.43517122
0.41253933
0.36370838
0.44376117
0.32173631
0.36389157
0.37169239
0.44532418
0.32127401
0.35050404
0.40833971
0.41932437
0.33112013
0.39105096
0.35903487
0.25816613
0.35666153
0.46618238
0.17929628
0.40116563
0.25919241
0.37550625
0.46090865
0.267685
0.19269489
0.45344678
0.36439416
0.14875977
0.54659027
0.22837359
0.31608716
0.31325126
0.41542286
0.21804321
0.40392035
0.37998196
0.3722192
0.3333385
0.42586681
0.45529675
0.43715644
0.43289003
0.32152003
0.43670455
0.42158908
0.21446118
0.35080847
0.31064403
0.3528938
0.50651294
0.37276179
0.43272766
0.3445797
0.25279221
0.46998796
0.45625278
-0.054663412
0.49398667
0.41950092
0.78859812
0.44874176
0.36838356
0.34130579
0.26358706
0.29584545
0.47599414
0.48736787
0.31350991
0.095093966
0.30088156
0.36675605
0.55700243
0.55666524
0.39372516
0.4393425
0.5276109
0.35961273
0.0053122644
0.3543072
""
0.48604378
0.69789857
0.3025648
""
0.36272857
0.38611642
""
0.38905647
0.37178409
0.39467913
""
0.17876217
""
""
0.47345111
0.44696346
""
0.51168323
0.49853376
""
0.56902355
""
0.25713772
""
""
0.46163169
0.55409962
0.460765
""
""
0.93071944
""
0.44798785
""
0.48302776
0.48614535
0.43999067
0.21694668
0.57475656
0.49949482
0.46844152
0.17003925
""
0.97853404
0.65426642
""
0.42864284
""
""
0.4142381
0.45281801
0.61514968
""
""
""
0.35185179
0.5027684
0.84157288
0.55856329
0.4653818
0.30447462
0.48141301
0.34928143
0.56848991
0.23294154
0.36680201
0.54152793
0.4460302
0.50875664
0.34610635
0.76536912
0.45144781
0.48876241
0.48587984
""
0.76491398
0.43065995
0.43609124
0.61087948
0.26947686
0.6772396
0.86329544
0.47468984
0.46578491
""
""
0.57168776
""
0.1695985
0.41563335
0.52200532
0.85423392
""
""
0.36813664
""
0.15019038
0.39483976
0.11851136
0.38970947
0.56734508
""
0.39106968
0.69577003
0.39691889
0.36315203
""
""
""
0.48113334
0.41579059
0.84067446
0.35542643
0.31260738
0.33156407
0.43310592
0.94813675
0.51875758
0.44077262
0.35131526
0.41328108
0.43281683
0.49748251
0.54552126
""
0.50647777
0.38884339
0.40714374
0.45733586
0.54509854
0.40281811
0.8060053
""
0.17137605
0.64633489
""
0.55005538
0.43353477
0.36123866
0.61540973
0.52747697
""
0.44748113
0.44030222
0.27271232
0.27739558
0.30907044
""
""
0.33668971
0.19259922
""
0.20504047
""
0.22942059
0.18820661
""
0.32739285
0.33459491
0.28848132
0.4132612
0.4932878
0.39989704
0.33090743
0.46106398
0.42630398
0.43378574
0.41654488
0.42848679
0.37169433
0.36077446
0.55626529
0.43394551
0.43498206
0.45250937
0.38764822
0.56366587
0.41474941
0.46549958
0.46223378
0.45934811
0.43203372
0.47918847
0.51560479
0.39383239
0.50108236
0.32439396
0.50439501
0.45814678
0.50596863
0.4109076
0.43142495
""
0.38018081
0.55948251
0.36108616
0.42209291
""
0.50539124
0.41040212
0.35671952
""
""
""
0.28913346
0.46596274
0.4043369
0.79046321
0.38940224
""
0.44407484
0.37824598
""
0.64456135
0.3699995
0.37060037
0.71360493
0.48158911
0.14384976
0.58445847
""
""
0.20935737
0.3559123
0.48851621
0.40882096
0.52444005
0.48742858
0.40052548
0.44782019
0.42154601
0.43021277
0.40346
0.44143802
0.3628163
0.35800055
0.39456916
0.43198612
0.4815084
0.35867226
0.39711756
0.44918358
0.40874949
0.38802001
""
0.44871557
0.448522
0.51600599
0.35154536
0.38239771
0.42123652
0.46410018
0.44252425
0.57609648
0.6908139
0.3933582
0.48068878
0.46958774
0.46478245
0.39636007
0.34130076
0.39690322
0.45456916
0.49427378
0.51321977
0.39744425
0.48252159
0.51401114
0.4407151
0.45582575
0.4651286
0.390948
0.33012572
0.41287071
0.38072139
0.46453056
0.38725522
0.37138197
0.52844083
0.4457435
0.46267921
0.4449203
0.39564317
0.55382413
0.37309384
0.42397854
0.40332207
0.26995209
0.43318218
0.51962417
0.35595793
0.42073151
0.33922368
0.26860628
0.17247623
0.33453876
0.3915793
0.29791164
0.35854572
0.29347321
0.31472048
0.34585065
0.37850267
0.36312944
0.39966628
0.37292489
0.31815827
0.60609698
0.32717061
0.29686731
0.35974923
0.37452114
0.3188903
0.42555004
0.35553122
0.44302261
0.40660512
0.43947309
0.42815202
0.43067873
0.22057679
0.34217665
0.30047375
0.32534108
0.24712011
0.37797183
0.40423861
0.34935927
0.27543551
0.43968752
0.43941897
0.26675537
0.28160289
""
0.2755132
0.4056679
0.35103774
0.46191061
0.37385917
0.44312623
0.35220695
0.43880996
0.40269849
0.45992073
0.47848871
0.44081661
0.7538228
0.17615575
0.39184684
0.40210012
0.43966672
0.2646454
0.4126305
0.51227117
0.24353121
0.25088704
0.224834
0.35289741
0.34079555
0.43269724
0.286641
0.37340119
0.35490608
0.37066117
0.40386885
0.30953237
0.3287811
0.34591475
0.32527566
0.31024614
0.2954945
0.32279381
0.4819662
0.52493489
""
0.2745553
0.33541563
0.47803041
0.41740415
0.29670522
0.47262639
0.40955788
0.3688634
0.4524439
0.42311046
0.61005098
""
0.46648788
0.71381921
""
0.60758442
0.92938161
""
0.45521605
0.44537169
0.36949423
0.47114593
""
1.1744039
0.37463155
""
0.48339641
""
0.4014672
-0.19976415
0.3055622
0.31036761
0.44559318
0.4598262
""
0.25181022
0.44688332
0.66417491
0.43706518
0.23558113
0.441917
0.34158581
""
0.29359776
0.15501459
0.50603145
0.432504
0.36920747
0.33340663
0.37037724
0.40463498
0.084472321
""
""
""
0.41401243
0.34236521
0.42193702
0.482813
0.51592952
0.43299556
0.40900591
0.51061034
0.36066359
0.37134823
0.38841829
0.38302621
0.39040068
0.38858005
0.45131275
0.50374383
0.33102259
0.3707495
0.28815827
0.31692126
0.37105569
0.3411378
0.36914369
0.39716282
0.31611311
0.46827576
0.47988889
0.33023056
0.30972451
0.40937489
0.39845112
0.39680436
0.2662209
0.42178872
0.39170709
0.38520965
0.38821015
0.3775734
0.43900922
0.4411422
0.4401179
0.38379419
0.36078787
0.32062522
0.33509099
0.40079919
0.19215408
0.38767764
0.43863282
0.40785509
0.49596447
0.43658414
0.46033153
0.37763458
0.36158147
0.37151945
0.39184716
0.30580375
0.50096703
0.38863027
0.38535264
0.32905778
0.46785504
0.37380341
0.38747936
0.36346376
0.40792093
0.3607685
0.41811338
0.48177105
0.35743645
0.33975452
0.37234411
0.34197876
0.29845381
0.39900851
0.25676772
0.43653548
0.41436577
0.4378424
0.45354143
0.31173569
0.3880102
0.35911188
0.42401952
0.43562487
0.463314
0.47601071
0.32846227
0.47135818
0.39393342
0.40508905
0.43375963
0.38462403
0.45086396
0.37690032
0.44481885
0.36422282
0.59333414
0.3519676
0.68276596
0.4269127
0.53888446
0.41192982
0.40334851
0.39746675
0.34440842
0.45954877
0.19709589
""
0.35785446
0.610484
0.39046794
0.15412241
0.71960247
0.39089602
0.60448527
0.21608858
0.65014434
0.59327751
0.45011425
0.46127909
0.34635699
0.44459903
0.77261591
""
""
-0.058521576
0.44796398
0.4595167
0.2887533
0.87663001
0.33210096
0.48349163
0.29370803
0.43520933
0.28075102
0.30560824
0.40512913
0.25013074
0.41896954
0.36645287
0.48835406
0.57868034
0.33851436
0.44450179
0.40303993
0.38743287
0.42782772
0.33149964
0.23815814
0.40969744
0.2535291
0.33805367
0.42346138
0.37297076
0.48283464
0.37369496
0.40933499
0.3807216
0.28976163
""
0.28387478
0.39239424
0.25913578
0.42942065
0.45717204
0.58165175
0.4125545
0.34438708
0.43364987
0.65767598
0.36880702
0.56675369
0.39075634
0.44302556
0.37450057
0.47384277
0.33032358
0.40559766
0.29598141
0.44206437
0.39779371
0.39279208
""
0.34494779
0.66728508
0.28477946
0.36850584
0.4484978
0.36732841
0.40474918
0.60811859
0.37433177
0.30992967
0.33297679
0.35368645
0.36870784
0.49265644
0.3794696
0.3535732
""
0.18520269
0.31686386
0.38001782
0.23289506
0.40543833
0.40412632
""
0.34054887
0.33489177
0.49635965
0.40650511
0.4563247
0.38775939
0.39109063
0.43437362
0.39342272
0.4466581
0.41613585
0.52528393
0.58187449
0.39213783
0.45749679
0.46043563
0.43402618
0.40317902
0.4673571
0.39108667
0.36690718
0.3817206
0.40197894
0.47850269
0.43916386
0.45586941
0.45388737
0.078145318
0.34808668
0.18881361
0.45977661
0.37932906
0.50908023
0.37563896
0.30086648
0.5411073
0.37143344
0.4939757
0.39709625
0.44369537
0.48929894
0.45478225
0.4608694
0.44008002
0.38262117
0.46817476
0.49472427
0.39854902
0.42919087
0.45908758
0.3438381
0.44419548
0.43852112
0.36515948
0.46243879
0.54070652
0.47081926
0.5947662
0.39735624
0.41553268
0.43703645
0.4127236
0.40329081
0.46643817
0.59058887
0.49080041
0.41530684
0.37900227
0.5630765
0.40929583
0.48027918
0.42756537
0.49298832
0.44844168
0.33525756
""
0.36593586
0.50864947
0.47682726
0.40987465
0.29028952
0.33325845
0.44558755
0.38515994
0.25989956
0.39112628
0.29747137
0.37884998
0.32796726
0.3898446
0.3804113
0.40613645
0.46625495
0.40884069
0.40569207
0.42278093
0.41084379
0.46516868
0.38548082
0.60435313
0.33692673
0.2369757
0.4050355
0.32735059
0.38849437
""
0.55773067
0.17663643
0.37596455
0.34571147
0.36475763
0.36638775
0.51232237
0.37171078
0.39460614
0.42550099
0.31899446
0.24125153
0.33748907
0.70716125
0.39203718
""
0.51180553
0.42670834
0.47567987
0.49897954
""
0.41837668
""
0.37719703
0.52128839
0.58453691
0.49786085
""
0.28254426
0.4703353
0.38020509
0.068698116
""
0.039472759
0.6153217
0.45937291
0.1152102
0.49524528
0.46558923
""
0.35501426
0.62394255
0.26712641
""
0.50652796
0.6982919
""
""
""
""
0.40835205
0.38165879
0.43524534
0.45192105
""
0.49410909
""
0.56963658
0.31981349
""
0.5873639
0.44415954
0.45036528
""
0.41089293
0.031982902
""
0.43349794
0.30804694
0.29349676
""
""
""
0.86423707
0.45483187
0.4523958
0.92548192
0.43484056
""
0.41157019
0.40048516
0.24904904
0.34676343
0.3970814
0.4033041
0.33114576
0.17566127
0.55143106
0.47607198
0.23317416
0.43486223
0.34518462
0.44320863
0.38693914
0.4096505
0.30892071
0.56181616
0.39928347
0.47977617
0.61455142
0.31660932
0.3344228
0.18957315
0.25819898
0.35789013
0.39276114
0.29234737
0.3131952
0.38964587
0.23343255
0.39288861
0.37768921
0.38939673
0.47304535
0.61455655
0.26093346
0.3655138
