teenbrth_white_female_p25
0.24134885
0.19778436
0.1684538
0.19834855
0.17705926
0.23344165
0.21085136
0.2015553
0.19853052
0.19947651
0.22474439
0.17066318
0.17485179
0.15555491
0.22015496
0.17679757
0.19127199
0.21840787
0.15373915
0.06520237
0.11108851
0.088412143
0.15900019
0.24513297
0.25265777
0.21549308
0.19785884
0.17534477
0.14949812
0.16670957
0.17261466
0.14912066
0.17956123
0.16506431
0.17304519
0.11018731
0.08151976
0.13188449
0.18366827
0.17128985
0.15817042
0.14694071
0.19488856
0.17032683
0.16173707
0.14014398
0.17667785
0.19765556
0.1596912
0.17154485
0.14249079
0.15545768
0.18579169
0.1510755
0.16544856
0.20689127
0.1855149
0.16643511
0.21327922
0.18855959
0.14696774
0.26425061
0.19642396
0.20369032
0.19382617
0.21399388
0.23148139
0.21138181
0.21017681
0.20135249
0.20932622
0.18969654
0.17889962
0.19357637
0.162911
0.17916197
0.16566387
0.28083897
0.26272619
0.25217643
0.27133226
0.2463032
0.24648656
0.26748538
0.21990164
0.26633078
0.24724469
0.20153698
0.27630642
0.15215185
0.26323092
0.26559219
0.28655478
0.22934057
0.25763643
0.28253898
0.29489741
0.27488136
0.26301932
0.25655493
0.28116006
0.28255445
0.2741887
0.29527807
0.32152432
0.30987993
0.27729601
0.23433636
0.27826029
0.27067819
0.28304577
0.29601532
0.30744681
0.3676374
0.30634913
0.14417595
0.18526596
0.10867388
0.16512878
0.27305993
0.28390545
0.2531538
0.32997543
0.28035489
0.2310776
0.20869479
0.14681265
0.092567116
0.085887507
0.21359393
0.15232655
0.10442294
0.13487382
0.18537156
0.15369245
0.064961702
-0.0075099804
0.13668878
0.11330504
0.064840704
0.12442487
0.1604562
0.18325977
0.1399084
0.1146654
0.13319424
0.19924127
0.14515617
0.14820187
0.1997631
0.17941922
0.13443705
0.18536469
0.1090406
0.15539236
0.16045557
0.16743791
0.15999976
0.13932393
0.17854451
0.14571097
0.12166028
0.17076835
0.030680155
0.14141081
0.1505281
0.11290105
0.12875941
0.12610362
0.15193062
0.1215745
0.15431182
0.17468883
0.09196943
0.15437062
0.090993278
0.17246971
0.049417462
0.15014544
0.12606199
0.12966275
0.15822616
0.15377899
0.1968393
0.16193727
0.20134626
0.2311005
0.21064562
0.17806922
0.14379194
0.22131553
0.091938436
0.11578812
-0.02488959
0.11631145
0.2219862
0.23802726
0.23619218
0.12318042
0.16916645
0.16194402
0.1774784
0.16238692
0.22342215
0.22635235
0.15808682
0.23536356
0.1965517
0.20755568
0.23055902
0.21945992
0.18750773
0.080458947
0.15445328
0.14483762
0.23188969
0.24364898
0.19686583
0.17166574
0.29070303
0.21735589
0.2082675
0.18366045
0.18902317
0.1680679
0.159422
0.19847819
0.12808153
0.16940936
0.17486733
0.18531334
0.20327795
0.21361715
0.26199445
0.18691728
0.20452009
0.20548856
0.23246707
0.11348028
0.24926433
0.23832144
0.27373689
0.16601941
0.18843526
0.15657066
0.1437012
0.095898964
0.19899867
0.26000378
0.20603138
0.15844738
0.23483558
0.24808234
0.29742643
0.2245457
0.32613662
0.27450445
0.25434697
0.29268906
0.28787351
0.2632882
0.29525617
0.27483466
0.19244964
0.24995962
0.24117611
0.27675515
0.2648021
0.29728487
0.300522
0.31255868
0.32866502
0.32301018
0.30649093
0.28270459
0.25936383
0.27885643
0.31626865
0.25510556
0.26930201
0.23255348
0.23049602
0.18393712
0.22820833
""
0.28678942
0.21592636
0.33111268
0.2730431
0.29847726
0.22628501
0.32478642
0.3519606
0.25035548
0.23978688
""
0.28929901
0.33666733
0.2778765
0.16627342
0.31162375
0.22394513
0.26421639
0.32032594
0.25832695
0.19543038
0.3357906
0.2121354
0.30621499
0.22482726
0.26208192
0.20785625
0.17692217
0.30811271
0.33766094
0.39327502
0.19777116
0.34172723
0.22849134
0.29588729
0.25014815
0.27123678
0.25698152
0.30698526
0.25620213
0.31841704
0.29505444
0.26642406
0.26393875
0.29303423
0.27831557
0.19366361
0.21010111
0.41519356
0.32027009
0.32404616
0.34249902
0.2988168
0.37391582
0.26765627
0.32328707
0.27094784
0.2286762
0.3357285
0.31438449
0.2649422
0.28195477
0.32086459
0.28933135
0.2716715
0.26254794
0.31053254
0.29879287
0.30163327
0.31518292
0.29508311
0.27509484
0.2758531
0.29751056
0.28370595
0.26778942
0.27646977
0.26207596
0.32055917
0.30258751
0.3355951
""
0.20719604
0.19262826
""
""
0.10472874
0.10490161
0.17936331
0.20587666
0.11281967
0.23749629
0.11294901
0.1735236
""
0.22467932
0.20585844
0.20488092
0.22474441
0.12793468
0.17424621
0.22021562
0.26914448
0.21515152
0.16616656
""
0.19883409
0.21142069
0.0701726
0.21442963
0.14997143
0.19760001
0.20299211
0.14418603
0.17765146
0.18355015
0.17210542
0.24508929
0.27446392
0.26017588
0.2795386
0.17215586
0.10343038
0.12329812
0.23699564
0.15492181
0.4035632
0.19486359
0.20150039
0.19232017
0.26574165
0.23497373
0.29120526
0.22794093
0.25074825
0.21593635
0.22536001
0.22792152
0.22587401
0.2694757
0.13669236
0.27064568
0.252857
0.24903961
0.22162604
0.16936225
0.21900065
0.2598868
0.29537582
0.29657307
0.13129961
0.19062988
0.23412834
0.19701791
0.22679077
0.25086322
0.13352355
0.2644383
0.25795472
0.14849734
0.30296367
0.23203596
0.28496051
0.15111749
0.21886627
0.16677445
0.20732559
0.2288736
0.24137339
0.20900287
0.28570333
0.22965108
0.21701027
0.184993
0.13637228
0.26908612
0.27459505
0.15129901
0.26126128
0.15404801
0.14471252
0.25577292
0.23240544
0.21125451
0.14036065
0.25642389
0.13655359
0.14661096
0.21992309
0.14507702
0.26395056
0.21678363
0.21425863
0.20044272
0.24770564
0.20617434
0.21134026
0.22657464
0.20166998
0.26624611
0.23845316
0.23154615
0.15694296
0.22914539
0.051617239
0.19574636
0.078472227
0.14400519
0.20670526
0.201157
