has_dad_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98365587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84684259
""
0.66287607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99953443
0.98040485
0.9524703
""
0.95826995
0.99768209
""
0.76350486
0.84672779
0.92858315
0.72039098
0.85263819
0.77388108
0.62757021
""
0.84070843
""
""
""
0.53991187
""
0.84338409
0.95918918
0.94355911
0.76299137
0.88509911
0.88482112
0.74499983
0.70689756
0.81768703
0.68185312
""
0.78983307
0.68911356
""
0.71115863
0.73285031
""
0.89108378
0.63542974
""
""
0.89395595
0.86539114
0.77706695
0.89735538
0.80224782
""
""
0.95782495
""
""
""
""
""
""
""
""
""
""
""
0.74290127
0.62424582
0.90842122
0.91117615
""
0.82838398
0.94668585
""
""
0.98151737
""
""
""
0.9309752
""
""
0.96878266
""
""
""
""
""
0.80036187
""
0.73782378
""
""
""
""
""
""
""
0.88973117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78889716
0.88897437
0.74340302
0.77677709
0.72868484
""
""
""
0.77382362
0.93204153
0.790847
0.79706657
0.76025391
0.76989245
""
0.80643129
0.85077423
0.8083753
0.90806001
0.95424062
0.83017528
0.79701966
0.74775982
0.81163573
0.86731654
0.87181807
0.76051956
0.96994799
0.89112443
0.86399239
0.92706549
0.79247802
0.9659614
0.61323589
0.76600903
0.82986009
0.83936977
0.87821209
0.88977504
0.65894616
0.92627639
""
""
0.71892107
0.8008455
0.86700577
0.79948229
""
""
0.64436382
""
""
""
0.73428786
0.90325409
""
""
""
""
""
""
""
""
0.82461619
""
""
""
""
""
""
0.78409207
0.97125328
0.91908759
0.86161387
0.97487742
""
""
""
""
""
0.85746533
0.7819553
0.81959373
0.938142
""
0.82035947
0.90154797
0.99091744
0.83164638
""
""
""
""
""
""
0.83174974
0.79586601
""
""
""
""
0.92108309
""
""
""
""
""
0.65889758
""
0.8886261
0.87669784
""
""
""
""
""
""
""
""
""
""
""
0.71924257
""
0.45345971
0.87298942
""
0.77892798
0.69079626
0.88336879
""
0.88177913
0.94952136
0.76543587
0.73786056
0.73325652
""
0.67816222
0.85811174
0.71009058
0.65792006
0.58145225
0.77577263
0.79849756
0.78833067
0.80432099
0.89725786
0.82459605
""
""
0.84017384
0.85630912
""
0.71483767
0.83841348
""
""
""
0.79317129
""
0.68465954
""
0.82584578
0.85872263
0.65708673
""
0.68840128
""
""
""
""
0.59950304
0.85265917
""
0.89643151
""
0.96162528
0.82694602
""
0.9658531
0.67903292
0.82519424
0.78046823
0.7425136
""
""
""
""
0.94472879
0.88100958
0.80627084
0.90450966
""
0.82533479
0.94423801
""
0.95524311
0.73716569
""
""
""
""
0.8219105
0.82366115
0.70343965
0.847628
0.78956705
0.75269741
0.78769165
0.76343066
0.79357326
0.78045398
0.73314083
0.72275287
0.6659928
0.80839258
0.82479578
0.81922358
""
0.80600101
0.9121936
0.95738155
0.86702532
0.87798858
0.93800074
0.72211391
0.86802304
0.70572358
""
0.72561276
0.84396356
0.73332083
0.79233032
""
0.85158205
0.72958559
0.73803329
0.80369478
0.79518843
0.67492056
0.75529438
0.81845981
0.87438446
0.71487451
0.89926404
0.61657023
0.69725204
0.68616426
0.89617914
0.76352823
0.71208048
0.71359563
""
0.87240851
0.86050928
0.70347548
0.86232251
0.75512993
0.59200913
0.67692512
0.77293587
0.73892897
0.72689241
0.8446663
""
0.92800254
0.78065103
0.73600894
0.77805817
0.69132477
0.69112831
0.71599054
0.68773443
0.58170831
0.7176016
0.68888009
0.7464726
""
""
""
""
""
0.69508636
""
0.98967648
""
0.97065711
1.0018808
0.81118768
""
""
0.71087265
0.81403327
0.68558991
0.8457948
0.79963881
0.79440898
0.97095054
0.74582082
0.80627674
0.84262747
0.87186652
0.86070865
0.66428965
0.6665864
0.76292509
0.81668377
0.87658703
0.72034323
0.71800733
0.74368173
0.7035318
0.76789653
0.6655218
0.73826832
0.7400319
0.86916751
0.77712029
0.73622936
0.7089085
0.88209105
0.97874963
0.88905436
0.91266084
0.77230048
0.71809798
0.89915526
0.71921104
0.78420532
0.7935971
0.84569609
0.83057469
0.82358032
0.83391798
0.86230218
0.36524567
0.71599007
""
0.75552142
0.7686007
0.747307
0.70996797
0.6719299
0.85877621
0.8062306
0.68522555
""
""
""
""
0.7121616
""
0.72512722
0.83111483
0.83426869
0.75288415
""
0.4172869
0.78312153
0.63303262
0.7142728
0.6745199
0.84570706
0.84361273
0.66748601
0.58983672
0.67523509
0.79123855
1.0009022
0.73063308
0.61638236
0.72335857
0.75301313
0.84446102
0.71035695
0.85672629
0.92488533
0.50930429
0.59697121
0.8156302
0.79418248
0.72809738
0.69889599
0.59950304
0.79189378
0.61462343
0.64995402
0.65569472
0.62645996
0.551893
0.75885516
""
""
""
""
0.85960174
0.84457481
0.76508552
0.72624421
0.57252747
0.38112774
0.73100859
0.66728574
0.34600326
0.58145601
0.65117419
0.50751203
0.49453887
0.66444695
0.7474364
0.8377558
0.71288258
0.70197886
0.75554955
0.80870277
0.8163681
0.74494994
0.80700928
0.75501871
0.71382755
0.7724691
0.83071244
0.75050884
0.79813784
0.72995192
0.74236465
0.68960518
0.77763516
0.81752324
0.69842631
0.70435905
0.43735048
0.54112989
0.63218445
0.66200554
0.6410597
0.62294996
0.81813037
0.83573669
0.54547167
0.83950931
0.77792233
0.66948056
0.85330808
""
0.70048797
0.66473383
0.76013499
0.6969412
0.80503452
0.63437873
0.84799504
0.71305996
0.62201649
0.78441089
0.78149235
0.77818543
0.74067563
0.74831283
0.77219182
0.69578028
0.77370459
0.79086006
0.70693249
0.73363101
0.67924368
0.77413148
0.65461349
0.71982962
0.59280169
0.68339813
0.72681832
0.66984057
0.69022822
""
0.66870117
0.82780105
0.7991668
0.71979278
0.62652606
0.66973943
0.70087641
0.7082985
0.68121606
0.65922016
0.73521721
0.77274877
0.76451695
0.70207906
0.66657102
0.84574139
""
0.71690989
0.6646679
""
0.58943051
0.67457038
0.71172315
0.62717772
0.83362108
0.72719818
0.83144903
0.74020231
0.80796677
0.6503824
0.60038888
0.66527981
0.66065055
0.7627185
0.72593176
0.78348851
0.74037325
0.72350031
0.6990217
0.6509527
0.62600845
0.75026584
0.84080344
0.74311924
0.71621293
0.78977233
0.79300773
0.77696252
0.71601701
0.96638387
""
""
0.71502405
""
""
""
0.85016865
0.91032922
0.85518438
0.82488656
0.76055181
0.73701155
0.75201005
0.77444804
0.68371648
0.93485427
0.88802248
0.84445512
0.80622309
0.95082712
0.85546231
0.92633635
0.83528405
0.81406379
0.78235108
0.84268612
0.78273576
0.92765433
""
""
1.0028632
""
""
0.77353394
""
0.59075743
0.62361753
0.76194751
0.59104103
0.64348364
0.71664953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70101351
0.63284284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71834588
""
0.75965261
0.71863478
""
""
0.95619524
0.69925261
""
""
0.76151776
0.51241189
0.85222274
0.54657787
0.76294422
0.80045217
0.8109923
0.63676286
0.73611367
0.57458013
0.74199492
0.75524813
""
0.65383953
0.83347416
""
""
0.88289869
0.77889019
0.67357785
0.60657221
0.70161647
0.84802926
0.79952216
0.68030328
0.89950538
0.83210081
0.73751873
0.6375283
0.61589152
0.66742545
0.65068674
0.69612181
0.91011453
0.89800233
0.94181675
0.74317944
0.84790355
""
0.93177933
0.89530206
0.922966
0.82309836
0.7151258
0.74104261
""
0.71449125
0.95360726
""
""
""
0.69306087
0.76871514
0.7134676
""
0.7219249
0.85630739
""
0.7342903
0.82463634
""
0.78786832
0.85469174
0.80501157
0.98403472
0.87750804
""
0.94975364
0.97518039
0.94161594
0.93449241
0.77109486
0.88802481
""
0.74141729
0.87013149
0.73576576
0.86208659
0.65310913
0.92887276
0.77859682
0.90244669
0.84754407
0.85618836
0.69312662
""
0.75061643
""
0.74244624
0.77306765
0.64168125
0.7373085
0.67133921
0.66364473
0.74677449
0.70616192
0.60215384
0.75119448
0.70183235
0.66055632
0.54924184
0.75064647
0.71932322
0.81217122
0.49609691
0.76721734
0.78704536
0.6909638
0.86358202
0.76525384
0.85284799
0.6949417
0.7362147
0.68610454
0.70016176
0.47111437
0.74217916
0.80110425
0.53119349
0.6459834
0.65979379
0.76578307
0.77892745
0.66172385
0.67625266
0.89152575
0.79354054
0.91561776
0.67903209
0.77366388
0.78936458
0.744003
0.75435722
0.85672051
0.6668216
0.84916204
0.70003617
0.71971452
0.94129318
0.83356845
0.77000904
0.81483901
0.72547066
0.73612285
0.8394925
0.83519644
0.90767688
0.76497793
0.83457291
0.77024078
0.76291293
0.92432499
0.85825777
0.83970618
0.85759622
0.93670589
0.93571097
0.82077819
0.97476339
0.81780416
0.91358173
""
0.83410388
""
0.79535878
0.77485299
0.97822446
""
0.83158159
0.82493639
0.99132562
""
""
0.76693821
""
0.8079322
0.71786904
0.53332192
0.88296586
""
0.73091274
0.63463479
0.8181451
""
0.67652386
0.85110748
0.90389413
""
0.67421287
0.843234
0.89489377
0.67805725
""
""
""
0.71811372
0.78851271
0.7428754
0.80081546
0.64372373
0.74214065
0.68544811
0.79498369
0.77105224
0.79067886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94056571
0.90471792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9498964
""
0.93620712
0.86415005
0.89312756
0.81644589
0.94968498
""
""
0.77462965
0.73659009
0.65340132
0.7232337
""
""
""
""
""
""
""
""
0.9353382
0.92208481
0.9068051
""
0.80243683
0.83316529
""
0.87479514
0.91907799
0.72607452
0.88907164
0.85432857
""
""
""
""
""
""
""
0.77183247
0.86732072
0.92153764
""
0.85127586
0.74675804
0.84196788
0.87934816
0.80082852
0.80599946
0.66230774
0.76688886
0.68540102
0.71849269
""
0.47464406
0.60744351
0.74960715
0.73431891
0.85610199
""
0.86259204
""
""
""
0.86030048
0.98651409
""
""
0.90810871
0.84038198
0.9248057
0.84075767
0.85321999
0.83535022
0.9062596
0.7115553
0.8376599
0.93791699
0.85403883
0.9289732
0.80834287
0.83707124
0.87419665
0.91257745
""
0.80230284
0.78489703
""
0.70997638
0.69780272
0.87537819
0.87626421
""
0.81885177
""
0.96699899
0.88031608
""
""
""
""
""
""
""
""
""
""
""
0.90189993
""
""
0.7217769
0.95872438
0.94250101
0.84111828
""
0.83312482
""
0.75709689
0.76237458
""
""
""
""
""
""
0.7595216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80533624
""
""
""
""
""
""
""
""
0.75257999
""
""
""
""
""
""
""
""
0.8116625
0.49123788
""
0.82878053
0.56227612
0.83757788
0.80232596
0.77543259
0.65799135
0.68227655
0.70989084
0.75671619
0.77191955
0.64636093
""
0.66235983
0.77524573
""
""
0.71808034
0.8160314
0.59612006
0.54677266
0.83892518
0.62458503
""
""
0.72039503
0.80447203
0.76696265
0.77126503
0.73633939
0.66031581
0.80486876
""
0.87547356
0.7820254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82046413
0.97229171
0.82779723
0.88603228
0.79000509
""
0.89586622
""
""
""
""
""
""
""
""
""
0.77779579
""
""
0.60123044
0.73443347
0.62898815
0.38193992
0.89667934
0.65509933
0.69610405
0.62466347
0.62096554
0.7022624
0.70183378
0.67184168
0.72674495
0.65419781
0.70057201
0.60223496
0.72770214
0.70647007
0.47421157
0.32771862
0.57931137
0.77358747
0.76631457
0.76566195
0.75337076
0.69335425
0.75039244
0.71993077
0.65723503
0.63914192
0.74628198
0.7694611
0.67898673
0.60661155
0.55114144
0.66229504
0.6262961
0.62397164
0.68035406
0.48131061
0.44024441
0.561849
0.6684671
0.69544286
0.73194671
0.70584923
0.59133965
0.58404839
0.43109235
0.39232302
0.60775369
0.69575578
0.79094023
0.68970507
0.74824059
0.65039718
0.68667805
0.70957667
0.72864622
0.64986783
0.75637054
0.75525862
0.68336481
0.71600586
0.72013688
0.69433695
0.73448139
0.73207605
0.76634991
0.78252423
0.72596854
0.77054209
0.74951071
0.91408467
0.91256046
0.88743073
0.81223953
""
0.83186018
0.78804898
0.68574142
0.7262345
0.75107044
0.60771072
0.77009004
0.67298794
""
0.88540059
0.88612145
0.91351068
0.79375404
0.75689912
0.87392938
0.89580238
""
0.86428535
""
0.84771872
""
0.91548181
0.8026647
0.78873676
0.68286848
""
""
""
0.64794171
0.80824894
0.85182941
0.60314322
0.76416385
0.75966209
0.6294238
0.71988291
0.54179657
0.93939811
0.67426431
0.89907563
0.79312211
0.83252108
0.81774449
0.79404229
0.76322454
0.62864155
0.66019392
0.89487338
""
0.40571147
""
0.78128397
0.8743313
0.82521003
0.84959519
0.8998059
""
0.77737474
0.85124487
0.76748407
""
""
""
0.8435123
0.91312891
""
""
""
""
""
0.83986413
0.69272208
""
0.74316895
0.7556076
0.88036466
0.90514022
0.68478274
0.6877476
0.91845477
0.82182318
0.74820435
0.8432008
0.83190054
0.6642223
0.74369407
0.70652556
0.95504147
0.95660305
0.88772506
0.85228068
""
0.65828907
0.69250286
0.6773954
0.7601319
0.58928132
0.5437851
0.7384252
0.78676206
0.85050702
0.6847505
0.85513777
0.91022807
0.88853896
0.84129322
0.86167532
0.84690922
""
""
0.86474186
0.84968609
0.86049396
0.86265236
0.74467099
0.85679573
""
0.9210453
0.9307043
0.76683807
0.92670768
""
0.90116709
0.91902798
0.92492646
""
""
""
""
""
0.70004821
0.88196236
0.8156907
0.83136237
0.64899677
""
0.7799648
0.8531642
0.87814021
0.81846368
0.91582197
""
0.84133232
0.86201966
""
0.96979535
""
0.80086112
""
0.75050491
0.9920544
0.76265037
0.85422879
""
0.84485054
0.94609666
""
""
""
0.62409049
0.80853218
0.9505195
0.8506856
0.87477207
""
0.83142436
""
""
""
""
""
0.65456301
""
""
""
0.66337025
""
""
0.81668371
0.60820115
0.67969066
0.89846021
0.5975439
""
""
0.70497036
""
0.74735677
""
""
0.94218659
""
""
""
""
""
0.7085346
0.73845941
0.83890927
0.74508375
""
0.85752237
0.78138584
0.72456664
0.7785188
0.851125
0.78943169
0.78371024
0.743788
""
0.72130281
0.77365178
""
""
""
""
""
""
""
""
""
""
""
0.85162956
0.79939932
""
0.74453992
""
""
""
0.85359329
""
0.89612466
""
""
0.83420497
""
""
0.81241006
0.85435385
0.83600974
0.85070431
0.82473248
0.73990703
0.70490479
0.7871365
0.90011644
""
0.83750945
""
0.98121339
1.0032434
""
0.84144717
0.87784642
0.66525847
""
0.89496779
0.89305991
0.87776834
""
0.43693149
""
0.66385132
""
""
0.80003542
0.83007908
0.84473568
""
""
""
""
""
0.95866871
""
""
""
""
""
""
0.7793721
0.83115929
0.90267539
0.80792451
0.69903731
0.83578986
""
0.82123429
0.75439095
0.79662442
0.75362086
0.81545031
0.84984952
0.77497751
0.69426781
0.7493645
0.7087158
0.81572735
0.75346404
0.79396051
0.82285357
0.91148174
0.811647
0.8730973
0.83603185
0.67152697
0.76227045
0.86664122
0.77718717
0.88276082
0.81793076
0.82440615
""
0.70651215
0.72345853
""
0.82160723
0.74332201
0.94991964
0.92922169
0.8499462
0.86601084
0.89414424
""
""
""
0.99574739
""
0.83816469
0.87470353
""
0.87081808
0.75118381
0.6548655
0.83061755
""
0.93482316
0.95938939
0.94095188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89206576
0.84834158
0.94450831
0.9322747
0.81293535
0.79488325
0.77584714
0.87018239
0.74261749
0.738114
0.8274523
0.85199249
""
0.77931279
""
0.78832322
""
0.76525038
0.7511422
""
""
""
""
""
""
""
""
""
""
""
""
0.75916511
0.7520479
""
0.84286344
""
""
""
""
""
""
""
""
""
0.74498028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82329398
""
0.75101936
""
""
""
""
""
""
""
""
0.80958849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71999884
""
""
""
0.7523365
0.78666234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6706624
""
""
""
""
""
""
0.741584
""
0.85885882
""
""
""
""
""
""
""
""
""
0.83621681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97854978
0.65484196
0.81025076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82000023
""
""
""
0.70998722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52879745
0.9114576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6209926
""
""
""
""
""
""
""
0.94547057
0.93859887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63060731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81531554
0.82645142
0.84876263
0.90071285
0.8586421
0.93377757
0.67199069
0.86130148
0.73620737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73359174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86108333
0.69216383
0.82685375
0.65351814
0.72070199
0.79501474
""
0.71702689
""
0.71707779
""
""
""
0.79751772
0.55848116
""
""
""
""
""
""
0.6749649
0.7154513
""
0.73958349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58630228
""
""
""
""
""
""
""
""
""
0.67568135
""
""
0.75400186
""
0.88133317
0.63781977
""
""
0.71151829
""
0.7960099
""
""
0.87960851
""
""
""
""
""
""
""
""
""
""
""
""
0.42523059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44969693
0.76326531
""
""
""
""
""
0.7476154
0.764063
0.81771636
""
0.61569881
0.54326648
0.78222239
0.61869979
0.80866194
0.81232172
0.90215898
0.73431355
0.85736203
""
0.80022699
0.86984128
0.72016716
0.80843896
0.76922792
0.7139312
0.80765426
0.83069086
0.81584585
0.89299875
0.8576178
0.81285816
0.755225
0.79624778
0.70660639
""
""
""
""
0.74594796
0.87630183
0.81718171
0.80010957
0.85094845
0.83916086
0.86881024
0.76676273
0.75570905
0.78538883
0.8117587
0.80578262
0.80879033
0.79503059
0.86897832
0.78810358
""
""
""
""
0.64067024
0.83193314
0.79461294
""
0.85428822
""
0.84728479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88041043
0.77716798
""
""
""
""
""
""
""
""
0.71839309
0.88492697
0.69459802
0.60067856
""
""
""
""
""
""
""
0.66000116
""
""
""
""
0.57354313
""
0.6253258
0.801943
0.77812493
0.69329482
0.68874544
0.71955788
0.49454728
0.76239192
0.54723817
0.81468272
0.47933984
0.72314566
0.62430763
0.75298506
""
0.71442622
0.8857488
0.79132515
""
0.88817602
0.7651453
""
0.72911054
0.87973374
0.84562856
0.80888307
0.61613417
0.60076421
0.7776646
0.7132861
0.82047594
0.67384148
0.80175138
0.80476266
0.86986423
0.87556404
0.70129645
0.81206346
0.54235047
0.76055539
0.93815571
0.81155032
0.78266162
0.72888064
0.83033037
0.89976889
0.88053644
0.75303853
0.67943925
0.81699163
0.77858639
0.87971169
0.96290392
0.90760875
0.60487205
0.85574532
0.67757082
0.72450912
0.73744935
0.76148939
0.74197012
0.77886075
0.7667163
0.8599208
0.84988379
0.87040854
0.53970003
0.75840408
0.79722279
0.81492448
0.70703894
0.79436857
0.75478661
0.70834684
0.83137095
0.79140347
0.93673176
0.80033362
0.85305673
0.84038794
0.82378048
0.84439862
0.79061908
0.78683037
0.82150656
0.7384935
0.81840682
0.88489258
0.84632498
0.83732492
0.85710508
0.86665338
0.74828058
0.76914716
0.85146588
0.65961337
0.85609835
0.86697841
0.8340264
0.9240585
0.89180958
0.85490078
0.88407141
0.76171064
""
0.8293677
0.91009969
""
0.86149132
0.81147492
0.85971504
0.57225472
0.74296135
0.86463833
0.89389956
0.76913798
""
0.86135846
0.79706347
0.65794492
""
0.81023723
0.84937543
0.77845621
0.73098034
0.860165
0.74949789
0.81268859
0.62498832
0.7378028
0.5434894
""
0.90120369
0.87346119
0.63598818
0.58796173
0.84002864
0.83773488
0.92974776
0.74754351
0.95085299
0.82294798
0.82603955
0.90354711
0.79861385
0.88366461
""
0.78206068
0.91379964
""
0.8794114
0.92109668
0.88369924
0.77617109
0.86848956
0.77892607
0.83445841
0.85665083
0.84935647
0.79332727
0.75437218
""
""
0.79769415
0.80876112
0.84554797
""
0.90509373
""
0.79047626
0.82854891
0.9220612
0.83587182
0.81728113
0.71479875
0.86245501
0.76251805
""
0.66421121
0.92244905
""
0.73869449
""
""
""
0.85058075
""
0.84207469
0.84032679
0.88563472
0.85345256
""
0.75072145
0.64286184
0.76360244
""
0.99269873
0.81938505
0.92595088
0.72493082
0.91090822
0.77309895
0.8746447
""
""
""
""
""
""
""
""
""
0.7096957
0.98086101
0.9150809
""
0.87350458
0.65539569
0.72261161
0.93085897
0.7128855
0.72520036
""
0.90427965
""
0.75092983
0.84173369
""
""
0.68424243
0.78850126
""
0.89986217
0.96333581
0.81597906
""
0.69239599
0.87662977
0.88420594
0.91785252
""
0.90325111
""
""
0.71550196
""
0.91048121
0.92868829
""
0.93862873
""
0.88196909
""
""
0.92328209
0.60698545
""
0.66988689
0.78122032
0.72648847
0.87102824
0.64712876
0.9196499
0.85516965
0.93107349
""
0.79834211
0.82179898
""
""
0.86730319
0.86138171
""
""
""
""
""
0.96048003
0.8740769
0.94571972
""
0.73957062
""
0.87280184
0.89964712
0.81979847
0.85669237
0.89419061
0.92142808
0.9071697
0.83064127
0.84258252
0.84954953
0.82782382
0.8184815
0.84008414
""
0.98686302
""
0.89913076
0.78679168
0.72585577
0.91712821
0.70210969
0.83723319
0.88832116
0.83017826
